2	-	Bradyrhizobium_zhanjiangense	UniRef90_UPI001127031E
2	-	Brevundimonas	UniRef90_A0A1V1V0R6
2	-	Brevundimonas	UniRef90_A0A258HFL7
10	-	Brevundimonas	UniRef90_A0A519IWK3
1	-	Brevundimonas	UniRef90_A0A5J4DW09
3	-	Brevundimonas_diminuta	UniRef90_A0A0N4ZW61
3	-	Brevundimonas_goettingensis	UniRef90_A0A258HFL7
6	-	Brevundimonas_goettingensis	UniRef90_UPI0018EDD1B8
1	-	Brevundimonas_goettingensis	UniRef90_UPI00193316E6
5	-	Brevundimonas_mediterranea	UniRef90_A0A1V1UZX1
2	-	Brevundimonas_mediterranea	UniRef90_A0A326KEI0
1	-	Brevundimonas_mediterranea	UniRef90_A0A6G7EIB7
1	-	Brevundimonas_naejangsanensis	UniRef90_A0A2S8W5U1
5	-	Brevundimonas_naejangsanensis	UniRef90_A0A326KLN6
3	-	Brevundimonas_naejangsanensis	UniRef90_A0A326L0T6
2	-	Brevundimonas_naejangsanensis	UniRef90_A0A539D5J4
7	-	Brevundimonas_naejangsanensis	UniRef90_A0A7Z8Y2F2
6	-	Brevundimonas_nasdae	UniRef90_A0A0K6IRJ6
2	-	Brevundimonas_nasdae	UniRef90_UPI001913DB14
2	-	Brevundimonas_pondensis	UniRef90_A0A326KLN6
10	-	Brevundimonas_sp._'scallop'	UniRef90_A0A1H1A449
1	-	Brevundimonas_sp._AJA228-03	UniRef90_A0A352CA29
1	-	Brevundimonas_sp._Bb-A	UniRef90_A0A160I127
6	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KN26
8	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KP53
16	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KQ51
2	-	Brevundimonas_sp._CS1	UniRef90_UPI001404F369
2	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A0F3LFB1
2	-	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A2X1B937
2	-	Brevundimonas_sp._LM2	UniRef90_A0A326KRK9
1	-	Brevundimonas_sp._LM2	UniRef90_A0A430DK50
2	-	Brevundimonas_sp._LM2	UniRef90_D9QLU2
2	-	Brevundimonas_sp._MF30-B	UniRef90_A0A0A0DUV0
1	-	Brevundimonas_sp._MF30-B	UniRef90_UPI001913BBCD
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A2N3D5B0
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A519HSC8
1	-	Brevundimonas_sp._PAMC22021	UniRef90_UPI00131A6C08
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A069INC6
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A4P8Q7F4
1	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A4P8QEZ0
4	-	Brevundimonas_sp._SGAir0440	UniRef90_A0A4P8QG04
1	-	Brevundimonas_vesicularis	UniRef90_A0A069IVH5
2	-	Brevundimonas_vesicularis	UniRef90_A0A1H1A449
2	-	Brucella	UniRef90_A0A0R3RWG1
2	-	Brucella/Ochrobactrum_group	UniRef90_A0A656Z2T4
2	-	Brucella_anthropi	UniRef90_A6WW60
2	-	Brucella_intermedia	UniRef90_A0A011UAP6
2	-	Brucella_intermedia	UniRef90_A0A7H0P160
2	-	Brucella_intermedia	UniRef90_A6X0V8
4	-	Brucella_intermedia	UniRef90_C4WEE5
2	-	Brucella_intermedia	UniRef90_C4WHK1
2	-	Brucella_intermedia	UniRef90_C4WHK2
1	-	Brucella_pseudogrignonensis	UniRef90_H3RLF3
1	-	Brucella_sp._10RB9215	UniRef90_UPI000DAB95AF
2	-	Caulobacter	UniRef90_A0A7V8JPZ7
3	-	Caulobacter	UniRef90_UPI0016104E4A
12	-	Caulobacter_flavus	UniRef90_W0RHY4
1	-	Caulobacter_henricii	UniRef90_A0A0H3C556
2	-	Caulobacter_rhizosphaerae	UniRef90_A0A560F633
1	-	Caulobacter_rhizosphaerae	UniRef90_UPI001031A6AD
1	-	Caulobacter_segnis	UniRef90_D5VM28
2	-	Caulobacter_segnis	UniRef90_UPI001A9D624A
6	-	Caulobacter_soli	UniRef90_A0A7Y8MK42
2	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q6U0D3
4	-	Caulobacter_sp._FWC26	UniRef90_A0A258D330
24	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IG96
4	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IIH9
2	-	Caulobacter_sp._S6	UniRef90_A0A7Y8MK42
4	-	Caulobacter_vibrioides	UniRef90_A0A1H4NVH2
1	-	Caulobacter_vibrioides	UniRef90_A0A2E9CPX1
2	-	Caulobacter_vibrioides	UniRef90_A0A3M1LX99
8	-	Caulobacteraceae	UniRef90_A0A0Q6A8X9
1	-	Caulobacteraceae	UniRef90_A0A7T8SJ79
1	-	Caulobacteraceae	UniRef90_B2PX02
1	-	Caulobacteraceae	UniRef90_Q3BKI1
10	-	Citrobacter	UniRef90_A0A381G319
8	-	Citrobacter_freundii_complex	UniRef90_A0A0T5PK14
3	-	Citrobacter_sp._RHB25-C09	UniRef90_K1U2R9
2	-	Comamonas_testosteroni	UniRef90_A0A076PJX2
2	-	Comamonas_testosteroni	UniRef90_A0A076PN50
2	-	Comamonas_testosteroni	UniRef90_A0A076PP83
2	-	Comamonas_testosteroni	UniRef90_A0A076PR05
6	-	Comamonas_testosteroni	UniRef90_A0A0E3C0Y0
4	-	Comamonas_testosteroni	UniRef90_A0A7S1EHQ3
2	-	Comamonas_testosteroni	UniRef90_B7WVN3
6	-	Comamonas_testosteroni	UniRef90_B7WVV6
3	-	Comamonas_testosteroni	UniRef90_B7WWH3
4	-	Comamonas_testosteroni	UniRef90_B7X267
3	-	Comamonas_testosteroni	UniRef90_B7X2C2
2	-	Comamonas_testosteroni	UniRef90_B7X2Y5
8	-	Comamonas_testosteroni	UniRef90_D0J2Z6
2	-	Comamonas_testosteroni	UniRef90_UPI00030C7BB4
14	-	Comamonas_testosteroni	UniRef90_UPI00030DFD8C
12	-	Comamonas_testosteroni	UniRef90_UPI001110E88B
3	-	Comamonas_testosteroni	UniRef90_UPI0018D4BBBD
2	-	Cupriavidus_taiwanensis	UniRef90_A0A660KGS1
2	-	Cupriavidus_taiwanensis	UniRef90_A0A7Y5UMN8
1	-	Cupriavidus_taiwanensis	UniRef90_A5EEY5
4	-	Cupriavidus_taiwanensis	UniRef90_B2UEJ0
1	-	Cupriavidus_taiwanensis	UniRef90_E5APF5
2	-	Delftia_acidovorans	UniRef90_A0A031HB85
1	-	Delftia_acidovorans	UniRef90_A0A072TKI4
15	-	Delftia_acidovorans	UniRef90_A0A080NSD9
4	-	Delftia_acidovorans	UniRef90_A0A080NSQ8
2	-	Delftia_acidovorans	UniRef90_A0A1C7L8F5
6	-	Delftia_acidovorans	UniRef90_A0A1D8J641
10	-	Delftia_acidovorans	UniRef90_A0A1D8J7B2
8	-	Delftia_acidovorans	UniRef90_A0A1D8J9Q1
1	-	Delftia_acidovorans	UniRef90_A0A210VTF8
5	-	Delftia_acidovorans	UniRef90_A0A286J9D1
3	-	Delftia_acidovorans	UniRef90_A0A543BHG1
1	-	Delftia_acidovorans	UniRef90_A0A7S1EF43
2	-	Delftia_acidovorans	UniRef90_A9BNW5
1	-	Delftia_acidovorans	UniRef90_A9BRW6
10	-	Delftia_acidovorans	UniRef90_A9BTX8
1	-	Delftia_acidovorans	UniRef90_A9BVI3
2	-	Delftia_acidovorans	UniRef90_A9BZ08
4	-	Delftia_acidovorans	UniRef90_A9C0E3
4	-	Delftia_acidovorans	UniRef90_A9C334
2	-	Delftia_acidovorans	UniRef90_B9TE63
6	-	Delftia_acidovorans	UniRef90_F6AQS9
2	-	Delftia_acidovorans	UniRef90_U7DWF8
10	-	Delftia_acidovorans	UniRef90_UPI000BC2FAE8
2	-	Delftia_acidovorans	UniRef90_UPI0015D5F4FA
1	-	Delftia_acidovorans	UniRef90_UPI0018D8243A
3	-	Delftia_lacustris	UniRef90_A0A081J4Q5
2	-	Delftia_lacustris	UniRef90_A0A1D8IZF6
3	-	Delftia_lacustris	UniRef90_A0A286J9D1
1	-	Delftia_lacustris	UniRef90_A9C0D0
3	-	Delftia_lacustris	UniRef90_F6AXQ1
4	-	Delftia_lacustris	UniRef90_U7DWF8
3	-	Delftia_sp._HK171	UniRef90_A0A031HPE8
2	-	Delftia_sp._HK171	UniRef90_A9BMG7
6	-	Delftia_tsuruhatensis	UniRef90_A0A1D8JAJ5
3	-	Delftia_tsuruhatensis	UniRef90_A0A1R3KV60
6	-	Delftia_tsuruhatensis	UniRef90_A0A7U9EMD3
2	-	Diaphorobacter_aerolatus	UniRef90_A0A257LRV0
8	-	Egicoccus_halophilus	UniRef90_A0A418T3Q4
4	-	Elizabethkingia	UniRef90_A0A077ENR3
2	-	Elizabethkingia_meningoseptica	UniRef90_A0A1T3FFX6
2	-	Elizabethkingia_meningoseptica	UniRef90_A0A1V3U233
3	-	Escherichia_coli	UniRef90_UPI00197F89BF
3	-	Homo_sapiens	UniRef90_A0A060XGG4
1	-	Homo_sapiens	UniRef90_A0A060YEW4
1	-	Homo_sapiens	UniRef90_A0A0B7AG49
7	-	Homo_sapiens	UniRef90_A0A0D9QZ29
1	-	Homo_sapiens	UniRef90_A0A1A8GQF3
1	-	Homo_sapiens	UniRef90_A0A1A9AAC9
2	-	Homo_sapiens	UniRef90_A0A1A9ABL6
2	-	Homo_sapiens	UniRef90_A0A1A9AD75
1	-	Homo_sapiens	UniRef90_A0A1A9AGF6
1	-	Homo_sapiens	UniRef90_A0A1A9AHP4
2	-	Homo_sapiens	UniRef90_A0A1A9AKQ5
2	-	Homo_sapiens	UniRef90_A0A1A9AL19
10	-	Homo_sapiens	UniRef90_A0A1A9AN66
1	-	Homo_sapiens	UniRef90_A0A1A9AP86
1	-	Homo_sapiens	UniRef90_A0A1A9ARG6
1	-	Homo_sapiens	UniRef90_A0A1G4HPW3
6	-	Homo_sapiens	UniRef90_A0A1Q8UYW5
1	-	Homo_sapiens	UniRef90_A0A1S3L8E3
3	-	Homo_sapiens	UniRef90_A0A1S3QEH6
7	-	Homo_sapiens	UniRef90_A0A1U7SVR9
1	-	Homo_sapiens	UniRef90_A0A212CUC3
1	-	Homo_sapiens	UniRef90_A0A2B8U4S4
1	-	Homo_sapiens	UniRef90_A0A2I2YPF9
1	-	Homo_sapiens	UniRef90_A0A2I3HNL3
1	-	Homo_sapiens	UniRef90_A0A2I3M6Q7
1	-	Homo_sapiens	UniRef90_A0A2J8ND60
1	-	Homo_sapiens	UniRef90_A0A2J8PID4
2	-	Homo_sapiens	UniRef90_A0A2K6R0I1
15	-	Homo_sapiens	UniRef90_A0A2T4D219
5	-	Homo_sapiens	UniRef90_A0A2V2KWK9
1	-	Homo_sapiens	UniRef90_A0A3N4GRW3
2	-	Homo_sapiens	UniRef90_A0A3P4M355
1	-	Homo_sapiens	UniRef90_A0A3P8V5K8
4	-	Homo_sapiens	UniRef90_A0A3Q3EUE1
1	-	Homo_sapiens	UniRef90_A0A3Q8WH60
6	-	Homo_sapiens	UniRef90_A0A444U9V9
1	-	Homo_sapiens	UniRef90_A0A4W5M2R8
2	-	Homo_sapiens	UniRef90_A0A4W5PWE1
3	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
15	-	Homo_sapiens	UniRef90_A0A558HBT8
2	-	Homo_sapiens	UniRef90_A0A5F4VVF1
1	-	Homo_sapiens	UniRef90_A0A5F5XGL1
1	-	Homo_sapiens	UniRef90_A0A5F7Z905
1	-	Homo_sapiens	UniRef90_A0A5F7ZB34
1	-	Homo_sapiens	UniRef90_A0A5F7ZJC8
1	-	Homo_sapiens	UniRef90_A0A5F7ZVT9
1	-	Homo_sapiens	UniRef90_A0A5F7ZY83
1	-	Homo_sapiens	UniRef90_A0A5F8ACN5
8	-	Homo_sapiens	UniRef90_A0A5F8AKK8
2	-	Homo_sapiens	UniRef90_A0A5F8AN36
6	-	Homo_sapiens	UniRef90_A0A5F8AP43
2	-	Homo_sapiens	UniRef90_A0A5F8AT40
4	-	Homo_sapiens	UniRef90_A0A655N0M0
8	-	Homo_sapiens	UniRef90_A0A672QN30
1	-	Homo_sapiens	UniRef90_A0A674D7V1
2	-	Homo_sapiens	UniRef90_A0A674DM36
4	-	Homo_sapiens	UniRef90_A0A674K5D0
4	-	Homo_sapiens	UniRef90_A0A6J3APW7
1	-	Homo_sapiens	UniRef90_A0A7J8GGQ9
5	-	Homo_sapiens	UniRef90_A0A7N9CC61
2	-	Homo_sapiens	UniRef90_A0A7N9CDT3
2	-	Homo_sapiens	UniRef90_A0A7N9CFW9
2	-	Homo_sapiens	UniRef90_A0A7N9CGS5
1	-	Homo_sapiens	UniRef90_A0A7N9CHG9
1	-	Homo_sapiens	UniRef90_A0A7N9CPT1
1	-	Homo_sapiens	UniRef90_A0A7N9CRW9
1	-	Homo_sapiens	UniRef90_A0A7N9CZA8
1	-	Homo_sapiens	UniRef90_A0A7N9D696
1	-	Homo_sapiens	UniRef90_A0A7N9D7W8
1	-	Homo_sapiens	UniRef90_A0A7N9D897
1	-	Homo_sapiens	UniRef90_A0A7N9DDV3
4	-	Homo_sapiens	UniRef90_A0A7N9DF35
4	-	Homo_sapiens	UniRef90_A0A7N9ID50
1	-	Homo_sapiens	UniRef90_A0A7N9IDD0
3	-	Homo_sapiens	UniRef90_A0A7N9IG95
1	-	Homo_sapiens	UniRef90_A0A7S3MQW6
2	-	Homo_sapiens	UniRef90_C5NV52
1	-	Homo_sapiens	UniRef90_C9IYA4
2	-	Homo_sapiens	UniRef90_E2PHV4
1	-	Homo_sapiens	UniRef90_G5BJ58
1	-	Homo_sapiens	UniRef90_G7MI08
2	-	Homo_sapiens	UniRef90_G7N1S5
2	-	Homo_sapiens	UniRef90_G7NIW4
2	-	Homo_sapiens	UniRef90_G7NZ42
1	-	Homo_sapiens	UniRef90_G7P277
1	-	Homo_sapiens	UniRef90_G7PG11
2	-	Homo_sapiens	UniRef90_H2NHY6
2	-	Homo_sapiens	UniRef90_H2PFS9
1	-	Homo_sapiens	UniRef90_M0QXU2
1	-	Homo_sapiens	UniRef90_M1ECB7
1	-	Homo_sapiens	UniRef90_Q5D862
1	-	Homo_sapiens	UniRef90_Q6LAF9
1	-	Homo_sapiens	UniRef90_Q6ZQR8
10	-	Homo_sapiens	UniRef90_Q6ZSR3
1	-	Homo_sapiens	UniRef90_Q8IX70
3	-	Homo_sapiens	UniRef90_Q9GMZ2
2	-	Homo_sapiens	UniRef90_Q9H3C0
5	-	Homo_sapiens	UniRef90_U5ENL9
1	-	Homo_sapiens	UniRef90_UPI000528DD38
4	-	Homo_sapiens	UniRef90_UPI0005F3D2D5
4	-	Homo_sapiens	UniRef90_UPI00065B4DA4
1	-	Homo_sapiens	UniRef90_UPI00083BD627
1	-	Homo_sapiens	UniRef90_UPI000B7B67EC
1	-	Homo_sapiens	UniRef90_UPI000E6B0812
1	-	Homo_sapiens	UniRef90_UPI00102389E5
1	-	Homo_sapiens	UniRef90_UPI0010BFCB9E
5	-	Homo_sapiens	UniRef90_UPI00113215BD
1	-	Homo_sapiens	UniRef90_UPI001140BBBF
2	-	Homo_sapiens	UniRef90_UPI00119F77E7
1	-	Homo_sapiens	UniRef90_UPI0012376C45
4	-	Homo_sapiens	UniRef90_UPI00123E7665
4	-	Homo_sapiens	UniRef90_UPI0012988A30
2	-	Homo_sapiens	UniRef90_UPI0013868AEC
3	-	Homo_sapiens	UniRef90_UPI001401C0F3
1	-	Homo_sapiens	UniRef90_UPI00156157F0
3	-	Homo_sapiens	UniRef90_UPI0015F9DB2F
1	-	Homo_sapiens	UniRef90_UPI00188DED2C
2	-	Homo_sapiens	UniRef90_UPI00196AE021
2	-	Homo_sapiens	UniRef90_UPI00197D278C
2	-	Homo_sapiens	UniRef90_UPI00197DF915
1	-	Homo_sapiens	UniRef90_UPI001981F511
2	-	Homo_sapiens	UniRef90_UPI0019822E46
9	-	Homo_sapiens	UniRef90_UPI0019D2A642
1	-	Homo_sapiens	UniRef90_UPI0019D43F48
8	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
2	-	Homo_sapiens	UniRef90_UPI001A98BBCB
4	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
1	-	Homo_sapiens	UniRef90_UPI001AC0035B
1	-	Hydrogenophaga_crassostreae	UniRef90_A0A258RI41
1	-	Hydrogenophaga_crassostreae	UniRef90_UPI000B4B4125
4	-	Hydrogenophaga_pseudoflava	UniRef90_A0A2N2TH42
14	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A244EFX8
4	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A3S0ES86
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A2S5T5W2
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A6P1J9M7
16	-	Hydrogenophaga_sp._BPS33	UniRef90_UPI0003A13845
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A1I2HKV0
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A1I2HMV2
2	-	Hydrogenophaga_sp._PBC	UniRef90_A0A2W5NCZ1
4	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A521XF14
5	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A534UMR1
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_UPI000B0C8F18
10	-	Hydrogenophaga_sp._YM1	UniRef90_A0A0Q5LZM8
2	-	Hymenobacter	UniRef90_A0A2M7SZG8
4	-	Hymenobacter	UniRef90_A0A4Q3KZL5
8	-	Hymenobacter_busanensis	UniRef90_A0A326KEI0
4	-	Hymenobacter_oligotrophus	UniRef90_A0A7H0GSU5
6	-	Hymenobacter_sedentarius	UniRef90_A0A3S0H459
2	-	Hymenobacter_sp._BRD128	UniRef90_A0A519YKP9
2	-	Hymenobacter_sp._BRD67	UniRef90_A0A519PUG7
1	-	Hymenobacter_sp._DG01	UniRef90_A0A519PUG7
1	-	Janibacter	UniRef90_A0A6I5X722
2	-	Janibacter	UniRef90_K1E8L8
6	-	Janibacter	UniRef90_K1EBF7
4	-	Janibacter_indicus	UniRef90_A0A1W9H4E7
5	-	Janibacter_indicus	UniRef90_A0A512IFG8
6	-	Janibacter_indicus	UniRef90_UPI0008371B65
5	-	Janibacter_melonis	UniRef90_UPI0019502CA4
1	-	Janibacter_sp._YB324	UniRef90_A0A0Q9KCJ6
3	-	Janibacter_sp._YB324	UniRef90_A0A2T0UYJ0
1	-	Klebsiella_grimontii	UniRef90_UPI00034A2241
1	-	Klebsiella_pneumoniae	UniRef90_A0A060YVR0
1	-	Klebsiella_pneumoniae	UniRef90_A0A0D6R972
1	-	Klebsiella_pneumoniae	UniRef90_A0A178BWY5
1	-	Klebsiella_pneumoniae	UniRef90_A0A1E4GDS4
1	-	Klebsiella_pneumoniae	UniRef90_A0A1Q3NDB5
1	-	Klebsiella_pneumoniae	UniRef90_A0A1S3PFQ7
1	-	Klebsiella_pneumoniae	UniRef90_A0A1V8SIG0
1	-	Klebsiella_pneumoniae	UniRef90_A0A1V8TFF8
1	-	Klebsiella_pneumoniae	UniRef90_A0A2C8EV53
1	-	Klebsiella_pneumoniae	UniRef90_A0A358AYI2
1	-	Klebsiella_pneumoniae	UniRef90_A0A3M6XZX5
1	-	Klebsiella_pneumoniae	UniRef90_A0A4R6Z971
1	-	Klebsiella_pneumoniae	UniRef90_A0A4W5Q8L3
1	-	Klebsiella_pneumoniae	UniRef90_A0A512DJC4
1	-	Klebsiella_pneumoniae	UniRef90_A0A6N4SWB2
1	-	Klebsiella_pneumoniae	UniRef90_Q0CC07
1	-	Klebsiella_pneumoniae	UniRef90_UPI000614F482
1	-	Klebsiella_pneumoniae	UniRef90_UPI00099F9CF3
1	-	Klebsiella_pneumoniae	UniRef90_UPI0013F18805
1	-	Klebsiella_pneumoniae	UniRef90_UPI00178A94D4
1	-	Klebsiella_pneumoniae	UniRef90_UPI0018DC3577
1	-	Klebsiella_pneumoniae	UniRef90_W9C1L1
9	-	Massilia	UniRef90_A0A1I1H6A1
1	-	Massilia	UniRef90_A0A411X535
1	-	Massilia	UniRef90_A0A6I3X8D5
1	-	Massilia_albidiflava	UniRef90_A0A2R4CHS9
4	-	Massilia_albidiflava	UniRef90_A0A411X535
3	-	Massilia_albidiflava	UniRef90_A0A562RK02
4	-	Massilia_albidiflava	UniRef90_A0A6I3X8D5
14	-	Massilia_armeniaca	UniRef90_A0A431JYU3
2	-	Massilia_armeniaca	UniRef90_A0A512E1R7
3	-	Massilia_flava	UniRef90_A0A0J6SAN8
6	-	Massilia_flava	UniRef90_A0A542LNG1
1	-	Massilia_flava	UniRef90_A0A5C5TK20
2	-	Massilia_flava	UniRef90_A0A7Y4GNL8
2	-	Massilia_lutea	UniRef90_UPI000563A661
2	-	Massilia_putida	UniRef90_UPI0018DD3291
2	-	Massilia_sp._CCM_8941	UniRef90_B2UAY8
2	-	Massilia_sp._LPB0304	UniRef90_A0A085EUV6
1	-	Massilia_sp._LPB0304	UniRef90_A0A287ALS4
2	-	Massilia_sp._LPB0304	UniRef90_A0A354IS17
10	-	Massilia_sp._LPB0304	UniRef90_A0A4S3FUA1
3	-	Massilia_sp._LPB0304	UniRef90_UPI00068B5CBC
1	-	Massilia_sp._LPB0304	UniRef90_UPI00178762E2
1	-	Massilia_sp._NP310	UniRef90_A0A1I1SMC3
6	-	Massilia_sp._NP310	UniRef90_A0A1S9AIM8
5	-	Massilia_sp._NP310	UniRef90_A0A653Q3P0
5	-	Massilia_sp._NP310	UniRef90_A0A7W9WVJ2
1	-	Massilia_sp._NR_4-1	UniRef90_A0A085FKR4
1	-	Massilia_sp._NR_4-1	UniRef90_A0A1V1VXK9
2	-	Massilia_sp._PAMC28688	UniRef90_A0A4R3UGI5
2	-	Massilia_sp._WG5	UniRef90_A0A085FJB7
6	-	Massilia_sp._WG5	UniRef90_A0A085FYQ9
2	-	Massilia_sp._WG5	UniRef90_A0A4Q6GKX5
6	-	Massilia_sp._WG5	UniRef90_A0A542M1D4
6	-	Massilia_sp._WG5	UniRef90_UPI001389BCB2
3	-	Massilia_sp._YMA4	UniRef90_A0A2N2QWX7
1	-	Massilia_sp._YMA4	UniRef90_A0A3L6M5X9
10	-	Massilia_sp._YMA4	UniRef90_A0A4P7BC55
6	-	Massilia_sp._YMA4	UniRef90_W6M2B0
11	-	Massilia_umbonata	UniRef90_A0A6I3XPL2
2	-	Massilia_umbonata	UniRef90_UPI0017489A3E
2	-	Mesorhizobium	UniRef90_A0A147J8G3
1	-	Mesorhizobium	UniRef90_A0A1I5GDD1
1	-	Mesorhizobium	UniRef90_A0A317DXY5
1	-	Mesorhizobium	UniRef90_A0A345WKG4
5	-	Mesorhizobium	UniRef90_UPI001AE6DF30
4	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A430DIC7
4	-	Mesorhizobium_ciceri	UniRef90_W9GT13
1	-	Mesorhizobium_ciceri_ca181	UniRef90_A0A0Q4XG85
1	-	Mesorhizobium_ciceri_ca181	UniRef90_V7F875
1	-	Mesorhizobium_erdmanii	UniRef90_A0A1G7DFG2
1	-	Mesorhizobium_erdmanii	UniRef90_D5EJN4
1	-	Mesorhizobium_erdmanii	UniRef90_UPI00124C5FD2
1	-	Mesorhizobium_huakuii	UniRef90_A0A344PHE3
2	-	Mesorhizobium_huakuii	UniRef90_A0A524KNG7
3	-	Mesorhizobium_huakuii	UniRef90_A0A5D4H6Y1
6	-	Mesorhizobium_japonicum	UniRef90_UPI00042A7BE9
1	-	Mesorhizobium_opportunistum_WSM2075	UniRef90_A0A6I7PA18
1	-	Mesorhizobium_sp._113-3-9	UniRef90_A0A1W6D046
1	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A430DK50
1	-	Mesorhizobium_sp._131-2-5	UniRef90_A0A1Q3UVN0
1	-	Mesorhizobium_sp._131-2-5	UniRef90_UPI001665DBE9
2	-	Mesorhizobium_sp._8	UniRef90_A0A539CZB5
1	-	Mesorhizobium_sp._8	UniRef90_A0A6V8P174
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A2S9JR08
1	-	Mesorhizobium_sp._INR15	UniRef90_A0A504EHI9
1	-	Mesorhizobium_sp._INR15	UniRef90_H0HKQ3
2	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A3F2U0B0
3	-	Mesorhizobium_sp._L-2-11	UniRef90_UPI0018EBB4E0
5	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A529NS77
2	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A2P7SF74
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	UniRef90_A0A6M1ST77
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	UniRef90_UPI0015FC6A92
4	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A4R6RDK0
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_UPI0014893220
5	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A3C0MEZ9
1	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_UPI00196862DA
4	-	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_UPI001B307686
6	-	Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	UniRef90_A0A1W9HYY4
3	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A562NM99
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A090DUP4
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q7VP07
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q8BDH5
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q8BL56
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0R3ECQ6
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCI6
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDJ3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDL3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDM7
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DF04
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DFG9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DFI7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DFX4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIN2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIY9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJA8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJK4
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJT2
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DMV9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSH2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSU0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVY4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ33
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ73
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E8V9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E900
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EAD4
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2ECA1
