6	-	Homo_sapiens	UniRef90_A0A1A8DQF7
2	-	Homo_sapiens	UniRef90_A0A1A9ABL6
4	-	Homo_sapiens	UniRef90_A0A1A9ADS1
1	-	Homo_sapiens	UniRef90_A0A1A9AGF6
2	-	Homo_sapiens	UniRef90_A0A1A9AHP4
9	-	Homo_sapiens	UniRef90_A0A1A9AHR8
1	-	Homo_sapiens	UniRef90_A0A1A9AIP1
4	-	Homo_sapiens	UniRef90_A0A1A9AKQ9
1	-	Homo_sapiens	UniRef90_A0A1A9ALB9
2	-	Homo_sapiens	UniRef90_A0A1A9AQX7
1	-	Homo_sapiens	UniRef90_A0A1A9AR56
1	-	Homo_sapiens	UniRef90_A0A1A9ASA6
1	-	Homo_sapiens	UniRef90_A0A1A9ASM3
1	-	Homo_sapiens	UniRef90_A0A1R1DC33
1	-	Homo_sapiens	UniRef90_A0A212CRE0
2	-	Homo_sapiens	UniRef90_A0A212CYH5
5	-	Homo_sapiens	UniRef90_A0A235B1D2
1	-	Homo_sapiens	UniRef90_A0A2A8BWM4
2	-	Homo_sapiens	UniRef90_A0A2I2KZ24
2	-	Homo_sapiens	UniRef90_A0A2I3MYL7
1	-	Homo_sapiens	UniRef90_A0A2K5DTZ7
2	-	Homo_sapiens	UniRef90_A0A2K5URT9
1	-	Homo_sapiens	UniRef90_A0A2K5WFQ4
2	-	Homo_sapiens	UniRef90_A0A2K5WGJ4
1	-	Homo_sapiens	UniRef90_A0A2K6BT31
4	-	Homo_sapiens	UniRef90_A0A2K6G862
1	-	Homo_sapiens	UniRef90_A0A2K6NZS9
1	-	Homo_sapiens	UniRef90_A0A2K6S006
1	-	Homo_sapiens	UniRef90_A0A2K6UAK0
6	-	Homo_sapiens	UniRef90_A0A2T4D219
3	-	Homo_sapiens	UniRef90_A0A2V2KWK9
8	-	Homo_sapiens	UniRef90_A0A328W7P3
2	-	Homo_sapiens	UniRef90_A0A3P9DHZ8
4	-	Homo_sapiens	UniRef90_A0A3P9I3J9
1	-	Homo_sapiens	UniRef90_A0A3Q4B788
1	-	Homo_sapiens	UniRef90_A0A3S0HD12
1	-	Homo_sapiens	UniRef90_A0A4W2I3R2
6	-	Homo_sapiens	UniRef90_A0A4W5NFC3
8	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
5	-	Homo_sapiens	UniRef90_A0A533IYJ2
20	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5E4NI36
1	-	Homo_sapiens	UniRef90_A0A5F4VSJ9
1	-	Homo_sapiens	UniRef90_A0A5F4WHN2
1	-	Homo_sapiens	UniRef90_A0A5F4WL08
1	-	Homo_sapiens	UniRef90_A0A5F7ZCC0
1	-	Homo_sapiens	UniRef90_A0A5F7ZF73
3	-	Homo_sapiens	UniRef90_A0A5F7ZGB2
1	-	Homo_sapiens	UniRef90_A0A5F7ZNB9
1	-	Homo_sapiens	UniRef90_A0A5F7ZPK5
3	-	Homo_sapiens	UniRef90_A0A5F7ZY83
1	-	Homo_sapiens	UniRef90_A0A5F8A1K9
1	-	Homo_sapiens	UniRef90_A0A5F8A1U5
12	-	Homo_sapiens	UniRef90_A0A5F8A2A0
3	-	Homo_sapiens	UniRef90_A0A5F8AHF4
2	-	Homo_sapiens	UniRef90_A0A5F8AP19
1	-	Homo_sapiens	UniRef90_A0A5F8AP43
1	-	Homo_sapiens	UniRef90_A0A5F8APQ7
1	-	Homo_sapiens	UniRef90_A0A5F8ARG5
3	-	Homo_sapiens	UniRef90_A0A5G2QCZ8
1	-	Homo_sapiens	UniRef90_A0A673Y201
2	-	Homo_sapiens	UniRef90_A0A673Y6T3
7	-	Homo_sapiens	UniRef90_A0A674CM73
4	-	Homo_sapiens	UniRef90_A0A674PDY3
2	-	Homo_sapiens	UniRef90_A0A6F8ZYQ7
12	-	Homo_sapiens	UniRef90_A0A6F9BJA9
3	-	Homo_sapiens	UniRef90_A0A6F9CZA6
2	-	Homo_sapiens	UniRef90_A0A6G1ARA8
2	-	Homo_sapiens	UniRef90_A0A6G1BA73
13	-	Homo_sapiens	UniRef90_A0A6I9PR46
6	-	Homo_sapiens	UniRef90_A0A6J3APW7
10	-	Homo_sapiens	UniRef90_A0A6P6C5W5
2	-	Homo_sapiens	UniRef90_A0A7F8R0M9
1	-	Homo_sapiens	UniRef90_A0A7I2V2R0
8	-	Homo_sapiens	UniRef90_A0A7N9CIX3
1	-	Homo_sapiens	UniRef90_A0A7N9CRR8
8	-	Homo_sapiens	UniRef90_A0A7N9CV65
1	-	Homo_sapiens	UniRef90_A0A7N9DBJ7
4	-	Homo_sapiens	UniRef90_A0A7N9DFG3
1	-	Homo_sapiens	UniRef90_A0A7N9DFT1
2	-	Homo_sapiens	UniRef90_A0A7N9IBB9
1	-	Homo_sapiens	UniRef90_A0A7N9IDD0
1	-	Homo_sapiens	UniRef90_A0A7N9IEA2
2	-	Homo_sapiens	UniRef90_A0A7S3MQW6
1	-	Homo_sapiens	UniRef90_A6QNY7
9	-	Homo_sapiens	UniRef90_B0SS30
11	-	Homo_sapiens	UniRef90_B1BEF7
1	-	Homo_sapiens	UniRef90_B7Z1V2
2	-	Homo_sapiens	UniRef90_E2R3C5
1	-	Homo_sapiens	UniRef90_E5L891
1	-	Homo_sapiens	UniRef90_F1LCS0
1	-	Homo_sapiens	UniRef90_F5H6H0
11	-	Homo_sapiens	UniRef90_F7DK79
1	-	Homo_sapiens	UniRef90_G1S795
1	-	Homo_sapiens	UniRef90_G2HJ57
2	-	Homo_sapiens	UniRef90_G3RTI4
2	-	Homo_sapiens	UniRef90_G7MU98
1	-	Homo_sapiens	UniRef90_G7N7C8
2	-	Homo_sapiens	UniRef90_G7N9R6
2	-	Homo_sapiens	UniRef90_G7NZ42
2	-	Homo_sapiens	UniRef90_G7NZE5
1	-	Homo_sapiens	UniRef90_G7P7X3
2	-	Homo_sapiens	UniRef90_G7PGY8
2	-	Homo_sapiens	UniRef90_G7PXF9
2	-	Homo_sapiens	UniRef90_G7PZA5
2	-	Homo_sapiens	UniRef90_H0YBY3
1	-	Homo_sapiens	UniRef90_H2QWP8
1	-	Homo_sapiens	UniRef90_L8IRW9
2	-	Homo_sapiens	UniRef90_N9HDY4
1	-	Homo_sapiens	UniRef90_P03897
2	-	Homo_sapiens	UniRef90_P33730
1	-	Homo_sapiens	UniRef90_Q4R610
4	-	Homo_sapiens	UniRef90_Q5C5P2
1	-	Homo_sapiens	UniRef90_Q5VY09
2	-	Homo_sapiens	UniRef90_Q6ZQS4
1	-	Homo_sapiens	UniRef90_Q847P1
25	-	Homo_sapiens	UniRef90_Q8N8C2
1	-	Homo_sapiens	UniRef90_Q8WY51
4	-	Homo_sapiens	UniRef90_Q92844-2
1	-	Homo_sapiens	UniRef90_Q96NR6
1	-	Homo_sapiens	UniRef90_Q99590
1	-	Homo_sapiens	UniRef90_Q9N2K0
1	-	Homo_sapiens	UniRef90_U3KQP8
8	-	Homo_sapiens	UniRef90_UPI0001561826
2	-	Homo_sapiens	UniRef90_UPI000158A185
1	-	Homo_sapiens	UniRef90_UPI000625B0E8
14	-	Homo_sapiens	UniRef90_UPI00071A9FBC
1	-	Homo_sapiens	UniRef90_UPI00077B27C4
1	-	Homo_sapiens	UniRef90_UPI0008FA4C31
7	-	Homo_sapiens	UniRef90_UPI000CEB1B36
1	-	Homo_sapiens	UniRef90_UPI000CEFB2D9
1	-	Homo_sapiens	UniRef90_UPI000E6B0812
2	-	Homo_sapiens	UniRef90_UPI001130781F
1	-	Homo_sapiens	UniRef90_UPI0011785AB5
8	-	Homo_sapiens	UniRef90_UPI0011C4DC89
1	-	Homo_sapiens	UniRef90_UPI00123E9BEB
10	-	Homo_sapiens	UniRef90_UPI001298DA20
1	-	Homo_sapiens	UniRef90_UPI00135C3909
2	-	Homo_sapiens	UniRef90_UPI0013F1DF1C
1	-	Homo_sapiens	UniRef90_UPI001412F4E4
2	-	Homo_sapiens	UniRef90_UPI00141BD3B1
1	-	Homo_sapiens	UniRef90_UPI00156C3823
7	-	Homo_sapiens	UniRef90_UPI0015C35943
8	-	Homo_sapiens	UniRef90_UPI0015D0EF14
12	-	Homo_sapiens	UniRef90_UPI0018F7DC1F
1	-	Homo_sapiens	UniRef90_UPI00191C89F6
1	-	Homo_sapiens	UniRef90_UPI0019403612
3	-	Homo_sapiens	UniRef90_UPI00194145F5
1	-	Homo_sapiens	UniRef90_UPI00194F070A
1	-	Homo_sapiens	UniRef90_UPI00196AA9A6
1	-	Homo_sapiens	UniRef90_UPI00196AE021
1	-	Homo_sapiens	UniRef90_UPI0019D1EC37
15	-	Homo_sapiens	UniRef90_UPI0019D2A642
2	-	Homo_sapiens	UniRef90_UPI0019D568CE
1	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
3	-	Homo_sapiens	UniRef90_UPI001A98BBCB
7	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
3	-	Homo_sapiens	UniRef90_UPI001A9F9568
1	-	Homo_sapiens	UniRef90_W5PZY7
1	-	Homo_sapiens	UniRef90_X1Q8B4
1	-	Hydrogenophaga	UniRef90_A0A353Y662
1	-	Hydrogenophaga	UniRef90_UPI0003A27D12
1	-	Hydrogenophaga	UniRef90_UPI00061541A3
2	-	Hydrogenophaga_crassostreae	UniRef90_A0A244EH04
2	-	Hydrogenophaga_crassostreae	UniRef90_A0A7V2UGF1
8	-	Hydrogenophaga_pseudoflava	UniRef90_K2EEU4
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A0K6IXJ2
4	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A554XH65
8	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A7T7BE88
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A2G7GSM1
4	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A519I6N4
1	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A6P1J3S7
2	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A6L4B807
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A257CPY2
1	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A554XQ84
1	-	Hydrogenophaga_sp._RAC07	UniRef90_UPI000E5A5EC5
4	-	Hymenobacter_jejuensis	UniRef90_A0A3D5RRN2
2	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A0W8EHQ7
1	-	Janibacter_indicus	UniRef90_A0A1Q8JZA9
2	-	Janibacter_limosus	UniRef90_A0A3D9UYD0
3	-	Janibacter_limosus	UniRef90_D2B2C5
2	-	Janibacter_limosus	UniRef90_K1E0Z4
2	-	Janibacter_melonis	UniRef90_A0A1L3MFB1
1	-	Janibacter_melonis	UniRef90_A0A369VS15
1	-	Janibacter_melonis	UniRef90_A0A3D9UYD0
1	-	Janibacter_melonis	UniRef90_A0A7W5SBD0
5	-	Janibacter_melonis	UniRef90_UPI0008325160
1	-	Klebsiella_grimontii	UniRef90_UPI001622BC6C
1	-	Klebsiella_pneumoniae	UniRef90_A0A060Y3M4
1	-	Klebsiella_pneumoniae	UniRef90_A0A0C1R5Z0
1	-	Klebsiella_pneumoniae	UniRef90_A0A0D1WR56
1	-	Klebsiella_pneumoniae	UniRef90_A0A0D1XS15
1	-	Klebsiella_pneumoniae	UniRef90_A0A0M8PDE0
1	-	Klebsiella_pneumoniae	UniRef90_A0A163LKE0
1	-	Klebsiella_pneumoniae	UniRef90_A0A1C1CII5
1	-	Klebsiella_pneumoniae	UniRef90_A0A1F4GFG1
1	-	Klebsiella_pneumoniae	UniRef90_A0A1G9H6V9
2	-	Klebsiella_pneumoniae	UniRef90_A0A1I2H7U2
1	-	Klebsiella_pneumoniae	UniRef90_A0A1L9VKG8
1	-	Klebsiella_pneumoniae	UniRef90_A0A1S3MTB3
1	-	Klebsiella_pneumoniae	UniRef90_A0A1S3SYZ9
1	-	Klebsiella_pneumoniae	UniRef90_A0A200I1L3
1	-	Klebsiella_pneumoniae	UniRef90_A0A257KUA9
1	-	Klebsiella_pneumoniae	UniRef90_A0A2K1QTB8
1	-	Klebsiella_pneumoniae	UniRef90_A0A4Q2J108
1	-	Klebsiella_pneumoniae	UniRef90_A0A512DP58
1	-	Klebsiella_pneumoniae	UniRef90_A0A6F8ZKQ2
2	-	Klebsiella_pneumoniae	UniRef90_A0A6J3APW7
1	-	Klebsiella_pneumoniae	UniRef90_A0A6M5F129
1	-	Klebsiella_pneumoniae	UniRef90_A0A6P1DD79
1	-	Klebsiella_pneumoniae	UniRef90_A0A6V1NYZ7
1	-	Klebsiella_pneumoniae	UniRef90_A0A7G9S4S5
1	-	Klebsiella_pneumoniae	UniRef90_A0A7T7BE88
1	-	Klebsiella_pneumoniae	UniRef90_A0A7W9ASC2
1	-	Klebsiella_pneumoniae	UniRef90_B2U6H4
1	-	Klebsiella_pneumoniae	UniRef90_E5APF5
1	-	Klebsiella_pneumoniae	UniRef90_K2E5N4
1	-	Klebsiella_pneumoniae	UniRef90_M2SZB7
1	-	Klebsiella_pneumoniae	UniRef90_Q48446
2	-	Klebsiella_pneumoniae	UniRef90_Q6AA07
1	-	Klebsiella_pneumoniae	UniRef90_S8DE94
1	-	Klebsiella_pneumoniae	UniRef90_UPI0004172BAE
1	-	Klebsiella_pneumoniae	UniRef90_UPI000423D48B
1	-	Klebsiella_pneumoniae	UniRef90_UPI0012DC73E6
1	-	Klebsiella_pneumoniae	UniRef90_UPI0018781B4F
1	-	Klebsiella_pneumoniae	UniRef90_UPI001878F12A
1	-	Klebsiella_pneumoniae	UniRef90_W9RQ02
2	-	Listeria_monocytogenes	UniRef90_I9P083
1	-	Massilia	UniRef90_A0A0J1DEC4
2	-	Massilia	UniRef90_A0A2S2Q0L7
4	-	Massilia	UniRef90_A0A3N7HUH4
4	-	Massilia	UniRef90_A0A3S0C5S2
4	-	Massilia	UniRef90_A0A4P8HM39
4	-	Massilia	UniRef90_A0A542LNL6
4	-	Massilia	UniRef90_A0A6I3X2S9
8	-	Massilia	UniRef90_UPI0006456673
5	-	Massilia	UniRef90_UPI0009E80BBE
2	-	Massilia_albidiflava	UniRef90_A0A0Q8GQT1
3	-	Massilia_albidiflava	UniRef90_A0A4P6L588
4	-	Massilia_albidiflava	UniRef90_UPI00160BBC3C
2	-	Massilia_armeniaca	UniRef90_A0A2W5DVA7
6	-	Massilia_flava	UniRef90_A0A411X276
8	-	Massilia_lutea	UniRef90_A0A3S0DW29
1	-	Massilia_lutea	UniRef90_A0A4P6L318
1	-	Massilia_lutea	UniRef90_A0A6I3XW62
2	-	Massilia_oculi	UniRef90_A0A2S2DJE0
2	-	Massilia_plicata	UniRef90_UPI00035FB487
3	-	Massilia_putida	UniRef90_A0A0Q5I937
3	-	Massilia_putida	UniRef90_A0A380TJF7
1	-	Massilia_putida	UniRef90_A0A4Q3I1Z7
4	-	Massilia_putida	UniRef90_UPI0008321E35
3	-	Massilia_putida	UniRef90_UPI0018DC9C67
1	-	Massilia_putida	UniRef90_UPI0019347FD1
2	-	Massilia_sp._CCM_8941	UniRef90_A0A2G8SXI5
1	-	Massilia_sp._CCM_8941	UniRef90_A0A3S2VWV6
8	-	Massilia_sp._CCM_8941	UniRef90_F5R859
12	-	Massilia_sp._Dwa41.01b	UniRef90_UPI0008254164
2	-	Massilia_sp._LPB0304	UniRef90_A0A0L6VXY4
1	-	Massilia_sp._LPB0304	UniRef90_A0A4V1TNS1
5	-	Massilia_sp._LPB0304	UniRef90_UPI0013894314
1	-	Massilia_sp._NP310	UniRef90_A0A085FYP7
1	-	Massilia_sp._NP310	UniRef90_A0A1S2NCR9
2	-	Massilia_sp._NP310	UniRef90_A0A7Y2P1Q7
1	-	Massilia_sp._NP310	UniRef90_UPI001879C73A
1	-	Massilia_sp._NR_4-1	UniRef90_A0A086WE77
1	-	Massilia_sp._WG5	UniRef90_A0A085F3C5
1	-	Massilia_sp._WG5	UniRef90_A0A086W653
5	-	Massilia_sp._WG5	UniRef90_A0A0L6VXY4
1	-	Massilia_sp._WG5	UniRef90_A0A0Q5HRM1
1	-	Massilia_sp._WG5	UniRef90_A0A397NI21
4	-	Massilia_sp._WG5	UniRef90_A0A542LNL6
1	-	Massilia_sp._WG5	UniRef90_A0A542LRK2
2	-	Massilia_sp._WG5	UniRef90_A0A542LWF4
8	-	Massilia_sp._WG5	UniRef90_UPI0009E80BBE
1	-	Massilia_sp._WG5	UniRef90_UPI00141ED45A
13	-	Massilia_sp._WG5	UniRef90_UPI001679E3E7
6	-	Massilia_sp._YMA4	UniRef90_A0A7U5Y350
8	-	Massilia_umbonata	UniRef90_A0A345WT47
4	-	Mesorhizobium	UniRef90_A0A1X1WQG8
1	-	Mesorhizobium	UniRef90_A0A1Y5TNY4
1	-	Mesorhizobium	UniRef90_A0A554UG84
2	-	Mesorhizobium	UniRef90_UPI0004260344
5	-	Mesorhizobium	UniRef90_UPI0016134A14
2	-	Mesorhizobium	UniRef90_UPI001668FCA9
7	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A4Q3LLJ0
1	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A4Q3T6P3
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A4V2AKF0
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A526QBM5
2	-	Mesorhizobium_erdmanii	UniRef90_UPI00161DB970
1	-	Mesorhizobium_japonicum	UniRef90_A0A528A439
1	-	Mesorhizobium_japonicum	UniRef90_UPI000FD45A58
3	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A285UVU5
1	-	Mesorhizobium_oceanicum	UniRef90_A0A1L3T064
1	-	Mesorhizobium_oceanicum	UniRef90_A0A4S8PNF5
1	-	Mesorhizobium_oceanicum	UniRef90_C6BMK4
1	-	Mesorhizobium_sp._113-3-3	UniRef90_A0A1G6WZZ8
6	-	Mesorhizobium_sp._113-3-9	UniRef90_A0A2C9ZRE2
5	-	Mesorhizobium_sp._8	UniRef90_A0A4R6YEH1
1	-	Mesorhizobium_sp._8	UniRef90_A0A529NZM0
14	-	Mesorhizobium_sp._DCY119	UniRef90_A0A530M688
1	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A285UZY1
1	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A4P8HHX7
1	-	Mesorhizobium_sp._L-8-10	UniRef90_UPI0015D7DDE2
2	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A418VXM3
2	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A502FZ90
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A3N0VH58
6	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A4R6RAX8
15	-	Mesorhizobium_sp._NIBR3	UniRef90_UPI0014444CFE
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A117N3C6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A142M976
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1B9S9A7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DEE7
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DEP7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DF13
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DF84
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DHS9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DI79
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSB7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSH4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DST2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DT00
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DV89
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVK3
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ33
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EA63
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1G7JCC3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1I4E748
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1M2YRQ7
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5ARK1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AT25
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AU87
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AWG1
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AX01
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYF0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B302
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7SQT0
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2S9QJE0
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4NJX7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4PGP8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A316C2H0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A366X646
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A367AK38
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A371XDQ3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3F2U6S3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1EYL8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1FL36
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1P4R2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1Z0R0
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A435ECN7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A436V3J7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A444JZW7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0V0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H101
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H166
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1B3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H207
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2K7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2N8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H322
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H344
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4A4
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4F5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4G1
11	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4P0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4W0
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5Y4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H605
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H607
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6G4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6Q2
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6Y4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7I4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H886
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8B2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8K7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8U9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8Y4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H922
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H959
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HA01
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HA46
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAB3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAI6
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBF2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBI4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBT4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBW5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC46
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC48
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCQ9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCU6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD31
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD52
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDI5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDQ7
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDZ4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HE03
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HE76
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEQ4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HER8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HES2
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEZ3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF05
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFC1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFM5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHV0
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJ79
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJP1
11	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HKL9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HLA7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HM79
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HNA5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HW42
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4Q3IMJ0
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNM9
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YP23
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPE8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPF6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ14
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ34
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQA3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526ZG33
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A528A439
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529LCT4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529NVE2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530IVJ3
