2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IF19
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IL58
1	-	Caulobacter_sp._FWC26	UniRef90_A0A3S9VA11
1	-	Caulobacter_sp._FWC26	UniRef90_A0A502FRU3
1	-	Caulobacter_sp._FWC26	UniRef90_UPI001ADF3A26
4	-	Caulobacter_sp._S6	UniRef90_A0A0Q8N6D7
2	-	Caulobacter_sp._S6	UniRef90_A0A430DHV8
2	-	Caulobacter_vibrioides	UniRef90_A0A0Q7TN82
2	-	Caulobacter_vibrioides	UniRef90_A0A1Z8KRC4
2	-	Caulobacter_vibrioides	UniRef90_A0A512DHT9
6	-	Caulobacteraceae	UniRef90_A0A0P0CPG5
2	-	Caulobacteraceae	UniRef90_A0A2N7WFD5
6	-	Caulobacteraceae	UniRef90_A0A512DPV7
2	-	Caulobacteraceae	UniRef90_A0A512DW14
2	-	Caulobacteraceae	UniRef90_B2UC74
1	-	Caulobacteraceae	UniRef90_J2ZYB9
1	-	Caulobacteraceae	UniRef90_UPI0015F9EDCC
2	-	Caulobacteraceae	UniRef90_UPI001A9E2367
4	-	Citrobacter	UniRef90_G5LSM3
3	-	Citrobacter	UniRef90_P0ADR0
2	-	Citrobacter	UniRef90_UPI0018F8C2CA
6	-	Citrobacter_amalonaticus_Y19	UniRef90_A0A336P4Q9
2	-	Comamonas_testosteroni	UniRef90_A0A076PKQ7
8	-	Comamonas_testosteroni	UniRef90_A0A076PMP9
8	-	Comamonas_testosteroni	UniRef90_A0A1I2BUU7
3	-	Comamonas_testosteroni	UniRef90_A0A645HZA6
6	-	Comamonas_testosteroni	UniRef90_B7WT56
2	-	Comamonas_testosteroni	UniRef90_B7X4V8
6	-	Comamonas_testosteroni	UniRef90_UPI0000E7BDB7
2	-	Cupriavidus_taiwanensis	UniRef90_A0A430DLS7
1	-	Delftia_acidovorans	UniRef90_A0A1C7L6Z1
1	-	Delftia_acidovorans	UniRef90_A0A1D8J288
1	-	Delftia_acidovorans	UniRef90_A0A1H3SZJ1
2	-	Delftia_acidovorans	UniRef90_A0A210W0L6
1	-	Delftia_acidovorans	UniRef90_A0A4R5GHK8
1	-	Delftia_acidovorans	UniRef90_A0A543ALI7
2	-	Delftia_acidovorans	UniRef90_A9BW89
3	-	Delftia_acidovorans	UniRef90_A9BZR5
3	-	Delftia_acidovorans	UniRef90_H0C4Z3
1	-	Delftia_acidovorans	UniRef90_UPI0012FE5F8B
5	-	Delftia_lacustris	UniRef90_A0A4R5GHK8
2	-	Delftia_lacustris	UniRef90_A0A4R5GIJ1
6	-	Delftia_lacustris	UniRef90_A0A512DXF5
2	-	Delftia_lacustris	UniRef90_A0A7U9E505
1	-	Delftia_sp._HK171	UniRef90_A0A1D8IZC4
2	-	Delftia_sp._HK171	UniRef90_A9BN87
4	-	Delftia_tsuruhatensis	UniRef90_A0A1I0ZAM6
4	-	Diaphorobacter_aerolatus	UniRef90_A0A1I2CDI0
1	-	Diaphorobacter_aerolatus	UniRef90_A0A1I2DKB9
4	-	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_A0A2Z2LMX6
2	-	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_UPI0006FF05D1
4	-	Diaphorobacter_polyhydroxybutyrativorans	UniRef90_UPI0011E4D387
2	-	Diaphorobacter_ruginosibacter	UniRef90_A0A1I1ZM38
6	-	Diaphorobacter_ruginosibacter	UniRef90_A0A431JSV0
2	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A1I2URX3
2	-	Diaphorobacter_sp._HDW4A	UniRef90_U3G7F3
4	-	Diaphorobacter_sp._MNS-0	UniRef90_A0A1I2CKD1
1	-	Edwardsiella_piscicida	UniRef90_A0A1R3W7M6
1	-	Edwardsiella_piscicida	UniRef90_A0A5B8IAU5
2	-	Egicoccus_halophilus	UniRef90_A0A430DI29
4	-	Egicoccus_halophilus	UniRef90_A0A430DMF2
4	-	Escherichia_coli	UniRef90_A0A1W9HPS9
1	-	Escherichia_coli	UniRef90_A0A2I6TC88
6	-	Escherichia_coli	UniRef90_A0A2T5WW42
1	-	Escherichia_coli	UniRef90_A0A2X4V8A0
1	-	Homo_sapiens	UniRef90_A0A059RUV4
1	-	Homo_sapiens	UniRef90_A0A060Z5G0
2	-	Homo_sapiens	UniRef90_A0A075H748
1	-	Homo_sapiens	UniRef90_A0A091GNE1
2	-	Homo_sapiens	UniRef90_A0A091M424
1	-	Homo_sapiens	UniRef90_A0A093PF17
4	-	Homo_sapiens	UniRef90_A0A0A7DUC0
2	-	Homo_sapiens	UniRef90_A0A0H5QKG6
2	-	Homo_sapiens	UniRef90_A0A0S7HQ32
1	-	Homo_sapiens	UniRef90_A0A1A9ADS1
6	-	Homo_sapiens	UniRef90_A0A1A9AGF6
1	-	Homo_sapiens	UniRef90_A0A1A9AGS1
1	-	Homo_sapiens	UniRef90_A0A1A9AH56
2	-	Homo_sapiens	UniRef90_A0A1A9AHP4
1	-	Homo_sapiens	UniRef90_A0A1A9AHR8
1	-	Homo_sapiens	UniRef90_A0A1A9AI04
1	-	Homo_sapiens	UniRef90_A0A1A9AIB7
1	-	Homo_sapiens	UniRef90_A0A1A9AKQ5
1	-	Homo_sapiens	UniRef90_A0A1A9AKQ9
2	-	Homo_sapiens	UniRef90_A0A1A9AKT9
1	-	Homo_sapiens	UniRef90_A0A1A9AL19
4	-	Homo_sapiens	UniRef90_A0A1A9ALT2
3	-	Homo_sapiens	UniRef90_A0A1A9AN58
4	-	Homo_sapiens	UniRef90_A0A1A9AP86
4	-	Homo_sapiens	UniRef90_A0A1A9ARR3
1	-	Homo_sapiens	UniRef90_A0A1B0GVP3
2	-	Homo_sapiens	UniRef90_A0A235B1D2
1	-	Homo_sapiens	UniRef90_A0A291FG87
1	-	Homo_sapiens	UniRef90_A0A2I2Y5G1
3	-	Homo_sapiens	UniRef90_A0A2I2YBL4
1	-	Homo_sapiens	UniRef90_A0A2I2ZA02
1	-	Homo_sapiens	UniRef90_A0A2I3GGX3
1	-	Homo_sapiens	UniRef90_A0A2I3H0J4
1	-	Homo_sapiens	UniRef90_A0A2I3SKG4
2	-	Homo_sapiens	UniRef90_A0A2J8LK29
1	-	Homo_sapiens	UniRef90_A0A2K5USV5
1	-	Homo_sapiens	UniRef90_A0A2K6LMD3
5	-	Homo_sapiens	UniRef90_A0A2T4D219
1	-	Homo_sapiens	UniRef90_A0A2U7MW95
1	-	Homo_sapiens	UniRef90_A0A2V2KWK9
1	-	Homo_sapiens	UniRef90_A0A2Y9Q7H5
3	-	Homo_sapiens	UniRef90_A0A3N4GRW3
6	-	Homo_sapiens	UniRef90_A0A3P8SYE1
2	-	Homo_sapiens	UniRef90_A0A3P9NAA5
1	-	Homo_sapiens	UniRef90_A0A3Q4HI52
1	-	Homo_sapiens	UniRef90_A0A3S6RHG4
1	-	Homo_sapiens	UniRef90_A0A430DFJ9
2	-	Homo_sapiens	UniRef90_A0A430DG35
1	-	Homo_sapiens	UniRef90_A0A4D5RBT3
1	-	Homo_sapiens	UniRef90_A0A4U1F705
3	-	Homo_sapiens	UniRef90_A0A4W4E3H2
1	-	Homo_sapiens	UniRef90_A0A4W5JAR3
2	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
8	-	Homo_sapiens	UniRef90_A0A558HBT8
2	-	Homo_sapiens	UniRef90_A0A5C2RPR2
3	-	Homo_sapiens	UniRef90_A0A5F4C493
2	-	Homo_sapiens	UniRef90_A0A5F4CDS8
2	-	Homo_sapiens	UniRef90_A0A5F4CQY8
1	-	Homo_sapiens	UniRef90_A0A5F4VYS0
2	-	Homo_sapiens	UniRef90_A0A5F4W8E7
2	-	Homo_sapiens	UniRef90_A0A5F4WHA3
2	-	Homo_sapiens	UniRef90_A0A5F7Z8B0
1	-	Homo_sapiens	UniRef90_A0A5F7ZA58
1	-	Homo_sapiens	UniRef90_A0A5F7ZEE5
1	-	Homo_sapiens	UniRef90_A0A5F7ZFG3
1	-	Homo_sapiens	UniRef90_A0A5F7ZSY7
1	-	Homo_sapiens	UniRef90_A0A5F7ZWE2
2	-	Homo_sapiens	UniRef90_A0A5F8A3K5
1	-	Homo_sapiens	UniRef90_A0A5F8A7T0
1	-	Homo_sapiens	UniRef90_A0A5F8A867
1	-	Homo_sapiens	UniRef90_A0A5F8ADV6
1	-	Homo_sapiens	UniRef90_A0A5F8AEI6
1	-	Homo_sapiens	UniRef90_A0A5F8AF95
2	-	Homo_sapiens	UniRef90_A0A5F8AH83
1	-	Homo_sapiens	UniRef90_A0A5F8AKW0
1	-	Homo_sapiens	UniRef90_A0A5F8ALZ9
6	-	Homo_sapiens	UniRef90_A0A5F8AN36
1	-	Homo_sapiens	UniRef90_A0A5F8ANC1
2	-	Homo_sapiens	UniRef90_A0A5F8AP19
1	-	Homo_sapiens	UniRef90_A0A5F8APG5
6	-	Homo_sapiens	UniRef90_A0A674CM73
2	-	Homo_sapiens	UniRef90_A0A6B3QFS4
1	-	Homo_sapiens	UniRef90_A0A6D2W3K6
9	-	Homo_sapiens	UniRef90_A0A6J3APW7
3	-	Homo_sapiens	UniRef90_A0A6P6C5W5
1	-	Homo_sapiens	UniRef90_A0A7E6D6K7
1	-	Homo_sapiens	UniRef90_A0A7N4P1F2
1	-	Homo_sapiens	UniRef90_A0A7N9C9Q4
1	-	Homo_sapiens	UniRef90_A0A7N9CDR7
1	-	Homo_sapiens	UniRef90_A0A7N9CE16
1	-	Homo_sapiens	UniRef90_A0A7N9CF25
3	-	Homo_sapiens	UniRef90_A0A7N9CIK4
2	-	Homo_sapiens	UniRef90_A0A7N9CMV7
5	-	Homo_sapiens	UniRef90_A0A7N9CUV9
1	-	Homo_sapiens	UniRef90_A0A7N9CWC9
1	-	Homo_sapiens	UniRef90_A0A7N9CYF3
1	-	Homo_sapiens	UniRef90_A0A7N9D696
1	-	Homo_sapiens	UniRef90_A0A7N9D7W8
1	-	Homo_sapiens	UniRef90_A0A7N9D8T7
1	-	Homo_sapiens	UniRef90_A0A7N9DAD6
1	-	Homo_sapiens	UniRef90_A0A7N9DBL9
1	-	Homo_sapiens	UniRef90_A0A7N9ID50
1	-	Homo_sapiens	UniRef90_A0A7N9IDG8
1	-	Homo_sapiens	UniRef90_A0A7N9IGC7
1	-	Homo_sapiens	UniRef90_A0A7N9IGL7
6	-	Homo_sapiens	UniRef90_A0A7S3ICM8
2	-	Homo_sapiens	UniRef90_A1YET8
1	-	Homo_sapiens	UniRef90_A6NHC0
2	-	Homo_sapiens	UniRef90_B5LMK0
1	-	Homo_sapiens	UniRef90_B7Z6C5
1	-	Homo_sapiens	UniRef90_B7Z6Z1
5	-	Homo_sapiens	UniRef90_C9JMJ0
1	-	Homo_sapiens	UniRef90_E7CYG1
1	-	Homo_sapiens	UniRef90_E9PRV7
1	-	Homo_sapiens	UniRef90_F5H6H0
1	-	Homo_sapiens	UniRef90_F6UQD1
1	-	Homo_sapiens	UniRef90_F7GNY5
1	-	Homo_sapiens	UniRef90_F8W0W6
1	-	Homo_sapiens	UniRef90_G1P6A6
6	-	Homo_sapiens	UniRef90_G3RYR5
2	-	Homo_sapiens	UniRef90_G7N2W5
1	-	Homo_sapiens	UniRef90_G7NCZ9
1	-	Homo_sapiens	UniRef90_G7PVL3
2	-	Homo_sapiens	UniRef90_G7PXF9
2	-	Homo_sapiens	UniRef90_H2NQY3
1	-	Homo_sapiens	UniRef90_I1XBY6
2	-	Homo_sapiens	UniRef90_O75604-2
2	-	Homo_sapiens	UniRef90_P56556
1	-	Homo_sapiens	UniRef90_Q0R326
2	-	Homo_sapiens	UniRef90_Q13075
1	-	Homo_sapiens	UniRef90_Q4SKP7
1	-	Homo_sapiens	UniRef90_Q6XYC1
4	-	Homo_sapiens	UniRef90_Q6ZNG3
1	-	Homo_sapiens	UniRef90_Q6ZVB3
2	-	Homo_sapiens	UniRef90_Q91842
4	-	Homo_sapiens	UniRef90_Q95KE1
2	-	Homo_sapiens	UniRef90_Q9NQ38
2	-	Homo_sapiens	UniRef90_Q9UHT2
2	-	Homo_sapiens	UniRef90_Q9UQC1
1	-	Homo_sapiens	UniRef90_Q9Y426
1	-	Homo_sapiens	UniRef90_S9WX69
2	-	Homo_sapiens	UniRef90_S9XFD3
1	-	Homo_sapiens	UniRef90_U5ENL9
1	-	Homo_sapiens	UniRef90_UPI0000441F2A
1	-	Homo_sapiens	UniRef90_UPI0002380B26
1	-	Homo_sapiens	UniRef90_UPI0002CCD8D9
2	-	Homo_sapiens	UniRef90_UPI0003AB66C2
1	-	Homo_sapiens	UniRef90_UPI0004540DD0
1	-	Homo_sapiens	UniRef90_UPI0005BAE91D
1	-	Homo_sapiens	UniRef90_UPI00075FD82B
1	-	Homo_sapiens	UniRef90_UPI0007DC7E15
1	-	Homo_sapiens	UniRef90_UPI0007EE6B72
2	-	Homo_sapiens	UniRef90_UPI000D0A7B8E
1	-	Homo_sapiens	UniRef90_UPI001003078B
2	-	Homo_sapiens	UniRef90_UPI001130781F
3	-	Homo_sapiens	UniRef90_UPI0011C4DC89
1	-	Homo_sapiens	UniRef90_UPI0012374F5E
10	-	Homo_sapiens	UniRef90_UPI0012376C45
2	-	Homo_sapiens	UniRef90_UPI0012988A30
1	-	Homo_sapiens	UniRef90_UPI0012E0C4B9
2	-	Homo_sapiens	UniRef90_UPI00132FE82B
1	-	Homo_sapiens	UniRef90_UPI00136414E6
1	-	Homo_sapiens	UniRef90_UPI0013A678DE
2	-	Homo_sapiens	UniRef90_UPI001493FA5A
3	-	Homo_sapiens	UniRef90_UPI0015F84FD4
1	-	Homo_sapiens	UniRef90_UPI0016594B56
2	-	Homo_sapiens	UniRef90_UPI0018774493
1	-	Homo_sapiens	UniRef90_UPI00191C3A0B
1	-	Homo_sapiens	UniRef90_UPI0019543FD3
3	-	Homo_sapiens	UniRef90_UPI00196AE021
1	-	Homo_sapiens	UniRef90_UPI00197D278C
1	-	Homo_sapiens	UniRef90_UPI00197D4F7F
1	-	Homo_sapiens	UniRef90_UPI0019D2A642
3	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
1	-	Homo_sapiens	UniRef90_UPI001A9BAB4C
9	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
5	-	Homo_sapiens	UniRef90_UPI001AA16B27
1	-	Homo_sapiens	UniRef90_UPI001AEDF132
4	-	Hydrogenophaga	UniRef90_A0A1I2AHV1
1	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A1F4N743
3	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A4R3LKF7
3	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A554XNF5
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A4R6R6H3
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A1I2AQG6
6	-	Hydrogenophaga_sp._PAMC20947	UniRef90_A0A1L3ZXJ6
2	-	Hydrogenophaga_sp._PBC	UniRef90_A0A4V1U6V3
2	-	Hydrogenophaga_sp._PBC	UniRef90_A0A645I1M6
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A2M9P753
2	-	Hydrogenophaga_sp._YM1	UniRef90_UPI0011AE3B11
2	-	Hymenobacter	UniRef90_A0A660LNA0
4	-	Hymenobacter	UniRef90_UPI0003B4C51E
9	-	Hymenobacter_oligotrophus	UniRef90_A0A1L6J816
8	-	Hymenobacter_sp._APR13	UniRef90_A0A2S9QFT3
1	-	Hymenobacter_sp._BRD128	UniRef90_W8FBY9
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A7G6YJJ5
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A7G6YMM2
2	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A069ZIK7
4	-	Hymenobacter_sp._TS19	UniRef90_A0A430DW61
1	-	Hymenobacter_sp._TS19	UniRef90_A0A6M0HLD9
1	-	Hymenobacter_sp._TS19	UniRef90_UPI0009E96206
2	-	Janibacter	UniRef90_A0A0A0JN22
2	-	Janibacter	UniRef90_A0A2T0UES1
2	-	Janibacter	UniRef90_A0A2T0UU80
1	-	Janibacter	UniRef90_A0A3D9UP58
1	-	Janibacter_indicus	UniRef90_A0A4V5U012
1	-	Janibacter_indicus	UniRef90_UPI00190B76F2
10	-	Janibacter_limosus	UniRef90_A0A0Q9KG24
1	-	Janibacter_limosus	UniRef90_A0A7Y5JW61
4	-	Janibacter_limosus	UniRef90_K1E7I4
5	-	Janibacter_melonis	UniRef90_A0A176QA07
5	-	Janibacter_melonis	UniRef90_A0A5P8FM74
1	-	Klebsiella_grimontii	UniRef90_A0A2S3XBE1
1	-	Klebsiella_grimontii	UniRef90_UPI001A9312B8
1	-	Klebsiella_pneumoniae	UniRef90_A0A1B0B8P2
1	-	Klebsiella_pneumoniae	UniRef90_A0A2W5BZR4
1	-	Klebsiella_pneumoniae	UniRef90_A0A6J3APW7
1	-	Klebsiella_pneumoniae	UniRef90_G8BH98
1	-	Klebsiella_pneumoniae	UniRef90_UPI00047F2C58
1	-	Listeria	UniRef90_A0A3N5PQR0
1	-	Listeria	UniRef90_UPI0008113FE4
6	-	Listeria_grayi	UniRef90_A0A2D6QTE5
2	-	Massilia	UniRef90_A0A0D7K9I5
3	-	Massilia	UniRef90_A0A430DHZ3
1	-	Massilia	UniRef90_A0A537QLA1
1	-	Massilia	UniRef90_W9GZV4
2	-	Massilia_albidiflava	UniRef90_A0A430DMF0
2	-	Massilia_albidiflava	UniRef90_UPI00160BBC3C
6	-	Massilia_armeniaca	UniRef90_A0A316W9M2
6	-	Massilia_armeniaca	UniRef90_A0A512DKN5
1	-	Massilia_lutea	UniRef90_A0A512DJV5
2	-	Massilia_oculi	UniRef90_UPI0019423147
1	-	Massilia_oculi	UniRef90_UPI00194DBB53
2	-	Massilia_putida	UniRef90_A0A3N1IYY9
2	-	Massilia_putida	UniRef90_A0A4Q3J329
2	-	Massilia_putida	UniRef90_A0A653WIH5
4	-	Massilia_putida	UniRef90_UPI00067C1DDC
1	-	Massilia_putida	UniRef90_UPI00188D1EA8
4	-	Massilia_sp._LPB0304	UniRef90_A0A512DNP2
2	-	Massilia_sp._NP310	UniRef90_A0A4Q3KMN7
2	-	Massilia_sp._NP310	UniRef90_A0A4Q6GUA8
1	-	Massilia_sp._NR_4-1	UniRef90_A0A512E027
2	-	Massilia_sp._PAMC28688	UniRef90_A0A1S9AEU8
2	-	Massilia_sp._PAMC28688	UniRef90_A0A431JWH8
1	-	Massilia_sp._PAMC28688	UniRef90_A0A512DS07
4	-	Massilia_sp._WG5	UniRef90_A0A0L6VVP2
1	-	Massilia_sp._WG5	UniRef90_A0A1S6EZ71
5	-	Massilia_sp._WG5	UniRef90_A0A4Q7SZL3
2	-	Massilia_sp._WG5	UniRef90_A0A542LWF4
4	-	Massilia_sp._YMA4	UniRef90_A0A7Y6NPJ7
2	-	Massilia_umbonata	UniRef90_A0A175XYL9
1	-	Massilia_umbonata	UniRef90_A0A212RWH7
3	-	Massilia_umbonata	UniRef90_A0A3M1QVH9
2	-	Massilia_umbonata	UniRef90_A0A411WXX7
6	-	Mesorhizobium	UniRef90_A0A101JY63
4	-	Mesorhizobium	UniRef90_A0A1B1AMP8
2	-	Mesorhizobium	UniRef90_A0A2D2AT22
2	-	Mesorhizobium	UniRef90_A0A389MMC8
6	-	Mesorhizobium	UniRef90_A0A3S0E0W9
2	-	Mesorhizobium	UniRef90_A0A431L1F7
2	-	Mesorhizobium	UniRef90_A0A4R2XWD2
6	-	Mesorhizobium	UniRef90_A0A6B0TQ79
2	-	Mesorhizobium	UniRef90_A0A6S6SWJ4
4	-	Mesorhizobium	UniRef90_A0A7C4Z7U9
6	-	Mesorhizobium_australicum_WSM2073	UniRef90_A0A430DTA5
4	-	Mesorhizobium_erdmanii	UniRef90_A0A512DW92
2	-	Mesorhizobium_japonicum_MAFF_303099	UniRef90_A0A0D6PKQ5
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A0M2LWR7
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A2P7P3K0
4	-	Mesorhizobium_oceanicum	UniRef90_A0A1W9KF01
2	-	Mesorhizobium_oceanicum	UniRef90_A0A430DI28
2	-	Mesorhizobium_oceanicum	UniRef90_A0A512DNS6
4	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A1B4YKW7
1	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A1A8XLE4
5	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A430DK50
1	-	Mesorhizobium_sp._8	UniRef90_A0A0Q4ZRG3
4	-	Mesorhizobium_sp._INR15	UniRef90_Q2W2I6
6	-	Mesorhizobium_sp._J8	UniRef90_A0A507REX7
1	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A0S9R673
1	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A160PD37
1	-	Mesorhizobium_sp._L-8-10	UniRef90_UPI0015D7DDE2
1	-	Mesorhizobium_sp._L-8-3	UniRef90_A0A430DW61
1	-	Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	UniRef90_A0A380TEX6
3	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A529T0G9
6	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_UPI0009FEB6FD
3	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_UPI001662DBFA
2	-	Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	UniRef90_A0A512E4F7
8	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A430DVI9
2	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_B1M869
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A1X6ZJN2
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A2T7G5D8
4	-	Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	UniRef90_A0A512DHQ4
2	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A2E0IEV1
2	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A2E4Z8J7
1	-	Mesorhizobium_sp._NBSH29	UniRef90_Q213S3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A178H2R8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDD9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNX9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVD4
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DYI9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E0W0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1I6YTZ5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1M3APD8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7SMB9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4DIE5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A436IIB7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZV0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1N5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3C4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5D6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5G4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5J2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H618
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H624
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8Q6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8W1
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8Z0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9A3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9Q2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9V6
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAG5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAV3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB19
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBJ8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC15
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCU0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDD4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HED2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEV6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFC3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFH5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGW7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HH78
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIG9
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJV6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HK10
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HPC7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HPU9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNR8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNT9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YP38
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPI7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPT0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPT6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529L4G1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A5R2NCD8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A7G7TWE7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000647727C
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000FC9CA66
4	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001035B7B1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001405227B
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0018CDB1A6
2	-	Mesorhizobium_terrae	UniRef90_A0A1C2DCV1
6	-	Mesorhizobium_terrae	UniRef90_A0A2N5B1E2
2	-	Mesorhizobium_terrae	UniRef90_A0A512DUT9
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A0N1C1Z5
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q4Z9V9
4	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q6CSM2
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A0X1SEM8
6	-	Methylobacterium_sp._AMS5	UniRef90_A0A0X1SNZ3
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A354V3D5
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A511F8V6
2	-	Methylobacterium_sp._AMS5	UniRef90_B1M5T6
1	-	Methylobacterium_sp._AMS5	UniRef90_C7CKC2
4	-	Methylobacterium_sp._AMS5	UniRef90_UPI00037A22DF
2	-	Methylobacterium_sp._DM1	UniRef90_A0A0Q6CPD0
6	-	Methylobacterium_sp._DM1	UniRef90_A0A6N6MLI6
6	-	Methylobacterium_sp._DM1	UniRef90_UPI001622B157
