2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CX86
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KPP3
2	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KQ85
4	-	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KRS3
8	-	Brevundimonas_sp._Bb-A	UniRef90_B4W8M4
2	-	Brevundimonas_sp._LM2	UniRef90_A0A1S6ESQ9
1	-	Brevundimonas_sp._LM2	UniRef90_A0A2D8FSH8
1	-	Brevundimonas_sp._LM2	UniRef90_A0A2W5FI91
1	-	Brevundimonas_sp._LM2	UniRef90_A0A3M0Z279
1	-	Brevundimonas_sp._LM2	UniRef90_A0A430DK50
1	-	Brevundimonas_sp._M20	UniRef90_A0A519K6G6
3	-	Brevundimonas_sp._MF30-B	UniRef90_A0A0F3LM48
1	-	Brevundimonas_sp._MF30-B	UniRef90_A0A519JMY7
8	-	Brevundimonas_sp._MF30-B	UniRef90_A0A7Z1XH18
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A0F3LM48
1	-	Brevundimonas_sp._PAMC22021	UniRef90_A0A326KYS2
1	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A4Y1MQQ2
1	-	Brevundimonas_subvibrioides_ATCC_15264	UniRef90_A0A521P8I9
4	-	Brucella/Ochrobactrum_group	UniRef90_C4WNL1
1	-	Brucella_anthropi	UniRef90_C4WNL1
2	-	Brucella_anthropi	UniRef90_K0VSW9
4	-	Brucella_intermedia	UniRef90_A0A3D2CZU0
4	-	Brucella_intermedia	UniRef90_A0A5N7NV50
10	-	Brucella_intermedia	UniRef90_A0A5N7NWI4
7	-	Brucella_intermedia	UniRef90_C4WE23
1	-	Caulobacter	UniRef90_Q9A830
2	-	Caulobacter_flavus	UniRef90_A0A0V2F664
5	-	Caulobacter_flavus	UniRef90_A0A2N5CQJ9
1	-	Caulobacter_flavus	UniRef90_A0A4Q3PGD7
4	-	Caulobacter_henricii	UniRef90_A0A0P0P0W2
2	-	Caulobacter_mirabilis	UniRef90_A0A1F4HKQ0
6	-	Caulobacter_mirabilis	UniRef90_A0A4V1UGH0
1	-	Caulobacter_rhizosphaerae	UniRef90_A0A2W5CB55
2	-	Caulobacter_sp._FWC26	UniRef90_A0A0Q9ILT9
1	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IJY1
2	-	Caulobacter_sp._FWC26	UniRef90_A0A3Q9IM11
1	-	Caulobacter_sp._FWC26	UniRef90_A0A4R9WPY8
2	-	Caulobacter_sp._FWC26	UniRef90_A0A4S8I781
6	-	Caulobacter_sp._FWC26	UniRef90_UPI0007821FE1
1	-	Caulobacter_sp._FWC26	UniRef90_UPI001AEEEFF8
2	-	Caulobacter_sp._S6	UniRef90_A0A0Q8UIR6
1	-	Caulobacter_sp._S6	UniRef90_A0A1W9HSH6
1	-	Caulobacter_sp._S6	UniRef90_A0A3B0S119
2	-	Caulobacter_vibrioides	UniRef90_A0A512DHT9
6	-	Caulobacter_vibrioides	UniRef90_I4YL71
1	-	Citrobacter	UniRef90_A0A379UNS5
8	-	Citrobacter	UniRef90_A0A512E027
1	-	Citrobacter	UniRef90_A0A5B8XN23
1	-	Citrobacter	UniRef90_A0A7W1MMU7
1	-	Citrobacter	UniRef90_Q8CLV8
1	-	Citrobacter	UniRef90_UPI00156EA4C4
1	-	Citrobacter_amalonaticus_Y19	UniRef90_A0A0F6RHG7
1	-	Comamonas_testosteroni	UniRef90_A0A076PK58
1	-	Comamonas_testosteroni	UniRef90_A0A1Y1IZK4
3	-	Comamonas_testosteroni	UniRef90_A9C1H4
2	-	Comamonas_testosteroni	UniRef90_B7WQX1
4	-	Comamonas_testosteroni	UniRef90_B7WRF0
10	-	Comamonas_testosteroni	UniRef90_B7WYZ4
8	-	Comamonas_testosteroni	UniRef90_B7X3U3
1	-	Comamonas_testosteroni_TK102	UniRef90_A0A076PL55
3	-	Cupriavidus_taiwanensis	UniRef90_A0A1D9HBD4
1	-	Cupriavidus_taiwanensis	UniRef90_A0A1E4JDZ1
1	-	Cupriavidus_taiwanensis	UniRef90_A0A1I2C2B7
3	-	Cupriavidus_taiwanensis	UniRef90_A0A316EK57
2	-	Cupriavidus_taiwanensis	UniRef90_A0A317FHQ6
2	-	Cupriavidus_taiwanensis	UniRef90_A0A495Q7R7
8	-	Cupriavidus_taiwanensis	UniRef90_A0A4Q4WQH6
2	-	Cupriavidus_taiwanensis	UniRef90_UPI00037390FF
7	-	Delftia_acidovorans	UniRef90_A0A072TAI6
3	-	Delftia_acidovorans	UniRef90_A0A357RPG9
5	-	Delftia_acidovorans	UniRef90_A0A519F3X4
1	-	Delftia_acidovorans	UniRef90_A0A5R8YG09
2	-	Delftia_acidovorans	UniRef90_A0A6N8RXS5
5	-	Delftia_acidovorans	UniRef90_A0A6N8S0N4
2	-	Delftia_acidovorans	UniRef90_A9BZ08
1	-	Delftia_acidovorans	UniRef90_F6B283
2	-	Delftia_acidovorans	UniRef90_UPI000BC345BD
2	-	Delftia_acidovorans	UniRef90_UPI00137A93F9
3	-	Delftia_lacustris	UniRef90_A0A7U9E240
3	-	Delftia_lacustris	UniRef90_A9BYB9
4	-	Delftia_sp._HK171	UniRef90_A0A080NTT1
1	-	Delftia_sp._HK171	UniRef90_A0A7U9EJG9
20	-	Delftia_sp._HK171	UniRef90_UPI00090406B9
3	-	Diaphorobacter_ruginosibacter	UniRef90_A0A258N8R4
5	-	Diaphorobacter_sp._HDW4A	UniRef90_A0A0K6IYA4
4	-	Diaphorobacter_sp._HDW4B	UniRef90_A0A5C7NDD6
2	-	Egicoccus_halophilus	UniRef90_A0A2W5ST26
2	-	Elizabethkingia	UniRef90_UPI0018EB74C4
1	-	Elizabethkingia_meningoseptica	UniRef90_A0A0T7APW0
2	-	Elizabethkingia_meningoseptica	UniRef90_A0A1V3U233
1	-	Elizabethkingia_meningoseptica	UniRef90_A0A2K9HBB0
2	-	Elizabethkingia_meningoseptica	UniRef90_A0A496P547
1	-	Elizabethkingia_meningoseptica	UniRef90_R5GED2
1	-	Elizabethkingia_meningoseptica	UniRef90_R5V8P8
1	-	Escherichia_coli	UniRef90_A0A0B1FMI0
2	-	Escherichia_coli	UniRef90_E1IT13
1	-	Escherichia_coli	UniRef90_Q8CLV8
2	-	Escherichia_coli_536	UniRef90_A0A7V6W201
3	-	Escherichia_coli_536	UniRef90_UPI0018AA5D8F
2	-	Homo_sapiens	UniRef90_A0A060VSR8
1	-	Homo_sapiens	UniRef90_A0A060VY16
3	-	Homo_sapiens	UniRef90_A0A060W7E0
1	-	Homo_sapiens	UniRef90_A0A060XSY9
1	-	Homo_sapiens	UniRef90_A0A060ZC67
1	-	Homo_sapiens	UniRef90_A0A091CUH6
1	-	Homo_sapiens	UniRef90_A0A0B7AB42
2	-	Homo_sapiens	UniRef90_A0A150MDZ1
1	-	Homo_sapiens	UniRef90_A0A1A9AH56
2	-	Homo_sapiens	UniRef90_A0A1A9AHR8
2	-	Homo_sapiens	UniRef90_A0A1A9AKQ5
1	-	Homo_sapiens	UniRef90_A0A1A9ALB9
2	-	Homo_sapiens	UniRef90_A0A1A9AN58
10	-	Homo_sapiens	UniRef90_A0A1A9AN95
1	-	Homo_sapiens	UniRef90_A0A1A9ARR3
1	-	Homo_sapiens	UniRef90_A0A1A9ASW2
2	-	Homo_sapiens	UniRef90_A0A1E9ARC5
5	-	Homo_sapiens	UniRef90_A0A1S3KVB6
2	-	Homo_sapiens	UniRef90_A0A238FM49
2	-	Homo_sapiens	UniRef90_A0A2A8BWM4
3	-	Homo_sapiens	UniRef90_A0A2B8U4S4
2	-	Homo_sapiens	UniRef90_A0A2D4PUW7
1	-	Homo_sapiens	UniRef90_A0A2F0B5A4
3	-	Homo_sapiens	UniRef90_A0A2H4QX87
1	-	Homo_sapiens	UniRef90_A0A2I2KZ24
2	-	Homo_sapiens	UniRef90_A0A2J8LK29
2	-	Homo_sapiens	UniRef90_A0A2K5HH75
1	-	Homo_sapiens	UniRef90_A0A2K5S9J6
1	-	Homo_sapiens	UniRef90_A0A2K6F302
3	-	Homo_sapiens	UniRef90_A0A2S5GHI3
2	-	Homo_sapiens	UniRef90_A0A2V2KWK9
3	-	Homo_sapiens	UniRef90_A0A2Y9GM28
1	-	Homo_sapiens	UniRef90_A0A386JWC2
1	-	Homo_sapiens	UniRef90_A0A3B3TPY8
6	-	Homo_sapiens	UniRef90_A0A3P6TXZ1
1	-	Homo_sapiens	UniRef90_A0A3Q3CTM7
1	-	Homo_sapiens	UniRef90_A0A444V0K9
4	-	Homo_sapiens	UniRef90_A0A452GP65
1	-	Homo_sapiens	UniRef90_A0A485MPI9
19	-	Homo_sapiens	UniRef90_A0A4Y9T5G9
10	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5F4CY30
3	-	Homo_sapiens	UniRef90_A0A5F4VTE1
2	-	Homo_sapiens	UniRef90_A0A5F7ZIP8
1	-	Homo_sapiens	UniRef90_A0A5F8AA41
1	-	Homo_sapiens	UniRef90_A0A5F8ALE2
1	-	Homo_sapiens	UniRef90_A0A5F8AQX0
1	-	Homo_sapiens	UniRef90_A0A5F8ASA1
1	-	Homo_sapiens	UniRef90_A0A5F8AT40
2	-	Homo_sapiens	UniRef90_A0A5N3X6K7
4	-	Homo_sapiens	UniRef90_A0A674CR41
2	-	Homo_sapiens	UniRef90_A0A674EY91
1	-	Homo_sapiens	UniRef90_A0A6A2YM90
2	-	Homo_sapiens	UniRef90_A0A6C0BWA9
2	-	Homo_sapiens	UniRef90_A0A6F9AD18
1	-	Homo_sapiens	UniRef90_A0A6G0IAK1
2	-	Homo_sapiens	UniRef90_A0A6G1BHU6
2	-	Homo_sapiens	UniRef90_A0A6J3APW7
16	-	Homo_sapiens	UniRef90_A0A6P6C5W5
2	-	Homo_sapiens	UniRef90_A0A7N9CCR0
4	-	Homo_sapiens	UniRef90_A0A7N9CM89
1	-	Homo_sapiens	UniRef90_A0A7N9D897
3	-	Homo_sapiens	UniRef90_A0A7N9IC34
1	-	Homo_sapiens	UniRef90_A0A7N9IC83
1	-	Homo_sapiens	UniRef90_A0A7P0T9B6
1	-	Homo_sapiens	UniRef90_A6XGQ1
4	-	Homo_sapiens	UniRef90_B4DPW4
2	-	Homo_sapiens	UniRef90_C5NV52
1	-	Homo_sapiens	UniRef90_F0Z8U9
4	-	Homo_sapiens	UniRef90_G3GYQ8
2	-	Homo_sapiens	UniRef90_G7NIM6
1	-	Homo_sapiens	UniRef90_H0WNI2
1	-	Homo_sapiens	UniRef90_H2NGY7
2	-	Homo_sapiens	UniRef90_H2PRA0
2	-	Homo_sapiens	UniRef90_L5KJJ1
1	-	Homo_sapiens	UniRef90_M3Z7V5
1	-	Homo_sapiens	UniRef90_M5E5G7
1	-	Homo_sapiens	UniRef90_N6VUI3
2	-	Homo_sapiens	UniRef90_Q0R326
5	-	Homo_sapiens	UniRef90_Q6RFH8
8	-	Homo_sapiens	UniRef90_Q8IX06
2	-	Homo_sapiens	UniRef90_Q95JF0
2	-	Homo_sapiens	UniRef90_Q99770
11	-	Homo_sapiens	UniRef90_Q9NTH7
1	-	Homo_sapiens	UniRef90_UPI0007194D6C
1	-	Homo_sapiens	UniRef90_UPI000CB0CB13
1	-	Homo_sapiens	UniRef90_UPI000D0998BB
1	-	Homo_sapiens	UniRef90_UPI000D09B392
4	-	Homo_sapiens	UniRef90_UPI000D09D30A
2	-	Homo_sapiens	UniRef90_UPI000D5FE09E
5	-	Homo_sapiens	UniRef90_UPI0011304F35
1	-	Homo_sapiens	UniRef90_UPI0011C4EACF
2	-	Homo_sapiens	UniRef90_UPI0012376C45
12	-	Homo_sapiens	UniRef90_UPI00123E9BEB
4	-	Homo_sapiens	UniRef90_UPI0012988A30
1	-	Homo_sapiens	UniRef90_UPI0012AD7788
1	-	Homo_sapiens	UniRef90_UPI0012D9DB59
4	-	Homo_sapiens	UniRef90_UPI001560C845
2	-	Homo_sapiens	UniRef90_UPI00158582C2
2	-	Homo_sapiens	UniRef90_UPI001950C967
1	-	Homo_sapiens	UniRef90_UPI0019543FD3
1	-	Homo_sapiens	UniRef90_UPI00197DF915
2	-	Homo_sapiens	UniRef90_UPI0019CF6F03
6	-	Homo_sapiens	UniRef90_UPI0019D2A642
20	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
1	-	Homo_sapiens	UniRef90_UPI001A98BBCB
1	-	Homo_sapiens	UniRef90_UPI001A9BAB4C
7	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
1	-	Homo_sapiens	UniRef90_W5NTJ3
2	-	Hydrogenophaga	UniRef90_A0A3R8S5D1
2	-	Hydrogenophaga	UniRef90_A0A4P6X955
12	-	Hydrogenophaga	UniRef90_A0A4V3EMV6
4	-	Hydrogenophaga_pseudoflava	UniRef90_A0A1I2GB15
4	-	Hydrogenophaga_pseudoflava	UniRef90_A0A1I2GCE9
6	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A244EFU9
3	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A3S0DR53
1	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A2H6BDI4
1	-	Hydrogenophaga_sp._BPS33	UniRef90_UPI000FDE8E61
2	-	Hydrogenophaga_sp._PAMC20947	UniRef90_A0A4Q3N7Z9
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A127K0M5
16	-	Hydrogenophaga_sp._PBC	UniRef90_UPI00041B3C89
2	-	Hydrogenophaga_sp._PBC	UniRef90_UPI0009FA2C8C
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A0Q6TVQ1
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_UPI000B0C8F18
1	-	Hydrogenophaga_sp._PBL-H3	UniRef90_UPI0018F20F63
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A1I2DFE6
8	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A254N8E7
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A2M9P753
2	-	Hydrogenophaga_sp._YM1	UniRef90_A0A0Q6MA88
2	-	Hydrogenophaga_sp._YM1	UniRef90_A0A0U3MP15
3	-	Hydrogenophaga_sp._YM1	UniRef90_A0A1F4GGD2
1	-	Hymenobacter	UniRef90_A0A076HQT0
2	-	Hymenobacter	UniRef90_A0A0Q8T6Z6
1	-	Hymenobacter	UniRef90_A0A4Q3KZL5
2	-	Hymenobacter	UniRef90_A0A4V1ZTN1
2	-	Hymenobacter	UniRef90_C9LD73
2	-	Hymenobacter	UniRef90_H1HTN3
1	-	Hymenobacter_busanensis	UniRef90_A0A2E2N840
2	-	Hymenobacter_sedentarius	UniRef90_A0A3S0H459
2	-	Hymenobacter_sedentarius	UniRef90_A0A512DI35
1	-	Hymenobacter_sp._APR13	UniRef90_A0A428KX32
2	-	Hymenobacter_sp._BRD128	UniRef90_A0A4Q5R6J7
2	-	Hymenobacter_sp._BRD128	UniRef90_A0A558BMM9
1	-	Hymenobacter_sp._BRD128	UniRef90_A0A7U6QQK3
2	-	Hymenobacter_sp._BT18	UniRef90_A0A7W9W933
1	-	Hymenobacter_sp._DG01	UniRef90_A0A0B1ZSA8
2	-	Hymenobacter_sp._DG01	UniRef90_A0A212UEJ1
1	-	Hymenobacter_sp._DG01	UniRef90_A0A519QY62
1	-	Hymenobacter_sp._DG01	UniRef90_W8F4H7
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A7D4AI11
1	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A519ZUT4
1	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A6B2H744
4	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A6M6BJS1
2	-	Hymenobacter_swuensis_DY53	UniRef90_A0A238VL08
2	-	Hymenobacter_swuensis_DY53	UniRef90_W8F0A6
1	-	Hymenobacteraceae	UniRef90_A0A1G7TNK2
1	-	Hymenobacteraceae	UniRef90_A0A3D0FMN5
2	-	Janibacter	UniRef90_A0A1E4ICY3
1	-	Janibacter	UniRef90_A0A543KKX6
2	-	Janibacter	UniRef90_A0A6I5X410
1	-	Janibacter	UniRef90_UPI00106FC0E5
2	-	Janibacter_indicus	UniRef90_A0A285VUT6
2	-	Janibacter_limosus	UniRef90_K1EAL1
11	-	Janibacter_melonis	UniRef90_A0A176Q9Y6
4	-	Janibacter_melonis	UniRef90_A0A6I3IU06
3	-	Janibacter_sp._YB324	UniRef90_A0A1W1Z5Q2
3	-	Janibacter_sp._YB324	UniRef90_UPI00083762C2
1	-	Klebsiella_pneumoniae	UniRef90_A0A060Z1F8
1	-	Klebsiella_pneumoniae	UniRef90_A0A1W9I9F5
2	-	Klebsiella_pneumoniae	UniRef90_A0A2S7Z5J4
1	-	Klebsiella_pneumoniae	UniRef90_A0A3P8ZIT7
1	-	Klebsiella_pneumoniae	UniRef90_A0A6F8ZWP6
1	-	Klebsiella_pneumoniae	UniRef90_A0A6H1PT87
1	-	Klebsiella_pneumoniae	UniRef90_A0A7J5XY06
4	-	Klebsiella_pneumoniae	UniRef90_G9WJW3
1	-	Listeria	UniRef90_UPI001ADEEB5B
2	-	Listeria_monocytogenes_SLCC2755	UniRef90_A0A2T4T8K6
1	-	Massilia	UniRef90_K9D9U7
2	-	Massilia_albidiflava	UniRef90_A0A411X3W6
14	-	Massilia_armeniaca	UniRef90_A0A2R4C459
2	-	Massilia_armeniaca	UniRef90_A0A2R4CHS5
1	-	Massilia_armeniaca	UniRef90_A0A3R8MQQ2
5	-	Massilia_armeniaca	UniRef90_A0A4P7BA47
1	-	Massilia_armeniaca	UniRef90_A0A4P7BLE4
2	-	Massilia_armeniaca	UniRef90_A0A6I3T1H6
1	-	Massilia_flava	UniRef90_A0A0J6SAN8
1	-	Massilia_flava	UniRef90_A0A7Y4GNL8
1	-	Massilia_oculi	UniRef90_A0A653Y2N7
2	-	Massilia_plicata	UniRef90_A0A0Q4PP99
4	-	Massilia_plicata	UniRef90_A0A1M5MBU7
2	-	Massilia_putida	UniRef90_A0A1I1DVM8
3	-	Massilia_putida	UniRef90_A0A7Y2NYV0
2	-	Massilia_sp._CCM_8941	UniRef90_A0A1S6R6H3
1	-	Massilia_sp._CCM_8941	UniRef90_A0A349KUZ8
1	-	Massilia_sp._LPB0304	UniRef90_A0A085ETW1
2	-	Massilia_sp._LPB0304	UniRef90_A0A512DI64
2	-	Massilia_sp._NP310	UniRef90_A0A086WFU3
1	-	Massilia_sp._NP310	UniRef90_UPI0013916596
1	-	Massilia_sp._NP310	UniRef90_UPI001391B732
2	-	Massilia_sp._NR_4-1	UniRef90_A0A160BUF9
2	-	Massilia_sp._PAMC28688	UniRef90_A0A2M9PD67
6	-	Massilia_sp._PAMC28688	UniRef90_UPI001AE3CB9E
4	-	Massilia_sp._WG5	UniRef90_A0A098UFP9
1	-	Massilia_sp._WG5	UniRef90_A0A257JN61
3	-	Massilia_sp._WG5	UniRef90_A0A2G8TII4
1	-	Massilia_sp._WG5	UniRef90_A0A354IQX1
1	-	Massilia_sp._WG5	UniRef90_A0A3A3G6G3
2	-	Massilia_sp._WG5	UniRef90_A0A4Q3I5F8
2	-	Massilia_sp._WG5	UniRef90_A0A5C7FX35
2	-	Massilia_sp._WG5	UniRef90_F0B7Q4
6	-	Massilia_sp._WG5	UniRef90_UPI0009FEED04
4	-	Massilia_sp._YMA4	UniRef90_A0A2R4CAV2
2	-	Massilia_sp._YMA4	UniRef90_A0A7U5XX48
8	-	Massilia_umbonata	UniRef90_A0A411WVR3
1	-	Massilia_umbonata	UniRef90_A0A525HGJ6
1	-	Massilia_umbonata	UniRef90_A0A5B8LLW2
2	-	Massilia_violaceinigra	UniRef90_A0A0Q4DIK4
2	-	Massilia_violaceinigra	UniRef90_A0A0S4PC23
4	-	Mesorhizobium	UniRef90_A0A317EDV6
4	-	Mesorhizobium	UniRef90_A0A4R6YKL9
2	-	Mesorhizobium	UniRef90_A0A512DSB7
2	-	Mesorhizobium	UniRef90_A0A564G0X6
1	-	Mesorhizobium	UniRef90_A0A7C9RJC1
1	-	Mesorhizobium	UniRef90_R0DTD8
1	-	Mesorhizobium_australicum_WSM2073	UniRef90_F7YF60
1	-	Mesorhizobium_ciceri_ca181	UniRef90_A0A556ABI5
1	-	Mesorhizobium_erdmanii	UniRef90_A0A2M9P9Q7
2	-	Mesorhizobium_erdmanii	UniRef90_UPI0019074FDA
2	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A257GSH8
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A529WHZ9
1	-	Mesorhizobium_loti_R88b	UniRef90_Q89U09
3	-	Mesorhizobium_loti_R88b	UniRef90_UPI000648D3B1
2	-	Mesorhizobium_loti_R88b	UniRef90_UPI0019D0D7CF
2	-	Mesorhizobium_oceanicum	UniRef90_A0A2P7B547
2	-	Mesorhizobium_oceanicum	UniRef90_UPI0013911F96
2	-	Mesorhizobium_sp._113-3-9	UniRef90_A0A175R0S3
2	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A5R2MVY2
2	-	Mesorhizobium_sp._8	UniRef90_A0A2D6PSQ0
12	-	Mesorhizobium_sp._DCY119	UniRef90_A0A2S9JJM7
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A437LWX5
3	-	Mesorhizobium_sp._J8	UniRef90_A0A660NST6
3	-	Mesorhizobium_sp._J8	UniRef90_V8CMZ8
1	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A0J6S1S9
1	-	Mesorhizobium_sp._L-2-11	UniRef90_UPI00082F3B80
2	-	Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	UniRef90_A0A1H6X4I7
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A1G7IBQ1
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A3D9HUY4
2	-	Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	UniRef90_A0A0Q5MWG9
5	-	Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	UniRef90_UPI000402794A
3	-	Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	UniRef90_UPI001571BFB1
2	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A4D8PWB5
1	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A526YGY4
1	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_UPI0013D9253E
2	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A4R6R1W4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A142M8R9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIG9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJU4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DK31
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSY1
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVI8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DYN4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ68
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E5B0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1Q4AK83
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1X7P693
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DVS9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2D7J1E2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AP06
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5APF7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B0X1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4PLS1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A316C4T7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1JYQ6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A434T1F1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZY9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1B3
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1L4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1R7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H207
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H249
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H296
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2M3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2Y0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H311
25	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3A0
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3T4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3V8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4I6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4I7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4P0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H589
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5N5
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5W6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6A1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H782
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H809
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H872
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8W7
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8X5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H969
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9A8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9C8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9W7
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAT4
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB19
16	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB84
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBP1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCB4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCN4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCV7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDL7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEI4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEI8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEP5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEV5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFC3
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFZ6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGK2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGL1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HH10
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HH55
