uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A2I1ILP2	96.4286	56	9	UniRef90_A0A2I1ILP2 50S ribosomal protein L33 n=3 Tax=Actinomycetaceae TaxID=2049 RepID=A0A2I1ILP2_9ACTO	2GQFG	COG0267@1|root,COG0267@2|Bacteria,2GQFG@201174|Actinobacteria,4D6F6@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL33 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2I1IP13	97.1429	70	14	UniRef90_A0A2I1IP13 50S ribosomal protein L31 n=3 Tax=Actinomycetaceae TaxID=2049 RepID=A0A2I1IP13_9ACTO	2IQ4I	COG0254@1|root,COG0254@2|Bacteria,2IQ4I@201174|Actinobacteria,4D65S@85005|Actinomycetales	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	50S ribosomal protein L31	GO:0005840,GO:0046872,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A2I1IPQ5	86.0465	86	4	UniRef90_A0A2I1IPQ5 Uncharacterized protein n=1 Tax=Winkia neuii TaxID=33007 RepID=A0A2I1IPQ5_9ACTO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2I1P805	75	68	5	UniRef90_A0A2I1P805 Uncharacterized protein (Fragment) n=1 Tax=Kytococcus schroeteri TaxID=138300 RepID=A0A2I1P805_9MICO	-	-	-	-	-	-	-
UniRef90_A0A2I6QCH6	96	50	1	UniRef90_A0A2I6QCH6 ATP synthase F0 subunit 8 n=1 Tax=Malassezia globosa TaxID=76773 RepID=A0A2I6QCH6_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0045263,GO:0016787,GO:0015078,GO:0015986
UniRef90_A0A2I6QCK0	50.53	283	9	UniRef90_A0A2I6QCK0 Cytochrome c oxidase subunit 3 n=1 Tax=Malassezia japonica TaxID=223818 RepID=A0A2I6QCK0_9BASI	3NUQM	COG1845@1|root,KOG4664@2759|Eukaryota,39ASV@33154|Opisthokonta,3NUQM@4751|Fungi,3V05G@5204|Basidiomycota	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	Subunits I, II and III form the functional core of the enzyme complex	GO:0016021,GO:0005739,GO:0004129,GO:0019646
UniRef90_A0A2I6QCK6	65.7534	73	1	UniRef90_A0A2I6QCK6 ATP synthase subunit 9, mitochondrial n=8 Tax=Malassezia TaxID=55193 RepID=A0A2I6QCK6_9BASI	-	-	-	-	-	-	-
UniRef90_A0A2I6QCR5	63.8783	263	5	UniRef90_A0A2I6QCR5 Cytochrome c oxidase subunit 2 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A2I6QCR5_9BASI	3NUKK	COG1622@1|root,KOG4767@2759|Eukaryota,38FF8@33154|Opisthokonta,3NUKK@4751|Fungi,3UZNV@5204|Basidiomycota	4751|Fungi	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005507,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0046872,GO:0046914,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	GO:0016021,GO:0005743,GO:0070469,GO:0005507,GO:0004129
UniRef90_A0A2I6QCS0	71.988	332	811	UniRef90_A0A2I6QCS0 Uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=A0A2I6QCS0_9BASI	3P2I4	2C400@1|root,2S2UT@2759|Eukaryota,3A0X5@33154|Opisthokonta,3P2I4@4751|Fungi,3V0CD@5204|Basidiomycota	4751|Fungi	I	-	LAGLIDADG endonuclease	GO:0005739,GO:0004519
UniRef90_A0A2I6QCS5	56.4356	101	6	UniRef90_A0A2I6QCS5 Uncharacterized protein n=1 Tax=Malassezia restricta TaxID=76775 RepID=A0A2I6QCS5_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739
UniRef90_A0A2I6QCT4	100	77	130	UniRef90_A0A2I6QCT4 ATP synthase F0 subunit 8 n=3 Tax=Malassezia restricta TaxID=76775 RepID=A0A2I6QCT4_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0045263,GO:0016787,GO:0015078,GO:0015986
UniRef90_A0A2J6P0E0	100	43	4	UniRef90_A0A2J6P0E0 YebC/PmpR family DNA-binding transcriptional regulator (Fragment) n=2 Tax=Actinomycetia TaxID=1760 RepID=A0A2J6P0E0_9ACTO	2GJ4G	COG0217@1|root,COG0217@2|Bacteria,2GJ4G@201174|Actinobacteria,22KEH@1653|Corynebacteriaceae	201174|Actinobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	transcriptional regulatory protein	GO:0003677
UniRef90_A0A2J8MS18	54.9451	91	1	UniRef90_A0A2J8MS18 Uncharacterized protein n=1 Tax=Pan troglodytes TaxID=9598 RepID=A0A2J8MS18_PANTR	-	-	-	-	-	-	-
UniRef90_A0A2J8XKF2	53.7634	93	1	UniRef90_A0A2J8XKF2 MED13L isoform 3 (Fragment) n=1 Tax=Pongo abelii TaxID=9601 RepID=A0A2J8XKF2_PONAB	3BGDF	KOG3600@1|root,KOG3600@2759|Eukaryota,38B95@33154|Opisthokonta,3BGDF@33208|Metazoa,3CRF7@33213|Bilateria,482RE@7711|Chordata,48UT8@7742|Vertebrata,3J4XB@40674|Mammalia,35NNU@314146|Euarchontoglires	33208|Metazoa	K	GO:0000428,GO:0001654,GO:0002009,GO:0002164,GO:0002165,GO:0003002,GO:0003674,GO:0003712,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005667,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006366,GO:0006367,GO:0006725,GO:0006807,GO:0007275,GO:0007389,GO:0007423,GO:0007444,GO:0007447,GO:0007450,GO:0007478,GO:0007480,GO:0007525,GO:0007526,GO:0007552,GO:0007560,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009653,GO:0009791,GO:0009886,GO:0009887,GO:0009888,GO:0009889,GO:0009953,GO:0009966,GO:0009967,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010646,GO:0010647,GO:0016070,GO:0016591,GO:0016592,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022416,GO:0023051,GO:0023056,GO:0030111,GO:0030154,GO:0030177,GO:0030880,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0035107,GO:0035114,GO:0035120,GO:0035218,GO:0035220,GO:0035222,GO:0035239,GO:0035282,GO:0035285,GO:0035295,GO:0036011,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044798,GO:0045165,GO:0045498,GO:0046483,GO:0048190,GO:0048513,GO:0048518,GO:0048522,GO:0048563,GO:0048569,GO:0048583,GO:0048584,GO:0048707,GO:0048729,GO:0048731,GO:0048736,GO:0048737,GO:0048749,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0055029,GO:0060255,GO:0060429,GO:0060562,GO:0060828,GO:0061061,GO:0061695,GO:0065007,GO:0070013,GO:0070847,GO:0071704,GO:0080090,GO:0090263,GO:0090304,GO:0090575,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1903506,GO:1990234,GO:2000112,GO:2001141	transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery. Mediator is recruited to promoters by direct interactions with regulatory proteins and serves as a scaffold for the assembly of a functional preinitiation complex with RNA polymerase II and the general transcription factors	-
UniRef90_A0A2J9E2T9	56.3218	87	1	UniRef90_A0A2J9E2T9 DUF1471 domain-containing protein n=4 Tax=Erwiniaceae TaxID=1903409 RepID=A0A2J9E2T9_9GAMM	1S9G5	2CAQ2@1|root,32S09@2|Bacteria,1N0XS@1224|Proteobacteria,1S9G5@1236|Gammaproteobacteria,3W16K@53335|Pantoea	1236|Gammaproteobacteria	S	-	Protein of unknown function (DUF1471)	-
UniRef90_A0A2J9PLI0	81.9672	61	1	UniRef90_A0A2J9PLI0 30S ribosomal protein S14 type Z n=19 Tax=Lactobacillales TaxID=186826 RepID=A0A2J9PLI0_9LACT	4HNKX	COG0199@1|root,COG0199@2|Bacteria,1VEF6@1239|Firmicutes,4HNKX@91061|Bacilli,27E7K@186827|Aerococcaceae	91061|Bacilli	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0019843,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	-
UniRef90_A0A2K1BZL8	63.3333	120	7	UniRef90_A0A2K1BZL8 Dimethyl sulfoxide reductase subunit A (Fragment) n=1 Tax=Vibrio agarivorans TaxID=153622 RepID=A0A2K1BZL8_9VIBR	2GJCK	COG0243@1|root,COG0243@2|Bacteria,2GJCK@201174|Actinobacteria,4DPDY@85009|Propionibacteriales	201174|Actinobacteria	C	-	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	GO:0016491
UniRef90_A0A2K3JXD4	66.6667	66	2	UniRef90_A0A2K3JXD4 Photosystem II protein D1 (Fragment) n=1 Tax=Trifolium pratense TaxID=57577 RepID=A0A2K3JXD4_TRIPR	-	-	-	-	-	-	GO:0016021,GO:0009523,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A2K4C8Y8	67.1233	73	5	UniRef90_A0A2K4C8Y8 Uncharacterized protein n=1 Tax=Staphylococcus croceilyticus TaxID=319942 RepID=A0A2K4C8Y8_9STAP	-	-	-	-	-	-	-
UniRef90_A0A2K4KRK9	58.1395	86	2	UniRef90_A0A2K4KRK9 PPDK_N domain-containing protein (Fragment) n=1 Tax=Pseudomonas sp. FW305-E2 TaxID=2075558 RepID=A0A2K4KRK9_9PSED	2GK73	COG0574@1|root,COG1080@1|root,COG0574@2|Bacteria,COG1080@2|Bacteria,2GK73@201174|Actinobacteria	201174|Actinobacteria	G	-	Belongs to the PEP-utilizing enzyme family	GO:0005524,GO:0016301,GO:0050242,GO:0006090
UniRef90_A0A2K8PTT1	77.0115	87	2	UniRef90_A0A2K8PTT1 Uncharacterized protein n=2 Tax=Acinetobacter TaxID=469 RepID=A0A2K8PTT1_ACIHA	-	-	-	-	-	-	-
UniRef90_A0A2L2YLQ3	52.9412	68	2	UniRef90_A0A2L2YLQ3 Uncharacterized protein n=1 Tax=Parasteatoda tepidariorum TaxID=114398 RepID=A0A2L2YLQ3_PARTP	-	-	-	-	-	-	-
UniRef90_A0A2L2Z9D7	71.0145	69	1	UniRef90_A0A2L2Z9D7 Actin, adductor muscle-like (Fragment) n=1 Tax=Parasteatoda tepidariorum TaxID=114398 RepID=A0A2L2Z9D7_PARTP	3BBGP	COG5277@1|root,KOG0676@2759|Eukaryota,38C0D@33154|Opisthokonta,3BBGP@33208|Metazoa,3CRBJ@33213|Bilateria,41Y31@6656|Arthropoda,3SJA8@50557|Insecta	33208|Metazoa	Z	GO:0000123,GO:0000166,GO:0000278,GO:0000281,GO:0000910,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005737,GO:0005856,GO:0005884,GO:0005886,GO:0005912,GO:0005924,GO:0005925,GO:0006325,GO:0006338,GO:0006464,GO:0006473,GO:0006475,GO:0006807,GO:0006996,GO:0007010,GO:0007049,GO:0007275,GO:0007507,GO:0007517,GO:0007519,GO:0007528,GO:0008144,GO:0008150,GO:0008152,GO:0009888,GO:0009987,GO:0014706,GO:0014902,GO:0014904,GO:0015629,GO:0016020,GO:0016043,GO:0016569,GO:0016570,GO:0016573,GO:0017076,GO:0018193,GO:0018205,GO:0018393,GO:0018394,GO:0019538,GO:0022402,GO:0030054,GO:0030055,GO:0030154,GO:0030554,GO:0031248,GO:0031974,GO:0031981,GO:0032501,GO:0032502,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034728,GO:0035267,GO:0035639,GO:0036094,GO:0036211,GO:0042692,GO:0043044,GO:0043167,GO:0043168,GO:0043170,GO:0043189,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043486,GO:0043543,GO:0043933,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044451,GO:0044464,GO:0048468,GO:0048513,GO:0048731,GO:0048741,GO:0048747,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0050803,GO:0050807,GO:0050808,GO:0051128,GO:0051146,GO:0051276,GO:0051301,GO:0055001,GO:0055002,GO:0060537,GO:0060538,GO:0061061,GO:0061640,GO:0065007,GO:0065008,GO:0070013,GO:0070161,GO:0071704,GO:0071824,GO:0071840,GO:0071944,GO:0072359,GO:0097159,GO:0097367,GO:0097433,GO:0098529,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:1901265,GO:1901363,GO:1901564,GO:1902493,GO:1902494,GO:1902562,GO:1903047,GO:1990234	ATP binding	-
UniRef90_A0A2M8PJ13	74.4898	98	2	UniRef90_A0A2M8PJ13 IS1595 family transposase (Fragment) n=1 Tax=Candidatus Thermofonsia Clade 2 bacterium TaxID=2364211 RepID=A0A2M8PJ13_9CHLR	-	-	-	-	-	-	-
UniRef90_A0A2M8PJA7	58.4906	106	3	UniRef90_A0A2M8PJA7 Glycine--tRNA ligase alpha subunit (Fragment) n=1 Tax=Candidatus Thermofonsia Clade 2 bacterium TaxID=2364211 RepID=A0A2M8PJA7_9CHLR	2TS2N	COG0752@1|root,COG0752@2|Bacteria,1MVCJ@1224|Proteobacteria,2TS2N@28211|Alphaproteobacteria,43HKA@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	J	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006426,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	glycyl-tRNA synthetase alpha subunit	GO:0005737,GO:0005524,GO:0004820,GO:0006426
UniRef90_A0A2M8Q6I4	63.2479	117	5	UniRef90_A0A2M8Q6I4 5-aminolevulinate synthase (Fragment) n=1 Tax=Candidatus Thermofonsia Clade 3 bacterium TaxID=2364212 RepID=A0A2M8Q6I4_9CHLR	-	-	-	-	-	-	GO:0016021,GO:0003870,GO:0030170,GO:0009058
UniRef90_A0A2M8V3D9	76.9231	65	2	UniRef90_A0A2M8V3D9 Uncharacterized protein (Fragment) n=1 Tax=Methylobacterium radiotolerans TaxID=31998 RepID=A0A2M8V3D9_9RHIZ	2VXIG	COG0457@1|root,COG3629@1|root,COG5616@1|root,COG0457@2|Bacteria,COG3629@2|Bacteria,COG5616@2|Bacteria,1MUMZ@1224|Proteobacteria,2VXIG@28216|Betaproteobacteria,3T4I2@506|Alcaligenaceae	28216|Betaproteobacteria	K	-	Adenylate cyclase	-
UniRef90_A0A2M9P4I3	85.1351	74	4	UniRef90_A0A2M9P4I3 Mutator family transposase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P4I3_9RHOB	2TUQT	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TUQT@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2M9P510	80.8989	89	7	UniRef90_A0A2M9P510 IS110 family transposase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P510_9RHOB	2U1NV	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2U1NV@28211|Alphaproteobacteria,3JU0V@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2M9P683	57.6471	85	2	UniRef90_A0A2M9P683 NAD-dependent dehydratase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P683_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P702	54.4	125	2	UniRef90_A0A2M9P702 Sugar transferase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P702_9RHOB	-	-	-	-	-	-	GO:0016021,GO:0016740,GO:0000271
UniRef90_A0A2M9P753	80	65	2	UniRef90_A0A2M9P753 CsbD domain-containing protein (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P753_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P783	69.1176	68	1	UniRef90_A0A2M9P783 Aspartate aminotransferase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P783_9RHOB	-	-	-	-	-	-	GO:0008483
UniRef90_A0A2M9P913	63.4731	167	5	UniRef90_A0A2M9P913 Ubiquinone-dependent pyruvate dehydrogenase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P913_9RHOB	2TQK6	COG0028@1|root,COG0028@2|Bacteria,1MWKP@1224|Proteobacteria,2TQK6@28211|Alphaproteobacteria,3JTPN@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	EH	-	Belongs to the TPP enzyme family	GO:0030976
UniRef90_A0A2M9P9X9	58.9744	78	2	UniRef90_A0A2M9P9X9 RNA polymerase factor sigma-32 (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P9X9_9RHOB	-	-	-	-	-	-	GO:0003700,GO:0006352
UniRef90_A0A2M9PAS5	73.4375	128	2	UniRef90_A0A2M9PAS5 NADP-dependent malic enzyme (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PAS5_9RHOB	-	-	-	-	-	-	GO:0004471,GO:0004473,GO:0008948
UniRef90_A0A2M9PBA1	90	60	2	UniRef90_A0A2M9PBA1 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PBA1_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9PEJ1	64.9351	77	2	UniRef90_A0A2M9PEJ1 Thiamine pyrophosphate-binding protein (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PEJ1_9RHOB	2TT9X	COG0028@1|root,COG0028@2|Bacteria,1MXDW@1224|Proteobacteria,2TT9X@28211|Alphaproteobacteria	28211|Alphaproteobacteria	EH	-	Belongs to the TPP enzyme family	GO:0030976
UniRef90_A0A2M9PFD6	79.0323	62	2	UniRef90_A0A2M9PFD6 SfsA_N domain-containing protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PFD6_9RHOB	2U10V	COG1489@1|root,COG1489@2|Bacteria,1MUC3@1224|Proteobacteria,2U10V@28211|Alphaproteobacteria,36Y9V@31993|Methylocystaceae	28211|Alphaproteobacteria	S	-	Belongs to the SfsA family	GO:0003677
UniRef90_A0A2M9PG01	73.2484	157	7	UniRef90_A0A2M9PG01 Fe-S oxidoreductase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PG01_9RHOB	2TR9H	COG0247@1|root,COG0247@2|Bacteria,1MWTK@1224|Proteobacteria,2TR9H@28211|Alphaproteobacteria,2PW5Z@265|Paracoccus	28211|Alphaproteobacteria	C	-	glycolate oxidase iron-sulfur subunit	-
UniRef90_A0A2M9XIU7	85.9155	71	8	UniRef90_A0A2M9XIU7 Uncharacterized protein n=1 Tax=Leptospira kmetyi TaxID=408139 RepID=A0A2M9XIU7_9LEPT	-	-	-	-	-	-	-
UniRef90_A0A2M9XIX7	76.8293	82	3	UniRef90_A0A2M9XIX7 Uncharacterized protein n=2 Tax=Bacteria TaxID=2 RepID=A0A2M9XIX7_9LEPT	-	-	-	-	-	-	-
