1	-	Homo_sapiens	UniRef90_A0A2R9C7R8
13	-	Homo_sapiens	UniRef90_A0A2T4D219
2	-	Homo_sapiens	UniRef90_A0A329QAA9
1	-	Homo_sapiens	UniRef90_A0A344AJ73
9	-	Homo_sapiens	UniRef90_A0A3B1K8G8
2	-	Homo_sapiens	UniRef90_A0A3B3ISD7
5	-	Homo_sapiens	UniRef90_A0A3N4GRW3
1	-	Homo_sapiens	UniRef90_A0A3P4MB35
2	-	Homo_sapiens	UniRef90_A0A3Q1NEU9
2	-	Homo_sapiens	UniRef90_A0A3S0HD12
1	-	Homo_sapiens	UniRef90_A0A3S6RHG4
1	-	Homo_sapiens	UniRef90_A0A402G639
1	-	Homo_sapiens	UniRef90_A0A418Y8Y7
4	-	Homo_sapiens	UniRef90_A0A485PHG1
3	-	Homo_sapiens	UniRef90_A0A493THH9
3	-	Homo_sapiens	UniRef90_A0A4W5KC22
1	-	Homo_sapiens	UniRef90_A0A4W5L0H7
1	-	Homo_sapiens	UniRef90_A0A4Z2HIH5
7	-	Homo_sapiens	UniRef90_A0A558HBT8
1	-	Homo_sapiens	UniRef90_A0A5E4BW92
1	-	Homo_sapiens	UniRef90_A0A5E4D334
1	-	Homo_sapiens	UniRef90_A0A5E4NI36
1	-	Homo_sapiens	UniRef90_A0A5F4VSC1
2	-	Homo_sapiens	UniRef90_A0A5F4VTP9
1	-	Homo_sapiens	UniRef90_A0A5F4VV42
2	-	Homo_sapiens	UniRef90_A0A5F4VW58
3	-	Homo_sapiens	UniRef90_A0A5F4VX28
1	-	Homo_sapiens	UniRef90_A0A5F4VZB2
5	-	Homo_sapiens	UniRef90_A0A5F4VZF2
1	-	Homo_sapiens	UniRef90_A0A5F4W2I0
1	-	Homo_sapiens	UniRef90_A0A5F4W9F1
16	-	Homo_sapiens	UniRef90_A0A5F4WC04
6	-	Homo_sapiens	UniRef90_A0A5F4WCI7
1	-	Homo_sapiens	UniRef90_A0A5F4WHN2
2	-	Homo_sapiens	UniRef90_A0A5F4WJ24
2	-	Homo_sapiens	UniRef90_A0A5F4WKA2
2	-	Homo_sapiens	UniRef90_A0A5F4WKH4
1	-	Homo_sapiens	UniRef90_A0A5F7Z8F7
1	-	Homo_sapiens	UniRef90_A0A5F7Z8H5
1	-	Homo_sapiens	UniRef90_A0A5F7Z8U6
1	-	Homo_sapiens	UniRef90_A0A5F7Z9N6
2	-	Homo_sapiens	UniRef90_A0A5F7ZAA9
1	-	Homo_sapiens	UniRef90_A0A5F7ZAR9
1	-	Homo_sapiens	UniRef90_A0A5F7ZBF0
1	-	Homo_sapiens	UniRef90_A0A5F7ZCC0
2	-	Homo_sapiens	UniRef90_A0A5F7ZF73
1	-	Homo_sapiens	UniRef90_A0A5F7ZH64
2	-	Homo_sapiens	UniRef90_A0A5F7ZHM1
1	-	Homo_sapiens	UniRef90_A0A5F7ZL26
1	-	Homo_sapiens	UniRef90_A0A5F7ZLH4
5	-	Homo_sapiens	UniRef90_A0A5F7ZLQ0
1	-	Homo_sapiens	UniRef90_A0A5F7ZP58
8	-	Homo_sapiens	UniRef90_A0A5F7ZPU8
4	-	Homo_sapiens	UniRef90_A0A5F7ZQ14
5	-	Homo_sapiens	UniRef90_A0A5F7ZQ29
1	-	Homo_sapiens	UniRef90_A0A5F7ZRE6
1	-	Homo_sapiens	UniRef90_A0A5F7ZRJ9
1	-	Homo_sapiens	UniRef90_A0A5F7ZRZ0
1	-	Homo_sapiens	UniRef90_A0A5F7ZSG9
1	-	Homo_sapiens	UniRef90_A0A5F7ZT04
1	-	Homo_sapiens	UniRef90_A0A5F7ZT60
3	-	Homo_sapiens	UniRef90_A0A5F7ZVM8
2	-	Homo_sapiens	UniRef90_A0A5F7ZX40
1	-	Homo_sapiens	UniRef90_A0A5F7ZXA1
1	-	Homo_sapiens	UniRef90_A0A5F7ZXR0
1	-	Homo_sapiens	UniRef90_A0A5F7ZY51
1	-	Homo_sapiens	UniRef90_A0A5F7ZYB9
1	-	Homo_sapiens	UniRef90_A0A5F7ZYJ3
2	-	Homo_sapiens	UniRef90_A0A5F7ZYM1
1	-	Homo_sapiens	UniRef90_A0A5F7ZZJ9
1	-	Homo_sapiens	UniRef90_A0A5F8A053
1	-	Homo_sapiens	UniRef90_A0A5F8A0X1
1	-	Homo_sapiens	UniRef90_A0A5F8A158
1	-	Homo_sapiens	UniRef90_A0A5F8A213
1	-	Homo_sapiens	UniRef90_A0A5F8A297
3	-	Homo_sapiens	UniRef90_A0A5F8A2A0
1	-	Homo_sapiens	UniRef90_A0A5F8A2P5
1	-	Homo_sapiens	UniRef90_A0A5F8A4N7
1	-	Homo_sapiens	UniRef90_A0A5F8A517
2	-	Homo_sapiens	UniRef90_A0A5F8A569
1	-	Homo_sapiens	UniRef90_A0A5F8A5B2
2	-	Homo_sapiens	UniRef90_A0A5F8A5L8
1	-	Homo_sapiens	UniRef90_A0A5F8A665
1	-	Homo_sapiens	UniRef90_A0A5F8A7B0
3	-	Homo_sapiens	UniRef90_A0A5F8A8J1
6	-	Homo_sapiens	UniRef90_A0A5F8A9D2
1	-	Homo_sapiens	UniRef90_A0A5F8A9F1
1	-	Homo_sapiens	UniRef90_A0A5F8A9G1
2	-	Homo_sapiens	UniRef90_A0A5F8ABB4
1	-	Homo_sapiens	UniRef90_A0A5F8ACC4
1	-	Homo_sapiens	UniRef90_A0A5F8ACN5
3	-	Homo_sapiens	UniRef90_A0A5F8ADV6
3	-	Homo_sapiens	UniRef90_A0A5F8ADV9
1	-	Homo_sapiens	UniRef90_A0A5F8ADZ4
1	-	Homo_sapiens	UniRef90_A0A5F8AEI6
2	-	Homo_sapiens	UniRef90_A0A5F8AH38
1	-	Homo_sapiens	UniRef90_A0A5F8AH64
6	-	Homo_sapiens	UniRef90_A0A5F8AH83
5	-	Homo_sapiens	UniRef90_A0A5F8AHC1
1	-	Homo_sapiens	UniRef90_A0A5F8AHG1
2	-	Homo_sapiens	UniRef90_A0A5F8AKA8
1	-	Homo_sapiens	UniRef90_A0A5F8AKK4
5	-	Homo_sapiens	UniRef90_A0A5F8AKS2
2	-	Homo_sapiens	UniRef90_A0A5F8AKT2
1	-	Homo_sapiens	UniRef90_A0A5F8AKW0
13	-	Homo_sapiens	UniRef90_A0A5F8AMD6
1	-	Homo_sapiens	UniRef90_A0A5F8AMQ8
1	-	Homo_sapiens	UniRef90_A0A5F8AN24
5	-	Homo_sapiens	UniRef90_A0A5F8AN79
2	-	Homo_sapiens	UniRef90_A0A5F8ANJ2
1	-	Homo_sapiens	UniRef90_A0A5F8AP00
1	-	Homo_sapiens	UniRef90_A0A5F8AP37
2	-	Homo_sapiens	UniRef90_A0A5F8AP43
1	-	Homo_sapiens	UniRef90_A0A5F8AP65
2	-	Homo_sapiens	UniRef90_A0A5F8APS9
1	-	Homo_sapiens	UniRef90_A0A5F8AQ54
2	-	Homo_sapiens	UniRef90_A0A5F8AQP0
1	-	Homo_sapiens	UniRef90_A0A5F8ARG1
1	-	Homo_sapiens	UniRef90_A0A5F8ARQ4
5	-	Homo_sapiens	UniRef90_A0A5F8AUU1
1	-	Homo_sapiens	UniRef90_A0A5F8GA98
1	-	Homo_sapiens	UniRef90_A0A5F9DIZ9
1	-	Homo_sapiens	UniRef90_A0A5G2R788
1	-	Homo_sapiens	UniRef90_A0A5H2UEC6
1	-	Homo_sapiens	UniRef90_A0A5H2V0P0
1	-	Homo_sapiens	UniRef90_A0A672RPU4
1	-	Homo_sapiens	UniRef90_A0A673ZY88
1	-	Homo_sapiens	UniRef90_A0A6C0SEG3
11	-	Homo_sapiens	UniRef90_A0A6F9AU35
1	-	Homo_sapiens	UniRef90_A0A6I9YEG3
42	-	Homo_sapiens	UniRef90_A0A6J3APW7
1	-	Homo_sapiens	UniRef90_A0A6J3BMA4
3	-	Homo_sapiens	UniRef90_A0A6J3HEI2
1	-	Homo_sapiens	UniRef90_A0A6P3IVZ8
7	-	Homo_sapiens	UniRef90_A0A6P6C5W5
1	-	Homo_sapiens	UniRef90_A0A6Q8PGP1
1	-	Homo_sapiens	UniRef90_A0A7F8Q9J8
1	-	Homo_sapiens	UniRef90_A0A7F8RQX4
2	-	Homo_sapiens	UniRef90_A0A7J7F388
1	-	Homo_sapiens	UniRef90_A0A7J7T5R3
1	-	Homo_sapiens	UniRef90_A0A7N9C6W7
1	-	Homo_sapiens	UniRef90_A0A7N9C7I6
1	-	Homo_sapiens	UniRef90_A0A7N9C8M6
4	-	Homo_sapiens	UniRef90_A0A7N9C8V6
8	-	Homo_sapiens	UniRef90_A0A7N9C9Z7
1	-	Homo_sapiens	UniRef90_A0A7N9CAE9
1	-	Homo_sapiens	UniRef90_A0A7N9CAX4
2	-	Homo_sapiens	UniRef90_A0A7N9CCD8
1	-	Homo_sapiens	UniRef90_A0A7N9CCI3
1	-	Homo_sapiens	UniRef90_A0A7N9CDF8
1	-	Homo_sapiens	UniRef90_A0A7N9CDY9
1	-	Homo_sapiens	UniRef90_A0A7N9CF25
1	-	Homo_sapiens	UniRef90_A0A7N9CFA8
1	-	Homo_sapiens	UniRef90_A0A7N9CFW9
1	-	Homo_sapiens	UniRef90_A0A7N9CGK4
1	-	Homo_sapiens	UniRef90_A0A7N9CGN6
2	-	Homo_sapiens	UniRef90_A0A7N9CGS5
5	-	Homo_sapiens	UniRef90_A0A7N9CGX5
1	-	Homo_sapiens	UniRef90_A0A7N9CHG9
2	-	Homo_sapiens	UniRef90_A0A7N9CIA9
3	-	Homo_sapiens	UniRef90_A0A7N9CIG0
1	-	Homo_sapiens	UniRef90_A0A7N9CJ18
1	-	Homo_sapiens	UniRef90_A0A7N9CJW1
4	-	Homo_sapiens	UniRef90_A0A7N9CK47
1	-	Homo_sapiens	UniRef90_A0A7N9CKY1
1	-	Homo_sapiens	UniRef90_A0A7N9CLI0
4	-	Homo_sapiens	UniRef90_A0A7N9CMC0
2	-	Homo_sapiens	UniRef90_A0A7N9CMV7
3	-	Homo_sapiens	UniRef90_A0A7N9CPA3
3	-	Homo_sapiens	UniRef90_A0A7N9CPK7
1	-	Homo_sapiens	UniRef90_A0A7N9CQM0
1	-	Homo_sapiens	UniRef90_A0A7N9CRB2
1	-	Homo_sapiens	UniRef90_A0A7N9CSE5
1	-	Homo_sapiens	UniRef90_A0A7N9CSS1
1	-	Homo_sapiens	UniRef90_A0A7N9CVM3
2	-	Homo_sapiens	UniRef90_A0A7N9CXB0
1	-	Homo_sapiens	UniRef90_A0A7N9CYB5
5	-	Homo_sapiens	UniRef90_A0A7N9CZA8
2	-	Homo_sapiens	UniRef90_A0A7N9D1C7
1	-	Homo_sapiens	UniRef90_A0A7N9D294
3	-	Homo_sapiens	UniRef90_A0A7N9D2M1
3	-	Homo_sapiens	UniRef90_A0A7N9D2U6
5	-	Homo_sapiens	UniRef90_A0A7N9D696
1	-	Homo_sapiens	UniRef90_A0A7N9D8C5
1	-	Homo_sapiens	UniRef90_A0A7N9D8T7
1	-	Homo_sapiens	UniRef90_A0A7N9D9H3
1	-	Homo_sapiens	UniRef90_A0A7N9D9K6
1	-	Homo_sapiens	UniRef90_A0A7N9DAE3
4	-	Homo_sapiens	UniRef90_A0A7N9DC97
2	-	Homo_sapiens	UniRef90_A0A7N9DF35
2	-	Homo_sapiens	UniRef90_A0A7N9DF89
5	-	Homo_sapiens	UniRef90_A0A7N9DFE6
1	-	Homo_sapiens	UniRef90_A0A7N9DFG3
2	-	Homo_sapiens	UniRef90_A0A7N9IA04
3	-	Homo_sapiens	UniRef90_A0A7N9IC34
1	-	Homo_sapiens	UniRef90_A0A7N9ICW1
1	-	Homo_sapiens	UniRef90_A0A7N9ICW3
1	-	Homo_sapiens	UniRef90_A0A7N9ID02
1	-	Homo_sapiens	UniRef90_A0A7N9ID50
3	-	Homo_sapiens	UniRef90_A0A7N9IDD0
1	-	Homo_sapiens	UniRef90_A0A7N9IFM6
1	-	Homo_sapiens	UniRef90_A0A7N9IGC3
1	-	Homo_sapiens	UniRef90_A0A7N9IHP7
3	-	Homo_sapiens	UniRef90_A0A7S3MQW6
1	-	Homo_sapiens	UniRef90_B0I1T2
4	-	Homo_sapiens	UniRef90_B1BEF7
1	-	Homo_sapiens	UniRef90_B3KS49
3	-	Homo_sapiens	UniRef90_B4DHQ8
1	-	Homo_sapiens	UniRef90_B4DT39
6	-	Homo_sapiens	UniRef90_B4DUQ6
3	-	Homo_sapiens	UniRef90_B4DW37
1	-	Homo_sapiens	UniRef90_B7Z1V2
1	-	Homo_sapiens	UniRef90_B7Z6Z1
3	-	Homo_sapiens	UniRef90_E5RIU8
8	-	Homo_sapiens	UniRef90_E7CYG1
1	-	Homo_sapiens	UniRef90_E7EVG2
1	-	Homo_sapiens	UniRef90_E9PLX3
2	-	Homo_sapiens	UniRef90_F6UQD1
1	-	Homo_sapiens	UniRef90_G3GY39
1	-	Homo_sapiens	UniRef90_G3QNE1
1	-	Homo_sapiens	UniRef90_G3QUU9
2	-	Homo_sapiens	UniRef90_G3RTI4
1	-	Homo_sapiens	UniRef90_G3SK05
2	-	Homo_sapiens	UniRef90_G3TTX7
1	-	Homo_sapiens	UniRef90_G7MDM6
1	-	Homo_sapiens	UniRef90_G7MGR9
1	-	Homo_sapiens	UniRef90_G7MIS0
3	-	Homo_sapiens	UniRef90_G7MMV0
1	-	Homo_sapiens	UniRef90_G7MP35
3	-	Homo_sapiens	UniRef90_G7MPF7
1	-	Homo_sapiens	UniRef90_G7MTZ7
3	-	Homo_sapiens	UniRef90_G7MU98
1	-	Homo_sapiens	UniRef90_G7MX68
7	-	Homo_sapiens	UniRef90_G7N1S5
1	-	Homo_sapiens	UniRef90_G7N3V0
4	-	Homo_sapiens	UniRef90_G7N3Y1
1	-	Homo_sapiens	UniRef90_G7N6N5
2	-	Homo_sapiens	UniRef90_G7N9L9
1	-	Homo_sapiens	UniRef90_G7NCZ9
1	-	Homo_sapiens	UniRef90_G7NEK7
2	-	Homo_sapiens	UniRef90_G7NGG9
1	-	Homo_sapiens	UniRef90_G7NI27
1	-	Homo_sapiens	UniRef90_G7P974
2	-	Homo_sapiens	UniRef90_G7PBH9
1	-	Homo_sapiens	UniRef90_G7PCL7
2	-	Homo_sapiens	UniRef90_G7PDF7
3	-	Homo_sapiens	UniRef90_G7PEQ3
3	-	Homo_sapiens	UniRef90_G7PVL3
13	-	Homo_sapiens	UniRef90_G7PXF9
1	-	Homo_sapiens	UniRef90_G7PZW3
1	-	Homo_sapiens	UniRef90_G7Q268
1	-	Homo_sapiens	UniRef90_G9L0Q8
1	-	Homo_sapiens	UniRef90_H0Y9Z9
1	-	Homo_sapiens	UniRef90_H0YFX4
1	-	Homo_sapiens	UniRef90_H2NFW0
1	-	Homo_sapiens	UniRef90_H2NH94
3	-	Homo_sapiens	UniRef90_H2NHY6
4	-	Homo_sapiens	UniRef90_H2NM15
2	-	Homo_sapiens	UniRef90_H2NMR8
1	-	Homo_sapiens	UniRef90_H2NQY3
1	-	Homo_sapiens	UniRef90_H2NZQ8
1	-	Homo_sapiens	UniRef90_H2PFM9
1	-	Homo_sapiens	UniRef90_H2PP62
1	-	Homo_sapiens	UniRef90_H2RDI5
2	-	Homo_sapiens	UniRef90_H9F8N6
1	-	Homo_sapiens	UniRef90_I2ECH8
21	-	Homo_sapiens	UniRef90_I7C0V1
1	-	Homo_sapiens	UniRef90_I7G227
2	-	Homo_sapiens	UniRef90_I7GLW3
1	-	Homo_sapiens	UniRef90_I7GPC9
1	-	Homo_sapiens	UniRef90_J9JID0
2	-	Homo_sapiens	UniRef90_K7ESR6
2	-	Homo_sapiens	UniRef90_K7FA27
2	-	Homo_sapiens	UniRef90_K9KAY0
1	-	Homo_sapiens	UniRef90_L5KYP6
1	-	Homo_sapiens	UniRef90_L8E7E2
1	-	Homo_sapiens	UniRef90_L8IJT8
1	-	Homo_sapiens	UniRef90_M1EB79
1	-	Homo_sapiens	UniRef90_M3XT94
1	-	Homo_sapiens	UniRef90_N6VUI3
1	-	Homo_sapiens	UniRef90_O15230-2
1	-	Homo_sapiens	UniRef90_O46870
1	-	Homo_sapiens	UniRef90_O62887
1	-	Homo_sapiens	UniRef90_P01023
1	-	Homo_sapiens	UniRef90_P08962-2
3	-	Homo_sapiens	UniRef90_P0DPF2
1	-	Homo_sapiens	UniRef90_P11151
1	-	Homo_sapiens	UniRef90_P14902
2	-	Homo_sapiens	UniRef90_P16112
1	-	Homo_sapiens	UniRef90_P30511-2
1	-	Homo_sapiens	UniRef90_P38571
2	-	Homo_sapiens	UniRef90_Q0R326
1	-	Homo_sapiens	UniRef90_Q12802
2	-	Homo_sapiens	UniRef90_Q13075
1	-	Homo_sapiens	UniRef90_Q13595-2
1	-	Homo_sapiens	UniRef90_Q14624
1	-	Homo_sapiens	UniRef90_Q5TCS5
1	-	Homo_sapiens	UniRef90_Q6P4I2
23	-	Homo_sapiens	UniRef90_Q6RFH8
2	-	Homo_sapiens	UniRef90_Q6S9W8
1	-	Homo_sapiens	UniRef90_Q6XYC1
2	-	Homo_sapiens	UniRef90_Q6ZNG3
3	-	Homo_sapiens	UniRef90_Q6ZNU8
1	-	Homo_sapiens	UniRef90_Q6ZNZ6
1	-	Homo_sapiens	UniRef90_Q6ZP99
12	-	Homo_sapiens	UniRef90_Q6ZQS4
1	-	Homo_sapiens	UniRef90_Q7YQ68
1	-	Homo_sapiens	UniRef90_Q86TZ0
12	-	Homo_sapiens	UniRef90_Q8IX70
9	-	Homo_sapiens	UniRef90_Q8IX75
1	-	Homo_sapiens	UniRef90_Q8IZP1-2
1	-	Homo_sapiens	UniRef90_Q8MGZ9
1	-	Homo_sapiens	UniRef90_Q8NF73
2	-	Homo_sapiens	UniRef90_Q8TEP8
1	-	Homo_sapiens	UniRef90_Q8WU01
1	-	Homo_sapiens	UniRef90_Q92608
1	-	Homo_sapiens	UniRef90_Q9BTC0-3
1	-	Homo_sapiens	UniRef90_Q9BXE2
2	-	Homo_sapiens	UniRef90_Q9BY08-2
1	-	Homo_sapiens	UniRef90_Q9H7P9
4	-	Homo_sapiens	UniRef90_Q9H8K0
1	-	Homo_sapiens	UniRef90_Q9NRZ9-7
1	-	Homo_sapiens	UniRef90_Q9NSE2
2	-	Homo_sapiens	UniRef90_Q9NWW0
2	-	Homo_sapiens	UniRef90_Q9NX85
4	-	Homo_sapiens	UniRef90_Q9UQC1
2	-	Homo_sapiens	UniRef90_S7MRC8
3	-	Homo_sapiens	UniRef90_U5ENL9
1	-	Homo_sapiens	UniRef90_UPI000181CE5F
1	-	Homo_sapiens	UniRef90_UPI0002003CE8
1	-	Homo_sapiens	UniRef90_UPI000328FD8A
2	-	Homo_sapiens	UniRef90_UPI0003AB66C2
2	-	Homo_sapiens	UniRef90_UPI0003C63EAB
2	-	Homo_sapiens	UniRef90_UPI0005114BE0
2	-	Homo_sapiens	UniRef90_UPI000528D91B
1	-	Homo_sapiens	UniRef90_UPI00053FD9C4
15	-	Homo_sapiens	UniRef90_UPI0005D00F3B
2	-	Homo_sapiens	UniRef90_UPI0005F3F2D3
2	-	Homo_sapiens	UniRef90_UPI0005F43BF2
1	-	Homo_sapiens	UniRef90_UPI0005F4E439
1	-	Homo_sapiens	UniRef90_UPI0006B149A1
1	-	Homo_sapiens	UniRef90_UPI00075F90D3
1	-	Homo_sapiens	UniRef90_UPI0007DBB0E8
1	-	Homo_sapiens	UniRef90_UPI0007DC550B
1	-	Homo_sapiens	UniRef90_UPI0008072C64
1	-	Homo_sapiens	UniRef90_UPI00080A7F41
1	-	Homo_sapiens	UniRef90_UPI000BBD98A2
3	-	Homo_sapiens	UniRef90_UPI000CEB1B36
2	-	Homo_sapiens	UniRef90_UPI000D0C8E74
1	-	Homo_sapiens	UniRef90_UPI000D53C33C
1	-	Homo_sapiens	UniRef90_UPI000DCF527F
2	-	Homo_sapiens	UniRef90_UPI000E3B6F33
1	-	Homo_sapiens	UniRef90_UPI000F4F8C3D
6	-	Homo_sapiens	UniRef90_UPI000FE113E5
1	-	Homo_sapiens	UniRef90_UPI000FFBEB54
1	-	Homo_sapiens	UniRef90_UPI00100140A8
1	-	Homo_sapiens	UniRef90_UPI0010EF666A
4	-	Homo_sapiens	UniRef90_UPI001130781F
2	-	Homo_sapiens	UniRef90_UPI001178B575
1	-	Homo_sapiens	UniRef90_UPI001179B035
1	-	Homo_sapiens	UniRef90_UPI00122D67F2
1	-	Homo_sapiens	UniRef90_UPI00122D75E4
1	-	Homo_sapiens	UniRef90_UPI0012373088
82	-	Homo_sapiens	UniRef90_UPI0012376C45
3	-	Homo_sapiens	UniRef90_UPI00123E7013
1	-	Homo_sapiens	UniRef90_UPI00123E8A8D
1	-	Homo_sapiens	UniRef90_UPI00123E9F82
3	-	Homo_sapiens	UniRef90_UPI00123EB96F
3	-	Homo_sapiens	UniRef90_UPI00123EC3C6
1	-	Homo_sapiens	UniRef90_UPI0012ABE9E6
1	-	Homo_sapiens	UniRef90_UPI0012ADE455
1	-	Homo_sapiens	UniRef90_UPI0012D74C32
3	-	Homo_sapiens	UniRef90_UPI00132FE82B
2	-	Homo_sapiens	UniRef90_UPI0013645287
1	-	Homo_sapiens	UniRef90_UPI0013F19AB2
11	-	Homo_sapiens	UniRef90_UPI0013F1DF1C
3	-	Homo_sapiens	UniRef90_UPI0013F2214F
1	-	Homo_sapiens	UniRef90_UPI0013F36070
1	-	Homo_sapiens	UniRef90_UPI001412F4E4
1	-	Homo_sapiens	UniRef90_UPI00141BD3B1
2	-	Homo_sapiens	UniRef90_UPI0015609251
2	-	Homo_sapiens	UniRef90_UPI00159E5DB3
1	-	Homo_sapiens	UniRef90_UPI0015A677A4
1	-	Homo_sapiens	UniRef90_UPI0015EEC163
2	-	Homo_sapiens	UniRef90_UPI0015F2AAAB
1	-	Homo_sapiens	UniRef90_UPI00167FBA46
1	-	Homo_sapiens	UniRef90_UPI00186AF135
1	-	Homo_sapiens	UniRef90_UPI00187A7B18
1	-	Homo_sapiens	UniRef90_UPI0018B04CF3
2	-	Homo_sapiens	UniRef90_UPI0018FE0300
2	-	Homo_sapiens	UniRef90_UPI00190F1BD8
2	-	Homo_sapiens	UniRef90_UPI00191C3A0B
1	-	Homo_sapiens	UniRef90_UPI00193D3761
2	-	Homo_sapiens	UniRef90_UPI001944F90E
1	-	Homo_sapiens	UniRef90_UPI00197BEFAE
8	-	Homo_sapiens	UniRef90_UPI00197C1A34
4	-	Homo_sapiens	UniRef90_UPI00197D278C
1	-	Homo_sapiens	UniRef90_UPI00197DD7E1
2	-	Homo_sapiens	UniRef90_UPI00197DF915
1	-	Homo_sapiens	UniRef90_UPI00197ECD0D
1	-	Homo_sapiens	UniRef90_UPI001981F511
6	-	Homo_sapiens	UniRef90_UPI0019D2A642
3	-	Homo_sapiens	UniRef90_UPI001A98BBCB
9	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
2	-	Homo_sapiens	UniRef90_UPI001AA16B27
1	-	Homo_sapiens	UniRef90_UPI001ADA7E9F
1	-	Homo_sapiens	UniRef90_UPI001ADA9942
1	-	Hydrogenophaga	UniRef90_A0A3N4U370
4	-	Hydrogenophaga_crassostreae	UniRef90_A0A162T760
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A0R0MKN9
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A2H6BDI4
4	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A4R3LAD4
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A257G3R6
2	-	Hydrogenophaga_sp._NH-16	UniRef90_UPI00158C4C66
2	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1F4GGC2
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1F4N5R8
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1P8K8A2
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A1M4W7N3
1	-	Hydrogenophaga_sp._YM1	UniRef90_A0A060NTW2
2	-	Hymenobacter_busanensis	UniRef90_UPI00135F351B
5	-	Hymenobacter_sedentarius	UniRef90_A0A1I5SE95
3	-	Hymenobacter_sedentarius	UniRef90_A0A212SZU8
4	-	Hymenobacter_sedentarius	UniRef90_A0A543QX61
1	-	Hymenobacter_sp._APR13	UniRef90_A0A076HQQ5
12	-	Hymenobacter_sp._BRD128	UniRef90_A0A519ZM37
2	-	Hymenobacter_sp._BRD128	UniRef90_A0A7D4AWK9
2	-	Hymenobacter_sp._DG01	UniRef90_A0A212UEJ1
1	-	Hymenobacter_sp._TS19	UniRef90_A0A1M5U8K4
2	-	Hymenobacter_sp._TS19	UniRef90_A0A328BP20
9	-	Hymenobacter_swuensis_DY53	UniRef90_A0A1M6VWJ6
5	-	Janibacter	UniRef90_A0A495XWR8
2	-	Janibacter_indicus	UniRef90_UPI0015C7DCC6
4	-	Janibacter_melonis	UniRef90_UPI00111CFBAA
1	-	Janibacter_melonis	UniRef90_UPI001B309078
1	-	Klebsiella_grimontii	UniRef90_UPI000614CA06
1	-	Klebsiella_grimontii	UniRef90_UPI0011319FB4
1	-	Klebsiella_pneumoniae	UniRef90_A0A060YVN3
1	-	Klebsiella_pneumoniae	UniRef90_A0A1S3QZ73
1	-	Klebsiella_pneumoniae	UniRef90_A0A2E0Y4Z8
1	-	Klebsiella_pneumoniae	UniRef90_A0A2E2QGL7
1	-	Klebsiella_pneumoniae	UniRef90_A0A674CJR7
1	-	Klebsiella_pneumoniae	UniRef90_A0A7V2WYC8
1	-	Klebsiella_pneumoniae	UniRef90_A0A7V6LFM0
1	-	Klebsiella_pneumoniae	UniRef90_A0A7W8LQM8
1	-	Klebsiella_pneumoniae	UniRef90_UPI0011303068
1	-	Klebsiella_pneumoniae	UniRef90_UPI0013894DCB
1	-	Klebsiella_pneumoniae	UniRef90_UPI001619D235
2	-	Klebsiella_pneumoniae	UniRef90_UPI001ABB9C18
4	-	Listeria_monocytogenes	UniRef90_A5Z566
4	-	Massilia	UniRef90_A0A4Q3KNQ7
4	-	Massilia	UniRef90_A0A699U219
2	-	Massilia	UniRef90_UPI001B302B1A
7	-	Massilia_albidiflava	UniRef90_A0A411X7G3
3	-	Massilia_albidiflava	UniRef90_A0A562PVT6
3	-	Massilia_albidiflava	UniRef90_A0A6I3XID9
11	-	Massilia_armeniaca	UniRef90_A0A3S0CB96
1	-	Massilia_armeniaca	UniRef90_A0A4R3V798
2	-	Massilia_armeniaca	UniRef90_A0A6I3T1H6
1	-	Massilia_flava	UniRef90_A0A1E7X4M2
3	-	Massilia_flava	UniRef90_A0A2D2DTN1
10	-	Massilia_lutea	UniRef90_A0A653S887
2	-	Massilia_lutea	UniRef90_A0A6I3X7S1
3	-	Massilia_oculi	UniRef90_A0A354IY60
1	-	Massilia_plicata	UniRef90_A0A2D2DTN1
4	-	Massilia_plicata	UniRef90_A0A6I3XH39
4	-	Massilia_plicata	UniRef90_B7KRJ1
2	-	Massilia_plicata	UniRef90_UPI00145F72BC
6	-	Massilia_putida	UniRef90_A0A1G7M9M1
2	-	Massilia_sp._LPB0304	UniRef90_A0A0J1DA23
1	-	Massilia_sp._LPB0304	UniRef90_A0A3D0DRE1
4	-	Massilia_sp._LPB0304	UniRef90_A0A4Q6GLZ5
17	-	Massilia_sp._LPB0304	UniRef90_A0A4S3FR61
6	-	Massilia_sp._NP310	UniRef90_K9DNC1
2	-	Massilia_sp._Se16.2.3	UniRef90_A0A542ME56
3	-	Massilia_sp._WG5	UniRef90_A0A098UH81
3	-	Massilia_sp._WG5	UniRef90_UPI0003759D9B
2	-	Massilia_sp._YMA4	UniRef90_A0A4P7BC55
3	-	Massilia_umbonata	UniRef90_A0A1M7QHP0
3	-	Massilia_umbonata	UniRef90_A0A1M7QM35
3	-	Massilia_umbonata	UniRef90_A0A4Y9S6G2
