uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A2M9PC67	69.1589	107	2	UniRef90_A0A2M9PC67 Transcription termination/antitermination protein NusG (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PC67_9RHOB	-	-	-	-	-	-	GO:0006353,GO:0032784,GO:0031564
UniRef90_A0A2M9PDY4	81.9672	61	1	UniRef90_A0A2M9PDY4 50S ribosomal protein L30 n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PDY4_9RHOB	-	-	-	-	-	-	GO:0015934,GO:0003735,GO:0006412
UniRef90_A0A2M9PG48	52.7397	146	3	UniRef90_A0A2M9PG48 Peptidoglycan-binding protein LysM n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PG48_9RHOB	2U9R9	COG1652@1|root,COG1652@2|Bacteria,1RD8K@1224|Proteobacteria,2U9R9@28211|Alphaproteobacteria,3ZX8K@60136|Sulfitobacter	28211|Alphaproteobacteria	S	-	Peptidoglycan-binding protein LysM	-
UniRef90_A0A2N1JDU9	71.6667	120	2	UniRef90_A0A2N1JDU9 40S ribosomal protein S26 n=1 Tax=Malassezia vespertilionis TaxID=2020962 RepID=A0A2N1JDU9_9BASI	3P40N	COG4830@1|root,KOG1768@2759|Eukaryota,3A3E4@33154|Opisthokonta,3P40N@4751|Fungi,3V1G0@5204|Basidiomycota,3N59S@452284|Ustilaginomycotina	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS26 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2N1WKX7	73.2143	56	2	UniRef90_A0A2N1WKX7 Glycine cleavage system protein T (Fragment) n=1 Tax=Gammaproteobacteria bacterium HGW-Gammaproteobacteria-7 TaxID=2013803 RepID=A0A2N1WKX7_9GAMM	1RN2A	COG0404@1|root,COG0404@2|Bacteria,1MV96@1224|Proteobacteria,1RN2A@1236|Gammaproteobacteria,1YE9V@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	E	-	The glycine cleavage system catalyzes the degradation of glycine	GO:0004047
UniRef90_A0A2N6V0Z5	63.8889	108	11	UniRef90_A0A2N6V0Z5 Uncharacterized protein n=1 Tax=Actinomyces graevenitzii TaxID=55565 RepID=A0A2N6V0Z5_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A2N8PRH6	56.9231	65	12	UniRef90_A0A2N8PRH6 Uncharacterized protein n=2 Tax=Enterococcus avium TaxID=33945 RepID=A0A2N8PRH6_ENTAV	-	-	-	-	-	-	-
UniRef90_A0A2P2NKK7	86.1111	36	18	UniRef90_A0A2P2NKK7 Uncharacterized protein n=1 Tax=Rhizophora mucronata TaxID=61149 RepID=A0A2P2NKK7_RHIMU	-	-	-	-	-	-	-
UniRef90_A0A2P2R061	94.4444	36	16	UniRef90_A0A2P2R061 Uncharacterized protein n=1 Tax=Rhizophora mucronata TaxID=61149 RepID=A0A2P2R061_RHIMU	-	-	-	-	-	-	-
UniRef90_A0A2S0L405	58.8235	68	2	UniRef90_A0A2S0L405 Uncharacterized protein n=1 Tax=Mogibacterium diversum TaxID=114527 RepID=A0A2S0L405_9FIRM	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2S7I6G0	51.2987	154	2	UniRef90_A0A2S7I6G0 Transcriptional regulator MraZ n=4 Tax=root TaxID=1 RepID=A0A2S7I6G0_9FLAO	-	-	-	-	-	-	-
UniRef90_A0A2S8NDS3	58.3333	84	1	UniRef90_A0A2S8NDS3 DUF3375 domain-containing protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8NDS3_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9FXR6	86.2069	58	2	UniRef90_A0A2S9FXR6 CsbD family protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FXR6_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9G0H2	58.3333	84	1	UniRef90_A0A2S9G0H2 DNA polymerase (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G0H2_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9G2B4	58.8235	85	1	UniRef90_A0A2S9G2B4 Uncharacterized protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G2B4_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9G2U2	57.6471	85	1	UniRef90_A0A2S9G2U2 Alpha-1,4-glucan--maltose-1-phosphate maltosyltransferase (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G2U2_9MYCO	2GJKR	COG0366@1|root,COG0366@2|Bacteria,2GJKR@201174|Actinobacteria,2332K@1762|Mycobacteriaceae	201174|Actinobacteria	G	GO:0000271,GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005976,GO:0005977,GO:0005978,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009987,GO:0015980,GO:0016020,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0016787,GO:0016798,GO:0033692,GO:0034637,GO:0034645,GO:0040007,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0055114,GO:0071704,GO:0071944,GO:1901576	Maltosyltransferase that uses maltose 1-phosphate (M1P) as the sugar donor to elongate linear or branched alpha-(1- 4)- glucans. Is involved in a branched alpha-glucan biosynthetic pathway from trehalose, together with TreS, Mak and GlgB	GO:0004553,GO:0016740
UniRef90_A0A2S9G6C7	58.3333	84	1	UniRef90_A0A2S9G6C7 Uncharacterized protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G6C7_9MYCO	2H5Y7	COG1540@1|root,COG1540@2|Bacteria,2H5Y7@201174|Actinobacteria,234J9@1762|Mycobacteriaceae	201174|Actinobacteria	S	-	5-oxoprolinase (ATP-hydrolyzing) activity	-
UniRef90_A0A2S9GCS2	57.6471	85	1	UniRef90_A0A2S9GCS2 N-acetylglutaminylglutamine amidotransferase (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GCS2_9MYCO	2GJIM	COG0367@1|root,COG0367@2|Bacteria,2GJIM@201174|Actinobacteria,232RF@1762|Mycobacteriaceae	201174|Actinobacteria	E	-	asparagine synthase	GO:0016740,GO:0006541
UniRef90_A0A2T4D219	82.8125	64	12	UniRef90_A0A2T4D219 Uncharacterized protein n=1 Tax=Pseudidiomarina aestuarii TaxID=624146 RepID=A0A2T4D219_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2T4PI09	65.0602	83	6	UniRef90_A0A2T4PI09 UPF0298 protein BU085_06245 n=13 Tax=Staphylococcus TaxID=1279 RepID=A0A2T4PI09_STAWA	4HNTH	COG4471@1|root,COG4471@2|Bacteria,1VF52@1239|Firmicutes,4HNTH@91061|Bacilli,4GZM1@90964|Staphylococcaceae	91061|Bacilli	S	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	UPF0298 protein	GO:0005737
UniRef90_A0A2T5I6F6	60.7595	79	4	UniRef90_A0A2T5I6F6 Winged helix-turn helix protein (Fragment) n=2 Tax=Nitrosomonas ureae TaxID=44577 RepID=A0A2T5I6F6_9PROT	2VNA0	COG2801@1|root,COG2801@2|Bacteria,1MZ45@1224|Proteobacteria,2VNA0@28216|Betaproteobacteria,372UZ@32003|Nitrosomonadales	28216|Betaproteobacteria	L	-	InterPro IPR001584 COGs COG2801	GO:0043565
UniRef90_A0A2U1FFD8	62.963	108	2	UniRef90_A0A2U1FFD8 Thioredoxin n=2 Tax=Actinomycetospora TaxID=402649 RepID=A0A2U1FFD8_9PSEU	2IQ9T	COG3118@1|root,COG3118@2|Bacteria,2IQ9T@201174|Actinobacteria,4E4EG@85010|Pseudonocardiales	201174|Actinobacteria	O	GO:0003674,GO:0003824,GO:0004791,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006091,GO:0006662,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009055,GO:0009636,GO:0009987,GO:0015035,GO:0015036,GO:0015037,GO:0015038,GO:0016020,GO:0016209,GO:0016491,GO:0016651,GO:0016657,GO:0016667,GO:0016668,GO:0016671,GO:0018904,GO:0019725,GO:0022900,GO:0030312,GO:0033554,GO:0034599,GO:0042221,GO:0042592,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0047134,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0071704,GO:0071944,GO:0080007,GO:0097237,GO:0098754,GO:0098869,GO:1990748	belongs to the thioredoxin family	GO:0015035,GO:0006662
UniRef90_A0A2U8VWT4	54.3478	92	1	UniRef90_A0A2U8VWT4 UPF0335 protein DK427_21140 n=2 Tax=cellular organisms TaxID=131567 RepID=A0A2U8VWT4_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A2V0RMR9	63.1206	141	8	UniRef90_A0A2V0RMR9 Uncharacterized protein n=1 Tax=viral metagenome TaxID=1070528 RepID=A0A2V0RMR9_9ZZZZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2V2KWK9	88.1356	59	8	UniRef90_A0A2V2KWK9 Uncharacterized protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=A0A2V2KWK9_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A2V3ZEH4	56.4516	62	2	UniRef90_A0A2V3ZEH4 Uncharacterized protein n=7 Tax=Staphylococcus TaxID=1279 RepID=A0A2V3ZEH4_STAWA	-	-	-	-	-	-	-
UniRef90_A0A2V5C119	59.7015	67	2	UniRef90_A0A2V5C119 Uncharacterized protein n=12 Tax=Pseudomonadaceae TaxID=135621 RepID=A0A2V5C119_9PSED	-	-	-	-	-	-	-
UniRef90_A0A2W5NGE0	71.6418	67	1	UniRef90_A0A2W5NGE0 Cold-shock protein n=5 Tax=Rhodobacteraceae TaxID=31989 RepID=A0A2W5NGE0_RHOSU	2UF6W	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,2UF6W@28211|Alphaproteobacteria	28211|Alphaproteobacteria	K	-	Cold shock	GO:0005737,GO:0003676
UniRef90_A0A2W7TJM2	64.2857	84	6	UniRef90_A0A2W7TJM2 Phosphoribosylformylglycinamidine synthase subunit PurS n=1 Tax=Hydrotalea sandarakina TaxID=1004304 RepID=A0A2W7TJM2_9BACT	-	-	-	-	-	-	GO:0005737,GO:0005524,GO:0004642,GO:0006189
UniRef90_A0A2X1J9Q9	75.3846	65	6	UniRef90_A0A2X1J9Q9 Peptide ABC transporter, substrate-binding protein n=2 Tax=Enterobacteriaceae TaxID=543 RepID=A0A2X1J9Q9_ECOLX	1T1RS	COG4166@1|root,COG4166@2|Bacteria,1P91R@1224|Proteobacteria,1T1RS@1236|Gammaproteobacteria,3XMBD@561|Escherichia	1236|Gammaproteobacteria	E	GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008104,GO:0008150,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0030288,GO:0030313,GO:0031224,GO:0031975,GO:0032991,GO:0033036,GO:0042597,GO:0042886,GO:0043190,GO:0044425,GO:0044459,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098533,GO:0098796,GO:0098797,GO:1902494,GO:1902495,GO:1904949,GO:1990351	ABC transporter substrate-binding protein	-
UniRef90_A0A2X2JTM4	87.5	56	1	UniRef90_A0A2X2JTM4 Enoyl-ACP reductase n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A2X2JTM4_STAAU	4H9YN	COG0623@1|root,COG0623@2|Bacteria,1TPVD@1239|Firmicutes,4H9YN@91061|Bacilli,4GXNK@90964|Staphylococcaceae	91061|Bacilli	I	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006950,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009266,GO:0009409,GO:0009628,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0022607,GO:0030497,GO:0032787,GO:0033554,GO:0036094,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0047117,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051716,GO:0055114,GO:0065003,GO:0070417,GO:0071704,GO:0071840,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	Enoyl- acyl-carrier-protein reductase NADH	GO:0004319
UniRef90_A0A2X3JZM2	57.3171	82	3	UniRef90_A0A2X3JZM2 Dihydropteroate synthase n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2X3JZM2_ECOLX	1RM8G	COG0294@1|root,COG0294@2|Bacteria,1MUIR@1224|Proteobacteria,1RM8G@1236|Gammaproteobacteria,3WWWU@544|Citrobacter	1236|Gammaproteobacteria	H	GO:0003674,GO:0003824,GO:0004156,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009396,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042221,GO:0042364,GO:0042398,GO:0042493,GO:0042558,GO:0042559,GO:0043167,GO:0043169,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0046655,GO:0046656,GO:0046872,GO:0050896,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	GO:0004156,GO:0042558
UniRef90_A0A2Y9TMX3	75.8621	87	3	UniRef90_A0A2Y9TMX3 Uncharacterized protein n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A2Y9TMX3_STAAU	-	-	-	-	-	-	-
UniRef90_A0A2Z5BRR8	54.491	167	3	UniRef90_A0A2Z5BRR8 t(6)A37 threonylcarbamoyladenosine biosynthesis protein TsaE n=9 Tax=Microbacterium TaxID=33882 RepID=A0A2Z5BRR8_9MICO	2IKV2	COG0802@1|root,COG0802@2|Bacteria,2IKV2@201174|Actinobacteria,4FNTQ@85023|Microbacteriaceae	201174|Actinobacteria	S	GO:0000166,GO:0002949,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0070525,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363	ATPase or kinase	GO:0005737,GO:0016740,GO:0002949
UniRef90_A0A317YNG3	64.3836	73	1	UniRef90_A0A317YNG3 Anti-sigma B factor RsbW (Fragment) n=2 Tax=Staphylococcus pseudintermedius TaxID=283734 RepID=A0A317YNG3_STAPS	4HFPF	COG2172@1|root,COG2172@2|Bacteria,1V1IA@1239|Firmicutes,4HFPF@91061|Bacilli,4GY21@90964|Staphylococcaceae	91061|Bacilli	T	GO:0000166,GO:0000988,GO:0000989,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005524,GO:0006355,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0016989,GO:0017076,GO:0019219,GO:0019222,GO:0019538,GO:0030554,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0036211,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0097159,GO:0097367,GO:0140096,GO:0140110,GO:1901265,GO:1901363,GO:1901564,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Negative regulator of sigma-B activity. Phosphorylates and inactivates its specific antagonist protein, RsbV. Upon phosphorylation of RsbV, RsbW is released and binds to sigma-B, thereby blocking its ability to form an RNA polymerase holoenzyme (E-sigma-B)	GO:0106310,GO:0106311
UniRef90_A0A348TPF9	75	60	2	UniRef90_A0A348TPF9 Bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase (Fragment) n=1 Tax=Cytophagales bacterium TaxID=2053541 RepID=A0A348TPF9_9BACT	-	-	-	-	-	-	GO:0004401,GO:0004424
UniRef90_A0A348TRH5	60.1852	108	2	UniRef90_A0A348TRH5 Thioredoxin n=1 Tax=Cytophagales bacterium TaxID=2053541 RepID=A0A348TRH5_9BACT	4NQ5B	COG3118@1|root,COG3118@2|Bacteria,4NQ5B@976|Bacteroidetes,47QDT@768503|Cytophagia	976|Bacteroidetes	O	-	Belongs to the thioredoxin family	GO:0015035,GO:0006662
UniRef90_A0A351LGP6	65.7895	76	1	UniRef90_A0A351LGP6 Stress-induced protein n=1 Tax=Cyanobacteria bacterium UBA11371 TaxID=2055770 RepID=A0A351LGP6_9CYAN	1G86R	COG3729@1|root,COG3729@2|Bacteria,1G86R@1117|Cyanobacteria,1HCKU@1150|Oscillatoriales	1117|Cyanobacteria	S	-	PFAM Stress-induced bacterial acidophilic repeat motif	-
UniRef90_A0A351QHS0	54.9451	91	1	UniRef90_A0A351QHS0 Iso_dh domain-containing protein (Fragment) n=1 Tax=Halomonas sp. TaxID=1486246 RepID=A0A351QHS0_HALSX	-	-	-	-	-	-	-
UniRef90_A0A352X8G7	83.3333	60	1	UniRef90_A0A352X8G7 Proton_antipo_M domain-containing protein (Fragment) n=1 Tax=Cyanobacteria bacterium UBA11367 TaxID=2055774 RepID=A0A352X8G7_9CYAN	1G1DT	COG1009@1|root,COG1009@2|Bacteria,1G1DT@1117|Cyanobacteria,1H54U@1142|Synechocystis	1117|Cyanobacteria	CP	GO:0003674,GO:0003824,GO:0003954,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006091,GO:0006119,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008137,GO:0008150,GO:0008152,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0017144,GO:0019637,GO:0019693,GO:0022900,GO:0022904,GO:0031224,GO:0034641,GO:0042773,GO:0044237,GO:0044238,GO:0044281,GO:0044425,GO:0044464,GO:0045333,GO:0046034,GO:0046483,GO:0048037,GO:0048038,GO:0050136,GO:0055086,GO:0055114,GO:0071704,GO:0071944,GO:0072521,GO:1901135,GO:1901360,GO:1901564	COG1009 NADH ubiquinone oxidoreductase subunit 5 (chain L) Multisubunit Na H antiporter MnhA subunit	GO:0048038
UniRef90_A0A354SNM2	51.5464	97	1	UniRef90_A0A354SNM2 Elongation factor Tu (Fragment) n=3 Tax=root TaxID=1 RepID=A0A354SNM2_9PORP	4NEWS	COG0050@1|root,COG0050@2|Bacteria,4NEWS@976|Bacteroidetes,2FKZA@200643|Bacteroidia,4AKAJ@815|Bacteroidaceae	976|Bacteroidetes	J	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044464,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924,GO:0003746
UniRef90_A0A354YB95	59.7561	82	1	UniRef90_A0A354YB95 Phosphopyruvate hydratase (Fragment) n=1 Tax=Xanthomonadaceae bacterium TaxID=1926873 RepID=A0A354YB95_9GAMM	1X2YM	COG0148@1|root,COG0148@2|Bacteria,1MU1N@1224|Proteobacteria,1RNQA@1236|Gammaproteobacteria,1X2YM@135614|Xanthomonadales	135614|Xanthomonadales	G	GO:0000015,GO:0000287,GO:0003674,GO:0003824,GO:0004634,GO:0005488,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009986,GO:0009987,GO:0016052,GO:0016053,GO:0016310,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902494	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	GO:0005576,GO:0000015,GO:0000287,GO:0004634,GO:0006096
