uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3B4B583	52.809	89	1	UniRef90_A0A3B4B583 Histone domain-containing protein n=2 Tax=Clupeocephala TaxID=186625 RepID=A0A3B4B583_9GOBI	3BPDH	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,49B7M@7742|Vertebrata	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A3B4EPD2	79.3103	58	2	UniRef90_A0A3B4EPD2 Uncharacterized protein n=1 Tax=Pygocentrus nattereri TaxID=42514 RepID=A0A3B4EPD2_PYGNA	-	-	-	-	-	-	GO:0003676
UniRef90_A0A3B4X7X9	61.4458	83	5	UniRef90_A0A3B4X7X9 Uncharacterized protein n=1 Tax=Seriola lalandi dorsalis TaxID=1841481 RepID=A0A3B4X7X9_SERLL	3BA18	COG0443@1|root,KOG0101@2759|Eukaryota,38BSZ@33154|Opisthokonta,3BA18@33208|Metazoa,3CWU8@33213|Bilateria,48265@7711|Chordata,48W7U@7742|Vertebrata,49S07@7898|Actinopterygii	33208|Metazoa	O	GO:0000003,GO:0000082,GO:0000151,GO:0000166,GO:0000278,GO:0000323,GO:0000375,GO:0000377,GO:0000398,GO:0000974,GO:0001655,GO:0001664,GO:0001775,GO:0001786,GO:0001822,GO:0001910,GO:0001912,GO:0001914,GO:0001916,GO:0001917,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0002682,GO:0002684,GO:0002697,GO:0002699,GO:0002703,GO:0002705,GO:0002706,GO:0002708,GO:0002709,GO:0002711,GO:0002819,GO:0002821,GO:0002822,GO:0002824,GO:0003008,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005102,GO:0005488,GO:0005504,GO:0005515,GO:0005524,GO:0005543,GO:0005575,GO:0005576,GO:0005615,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005681,GO:0005730,GO:0005737,GO:0005764,GO:0005765,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0005775,GO:0005776,GO:0005829,GO:0005856,GO:0005874,GO:0005882,GO:0005886,GO:0006139,GO:0006163,GO:0006351,GO:0006355,GO:0006396,GO:0006397,GO:0006457,GO:0006458,GO:0006464,GO:0006468,GO:0006518,GO:0006605,GO:0006606,GO:0006622,GO:0006623,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006886,GO:0006887,GO:0006897,GO:0006913,GO:0006914,GO:0006928,GO:0006950,GO:0006955,GO:0006986,GO:0006996,GO:0007017,GO:0007018,GO:0007033,GO:0007034,GO:0007040,GO:0007041,GO:0007049,GO:0007154,GO:0007165,GO:0007166,GO:0007275,GO:0007369,GO:0007399,GO:0007417,GO:0007420,GO:0007517,GO:0007519,GO:0007568,GO:0007600,GO:0007606,GO:0007608,GO:0008021,GO:0008088,GO:0008104,GO:0008134,GO:0008144,GO:0008150,GO:0008152,GO:0008289,GO:0008380,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009266,GO:0009267,GO:0009408,GO:0009605,GO:0009611,GO:0009628,GO:0009636,GO:0009653,GO:0009719,GO:0009725,GO:0009790,GO:0009792,GO:0009888,GO:0009889,GO:0009890,GO:0009892,GO:0009893,GO:0009894,GO:0009966,GO:0009986,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010038,GO:0010045,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0010646,GO:0010656,GO:0010660,GO:0010662,GO:0010664,GO:0010665,GO:0010667,GO:0010941,GO:0010970,GO:0012505,GO:0012506,GO:0014069,GO:0014070,GO:0014706,GO:0014823,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0016032,GO:0016043,GO:0016070,GO:0016071,GO:0016191,GO:0016192,GO:0016310,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017038,GO:0017076,GO:0017111,GO:0017144,GO:0018130,GO:0019219,GO:0019221,GO:0019222,GO:0019438,GO:0019538,GO:0019637,GO:0019693,GO:0019899,GO:0019904,GO:0021549,GO:0022037,GO:0022402,GO:0022411,GO:0022414,GO:0023051,GO:0023052,GO:0030100,GO:0030133,GO:0030135,GO:0030136,GO:0030141,GO:0030162,GO:0030163,GO:0030424,GO:0030425,GO:0030554,GO:0030659,GO:0030662,GO:0030665,GO:0030674,GO:0030705,GO:0030900,GO:0030902,GO:0031072,GO:0031090,GO:0031099,GO:0031101,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031329,GO:0031341,GO:0031343,GO:0031406,GO:0031410,GO:0031625,GO:0031647,GO:0031667,GO:0031668,GO:0031669,GO:0031685,GO:0031686,GO:0031974,GO:0031981,GO:0031982,GO:0031983,GO:0032268,GO:0032270,GO:0032279,GO:0032355,GO:0032501,GO:0032502,GO:0032504,GO:0032553,GO:0032555,GO:0032559,GO:0032570,GO:0032774,GO:0032879,GO:0032880,GO:0032940,GO:0032984,GO:0032991,GO:0033036,GO:0033120,GO:0033218,GO:0033267,GO:0033293,GO:0033365,GO:0033554,GO:0033993,GO:0034097,GO:0034504,GO:0034605,GO:0034613,GO:0034641,GO:0034645,GO:0034654,GO:0034774,GO:0035639,GO:0035821,GO:0035966,GO:0036010,GO:0036094,GO:0036211,GO:0036230,GO:0036465,GO:0036477,GO:0040007,GO:0040036,GO:0042026,GO:0042060,GO:0042119,GO:0042221,GO:0042246,GO:0042277,GO:0042470,GO:0042493,GO:0042594,GO:0042623,GO:0042698,GO:0042886,GO:0042981,GO:0042995,GO:0043005,GO:0043025,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043195,GO:0043197,GO:0043198,GO:0043202,GO:0043204,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043230,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0043299,GO:0043312,GO:0043412,GO:0043484,GO:0043487,GO:0043488,GO:0043531,GO:0043603,GO:0043624,GO:0043679,GO:0043900,GO:0043902,GO:0043903,GO:0043933,GO:0044087,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044297,GO:0044306,GO:0044309,GO:0044389,GO:0044403,GO:0044419,GO:0044421,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044433,GO:0044437,GO:0044444,GO:0044445,GO:0044446,GO:0044456,GO:0044463,GO:0044464,GO:0044743,GO:0044770,GO:0044772,GO:0044788,GO:0044794,GO:0044827,GO:0044829,GO:0044843,GO:0044849,GO:0045055,GO:0045069,GO:0045070,GO:0045111,GO:0045121,GO:0045184,GO:0045202,GO:0045321,GO:0045471,GO:0045807,GO:0045862,GO:0045892,GO:0045934,GO:0045935,GO:0046034,GO:0046483,GO:0046677,GO:0046686,GO:0046777,GO:0046903,GO:0046907,GO:0048024,GO:0048026,GO:0048259,GO:0048260,GO:0048471,GO:0048488,GO:0048511,GO:0048513,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048524,GO:0048545,GO:0048568,GO:0048583,GO:0048584,GO:0048585,GO:0048589,GO:0048598,GO:0048609,GO:0048731,GO:0048770,GO:0048856,GO:0050542,GO:0050684,GO:0050685,GO:0050764,GO:0050766,GO:0050776,GO:0050778,GO:0050789,GO:0050790,GO:0050792,GO:0050794,GO:0050877,GO:0050896,GO:0051049,GO:0051050,GO:0051082,GO:0051084,GO:0051085,GO:0051087,GO:0051128,GO:0051129,GO:0051130,GO:0051169,GO:0051170,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051219,GO:0051223,GO:0051234,GO:0051246,GO:0051247,GO:0051252,GO:0051253,GO:0051254,GO:0051261,GO:0051641,GO:0051649,GO:0051702,GO:0051704,GO:0051716,GO:0051726,GO:0051817,GO:0051851,GO:0055085,GO:0055086,GO:0055131,GO:0060090,GO:0060198,GO:0060205,GO:0060255,GO:0060322,GO:0060537,GO:0060538,GO:0060548,GO:0060627,GO:0061013,GO:0061024,GO:0061061,GO:0061077,GO:0061083,GO:0061200,GO:0061202,GO:0061462,GO:0061635,GO:0061684,GO:0061738,GO:0061740,GO:0061741,GO:0061919,GO:0065007,GO:0065008,GO:0065009,GO:0070013,GO:0070062,GO:0070201,GO:0070382,GO:0070727,GO:0070887,GO:0071211,GO:0071241,GO:0071248,GO:0071276,GO:0071310,GO:0071345,GO:0071496,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0071944,GO:0072001,GO:0072318,GO:0072319,GO:0072321,GO:0072341,GO:0072521,GO:0072594,GO:0072665,GO:0072666,GO:0080090,GO:0080134,GO:0080135,GO:0080171,GO:0090087,GO:0090287,GO:0090304,GO:0090559,GO:0097159,GO:0097212,GO:0097213,GO:0097214,GO:0097305,GO:0097367,GO:0097447,GO:0097458,GO:0097659,GO:0097708,GO:0098552,GO:0098575,GO:0098576,GO:0098588,GO:0098589,GO:0098657,GO:0098793,GO:0098794,GO:0098805,GO:0098852,GO:0098857,GO:0098984,GO:0099003,GO:0099080,GO:0099081,GO:0099111,GO:0099503,GO:0099504,GO:0099512,GO:0099513,GO:0099522,GO:0099523,GO:0099524,GO:0099572,GO:0101002,GO:0101031,GO:0120025,GO:0120038,GO:0150034,GO:1900034,GO:1900407,GO:1900408,GO:1901031,GO:1901032,GO:1901135,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901567,GO:1901575,GO:1901576,GO:1901654,GO:1901700,GO:1902494,GO:1902679,GO:1902882,GO:1902883,GO:1902903,GO:1902904,GO:1902946,GO:1903047,GO:1903201,GO:1903202,GO:1903205,GO:1903206,GO:1903311,GO:1903313,GO:1903332,GO:1903334,GO:1903506,GO:1903507,GO:1903561,GO:1903900,GO:1903902,GO:1904589,GO:1904592,GO:1904593,GO:1904764,GO:1904813,GO:1905710,GO:1990124,GO:1990234,GO:1990832,GO:1990833,GO:1990834,GO:1990836,GO:1990904,GO:2000112,GO:2000113,GO:2001023,GO:2001024,GO:2001038,GO:2001039,GO:2001141	heat shock	GO:0005524
UniRef90_A0A3B4YN36	76.9231	65	7	UniRef90_A0A3B4YN36 Tubulin domain-containing protein n=1 Tax=Seriola lalandi dorsalis TaxID=1841481 RepID=A0A3B4YN36_SERLL	-	-	-	-	-	-	GO:0005737,GO:0005874,GO:0005525,GO:0005200,GO:0007017
UniRef90_A0A3B4ZX57	77.2727	66	18	UniRef90_A0A3B4ZX57 Histone H4 n=1 Tax=Stegastes partitus TaxID=144197 RepID=A0A3B4ZX57_9TELE	3BPDH	COG2036@1|root,COG5262@1|root,KOG1745@2759|Eukaryota,KOG1756@2759|Eukaryota,KOG3467@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPDH@33208|Metazoa,3D6BK@33213|Bilateria,48E1W@7711|Chordata,494V8@7742|Vertebrata,3J4KJ@40674|Mammalia,35NZF@314146|Euarchontoglires,4Q75F@9989|Rodentia	33208|Metazoa	B	-	nucleosomal DNA binding	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A3B5KJ81	53.6842	95	15	UniRef90_A0A3B5KJ81 Tr-type G domain-containing protein n=1 Tax=Takifugu rubripes TaxID=31033 RepID=A0A3B5KJ81_TAKRU	3BB5I	COG5256@1|root,KOG0052@2759|Eukaryota,38G33@33154|Opisthokonta,3BB5I@33208|Metazoa,3CZIS@33213|Bilateria,487AZ@7711|Chordata,490DH@7742|Vertebrata	33208|Metazoa	J	GO:0000049,GO:0000166,GO:0001726,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005516,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005829,GO:0005853,GO:0005856,GO:0005886,GO:0005938,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009719,GO:0009987,GO:0010033,GO:0010467,GO:0015629,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019538,GO:0019899,GO:0019900,GO:0019901,GO:0030863,GO:0030864,GO:0031252,GO:0031253,GO:0031256,GO:0031974,GO:0031981,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032587,GO:0032991,GO:0034641,GO:0034645,GO:0035639,GO:0036094,GO:0042221,GO:0042995,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043209,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044463,GO:0044464,GO:0050896,GO:0051716,GO:0070013,GO:0070848,GO:0070849,GO:0070887,GO:0071310,GO:0071363,GO:0071364,GO:0071495,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0098590,GO:0099568,GO:0120025,GO:0120038,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	GO:0005525,GO:0003924
UniRef90_A0A3B5LNB4	50	98	5	UniRef90_A0A3B5LNB4 Enolase_N domain-containing protein n=1 Tax=Xiphophorus couchianus TaxID=32473 RepID=A0A3B5LNB4_9TELE	3BE2S	COG0148@1|root,KOG2670@2759|Eukaryota,38C66@33154|Opisthokonta,3BE2S@33208|Metazoa,3CU4G@33213|Bilateria,480BN@7711|Chordata,4928M@7742|Vertebrata,49S9W@7898|Actinopterygii	33208|Metazoa	G	GO:0000015,GO:0000287,GO:0003674,GO:0003824,GO:0004634,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005996,GO:0006006,GO:0006007,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006735,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0007568,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009435,GO:0009611,GO:0009888,GO:0009987,GO:0016020,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0018130,GO:0019318,GO:0019319,GO:0019320,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0031099,GO:0032502,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042060,GO:0042221,GO:0042246,GO:0042493,GO:0042802,GO:0042803,GO:0042866,GO:0043167,GO:0043169,GO:0043403,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046031,GO:0046034,GO:0046364,GO:0046365,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046872,GO:0046939,GO:0046982,GO:0046983,GO:0048589,GO:0048856,GO:0050896,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0061615,GO:0061620,GO:0061621,GO:0061718,GO:0071704,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902494	phosphopyruvate hydratase activity	GO:0000015,GO:0000287,GO:0004634,GO:0006096
UniRef90_A0A3B6KDF7	52.439	82	1	UniRef90_A0A3B6KDF7 Ubiquitin-like domain-containing protein n=1 Tax=Triticum aestivum TaxID=4565 RepID=A0A3B6KDF7_WHEAT	-	-	-	-	-	-	GO:0005737,GO:0005634,GO:0031386,GO:0031625,GO:0019941,GO:0016567
UniRef90_A0A3B9IE59	52.0833	96	4	UniRef90_A0A3B9IE59 HslU--HslV peptidase ATPase subunit (Fragment) n=1 Tax=Tistrella mobilis TaxID=171437 RepID=A0A3B9IE59_9PROT	-	-	-	-	-	-	GO:0009376,GO:0005524,GO:0008233
UniRef90_A0A3C0CT12	54.3478	92	1	UniRef90_A0A3C0CT12 Type VI secretion system ATPase TssH (Fragment) n=1 Tax=Armatimonadetes bacterium TaxID=2033014 RepID=A0A3C0CT12_9BACT	-	-	-	-	-	-	-
UniRef90_A0A3C0NIF8	61.25	80	1	UniRef90_A0A3C0NIF8 Molecular chaperone GroEL (Fragment) n=1 Tax=Cyanobacteria bacterium UBA8543 TaxID=2055766 RepID=A0A3C0NIF8_9CYAN	-	-	-	-	-	-	GO:0005524
UniRef90_A0A3C0TS57	58.4416	77	4	UniRef90_A0A3C0TS57 BolA family transcriptional regulator n=1 Tax=Alphaproteobacteria bacterium TaxID=1913988 RepID=A0A3C0TS57_9PROT	2JTE0	COG0271@1|root,COG0271@2|Bacteria,1R3MM@1224|Proteobacteria,2UBUW@28211|Alphaproteobacteria,2JTE0@204441|Rhodospirillales	204441|Rhodospirillales	T	-	Belongs to the BolA IbaG family	-
UniRef90_A0A3C1NLL2	70.4225	71	1	UniRef90_A0A3C1NLL2 tRNA 2-thiouridine(34) synthase MnmA (Fragment) n=1 Tax=Chitinophagaceae bacterium TaxID=1869212 RepID=A0A3C1NLL2_9BACT	4NFXZ	COG0482@1|root,COG0482@2|Bacteria,4NFXZ@976|Bacteroidetes,47KX3@768503|Cytophagia	976|Bacteroidetes	J	GO:0000049,GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016782,GO:0016783,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034470,GO:0034641,GO:0034660,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901363	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34	-
UniRef90_A0A3C1P531	73.1343	67	1	UniRef90_A0A3C1P531 Inositol-3-phosphate synthase (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A3C1P531_9ACTN	2GKHB	COG1260@1|root,COG1260@2|Bacteria,2GKHB@201174|Actinobacteria,4DYY3@85010|Pseudonocardiales	201174|Actinobacteria	I	GO:0003674,GO:0003824,GO:0004512,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006020,GO:0006021,GO:0006066,GO:0006629,GO:0006644,GO:0006790,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008270,GO:0008610,GO:0008654,GO:0009058,GO:0009405,GO:0009987,GO:0010125,GO:0010126,GO:0016051,GO:0016137,GO:0016138,GO:0016853,GO:0016872,GO:0019637,GO:0019751,GO:0034637,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044262,GO:0044272,GO:0044281,GO:0044283,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046165,GO:0046173,GO:0046872,GO:0046914,GO:0051186,GO:0051188,GO:0051704,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901576,GO:1901615,GO:1901617,GO:1901657,GO:1901659	myo-inositol-1-phosphate synthase	-
UniRef90_A0A3D0CL57	69.7917	96	3	UniRef90_A0A3D0CL57 50S ribosomal protein L27 n=2 Tax=Aerococcaceae TaxID=186827 RepID=A0A3D0CL57_9LACT	-	-	-	-	-	-	-
UniRef90_A0A3D0JWR6	52.381	105	15	UniRef90_A0A3D0JWR6 DUF883 domain-containing protein n=2 Tax=Pseudomonas TaxID=286 RepID=A0A3D0JWR6_PSESP	1S9QF	COG4575@1|root,COG4575@2|Bacteria,1N6X7@1224|Proteobacteria,1S9QF@1236|Gammaproteobacteria,1YGND@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	S	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006950,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0031224,GO:0033554,GO:0043021,GO:0043022,GO:0043024,GO:0044425,GO:0044464,GO:0044877,GO:0050896,GO:0051716,GO:0060187,GO:0071944	Membrane protein YqjD	GO:0016021,GO:0005886,GO:0043022
UniRef90_A0A3D1P9W1	59.7701	87	2	UniRef90_A0A3D1P9W1 Catalase (Fragment) n=1 Tax=Cyanobacteria bacterium UBA11049 TaxID=2055787 RepID=A0A3D1P9W1_9CYAN	1FZYK	COG0753@1|root,COG0753@2|Bacteria,1FZYK@1117|Cyanobacteria	1117|Cyanobacteria	P	-	PFAM Catalase	GO:0004096,GO:0020037,GO:0006979
UniRef90_A0A3D1PAA3	61.5385	78	3	UniRef90_A0A3D1PAA3 50S ribosomal protein L29 n=1 Tax=Cyanobacteria bacterium UBA11049 TaxID=2055787 RepID=A0A3D1PAA3_9CYAN	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3D1PAL8	50	72	2	UniRef90_A0A3D1PAL8 Bicarbonate-binding protein (Fragment) n=1 Tax=Cyanobacteria bacterium UBA11049 TaxID=2055787 RepID=A0A3D1PAL8_9CYAN	-	-	-	-	-	-	-
UniRef90_A0A3D1PB86	52.973	185	3	UniRef90_A0A3D1PB86 Photosystem II q(B) protein (Fragment) n=2 Tax=Cyanobacteria TaxID=1117 RepID=A0A3D1PB86_9CYAN	1G08A	2DBBD@1|root,2Z87P@2|Bacteria,1G08A@1117|Cyanobacteria,1JK54@1189|Stigonemataceae	1117|Cyanobacteria	C	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006091,GO:0006464,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009055,GO:0009521,GO:0009523,GO:0009579,GO:0009635,GO:0009636,GO:0009767,GO:0009772,GO:0009987,GO:0015979,GO:0016020,GO:0016021,GO:0016168,GO:0016491,GO:0018298,GO:0019538,GO:0019684,GO:0022900,GO:0031224,GO:0032991,GO:0034357,GO:0036211,GO:0042221,GO:0042651,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044436,GO:0044464,GO:0045156,GO:0046872,GO:0046906,GO:0048037,GO:0050896,GO:0055114,GO:0071704,GO:0097159,GO:0098796,GO:1901363,GO:1901564	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	GO:0016021,GO:0031676,GO:0016168,GO:0045156,GO:0046872,GO:0009772,GO:0018298
UniRef90_A0A3D3D1T3	58.9744	117	2	UniRef90_A0A3D3D1T3 Aspartate--tRNA ligase (Fragment) n=1 Tax=Comamonadaceae bacterium TaxID=1871071 RepID=A0A3D3D1T3_9BURK	2VHKQ	COG0173@1|root,COG0173@2|Bacteria,1MUXB@1224|Proteobacteria,2VHKQ@28216|Betaproteobacteria,4AB70@80864|Comamonadaceae	28216|Betaproteobacteria	J	GO:0000166,GO:0003674,GO:0003676,GO:0003824,GO:0004812,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0050560,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	GO:0005737,GO:0004812,GO:0005524,GO:0006412
UniRef90_A0A3D3D7I2	52.5	80	11	UniRef90_A0A3D3D7I2 Uncharacterized protein n=1 Tax=Comamonadaceae bacterium TaxID=1871071 RepID=A0A3D3D7I2_9BURK	2VXS5	2CA5H@1|root,33A7N@2|Bacteria,1NI9X@1224|Proteobacteria,2VXS5@28216|Betaproteobacteria,4AFW0@80864|Comamonadaceae	28216|Betaproteobacteria	S	-	Cysteine-rich CWC	-
