4	-	Hymenobacter_nivis	UniRef90_A0A4Q5LE63
1	-	Hymenobacter_nivis	UniRef90_UPI0018AF5AE9
1	-	Hymenobacter_nivis	UniRef90_UPI001AAE9854
2	-	Hymenobacter_sp._APR13	UniRef90_A0A7D3WV44
4	-	Hymenobacter_sp._APR13	UniRef90_UPI001AAEFB97
4	-	Hymenobacter_sp._BRD128	UniRef90_A0A519Z9J8
2	-	Hymenobacter_sp._BRD128	UniRef90_A0A558BRM2
1	-	Hymenobacter_sp._DG25B	UniRef90_A0A7H0GR70
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A5C7ZT56
2	-	Hymenobacter_sp._NBH84	UniRef90_A0A7T9DB86
2	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A4Z0EQC4
2	-	Hymenobacter_swuensis_DY53	UniRef90_A0A2I2F8Q4
2	-	Janibacter	UniRef90_A0A1E4ICY3
2	-	Janibacter_indicus	UniRef90_A0A542X9I4
2	-	Janibacter_indicus	UniRef90_UPI0008297D6C
6	-	Janibacter_indicus	UniRef90_UPI0018642AE3
1	-	Janibacter_limosus	UniRef90_A0A4P6MZ81
4	-	Janibacter_limosus	UniRef90_A0A4V0ZBF7
2	-	Janibacter_limosus	UniRef90_K1EAL1
1	-	Janibacter_limosus	UniRef90_K1EL00
1	-	Janibacter_melonis	UniRef90_A0A2T0YFJ5
3	-	Janibacter_melonis	UniRef90_UPI0019516B6E
1	-	Klebsiella_grimontii	UniRef90_A0A1W9H4I3
1	-	Klebsiella_grimontii	UniRef90_A0A674BCB8
1	-	Klebsiella_pneumoniae	UniRef90_A0A060Z9E0
1	-	Klebsiella_pneumoniae	UniRef90_A0A091BYQ7
1	-	Klebsiella_pneumoniae	UniRef90_A0A0Q4DIQ7
1	-	Klebsiella_pneumoniae	UniRef90_A0A0S7I444
1	-	Klebsiella_pneumoniae	UniRef90_A0A134AMC3
1	-	Klebsiella_pneumoniae	UniRef90_A0A1D3KA85
1	-	Klebsiella_pneumoniae	UniRef90_A0A268S6M8
1	-	Klebsiella_pneumoniae	UniRef90_A0A2E9NHK3
1	-	Klebsiella_pneumoniae	UniRef90_A0A327M930
1	-	Klebsiella_pneumoniae	UniRef90_A0A348TPQ1
1	-	Klebsiella_pneumoniae	UniRef90_A0A4W5LI00
1	-	Klebsiella_pneumoniae	UniRef90_A0A5C8U328
1	-	Klebsiella_pneumoniae	UniRef90_A0A674F7E6
1	-	Klebsiella_pneumoniae	UniRef90_A0A6J3APW7
1	-	Klebsiella_pneumoniae	UniRef90_F0IH28
1	-	Klebsiella_pneumoniae	UniRef90_F1NG00
1	-	Klebsiella_pneumoniae	UniRef90_I2NK08
1	-	Klebsiella_pneumoniae	UniRef90_UPI000419C544
1	-	Klebsiella_pneumoniae	UniRef90_UPI0006153D19
1	-	Klebsiella_pneumoniae	UniRef90_UPI00112FE22F
1	-	Klebsiella_pneumoniae	UniRef90_UPI0012DF2782
1	-	Klebsiella_pneumoniae	UniRef90_UPI00138969B7
1	-	Klebsiella_pneumoniae	UniRef90_UPI0015FD9C06
2	-	Klebsiella_pneumoniae	UniRef90_UPI00160F5DE7
1	-	Klebsiella_pneumoniae	UniRef90_UPI001B306B55
2	-	Massilia	UniRef90_A0A4Q3IVM8
2	-	Massilia	UniRef90_UPI00124D89A1
2	-	Massilia_albidiflava	UniRef90_A0A411WSV8
2	-	Massilia_albidiflava	UniRef90_UPI000614B406
2	-	Massilia_armeniaca	UniRef90_A0A1I2A2U6
2	-	Massilia_armeniaca	UniRef90_A0A4P7BA47
3	-	Massilia_oculi	UniRef90_UPI00068D79DE
1	-	Massilia_plicata	UniRef90_A0A1M5KEV9
1	-	Massilia_plicata	UniRef90_A0A562R067
1	-	Massilia_putida	UniRef90_A0A6A5L7N8
1	-	Massilia_putida	UniRef90_A0A7G5ZIQ0
6	-	Massilia_sp._LPB0304	UniRef90_A0A0Q5HGX1
2	-	Massilia_sp._LPB0304	UniRef90_A0A0Q5HY87
1	-	Massilia_sp._LPB0304	UniRef90_A0A350CTY8
6	-	Massilia_sp._LPB0304	UniRef90_A0A4Q6GFX6
4	-	Massilia_sp._LPB0304	UniRef90_A0A4R6R8B1
1	-	Massilia_sp._LPB0304	UniRef90_A0A4S3FYE5
2	-	Massilia_sp._LPB0304	UniRef90_UPI0014453A06
4	-	Massilia_sp._NP310	UniRef90_A0A2G8SY65
1	-	Massilia_sp._NR_4-1	UniRef90_A0A1A7BYD4
4	-	Massilia_sp._WG5	UniRef90_A0A098U608
1	-	Massilia_sp._WG5	UniRef90_A0A0B2A133
2	-	Massilia_sp._WG5	UniRef90_A0A0Q5I4N0
2	-	Massilia_sp._WG5	UniRef90_A0A2E7NYA9
2	-	Massilia_sp._WG5	UniRef90_A0A4Q3IVM8
5	-	Massilia_sp._WG5	UniRef90_A0A542M1D7
1	-	Massilia_sp._WG5	UniRef90_A0A5S4VGI0
3	-	Massilia_sp._YMA4	UniRef90_A0A1I1LZN1
2	-	Massilia_sp._YMA4	UniRef90_A0A4Q6GMK3
4	-	Massilia_umbonata	UniRef90_A0A411X7S2
2	-	Massilia_umbonata	UniRef90_A0A4P8HVQ5
4	-	Massilia_violaceinigra	UniRef90_A0A0S4PC23
4	-	Massilia_violaceinigra	UniRef90_A0A431L6T6
1	-	Mesorhizobium	UniRef90_A0A3S1CRA9
1	-	Mesorhizobium	UniRef90_A0A4S1GD65
1	-	Mesorhizobium	UniRef90_A0A530HMT0
4	-	Mesorhizobium	UniRef90_J2UXX8
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A011UV32
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A4S4AD27
2	-	Mesorhizobium_japonicum_MAFF_303099	UniRef90_A0A1I3YFY4
1	-	Mesorhizobium_japonicum_MAFF_303099	UniRef90_A0A7Z1ZCN9
1	-	Mesorhizobium_oceanicum	UniRef90_A0A2P7B547
1	-	Mesorhizobium_oceanicum	UniRef90_A0A411Z342
1	-	Mesorhizobium_opportunistum_WSM2075	UniRef90_A0A2V5BCB1
1	-	Mesorhizobium_opportunistum_WSM2075	UniRef90_A0A6M5JIS3
3	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A1C3U622
1	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A1E4A6Y9
2	-	Mesorhizobium_sp._113-3-9	UniRef90_A0A0K2W0U7
4	-	Mesorhizobium_sp._131-2-5	UniRef90_UPI00107FFDA1
2	-	Mesorhizobium_sp._8	UniRef90_A0A011UV32
2	-	Mesorhizobium_sp._8	UniRef90_A0A4S4AD27
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A0S7KCF3
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A175R544
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A499US02
5	-	Mesorhizobium_sp._INR15	UniRef90_A0A440FF73
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A7C4EFC1
1	-	Mesorhizobium_sp._INR15	UniRef90_UPI0005A6BD6B
4	-	Mesorhizobium_sp._INR15	UniRef90_UPI001093498B
1	-	Mesorhizobium_sp._INR15	UniRef90_UPI001896479F
1	-	Mesorhizobium_sp._J8	UniRef90_A0A1H5KQ16
5	-	Mesorhizobium_sp._J8	UniRef90_A0A4Q1VU03
1	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A2H6BHR9
1	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_UPI00166F0C0C
2	-	Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	UniRef90_A0A6G6X3M0
8	-	Mesorhizobium_sp._NIBR3	UniRef90_UPI000404992C
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A2W4P9D8
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A440FF73
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A529SRZ4
1	-	Mesorhizobium_sp._NZP2077	UniRef90_UPI001093498B
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0T1WTW3
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A147DB64
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCG0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DI12
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIG9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJI4
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DW33
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E189
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EAC2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EBS2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1Q3JLG5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1R3VFR1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1V8RKA6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1X7P8R4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DMD8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AXZ1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7S1T9
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A357CEJ0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3A5JWF3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H100
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2M3
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3H1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H476
24	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H496
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H537
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5B1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H608
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6I1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6U6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H760
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8M3
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8X6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H929
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9N5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9P4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9Y6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAD5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAJ8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB63
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC85
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCT6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCT9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD23
13	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEI4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HER7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HER8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFP6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFY8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGE9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGL0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HI72
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIJ4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJH2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJI5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJN7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HKC8
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HRU0
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S0LIV7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YP37
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPJ7
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527FT28
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527NLE0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527YPH9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529X5A0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530HHC9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532DV85
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532E5X0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A562CF24
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A5R2MSK8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A7I0JHQ7
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A6UHJ3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000B08A91D
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0010931DB2
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A6M0HNU2
1	-	Methylobacterium_sp._DM1	UniRef90_A0A0Q4ZAN1
1	-	Methylobacterium_sp._DM1	UniRef90_A0A1I2SM20
1	-	Methylobacterium_sp._DM1	UniRef90_A9W9H7
10	-	Methylorubrum	UniRef90_A0A0Q6BM68
2	-	Methylorubrum	UniRef90_A0A354V312
2	-	Methylorubrum	UniRef90_A0A4Z0NJG0
1	-	Methylorubrum_extorquens	UniRef90_A0A316EZ28
1	-	Methylorubrum_extorquens	UniRef90_A0A4Q2XQC2
2	-	Methylorubrum_populi	UniRef90_A0A161JMP5
1	-	Methylorubrum_populi	UniRef90_A0A1H0CK78
1	-	Methylorubrum_populi	UniRef90_A0A258CXU2
4	-	Methylorubrum_populi	UniRef90_A0A2U8W440
2	-	Methylorubrum_populi	UniRef90_A0A4R6R2U2
2	-	Methylorubrum_populi	UniRef90_A0A519XJ11
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A0S9QCN6
2	-	Microbacterium	UniRef90_A0A0F0L834
2	-	Microbacterium	UniRef90_A0A0W7W7Q3
1	-	Microbacterium	UniRef90_A0A3G6ZMJ1
2	-	Microbacterium	UniRef90_A0A4Q7RL59
2	-	Microbacterium	UniRef90_A0A4V1B9K2
1	-	Microbacterium	UniRef90_A0A511AAX2
2	-	Microbacterium	UniRef90_A0A535TV17
3	-	Microbacterium	UniRef90_W0ZAW9
1	-	Microbacterium_amylolyticum	UniRef90_A0A1E4M220
1	-	Microbacterium_aurum	UniRef90_A0A1Q4A071
2	-	Microbacterium_aurum	UniRef90_A0A2D9NW17
1	-	Microbacterium_caowuchunii	UniRef90_A0A134DE89
1	-	Microbacterium_caowuchunii	UniRef90_A0A2W6UB15
1	-	Microbacterium_chengjingii	UniRef90_W4U4R2
6	-	Microbacterium_fandaimingii	UniRef90_A0A251XLR8
6	-	Microbacterium_foliorum	UniRef90_UPI0009EEA2A5
1	-	Microbacterium_lemovicicum	UniRef90_A0A147EWG0
2	-	Microbacterium_oleivorans	UniRef90_A0A3D3H5B6
14	-	Microbacterium_paludicola	UniRef90_U2YMM9
2	-	Microbacterium_protaetiae	UniRef90_UPI0015CA0BAA
1	-	Microbacterium_pygmaeum	UniRef90_A0A150HFR9
2	-	Microbacterium_pygmaeum	UniRef90_A0A2W6VWS4
2	-	Microbacterium_pygmaeum	UniRef90_A0A432JZ92
1	-	Microbacterium_sediminis	UniRef90_A0A1B9NAA3
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NG21
1	-	Microbacterium_sediminis	UniRef90_A0A4Y9FT83
5	-	Microbacterium_sp._1S1	UniRef90_A0A2S9ACU3
2	-	Microbacterium_sp._4R-513	UniRef90_A0A543F3B6
1	-	Microbacterium_sp._4R-513	UniRef90_F3NGL3
1	-	Microbacterium_sp._A18JL200	UniRef90_A0A3M2DYV3
8	-	Microbacterium_sp._A18JL200	UniRef90_A0A3S0DWT0
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A520BST9
3	-	Microbacterium_sp._CBA3102	UniRef90_A0A0M8QI43
2	-	Microbacterium_sp._CBA3102	UniRef90_A0A163CRV5
2	-	Microbacterium_sp._LKL04	UniRef90_A0A0M2HD58
1	-	Microbacterium_sp._NIBRBAC000506063	UniRef90_A0A6I2FQ43
1	-	Microbacterium_sp._PAMC22086	UniRef90_A0A022LA93
7	-	Microbacterium_sp._PAMC22086	UniRef90_A0A0F0KE44
5	-	Microbacterium_sp._PM5	UniRef90_A0A011SKS4
6	-	Microbacterium_sp._PM5	UniRef90_A0A011U0F7
2	-	Microbacterium_sp._PM5	UniRef90_A0A074TUY2
5	-	Microbacterium_sp._PM5	UniRef90_A0A0B4D6W3
17	-	Microbacterium_sp._PM5	UniRef90_A0A150HFR9
17	-	Microbacterium_sp._PM5	UniRef90_A0A2W6VWS4
3	-	Microbacterium_sp._PM5	UniRef90_S3A8E6
2	-	Microbacterium_sp._PM5	UniRef90_S3ARR9
4	-	Microbacterium_sp._PM5	UniRef90_UPI00163DC89C
6	-	Microbacterium_sp._SGAir0570	UniRef90_A0A011SJI7
2	-	Microbacterium_sp._WY121	UniRef90_A0A5Q2FFY4
2	-	Microbacterium_sp._XT11	UniRef90_A0A7X6EJA5
2	-	Microbacterium_sp._Y-01	UniRef90_UPI00141236E0
1	-	Microbacterium_sp._YJN-G	UniRef90_UPI00158D7C37
2	-	Microbacterium_sp._YJN-G	UniRef90_UPI00188ABACA
3	-	Microbacterium_sp._str._'China'	UniRef90_A0A2M8V555
2	-	Microbacterium_wangchenii	UniRef90_A0A2M9PG48
1	-	Mycolicibacterium	UniRef90_A0A0F4ETR8
2	-	Mycolicibacterium	UniRef90_A0A1P8YL45
2	-	Mycolicibacterium	UniRef90_A0A286GX00
2	-	Mycolicibacterium	UniRef90_A0A2S8MW88
1	-	Mycolicibacterium	UniRef90_A0A2S9FL59
2	-	Mycolicibacterium	UniRef90_A0A7D9KLM9
5	-	Mycolicibacterium	UniRef90_A0A7U9K4Q1
2	-	Mycolicibacterium	UniRef90_Q73YI1
2	-	Mycolicibacterium_anyangense	UniRef90_A0A5C4N3N6
4	-	Mycolicibacterium_arabiense	UniRef90_A0A0Q8GN77
2	-	Mycolicibacterium_arabiense	UniRef90_A0A178LZW5
5	-	Mycolicibacterium_chitae	UniRef90_A0A178LTD8
5	-	Mycolicibacterium_chitae	UniRef90_A0A378UBC8
2	-	Mycolicibacterium_chitae	UniRef90_A0A6G6W883
1	-	Mycolicibacterium_duvalii	UniRef90_A0A2S8M135
2	-	Mycolicibacterium_fluoranthenivorans	UniRef90_A0A2S9GIP0
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A0B2YA50
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A0N9XE66
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A1A0RJ20
2	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A0J6WGG3
2	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_UPI0004777630
1	-	Mycolicibacterium_insubricum	UniRef90_A0A3N7Z5Q6
6	-	Mycolicibacterium_insubricum	UniRef90_A0A6G6W883
2	-	Mycolicibacterium_insubricum	UniRef90_A0A7C6LR19
1	-	Mycolicibacterium_insubricum	UniRef90_Q6SZN4
2	-	Mycolicibacterium_litorale	UniRef90_A0A0J6VXD1
1	-	Mycolicibacterium_litorale	UniRef90_A0A178LJT2
1	-	Mycolicibacterium_litorale	UniRef90_A0A2C7AEN5
1	-	Mycolicibacterium_litorale	UniRef90_A1T3W9
1	-	Mycolicibacterium_litorale	UniRef90_UPI001668FC6E
2	-	Mycolicibacterium_madagascariense	UniRef90_A0A1E3SIJ7
7	-	Mycolicibacterium_monacense	UniRef90_A0A4R5X750
5	-	Mycolicibacterium_monacense	UniRef90_A0A7I7VU07
2	-	Mycolicibacterium_moriokaense	UniRef90_A0A2S7NJA1
2	-	Mycolicibacterium_moriokaense	UniRef90_A0A3S2VEM6
1	-	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A6G9YMK4
2	-	Mycolicibacterium_neoaurum	UniRef90_I4BK92
4	-	Mycolicibacterium_poriferae	UniRef90_A0A5P8ZQJ1
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A2S9F630
2	-	Mycolicibacterium_pulveris	UniRef90_A0A7U8YFZ8
2	-	Mycolicibacterium_pulveris	UniRef90_Q73YI1
1	-	Mycolicibacterium_rutilum	UniRef90_A0A4P6WZ75
2	-	Mycolicibacterium_septicum	UniRef90_UPI001872F54B
4	-	Mycolicibacterium_smegmatis	UniRef90_A0A0J6Y9H8
2	-	Mycolicibacterium_smegmatis	UniRef90_A0A4R6RK82
4	-	Mycolicibacterium_smegmatis	UniRef90_A0A7C6VAY0
2	-	Mycolicibacterium_sp._LJ126	UniRef90_A0A2A2GNS3
6	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A0J6VXD1
4	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A7V3RRU2
2	-	Paraburkholderia	UniRef90_A0A0K6IQ68
4	-	Paraburkholderia	UniRef90_A0A4Y1MW17
1	-	Paraburkholderia	UniRef90_UPI00137A6010
1	-	Paraburkholderia	UniRef90_W0F1R5
6	-	Paraburkholderia_acidisoli	UniRef90_A0A4R6RN65
2	-	Paraburkholderia_caffeinilytica	UniRef90_A0A1P9XSL4
4	-	Paraburkholderia_caribensis	UniRef90_A0A0Q5M0Y4
1	-	Paraburkholderia_caribensis	UniRef90_A0A1G0Q2B0
10	-	Paraburkholderia_fungorum	UniRef90_A0A2N8Q440
9	-	Paraburkholderia_fungorum	UniRef90_A0A420FZ85
1	-	Paraburkholderia_fungorum	UniRef90_A0A6J5GLH9
8	-	Paraburkholderia_fungorum	UniRef90_Q143F8
2	-	Paraburkholderia_ginsengisoli	UniRef90_A0A4Z0E5R4
4	-	Paraburkholderia_megapolitana	UniRef90_UPI0011831B08
3	-	Paraburkholderia_sp._7MH5	UniRef90_A0A069P1Q0
1	-	Paraburkholderia_sp._7MH5	UniRef90_A0A4R1J3X0
1	-	Paraburkholderia_sp._7MH5	UniRef90_A0A5E4NVA9
8	-	Paraburkholderia_sp._7MH5	UniRef90_C6BNP1
1	-	Paraburkholderia_sp._7MH5	UniRef90_UPI001AEB8D56
2	-	Paraburkholderia_sprentiae_WSM5005	UniRef90_A0A2R9NX37
1	-	Paraburkholderia_sprentiae_WSM5005	UniRef90_A0A6S7CAI3
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5X854
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5XJ81
2	-	Polynucleobacter_sp._JS-JIR-II-b4	UniRef90_A0A2S5UWV2
2	-	Polynucleobacter_sp._MWH-UH35A	UniRef90_A0A7K1IPA4
6	-	Rhodoferax_antarcticus	UniRef90_A0A208XTX3
1	-	Rhodoferax_ferrireducens_T118	UniRef90_A0A4Z0BSD0
1	-	Rhodoferax_ferrireducens_T118	UniRef90_UPI000B4AA6E7
1	-	Rhodoferax_koreense	UniRef90_A0A0Q5HQX4
6	-	Rhodoferax_koreense	UniRef90_A0A0Q5MKC6
3	-	Rhodoferax_koreense	UniRef90_A0A4P6WZ75
2	-	Rhodoferax_saidenbachensis	UniRef90_A0A0Q5L613
2	-	Rhodoferax_sp._BAB1	UniRef90_A0A0R0MD58
1	-	Rhodoferax_sp._PAMC29310	UniRef90_A0A258R991
1	-	Rhodoferax_sp._PAMC29310	UniRef90_A0A7C9P9N0
6	-	Rhodopseudomonas_palustris	UniRef90_A0A1G5SYF1
1	-	Rhodopseudomonas_palustris	UniRef90_A0A1W9IQ25
1	-	Rhodopseudomonas_palustris	UniRef90_A0A258J4S7
2	-	Rhodopseudomonas_palustris	UniRef90_A0A5A7Z079
2	-	Rhodopseudomonas_palustris	UniRef90_A0A7T9B433
1	-	Rhodopseudomonas_palustris	UniRef90_UPI001AED18E2
10	-	Rhodopseudomonas_sp._SK50-23	UniRef90_A0A4Q5PET9
2	-	Salmonella_enterica	UniRef90_A0A6S5K5K5
2	-	Salmonella_enterica_subsp._VII_serovar_1,40:g,z51:--	UniRef90_A0A2E9G686
1	-	Shinella_sp._HZN7	UniRef90_A0A2M9PDK3
1	-	Shinella_sp._HZN7	UniRef90_A0A2W5N108
2	-	Shinella_sp._PSBB067	UniRef90_A0A245ZIP4
2	-	Shinella_sp._PSBB067	UniRef90_A0A2M9PAZ9
1	-	Shinella_sp._PSBB067	UniRef90_A0A2P7ALA2
2	-	Shinella_sp._PSBB067	UniRef90_UPI00119FE982
1	-	Sinorhizobium	UniRef90_A0A1C2DFQ1
1	-	Sinorhizobium	UniRef90_A0A259JWC2
2	-	Sinorhizobium	UniRef90_F0Q539
1	-	Sinorhizobium	UniRef90_UPI001112888E
1	-	Sinorhizobium_americanum_CCGM7	UniRef90_A0A529JB11
1	-	Sinorhizobium_americanum_CCGM7	UniRef90_UPI001112888E
3	-	Sinorhizobium_fredii	UniRef90_A0A183NK20
2	-	Sinorhizobium_fredii	UniRef90_A0A1E4K0M9
7	-	Sinorhizobium_fredii_NGR234	UniRef90_UPI001112888E
2	-	Sinorhizobium_medicae_WSM419	UniRef90_B4R9R7
2	-	Sinorhizobium_sp._BG8	UniRef90_A0A1J5T162
1	-	Sinorhizobium_sp._BG8	UniRef90_A0A382NEP1
1	-	Sinorhizobium_sp._BG8	UniRef90_A0A7D5MW83
3	-	Sphingopyxis	UniRef90_A0A0M2LQK1
5	-	Sphingopyxis	UniRef90_A0A0W1QIA0
1	-	Sphingopyxis	UniRef90_A0A437H152
3	-	Sphingopyxis	UniRef90_A0A7X1KB10
1	-	Sphingopyxis	UniRef90_UPI00053C014A
8	-	Sphingopyxis	UniRef90_UPI00063F6064
1	-	Sphingopyxis	UniRef90_UPI0013EE0ADD
4	-	Sphingopyxis	UniRef90_UPI0016583202
1	-	Sphingopyxis_fribergensis	UniRef90_A0A095B366
1	-	Sphingopyxis_fribergensis	UniRef90_UPI0010F98ADC
6	-	Sphingopyxis_granuli	UniRef90_UPI001960F197
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A4Q2YP06
2	-	Sphingopyxis_macrogoltabida	UniRef90_A0A2N3PQF0
2	-	Sphingopyxis_macrogoltabida	UniRef90_J2D808
2	-	Sphingopyxis_sp._FD7	UniRef90_A0A0W1DG68
1	-	Sphingopyxis_sp._QXT-31	UniRef90_A0A558QY60
1	-	Sphingopyxis_sp._QXT-31	UniRef90_UPI00036885A6
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A2W6WNS0
2	-	Sphingopyxis_terrae_subsp._terrae	UniRef90_A5V663
6	-	Streptomyces	UniRef90_A0A0Q7U0H1
1	-	Streptomyces	UniRef90_A0A1M5NJT8
1	-	Streptomyces	UniRef90_A0A258FS50
1	-	Streptomyces	UniRef90_A0A2U1ZS21
1	-	Streptomyces	UniRef90_A0A2W5NDZ6
2	-	Streptomyces	UniRef90_A0A367AN67
2	-	Streptomyces	UniRef90_A0A429FSY2
2	-	Streptomyces	UniRef90_A0A538HWB4
2	-	Streptomyces	UniRef90_A0A538M4X2
2	-	Streptomyces	UniRef90_A0A6G6WHF0
2	-	Streptomyces	UniRef90_UPI00041A7BC8
