uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A258C3N5	58.3333	84	2	UniRef90_A0A258C3N5 Citrate (Si)-synthase (Fragment) n=1 Tax=Pseudomonadales bacterium 32-61-5 TaxID=1970544 RepID=A0A258C3N5_9GAMM	1RNDK	COG0372@1|root,COG0372@2|Bacteria,1MUKX@1224|Proteobacteria,1RNDK@1236|Gammaproteobacteria	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0004108,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016740,GO:0016746,GO:0016999,GO:0017144,GO:0019752,GO:0036440,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045333,GO:0046912,GO:0055114,GO:0071704,GO:0072350	Belongs to the citrate synthase family	GO:0046912
UniRef90_A0A258CFR8	65.4762	84	4	UniRef90_A0A258CFR8 Recombination-associated protein RdgC (Fragment) n=1 Tax=Alishewanella sp. 32-51-5 TaxID=1970315 RepID=A0A258CFR8_9ALTE	-	-	-	-	-	-	GO:0009295,GO:0006310
UniRef90_A0A258L8Y1	68.5714	70	3	UniRef90_A0A258L8Y1 Ammonium transporter (Fragment) n=1 Tax=Mehylophilales bacterium 35-46-6 TaxID=1970535 RepID=A0A258L8Y1_9PROT	-	-	-	-	-	-	GO:0016021,GO:0008519
UniRef90_A0A259NRU2	73.1707	123	10	UniRef90_A0A259NRU2 DDE_Tnp_1_assoc domain-containing protein n=1 Tax=Alishewanella sp. 34-51-39 TaxID=1970316 RepID=A0A259NRU2_9ALTE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A267TUK1	77.0492	61	3	UniRef90_A0A267TUK1 Uncharacterized protein n=1 Tax=Bacillus hisashii TaxID=996558 RepID=A0A267TUK1_9BACI	-	-	-	-	-	-	-
UniRef90_A0A269ZHW0	56.391	133	2	UniRef90_A0A269ZHW0 8-oxo-dGTP diphosphatase n=3 Tax=Brevibacterium TaxID=1696 RepID=A0A269ZHW0_9MICO	2IQEU	COG1051@1|root,COG1051@2|Bacteria,2IQEU@201174|Actinobacteria,4FAK2@85019|Brevibacteriaceae	201174|Actinobacteria	F	-	Belongs to the Nudix hydrolase family	-
UniRef90_A0A269ZK11	54.3478	184	14	UniRef90_A0A269ZK11 Conserved protein containing a Zn-ribbon-like motif, possibly RNA-binding n=2 Tax=Brevibacterium TaxID=1696 RepID=A0A269ZK11_9MICO	2GP70	COG5516@1|root,COG5516@2|Bacteria,2GP70@201174|Actinobacteria,4G3GS@85025|Nocardiaceae	201174|Actinobacteria	S	-	Conserved protein containing a Zn-ribbon-like motif, possibly RNA-binding	-
UniRef90_A0A285R6C7	55.5556	108	2	UniRef90_A0A285R6C7 DUF305 domain-containing protein n=8 Tax=cellular organisms TaxID=131567 RepID=A0A285R6C7_9SPHN	1N0KY	COG3544@1|root,COG3544@2|Bacteria,1N0KY@1224|Proteobacteria	1224|Proteobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A291K307	51.5789	95	5	UniRef90_A0A291K307 Uncharacterized protein n=3 Tax=Pseudomonas TaxID=286 RepID=A0A291K307_PSEME	1TC8P	28SM5@1|root,31HEY@2|Bacteria,1QF5J@1224|Proteobacteria,1TC8P@1236|Gammaproteobacteria,1YK29@136841|Pseudomonas aeruginosa group	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A292DHU3	55.0562	89	2	UniRef90_A0A292DHU3 Uncharacterized protein n=3 Tax=Staphylococcus TaxID=1279 RepID=A0A292DHU3_STALU	-	-	-	-	-	-	GO:0016021
UniRef90_A0A293MKQ0	50	76	2	UniRef90_A0A293MKQ0 Histone H3 (Fragment) n=1 Tax=Ornithodoros erraticus TaxID=265619 RepID=A0A293MKQ0_ORNER	3BPC3	COG2036@1|root,KOG1745@2759|Eukaryota,39ZTV@33154|Opisthokonta,3BPC3@33208|Metazoa,3DF65@33213|Bilateria,48E67@7711|Chordata,49B23@7742|Vertebrata,3JGEH@40674|Mammalia,35Q15@314146|Euarchontoglires,4Q5CE@9989|Rodentia	33208|Metazoa	B	GO:0000785,GO:0000786,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006996,GO:0008150,GO:0009987,GO:0016043,GO:0022607,GO:0031490,GO:0031491,GO:0031492,GO:0031497,GO:0032991,GO:0032993,GO:0034622,GO:0034728,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044427,GO:0044446,GO:0044464,GO:0044815,GO:0044877,GO:0046982,GO:0046983,GO:0051276,GO:0065003,GO:0065004,GO:0071103,GO:0071824,GO:0071840,GO:0097159,GO:1901363	Histone H3.3-like	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A293U9S0	71.0145	69	1	UniRef90_A0A293U9S0 Uncharacterized protein n=1 Tax=Helicobacter pylori TaxID=210 RepID=A0A293U9S0_HELPX	-	-	-	-	-	-	-
UniRef90_A0A2A2GF30	63.6364	77	4	UniRef90_A0A2A2GF30 Uncharacterized protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GF30_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2A2GGE9	66.6667	72	1	UniRef90_A0A2A2GGE9 DUF3072 domain-containing protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GGE9_9RHOB	2UFHN	2E301@1|root,32Y0K@2|Bacteria,1N8XE@1224|Proteobacteria,2UFHN@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF3072)	-
UniRef90_A0A2A2GGU6	66.1017	118	2	UniRef90_A0A2A2GGU6 Uncharacterized protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GGU6_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2A2GJ93	91.0112	89	9	UniRef90_A0A2A2GJ93 Uncharacterized protein n=1 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GJ93_9RHOB	2VCU4	COG3798@1|root,COG3798@2|Bacteria,1PZ2Y@1224|Proteobacteria,2VCU4@28211|Alphaproteobacteria,2PZ28@265|Paracoccus	28211|Alphaproteobacteria	S	-	Uncharacterized protein conserved in bacteria (DUF2171)	-
UniRef90_A0A2A2GPR7	53.125	288	22	UniRef90_A0A2A2GPR7 DUF2382 domain-containing protein n=2 Tax=Paracoccus salipaludis TaxID=2032623 RepID=A0A2A2GPR7_9RHOB	2U6N9	COG3861@1|root,COG3861@2|Bacteria,1RJWQ@1224|Proteobacteria,2U6N9@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	-
UniRef90_A0A2A3EC78	53.3333	90	1	UniRef90_A0A2A3EC78 60S ribosomal protein L37a n=1 Tax=Apis cerana cerana TaxID=94128 RepID=A0A2A3EC78_APICC	3BRQ5	COG1997@1|root,KOG0402@2759|Eukaryota,3A5SK@33154|Opisthokonta,3BRQ5@33208|Metazoa,3D8GG@33213|Bilateria,41ZSZ@6656|Arthropoda,3SN3A@50557|Insecta,46M93@7399|Hymenoptera	33208|Metazoa	J	GO:0000184,GO:0000956,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006401,GO:0006402,GO:0006412,GO:0006413,GO:0006518,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0015031,GO:0015833,GO:0015934,GO:0016070,GO:0016071,GO:0019222,GO:0019439,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0034645,GO:0034655,GO:0042886,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045047,GO:0045184,GO:0046483,GO:0046700,GO:0046872,GO:0046907,GO:0048519,GO:0050789,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0060255,GO:0065007,GO:0070180,GO:0070727,GO:0070972,GO:0071702,GO:0071704,GO:0071705,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0090304,GO:0097159,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1990904	60s ribosomal protein	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2A8B2B3	55.8442	154	4	UniRef90_A0A2A8B2B3 IS21 family transposase (Fragment) n=1 Tax=Bacillus wiedmannii TaxID=1890302 RepID=A0A2A8B2B3_9BACI	-	-	-	-	-	-	-
UniRef90_A0A2A9E1X9	75.2688	93	2	UniRef90_A0A2A9E1X9 Uncharacterized protein DUF4031 n=1 Tax=Sanguibacter antarcticus TaxID=372484 RepID=A0A2A9E1X9_9MICO	-	-	-	-	-	-	-
UniRef90_A0A2B7I5T4	57.971	69	2	UniRef90_A0A2B7I5T4 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I5T4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I5W2	63.5417	96	12	UniRef90_A0A2B7I5W2 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I5W2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I763	93.9024	82	3	UniRef90_A0A2B7I763 DUF448 domain-containing protein n=15 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I763_CUTAC	COG2740	COG2740@1|root,COG2740@2|Bacteria	2|Bacteria	K	-	Nucleic-acid-binding protein implicated in transcription termination; Protein of unknown function (DUF448)	-
UniRef90_A0A2B7I7L7	100	64	36	UniRef90_A0A2B7I7L7 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I7L7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I9J3	69.0141	71	1	UniRef90_A0A2B7I9J3 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7I9J3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7I9Z5	75.5319	94	7	UniRef90_A0A2B7I9Z5 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7I9Z5_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IBZ9	56.8627	51	2	UniRef90_A0A2B7IBZ9 Thiol peroxidase n=10 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IBZ9_CUTAC	-	-	-	-	-	-	GO:0004601
UniRef90_A0A2B7ICP6	75.8065	62	2	UniRef90_A0A2B7ICP6 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7ICP6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7ID09	76.9231	65	3	UniRef90_A0A2B7ID09 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7ID09_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IDJ9	69.2308	65	12	UniRef90_A0A2B7IDJ9 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IDJ9_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IDN4	97.5	40	2	UniRef90_A0A2B7IDN4 Tat pathway signal sequence n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IDN4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IE15	63.2911	79	1	UniRef90_A0A2B7IE15 LacI family DNA-binding transcriptional regulator n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IE15_CUTAC	2GJ5Q	COG1609@1|root,COG1609@2|Bacteria,2GJ5Q@201174|Actinobacteria	201174|Actinobacteria	K	-	Periplasmic binding protein LacI transcriptional regulator	GO:0003677,GO:0006355
UniRef90_A0A2B7ISX7	93.3333	75	22	UniRef90_A0A2B7ISX7 Uncharacterized protein n=3 Tax=Bacteria TaxID=2 RepID=A0A2B7ISX7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IWT2	71.9008	121	4	UniRef90_A0A2B7IWT2 Uncharacterized protein n=9 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7IWT2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IWZ7	73.6264	91	6	UniRef90_A0A2B7IWZ7 Uncharacterized protein n=8 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IWZ7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IYP8	75.3846	65	1	UniRef90_A0A2B7IYP8 Deoxypurine kinase n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IYP8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7IZK0	54.0323	124	2	UniRef90_A0A2B7IZK0 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7IZK0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J201	84.7458	59	1	UniRef90_A0A2B7J201 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7J201_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J2H7	85.2459	61	18	UniRef90_A0A2B7J2H7 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A2B7J2H7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7J354	98.3333	60	35	UniRef90_A0A2B7J354 Uncharacterized protein n=5 Tax=Bacteria TaxID=2 RepID=A0A2B7J354_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JAD2	56.9231	65	2	UniRef90_A0A2B7JAD2 Uncharacterized protein n=4 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JAD2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JFL7	93.1973	147	18	UniRef90_A0A2B7JFL7 Uncharacterized protein n=16 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JFL7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JSD2	88.4058	69	9	UniRef90_A0A2B7JSD2 Uncharacterized protein n=5 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JSD2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2B7JSS7	72.0588	68	1	UniRef90_A0A2B7JSS7 Uncharacterized protein n=3 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A2B7JSS7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2C5WJ34	53.1915	94	4	UniRef90_A0A2C5WJ34 Uncharacterized protein n=1 Tax=Pluralibacter gergoviae TaxID=61647 RepID=A0A2C5WJ34_PLUGE	-	-	-	-	-	-	-
UniRef90_A0A2C6LG30	83.8235	68	4	UniRef90_A0A2C6LG30 Uncharacterized protein n=3 Tax=Actinomycetia TaxID=1760 RepID=A0A2C6LG30_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A2C6WL28	55.814	86	1	UniRef90_A0A2C6WL28 DDE_Tnp_1 domain-containing protein n=1 Tax=Staphylococcus edaphicus TaxID=1955013 RepID=A0A2C6WL28_9STAP	4H9V9	COG3039@1|root,COG3039@2|Bacteria,1TPFS@1239|Firmicutes,4H9V9@91061|Bacilli,4GXE6@90964|Staphylococcaceae	91061|Bacilli	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2C7A235	86.8613	137	9	UniRef90_A0A2C7A235 Uncharacterized protein n=1 Tax=Roseomonas rhizosphaerae TaxID=1335062 RepID=A0A2C7A235_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2C9ZPY5	68.9655	145	4	UniRef90_A0A2C9ZPY5 META domain-containing protein n=4 Tax=Halomonas TaxID=2745 RepID=A0A2C9ZPY5_9GAMM	1XQDA	COG3187@1|root,COG3187@2|Bacteria,1N9XV@1224|Proteobacteria,1S4T0@1236|Gammaproteobacteria,1XQDA@135619|Oceanospirillales	135619|Oceanospirillales	O	-	META domain	-
UniRef90_A0A2D1T2K8	53.1915	94	8	UniRef90_A0A2D1T2K8 Antitoxin n=13 Tax=Pseudomonas TaxID=286 RepID=A0A2D1T2K8_PSEPU	-	-	-	-	-	-	-
UniRef90_A0A2D2GZU0	58.6957	92	8	UniRef90_A0A2D2GZU0 Transcriptional regulator n=1 Tax=Roseomonas sp. FDAARGOS_362 TaxID=2018065 RepID=A0A2D2GZU0_9PROT	2U9SD	COG1937@1|root,COG1937@2|Bacteria,1N6ZN@1224|Proteobacteria,2U9SD@28211|Alphaproteobacteria,3JZR7@41294|Bradyrhizobiaceae	28211|Alphaproteobacteria	S	-	Protein conserved in bacteria	GO:0003677,GO:0046872,GO:0006355
UniRef90_A0A2D2HAM5	54	150	8	UniRef90_A0A2D2HAM5 GGACT domain-containing protein n=3 Tax=Rhodospirillales TaxID=204441 RepID=A0A2D2HAM5_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2D2LYN0	67.5676	74	6	UniRef90_A0A2D2LYN0 Uncharacterized protein n=1 Tax=Moraxella osloensis TaxID=34062 RepID=A0A2D2LYN0_MOROS	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2D6QTB1	71.9858	282	32	UniRef90_A0A2D6QTB1 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A2D6QTB1_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2D8X0U8	52.2222	90	2	UniRef90_A0A2D8X0U8 LAB_N domain-containing protein n=1 Tax=Paracoccus sp. TaxID=267 RepID=A0A2D8X0U8_9RHOB	-	-	-	-	-	-	GO:0016021,GO:0008915,GO:0009245
UniRef90_A0A2E1HSY0	51.5464	97	1	UniRef90_A0A2E1HSY0 NADH-quinone oxidoreductase subunit D (Fragment) n=1 Tax=Rhodobacteraceae bacterium TaxID=1904441 RepID=A0A2E1HSY0_9RHOB	-	-	-	-	-	-	GO:0050136
UniRef90_A0A2E3ELS9	57.6923	78	11	UniRef90_A0A2E3ELS9 Uncharacterized protein n=1 Tax=Tistrella sp. TaxID=2024861 RepID=A0A2E3ELS9_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2E3PBL3	74.6269	67	2	UniRef90_A0A2E3PBL3 CYTB_NTER domain-containing protein n=1 Tax=Rhodobacteraceae bacterium TaxID=1904441 RepID=A0A2E3PBL3_9RHOB	-	-	-	-	-	-	GO:0016021,GO:0005886,GO:0009055,GO:0022904
UniRef90_A0A2E7NZF9	58.7786	131	4	UniRef90_A0A2E7NZF9 Phosphotransferase n=5 Tax=Herbaspirillum TaxID=963 RepID=A0A2E7NZF9_9BURK	2WB92	COG2198@1|root,COG2198@2|Bacteria,1PVEI@1224|Proteobacteria,2WB92@28216|Betaproteobacteria,475A1@75682|Oxalobacteraceae	28216|Betaproteobacteria	T	-	Hpt domain	-
UniRef90_A0A2E7VA11	56.1798	89	3	UniRef90_A0A2E7VA11 50S ribosomal protein L27 n=5 Tax=Alphaproteobacteria TaxID=28211 RepID=A0A2E7VA11_9PROT	2UBUX	COG0211@1|root,COG0211@2|Bacteria,1MZGH@1224|Proteobacteria,2UBUX@28211|Alphaproteobacteria,4BQNP@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the bacterial ribosomal protein bL27 family	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A2E8YVP2	55.1724	87	2	UniRef90_A0A2E8YVP2 Cytochrome aa3 subunit 2 n=4 Tax=Bacteria TaxID=2 RepID=A0A2E8YVP2_9ACTN	-	-	-	-	-	-	GO:0016020,GO:0005507,GO:0004129
UniRef90_A0A2G6DSP3	57.9882	169	17	UniRef90_A0A2G6DSP3 UPF0336 protein CSA58_00145 n=1 Tax=Micrococcales bacterium TaxID=2026762 RepID=A0A2G6DSP3_9MICO	2GMVC	COG2030@1|root,COG2030@2|Bacteria,2GMVC@201174|Actinobacteria,4F199@85016|Cellulomonadaceae	201174|Actinobacteria	I	-	Belongs to the UPF0336 family	-
UniRef90_A0A2G7HWU7	94.1176	34	12	UniRef90_A0A2G7HWU7 Type I toxin-antitoxin system Fst family toxin n=5 Tax=Staphylococcus epidermidis TaxID=1282 RepID=A0A2G7HWU7_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2G7HX01	67.619	105	6	UniRef90_A0A2G7HX01 Uncharacterized protein n=37 Tax=root TaxID=1 RepID=A0A2G7HX01_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2G7HYH4	97.3684	38	4	UniRef90_A0A2G7HYH4 Uncharacterized protein n=6 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7HYH4_STAEP	-	-	-	-	-	-	-
UniRef90_A0A2G7HZK9	60.9195	87	11	UniRef90_A0A2G7HZK9 Uncharacterized protein n=18 Tax=root TaxID=1 RepID=A0A2G7HZK9_STAEP	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2G7I0T7	92.1875	64	5	UniRef90_A0A2G7I0T7 Uncharacterized protein n=4 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7I0T7_STAEP	-	-	-	-	-	-	-
UniRef90_A0A2G7I2U4	100	44	12	UniRef90_A0A2G7I2U4 Beta-class phenol-soluble modulin n=7 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7I2U4_STAEP	-	-	-	-	-	-	GO:0005576
UniRef90_A0A2G8JM06	58.0247	81	2	UniRef90_A0A2G8JM06 Casein kinase II subunit beta n=1 Tax=Stichopus japonicus TaxID=307972 RepID=A0A2G8JM06_STIJA	-	-	-	-	-	-	GO:0005956,GO:0016301,GO:0019887
UniRef90_A0A2G8MNZ0	61.7284	81	4	UniRef90_A0A2G8MNZ0 Uncharacterized protein n=1 Tax=Methylobacterium frigidaeris TaxID=2038277 RepID=A0A2G8MNZ0_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2H1HMJ5	52.9412	85	4	UniRef90_A0A2H1HMJ5 Uncharacterized protein n=1 Tax=Brevibacterium casei CIP 102111 TaxID=1255625 RepID=A0A2H1HMJ5_9MICO	-	-	-	-	-	-	-
UniRef90_A0A2H1IX92	88.0435	92	4	UniRef90_A0A2H1IX92 Uncharacterized protein n=2 Tax=Brevibacterium casei TaxID=33889 RepID=A0A2H1IX92_9MICO	-	-	-	-	-	-	-
UniRef90_A0A2H1PXB4	54.6763	139	10	UniRef90_A0A2H1PXB4 Uncharacterized protein n=1 Tax=Xanthomonas campestris pv. phaseoli TaxID=317013 RepID=A0A2H1PXB4_XANCH	-	-	-	-	-	-	-
UniRef90_A0A2H4J5D7	81.9672	61	2	UniRef90_A0A2H4J5D7 Uncharacterized protein n=1 Tax=uncultured Caudovirales phage TaxID=2100421 RepID=A0A2H4J5D7_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A2H4JBD1	73.8095	42	2	UniRef90_A0A2H4JBD1 Uncharacterized protein n=1 Tax=uncultured Caudovirales phage TaxID=2100421 RepID=A0A2H4JBD1_9CAUD	-	-	-	-	-	-	-
UniRef90_A0A2H6KKN6	50	112	7	UniRef90_A0A2H6KKN6 Zinc finger protein 33B n=1 Tax=Babesia ovata TaxID=189622 RepID=A0A2H6KKN6_9APIC	-	-	-	-	-	-	-
UniRef90_A0A2I1U1C3	59.0361	83	3	UniRef90_A0A2I1U1C3 Uncharacterized protein n=4 Tax=Streptococcus TaxID=1301 RepID=A0A2I1U1C3_STRMT	-	-	-	-	-	-	-
UniRef90_A0A2I2KZ24	92.9577	71	3	UniRef90_A0A2I2KZ24 Uncharacterized protein n=1 Tax=Frankia canadensis TaxID=1836972 RepID=A0A2I2KZ24_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A2I6QCT4	61.039	77	1	UniRef90_A0A2I6QCT4 ATP synthase F0 subunit 8 n=3 Tax=Malassezia restricta TaxID=76775 RepID=A0A2I6QCT4_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005739,GO:0045263,GO:0016787,GO:0015078,GO:0015986
UniRef90_A0A2J1D466	51.9608	102	2	UniRef90_A0A2J1D466 NAD-dependent malic enzyme (Fragment) n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2J1D466_ECOLX	-	-	-	-	-	-	GO:0004471,GO:0046872
UniRef90_A0A2J9E6M7	71.6049	81	3	UniRef90_A0A2J9E6M7 Uncharacterized protein n=2 Tax=Pantoea TaxID=53335 RepID=A0A2J9E6M7_9GAMM	1SQ2K	2F6XI@1|root,33ZDJ@2|Bacteria,1NX6N@1224|Proteobacteria,1SQ2K@1236|Gammaproteobacteria,3W13W@53335|Pantoea	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A2K2FUB0	83.1461	89	4	UniRef90_A0A2K2FUB0 Uncharacterized protein n=2 Tax=Novosphingobium guangzhouense TaxID=1850347 RepID=A0A2K2FUB0_9SPHN	-	-	-	-	-	-	GO:0005509
UniRef90_A0A2K4C8Y8	68.4932	73	15	UniRef90_A0A2K4C8Y8 Uncharacterized protein n=1 Tax=Staphylococcus croceilyticus TaxID=319942 RepID=A0A2K4C8Y8_9STAP	-	-	-	-	-	-	-
UniRef90_A0A2K4FDC7	65.625	64	2	UniRef90_A0A2K4FDC7 Uncharacterized protein n=1 Tax=Staphylococcus argensis TaxID=1607738 RepID=A0A2K4FDC7_9STAP	-	-	-	-	-	-	-
UniRef90_A0A2L0VWB3	53.9326	89	5	UniRef90_A0A2L0VWB3 DNA-binding protein HU n=2 Tax=Sphingomonadaceae TaxID=41297 RepID=A0A2L0VWB3_9SPHN	2K608	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,2U9AI@28211|Alphaproteobacteria,2K608@204457|Sphingomonadales	204457|Sphingomonadales	L	-	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	GO:0003677
UniRef90_A0A2M8RB54	66.129	62	2	UniRef90_A0A2M8RB54 Uncharacterized protein n=4 Tax=Bradyrhizobiaceae TaxID=41294 RepID=A0A2M8RB54_9BRAD	-	-	-	-	-	-	GO:0016021
