3	-	Homo_sapiens	UniRef90_UPI0010A22D6A
1	-	Homo_sapiens	UniRef90_UPI0011302557
3	-	Homo_sapiens	UniRef90_UPI001130781F
4	-	Homo_sapiens	UniRef90_UPI00113193CD
1	-	Homo_sapiens	UniRef90_UPI001178B575
1	-	Homo_sapiens	UniRef90_UPI00119F77E7
1	-	Homo_sapiens	UniRef90_UPI0011C4D36A
4	-	Homo_sapiens	UniRef90_UPI00122D67F2
2	-	Homo_sapiens	UniRef90_UPI0012374F5E
40	-	Homo_sapiens	UniRef90_UPI0012376C45
3	-	Homo_sapiens	UniRef90_UPI0012988BD9
3	-	Homo_sapiens	UniRef90_UPI00132FE82B
3	-	Homo_sapiens	UniRef90_UPI0013F1A05A
2	-	Homo_sapiens	UniRef90_UPI0013F1DF1C
8	-	Homo_sapiens	UniRef90_UPI0015608327
3	-	Homo_sapiens	UniRef90_UPI00159E5DB3
1	-	Homo_sapiens	UniRef90_UPI001629D6ED
1	-	Homo_sapiens	UniRef90_UPI00186559C4
1	-	Homo_sapiens	UniRef90_UPI00189EEA16
2	-	Homo_sapiens	UniRef90_UPI0018FF5C80
1	-	Homo_sapiens	UniRef90_UPI00194058C5
1	-	Homo_sapiens	UniRef90_UPI001941F793
1	-	Homo_sapiens	UniRef90_UPI00197D278C
8	-	Homo_sapiens	UniRef90_UPI0019D2A642
2	-	Homo_sapiens	UniRef90_UPI0019D568CE
8	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
2	-	Homo_sapiens	UniRef90_UPI001A98BBCB
3	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
4	-	Homo_sapiens	UniRef90_UPI001A9F86E7
2	-	Homo_sapiens	UniRef90_UPI001AC0035B
6	-	Hydrogenophaga	UniRef90_A0A1I2H113
1	-	Hydrogenophaga	UniRef90_A0A480AVA9
1	-	Hydrogenophaga	UniRef90_A0A537DUU8
4	-	Hydrogenophaga_crassostreae	UniRef90_A0A5V6M4S7
3	-	Hydrogenophaga_pseudoflava	UniRef90_A0A0Q5LIP9
12	-	Hydrogenophaga_pseudoflava	UniRef90_A0A2U8FTW2
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A1I2EI21
6	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A3C0KGS4
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1F3Z7P5
1	-	Hydrogenophaga_sp._PBC	UniRef90_A0A480AVA9
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A0Q7T4C8
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A2M9P753
2	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A397S1F4
8	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A5C8BP48
1	-	Hydrogenophaga_sp._YM1	UniRef90_A0A0Q4Y5A1
8	-	Hydrogenophaga_sp._YM1	UniRef90_A0A254NAS8
2	-	Hydrogenophaga_sp._YM1	UniRef90_A0A431JEZ2
2	-	Hydrogenophaga_sp._YM1	UniRef90_A0A4U3CEI4
1	-	Hydrogenophaga_sp._YM1	UniRef90_A0A7V8BR42
1	-	Hymenobacter	UniRef90_A0A126PD27
1	-	Hymenobacter_baengnokdamensis	UniRef90_A0A7W9WAZ5
4	-	Hymenobacter_sedentarius	UniRef90_UPI001B301B6C
2	-	Hymenobacter_sp._APR13	UniRef90_A0A519M7V0
2	-	Hymenobacter_sp._BT18	UniRef90_A0A7H0GUR8
2	-	Janibacter	UniRef90_N0E393
1	-	Janibacter_limosus	UniRef90_UPI0015CA2DAC
1	-	Janibacter_melonis	UniRef90_A0A0K1FCM8
2	-	Janibacter_melonis	UniRef90_A0A3S3PT43
1	-	Janibacter_melonis	UniRef90_K1E614
1	-	Janibacter_melonis	UniRef90_N0DZ24
3	-	Janibacter_melonis	UniRef90_N0E393
3	-	Janibacter_melonis	UniRef90_UPI000B4A8914
1	-	Janibacter_melonis	UniRef90_UPI001941E064
1	-	Klebsiella_pneumoniae	UniRef90_A0A017S785
1	-	Klebsiella_pneumoniae	UniRef90_A0A060ZB10
1	-	Klebsiella_pneumoniae	UniRef90_A0A3B4E914
1	-	Klebsiella_pneumoniae	UniRef90_A0A512E3N1
1	-	Klebsiella_pneumoniae	UniRef90_A0A656A7F0
1	-	Klebsiella_pneumoniae	UniRef90_A0A673ZS64
1	-	Klebsiella_pneumoniae	UniRef90_A0A674ET51
2	-	Klebsiella_pneumoniae	UniRef90_A0A6N2XHS9
1	-	Klebsiella_pneumoniae	UniRef90_A0A7X4K676
1	-	Klebsiella_pneumoniae	UniRef90_C9LKC8
1	-	Klebsiella_pneumoniae	UniRef90_UPI0015FBA6EF
1	-	Massilia	UniRef90_A0A085FWI1
1	-	Massilia	UniRef90_A0A0L6VY06
2	-	Massilia_albidiflava	UniRef90_A0A1I1ZI27
1	-	Massilia_albidiflava	UniRef90_A0A2R4CGF1
1	-	Massilia_albidiflava	UniRef90_A0A562PLU7
4	-	Massilia_armeniaca	UniRef90_A0A2R4CCK4
14	-	Massilia_armeniaca	UniRef90_A0A2R4CG44
2	-	Massilia_armeniaca	UniRef90_A0A512DKN5
8	-	Massilia_flava	UniRef90_UPI0014854628
8	-	Massilia_lutea	UniRef90_D8N6R9
1	-	Massilia_oculi	UniRef90_UPI0018EF4EDE
1	-	Massilia_plicata	UniRef90_A0A3D3PRD3
1	-	Massilia_plicata	UniRef90_A0A5C7G5E6
2	-	Massilia_putida	UniRef90_UPI0014766AE3
1	-	Massilia_sp._CCM_8941	UniRef90_A0A086WDH2
2	-	Massilia_sp._LPB0304	UniRef90_A0A0Q5H391
2	-	Massilia_sp._LPB0304	UniRef90_A0A542LQ95
2	-	Massilia_sp._NP310	UniRef90_A0A085FXS4
1	-	Massilia_sp._WG5	UniRef90_A0A397QXD7
5	-	Massilia_umbonata	UniRef90_A0A2R4CGF1
6	-	Massilia_umbonata	UniRef90_A0A411X395
1	-	Massilia_umbonata	UniRef90_A0A4R6E5D7
5	-	Massilia_umbonata	UniRef90_A0A562PLU7
2	-	Massilia_violaceinigra	UniRef90_A0A1I4D320
6	-	Mesorhizobium	UniRef90_A0A327K032
4	-	Mesorhizobium	UniRef90_A0A4R2XWD2
1	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A2W5Q724
1	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A501WT66
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_G6Y813
1	-	Mesorhizobium_erdmanii	UniRef90_A0A086MF20
1	-	Mesorhizobium_erdmanii	UniRef90_A0A0U3PQ72
6	-	Mesorhizobium_oceanicum	UniRef90_A0A7X4GI53
2	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A7X1XCN1
1	-	Mesorhizobium_sp._113-3-3	UniRef90_A0A245Z221
6	-	Mesorhizobium_sp._113-3-9	UniRef90_A0A081RB62
4	-	Mesorhizobium_sp._131-2-5	UniRef90_UPI0018D21475
2	-	Mesorhizobium_sp._8	UniRef90_A0A011U0P7
5	-	Mesorhizobium_sp._8	UniRef90_A0A1I4B0P9
1	-	Mesorhizobium_sp._8	UniRef90_A0A434I6B8
2	-	Mesorhizobium_sp._8	UniRef90_A0A7W9VWP1
4	-	Mesorhizobium_sp._8	UniRef90_A0A7Z1ZFD8
5	-	Mesorhizobium_sp._AA22	UniRef90_A0A1G9HZE8
5	-	Mesorhizobium_sp._AA22	UniRef90_A0A7W4CJ77
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A0T6XIC0
2	-	Mesorhizobium_sp._INR15	UniRef90_A0A1H0SLQ0
1	-	Mesorhizobium_sp._INR15	UniRef90_A0A2P7AYK0
1	-	Mesorhizobium_sp._INR15	UniRef90_A0A4S1FES0
1	-	Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	UniRef90_H8FMR4
4	-	Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	UniRef90_A0A4R7BWF0
1	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A1V3YUN9
1	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A527RVI4
4	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A430DVI9
1	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_A0A444LAN2
3	-	Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	UniRef90_UPI0009989627
8	-	Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	UniRef90_A0A1X7Q1T6
8	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A3D3B2F6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DI12
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIJ6
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJN6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJR6
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJW0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNS8
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EAB0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DUE8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2D9K5P9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5ART4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AVL4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYF0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B0S7
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4NGX9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A380WQH1
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZW0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0D8
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0N9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1U9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H214
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H237
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2E5
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2P7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4W3
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H563
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5C8
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5H5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5P3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5R1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H608
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H640
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6J3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7F0
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7P5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H851
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8A2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8N8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H977
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9A4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9B7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9C2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9D5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9X5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HA60
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAB7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBF7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBI8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBJ5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBL2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC46
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC77
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCS2
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD61
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD76
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDD7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDL7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HE86
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF67
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HI08
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HK36
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HV53
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HV81
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNL7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPB9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPC0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPZ2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ30
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ34
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ43
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A527GGU3
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529HIL1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529U3R0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529XMB1
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530JWD7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531L5G5
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532ALP0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A7V6ZK95
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0006C74F61
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000FD5C9D5
8	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0013ED0F61
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00189651D8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001896561A
2	-	Mesorhizobium_terrae	UniRef90_A0A1E4FVH2
2	-	Methylorubrum	UniRef90_A0A2U8W5W5
4	-	Methylorubrum	UniRef90_A0A4Q2IPC3
1	-	Methylorubrum_extorquens	UniRef90_A0A2U8HP08
2	-	Methylorubrum_extorquens	UniRef90_A0A512JLT6
2	-	Methylorubrum_extorquens	UniRef90_A0A7X4GIS4
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A2B8BI96
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A376ADZ2
4	-	Methylorubrum_extorquens_AM1	UniRef90_C5B536
1	-	Methylorubrum_populi	UniRef90_A0A0S9SC46
4	-	Methylorubrum_populi	UniRef90_A0A0S9SGX8
2	-	Methylorubrum_populi	UniRef90_A0A430DNJ1
10	-	Methylorubrum_populi	UniRef90_UPI0003464DCD
2	-	Microbacterium	UniRef90_A0A0Q5QEC5
3	-	Microbacterium	UniRef90_A0A246E3I7
4	-	Microbacterium	UniRef90_A0A2I9CUV8
3	-	Microbacterium	UniRef90_A0A330FJ08
1	-	Microbacterium	UniRef90_A0A3D4PVN9
2	-	Microbacterium	UniRef90_A0A430DTV7
2	-	Microbacterium	UniRef90_A0A521MRV7
6	-	Microbacterium	UniRef90_A0A7X4GEE4
5	-	Microbacterium_amylolyticum	UniRef90_A0A031FZ22
1	-	Microbacterium_amylolyticum	UniRef90_A0A1M3AZ07
5	-	Microbacterium_amylolyticum	UniRef90_A0A6I3LCN3
1	-	Microbacterium_aurum	UniRef90_A0A1P8UB87
1	-	Microbacterium_aurum	UniRef90_UPI0006A758F7
1	-	Microbacterium_chengjingii	UniRef90_W4U4R2
6	-	Microbacterium_lemovicicum	UniRef90_A0A3G6ZPA4
15	-	Microbacterium_oxydans	UniRef90_A0A0M3D7X3
2	-	Microbacterium_protaetiae	UniRef90_A0A1H0U0M8
2	-	Microbacterium_sediminis	UniRef90_A0A0Q5NC63
1	-	Microbacterium_sediminis	UniRef90_A0A1B9NCN5
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NFI9
5	-	Microbacterium_sediminis	UniRef90_A0A368L5R9
2	-	Microbacterium_sediminis	UniRef90_A0A4P7FG43
1	-	Microbacterium_sp._1S1	UniRef90_A0A1B9NCF5
1	-	Microbacterium_sp._1S1	UniRef90_A0A4Y9FQ28
2	-	Microbacterium_sp._1S1	UniRef90_A0A511AFI5
6	-	Microbacterium_sp._ABRD_28	UniRef90_A0A0Q8G6I8
4	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A0Q5NC63
2	-	Microbacterium_sp._LKL04	UniRef90_A0A3B8MXI6
1	-	Microbacterium_sp._LKL04	UniRef90_A0A3D4PVN9
2	-	Microbacterium_sp._NY27	UniRef90_A0A0Q5KIF5
2	-	Microbacterium_sp._NY27	UniRef90_A0A5R8L6B5
6	-	Microbacterium_sp._No._7	UniRef90_A0A6G6W0F5
3	-	Microbacterium_sp._No._7	UniRef90_UPI0019322909
4	-	Microbacterium_sp._Nx66	UniRef90_A0A7G2D1P4
2	-	Microbacterium_sp._PAMC21962	UniRef90_A0A2W6RCD8
1	-	Microbacterium_sp._PAMC21962	UniRef90_UPI001781BCA2
13	-	Microbacterium_sp._PM5	UniRef90_A0A011TY77
2	-	Microbacterium_sp._PM5	UniRef90_A0A2W6W9K3
2	-	Microbacterium_sp._PM5	UniRef90_A0A4R7FI99
1	-	Microbacterium_sp._RG1	UniRef90_A0A0F0LST2
1	-	Microbacterium_sp._RG1	UniRef90_U2YMS5
12	-	Microbacterium_sp._Y-01	UniRef90_A0A3G8V1Q5
1	-	Mycobacterium_frederiksbergense	UniRef90_A0A0U1DZH5
2	-	Mycolicibacterium	UniRef90_A0A0J6VAE0
2	-	Mycolicibacterium	UniRef90_A0A0M2JZ67
1	-	Mycolicibacterium	UniRef90_A0A1X1WD93
8	-	Mycolicibacterium	UniRef90_A0A1X1WSQ0
1	-	Mycolicibacterium	UniRef90_A0A2S8LMI5
1	-	Mycolicibacterium	UniRef90_A0A2S8N5K2
2	-	Mycolicibacterium	UniRef90_A0A7V9H3L4
3	-	Mycolicibacterium	UniRef90_I4BHR0
1	-	Mycolicibacterium	UniRef90_Q73YI1
2	-	Mycolicibacterium_aichiense	UniRef90_J2PGT3
8	-	Mycolicibacterium_aichiense	UniRef90_K0YQZ3
1	-	Mycolicibacterium_aurum	UniRef90_A0A552ZMH5
4	-	Mycolicibacterium_chitae	UniRef90_A0A7X4GKQ5
3	-	Mycolicibacterium_duvalii	UniRef90_A0A0M2JZ67
2	-	Mycolicibacterium_duvalii	UniRef90_UPI0002631DCD
3	-	Mycolicibacterium_fluoranthenivorans	UniRef90_A0A1G7PYU8
2	-	Mycolicibacterium_fortuitum	UniRef90_A0A5C7WM71
2	-	Mycolicibacterium_fortuitum	UniRef90_Q73YI1
1	-	Mycolicibacterium_gadium	UniRef90_UPI000D40EB02
7	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A366ZS53
7	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A366ZWB3
4	-	Mycolicibacterium_helvum	UniRef90_A0A7I9WQA0
1	-	Mycolicibacterium_insubricum	UniRef90_A0A2U1EU58
3	-	Mycolicibacterium_insubricum	UniRef90_A0A430DFF4
2	-	Mycolicibacterium_insubricum	UniRef90_A0A430EC38
1	-	Mycolicibacterium_insubricum	UniRef90_A0A4R6UW90
6	-	Mycolicibacterium_litorale	UniRef90_A0A2S8MUA4
2	-	Mycolicibacterium_madagascariense	UniRef90_A0A2S9GRH0
1	-	Mycolicibacterium_madagascariense	UniRef90_A0A6J4Q5L6
2	-	Mycolicibacterium_madagascariense	UniRef90_UPI000A042155
4	-	Mycolicibacterium_mageritense	UniRef90_A0A5C7YGV7
2	-	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A542ZQJ8
4	-	Mycolicibacterium_mucogenicum_DSM_44124	UniRef90_A0A7Y9DT98
2	-	Mycolicibacterium_neoaurum	UniRef90_A0A0M2K2X1
2	-	Mycolicibacterium_neoaurum	UniRef90_A0A1G6K1Y0
7	-	Mycolicibacterium_neoaurum	UniRef90_A0A318HJ16
4	-	Mycolicibacterium_neoaurum	UniRef90_Q73YI1
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0T1WB64
5	-	Mycolicibacterium_pulveris	UniRef90_A0A1A0MVC8
3	-	Mycolicibacterium_pulveris	UniRef90_A0A366ZFA2
1	-	Mycolicibacterium_pulveris	UniRef90_A0A502EIA2
1	-	Mycolicibacterium_pulveris	UniRef90_A0A7U8YFZ8
1	-	Mycolicibacterium_pulveris	UniRef90_Q73YI1
4	-	Mycolicibacterium_pulveris	UniRef90_UPI000F0BDB8C
2	-	Mycolicibacterium_tokaiense	UniRef90_A0A2S8MYU6
2	-	Mycolicibacterium_tokaiense	UniRef90_UPI00048A8CB7
2	-	Mycolicibacterium_tokaiense	UniRef90_UPI00135776B8
2	-	Paraburkholderia	UniRef90_A0A1I3TYU4
6	-	Paraburkholderia	UniRef90_A0A2N8QEZ6
2	-	Paraburkholderia	UniRef90_A0A2W7HDF4
2	-	Paraburkholderia	UniRef90_A0A4Y1MW17
11	-	Paraburkholderia	UniRef90_A0A7W6PX71
4	-	Paraburkholderia	UniRef90_B6IVA4
4	-	Paraburkholderia_acidisoli	UniRef90_A0A2S8RHW4
2	-	Paraburkholderia_acidisoli	UniRef90_A0A2W7M3R5
2	-	Paraburkholderia_caledonica	UniRef90_E1THJ9
22	-	Paraburkholderia_fungorum	UniRef90_A0A0D5V2Y5
1	-	Paraburkholderia_fungorum	UniRef90_A0A2N8QE40
3	-	Paraburkholderia_fungorum	UniRef90_A0A2N8QJ53
5	-	Paraburkholderia_fungorum	UniRef90_A0A2T1B7S3
1	-	Paraburkholderia_fungorum	UniRef90_A0A329CYK5
3	-	Paraburkholderia_fungorum	UniRef90_A0A4R0X8Z6
2	-	Paraburkholderia_fungorum	UniRef90_A0A6J5ADX4
2	-	Paraburkholderia_fungorum	UniRef90_A0A6J5AVA7
1	-	Paraburkholderia_fungorum	UniRef90_A0A6S7BX92
2	-	Paraburkholderia_fungorum	UniRef90_A0A7Z0AXB5
1	-	Paraburkholderia_fungorum	UniRef90_I2IE15
4	-	Paraburkholderia_graminis	UniRef90_E1THJ9
2	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A4Q3ZLQ0
2	-	Paraburkholderia_phymatum_STM815	UniRef90_UPI00195541AF
2	-	Paraburkholderia_phytofirmans_OLGA172	UniRef90_A0A1W9H6M6
1	-	Paraburkholderia_phytofirmans_PsJN	UniRef90_B2TCM9
1	-	Paraburkholderia_phytofirmans_PsJN	UniRef90_UPI001181CAC7
4	-	Paraburkholderia_sp._7MH5	UniRef90_A0A2Z5MD35
3	-	Paraburkholderia_sp._7MH5	UniRef90_A0A379PL47
1	-	Paraburkholderia_sp._7MH5	UniRef90_A0A430DVN3
4	-	Paraburkholderia_sp._SOS3	UniRef90_A0A158H3C4
2	-	Paraburkholderia_terrae	UniRef90_A0A6J5FW30
1	-	Paraburkholderia_terricola	UniRef90_A0A2W4LYZ3
2	-	Paraburkholderia_terricola	UniRef90_A0A495F464
1	-	Paraburkholderia_terricola	UniRef90_A0A7W1WB11
6	-	Rhodoferax_sediminis	UniRef90_A0A515DEB5
2	-	Rhodoferax_sp._AJA081-3	UniRef90_A0A4R6RML6
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A2N2T3V8
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A398CD41
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A6N0BRY1
8	-	Rhodoferax_sp._BAB1	UniRef90_A0A7Y0GDP8
6	-	Rhodoferax_sp._BAB1	UniRef90_UPI001121433A
3	-	Rhodopseudomonas_palustris	UniRef90_A0A2E8UCH5
2	-	Rhodopseudomonas_palustris	UniRef90_A0A323UG33
1	-	Rhodopseudomonas_palustris	UniRef90_A0A4Q2DRX4
1	-	Rhodopseudomonas_palustris	UniRef90_A0A4Y7TIR5
1	-	Rhodopseudomonas_palustris	UniRef90_A0A533IL12
4	-	Rhodopseudomonas_palustris	UniRef90_A0A7X4GFE4
2	-	Rhodopseudomonas_palustris	UniRef90_E6VMD3
3	-	Rhodopseudomonas_palustris	UniRef90_W9GXH8
1	-	Rickettsia_bellii	UniRef90_A0A0F3QEC2
2	-	Salmonella_enterica_subsp._enterica	UniRef90_A0A4R3UFT8
2	-	Shinella_sp._HZN7	UniRef90_A0A354UYB2
1	-	Sinorhizobium/Ensifer_group	UniRef90_A0A1H9UBW0
1	-	Sinorhizobium/Ensifer_group	UniRef90_UPI00177FE945
2	-	Sinorhizobium_fredii_USDA_257	UniRef90_UPI000425407E
2	-	Sinorhizobium_medicae_WSM419	UniRef90_A0A7X4K6R7
8	-	Sinorhizobium_meliloti	UniRef90_A0A1W9HPT6
1	-	Sinorhizobium_meliloti	UniRef90_A0A430DRR7
4	-	Sinorhizobium_meliloti	UniRef90_A0A512E0Z2
2	-	Sinorhizobium_sp._BG8	UniRef90_A0A4Q3H5X4
2	-	Sinorhizobium_sp._BG8	UniRef90_A0A4S0VZM5
2	-	Sphingopyxis	UniRef90_A0A0N9HHB0
1	-	Sphingopyxis	UniRef90_A0A0X8R1Q7
2	-	Sphingopyxis	UniRef90_A0A1Q4E524
5	-	Sphingopyxis	UniRef90_A0A430DNI8
2	-	Sphingopyxis	UniRef90_A0A7X4GID0
4	-	Sphingopyxis	UniRef90_A0A7X4GIS5
5	-	Sphingopyxis	UniRef90_UPI00165D93B2
2	-	Sphingopyxis	UniRef90_W0ADA4
2	-	Sphingopyxis_granuli	UniRef90_A0A0X8QZL0
1	-	Sphingopyxis_granuli	UniRef90_A0A2W5CJH8
6	-	Sphingopyxis_lindanitolerans	UniRef90_A0A0W1DVS9
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A1G3KKS0
4	-	Sphingopyxis_lindanitolerans	UniRef90_A0A430DGW6
1	-	Sphingopyxis_macrogoltabida	UniRef90_A0A2W5L4A4
1	-	Sphingopyxis_macrogoltabida	UniRef90_A0A6L3ZYB4
4	-	Sphingopyxis_macrogoltabida	UniRef90_A0A7X4GGG4
2	-	Sphingopyxis_sp._113P3	UniRef90_A0A4Q2J108
8	-	Sphingopyxis_sp._113P3	UniRef90_A0A7X4GIR2
4	-	Sphingopyxis_sp._113P3	UniRef90_UPI000CDACCDE
4	-	Sphingopyxis_sp._EG6	UniRef90_A0A0Q8RM30
2	-	Sphingopyxis_sp._FD7	UniRef90_A0A2Z5UQB2
2	-	Sphingopyxis_sp._OPL5	UniRef90_A0A656PUT5
1	-	Sphingopyxis_sp._OPL5	UniRef90_A0A7X4GHL2
1	-	Sphingopyxis_sp._OPL5	UniRef90_UPI00163A084E
6	-	Sphingopyxis_sp._OPL5	UniRef90_W0ADA4
