uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A2D2H020	57.1429	175	4	UniRef90_A0A2D2H020 Uncharacterized protein n=1 Tax=Roseomonas sp. FDAARGOS_362 TaxID=2018065 RepID=A0A2D2H020_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2D2H0A2	74.1935	62	2	UniRef90_A0A2D2H0A2 Uncharacterized protein n=2 Tax=Roseomonas sp. FDAARGOS_362 TaxID=2018065 RepID=A0A2D2H0A2_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2D6QTB1	50	282	18	UniRef90_A0A2D6QTB1 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A2D6QTB1_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2D9WQB9	62.6667	75	1	UniRef90_A0A2D9WQB9 tRNA (Adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD (Fragment) n=1 Tax=Flavobacteriaceae bacterium TaxID=1871037 RepID=A0A2D9WQB9_9FLAO	-	-	-	-	-	-	GO:0016740,GO:0002949
UniRef90_A0A2E7QI20	65.7895	76	1	UniRef90_A0A2E7QI20 Assimilatory nitrite reductase large subunit (Fragment) n=1 Tax=Rhodospirillaceae bacterium TaxID=1898112 RepID=A0A2E7QI20_9PROT	-	-	-	-	-	-	-
UniRef90_A0A2G7HYH4	97.3684	38	1	UniRef90_A0A2G7HYH4 Uncharacterized protein n=6 Tax=Staphylococcus TaxID=1279 RepID=A0A2G7HYH4_STAEP	-	-	-	-	-	-	-
UniRef90_A0A2G9E7M0	61.3636	88	2	UniRef90_A0A2G9E7M0 Uncharacterized protein n=1 Tax=Fusobacterium pseudoperiodonticum TaxID=2663009 RepID=A0A2G9E7M0_9FUSO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2I1WX76	52.9412	102	15	UniRef90_A0A2I1WX76 Anti-sigma factor RshA n=18 Tax=Corynebacteriaceae TaxID=1653 RepID=A0A2I1WX76_CORAY	-	-	-	-	-	-	-
UniRef90_A0A2I4DIS3	69.4444	72	1	UniRef90_A0A2I4DIS3 arabinogalactan protein 41-like n=1 Tax=Juglans regia TaxID=51240 RepID=A0A2I4DIS3_JUGRE	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2K8K2W9	69.697	66	2	UniRef90_A0A2K8K2W9 Uncharacterized protein n=1 Tax=Moraxella osloensis TaxID=34062 RepID=A0A2K8K2W9_MOROS	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2L0WYR3	50.5155	97	7	UniRef90_A0A2L0WYR3 Tautomerase n=8 Tax=Burkholderiaceae TaxID=119060 RepID=A0A2L0WYR3_9BURK	-	-	-	-	-	-	GO:0016853,GO:0006725
UniRef90_A0A2L2PB86	82.1429	56	1	UniRef90_A0A2L2PB86 Uncharacterized protein n=2 Tax=Streptococcus TaxID=1301 RepID=A0A2L2PB86_STRGN	-	-	-	-	-	-	-
UniRef90_A0A2M9P5N2	68.0556	72	4	UniRef90_A0A2M9P5N2 Uncharacterized protein (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P5N2_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2M9P753	87.6923	65	9	UniRef90_A0A2M9P753 CsbD domain-containing protein (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P753_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P7U7	61.7284	81	4	UniRef90_A0A2M9P7U7 Uncharacterized protein (Fragment) n=2 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P7U7_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P877	51.0638	94	1	UniRef90_A0A2M9P877 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P877_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2M9P889	53.2609	92	4	UniRef90_A0A2M9P889 GMC family oxidoreductase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P889_9RHOB	2V986	COG2303@1|root,COG2303@2|Bacteria,1MXUT@1224|Proteobacteria,2V986@28211|Alphaproteobacteria,43JT4@69277|Phyllobacteriaceae	28211|Alphaproteobacteria	E	-	(GMC) oxidoreductase	GO:0016614
UniRef90_A0A2M9PBF1	100	58	2	UniRef90_A0A2M9PBF1 DUF465 domain-containing protein n=2 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PBF1_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9PCX8	52.4752	101	2	UniRef90_A0A2M9PCX8 50S ribosomal protein L24 n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PCX8_9RHOB	2UC6Y	COG0198@1|root,COG0198@2|Bacteria,1MZQD@1224|Proteobacteria,2UC6Y@28211|Alphaproteobacteria	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A2M9PE07	80.6723	119	2	UniRef90_A0A2M9PE07 50S ribosomal protein L18 n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PE07_9RHOB	2U9A6	COG0256@1|root,COG0256@2|Bacteria,1RGY7@1224|Proteobacteria,2U9A6@28211|Alphaproteobacteria,2XNDF@285107|Thioclava	28211|Alphaproteobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A2M9PFC4	65.4321	162	8	UniRef90_A0A2M9PFC4 General stress protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PFC4_9RHOB	2VFX5	COG3871@1|root,COG3871@2|Bacteria,1RGQP@1224|Proteobacteria,2VFX5@28211|Alphaproteobacteria	28211|Alphaproteobacteria	S	-	Pyridoxamine 5'-phosphate oxidase like	-
UniRef90_A0A2M9PFS0	50	98	5	UniRef90_A0A2M9PFS0 50S ribosomal protein L23 n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PFS0_9RHOB	2UBQ1	COG0089@1|root,COG0089@2|Bacteria,1MZXX@1224|Proteobacteria,2UBQ1@28211|Alphaproteobacteria,3ZXS3@60136|Sulfitobacter	28211|Alphaproteobacteria	J	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome	GO:0005840,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A2M9PFW7	75.7576	66	1	UniRef90_A0A2M9PFW7 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PFW7_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2N6V0Z5	63.8889	108	53	UniRef90_A0A2N6V0Z5 Uncharacterized protein n=1 Tax=Actinomyces graevenitzii TaxID=55565 RepID=A0A2N6V0Z5_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A2N9AIJ2	77.9661	59	2	UniRef90_A0A2N9AIJ2 Uncharacterized protein n=1 Tax=Methylorubrum extorquens TaxID=408 RepID=A0A2N9AIJ2_METEX	-	-	-	-	-	-	-
UniRef90_A0A2N9AR43	54.0541	111	2	UniRef90_A0A2N9AR43 Uncharacterized protein n=1 Tax=Methylorubrum extorquens TaxID=408 RepID=A0A2N9AR43_METEX	-	-	-	-	-	-	-
UniRef90_A0A2P1V738	72.0588	68	4	UniRef90_A0A2P1V738 Uncharacterized protein n=1 Tax=Variovorax sp. PMC12 TaxID=2126319 RepID=A0A2P1V738_9BURK	-	-	-	-	-	-	-
UniRef90_A0A2P2NKK7	100	36	12	UniRef90_A0A2P2NKK7 Uncharacterized protein n=1 Tax=Rhizophora mucronata TaxID=61149 RepID=A0A2P2NKK7_RHIMU	-	-	-	-	-	-	-
UniRef90_A0A2P2R061	100	36	2	UniRef90_A0A2P2R061 Uncharacterized protein n=1 Tax=Rhizophora mucronata TaxID=61149 RepID=A0A2P2R061_RHIMU	-	-	-	-	-	-	-
UniRef90_A0A2S5SWY8	61.25	80	1	UniRef90_A0A2S5SWY8 Potassium transporter KefB n=3 Tax=Proteobacteria TaxID=1224 RepID=A0A2S5SWY8_9BURK	-	-	-	-	-	-	-
UniRef90_A0A2S5T5I8	52.6786	112	10	UniRef90_A0A2S5T5I8 Iron-sulfur cluster assembly protein CyaY n=2 Tax=Schlegelella thermodepolymerans TaxID=215580 RepID=A0A2S5T5I8_9BURK	2VVS3	COG1965@1|root,COG1965@2|Bacteria,1RH9A@1224|Proteobacteria,2VVS3@28216|Betaproteobacteria,4AEII@80864|Comamonadaceae	28216|Betaproteobacteria	P	GO:0003674,GO:0005488,GO:0005506,GO:0006790,GO:0008150,GO:0008152,GO:0008199,GO:0009987,GO:0016043,GO:0016226,GO:0022607,GO:0031163,GO:0043167,GO:0043169,GO:0044085,GO:0044237,GO:0046872,GO:0046914,GO:0051186,GO:0071840	Belongs to the frataxin family	GO:0008199,GO:0016226
UniRef90_A0A2S8K2A5	63.0137	73	1	UniRef90_A0A2S8K2A5 Ubiquinol oxidase subunit II (Fragment) n=1 Tax=Desulfobacteraceae bacterium SEEP-SAG9 TaxID=2100161 RepID=A0A2S8K2A5_9DELT	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A2S8N888	57.6471	85	3	UniRef90_A0A2S8N888 Aspartate ammonia-lyase (Fragment) n=2 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8N888_9MYCO	-	-	-	-	-	-	GO:0045239,GO:0008797,GO:0004333,GO:0006106,GO:0006099
UniRef90_A0A2S8NP19	70	70	1	UniRef90_A0A2S8NP19 Phosphate acetyltransferase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8NP19_9MYCO	-	-	-	-	-	-	GO:0016740
UniRef90_A0A2S9FIZ7	77.7778	63	1	UniRef90_A0A2S9FIZ7 Two-component sensor histidine kinase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FIZ7_9MYCO	-	-	-	-	-	-	GO:0016301
UniRef90_A0A2S9FRA1	51.0417	96	1	UniRef90_A0A2S9FRA1 Lysine 6-monooxygenase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FRA1_9MYCO	2I991	COG3486@1|root,COG3486@2|Bacteria,2I991@201174|Actinobacteria,233PX@1762|Mycobacteriaceae	201174|Actinobacteria	Q	GO:0003674,GO:0003824,GO:0004497,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009237,GO:0009712,GO:0009987,GO:0016491,GO:0016701,GO:0016703,GO:0016705,GO:0016709,GO:0018958,GO:0019184,GO:0019290,GO:0019540,GO:0019748,GO:0034641,GO:0040007,GO:0043043,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044550,GO:0047091,GO:0051186,GO:0051188,GO:0055114,GO:0071704,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1901615	of the two acylated lysine residues during mycobactin assembly, thus producing the hydroxamate groups necessary for iron sequestration. Is also able, but less efficiently, to hydroxylate L-lysine	GO:0004497
UniRef90_A0A2S9FW11	57.6471	85	1	UniRef90_A0A2S9FW11 Mycofactocin system glycosyltransferase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FW11_9MYCO	2HN9A	COG1216@1|root,COG1216@2|Bacteria,2HN9A@201174|Actinobacteria,2342F@1762|Mycobacteriaceae	201174|Actinobacteria	M	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0016021,GO:0016740,GO:0031224,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0071944	Glycosyl transferase family 2	GO:0016740
UniRef90_A0A2S9G3P7	59.5238	84	8	UniRef90_A0A2S9G3P7 Bcr/CflA family drug resistance efflux transporter (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G3P7_9MYCO	2I2Q2	COG0477@1|root,COG0477@2|Bacteria,2I2Q2@201174|Actinobacteria,233KP@1762|Mycobacteriaceae	201174|Actinobacteria	EGP	-	Drug resistance transporter, bcr cfla subfamily	GO:0016021
UniRef90_A0A2S9G7Q8	58.3333	84	1	UniRef90_A0A2S9G7Q8 6-phosphogluconate dehydrogenase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G7Q8_9MYCO	-	-	-	-	-	-	GO:0004616,GO:0006098
UniRef90_A0A2S9GFC3	58.3333	84	5	UniRef90_A0A2S9GFC3 ATP-dependent DNA ligase (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GFC3_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9GPF0	65.3333	75	1	UniRef90_A0A2S9GPF0 Carboxylesterase (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GPF0_9MYCO	2GJCN	COG2272@1|root,COG2272@2|Bacteria,2GJCN@201174|Actinobacteria,233BC@1762|Mycobacteriaceae	201174|Actinobacteria	I	-	Belongs to the type-B carboxylesterase lipase family	-
UniRef90_A0A2S9GQ59	68.0556	72	3	UniRef90_A0A2S9GQ59 tRNA_synthFbeta domain-containing protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GQ59_9MYCO	2GMFD	COG0072@1|root,COG0073@1|root,COG0072@2|Bacteria,COG0073@2|Bacteria,2GMFD@201174|Actinobacteria,2347H@1762|Mycobacteriaceae	201174|Actinobacteria	J	GO:0000049,GO:0000166,GO:0000287,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004826,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902494	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	-
UniRef90_A0A2S9GRA9	71.0145	69	1	UniRef90_A0A2S9GRA9 Uncharacterized protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GRA9_9MYCO	-	-	-	-	-	-	GO:0016021,GO:0005886
UniRef90_A0A2T4D219	98.4375	64	6	UniRef90_A0A2T4D219 Uncharacterized protein n=1 Tax=Pseudidiomarina aestuarii TaxID=624146 RepID=A0A2T4D219_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2T7FF67	59.5238	84	3	UniRef90_A0A2T7FF67 Helicase ATP-binding domain-containing protein (Fragment) n=1 Tax=Acinetobacter nosocomialis TaxID=106654 RepID=A0A2T7FF67_ACINO	-	-	-	-	-	-	-
UniRef90_A0A2U2BFV2	56.129	155	2	UniRef90_A0A2U2BFV2 Uncharacterized protein n=16 Tax=Alcaligenes TaxID=507 RepID=A0A2U2BFV2_ALCFA	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2U8VW96	66.6667	147	16	UniRef90_A0A2U8VW96 Cyclic nucleotide-binding protein n=4 Tax=Methylobacterium TaxID=407 RepID=A0A2U8VW96_9RHIZ	-	-	-	-	-	-	-
UniRef90_A0A2U8VXI0	51.6854	178	2	UniRef90_A0A2U8VXI0 Molybdopterin-guanine dinucleotide biosynthesis protein B n=2 Tax=unclassified Methylobacterium TaxID=2615210 RepID=A0A2U8VXI0_9RHIZ	2U5T0	COG1763@1|root,COG1763@2|Bacteria,1RD3Q@1224|Proteobacteria,2U5T0@28211|Alphaproteobacteria,1JUGA@119045|Methylobacteriaceae	28211|Alphaproteobacteria	H	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0005488,GO:0005525,GO:0006732,GO:0006777,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0017076,GO:0018130,GO:0019001,GO:0019538,GO:0019637,GO:0019720,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0071704,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	molybdopterin-guanine dinucleotide biosynthesis protein	GO:0005525,GO:0006777
UniRef90_A0A2V1B3L6	57.8947	76	3	UniRef90_A0A2V1B3L6 Uncharacterized protein (Fragment) n=1 Tax=Cadophora sp. DSE1049 TaxID=1485229 RepID=A0A2V1B3L6_9HELO	-	-	-	-	-	-	-
UniRef90_A0A2V2KWK9	77.9661	59	5	UniRef90_A0A2V2KWK9 Uncharacterized protein n=1 Tax=Enterococcus faecium TaxID=1352 RepID=A0A2V2KWK9_ENTFC	-	-	-	-	-	-	-
UniRef90_A0A2V3U4H8	50.8197	61	4	UniRef90_A0A2V3U4H8 Pilus assembly protein Flp/PilA n=1 Tax=Methylobacterium sp. B4 TaxID=1938755 RepID=A0A2V3U4H8_9RHIZ	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2V5B1L9	53.7634	93	1	UniRef90_A0A2V5B1L9 Uncharacterized protein n=1 Tax=Pseudomonas sp. OV286 TaxID=2135589 RepID=A0A2V5B1L9_9PSED	-	-	-	-	-	-	-
UniRef90_A0A2V8F1G5	90.566	53	3	UniRef90_A0A2V8F1G5 Aminotransferase (Fragment) n=1 Tax=Acidobacteria bacterium TaxID=1978231 RepID=A0A2V8F1G5_9BACT	-	-	-	-	-	-	GO:0008483
UniRef90_A0A2V8LF60	58.1395	86	4	UniRef90_A0A2V8LF60 Transcriptional regulator n=1 Tax=Acidobacteria bacterium TaxID=1978231 RepID=A0A2V8LF60_9BACT	-	-	-	-	-	-	-
UniRef90_A0A2W4Z4B9	51.9481	77	2	UniRef90_A0A2W4Z4B9 Uncharacterized protein n=2 Tax=Sphingomonas TaxID=13687 RepID=A0A2W4Z4B9_9SPHN	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2W5CJN7	55.6818	88	6	UniRef90_A0A2W5CJN7 NADPH:quinone oxidoreductase (Fragment) n=1 Tax=Sphingomonas hengshuiensis TaxID=1609977 RepID=A0A2W5CJN7_9SPHN	2K1HA	COG0604@1|root,COG0604@2|Bacteria,1MWRK@1224|Proteobacteria,2TQMF@28211|Alphaproteobacteria,2K1HA@204457|Sphingomonadales	204457|Sphingomonadales	C	-	COG0604 NADPH quinone reductase and related Zn-dependent oxidoreductases	-
UniRef90_A0A2W7JSD6	53.2609	92	7	UniRef90_A0A2W7JSD6 Mutator family transposase n=1 Tax=Humitalea rosea TaxID=990373 RepID=A0A2W7JSD6_9PROT	2JX4J	COG3328@1|root,COG3328@2|Bacteria,1NM6C@1224|Proteobacteria,2UKP0@28211|Alphaproteobacteria,2JX4J@204441|Rhodospirillales	204441|Rhodospirillales	L	-	Transposase, Mutator family	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2X1RPS2	50	100	1	UniRef90_A0A2X1RPS2 DNA topoisomerase (ATP-hydrolyzing) n=1 Tax=Haemophilus influenzae TaxID=727 RepID=A0A2X1RPS2_HAEIF	1Y9Y2	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,1Y9Y2@135625|Pasteurellales	135625|Pasteurellales	L	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	GO:0005524,GO:0003677,GO:0003918,GO:0006265
UniRef90_A0A2X2JTM4	87.5	56	1	UniRef90_A0A2X2JTM4 Enoyl-ACP reductase n=1 Tax=Staphylococcus aureus TaxID=1280 RepID=A0A2X2JTM4_STAAU	4H9YN	COG0623@1|root,COG0623@2|Bacteria,1TPVD@1239|Firmicutes,4H9YN@91061|Bacilli,4GXNK@90964|Staphylococcaceae	91061|Bacilli	I	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006950,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009266,GO:0009409,GO:0009628,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0022607,GO:0030497,GO:0032787,GO:0033554,GO:0036094,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0047117,GO:0048037,GO:0050661,GO:0050662,GO:0050896,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0051716,GO:0055114,GO:0065003,GO:0070417,GO:0071704,GO:0071840,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	Enoyl- acyl-carrier-protein reductase NADH	GO:0004319
