1	-	Homo_sapiens	UniRef90_UPI000D46C842
1	-	Homo_sapiens	UniRef90_UPI000DC1B53C
1	-	Homo_sapiens	UniRef90_UPI001130781F
2	-	Homo_sapiens	UniRef90_UPI0012376C45
4	-	Homo_sapiens	UniRef90_UPI0012670C17
2	-	Homo_sapiens	UniRef90_UPI0012988A30
1	-	Homo_sapiens	UniRef90_UPI0018B0A47A
3	-	Homo_sapiens	UniRef90_UPI00197DF915
2	-	Homo_sapiens	UniRef90_UPI00197E9E3C
2	-	Homo_sapiens	UniRef90_UPI0019CF6F03
5	-	Homo_sapiens	UniRef90_UPI0019D2A642
5	-	Homo_sapiens	UniRef90_UPI0019D5BB8E
7	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
1	-	Homo_sapiens	UniRef90_UPI001A98BBCB
2	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
1	-	Homo_sapiens	UniRef90_UPI001A9EAC17
7	-	Homo_sapiens	UniRef90_UPI001A9F9568
2	-	Homo_sapiens	UniRef90_UPI001AA16B27
2	-	Homo_sapiens	UniRef90_W0AEM2
1	-	Homo_sapiens	UniRef90_W8VYE3
3	-	Homo_sapiens	UniRef90_X1EW92
2	-	Hydrogenophaga	UniRef90_A0A1F4N4I9
2	-	Hydrogenophaga	UniRef90_A0A7Y9R3Z3
1	-	Hydrogenophaga	UniRef90_UPI00187D3925
2	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A397PD50
4	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A554WSN3
2	-	Hydrogenophaga_sp._BPS33	UniRef90_A0A368XRB7
1	-	Hydrogenophaga_sp._NH-16	UniRef90_A0A4V2BKT2
1	-	Hydrogenophaga_sp._NH-16	UniRef90_UPI00192D4360
6	-	Hydrogenophaga_sp._PBC	UniRef90_A0A1I2CXI4
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A480AQ96
1	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A4R3LAT5
1	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A4V1U644
1	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A5C7V962
7	-	Hydrogenophaga_sp._PBL-H3	UniRef90_UPI0005BE1D65
10	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A1B3LZK8
9	-	Hydrogenophaga_sp._RAC07	UniRef90_K0I1Q5
6	-	Hydrogenophaga_sp._YM1	UniRef90_A0A4R3L995
2	-	Hydrogenophaga_sp._YM1	UniRef90_A0A523Q2Y3
8	-	Hydrogenophaga_sp._YM1	UniRef90_UPI00195E00B2
2	-	Hymenobacter_busanensis	UniRef90_UPI0013D3BC01
2	-	Hymenobacter_busanensis	UniRef90_UPI0016838210
2	-	Hymenobacter_sp._BRD128	UniRef90_UPI001AACCC10
1	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A519SZT2
1	-	Hymenobacter_sp._PAMC_26554	UniRef90_A0A519TM76
1	-	Hymenobacter_swuensis_DY53	UniRef90_A0A428KR80
2	-	Hymenobacter_swuensis_DY53	UniRef90_A0A428KW63
1	-	Hymenobacter_swuensis_DY53	UniRef90_W8F318
3	-	Janibacter	UniRef90_A0A4V3EAY2
6	-	Janibacter	UniRef90_K1E7U1
3	-	Janibacter_limosus	UniRef90_A0A1L3MIB2
1	-	Janibacter_limosus	UniRef90_A0A1L3MJ30
6	-	Janibacter_limosus	UniRef90_A0A4P6MX09
2	-	Janibacter_melonis	UniRef90_A0A147GN85
3	-	Janibacter_melonis	UniRef90_UPI00194E3AF1
2	-	Janibacter_sp._YB324	UniRef90_A0A444AYZ8
1	-	Klebsiella_pneumoniae	UniRef90_A0A177DVH4
1	-	Klebsiella_pneumoniae	UniRef90_A0A1C0VPI3
1	-	Klebsiella_pneumoniae	UniRef90_A0A1H9XQU3
1	-	Klebsiella_pneumoniae	UniRef90_A0A1Q3Z6F5
1	-	Klebsiella_pneumoniae	UniRef90_A0A1T5CT64
1	-	Klebsiella_pneumoniae	UniRef90_A0A1W9H2B9
1	-	Klebsiella_pneumoniae	UniRef90_A0A286AEU1
2	-	Klebsiella_pneumoniae	UniRef90_A0A486MSQ8
1	-	Klebsiella_pneumoniae	UniRef90_A0A4Q5Z6B2
1	-	Klebsiella_pneumoniae	UniRef90_A0A4R6VJ02
1	-	Klebsiella_pneumoniae	UniRef90_A0A4U0U403
1	-	Klebsiella_pneumoniae	UniRef90_A0A672QU76
1	-	Klebsiella_pneumoniae	UniRef90_A0A6J3APW7
1	-	Klebsiella_pneumoniae	UniRef90_G6AVT8
1	-	Klebsiella_pneumoniae	UniRef90_U1LSV7
6	-	Listeria_monocytogenes	UniRef90_A0A2H6CR46
2	-	Massilia_albidiflava	UniRef90_A0A1I1MZ50
1	-	Massilia_albidiflava	UniRef90_A0A411X535
4	-	Massilia_albidiflava	UniRef90_A0A4Y9T049
2	-	Massilia_armeniaca	UniRef90_A0A4R6YM17
2	-	Massilia_flava	UniRef90_UPI0011A24E8F
3	-	Massilia_lutea	UniRef90_A0A1G6XCI5
2	-	Massilia_lutea	UniRef90_A0A212LG60
3	-	Massilia_lutea	UniRef90_A0A6I1MRS7
1	-	Massilia_oculi	UniRef90_A0A085FXG1
2	-	Massilia_oculi	UniRef90_A0A0S9M6U3
3	-	Massilia_plicata	UniRef90_A0A1H8PA79
4	-	Massilia_plicata	UniRef90_A0A4Q2YPR0
2	-	Massilia_sp._LPB0304	UniRef90_A0A1E4K025
2	-	Massilia_sp._LPB0304	UniRef90_A0A318JLJ8
6	-	Massilia_sp._LPB0304	UniRef90_A0A430HP01
1	-	Massilia_sp._LPB0304	UniRef90_A0A4Q3I6Q1
4	-	Massilia_sp._LPB0304	UniRef90_A0A4R6RP95
1	-	Massilia_sp._LPB0304	UniRef90_A0A699GDN8
6	-	Massilia_sp._LPB0304	UniRef90_UPI00055DF66B
4	-	Massilia_sp._NP310	UniRef90_A0A2S2DQK7
2	-	Massilia_sp._NP310	UniRef90_A0A318JLJ8
2	-	Massilia_sp._NP310	UniRef90_A0A4Q6GRW6
2	-	Massilia_sp._NP310	UniRef90_A0A511Q290
2	-	Massilia_sp._PAMC28688	UniRef90_A0A6N9HJ61
1	-	Massilia_sp._WG5	UniRef90_A0A1N7CMF1
1	-	Massilia_sp._WG5	UniRef90_A0A1R0UGW9
2	-	Massilia_sp._WG5	UniRef90_A1SGB9
2	-	Massilia_sp._YMA4	UniRef90_A0A021XHE6
3	-	Massilia_sp._YMA4	UniRef90_A0A1C3TQ43
4	-	Massilia_umbonata	UniRef90_A0A7X0CDQ3
5	-	Massilia_umbonata	UniRef90_A0A7Y0DM33
1	-	Mesorhizobium	UniRef90_A0A2S9JWN7
1	-	Mesorhizobium	UniRef90_A0A4R6YKL9
2	-	Mesorhizobium	UniRef90_A0A4S0LIT7
2	-	Mesorhizobium	UniRef90_A0A534CF35
1	-	Mesorhizobium_erdmanii	UniRef90_A0A2S9JWN7
2	-	Mesorhizobium_japonicum	UniRef90_UPI00165EE257
13	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A2S9JBE2
2	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A7W0U6K8
1	-	Mesorhizobium_loti_NZP2037	UniRef90_UPI001134DE76
2	-	Mesorhizobium_oceanicum	UniRef90_A0A1T4XWK9
3	-	Mesorhizobium_oceanicum	UniRef90_A0A4Q2LCX8
1	-	Mesorhizobium_oceanicum	UniRef90_UPI0004943E69
1	-	Mesorhizobium_oceanicum	UniRef90_UPI00145EF1D0
1	-	Mesorhizobium_oceanicum	UniRef90_UPI00196A341A
1	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A099CX91
9	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A1B4YKW7
3	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A346R0U3
16	-	Mesorhizobium_sp._113-3-9	UniRef90_UPI0019130D56
1	-	Mesorhizobium_sp._8	UniRef90_A0A011SQ34
2	-	Mesorhizobium_sp._8	UniRef90_A0A011UZU4
2	-	Mesorhizobium_sp._8	UniRef90_A0A397LYH4
1	-	Mesorhizobium_sp._8	UniRef90_A0A539CZB5
2	-	Mesorhizobium_sp._AA22	UniRef90_A0A1W9HQB5
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A1H6C1L0
2	-	Mesorhizobium_sp._DCY119	UniRef90_A0A7V7C2M6
1	-	Mesorhizobium_sp._J8	UniRef90_A0A0N7I4C7
5	-	Mesorhizobium_sp._J8	UniRef90_A0A255G6X5
2	-	Mesorhizobium_sp._J8	UniRef90_A0A258L495
2	-	Mesorhizobium_sp._L-2-11	UniRef90_A0A531MNC5
5	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A084ER73
4	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_A0A561GWU0
1	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	UniRef90_W0AFE6
2	-	Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	UniRef90_A0A285V1G7
2	-	Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	UniRef90_M5FAH3
4	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A142MC45
2	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A1F2ZTS3
2	-	Mesorhizobium_sp._NBSH29	UniRef90_A0A1G9ISM9
4	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A212QRC7
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A2W4QQ02
1	-	Mesorhizobium_sp._NIBR3	UniRef90_X6GKW0
1	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A2M9P9G0
25	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A090ESB7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A090EVT8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A090GRH3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q7WG14
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A109BDI9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A142M544
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A142M6S4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCB1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCB6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCE1
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DDH2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DEL5
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DFP0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DG80
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DGA7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJW5
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJZ4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNM0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNQ6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DS76
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSL3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSS7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVC6
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVK7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ50
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E0V2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E8U5
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EBZ5
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DVY4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A256GER6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2E2YJ29
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2E6GR96
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5APL6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5APT2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5ASK9
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AU05
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AUC9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B118
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B1C7
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B1H4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B2G1
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7RZC5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7S0D4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4NYN4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4QJZ9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A330HSS3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3A0EA66
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3D2CWP9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3Q8XQV7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S2GX15
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S2J682
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZ85
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZP9
11	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0T4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H129
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H148
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1G8
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1K8
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1L0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1T8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H215
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3C9
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4F7
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4H9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4I6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4P0
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4X9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5B1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5X8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H656
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6H8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6U5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H717
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H724
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H760
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7A0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7D5
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7G1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8C9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8F3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8J9
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8T1
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H929
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9Y0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAS7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB71
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB98
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBY8
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC57
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC85
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCB9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCC7
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCF5
7	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCZ3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCZ5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD01
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD79
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HD80
18	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDB8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDQ1
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDS2
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDZ1
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF58
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFF0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFQ4
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFS7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFU3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFV7
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HG96
14	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGM8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHE3
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIS6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJM8
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HT05
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HTN5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HTS6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HU76
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HUQ2
9	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HVS0
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HVU8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4R6WPK9
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S0IDP4
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNK7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNL2
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNL9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNX8
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPT4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPU8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPV7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPZ3
10	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ14
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQA5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526S8G9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529J463
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529JDQ1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529WDJ3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529ZFB9
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530QG48
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531KQ20
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531LHU1
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531MNC5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531MNY6
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A5B8L242
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A5R2N3Q6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_J2V975
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000646A57A
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0009E09E68
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0010934913
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00128F5C4A
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI0018C6B284
5	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001A9193AF
10	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001AB02F15
3	-	Mesorhizobium_sp._Pch-S	UniRef90_X6H2A7
5	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q6D1U7
1	-	Methylobacterium_sp._AMS5	UniRef90_UPI0010F54643
6	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8I274
1	-	Methylobacterium_sp._DM1	UniRef90_UPI0010F95E0D
1	-	Methylorubrum	UniRef90_A0A418NSM7
6	-	Methylorubrum	UniRef90_A0A512JJG4
1	-	Methylorubrum	UniRef90_UPI0010F4F612
7	-	Methylorubrum_extorquens_AM1	UniRef90_A0A2N9AR43
2	-	Methylorubrum_extorquens_AM1	UniRef90_A0A389MXZ5
3	-	Methylorubrum_extorquens_AM1	UniRef90_A0A512JET2
2	-	Methylorubrum_extorquens_AM1	UniRef90_A9W938
2	-	Methylorubrum_extorquens_CM4	UniRef90_A0A3A9J409
2	-	Methylorubrum_extorquens_CM4	UniRef90_B7KST7
1	-	Methylorubrum_extorquens_CM4	UniRef90_B7L1U9
2	-	Methylorubrum_populi	UniRef90_A0A0Q6D1U7
2	-	Methylorubrum_populi	UniRef90_A0A160PG13
16	-	Methylorubrum_populi	UniRef90_A0A1I4GI68
1	-	Methylorubrum_populi	UniRef90_A0A2E7YKD1
2	-	Methylorubrum_populi	UniRef90_A0A2G9FV61
1	-	Methylorubrum_populi	UniRef90_A0A2U8HT46
10	-	Methylorubrum_populi	UniRef90_A0A2U8W2V7
2	-	Methylorubrum_populi	UniRef90_A0A4R7BRF4
2	-	Methylorubrum_populi	UniRef90_A0A519X2R0
1	-	Methylorubrum_populi	UniRef90_A9W6D4
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A0X1SF78
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A169QUA2
2	-	Methylorubrum_populi_BJ001	UniRef90_A0A1I4KE30
1	-	Methylorubrum_populi_BJ001	UniRef90_A0A2E7YKD1
11	-	Microbacterium	UniRef90_A0A0F0L834
1	-	Microbacterium	UniRef90_A0A150HDR2
1	-	Microbacterium	UniRef90_A0A161SKF1
2	-	Microbacterium	UniRef90_A0A1B9NAI7
1	-	Microbacterium	UniRef90_A0A1Y5P401
2	-	Microbacterium	UniRef90_A0A2W6ULI1
2	-	Microbacterium	UniRef90_A0A4P7FHX1
13	-	Microbacterium	UniRef90_A0A4Q5IU28
10	-	Microbacterium	UniRef90_A0A7C6VCM6
2	-	Microbacterium	UniRef90_A0A7D4QHZ0
1	-	Microbacterium	UniRef90_UPI000418A854
1	-	Microbacterium	UniRef90_UPI0019343C7E
1	-	Microbacterium	UniRef90_UPI001957584C
1	-	Microbacterium_amylolyticum	UniRef90_A0A1E4M220
2	-	Microbacterium_aurum	UniRef90_A0A4Y3KMZ1
2	-	Microbacterium_caowuchunii	UniRef90_UPI00135A1526
3	-	Microbacterium_chocolatum	UniRef90_A0A1P8U556
2	-	Microbacterium_esteraromaticum	UniRef90_A0A5R8L4G5
1	-	Microbacterium_foliorum	UniRef90_A0A0T2KY58
4	-	Microbacterium_foliorum	UniRef90_A0A4Y5YQ53
7	-	Microbacterium_hominis	UniRef90_A0A512E050
1	-	Microbacterium_hominis	UniRef90_A0A519G708
2	-	Microbacterium_hydrocarbonoxydans	UniRef90_A0A0N1CRU1
2	-	Microbacterium_hydrocarbonoxydans	UniRef90_UPI0016114764
1	-	Microbacterium_oleivorans	UniRef90_U2XR22
1	-	Microbacterium_oleivorans	UniRef90_UPI001AE91083
1	-	Microbacterium_oryzae	UniRef90_A0A0Q8AIA3
1	-	Microbacterium_oryzae	UniRef90_A0A1B9N976
4	-	Microbacterium_oryzae	UniRef90_A0A2W6VCL6
1	-	Microbacterium_oxydans	UniRef90_UPI000E0443E6
1	-	Microbacterium_schleiferi	UniRef90_A0A0T2KS36
1	-	Microbacterium_schleiferi	UniRef90_A0A2E9NBU0
4	-	Microbacterium_sediminis	UniRef90_A0A1B9NBE2
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NF57
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NG10
10	-	Microbacterium_sediminis	UniRef90_A0A1B9NGX0
2	-	Microbacterium_sediminis	UniRef90_A0A368LE76
1	-	Microbacterium_sediminis	UniRef90_A0A4Y9G0M7
2	-	Microbacterium_sediminis	UniRef90_A0A6I3LD40
2	-	Microbacterium_sediminis	UniRef90_UPI001931E3E8
5	-	Microbacterium_sp._1S1	UniRef90_A0A2A4EE61
4	-	Microbacterium_sp._4R-513	UniRef90_A0A543F3B6
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A147EEG8
4	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A1R3XFD2
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A495CTB9
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI000560CF3B
1	-	Microbacterium_sp._No._7	UniRef90_A0A1N7FA87
1	-	Microbacterium_sp._No._7	UniRef90_A0A4R6GBH7
8	-	Microbacterium_sp._PM5	UniRef90_A0A011T5X6
1	-	Microbacterium_sp._RG1	UniRef90_C9Y967
1	-	Microbacterium_sp._WY121	UniRef90_A0A0N1M5R7
4	-	Microbacterium_sp._WY121	UniRef90_A0A358DAE1
1	-	Microbacterium_sp._WY121	UniRef90_A0A7W3JHF1
2	-	Microbacterium_sp._WY121	UniRef90_UPI001887E046
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A4R7FGJ4
1	-	Microbacterium_sp._YJN-G	UniRef90_A0A7G9SUQ6
4	-	Microbacterium_testaceum_StLB037	UniRef90_A0A0Q5JCW1
7	-	Microbacterium_testaceum_StLB037	UniRef90_A0A1Y5P401
2	-	Microbacterium_wangchenii	UniRef90_A0A2M9PG48
1	-	Mycobacterium_frederiksbergense	UniRef90_A0A1A1Z7W1
3	-	Mycobacterium_frederiksbergense	UniRef90_A0A1N7FA87
1	-	Mycobacterium_frederiksbergense	UniRef90_A0A7I7VVC5
3	-	Mycobacterium_frederiksbergense	UniRef90_E8NAH5
1	-	Mycobacterium_kansasii	UniRef90_A0A178LQK9
1	-	Mycobacterium_kansasii	UniRef90_A0A2S9FNK5
2	-	Mycolicibacterium	UniRef90_A0A1A0SSZ6
3	-	Mycolicibacterium	UniRef90_A0A2S8N3F2
4	-	Mycolicibacterium	UniRef90_A0A3N4ZSB1
2	-	Mycolicibacterium	UniRef90_A0A564FRK3
2	-	Mycolicibacterium	UniRef90_Q73YI1
4	-	Mycolicibacterium_anyangense	UniRef90_UPI00161E6EA0
