uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A2K3KPP7	67.1233	73	3	UniRef90_A0A2K3KPP7 Histone H3.2 (Fragment) n=1 Tax=Trifolium pratense TaxID=57577 RepID=A0A2K3KPP7_TRIPR	-	-	-	-	-	-	GO:0000786,GO:0003677,GO:0046982
UniRef90_A0A2K8K2W9	69.697	66	13	UniRef90_A0A2K8K2W9 Uncharacterized protein n=1 Tax=Moraxella osloensis TaxID=34062 RepID=A0A2K8K2W9_MOROS	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2M9P4I3	67.5676	74	1	UniRef90_A0A2M9P4I3 Mutator family transposase (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P4I3_9RHOB	2TUQT	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TUQT@28211|Alphaproteobacteria	28211|Alphaproteobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2M9P5V1	80.5195	77	2	UniRef90_A0A2M9P5V1 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P5V1_9RHOB	-	-	-	-	-	-	GO:0004731,GO:0009116
UniRef90_A0A2M9P753	80	65	2	UniRef90_A0A2M9P753 CsbD domain-containing protein (Fragment) n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P753_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P7C8	74.6032	63	1	UniRef90_A0A2M9P7C8 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P7C8_9RHOB	-	-	-	-	-	-	-
UniRef90_A0A2M9P9H7	65.3333	75	1	UniRef90_A0A2M9P9H7 IS256 family transposase (Fragment) n=2 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9P9H7_9RHOB	-	-	-	-	-	-	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2M9PFW7	68.1818	66	2	UniRef90_A0A2M9PFW7 Uncharacterized protein n=1 Tax=Amaricoccus sp. HAR-UPW-R2A-40 TaxID=1985299 RepID=A0A2M9PFW7_9RHOB	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2N6V0Z5	63.8889	108	12	UniRef90_A0A2N6V0Z5 Uncharacterized protein n=1 Tax=Actinomyces graevenitzii TaxID=55565 RepID=A0A2N6V0Z5_9ACTO	-	-	-	-	-	-	-
UniRef90_A0A2N7XTY9	72.043	93	8	UniRef90_A0A2N7XTY9 Uncharacterized protein (Fragment) n=1 Tax=Pseudomonas sp. GP01-A4 TaxID=2070571 RepID=A0A2N7XTY9_9PSED	2TSRM	2CKRE@1|root,32SCW@2|Bacteria,1MWRU@1224|Proteobacteria,2TSRM@28211|Alphaproteobacteria,1JSAI@119045|Methylobacteriaceae	28211|Alphaproteobacteria	S	-	Protein of unknown function (DUF2865)	-
UniRef90_A0A2P1V997	54.4444	90	1	UniRef90_A0A2P1V997 Uncharacterized protein n=2 Tax=Variovorax TaxID=34072 RepID=A0A2P1V997_9BURK	-	-	-	-	-	-	-
UniRef90_A0A2P2KMB3	50	86	4	UniRef90_A0A2P2KMB3 Isocitrate dehydrogenase n=2 Tax=rosids TaxID=71275 RepID=A0A2P2KMB3_RHIMU	3GCE8	COG0538@1|root,KOG1526@2759|Eukaryota,37IAT@33090|Viridiplantae,3GCE8@35493|Streptophyta,3HVV8@3699|Brassicales	35493|Streptophyta	C	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004448,GO:0004450,GO:0005488,GO:0005507,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005911,GO:0005975,GO:0006081,GO:0006082,GO:0006091,GO:0006097,GO:0006099,GO:0006101,GO:0006102,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006952,GO:0006970,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009506,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009605,GO:0009607,GO:0009617,GO:0009628,GO:0009651,GO:0009987,GO:0010035,GO:0010038,GO:0010043,GO:0015980,GO:0016020,GO:0016491,GO:0016614,GO:0016616,GO:0016999,GO:0017144,GO:0019362,GO:0019637,GO:0019752,GO:0030054,GO:0032787,GO:0034641,GO:0036094,GO:0042221,GO:0042742,GO:0043167,GO:0043169,GO:0043207,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0045333,GO:0046483,GO:0046487,GO:0046496,GO:0046686,GO:0046872,GO:0046914,GO:0048037,GO:0048046,GO:0050662,GO:0050896,GO:0051186,GO:0051287,GO:0051704,GO:0051707,GO:0055044,GO:0055086,GO:0055114,GO:0071704,GO:0071944,GO:0072350,GO:0072524,GO:0097159,GO:0098542,GO:1901265,GO:1901360,GO:1901363,GO:1901564	Belongs to the isocitrate and isopropylmalate dehydrogenases family	GO:0004450,GO:0046872,GO:0006102
UniRef90_A0A2P2NKK7	100	36	35	UniRef90_A0A2P2NKK7 Uncharacterized protein n=1 Tax=Rhizophora mucronata TaxID=61149 RepID=A0A2P2NKK7_RHIMU	-	-	-	-	-	-	-
UniRef90_A0A2P7P076	64.1026	78	1	UniRef90_A0A2P7P076 Mutator family transposase (Fragment) n=1 Tax=Halomonas sp. ND22Bw TaxID=2054178 RepID=A0A2P7P076_9GAMM	2GM8F	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4FX9W@85025|Nocardiaceae	201174|Actinobacteria	L	-	Transposase	GO:0003677,GO:0004803,GO:0006313
UniRef90_A0A2P7YEF3	53.2258	62	2	UniRef90_A0A2P7YEF3 40S ribosomal protein S30 n=4 Tax=Dothideomycetes TaxID=147541 RepID=A0A2P7YEF3_9PEZI	3P6SS	KOG0009@1|root,KOG0009@2759|Eukaryota,3A8IQ@33154|Opisthokonta,3P6SS@4751|Fungi,3QYIQ@4890|Ascomycota,20IN9@147545|Eurotiomycetes,3MXNJ@451870|Chaetothyriomycetidae	4751|Fungi	J	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Belongs to the eukaryotic ribosomal protein eS30 family	-
UniRef90_A0A2P9HEL7	70.1754	57	2	UniRef90_A0A2P9HEL7 Cell division protein FtsH n=1 Tax=Ochrobactrum soli TaxID=2448455 RepID=A0A2P9HEL7_9RHIZ	-	-	-	-	-	-	GO:0005524,GO:0004176,GO:0004222,GO:0051301
UniRef90_A0A2S8GYZ9	81.6667	60	2	UniRef90_A0A2S8GYZ9 S-(Hydroxymethyl)glutathione dehydrogenase (Fragment) n=1 Tax=Massilia phosphatilytica TaxID=2026176 RepID=A0A2S8GYZ9_9BURK	2VIJB	COG1062@1|root,COG1062@2|Bacteria,1MUK4@1224|Proteobacteria,2VIJB@28216|Betaproteobacteria,4724J@75682|Oxalobacteraceae	28216|Betaproteobacteria	C	-	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	-
UniRef90_A0A2S8LZ53	55.8442	77	2	UniRef90_A0A2S8LZ53 Uncharacterized protein (Fragment) n=1 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8LZ53_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S8N5P4	65.8824	85	2	UniRef90_A0A2S8N5P4 Type VII secretion AAA-ATPase EccA (Fragment) n=1 Tax=Mycobacterium sp. ITM-2016-00317 TaxID=2099694 RepID=A0A2S8N5P4_9MYCO	2GJWA	COG0464@1|root,COG0464@2|Bacteria,2GJWA@201174|Actinobacteria,2354A@1762|Mycobacteriaceae	201174|Actinobacteria	O	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008144,GO:0008150,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0044110,GO:0044116,GO:0044117,GO:0044403,GO:0044419,GO:0044424,GO:0044464,GO:0051704,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363	AAA ATPase central domain protein	GO:0005737,GO:0005524
UniRef90_A0A2S9FXR6	72.4138	58	2	UniRef90_A0A2S9FXR6 CsbD family protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FXR6_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9FYF7	59.5238	84	1	UniRef90_A0A2S9FYF7 Beta-ketoacyl-[acyl-carrier-protein] synthase II (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9FYF7_9MYCO	2GIY4	COG0304@1|root,COG0304@2|Bacteria,2GIY4@201174|Actinobacteria,237RK@1762|Mycobacteriaceae	201174|Actinobacteria	IQ	GO:0001666,GO:0003674,GO:0003824,GO:0004312,GO:0004315,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0006950,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009059,GO:0009273,GO:0009628,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0030312,GO:0030497,GO:0032787,GO:0034645,GO:0036293,GO:0040007,GO:0042546,GO:0043170,GO:0043436,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0050896,GO:0070482,GO:0070589,GO:0071554,GO:0071704,GO:0071766,GO:0071767,GO:0071768,GO:0071840,GO:0071944,GO:0072330,GO:1901576	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP	GO:0033817
UniRef90_A0A2S9G1L8	62.3529	85	2	UniRef90_A0A2S9G1L8 Uncharacterized protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G1L8_9MYCO	-	-	-	-	-	-	-
UniRef90_A0A2S9G5A6	58.8235	85	2	UniRef90_A0A2S9G5A6 Glycine oxidase ThiO (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9G5A6_9MYCO	2GJVR	COG0665@1|root,COG0665@2|Bacteria,2GJVR@201174|Actinobacteria,232EH@1762|Mycobacteriaceae	201174|Actinobacteria	E	-	Glycine oxidase	GO:0016491
UniRef90_A0A2S9GJ05	60.7595	79	1	UniRef90_A0A2S9GJ05 Uncharacterized protein (Fragment) n=2 Tax=Mycobacterium sp. ITM-2017-0098 TaxID=2099692 RepID=A0A2S9GJ05_9MYCO	2GNPY	COG1807@1|root,COG1807@2|Bacteria,2GNPY@201174|Actinobacteria,233IY@1762|Mycobacteriaceae	201174|Actinobacteria	M	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0031224,GO:0033692,GO:0034637,GO:0034645,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044425,GO:0045226,GO:0045227,GO:0045229,GO:0045230,GO:0046379,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:1901576	capsule polysaccharide biosynthetic process	-
UniRef90_A0A2T0ZZU2	52.6316	95	5	UniRef90_A0A2T0ZZU2 Uncharacterized protein DUF1109 n=1 Tax=Paraburkholderia insulsa TaxID=1441714 RepID=A0A2T0ZZU2_9BURK	-	-	-	-	-	-	GO:0016021
UniRef90_A0A2T4D219	96.875	64	4	UniRef90_A0A2T4D219 Uncharacterized protein n=1 Tax=Pseudidiomarina aestuarii TaxID=624146 RepID=A0A2T4D219_9GAMM	-	-	-	-	-	-	-
UniRef90_A0A2U9CDM3	56.8182	88	2	UniRef90_A0A2U9CDM3 Putative major histocompatibility complex class I-related protein-like n=1 Tax=Scophthalmus maximus TaxID=52904 RepID=A0A2U9CDM3_SCOMX	-	-	-	-	-	-	-
UniRef90_A0A2V7RHT4	76.5625	64	2	UniRef90_A0A2V7RHT4 Pyruvate dehydrogenase E1 component subunit beta (Fragment) n=1 Tax=Gemmatimonadetes bacterium TaxID=2026742 RepID=A0A2V7RHT4_9BACT	1ZTA8	COG0022@1|root,COG0022@2|Bacteria,1ZTA8@142182|Gemmatimonadetes	142182|Gemmatimonadetes	C	-	Transketolase, pyrimidine binding domain	GO:0004739,GO:0006086
UniRef90_A0A2W4W7A5	57.8313	83	1	UniRef90_A0A2W4W7A5 Photosystem II protein D2 n=1 Tax=Shackletoniella antarctica TaxID=268115 RepID=A0A2W4W7A5_9CYAN	-	-	-	-	-	-	GO:0045156,GO:0009772
UniRef90_A0A2W5ACD5	55.6818	88	3	UniRef90_A0A2W5ACD5 FAD assembly factor SdhE n=1 Tax=Sphingomonas sanxanigenens TaxID=397260 RepID=A0A2W5ACD5_9SPHN	-	-	-	-	-	-	-
UniRef90_A0A2X0PL97	56.8182	88	2	UniRef90_A0A2X0PL97 Histone H4 n=2 Tax=Microbotryum TaxID=34416 RepID=A0A2X0PL97_9BASI	3P3ZX	COG2036@1|root,KOG3467@2759|Eukaryota,3A1HI@33154|Opisthokonta,3P3ZX@4751|Fungi,3V1EP@5204|Basidiomycota,229JB@155619|Agaricomycetes,3H52M@355688|Agaricomycetes incertae sedis	4751|Fungi	B	GO:0000003,GO:0000122,GO:0000228,GO:0000785,GO:0000786,GO:0000788,GO:0000790,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006342,GO:0006351,GO:0006352,GO:0006355,GO:0006357,GO:0006464,GO:0006479,GO:0006725,GO:0006807,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0008213,GO:0009058,GO:0009059,GO:0009653,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016458,GO:0016569,GO:0016570,GO:0016571,GO:0018022,GO:0018130,GO:0018193,GO:0018205,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0031298,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031497,GO:0031974,GO:0031981,GO:0032259,GO:0032502,GO:0032774,GO:0032991,GO:0032993,GO:0034293,GO:0034622,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0034729,GO:0034968,GO:0036211,GO:0040029,GO:0042393,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043414,GO:0043596,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0044815,GO:0045814,GO:0045892,GO:0045934,GO:0046483,GO:0046982,GO:0046983,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051276,GO:0051321,GO:0051704,GO:0060255,GO:0061587,GO:0065003,GO:0065004,GO:0065007,GO:0070013,GO:0071103,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901576,GO:1902679,GO:1903046,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	GO:0000786,GO:0005634,GO:0003677,GO:0046982
UniRef90_A0A2X3K432	73.4375	64	1	UniRef90_A0A2X3K432 D-arabinose 5-phosphate isomerase n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2X3K432_ECOLX	1RMT9	COG0517@1|root,COG0794@1|root,COG0517@2|Bacteria,COG0794@2|Bacteria,1MUXD@1224|Proteobacteria,1RMT9@1236|Gammaproteobacteria,3XMJQ@561|Escherichia	1236|Gammaproteobacteria	M	GO:0000271,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0005976,GO:0005996,GO:0006082,GO:0006629,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0009058,GO:0009059,GO:0009103,GO:0009987,GO:0016051,GO:0016053,GO:0016853,GO:0016860,GO:0016861,GO:0019146,GO:0019294,GO:0019752,GO:0033692,GO:0034637,GO:0034645,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044283,GO:0046364,GO:0046394,GO:0046400,GO:0046872,GO:0071704,GO:0097367,GO:1901135,GO:1901137,GO:1901576,GO:1903509	Arabinose 5-phosphate isomerase	GO:0019146
UniRef90_A0A2X3KE22	63.2911	79	1	UniRef90_A0A2X3KE22 Uncharacterized protein n=1 Tax=Escherichia coli TaxID=562 RepID=A0A2X3KE22_ECOLX	-	-	-	-	-	-	-
UniRef90_A0A2Z4EVN3	58.7349	332	10	UniRef90_A0A2Z4EVN3 RdRp (Fragment) n=1 Tax=Lysoka partitivirus TaxID=2169483 RepID=A0A2Z4EVN3_9VIRU	-	-	-	-	-	-	GO:0003723,GO:0003968,GO:0006351,GO:0039694
UniRef90_A0A318T2W1	60.241	83	1	UniRef90_A0A318T2W1 Putative transcriptional regulator n=2 Tax=Phyllobacterium leguminum TaxID=314237 RepID=A0A318T2W1_9RHIZ	COG3905	COG3905@1|root,COG3905@2|Bacteria	2|Bacteria	K	-	.,Oxidizes proline to glutamate for use as a carbon and nitrogen source; transcriptional repressor activity, bacterial-type RNA polymerase proximal promoter sequence-specific DNA binding	GO:0006355
UniRef90_A0A350LWT2	50.6494	77	2	UniRef90_A0A350LWT2 Phosphoribosylamine--glycine ligase (Fragment) n=1 Tax=Roseovarius sp. TaxID=1486281 RepID=A0A350LWT2_9RHOB	2TQR5	COG0151@1|root,COG0151@2|Bacteria,1MUAH@1224|Proteobacteria,2TQR5@28211|Alphaproteobacteria,46PZE@74030|Roseovarius	28211|Alphaproteobacteria	F	GO:0000166,GO:0003674,GO:0003824,GO:0004637,GO:0005488,GO:0005524,GO:0006139,GO:0006144,GO:0006163,GO:0006164,GO:0006188,GO:0006189,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009112,GO:0009113,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017076,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0042440,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046040,GO:0046112,GO:0046148,GO:0046390,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	Belongs to the GARS family	GO:0005524,GO:0004637,GO:0009113
UniRef90_A0A352CD71	52.6316	95	2	UniRef90_A0A352CD71 RNA polymerase factor sigma-32 (Fragment) n=1 Tax=Hyphomonadaceae bacterium TaxID=2026748 RepID=A0A352CD71_9PROT	2TUED	COG0568@1|root,COG0568@2|Bacteria,1MUXA@1224|Proteobacteria,2TUED@28211|Alphaproteobacteria,4BPJ3@82117|unclassified Alphaproteobacteria	28211|Alphaproteobacteria	K	GO:0000988,GO:0000990,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006351,GO:0006352,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0016987,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043254,GO:0044087,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2000142,GO:2001141	RNA polymerase sigma	GO:0003700,GO:0006352
UniRef90_A0A355GQ08	60.9756	82	8	UniRef90_A0A355GQ08 Sodium-translocating pyrophosphatase (Fragment) n=1 Tax=Firmicutes bacterium TaxID=1879010 RepID=A0A355GQ08_9FIRM	248KS	COG3808@1|root,COG3808@2|Bacteria,1TNZI@1239|Firmicutes,248KS@186801|Clostridia,21XNR@1506553|Lachnoclostridium	186801|Clostridia	C	GO:0003674,GO:0003824,GO:0004427,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006814,GO:0008150,GO:0009678,GO:0015399,GO:0015405,GO:0015672,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0022804,GO:0022857,GO:0030001,GO:0031224,GO:0034220,GO:0043167,GO:0043169,GO:0044425,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:1902600	Sodium pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for Na( ) movement across the membrane	GO:0016021,GO:0004427,GO:0009678
UniRef90_A0A364XU52	68.5185	108	2	UniRef90_A0A364XU52 Carbamoyl phosphate synthetase n=2 Tax=Chryseolinea flava TaxID=2059302 RepID=A0A364XU52_9BACT	4NT0J	2DMI6@1|root,32RQ4@2|Bacteria,4NT0J@976|Bacteroidetes,1IYIQ@117747|Sphingobacteriia	976|Bacteroidetes	S	-	Conjugative transposon protein TraE	GO:0016021
UniRef90_A0A366ZXR0	50.5155	97	1	UniRef90_A0A366ZXR0 WXG100 family type VII secretion target n=3 Tax=Actinomycetia TaxID=1760 RepID=A0A366ZXR0_9ACTN	-	-	-	-	-	-	-
UniRef90_A0A371N3T4	81.9672	61	1	UniRef90_A0A371N3T4 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A371N3T4_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A371NAY6	65.7895	76	1	UniRef90_A0A371NAY6 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A371NAY6_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A371YU92	84.7458	59	7	UniRef90_A0A371YU92 Uncharacterized protein n=1 Tax=Acinetobacter sichuanensis TaxID=2136183 RepID=A0A371YU92_9GAMM	1SU36	2EP2C@1|root,33GP7@2|Bacteria,1NK43@1224|Proteobacteria,1SU36@1236|Gammaproteobacteria,3NPSD@468|Moraxellaceae	1236|Gammaproteobacteria	-	-	-	-
UniRef90_A0A379WYV2	89.0909	55	2	UniRef90_A0A379WYV2 Cytochrome O ubiquinol oxidase subunit I n=1 Tax=Salmonella enterica I TaxID=59201 RepID=A0A379WYV2_SALET	1RPC3	COG0843@1|root,COG0843@2|Bacteria,1MU7S@1224|Proteobacteria,1RPC3@1236|Gammaproteobacteria,3X0U5@547|Enterobacter	1236|Gammaproteobacteria	C	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005488,GO:0005507,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009319,GO:0009486,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015453,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016491,GO:0016675,GO:0016676,GO:0016679,GO:0016682,GO:0019646,GO:0020037,GO:0022804,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0032991,GO:0034220,GO:0043167,GO:0043169,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0046872,GO:0046906,GO:0046914,GO:0048037,GO:0048038,GO:0048039,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0070069,GO:0070469,GO:0071944,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:1901363,GO:1902494,GO:1902600	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	GO:0016021,GO:0004129,GO:0020037,GO:0009060
UniRef90_A0A380TEX6	51	100	6	UniRef90_A0A380TEX6 Uncharacterized protein n=2 Tax=root TaxID=1 RepID=A0A380TEX6_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A382V0Z8	50.8475	59	17	UniRef90_A0A382V0Z8 Uncharacterized protein n=1 Tax=marine metagenome TaxID=408172 RepID=A0A382V0Z8_9ZZZZ	-	-	-	-	-	-	-
UniRef90_A0A3A1U1Z6	59.2593	81	1	UniRef90_A0A3A1U1Z6 Uncharacterized protein n=1 Tax=Amnibacterium setariae TaxID=2306585 RepID=A0A3A1U1Z6_9MICO	-	-	-	-	-	-	-
