1	-	Massilia_sp._LPB0304	UniRef90_A0A4S3G2W0
2	-	Massilia_sp._WG5	UniRef90_A0A4Q3JF63
3	-	Massilia_sp._WG5	UniRef90_A0A653TF55
4	-	Massilia_umbonata	UniRef90_A0A6A8VXK0
2	-	Mesorhizobium	UniRef90_A0A090F7X2
1	-	Mesorhizobium	UniRef90_A0A0Q4ZPT7
1	-	Mesorhizobium	UniRef90_A0A0Q5CJ80
4	-	Mesorhizobium	UniRef90_A0A1I7DT25
2	-	Mesorhizobium	UniRef90_A0A7W0MP61
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A1I7BZN4
2	-	Mesorhizobium_amorphae_CCNWGS0123	UniRef90_A0A3A8AFU0
4	-	Mesorhizobium_ciceri_biovar_biserrulae_WSM1271	UniRef90_A0A7I7MEP1
3	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A3M2XZ99
2	-	Mesorhizobium_loti_NZP2037	UniRef90_A0A7L5A8T0
1	-	Mesorhizobium_sp._113-3-3	UniRef90_A0A7W9S3M1
2	-	Mesorhizobium_sp._8	UniRef90_A0A418WFW6
4	-	Mesorhizobium_sp._INR15	UniRef90_A0A440FF73
2	-	Mesorhizobium_sp._INR15	UniRef90_Q0K8P3
4	-	Mesorhizobium_sp._J8	UniRef90_A0A3E0BUM9
2	-	Mesorhizobium_sp._L-8-10	UniRef90_X6L118
1	-	Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	UniRef90_A0A0D1MCF3
1	-	Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	UniRef90_A0A0Q4U2X3
1	-	Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	UniRef90_A0A528D8C9
3	-	Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	UniRef90_UPI001675EF90
1	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A285XIY3
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A6N9SZ87
2	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A0S8DKQ5
1	-	Mesorhizobium_sp._NIBR3	UniRef90_A0A087M0N3
2	-	Mesorhizobium_sp._NZP2077	UniRef90_A0A436X4M9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0K2VT56
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q8B1N8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DCM5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DET9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DIN1
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DJK4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DN60
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNZ8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DW46
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DZ27
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DU24
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5APT2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AYR6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B3P3
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7SRR7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0I6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0N9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1I1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1K1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1L4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3H1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4X8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H557
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5S0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H840
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8H9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8I6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8Z0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H959
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9M9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAM7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB12
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBB4
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDN0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDX0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HED9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HF28
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFB8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HHJ9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HPD7
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S1G106
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPX5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ58
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526V733
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529APW2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529PC54
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529VS15
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531K2Q5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A531LGN9
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532AI40
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000FCBB608
5	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001AB053E2
4	-	Mesorhizobium_terrae	UniRef90_A0A7W6NKX0
4	-	Mesorhizobium_terrae	UniRef90_A0A7W8AJH3
1	-	Mesorhizobium_terrae	UniRef90_UPI0015E46010
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A0S9S6C0
1	-	Methylobacterium_sp._AMS5	UniRef90_A0A6M0HMN9
2	-	Methylobacterium_sp._AMS5	UniRef90_UPI001930F66F
6	-	Methylobacterium_sp._DM1	UniRef90_A0A160PJA5
2	-	Methylobacterium_sp._DM1	UniRef90_A0A1I4AQ02
2	-	Methylorubrum	UniRef90_C7CL46
3	-	Methylorubrum_extorquens	UniRef90_B7KYV5
2	-	Methylorubrum_extorquens_AM1	UniRef90_A0A177IBV0
6	-	Methylorubrum_extorquens_AM1	UniRef90_A0A177JJD2
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A1G6YX06
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A1G6ZAM3
4	-	Methylorubrum_extorquens_AM1	UniRef90_A0A5C5TZ03
3	-	Methylorubrum_extorquens_AM1	UniRef90_C5B5Q1
6	-	Methylorubrum_extorquens_AM1	UniRef90_H1KPE2
2	-	Methylorubrum_extorquens_CM4	UniRef90_A0A3M5KBJ2
2	-	Methylorubrum_populi	UniRef90_A0A0Q4XEE2
4	-	Methylorubrum_populi	UniRef90_A0A1H8SUQ3
2	-	Methylorubrum_populi	UniRef90_UPI00036A968A
1	-	Methylorubrum_populi_BJ001	UniRef90_UPI00034A2D50
2	-	Microbacterium	UniRef90_A0A0Q6RHZ6
2	-	Microbacterium	UniRef90_A0A3A1U3L9
2	-	Microbacterium	UniRef90_A0A5R8L4S0
4	-	Microbacterium	UniRef90_A0A7X6EM46
2	-	Microbacterium	UniRef90_UPI0013DC169F
2	-	Microbacterium_aurum	UniRef90_A0A1P8U4T1
2	-	Microbacterium_aurum	UniRef90_A0A1P8U9T7
1	-	Microbacterium_lemovicicum	UniRef90_A0A163HJF9
1	-	Microbacterium_oxydans	UniRef90_A0A0F0L6J9
1	-	Microbacterium_paraoxydans	UniRef90_A0A1H1M902
4	-	Microbacterium_schleiferi	UniRef90_A0A1B9N825
4	-	Microbacterium_schleiferi	UniRef90_A0A1R4GHA8
4	-	Microbacterium_sediminis	UniRef90_A0A1B9NGT0
4	-	Microbacterium_sp._A18JL241	UniRef90_A0A542R1V2
1	-	Microbacterium_sp._A18JL241	UniRef90_A0A6I3L5G8
6	-	Microbacterium_sp._ABRD_28	UniRef90_A0A3G6ZJP5
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0012471E2B
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0015CE6D25
1	-	Microbacterium_sp._NIBRBAC000506063	UniRef90_UPI001ABD029C
1	-	Microbacterium_sp._RG1	UniRef90_A0A0B2A998
4	-	Microbacterium_sp._RG1	UniRef90_A0A437PAN8
1	-	Microbacterium_sp._RG1	UniRef90_A0A4P6EHN6
1	-	Microbacterium_sp._XT11	UniRef90_A0A1H2LC34
1	-	Microbacterium_sp._XT11	UniRef90_A0A3G8JT18
1	-	Microbacterium_testaceum_StLB037	UniRef90_E8NFS2
2	-	Microbacterium_wangchenii	UniRef90_E8NG36
1	-	Mycobacterium_sp._MS1601	UniRef90_A0A0J6SFS3
4	-	Mycobacterium_sp._MS1601	UniRef90_A0A178LRH2
6	-	Mycobacterium_sp._MS1601	UniRef90_A0A1A3PRD6
1	-	Mycobacterium_sp._MS1601	UniRef90_A0A6M0HTZ6
1	-	Mycobacterium_sp._MS1601	UniRef90_UPI0002E4CC34
6	-	Mycolicibacterium	UniRef90_A0A0J6VAE0
2	-	Mycolicibacterium	UniRef90_A0A0Q5WX28
4	-	Mycolicibacterium	UniRef90_A0A178LCB5
2	-	Mycolicibacterium	UniRef90_A0A1G7JSN7
2	-	Mycolicibacterium	UniRef90_A0A1Q8Y6S8
6	-	Mycolicibacterium	UniRef90_A0A4Q7R0C5
2	-	Mycolicibacterium	UniRef90_A0A502GFC3
2	-	Mycolicibacterium	UniRef90_A0A6G9YWL5
1	-	Mycolicibacterium	UniRef90_A0A6N4VSU9
1	-	Mycolicibacterium	UniRef90_UPI0007EB282B
2	-	Mycolicibacterium	UniRef90_UPI00190DF044
4	-	Mycolicibacterium_alvei	UniRef90_UPI00069358F5
3	-	Mycolicibacterium_arabiense	UniRef90_A0A1A0TBD7
1	-	Mycolicibacterium_arabiense	UniRef90_A0A7I7RSJ9
4	-	Mycolicibacterium_arabiense	UniRef90_I4BCF9
1	-	Mycolicibacterium_aubagnense	UniRef90_A0A0J6W897
1	-	Mycolicibacterium_aubagnense	UniRef90_A0A0J6WFU8
1	-	Mycolicibacterium_aurum	UniRef90_A0A1H7TWW6
3	-	Mycolicibacterium_aurum	UniRef90_A0A1X1W3N1
1	-	Mycolicibacterium_aurum	UniRef90_A0A2U1FHQ4
2	-	Mycolicibacterium_aurum	UniRef90_A0A7Y9DUM6
2	-	Mycolicibacterium_austroafricanum	UniRef90_A0A1X0BAA3
4	-	Mycolicibacterium_austroafricanum	UniRef90_A0A2S9FIZ7
1	-	Mycolicibacterium_celeriflavum	UniRef90_A0A1W9I751
2	-	Mycolicibacterium_celeriflavum	UniRef90_A0A2S8MJK4
1	-	Mycolicibacterium_celeriflavum	UniRef90_A0A327MEF1
4	-	Mycolicibacterium_chitae	UniRef90_A0A4R1FK48
2	-	Mycolicibacterium_chitae	UniRef90_UPI0007346C4B
3	-	Mycolicibacterium_chubuense_NBB4	UniRef90_A0A0J6VE79
2	-	Mycolicibacterium_fallax	UniRef90_A0A4Q7QX82
1	-	Mycolicibacterium_gadium	UniRef90_A0A1X0JM47
4	-	Mycolicibacterium_gadium	UniRef90_A0A2S9FDD5
1	-	Mycolicibacterium_gadium	UniRef90_G8RRB9
2	-	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A0J6W568
2	-	Mycolicibacterium_gilvum_Spyr1	UniRef90_A0A0Q9JPY1
1	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_A0A2S9FFZ0
1	-	Mycolicibacterium_litorale	UniRef90_A0A2S8M8X1
4	-	Mycolicibacterium_madagascariense	UniRef90_A0A7I7XKC2
8	-	Mycolicibacterium_madagascariense	UniRef90_UPI0013917E15
1	-	Mycolicibacterium_parafortuitum	UniRef90_A0A2S7NDM7
1	-	Mycolicibacterium_phocaicum	UniRef90_A0A6N4VSU9
4	-	Mycolicibacterium_poriferae	UniRef90_A0A178LYE3
2	-	Mycolicibacterium_poriferae	UniRef90_A0A2S8N2Z4
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VAE0
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VDU4
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VEA7
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VL46
5	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VPA7
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VPN9
5	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6VQ61
3	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6WHY0
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0J6WPV3
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JCR0
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JIM2
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JJ15
4	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JPF0
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A2S8MAZ9
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A2U9PJI9
3	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A375YPI5
2	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A5P8ZVL3
1	-	Mycolicibacterium_psychrotolerans	UniRef90_A0A5Q5CIS1
3	-	Mycolicibacterium_psychrotolerans	UniRef90_A4T2I8
3	-	Mycolicibacterium_psychrotolerans	UniRef90_I4BP28
2	-	Mycolicibacterium_psychrotolerans	UniRef90_K0VP20
1	-	Mycolicibacterium_psychrotolerans	UniRef90_UPI00190FB71F
10	-	Mycolicibacterium_pulveris	UniRef90_A0A7U8YFZ8
4	-	Mycolicibacterium_rutilum	UniRef90_A0A1E3SDN4
2	-	Mycolicibacterium_rutilum	UniRef90_A0A2S9F9Z6
2	-	Mycolicibacterium_sarraceniae	UniRef90_A0A5B0GPD6
1	-	Mycolicibacterium_sediminis	UniRef90_A0A178M0V1
4	-	Mycolicibacterium_sediminis	UniRef90_A0A239NPJ0
1	-	Mycolicibacterium_sediminis	UniRef90_UPI00161FC2B1
1	-	Mycolicibacterium_smegmatis	UniRef90_I4BP28
2	-	Mycolicibacterium_sp._LJ126	UniRef90_A0A0J6VL46
3	-	Mycolicibacterium_sp._LJ126	UniRef90_A0A0J6Y3K7
1	-	Mycolicibacterium_sp._Z-34	UniRef90_A4T5Y9
1	-	Mycolicibacterium_sp._Z-34	UniRef90_UPI000D0E3679
2	-	Mycolicibacterium_thermoresistibile	UniRef90_UPI000AA10E72
2	-	Mycolicibacterium_tokaiense	UniRef90_A0A4R6VTI9
2	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A178LMV2
1	-	Mycolicibacterium_vaccae_95051	UniRef90_A0A2S9F6C9
2	-	Mycolicibacterium_vaccae_95051	UniRef90_UPI001AED45A7
6	-	Paraburkholderia	UniRef90_A0A0Q5PSM6
1	-	Paraburkholderia	UniRef90_A0A2S8RUR2
2	-	Paraburkholderia	UniRef90_A0A534QJ14
4	-	Paraburkholderia_caffeinilytica	UniRef90_A0A0Q7SFN8
1	-	Paraburkholderia_caffeinilytica	UniRef90_A0A346B5X2
1	-	Paraburkholderia_caffeinilytica	UniRef90_A0A4R0XDF3
2	-	Paraburkholderia_caribensis	UniRef90_A0A0Q6WHK4
1	-	Paraburkholderia_caribensis	UniRef90_A0A0S4UGR3
1	-	Paraburkholderia_caribensis	UniRef90_U3GDX8
2	-	Paraburkholderia_edwinii	UniRef90_A0A158L2V6
8	-	Paraburkholderia_fungorum	UniRef90_A0A0D5V1Z0
1	-	Paraburkholderia_fungorum	UniRef90_A0A1M6ITZ5
3	-	Paraburkholderia_fungorum	UniRef90_A0A2N8Q8G6
3	-	Paraburkholderia_fungorum	UniRef90_A0A2T1AZP9
3	-	Paraburkholderia_fungorum	UniRef90_A0A3R7DJB7
1	-	Paraburkholderia_fungorum	UniRef90_A0A6S7AZ30
2	-	Paraburkholderia_graminis	UniRef90_A0A353R146
2	-	Paraburkholderia_phenoliruptrix_BR3459a	UniRef90_I0HXX6
2	-	Paraburkholderia_phenoliruptrix_BR3459a	UniRef90_UPI001126A0DE
2	-	Paraburkholderia_phymatum_STM815	UniRef90_A0A2T1B5T4
2	-	Paraburkholderia_phytofirmans_OLGA172	UniRef90_A0A1E4N3E7
3	-	Paraburkholderia_sp._7MH5	UniRef90_A0A6L6HTG1
3	-	Paraburkholderia_sp._7MH5	UniRef90_UPI000CD0EA4A
4	-	Paraburkholderia_sp._PGU19	UniRef90_A0A0J7JP76
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5WZS2
2	-	Paraburkholderia_tropica	UniRef90_A0A1A5X2T0
2	-	Polynucleobacter_asymbioticus	UniRef90_K1LEF9
2	-	Rhodoferax_koreense	UniRef90_UPI000AE0D7EF
2	-	Rhodoferax_saidenbachensis	UniRef90_UPI001377581F
2	-	Rhodoferax_sediminis	UniRef90_A0A2T7UXY7
2	-	Rhodoferax_sediminis	UniRef90_UPI000DD4F4D3
4	-	Rhodoferax_sp._BAB1	UniRef90_A0A3N7JTT8
4	-	Rhodopseudomonas_palustris	UniRef90_A0A2N5KFP1
2	-	Rhodopseudomonas_palustris	UniRef90_A0A2W2ANV2
1	-	Rhodopseudomonas_palustris	UniRef90_A0A3N5N0R4
3	-	Rhodopseudomonas_palustris	UniRef90_A0A4U1H6D0
2	-	Rhodopseudomonas_palustris	UniRef90_A0A512DNK2
1	-	Rhodopseudomonas_palustris	UniRef90_A0A558BSB8
2	-	Rhodopseudomonas_palustris	UniRef90_UPI000409E135
2	-	Rhodopseudomonas_palustris	UniRef90_UPI001688F2A4
1	-	Rickettsia_australis_str._Cutlack	UniRef90_A0A0F3MQF4
1	-	Rickettsia_australis_str._Cutlack	UniRef90_UPI00191C06C9
1	-	Rickettsia_bellii	UniRef90_Q1RGV2
1	-	Rickettsia_bellii	UniRef90_UPI0002F308A0
1	-	Rickettsia_felis	UniRef90_D4N322
1	-	Rickettsia_felis	UniRef90_Q4UJB1
4	-	Rickettsia_parkeri	UniRef90_Q9ZCF7
1	-	Rickettsia_tillamookensis	UniRef90_A0A0F3MQF4
1	-	Rickettsia_tillamookensis	UniRef90_A0A7U0G043
1	-	Rickettsia_tillamookensis	UniRef90_Q4UJZ8
6	-	Rickettsia_tillamookensis	UniRef90_Q4UKK8
4	-	Rickettsia_tillamookensis	UniRef90_Q9ZCA5
2	-	Salmonella_enterica_subsp._enterica	UniRef90_A0A4P7LWA3
2	-	Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._CDC_07-0954	UniRef90_D4BE78
2	-	Shinella_sp._HZN7	UniRef90_A0A083ZNI8
4	-	Shinella_sp._HZN7	UniRef90_A0A1C7P4C1
2	-	Shinella_sp._HZN7	UniRef90_A0A1H8VYS9
3	-	Shinella_sp._HZN7	UniRef90_A0A4Q3H5N9
2	-	Shinella_sp._HZN7	UniRef90_A0A4U6CDN9
2	-	Shinella_sp._HZN7	UniRef90_UPI0013DCDA90
2	-	Sinorhizobium	UniRef90_A0A0C1L7J1
1	-	Sinorhizobium	UniRef90_A0A4Y9EMN8
1	-	Sinorhizobium	UniRef90_A0A6P1T4D8
2	-	Sinorhizobium	UniRef90_UPI00067310AC
1	-	Sinorhizobium/Ensifer_group	UniRef90_A0A370K634
1	-	Sinorhizobium/Ensifer_group	UniRef90_UPI001ABCCC64
4	-	Sinorhizobium_fredii	UniRef90_A0A3S0L3G2
2	-	Sinorhizobium_fredii	UniRef90_A0A537NEA7
2	-	Sinorhizobium_fredii	UniRef90_UPI00192600D8
4	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A292EG73
1	-	Sinorhizobium_meliloti	UniRef90_UPI000D3D1E6E
2	-	Sinorhizobium_sp._BG8	UniRef90_A0A554W960
4	-	Sinorhizobium_sp._CCBAU_05631	UniRef90_A0A7W9AT21
1	-	Sphingopyxis	UniRef90_A0A2U8KQB1
2	-	Sphingopyxis	UniRef90_A0A4U1L043
1	-	Sphingopyxis	UniRef90_A0A521MC11
2	-	Sphingopyxis	UniRef90_A0A7W9BEN9
1	-	Sphingopyxis_fribergensis	UniRef90_A0A2N3DP38
2	-	Sphingopyxis_macrogoltabida	UniRef90_A0A1G3KWW7
1	-	Sphingopyxis_sp._113P3	UniRef90_UPI0009E9D655
1	-	Sphingopyxis_sp._EG6	UniRef90_A0A258IQK8
4	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A0Q4PHF0
4	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A196N5F4
1	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A357L3A7
1	-	Sphingopyxis_sp._PAMC25046	UniRef90_A0A6L3ZPE5
1	-	Streptomyces	UniRef90_A0A099FCU4
5	-	Streptomyces	UniRef90_A0A0E3UPP4
1	-	Streptomyces	UniRef90_A0A0Q6XBI6
1	-	Streptomyces	UniRef90_A0A1E4JXY3
2	-	Streptomyces	UniRef90_A0A1G7N097
3	-	Streptomyces	UniRef90_A0A1I4Q5T8
4	-	Streptomyces	UniRef90_A0A208Y6H1
2	-	Streptomyces	UniRef90_A0A430DUB4
1	-	Streptomyces	UniRef90_A0A495F283
1	-	Streptomyces	UniRef90_A0A4R6YWT3
1	-	Streptomyces	UniRef90_A0A4U3CJ19
2	-	Streptomyces	UniRef90_A0A501WKS8
1	-	Streptomyces	UniRef90_A0A543PAY5
2	-	Streptomyces	UniRef90_A0A651E8I7
4	-	Streptomyces	UniRef90_A0A7T9EGY3
4	-	Streptomyces	UniRef90_J0STC7
2	-	Streptomyces	UniRef90_Q7AY50
2	-	Streptomyces	UniRef90_U2RE25
1	-	Streptomyces	UniRef90_UPI000412D472
1	-	Streptomyces	UniRef90_UPI000A4F52C4
5	-	Streptomyces	UniRef90_UPI00138A17F7
1	-	Streptomyces	UniRef90_UPI001457946F
2	-	Streptomyces_albus	UniRef90_A0A6J4IPI2
1	-	Streptomyces_angustmyceticus	UniRef90_A0A2C7A5A5
2	-	Streptomyces_angustmyceticus	UniRef90_UPI001658CAEE
2	-	Streptomyces_armeniacus	UniRef90_A0A4U3CDG2
6	-	Streptomyces_chartreusis_NRRL_3882	UniRef90_A0A6P0HF53
1	-	Streptomyces_chromofuscus	UniRef90_A0A238DQ64
2	-	Streptomyces_chromofuscus	UniRef90_A0A366ZGV7
1	-	Streptomyces_glaucescens	UniRef90_A0A3D4MER1
1	-	Streptomyces_griseochromogenes	UniRef90_UPI000525D4E9
2	-	Streptomyces_hundungensis	UniRef90_A0A512E0Z9
6	-	Streptomyces_hygroscopicus	UniRef90_A0A1V9KL55
4	-	Streptomyces_koyangensis	UniRef90_A0A6P0HPD5
2	-	Streptomyces_luteoverticillatus	UniRef90_UPI00190BE270
2	-	Streptomyces_mobaraensis_NBRC_13819_=_DSM_40847	UniRef90_A0A2P2C223
2	-	Streptomyces_nigra	UniRef90_A0A285V8S7
3	-	Streptomyces_niveus_NCIMB_11891	UniRef90_A0A2S9PXP4
4	-	Streptomyces_olivoreticuli_subsp._olivoreticuli	UniRef90_A0A426HH30
1	-	Streptomyces_peucetius_subsp._caesius_ATCC_27952	UniRef90_A0A0Q7U0H7
1	-	Streptomyces_peucetius_subsp._caesius_ATCC_27952	UniRef90_A0A537RQY1
2	-	Streptomyces_pristinaespiralis	UniRef90_A0A4Q2REZ6
2	-	Streptomyces_qinzhouensis	UniRef90_A0A7C6VAC8
3	-	Streptomyces_rimosus	UniRef90_UPI000836CDF3
4	-	Streptomyces_roseochromogenus_subsp._oscitans_DS_12.976	UniRef90_UPI00068F7869
4	-	Streptomyces_sp._769	UniRef90_A0A077HJB0
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_A0A429N3F3
2	-	Streptomyces_sp._CdTB01	UniRef90_A0A1G3JGA3
4	-	Streptomyces_sp._GS7	UniRef90_A0A285V6A4
6	-	Streptomyces_sp._Go-475	UniRef90_A0A543P9Y7
6	-	Streptomyces_sp._Go-475	UniRef90_A0A7Y9IJL1
1	-	Streptomyces_sp._NA02950	UniRef90_UPI0015518DD7
4	-	Streptomyces_sp._NA04227	UniRef90_A0A2P7P458
2	-	Streptomyces_sp._NA04227	UniRef90_A0A4V1QNM8
3	-	Streptomyces_sp._P3	UniRef90_A0A1H7TWW6
4	-	Streptomyces_sp._P3	UniRef90_A0A3N0GPG0
4	-	Streptomyces_sp._SN-593	UniRef90_A0A7G9RHT2
4	-	Streptomyces_sp._WY228	UniRef90_A0A328BL31
2	-	Streptomyces_sp._Z423-1	UniRef90_A0A4U0VRP5
2	-	Streptomyces_spectabilis	UniRef90_A0A2U1F6V9
2	-	Streptomyces_spectabilis	UniRef90_A0A366ZFI3
2	-	Streptomyces_spectabilis	UniRef90_A0A4V6X7I5
4	-	Streptomyces_vinaceus	UniRef90_UPI00137B57E5
4	-	Vibrio_astriarenae	UniRef90_A0A3D1P9A4
2	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4L5Q3
2	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4L9E2
1	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4LIJ3
2	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4M9Z0
4	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4PH12
2	-	Vibrio_cincinnatiensis	UniRef90_A0A1T4QXP7
4	-	Vibrio_cincinnatiensis	UniRef90_C9P2B4
2	-	Vibrio_cincinnatiensis	UniRef90_C9P6T4
2	-	Vibrio_cincinnatiensis	UniRef90_E3BK58
2	-	Vibrio_cincinnatiensis	UniRef90_UPI0008388096
4	-	Vibrio_metschnikovii	UniRef90_A0A6G3L9Y1
1	-	Xanthomonas_euvesicatoria	UniRef90_A0A7Y5D938
6	-	unclassified_Achromobacter	UniRef90_A0A2S5GXT8
1	-	unclassified_Acidovorax	UniRef90_A1TKI5
1	-	unclassified_Bosea	UniRef90_A0A0W1QIH0
2	-	unclassified_Bosea	UniRef90_UPI001389DED6
2	-	unclassified_Bradyrhizobium	UniRef90_A0A0C6FPJ1
1	-	unclassified_Bradyrhizobium	UniRef90_A0A1C3XRT3
2	-	unclassified_Bradyrhizobium	UniRef90_A0A1W9I5Z2
1	-	unclassified_Bradyrhizobium	UniRef90_A0A353V7X7
2	-	unclassified_Bradyrhizobium	UniRef90_A0A537SHP2
1	-	unclassified_Bradyrhizobium	UniRef90_A4YM99
4	-	unclassified_Bradyrhizobium	UniRef90_J3CHV2
1	-	unclassified_Bradyrhizobium	UniRef90_UPI001127F7DF
4	-	unclassified_Bradyrhizobium	UniRef90_UPI00188C4838
1	-	unclassified_Brevundimonas	UniRef90_A0A0P0CLU3
1	-	unclassified_Brevundimonas	UniRef90_A0A3D3BBE8
1	-	unclassified_Brevundimonas	UniRef90_A0A3R9ZUC3
1	-	unclassified_Brevundimonas	UniRef90_A0A5P9KMT8
