2	-	Homo_sapiens	UniRef90_A0A7N9CIA9
2	-	Homo_sapiens	UniRef90_A0A7N9CJH9
5	-	Homo_sapiens	UniRef90_A0A7N9CK47
2	-	Homo_sapiens	UniRef90_A0A7N9CL12
3	-	Homo_sapiens	UniRef90_A0A7N9CPK7
1	-	Homo_sapiens	UniRef90_A0A7N9CQR0
1	-	Homo_sapiens	UniRef90_A0A7N9CRB2
1	-	Homo_sapiens	UniRef90_A0A7N9CYF3
2	-	Homo_sapiens	UniRef90_A0A7N9D1R2
1	-	Homo_sapiens	UniRef90_A0A7N9IDA0
2	-	Homo_sapiens	UniRef90_A0A7R9M1X6
4	-	Homo_sapiens	UniRef90_A0A7R9MFI2
2	-	Homo_sapiens	UniRef90_A0A7R9MP08
1	-	Homo_sapiens	UniRef90_A0A7R9MVE7
11	-	Homo_sapiens	UniRef90_A0A7R9QNE7
2	-	Homo_sapiens	UniRef90_A0A7R9R1V1
1	-	Homo_sapiens	UniRef90_A3F4T0
1	-	Homo_sapiens	UniRef90_A6NAE0
3	-	Homo_sapiens	UniRef90_A9YDU9
4	-	Homo_sapiens	UniRef90_A9YLN2
2	-	Homo_sapiens	UniRef90_B0XGX3
1	-	Homo_sapiens	UniRef90_B1GS97
2	-	Homo_sapiens	UniRef90_B4DHQ8
1	-	Homo_sapiens	UniRef90_B4HM05
1	-	Homo_sapiens	UniRef90_B4KB24
1	-	Homo_sapiens	UniRef90_B5TGR1
1	-	Homo_sapiens	UniRef90_B6RDH9
4	-	Homo_sapiens	UniRef90_B7Z8K8
9	-	Homo_sapiens	UniRef90_C5HA90
2	-	Homo_sapiens	UniRef90_C7EXH0
1	-	Homo_sapiens	UniRef90_D2HFP1
2	-	Homo_sapiens	UniRef90_D2J0K8
2	-	Homo_sapiens	UniRef90_D3XAM5
1	-	Homo_sapiens	UniRef90_D6W862
10	-	Homo_sapiens	UniRef90_D7F487
2	-	Homo_sapiens	UniRef90_D8L7V1
1	-	Homo_sapiens	UniRef90_D8RS61
1	-	Homo_sapiens	UniRef90_E0R984
3	-	Homo_sapiens	UniRef90_E2C0W8
1	-	Homo_sapiens	UniRef90_E2RHJ1
9	-	Homo_sapiens	UniRef90_E5L891
2	-	Homo_sapiens	UniRef90_F1LIF2
2	-	Homo_sapiens	UniRef90_F8RKS4
1	-	Homo_sapiens	UniRef90_G1QJV7
1	-	Homo_sapiens	UniRef90_G3ET31
1	-	Homo_sapiens	UniRef90_G3RYR5
4	-	Homo_sapiens	UniRef90_G7MUQ4
1	-	Homo_sapiens	UniRef90_G7N0N4
1	-	Homo_sapiens	UniRef90_G7N577
1	-	Homo_sapiens	UniRef90_G7NMY5
2	-	Homo_sapiens	UniRef90_G7NZ42
6	-	Homo_sapiens	UniRef90_G7PXF9
1	-	Homo_sapiens	UniRef90_H2EHB6
1	-	Homo_sapiens	UniRef90_H2EHC7
9	-	Homo_sapiens	UniRef90_H2EHE0
1	-	Homo_sapiens	UniRef90_J3JW09
11	-	Homo_sapiens	UniRef90_J7GXB7
3	-	Homo_sapiens	UniRef90_K0IAS8
2	-	Homo_sapiens	UniRef90_K4NUV6
1	-	Homo_sapiens	UniRef90_L8WKN6
6	-	Homo_sapiens	UniRef90_M7C3Y0
3	-	Homo_sapiens	UniRef90_O62788
2	-	Homo_sapiens	UniRef90_P18510-2
2	-	Homo_sapiens	UniRef90_P79326
9	-	Homo_sapiens	UniRef90_Q1HE32
1	-	Homo_sapiens	UniRef90_Q1HPC2
1	-	Homo_sapiens	UniRef90_Q2TK67
1	-	Homo_sapiens	UniRef90_Q5D862
1	-	Homo_sapiens	UniRef90_Q5S4L9
1	-	Homo_sapiens	UniRef90_Q6S3E8
4	-	Homo_sapiens	UniRef90_Q6VQP9
2	-	Homo_sapiens	UniRef90_Q7Z3Y8
1	-	Homo_sapiens	UniRef90_Q86RN9
5	-	Homo_sapiens	UniRef90_Q86T75
3	-	Homo_sapiens	UniRef90_Q8IX70
9	-	Homo_sapiens	UniRef90_Q91842
2	-	Homo_sapiens	UniRef90_Q95JF0
1	-	Homo_sapiens	UniRef90_Q9HD86
1	-	Homo_sapiens	UniRef90_Q9U671
4	-	Homo_sapiens	UniRef90_Q9UQC1
1	-	Homo_sapiens	UniRef90_R1D525
3	-	Homo_sapiens	UniRef90_S4VG12
4	-	Homo_sapiens	UniRef90_T1E246
2	-	Homo_sapiens	UniRef90_T1K7L3
10	-	Homo_sapiens	UniRef90_T1K9A0
1	-	Homo_sapiens	UniRef90_U5ENL9
2	-	Homo_sapiens	UniRef90_UPI00001AA808
6	-	Homo_sapiens	UniRef90_UPI000511FE66
1	-	Homo_sapiens	UniRef90_UPI00051BC4B3
2	-	Homo_sapiens	UniRef90_UPI0005F49104
1	-	Homo_sapiens	UniRef90_UPI0006573B81
1	-	Homo_sapiens	UniRef90_UPI00071A97DD
2	-	Homo_sapiens	UniRef90_UPI0007AD0034
2	-	Homo_sapiens	UniRef90_UPI0007DC6412
2	-	Homo_sapiens	UniRef90_UPI000811938D
1	-	Homo_sapiens	UniRef90_UPI00083C4893
3	-	Homo_sapiens	UniRef90_UPI000ACDF8BC
1	-	Homo_sapiens	UniRef90_UPI000DC1BE3A
1	-	Homo_sapiens	UniRef90_UPI0011780F68
8	-	Homo_sapiens	UniRef90_UPI00123750F7
15	-	Homo_sapiens	UniRef90_UPI0012376C45
1	-	Homo_sapiens	UniRef90_UPI00126749D5
3	-	Homo_sapiens	UniRef90_UPI0012988A30
2	-	Homo_sapiens	UniRef90_UPI0013305818
4	-	Homo_sapiens	UniRef90_UPI00148F1ED5
1	-	Homo_sapiens	UniRef90_UPI00155E6789
3	-	Homo_sapiens	UniRef90_UPI001560171E
1	-	Homo_sapiens	UniRef90_UPI00187D8963
6	-	Homo_sapiens	UniRef90_UPI001886614E
1	-	Homo_sapiens	UniRef90_UPI0018B02E9B
3	-	Homo_sapiens	UniRef90_UPI0018D2CD81
2	-	Homo_sapiens	UniRef90_UPI0018DB9127
4	-	Homo_sapiens	UniRef90_UPI00190F2E48
4	-	Homo_sapiens	UniRef90_UPI00190F3B9E
6	-	Homo_sapiens	UniRef90_UPI00190F786F
3	-	Homo_sapiens	UniRef90_UPI00190F9FCD
1	-	Homo_sapiens	UniRef90_UPI00190FAED8
1	-	Homo_sapiens	UniRef90_UPI00190FD2ED
4	-	Homo_sapiens	UniRef90_UPI00191C0FE3
1	-	Homo_sapiens	UniRef90_UPI001969B826
2	-	Homo_sapiens	UniRef90_UPI00196AE021
1	-	Homo_sapiens	UniRef90_UPI00197D4F7F
1	-	Homo_sapiens	UniRef90_UPI00197DE122
2	-	Homo_sapiens	UniRef90_UPI00197DF915
3	-	Homo_sapiens	UniRef90_UPI0019D2A642
4	-	Homo_sapiens	UniRef90_UPI0019D5FA2A
2	-	Homo_sapiens	UniRef90_UPI001A9CCFEC
4	-	Homo_sapiens	UniRef90_UPI001ADC1F9B
4	-	Homo_sapiens	UniRef90_V5JDG5
2	-	Homo_sapiens	UniRef90_X5CST0
3	-	Hydrogenophaga	UniRef90_A0A0R0MKC0
1	-	Hydrogenophaga	UniRef90_A0A182JJL5
5	-	Hydrogenophaga	UniRef90_A0A6N0BYU1
4	-	Hydrogenophaga	UniRef90_A0A7W6MMF3
1	-	Hydrogenophaga	UniRef90_UPI00187D9F67
1	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A5C8BMS3
6	-	Hydrogenophaga_sp._BA0156	UniRef90_A0A6G8IFX2
1	-	Hydrogenophaga_sp._PAMC20947	UniRef90_UPI00048ABA2B
2	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A109FJM2
8	-	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A1H8JZK3
1	-	Hydrogenophaga_sp._PBL-H3	UniRef90_C7RTV3
3	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A1H5U276
8	-	Hydrogenophaga_sp._RAC07	UniRef90_A0A7Y4N490
4	-	Hydrogenophaga_sp._YM1	UniRef90_A0A0Q6CTS5
4	-	Hydrogenophaga_sp._YM1	UniRef90_UPI00128FE232
4	-	Hymenobacter_busanensis	UniRef90_A0A6G8CAN7
1	-	Hymenobacter_qilianensis	UniRef90_A0A7W9WER8
1	-	Hymenobacter_sp._BT18	UniRef90_A0A4Z0P4J1
4	-	Hymenobacter_sp._BT18	UniRef90_A0A7W1FYZ4
1	-	Hymenobacter_sp._DG01	UniRef90_A0A4Z0P4J1
2	-	Hymenobacter_sp._PAMC_26628	UniRef90_UPI001892961A
2	-	Hymenobacteraceae	UniRef90_A0A6B3QYK9
2	-	Janibacter_indicus	UniRef90_W6JY54
4	-	Janibacter_melonis	UniRef90_A0A176QFG6
1	-	Janibacter_melonis	UniRef90_A0A502D1V0
1	-	Janibacter_melonis	UniRef90_UPI001439417B
1	-	Klebsiella_pneumoniae	UniRef90_A0A060Y973
1	-	Klebsiella_pneumoniae	UniRef90_A0A060Z2Q0
1	-	Klebsiella_pneumoniae	UniRef90_A0A0Q5DWT1
1	-	Klebsiella_pneumoniae	UniRef90_A0A1A9X2T2
1	-	Klebsiella_pneumoniae	UniRef90_A0A285VC15
1	-	Klebsiella_pneumoniae	UniRef90_A0A2E1XK40
1	-	Klebsiella_pneumoniae	UniRef90_A0A646MNK9
1	-	Klebsiella_pneumoniae	UniRef90_A0A7W6PX71
1	-	Klebsiella_pneumoniae	UniRef90_A0A7X4GJG9
1	-	Klebsiella_pneumoniae	UniRef90_H8GWC9
1	-	Klebsiella_pneumoniae	UniRef90_UPI0012DD1137
1	-	Klebsiella_pneumoniae	UniRef90_V1CQ10
4	-	Listeria_monocytogenes	UniRef90_A0A0B8R667
2	-	Massilia	UniRef90_A0A1X9XSL1
1	-	Massilia	UniRef90_A0A2A3AJ36
1	-	Massilia	UniRef90_A0A2S8WA70
6	-	Massilia	UniRef90_A0A7S3XY18
2	-	Massilia_albidiflava	UniRef90_A0A411WXT8
2	-	Massilia_albidiflava	UniRef90_A0A4P8HU40
3	-	Massilia_albidiflava	UniRef90_A0A562RN00
2	-	Massilia_albidiflava	UniRef90_A0A7C7YLW8
3	-	Massilia_albidiflava	UniRef90_UPI001484ED3D
4	-	Massilia_flava	UniRef90_A0A562PZF5
1	-	Massilia_lutea	UniRef90_A0A330MEC7
4	-	Massilia_lutea	UniRef90_A0A4P6KUD0
2	-	Massilia_lutea	UniRef90_A0A4P6L244
4	-	Massilia_lutea	UniRef90_UPI0005C8A828
1	-	Massilia_oculi	UniRef90_A0A521HJM1
3	-	Massilia_plicata	UniRef90_A0A212DLT5
1	-	Massilia_plicata	UniRef90_A0A2W5QP76
1	-	Massilia_plicata	UniRef90_UPI00039A8664
1	-	Massilia_putida	UniRef90_A0A0Q6SLB0
4	-	Massilia_putida	UniRef90_A0A1G7HV25
1	-	Massilia_putida	UniRef90_A0A4Q3I0Z3
1	-	Massilia_putida	UniRef90_A0A4Q3J3H0
4	-	Massilia_sp._CCM_8941	UniRef90_A0A2G8SXI5
5	-	Massilia_sp._LPB0304	UniRef90_A0A350CU28
4	-	Massilia_sp._NP310	UniRef90_A0A7S1H710
2	-	Massilia_sp._NR_4-1	UniRef90_A0A257GYB2
2	-	Massilia_sp._WG5	UniRef90_A0A397NI21
1	-	Massilia_sp._WG5	UniRef90_A0A4Q3D6M5
2	-	Massilia_sp._YMA4	UniRef90_A0A086WAR9
1	-	Massilia_sp._YMA4	UniRef90_A0A4Q6FZX6
2	-	Massilia_sp._YMA4	UniRef90_A0A520BGJ6
4	-	Massilia_sp._YMA4	UniRef90_A0A7U5XZ05
1	-	Massilia_umbonata	UniRef90_A0A0K1JVY0
1	-	Massilia_umbonata	UniRef90_A0A1S9AMT2
1	-	Massilia_umbonata	UniRef90_UPI00039A8664
6	-	Mesorhizobium	UniRef90_A0A5D4GNF3
2	-	Mesorhizobium_australicum_WSM2073	UniRef90_A0A430DTA5
1	-	Mesorhizobium_ciceri_ca181	UniRef90_A0A2P7SJD4
1	-	Mesorhizobium_ciceri_ca181	UniRef90_UPI001789765C
4	-	Mesorhizobium_loti_R88b	UniRef90_A0A1Q7BRP3
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A379N3X4
1	-	Mesorhizobium_loti_R88b	UniRef90_A0A6A8QHR7
4	-	Mesorhizobium_loti_R88b	UniRef90_A0A7W0XJB9
1	-	Mesorhizobium_oceanicum	UniRef90_A0A0Q5H382
4	-	Mesorhizobium_sp._113-1-2	UniRef90_A0A1B4YKW7
4	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A4Q4NIG0
1	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A679ITX5
1	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A6M0HR48
1	-	Mesorhizobium_sp._131-2-1	UniRef90_A0A7T8BKQ0
4	-	Mesorhizobium_sp._DCY119	UniRef90_A0A011TKB2
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A1V8RMI5
2	-	Mesorhizobium_sp._J8	UniRef90_A0A212QXQ5
1	-	Mesorhizobium_sp._J8	UniRef90_Q05HC7
1	-	Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	UniRef90_UPI0003FB4E71
4	-	Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	UniRef90_A0A366DS66
1	-	Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	UniRef90_A0A0Q4FV48
2	-	Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	UniRef90_A0A1H0GV50
6	-	Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	UniRef90_K2QJ10
2	-	Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	UniRef90_A0A529JH03
2	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A0Q7XRE9
2	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A1G9HDV6
4	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_A0A2P7SJD4
5	-	Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	UniRef90_UPI001789765C
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A7V7JJB9
1	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_A0A2W2ARF1
1	-	Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	UniRef90_UPI00194E5698
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0Q8BHG5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DN58
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DNZ8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DSS8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DV89
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2DVY4
5	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2E8V9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EB15
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1C2EB78
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A1H9WDR4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5ATB0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5AWJ4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B2D7
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2N5B3R2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2P7BFH6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A2W4NX24
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1HKA6
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A3S1NBX5
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A434GQQ3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A435K3T3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A443GA77
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6GZS9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0K8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H0V9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H110
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1G8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H1R6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H3A2
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H457
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4G1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4J1
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4Q9
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H4V4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H640
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H692
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6L8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6Q2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6S7
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H6X7
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7K0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7N0
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H7V0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8E2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8E6
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H8Z6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9G8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H9I6
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HAQ7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HB11
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HBT3
12	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HC23
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDD9
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDF0
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDV1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HDZ4
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HE91
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEX6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HFT4
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGG9
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HH10
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HIY6
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HJ46
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HMB2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HMF8
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HNA5
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HWG3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4Q2U933
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S0IEB8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S0KTN6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4S1GZD5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4U6BXR4
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNK7
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNS5
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNW2
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YNW7
8	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPP1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPT0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YPV8
3	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526RYG1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A526ZBT3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A529NYJ0
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A530BQS0
6	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A532AQI8
1	-	Mesorhizobium_sp._Pch-S	UniRef90_Q1QPI1
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI000DD42E51
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00135CCC0C
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001913BEED
3	-	Mesorhizobium_sp._Pch-S	UniRef90_X5PDC4
4	-	Methylobacterium_sp._AMS5	UniRef90_A0A0Q6D1E4
2	-	Methylobacterium_sp._AMS5	UniRef90_UPI001618DE01
6	-	Methylobacterium_sp._AMS5	UniRef90_UPI001AEEB068
1	-	Methylobacterium_sp._DM1	UniRef90_A0A0Q6C713
1	-	Methylobacterium_sp._DM1	UniRef90_A0A2U8HWX1
6	-	Methylobacterium_sp._DM1	UniRef90_UPI001612CC6E
2	-	Methylorubrum	UniRef90_A0A512DRZ3
1	-	Methylorubrum	UniRef90_A0A514KHQ0
1	-	Methylorubrum	UniRef90_A0A5C8T096
2	-	Methylorubrum	UniRef90_C5AP44
2	-	Methylorubrum	UniRef90_UPI00160F959A
2	-	Methylorubrum_extorquens	UniRef90_A0A1I2T1F0
2	-	Methylorubrum_extorquens	UniRef90_A0A564FRZ2
6	-	Methylorubrum_extorquens	UniRef90_UPI001AEF2D43
8	-	Methylorubrum_extorquens_AM1	UniRef90_A0A0Q4ZRP1
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A1I2UQK3
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A6M1MD31
2	-	Methylorubrum_extorquens_AM1	UniRef90_B7L3C1
8	-	Methylorubrum_extorquens_AM1	UniRef90_UPI000038274A
12	-	Methylorubrum_extorquens_AM1	UniRef90_UPI000B25E45F
2	-	Methylorubrum_extorquens_CM4	UniRef90_UPI001390F62F
2	-	Methylorubrum_populi	UniRef90_A0A0Q4ZG80
10	-	Methylorubrum_populi	UniRef90_A0A0Q6C5E7
2	-	Methylorubrum_populi	UniRef90_A0A0Q6C713
2	-	Methylorubrum_populi	UniRef90_A0A0Q6CBC7
4	-	Methylorubrum_populi	UniRef90_A0A0Q6CKU3
1	-	Methylorubrum_populi	UniRef90_A0A0Q6CLC4
3	-	Methylorubrum_populi	UniRef90_A0A0Q6CUM2
4	-	Methylorubrum_populi	UniRef90_A0A0Q6D2E6
15	-	Methylorubrum_populi	UniRef90_A0A160PLU6
2	-	Methylorubrum_populi	UniRef90_A0A1I3DYT9
4	-	Methylorubrum_populi	UniRef90_A0A1I3ZX27
2	-	Methylorubrum_populi	UniRef90_A0A1I4B8U0
6	-	Methylorubrum_populi	UniRef90_A0A1I4FYK0
3	-	Methylorubrum_populi	UniRef90_A0A1I4IG40
4	-	Methylorubrum_populi	UniRef90_A0A2V3UB87
2	-	Methylorubrum_populi	UniRef90_A0A3D3IUN1
1	-	Methylorubrum_populi	UniRef90_A0A512JHE4
2	-	Methylorubrum_populi	UniRef90_A0A525JAM3
3	-	Methylorubrum_populi	UniRef90_B1LY43
1	-	Methylorubrum_populi	UniRef90_B1ZFX7
10	-	Methylorubrum_populi	UniRef90_C5AP44
1	-	Methylorubrum_populi	UniRef90_C5AT15
4	-	Methylorubrum_populi	UniRef90_UPI000349BF35
3	-	Methylorubrum_populi	UniRef90_UPI0010F9D1C5
2	-	Methylorubrum_populi	UniRef90_UPI00160D15DE
4	-	Methylorubrum_populi	UniRef90_UPI00161232F4
1	-	Methylorubrum_populi	UniRef90_UPI001619A2C9
2	-	Methylorubrum_populi	UniRef90_UPI00161A0364
1	-	Methylorubrum_populi	UniRef90_UPI001954EC84
4	-	Methylorubrum_populi_BJ001	UniRef90_A0A327K0S0
4	-	Methylorubrum_populi_BJ001	UniRef90_A5ETT5
1	-	Methylorubrum_populi_BJ001	UniRef90_B1LVU4
1	-	Methylorubrum_populi_BJ001	UniRef90_UPI0010F705A7
3	-	Microbacterium	UniRef90_A0A0B2AAE3
2	-	Microbacterium	UniRef90_A0A0F0LFS4
2	-	Microbacterium	UniRef90_A0A0L7L8U6
4	-	Microbacterium	UniRef90_A0A0Q5N515
2	-	Microbacterium	UniRef90_A0A1P8U904
1	-	Microbacterium	UniRef90_A0A286GFI1
1	-	Microbacterium	UniRef90_A0A2W1Y6A1
2	-	Microbacterium	UniRef90_A0A2W6R211
1	-	Microbacterium	UniRef90_A0A4Q9H025
2	-	Microbacterium	UniRef90_A0A6D1I809
3	-	Microbacterium	UniRef90_A0A7W4JSR6
2	-	Microbacterium	UniRef90_U5EUW1
5	-	Microbacterium_amylolyticum	UniRef90_A0A1B9N7X3
2	-	Microbacterium_amylolyticum	UniRef90_A0A368L260
1	-	Microbacterium_amylolyticum	UniRef90_A0A371NWQ8
4	-	Microbacterium_amylolyticum	UniRef90_A0A6I3L7W8
1	-	Microbacterium_endophyticum	UniRef90_A0A439V389
1	-	Microbacterium_foliorum	UniRef90_A0A0F0KI72
4	-	Microbacterium_foliorum	UniRef90_UPI000404EB52
5	-	Microbacterium_lemovicicum	UniRef90_A0A3Q9IX21
4	-	Microbacterium_lemovicicum	UniRef90_A0A3S9W929
4	-	Microbacterium_lushaniae	UniRef90_A0A1I2EPM7
1	-	Microbacterium_oleivorans	UniRef90_A0A4Q2M6I9
2	-	Microbacterium_oleivorans	UniRef90_UPI00082BA6C7
1	-	Microbacterium_oryzae	UniRef90_A0A1B9NGH8
2	-	Microbacterium_oryzae	UniRef90_A0A2U0H735
1	-	Microbacterium_oryzae	UniRef90_A0A4Y9G0M7
1	-	Microbacterium_oryzae	UniRef90_UPI0011CABEF8
3	-	Microbacterium_pygmaeum	UniRef90_A0A368L4A3
3	-	Microbacterium_pygmaeum	UniRef90_A0A6I3LDG3
2	-	Microbacterium_sediminis	UniRef90_A0A1B9NG27
1	-	Microbacterium_sediminis	UniRef90_A0A1Y2KMT8
8	-	Microbacterium_sediminis	UniRef90_A0A4P7FGN9
4	-	Microbacterium_sediminis	UniRef90_A0A7W3SLZ5
1	-	Microbacterium_sediminis	UniRef90_UPI0018E0B597
5	-	Microbacterium_sp._10M-3C3	UniRef90_A0A0D2AHQ7
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A4S4FE82
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A519H5E7
4	-	Microbacterium_sp._10M-3C3	UniRef90_A0A6A6GYG3
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A7Z0CPS7
2	-	Microbacterium_sp._4R-513	UniRef90_A0A4U0VSP1
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A1Y2KMT8
2	-	Microbacterium_sp._A18JL200	UniRef90_UPI0018E0B597
2	-	Microbacterium_sp._ABRD_28	UniRef90_A0A3G6ZLE5
3	-	Microbacterium_sp._ABRD_28	UniRef90_A0A3G6ZLR2
2	-	Microbacterium_sp._CBA3102	UniRef90_A0A1H4FQB5
4	-	Microbacterium_sp._JZ31	UniRef90_A0A1B9NGH8
2	-	Microbacterium_sp._LKL04	UniRef90_A0A519GNF4
