uniref90_ID	percent_cov	AA_length	unpaired_read_count	uniref90_desc	emapper_max_annot_OG	emapper_OG	emapper_max_annot_lvl	eggnog_cat	eggnog_GO	eggnog_desc	uniref90_GO
UniRef90_A0A3C1DIJ1	61.25	80	4	UniRef90_A0A3C1DIJ1 50S ribosomal protein L14 (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A3C1DIJ1_9ACTN	2IHNX	COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4F2CC@85016|Cellulomonadaceae	201174|Actinobacteria	J	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	GO:0015934,GO:0019843,GO:0003735,GO:0006412
UniRef90_A0A3C1P1M8	56.25	96	2	UniRef90_A0A3C1P1M8 NDP-hexose 4-ketoreductase (Fragment) n=1 Tax=Actinobacteria bacterium TaxID=1883427 RepID=A0A3C1P1M8_9ACTN	2GJ77	COG0542@1|root,COG0542@2|Bacteria,2GJ77@201174|Actinobacteria,4DPBH@85009|Propionibacteriales	201174|Actinobacteria	O	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006457,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043170,GO:0044183,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046983,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901564	associated with various cellular activities	GO:0005524
UniRef90_A0A3C2B633	57.9832	119	2	UniRef90_A0A3C2B633 Nucleoside hydrolase (Fragment) n=1 Tax=Acidimicrobiaceae bacterium TaxID=2024894 RepID=A0A3C2B633_9ACTN	-	-	-	-	-	-	GO:0016798,GO:0008152
UniRef90_A0A3D0S6N9	87.7193	57	1	UniRef90_A0A3D0S6N9 Urocanate hydratase (Fragment) n=1 Tax=Nocardioides sp. TaxID=35761 RepID=A0A3D0S6N9_9ACTN	-	-	-	-	-	-	GO:0016153
UniRef90_A0A3D4JUF1	64.4737	76	3	UniRef90_A0A3D4JUF1 HPP family protein (Fragment) n=1 Tax=Chryseobacterium sp. TaxID=1871047 RepID=A0A3D4JUF1_9FLAO	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3D7WIC4	57.1429	84	1	UniRef90_A0A3D7WIC4 Uncharacterized protein n=9 Tax=Bacteria TaxID=2 RepID=A0A3D7WIC4_LISMN	-	-	-	-	-	-	-
UniRef90_A0A3D8Z4E0	100	45	24	UniRef90_A0A3D8Z4E0 23S rRNA methyltransferase n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A3D8Z4E0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3D8Z5A2	88.7097	62	5	UniRef90_A0A3D8Z5A2 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3D8Z5A2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E0R8N9	63.4921	126	6	UniRef90_A0A3E0R8N9 Transcriptional regulator n=2 Tax=unclassified Brevibacillus TaxID=2684853 RepID=A0A3E0R8N9_9BACL	4HKBK	COG0640@1|root,COG0640@2|Bacteria,1VA4S@1239|Firmicutes,4HKBK@91061|Bacilli,1WGKA@129337|Geobacillus	91061|Bacilli	K	-	ArsR family transcriptional regulator	GO:0003700
UniRef90_A0A3E2BYU3	94.9153	59	8	UniRef90_A0A3E2BYU3 Uncharacterized protein (Fragment) n=1 Tax=Gardnerella vaginalis TaxID=2702 RepID=A0A3E2BYU3_GARVA	-	-	-	-	-	-	-
UniRef90_A0A3E2DAP8	68.75	80	2	UniRef90_A0A3E2DAP8 Uncharacterized protein n=4 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DAP8_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DDG2	100	60	210	UniRef90_A0A3E2DDG2 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DDG2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DFP3	100	102	44	UniRef90_A0A3E2DFP3 Uncharacterized protein n=6 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A3E2DFP3_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DFQ7	100	63	1084	UniRef90_A0A3E2DFQ7 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DFQ7_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DGX3	61.6071	112	3	UniRef90_A0A3E2DGX3 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DGX3_CUTAC	COG1518	COG1518@1|root,COG1518@2|Bacteria	2|Bacteria	L	GO:0002252,GO:0002376,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006952,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0008821,GO:0009605,GO:0009607,GO:0009615,GO:0009987,GO:0016043,GO:0016787,GO:0016788,GO:0016888,GO:0016889,GO:0016893,GO:0016894,GO:0017108,GO:0033554,GO:0034641,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0043207,GO:0043570,GO:0043571,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0046872,GO:0048256,GO:0050896,GO:0051276,GO:0051607,GO:0051704,GO:0051707,GO:0051716,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0097159,GO:0098542,GO:0140097,GO:1901360,GO:1901363	maintenance of CRISPR repeat elements; maintenance of DNA repeat elements	-
UniRef90_A0A3E2DJA2	98.8372	86	36	UniRef90_A0A3E2DJA2 Uncharacterized protein n=3 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DJA2_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DK26	100	63	229	UniRef90_A0A3E2DK26 Uncharacterized protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DK26_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DPV7	88.0795	151	13	UniRef90_A0A3E2DPV7 DUF2264 domain-containing protein n=3 Tax=Terrabacteria group TaxID=1783272 RepID=A0A3E2DPV7_CUTAC	2GKXB	COG4289@1|root,COG4289@2|Bacteria,2GKXB@201174|Actinobacteria,4DTNR@85009|Propionibacteriales	201174|Actinobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A3E2DQF0	100	102	133	UniRef90_A0A3E2DQF0 ATP-binding cassette domain-containing protein n=2 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DQF0_CUTAC	2GNQJ	COG1131@1|root,COG1131@2|Bacteria,2GNQJ@201174|Actinobacteria,4DVC3@85009|Propionibacteriales	201174|Actinobacteria	V	-	ABC transporter	-
UniRef90_A0A3E2DQT0	69.5238	105	28	UniRef90_A0A3E2DQT0 Uncharacterized protein n=1 Tax=Cutibacterium acnes TaxID=1747 RepID=A0A3E2DQT0_CUTAC	-	-	-	-	-	-	-
UniRef90_A0A3E2DRB8	66.1417	127	149	UniRef90_A0A3E2DRB8 DUF2264 domain-containing protein n=2 Tax=Propionibacteriaceae TaxID=31957 RepID=A0A3E2DRB8_CUTAC	2GKXB	COG4289@1|root,COG4289@2|Bacteria,2GKXB@201174|Actinobacteria,4DTNR@85009|Propionibacteriales	201174|Actinobacteria	S	-	protein conserved in bacteria	-
UniRef90_A0A3G2IGA7	60.7595	79	2	UniRef90_A0A3G2IGA7 Probable [Fe-S]-dependent transcriptional repressor n=2 Tax=unclassified Buttiauxella TaxID=2634062 RepID=A0A3G2IGA7_9ENTR	1SDB1	2E630@1|root,330S2@2|Bacteria,1N73I@1224|Proteobacteria,1SDB1@1236|Gammaproteobacteria	1236|Gammaproteobacteria	K	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0046872,GO:0048037,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0051536,GO:0051540,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1903506,GO:2000112,GO:2001141	May function as a transcriptional regulator that controls feoABC expression	GO:0003677,GO:0005506,GO:0051536
UniRef90_A0A3G2RYW9	80.9524	231	30	UniRef90_A0A3G2RYW9 Microsomal signal peptidase 25 kDa subunit (SPC25) n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2RYW9_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005787,GO:0006465
UniRef90_A0A3G2RYY7	64.1026	117	4	UniRef90_A0A3G2RYY7 Succinate dehydrogenase assembly factor 4, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2RYY7_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2RZ39	86.2275	167	20	UniRef90_A0A3G2RZ39 Putative HIT-like protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2RZ39_9BASI	-	-	-	-	-	-	GO:0003824
UniRef90_A0A3G2RZG6	90.9091	77	8	UniRef90_A0A3G2RZG6 Uncharacterized protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2RZG6_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2RZP5	93.9759	83	21	UniRef90_A0A3G2RZP5 Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit OST5 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2RZP5_9BASI	-	-	-	-	-	-	GO:0016021,GO:0034998,GO:0006487
UniRef90_A0A3G2RZS2	59.7633	169	114	UniRef90_A0A3G2RZS2 ATP synthase subunit delta, mitochondrial n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2RZS2_9BASI	-	-	-	-	-	-	GO:0045261,GO:0046933
UniRef90_A0A3G2RZX0	55.7143	140	73	UniRef90_A0A3G2RZX0 Putative cytochrome b5 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2RZX0_9BASI	-	-	-	-	-	-	GO:0016021,GO:0020037,GO:0046872
UniRef90_A0A3G2RZX3	50.4854	103	25	UniRef90_A0A3G2RZX3 Dynein light chain n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2RZX3_9BASI	3P45B	KOG3430@1|root,KOG3430@2759|Eukaryota,3A3DU@33154|Opisthokonta,3P45B@4751|Fungi,3V203@5204|Basidiomycota,3N5EG@452284|Ustilaginomycotina	4751|Fungi	Z	GO:0000003,GO:0000226,GO:0000278,GO:0000280,GO:0000743,GO:0000746,GO:0000747,GO:0003006,GO:0003674,GO:0003774,GO:0003777,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0005737,GO:0005777,GO:0005815,GO:0005816,GO:0005856,GO:0005868,GO:0005874,GO:0005875,GO:0005881,GO:0006810,GO:0006928,GO:0006996,GO:0006997,GO:0006999,GO:0007010,GO:0007017,GO:0007018,GO:0007049,GO:0007097,GO:0007127,GO:0008092,GO:0008150,GO:0008574,GO:0009653,GO:0009987,GO:0010970,GO:0012505,GO:0015630,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030286,GO:0030435,GO:0030436,GO:0030437,GO:0030473,GO:0030705,GO:0030989,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032502,GO:0032505,GO:0032781,GO:0032991,GO:0034293,GO:0034399,GO:0034622,GO:0035974,GO:0040001,GO:0042579,GO:0042623,GO:0043085,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043462,GO:0043933,GO:0043934,GO:0043935,GO:0044085,GO:0044093,GO:0044422,GO:0044424,GO:0044428,GO:0044430,GO:0044444,GO:0044446,GO:0044464,GO:0044703,GO:0044764,GO:0045505,GO:0046907,GO:0046931,GO:0048285,GO:0048315,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050790,GO:0051179,GO:0051234,GO:0051292,GO:0051293,GO:0051321,GO:0051336,GO:0051345,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051653,GO:0051656,GO:0051704,GO:0051959,GO:0061794,GO:0061982,GO:0065003,GO:0065007,GO:0065009,GO:0070013,GO:0071840,GO:0072384,GO:0099080,GO:0099081,GO:0099111,GO:0099512,GO:0099513,GO:0140013,GO:1902494,GO:1902850,GO:1903046,GO:1903047,GO:1990351,GO:1990415,GO:1990429,GO:1990939,GO:2000574,GO:2000576,GO:2000580,GO:2000582	Dynein light chain	GO:0005737,GO:0030286,GO:0005874,GO:0005643,GO:0007017
UniRef90_A0A3G2S080	87.3563	87	8	UniRef90_A0A3G2S080 COX assembly mitochondrial protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S080_9BASI	-	-	-	-	-	-	GO:0005743
UniRef90_A0A3G2S0C5	75.7962	157	56	UniRef90_A0A3G2S0C5 Mitochondrial pyruvate carrier n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0C5_9BASI	3P3U5	KOG1589@1|root,KOG1589@2759|Eukaryota,3A5T9@33154|Opisthokonta,3P3U5@4751|Fungi,3V19H@5204|Basidiomycota,229VT@155619|Agaricomycetes,3H5NJ@355688|Agaricomycetes incertae sedis	4751|Fungi	C	GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006810,GO:0006811,GO:0006820,GO:0006839,GO:0006848,GO:0006850,GO:0008028,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015318,GO:0015711,GO:0015718,GO:0015849,GO:0016020,GO:0016021,GO:0019866,GO:0022857,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031304,GO:0031305,GO:0031966,GO:0031967,GO:0031975,GO:0032592,GO:0034220,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046942,GO:0046943,GO:0050833,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098573,GO:0098656,GO:1901475,GO:1903825,GO:1905039,GO:1990542	Mediates the uptake of pyruvate into mitochondria	GO:0016021,GO:0005743,GO:0006850
UniRef90_A0A3G2S0H5	82	200	96	UniRef90_A0A3G2S0H5 GLTP domain-containing protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0H5_9BASI	-	-	-	-	-	-	GO:0005737,GO:0120013
UniRef90_A0A3G2S0H9	94.0476	84	14	UniRef90_A0A3G2S0H9 Assembly factor CBP4 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0H9_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S0J4	65.9341	182	40	UniRef90_A0A3G2S0J4 N-alpha-acetyltransferase 30 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0J4_9BASI	3P3XV	COG0456@1|root,KOG3139@2759|Eukaryota,38I1W@33154|Opisthokonta,3P3XV@4751|Fungi,3V16V@5204|Basidiomycota,3N2G6@452284|Ustilaginomycotina	4751|Fungi	S	GO:0003674,GO:0003824,GO:0004596,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006464,GO:0006473,GO:0006474,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0017196,GO:0018193,GO:0018206,GO:0019538,GO:0031248,GO:0031365,GO:0031414,GO:0031417,GO:0032879,GO:0032880,GO:0032991,GO:0034212,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0051604,GO:0065007,GO:0071704,GO:1901564,GO:1902493,GO:1902494,GO:1990234	n-terminal acetyltransferase c complex catalytic subunit mak3	GO:0004596,GO:0017196
UniRef90_A0A3G2S0J5	97.561	82	23	UniRef90_A0A3G2S0J5 NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0J5_9BASI	3P545	KOG3468@1|root,KOG3468@2759|Eukaryota,3A5T3@33154|Opisthokonta,3P545@4751|Fungi,3V2CM@5204|Basidiomycota,3N1J6@452284|Ustilaginomycotina	4751|Fungi	C	-	Nadh-ubiquinone oxidoreductase b18 subunit	GO:0005743,GO:0005758,GO:0070469
UniRef90_A0A3G2S0M3	82.9457	129	66	UniRef90_A0A3G2S0M3 Multifunctional methyltransferase subunit trm112 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0M3_9BASI	-	-	-	-	-	-	GO:0008168,GO:0046982,GO:0032259
UniRef90_A0A3G2S0Q2	95.8333	96	42	UniRef90_A0A3G2S0Q2 Dolichol-phosphate mannosyltransferase subunit 3 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Q2_9BASI	-	-	-	-	-	-	GO:0005789,GO:0016021,GO:0016757,GO:0006486
UniRef90_A0A3G2S0T2	68.3258	221	14	UniRef90_A0A3G2S0T2 PITH domain-containing protein n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0T2_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S0T8	79.3269	208	52	UniRef90_A0A3G2S0T8 Protein transport protein SFT2 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0T8_9BASI	-	-	-	-	-	-	GO:0000139,GO:0016021,GO:0015031,GO:0016192
UniRef90_A0A3G2S0V8	54.5455	110	25	UniRef90_A0A3G2S0V8 Mitochondrial intermembrane space cysteine motif-containing protein MIC14 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S0V8_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S0Z0	53.1807	393	17	UniRef90_A0A3G2S0Z0 Golgi to ER traffic protein 4 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Z0_9BASI	-	-	-	-	-	-	GO:0045048
UniRef90_A0A3G2S0Z4	67.4419	86	3	UniRef90_A0A3G2S0Z4 Small nuclear ribonucleoprotein G n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Z4_9BASI	-	-	-	-	-	-	GO:0006364
UniRef90_A0A3G2S0Z5	72.327	159	133	UniRef90_A0A3G2S0Z5 Glutathione peroxidase n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S0Z5_9BASI	3P24F	COG0386@1|root,KOG1651@2759|Eukaryota,3A1XE@33154|Opisthokonta,3P24F@4751|Fungi,3V104@5204|Basidiomycota,228YT@155619|Agaricomycetes,3H4V9@355688|Agaricomycetes incertae sedis	4751|Fungi	O	GO:0000302,GO:0003674,GO:0003824,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008379,GO:0009056,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0019725,GO:0033554,GO:0034599,GO:0034614,GO:0035690,GO:0042221,GO:0042493,GO:0042542,GO:0042592,GO:0042737,GO:0042743,GO:0042744,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0051920,GO:0055114,GO:0061687,GO:0061691,GO:0061692,GO:0065007,GO:0065008,GO:0070301,GO:0070887,GO:0071236,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	Belongs to the glutathione peroxidase family	GO:0004602,GO:0051920,GO:0006979
UniRef90_A0A3G2S124	88.3721	86	10	UniRef90_A0A3G2S124 Transcription elongation factor 1 homolog n=2 Tax=Malassezia TaxID=55193 RepID=A0A3G2S124_9BASI	3P5Q7	COG4888@1|root,KOG3214@2759|Eukaryota,3A5UM@33154|Opisthokonta,3P5Q7@4751|Fungi,3V2JF@5204|Basidiomycota,3N5MI@452284|Ustilaginomycotina	4751|Fungi	K	GO:0000993,GO:0001098,GO:0001099,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0006139,GO:0006325,GO:0006338,GO:0006351,GO:0006354,GO:0006355,GO:0006366,GO:0006368,GO:0006725,GO:0006807,GO:0006996,GO:0008023,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016043,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019899,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031974,GO:0031981,GO:0032774,GO:0032991,GO:0034641,GO:0034645,GO:0034654,GO:0040029,GO:0043167,GO:0043169,GO:0043170,GO:0043175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044451,GO:0044464,GO:0044877,GO:0045815,GO:0045893,GO:0045935,GO:0046483,GO:0046872,GO:0046914,GO:0048096,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051276,GO:0060255,GO:0065007,GO:0070013,GO:0070063,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	Transcription elongation factor implicated in the maintenance of proper chromatin structure in actively transcribed regions	-
UniRef90_A0A3G2S125	95.6989	93	22	UniRef90_A0A3G2S125 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S125_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S143	92.9907	214	34	UniRef90_A0A3G2S143 PPOX class probable FMN-dependent enzyme, family n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S143_9BASI	-	-	-	-	-	-	GO:0010181
UniRef90_A0A3G2S150	65	80	16	UniRef90_A0A3G2S150 60S ribosomal protein L38-1 n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S150_9BASI	-	-	-	-	-	-	GO:0005840,GO:0003735,GO:0006412
UniRef90_A0A3G2S176	93.1507	73	12	UniRef90_A0A3G2S176 PIG-P domain-containing protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S176_9BASI	-	-	-	-	-	-	GO:0016021
UniRef90_A0A3G2S1A5	52.2059	136	35	UniRef90_A0A3G2S1A5 DNA-directed RNA polymerase II subunit RPB4 n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S1A5_9BASI	-	-	-	-	-	-	GO:0005634,GO:0030880,GO:0003899,GO:0000166,GO:0006352
UniRef90_A0A3G2S1A7	52.9412	102	12	UniRef90_A0A3G2S1A7 Uncharacterized protein n=1 Tax=Malassezia restricta CBS 7877 TaxID=425264 RepID=A0A3G2S1A7_9BASI	-	-	-	-	-	-	-
UniRef90_A0A3G2S1G2	75	184	145	UniRef90_A0A3G2S1G2 Cytochrome c oxidase polypeptide 5, mitochondrial n=2 Tax=Malassezia restricta TaxID=76775 RepID=A0A3G2S1G2_9BASI	-	-	-	-	-	-	GO:0016021,GO:0005751,GO:0016491,GO:0006123
