1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A4S0LHZ0
1	-	Mesorhizobium_sp._DCY119	UniRef90_A0A531KSN3
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A538H4G7
2	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A5E8XT00
1	-	Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	UniRef90_A0A7V9BLT5
1	-	Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	UniRef90_A0A4V2UE09
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A0B4WZY3
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A212DK04
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H2K3
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H5A6
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6H617
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCH9
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HCX2
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HEA8
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGL1
1	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGL6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HGS5
4	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4P6HPN6
2	-	Mesorhizobium_sp._Pch-S	UniRef90_A0A4V0YQ89
2	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI00128F35BC
1	-	Mesorhizobium_sp._Pch-S	UniRef90_UPI001954F993
4	-	Mesorhizobium_terrae	UniRef90_A0A7C9R6F9
1	-	Methylobacterium_sp._DM1	UniRef90_UPI000345E2F7
1	-	Methylorubrum_extorquens	UniRef90_A0A0Q5P5H5
1	-	Methylorubrum_extorquens	UniRef90_A0A0Q5ZE09
1	-	Methylorubrum_extorquens	UniRef90_A9W8S5
2	-	Methylorubrum_extorquens	UniRef90_C5AV87
2	-	Methylorubrum_extorquens	UniRef90_C7CAZ6
2	-	Methylorubrum_extorquens_AM1	UniRef90_A0A257F044
3	-	Methylorubrum_extorquens_AM1	UniRef90_A0A2N0CYF2
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A2N9AJM6
1	-	Methylorubrum_extorquens_AM1	UniRef90_A0A318UH74
2	-	Methylorubrum_extorquens_CM4	UniRef90_A0A418VX75
2	-	Methylorubrum_extorquens_CM4	UniRef90_A0A511F605
2	-	Methylorubrum_extorquens_CM4	UniRef90_B7L1A0
6	-	Methylorubrum_populi	UniRef90_A0A511FAL1
3	-	Methylorubrum_populi_BJ001	UniRef90_A0A1B3NPJ6
1	-	Microbacterium	UniRef90_A0A0Q5K2H4
2	-	Microbacterium	UniRef90_A0A6P0HFZ6
1	-	Microbacterium	UniRef90_A0A7Y9GLH0
1	-	Microbacterium	UniRef90_A0A7Y9MBJ2
2	-	Microbacterium	UniRef90_A0A7Y9SFF4
1	-	Microbacterium	UniRef90_Q5GQ68
1	-	Microbacterium	UniRef90_UPI0004745E40
8	-	Microbacterium	UniRef90_UPI000F51F3A8
4	-	Microbacterium	UniRef90_UPI000F52F8CB
4	-	Microbacterium	UniRef90_UPI000F544CF6
2	-	Microbacterium	UniRef90_UPI000F548559
4	-	Microbacterium_aurum	UniRef90_A0A2W6VN80
1	-	Microbacterium_aurum	UniRef90_UPI0012ACED55
8	-	Microbacterium_caowuchunii	UniRef90_A0A5R8LD30
2	-	Microbacterium_chengjingii	UniRef90_A0A4S4FJ44
18	-	Microbacterium_chengjingii	UniRef90_UPI000F5413F0
110	-	Microbacterium_endophyticum	UniRef90_UPI000F52EE89
1	-	Microbacterium_fandaimingii	UniRef90_UPI000F51C3B8
2	-	Microbacterium_foliorum	UniRef90_A0A1M3L9H9
1	-	Microbacterium_foliorum	UniRef90_A0A7Z0CUN7
4	-	Microbacterium_foliorum	UniRef90_UPI000F522BD9
4	-	Microbacterium_foliorum	UniRef90_UPI000F542E78
1	-	Microbacterium_foliorum	UniRef90_UPI001A7ECB21
4	-	Microbacterium_hominis	UniRef90_E8N947
4	-	Microbacterium_hydrocarbonoxydans	UniRef90_A0A542FWB8
4	-	Microbacterium_lemovicicum	UniRef90_A0A5C6Q0U1
2	-	Microbacterium_lushaniae	UniRef90_A0A3M8LNM3
1	-	Microbacterium_lushaniae	UniRef90_A0A3Q9J0C7
1	-	Microbacterium_lushaniae	UniRef90_UPI000F63BA9E
2	-	Microbacterium_oleivorans	UniRef90_A0A3A1U2N4
2	-	Microbacterium_oleivorans	UniRef90_UPI000F53CBC3
4	-	Microbacterium_phage_Kaijohn	UniRef90_UPI001A96ED1E
7	-	Microbacterium_sediminis	UniRef90_A0A1B9NBE4
1	-	Microbacterium_sediminis	UniRef90_UPI0004249E54
2	-	Microbacterium_sediminis	UniRef90_UPI000F53E96A
7	-	Microbacterium_sediminis	UniRef90_UPI0015E7AAFE
1	-	Microbacterium_sediminis	UniRef90_UPI00166C3518
1	-	Microbacterium_sp._1.5R	UniRef90_A0A0Q5LJ35
1	-	Microbacterium_sp._1.5R	UniRef90_A0A0Q7G2M6
6	-	Microbacterium_sp._1.5R	UniRef90_UPI000F53E816
1	-	Microbacterium_sp._10M-3C3	UniRef90_A0A074TR54
2	-	Microbacterium_sp._1S1	UniRef90_UPI000F526DCE
2	-	Microbacterium_sp._4R-513	UniRef90_A0A3N1K338
1	-	Microbacterium_sp._4R-513	UniRef90_E8NCT7
2	-	Microbacterium_sp._A18JL200	UniRef90_A0A4Q2KV12
2	-	Microbacterium_sp._A18JL241	UniRef90_A0A371PCR6
1	-	Microbacterium_sp._A18JL241	UniRef90_A0A641ARZ4
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A0M2H9N9
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A0Q6DW58
3	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A0Q6DY32
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A147EVS0
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A147EWT2
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A1R3WAQ0
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A1R3WGJ1
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A1R3XE68
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A2T7W8Q0
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A2W6U324
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A3D9T2B6
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A6D1I7F5
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_A0A7W5GDW3
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_E8N933
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0010A7CB45
2	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0012ACAA6C
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0014566FEA
1	-	Microbacterium_sp._BH-3-3-3	UniRef90_UPI0015CE3565
2	-	Microbacterium_sp._CBA3102	UniRef90_A0A7X6EL13
22	-	Microbacterium_sp._CBA3102	UniRef90_UPI000F537660
2	-	Microbacterium_sp._CBA3102	UniRef90_UPI0019D21AD8
2	-	Microbacterium_sp._No._7	UniRef90_A0A0Q5B1P0
1	-	Microbacterium_sp._No._7	UniRef90_A0A165I3X2
2	-	Microbacterium_sp._No._7	UniRef90_A0A1X7P7D4
1	-	Microbacterium_sp._No._7	UniRef90_A0A2T7VYY3
2	-	Microbacterium_sp._PM5	UniRef90_A0A150HBD5
5	-	Microbacterium_sp._PM5	UniRef90_A0A150HBS9
1	-	Microbacterium_sp._PM5	UniRef90_A0A2E9NES7
2	-	Microbacterium_sp._PM5	UniRef90_A0A4S2D998
1	-	Microbacterium_sp._PM5	UniRef90_A0A543EDQ8
2	-	Microbacterium_sp._PM5	UniRef90_S3AT14
2	-	Microbacterium_sp._PM5	UniRef90_UPI0018C21877
2	-	Microbacterium_sp._RG1	UniRef90_A0A2T7WFN0
2	-	Microbacterium_sp._RG1	UniRef90_A0A5R8L279
1	-	Microbacterium_sp._WY121	UniRef90_A0A074TRU0
1	-	Microbacterium_sp._WY121	UniRef90_A0A5J5J695
4	-	Microbacterium_sp._YJN-G	UniRef90_A0A2E2LC68
2	-	Microbacterium_testaceum_StLB037	UniRef90_A0A074TWH2
2	-	Microbacterium_testaceum_StLB037	UniRef90_A0A0Q5JZQ5
4	-	Microbacterium_testaceum_StLB037	UniRef90_A0A542FWU1
1	-	Mycobacterium_kansasii	UniRef90_A0A1E3SM14
2	-	Mycobacterium_kansasii	UniRef90_X7XTW2
1	-	Mycolicibacterium	UniRef90_A0A366DVC3
2	-	Mycolicibacterium	UniRef90_UPI0003F76337
4	-	Mycolicibacterium_aichiense	UniRef90_UPI000F536456
44	-	Mycolicibacterium_anyangense	UniRef90_UPI000F525C9B
2	-	Mycolicibacterium_confluentis	UniRef90_I7G412
1	-	Mycolicibacterium_duvalii	UniRef90_A0A1Q3QNU0
2	-	Mycolicibacterium_fluoranthenivorans	UniRef90_A0A4R6VA15
4	-	Mycolicibacterium_hassiacum_DSM_44199	UniRef90_UPI000F526AAA
4	-	Mycolicibacterium_madagascariense	UniRef90_UPI000F549A8B
4	-	Mycolicibacterium_madagascariense	UniRef90_UPI001AE1D442
4	-	Mycolicibacterium_mageritense	UniRef90_A0A7I9ZJC6
2	-	Mycolicibacterium_neoaurum	UniRef90_UPI0008FFCB7D
1	-	Mycolicibacterium_neoaurum	UniRef90_V5XJD0
2	-	Mycolicibacterium_phlei	UniRef90_UPI000F51C906
4	-	Mycolicibacterium_phocaicum	UniRef90_A0A3D9TKU1
4	-	Mycolicibacterium_psychrotolerans	UniRef90_UPI00187EBAE4
1	-	Mycolicibacterium_rutilum	UniRef90_A0A1G7YNL9
1	-	Mycolicibacterium_rutilum	UniRef90_A0A3M2KRH9
1	-	Mycolicibacterium_rutilum	UniRef90_A0A7I7VAP3
1	-	Mycolicibacterium_rutilum	UniRef90_UPI0003B6AC29
8	-	Mycolicibacterium_sediminis	UniRef90_UPI000F5313AB
2	-	Mycolicibacterium_vaccae_95051	UniRef90_UPI000F51DBF2
1	-	Paraburkholderia	UniRef90_A0A7Y6PWX4
1	-	Paraburkholderia_acidiphila	UniRef90_A0A1F4G3E9
1	-	Paraburkholderia_caribensis	UniRef90_A0A1G8KG98
1	-	Paraburkholderia_caribensis	UniRef90_D8MSE5
2	-	Paraburkholderia_hospita	UniRef90_A0A4Q4N601
2	-	Paraburkholderia_megapolitana	UniRef90_UPI000F530E11
2	-	Paraburkholderia_phytofirmans_PsJN	UniRef90_UPI000F531E4F
6	-	Paraburkholderia_sp._7MH5	UniRef90_A0A7W0WSE1
2	-	Paraburkholderia_terricola	UniRef90_A0A2D0AVF9
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AUC6
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AUD1
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AUR2
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AUR9
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AVJ1
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AWK2
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AWZ5
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AYM7
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AZD7
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AZK4
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9AZX7
1	-	Plesiomonas_shigelloides	UniRef90_A0A1A9B0D2
2	-	Plesiomonas_shigelloides	UniRef90_A0A1A9B243
1	-	Plesiomonas_shigelloides	UniRef90_A0A2P1VLE5
1	-	Plesiomonas_shigelloides	UniRef90_A0A2P1VNT5
1	-	Plesiomonas_shigelloides	UniRef90_A0A2P1VU89
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CKJ4
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CLW3
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CM20
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CMW3
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CN84
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CNA1
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CNP7
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CPC0
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CPC7
3	-	Plesiomonas_shigelloides	UniRef90_A0A379CQJ5
4	-	Plesiomonas_shigelloides	UniRef90_A0A379CQX9
4	-	Plesiomonas_shigelloides	UniRef90_A0A379CR53
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CRB4
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CRQ2
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CSD5
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CSE2
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CT70
2	-	Plesiomonas_shigelloides	UniRef90_A0A379CTI2
1	-	Plesiomonas_shigelloides	UniRef90_A0A379CUW1
1	-	Plesiomonas_shigelloides	UniRef90_A0A5C7TLE2
2	-	Plesiomonas_shigelloides	UniRef90_A0A653L1C2
1	-	Plesiomonas_shigelloides	UniRef90_A0A6I1EPS6
3	-	Plesiomonas_shigelloides	UniRef90_K8WJ73
1	-	Plesiomonas_shigelloides	UniRef90_Q7MHQ1
2	-	Plesiomonas_shigelloides	UniRef90_R8AM97
2	-	Plesiomonas_shigelloides	UniRef90_R8AMI5
1	-	Plesiomonas_shigelloides	UniRef90_R8AN90
2	-	Plesiomonas_shigelloides	UniRef90_R8AQR6
2	-	Plesiomonas_shigelloides	UniRef90_R8AVF5
1	-	Plesiomonas_shigelloides	UniRef90_UPI0012618648
2	-	Plesiomonas_shigelloides	UniRef90_UPI0013C2A4CF
1	-	Plesiomonas_shigelloides	UniRef90_UPI0015B4B3F5
1	-	Rhodoferax_saidenbachensis	UniRef90_F3LVX9
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A433C481
1	-	Rhodoferax_sp._BAB1	UniRef90_A0A519JNV4
2	-	Rhodoferax_sp._BAB1	UniRef90_UPI00191833AF
2	-	Rhodopseudomonas_palustris	UniRef90_A0A0D7EFF1
3	-	Rhodopseudomonas_sp._SK50-23	UniRef90_UPI000F51DBF2
1	-	Shinella_sp._HZN7	UniRef90_A0A558QYW1
1	-	Shinella_sp._PSBB067	UniRef90_F7UHS2
1	-	Sinorhizobium/Ensifer_group	UniRef90_A0A135HNX6
1	-	Sinorhizobium_americanum	UniRef90_UPI000F5494DB
1	-	Sinorhizobium_fredii	UniRef90_A0A7Y6PRZ4
2	-	Sinorhizobium_fredii_USDA_257	UniRef90_A0A4Q3I307
1	-	Sinorhizobium_sp._BG8	UniRef90_A0A2N9W0K0
1	-	Sinorhizobium_sp._BG8	UniRef90_UPI000A7B5792
2	-	Sinorhizobium_sp._RAC02	UniRef90_A0A1C7P5C8
2	-	Sphingopyxis_fribergensis	UniRef90_A0A1E3RNY4
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A0Q5PUB9
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A259HIH3
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A2N3DRR3
1	-	Sphingopyxis_lindanitolerans	UniRef90_A0A520JFB9
4	-	Sphingopyxis_sp._113P3	UniRef90_A0A0M4D6Z8
2	-	Sphingopyxis_sp._OPL5	UniRef90_A0A1I6L6L5
2	-	Sphingopyxis_sp._OPL5	UniRef90_UPI00131B249F
2	-	Streptomyces	UniRef90_A0A0C2BDA5
2	-	Streptomyces	UniRef90_A0A1H2A0K1
4	-	Streptomyces	UniRef90_A0A1H4ZXL9
2	-	Streptomyces	UniRef90_A0A2U1F8S0
1	-	Streptomyces	UniRef90_A0A4Q2S5M4
2	-	Streptomyces	UniRef90_A0A4R8WT58
1	-	Streptomyces	UniRef90_A0A512DKH4
1	-	Streptomyces	UniRef90_A0A538D350
3	-	Streptomyces	UniRef90_A0A538IM36
2	-	Streptomyces	UniRef90_A8PXY7
2	-	Streptomyces	UniRef90_UPI000D685C70
6	-	Streptomyces	UniRef90_UPI000F51FC84
1	-	Streptomyces	UniRef90_UPI000F524218
4	-	Streptomyces	UniRef90_UPI000F525C9B
4	-	Streptomyces	UniRef90_UPI000F537876
2	-	Streptomyces	UniRef90_UPI000F54666C
4	-	Streptomyces	UniRef90_UPI000F546EEE
17	-	Streptomyces	UniRef90_UPI000F54A6D5
2	-	Streptomyces	UniRef90_UPI00166DF993
2	-	Streptomyces	UniRef90_UPI0017861B91
2	-	Streptomyces_alboflavus	UniRef90_A0A4R6V599
4	-	Streptomyces_alboflavus	UniRef90_A0A7Y9LCR0
4	-	Streptomyces_albulus	UniRef90_UPI000F53A64E
1	-	Streptomyces_antimycoticus	UniRef90_A0A4Q3LJX8
2	-	Streptomyces_aquilus	UniRef90_A0A7W5CGN5
2	-	Streptomyces_atratus	UniRef90_UPI000F54199F
2	-	Streptomyces_bingchenggensis_BCW-1	UniRef90_UPI000F5266F4
2	-	Streptomyces_buecherae	UniRef90_UPI001954A112
4	-	Streptomyces_calvus	UniRef90_UPI000F52FA4B
1	-	Streptomyces_chartreusis_NRRL_3882	UniRef90_A0A6I5KSE6
5	-	Streptomyces_chartreusis_NRRL_3882	UniRef90_UPI000F52F98F
2	-	Streptomyces_collinus_Tu_365	UniRef90_A0A5R9M763
2	-	Streptomyces_decoyicus	UniRef90_A0A349B7I7
6	-	Streptomyces_ficellus	UniRef90_A0A7U0J2V6
4	-	Streptomyces_griseoviridis	UniRef90_UPI000F51DAB2
2	-	Streptomyces_hygroscopicus_subsp._limoneus	UniRef90_UPI00036610EF
2	-	Streptomyces_katrae	UniRef90_UPI000F52D561
2	-	Streptomyces_leeuwenhoekii	UniRef90_A0A345XY40
1	-	Streptomyces_liangshanensis	UniRef90_A0A443JF76
2	-	Streptomyces_liangshanensis	UniRef90_UPI000F53AFD0
1	-	Streptomyces_lunaelactis	UniRef90_A0A1H0Z7Y3
1	-	Streptomyces_lunaelactis	UniRef90_UPI0009F89CD8
2	-	Streptomyces_lydicus	UniRef90_UPI000F537660
2	-	Streptomyces_nitrosporeus	UniRef90_UPI00017450A6
6	-	Streptomyces_olivoreticuli_subsp._olivoreticuli	UniRef90_UPI000F5470C6
3	-	Streptomyces_pratensis	UniRef90_W1VDI3
2	-	Streptomyces_rimosus	UniRef90_A0A4R3UZL3
4	-	Streptomyces_seoulensis	UniRef90_A0A0Q9IEK9
2	-	Streptomyces_sp._3214.6	UniRef90_A0A5Q2RJH1
2	-	Streptomyces_sp._BHT-5-2	UniRef90_UPI000F5313AB
4	-	Streptomyces_sp._C8S0	UniRef90_UPI000F54855B
1	-	Streptomyces_sp._CB01881	UniRef90_A0A3D0S8F4
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_A0A1G6XVI2
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_A0A1M6ZPJ7
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_A0A5N7X8D4
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_A0A7U2EVH3
1	-	Streptomyces_sp._CRXT-Y-14	UniRef90_R0IJP7
2	-	Streptomyces_sp._DSM_40868	UniRef90_A0A0S9CST8
2	-	Streptomyces_sp._DSM_40868	UniRef90_UPI000F529CF6
1	-	Streptomyces_sp._GS7	UniRef90_A0A511YXK1
1	-	Streptomyces_sp._GS7	UniRef90_UPI001944F9D6
1	-	Streptomyces_sp._MG62	UniRef90_UPI000A37F990
4	-	Streptomyces_sp._NA02536	UniRef90_A0A0M9UK56
1	-	Streptomyces_sp._RPA4-2	UniRef90_A0A2U1FCY8
1	-	Streptomyces_sp._RPA4-2	UniRef90_A0A4R6V3W3
2	-	Streptomyces_sp._S8	UniRef90_UPI000F53F126
1	-	Streptomyces_sp._SAT1	UniRef90_A0A221RDB1
2	-	Streptomyces_sp._SCUT-3	UniRef90_A0A6J4IGQ5
1	-	Streptomyces_sp._SCUT-3	UniRef90_A0A7K2YHY1
3	-	Streptomyces_sp._SCUT-3	UniRef90_UPI0018E915CC
4	-	Streptomyces_sp._SN-593	UniRef90_A0A1S2HR96
1	-	Streptomyces_sp._ST1015	UniRef90_A0A6B3C9Q8
9	-	Streptomyces_sp._ST1015	UniRef90_UPI000F52951D
2	-	Streptomyces_sp._ST1015	UniRef90_UPI00141F9770
4	-	Streptomyces_sp._SirexAA-E	UniRef90_A0A0C2BDA5
5	-	Streptomyces_sp._So13.3	UniRef90_A0A147F4P8
1	-	Streptomyces_sp._V17-9	UniRef90_A0A5P9KPH0
2	-	Streptomyces_sp._W1SF4	UniRef90_A0A1H4KAY9
2	-	Streptomyces_sp._WAC_01438	UniRef90_A0A542YJ42
2	-	Streptomyces_sp._WAC_01438	UniRef90_UPI000F54855B
4	-	Streptomyces_sp._WY228	UniRef90_UPI000E34DDA8
8	-	Streptomyces_sp._YIM_121038	UniRef90_A0A4Q3INE2
4	-	Streptomyces_sp._YIM_121038	UniRef90_UPI000F53766E
2	-	Streptomyces_sp._ZYC-3	UniRef90_A0A6J4TLK3
1	-	Streptomyces_sp._ZYC-3	UniRef90_A0A7K1A1Z1
11	-	Streptomyces_spongiicola	UniRef90_UPI000F530430
3	-	Streptomyces_tendae	UniRef90_UPI000F52E1FA
1	-	Streptomyces_tendae	UniRef90_UPI0013B7EF50
2	-	Streptomyces_tirandamycinicus	UniRef90_UPI0002629733
2	-	Streptomyces_tsukubensis	UniRef90_A0A255GSG7
2	-	Streptomyces_tsukubensis	UniRef90_UPI000F535062
5	-	Streptomyces_venezuelae	UniRef90_UPI000F524218
1	-	Streptomyces_venezuelae	UniRef90_UPI000F6419C3
2	-	Streptomyces_venezuelae	UniRef90_UPI0012F4C92F
3	-	Streptomyces_viridifaciens	UniRef90_UPI0019D24CB4
1	-	Streptomyces_xinghaiensis_S187	UniRef90_A0A6J4IGQ5
1	-	Vibrio	UniRef90_A0A0D1EZ81
2	-	Vibrio	UniRef90_A0A2N8ZJI9
1	-	Vibrio_kanaloae	UniRef90_A0A6G1GV69
1	-	Vibrio_kanaloae	UniRef90_U4L4U6
1	-	Vibrio_vulnificus	UniRef90_A0A087IM47
2	-	Vibrio_vulnificus	UniRef90_A0A087IQ07
1	-	Vibrio_vulnificus	UniRef90_A0A087J0L5
1	-	Vibrio_vulnificus	UniRef90_A0A087J5S7
1	-	Vibrio_vulnificus	UniRef90_A0A090P739
1	-	Vibrio_vulnificus	UniRef90_A0A090PCT3
2	-	Vibrio_vulnificus	UniRef90_A0A090QTU7
1	-	Vibrio_vulnificus	UniRef90_A0A090R278
2	-	Vibrio_vulnificus	UniRef90_A0A090RTQ2
1	-	Vibrio_vulnificus	UniRef90_A0A090T3E1
1	-	Vibrio_vulnificus	UniRef90_A0A0B8NYS2
2	-	Vibrio_vulnificus	UniRef90_A0A0B8PTA2
2	-	Vibrio_vulnificus	UniRef90_A0A135I4M6
1	-	Vibrio_vulnificus	UniRef90_A0A2C9PA69
2	-	Vibrio_vulnificus	UniRef90_A0A377LXH4
1	-	Vibrio_vulnificus	UniRef90_A0A378BCU2
2	-	Vibrio_vulnificus	UniRef90_A0A3Q0L1S7
4	-	Vibrio_vulnificus	UniRef90_A0A3Q0L277
2	-	Vibrio_vulnificus	UniRef90_A0A3Q0L4I0
1	-	Vibrio_vulnificus	UniRef90_A0A454CRH2
1	-	Vibrio_vulnificus	UniRef90_A0A655QL91
1	-	Vibrio_vulnificus	UniRef90_A0A655UNH0
1	-	Vibrio_vulnificus	UniRef90_A0A655ZTD1
1	-	Vibrio_vulnificus	UniRef90_A0A656A7F0
1	-	Vibrio_vulnificus	UniRef90_A0A656A7Y2
1	-	Vibrio_vulnificus	UniRef90_B7VLN8
1	-	Vibrio_vulnificus	UniRef90_D6R2C5
1	-	Vibrio_vulnificus	UniRef90_M5BI23
1	-	Vibrio_vulnificus	UniRef90_Q5E344
2	-	Vibrio_vulnificus	UniRef90_Q7MDG2
2	-	Vibrio_vulnificus	UniRef90_Q7MFE0
1	-	Vibrio_vulnificus	UniRef90_Q7MI90
1	-	Vibrio_vulnificus	UniRef90_Q7MLC1
1	-	Vibrio_vulnificus	UniRef90_Q7MLQ2
1	-	Vibrio_vulnificus	UniRef90_Q7MLU1
1	-	Vibrio_vulnificus	UniRef90_Q7MQB3
1	-	Vibrio_vulnificus	UniRef90_Q8DBG0
3	-	Vibrio_vulnificus	UniRef90_Q8DBX0
2	-	Vibrio_vulnificus	UniRef90_Q8DEP5
1	-	Vibrio_vulnificus	UniRef90_Q9FA67
1	-	Vibrio_vulnificus	UniRef90_UPI00034D2A62
2	-	Vibrio_vulnificus	UniRef90_UPI0004F6833A
2	-	Vibrio_vulnificus	UniRef90_UPI000D45FC67
1	-	Vibrio_vulnificus	UniRef90_UPI001122FB16
1	-	Vibrio_vulnificus	UniRef90_UPI00146ED77C
1	-	Vibrio_vulnificus	UniRef90_UPI0014839C2A
2	-	Vibrio_vulnificus	UniRef90_UPI001592C583
1	-	Vibrio_vulnificus	UniRef90_UPI0015A74E7F
2	-	Vibrio_vulnificus_MO6-24/O	UniRef90_A0A087INL5
1	-	Vibrio_vulnificus_MO6-24/O	UniRef90_A0A090PCC2
1	-	Vibrio_vulnificus_MO6-24/O	UniRef90_A0A3Q0L3S5
1	-	unclassified_Acidovorax	UniRef90_A0A0Q5M111
4	-	unclassified_Acidovorax	UniRef90_K0HWQ1
3	-	unclassified_Bradyrhizobium	UniRef90_A0A257KWQ8
3	-	unclassified_Bradyrhizobium	UniRef90_A0A537UZL7
4	-	unclassified_Brevundimonas	UniRef90_A0A0P0DHR0
6	-	unclassified_Brevundimonas	UniRef90_A0A0P0DJF5
2	-	unclassified_Brevundimonas	UniRef90_A0A1I6SYK6
3	-	unclassified_Brevundimonas	UniRef90_A0A2D8FN97
1	-	unclassified_Brevundimonas	UniRef90_A0A2D8FPI5
1	-	unclassified_Brevundimonas	UniRef90_A0A2W4V0L5
7	-	unclassified_Brevundimonas	UniRef90_A0A4Y9S3Y4
2	-	unclassified_Brevundimonas	UniRef90_A0A519J257
1	-	unclassified_Brevundimonas	UniRef90_A0A5P9KNT6
1	-	unclassified_Brevundimonas	UniRef90_A0A5P9KTA9
2	-	unclassified_Brevundimonas	UniRef90_D9QKQ4
1	-	unclassified_Brevundimonas	UniRef90_UPI0015B74CBF
2	-	unclassified_Hydrogenophaga	UniRef90_UPI000364145D
4	-	unclassified_Hymenobacter	UniRef90_A0A372E409
4	-	unclassified_Hymenobacter	UniRef90_A0A4Q2YWF6
1	-	unclassified_Massilia	UniRef90_A0A0L6VXV5
2	-	unclassified_Massilia	UniRef90_A0A4R6RQ00
1	-	unclassified_Mesorhizobium	UniRef90_A0A3A1P7E7
2	-	unclassified_Mesorhizobium	UniRef90_A0A3F2UB50
2	-	unclassified_Mesorhizobium	UniRef90_A0A4S0LHZ0
2	-	unclassified_Mesorhizobium	UniRef90_A0A531KSN3
1	-	unclassified_Mesorhizobium	UniRef90_UPI00101B832E
1	-	unclassified_Microbacterium	UniRef90_A0A387BPD9
1	-	unclassified_Microbacterium	UniRef90_A0A3A1U3C1
1	-	unclassified_Microbacterium	UniRef90_A0A522DVR9
2	-	unclassified_Microbacterium	UniRef90_A0A653NB05
4	-	unclassified_Microbacterium	UniRef90_UPI000F51C1AC
1	-	unclassified_Microbacterium	UniRef90_UPI00165E8261
