fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVHU|Fungi	510	276.6460550812651	L	DNA Replication	MHS424	fungi_OG
3NVHY|Fungi	1878	2267.6460145070964	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS424	fungi_OG
3NVHZ|Fungi	3153	4715.8123341016735	H	Interconversion of serine and glycine	MHS424	fungi_OG
3NVI3|Fungi	461	1056.2776184636973	U	GTP-binding protein ypt5	MHS424	fungi_OG
3NVI4|Fungi	1	3.8314176245210727	C	Belongs to the cytochrome b5 family	MHS424	fungi_OG
3NVI5|Fungi	480	598.5762270324046	E	prephenate dehydrogenase	MHS424	fungi_OG
3NVI7|Fungi	504	245.8784508828407	BDL	sister chromatid cohesion, protein	MHS424	fungi_OG
3NVI9|Fungi	1959	2086.4310192504813	P	atypical ABC1 ABC1-B protein kinase	MHS424	fungi_OG
3NVIA|Fungi	527	978.2287045391885	A	U1 snrnp splicing complex subunit	MHS424	fungi_OG
3NVIE|Fungi	1359	2111.0019496881564	E	Threonine synthase	MHS424	fungi_OG
3NVIF|Fungi	7332	14511.559915618505	O	Polyubiquitin	MHS424	fungi_OG
3NVIG|Fungi	257	237.8906149367545	J	phenylalanyl-tRNA synthetase	MHS424	fungi_OG
3NVIM|Fungi	391	562.4155073912987	UY	nucleoporin NUP49 NSP49	MHS424	fungi_OG
3NVIP|Fungi	365	279.56822775555844	Q	short chain dehydrogenase reductase family	MHS424	fungi_OG
3NVIQ|Fungi	104	204.67200043387706	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS424	fungi_OG
3NVIS|Fungi	50161	67575.80417300225	C	Dehydrogenase	MHS424	fungi_OG
3NVIT|Fungi	775	1119.3663044024538	W	RRNA processing protein	MHS424	fungi_OG
3NVIW|Fungi	571	833.9455676144476	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS424	fungi_OG
3NVIX|Fungi	506	648.2877134018837	E	homoserine kinase	MHS424	fungi_OG
3NVIY|Fungi	878	909.2784730086897	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS424	fungi_OG
3NVIZ|Fungi	1113	1258.447660214129	A	pre-mRNA-splicing factor clf-1	MHS424	fungi_OG
3NVJ0|Fungi	605	244.93404307237992	T	nucleotide exchange factor	MHS424	fungi_OG
3NVJ1|Fungi	172	117.72758384668035	L	DNA polymerase	MHS424	fungi_OG
3NVJ3|Fungi	3772	4486.105491582815	I	Belongs to the thiolase family	MHS424	fungi_OG
3NVJ6|Fungi	542	1039.024393507451	S	reductase	MHS424	fungi_OG
3NVJ7|Fungi	159	234.16047342791217	E	asparagine	MHS424	fungi_OG
3NVJ8|Fungi	467	587.5177128174972	S	Gtpase-activating protein	MHS424	fungi_OG
3NVJA|Fungi	1720	2864.738771996331	J	Phenylalanyl-trna synthetase	MHS424	fungi_OG
3NVJC|Fungi	354	355.1347345561768	D	camk camkl chk1 protein kinase	MHS424	fungi_OG
3NVJD|Fungi	1334	1001.4809542334341	J	transcriptional co-repressor	MHS424	fungi_OG
3NVJE|Fungi	60476	51881.25929398869	O	Belongs to the heat shock protein 70 family	MHS424	fungi_OG
3NVJF|Fungi	678	717.6440900329571	A	Belongs to the DEAD box helicase family	MHS424	fungi_OG
3NVJH|Fungi	516	179.91631799163181	O	Belongs to the peptidase C19 family	MHS424	fungi_OG
3NVJI|Fungi	1618	2286.9537728183623	Q	Belongs to the cytochrome P450 family	MHS424	fungi_OG
3NVJM|Fungi	1667	2402.9924281585236	E	Phosphoadenosine phosphosulfate reductase	MHS424	fungi_OG
3NVJN|Fungi	539	928.8670129441833	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS424	fungi_OG
3NVJU|Fungi	310	742.0398660625724	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS424	fungi_OG
3NVJV|Fungi	140	216.04938271604937	F	associated) protein	MHS424	fungi_OG
3NVJW|Fungi	1066	1016.2558955766528	L	Belongs to the MCM family	MHS424	fungi_OG
3NVJX|Fungi	548	650.3550601523976	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS424	fungi_OG
3NVJZ|Fungi	147	350.8531929669442	S	arrestin	MHS424	fungi_OG
3NVK0|Fungi	2179	2476.2328381430393	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS424	fungi_OG
3NVK1|Fungi	2065	1605.2103089811228	J	cysteinyl-tRNA synthetase	MHS424	fungi_OG
3NVK6|Fungi	762	1033.5588996433473	O	prohibitin-2	MHS424	fungi_OG
3NVK8|Fungi	316	160.55062228952778	U	Belongs to the STXBP unc-18 SEC1 family	MHS424	fungi_OG
3NVKA|Fungi	291	160.95787597335584	A	ATP-dependent, RNA helicase	MHS424	fungi_OG
3NVKB|Fungi	3304	2302.3746379540407	A	splicing factor 3b subunit 1	MHS424	fungi_OG
3NVKE|Fungi	526	426.0348770775715	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS424	fungi_OG
3NVKF|Fungi	491	633.0254868757002	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS424	fungi_OG
3NVKG|Fungi	68	131.66232895618913	C	Belongs to the complex I 20 kDa subunit family	MHS424	fungi_OG
3NVKH|Fungi	353	320.59550627978933	O	Belongs to the AAA ATPase family	MHS424	fungi_OG
3NVKK|Fungi	236	464.4172494172494	Q	methyltransferase	MHS424	fungi_OG
3NVKN|Fungi	1934	2530.886219465958	T	camk camkl kin4 protein kinase	MHS424	fungi_OG
3NVKP|Fungi	97	217.0022371364653	E	O-acetyltransferase	MHS424	fungi_OG
3NVKQ|Fungi	1801	1428.1835975961612	E	glutamate carboxypeptidase	MHS424	fungi_OG
3NVKT|Fungi	276	441.8178432401854	K	transferase caf17, mitochondrial	MHS424	fungi_OG
3NVKZ|Fungi	1795	2320.3783117293697	O	assists the folding of proteins upon ATP hydrolysis	MHS424	fungi_OG
3NVM0|Fungi	362	693.5325746037412	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS424	fungi_OG
3NVM2|Fungi	7	22.22222222222222	Q	short-chain dehydrogenase reductase	MHS424	fungi_OG
3NVM3|Fungi	14	38.88888888888889	G	transporter	MHS424	fungi_OG
3NVM5|Fungi	1564	1385.1321227974158	P	transporter	MHS424	fungi_OG
3NVM8|Fungi	1044	559.5612545484531	L	Belongs to the MCM family	MHS424	fungi_OG
3NVMA|Fungi	144	119.7007481296758	U	TBC domain protein	MHS424	fungi_OG
3NVMB|Fungi	340	259.9388379204893	S	Catabolite repression protein crec	MHS424	fungi_OG
3NVMC|Fungi	2	7.751937984496124	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS424	fungi_OG
3NVMD|Fungi	147	164.98316498316498	L	TatD family	MHS424	fungi_OG
3NVME|Fungi	525	238.20947943930986	Z	Ras GTPase activating protein	MHS424	fungi_OG
3NVMG|Fungi	1138	1268.93313277293	T	Mitogen-activated protein kinase	MHS424	fungi_OG
3NVMH|Fungi	755	198.63193896343066	U	gpi inositol-deacylase	MHS424	fungi_OG
3NVMJ|Fungi	5700	7721.630400330599	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS424	fungi_OG
3NVMK|Fungi	375	313.779122877604	T	Ras guanine-nucleotide exchange protein	MHS424	fungi_OG
3NVMM|Fungi	462	375.47340275440513	H	Belongs to the precorrin methyltransferase family	MHS424	fungi_OG
3NVMQ|Fungi	545	193.67448471926085	A	Responsible for synthesis of pseudouridine from uracil	MHS424	fungi_OG
3NVMR|Fungi	7683	8503.914223116066	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS424	fungi_OG
3NVMV|Fungi	1301	1963.7705447593553	O	26S proteasome regulatory subunit RPN8	MHS424	fungi_OG
3NVMW|Fungi	1047	1741.2392499628902	A	factor ATP-dependent RNA helicase PRP43	MHS424	fungi_OG
3NVMY|Fungi	4128	917.6618529133139	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS424	fungi_OG
3NVMZ|Fungi	4729	8265.755621503324	C	reductase	MHS424	fungi_OG
3NVN3|Fungi	1	3.875968992248062	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS424	fungi_OG
3NVN5|Fungi	3411	3269.90818062852	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS424	fungi_OG
3NVN7|Fungi	3180	6246.983878300985	C	Glycerol-3-phosphate dehydrogenase	MHS424	fungi_OG
3NVN8|Fungi	3634	3525.022838281814	I	long-chain-fatty-acid--CoA ligase	MHS424	fungi_OG
3NVNA|Fungi	565	946.46086872512706	U	golgi membrane protein	MHS424	fungi_OG
3NVNB|Fungi	110	218.25396825396825	L	Aaa family atpase	MHS424	fungi_OG
3NVNE|Fungi	1302	950.1363016027587	G	glucosidase	MHS424	fungi_OG
3NVNH|Fungi	2812	2719.768645780467	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS424	fungi_OG
3NVNI|Fungi	272	228.7719298245614	J	aerobactin siderophore biosynthesis protein iucB	MHS424	fungi_OG
3NVNN|Fungi	4840	5097.523300539221	G	Belongs to the phosphoglycerate kinase family	MHS424	fungi_OG
3NVNP|Fungi	267	748.6659043262817	S	cord and cs	MHS424	fungi_OG
3NVNR|Fungi	8895	8001.015601735486	G	Phosphoenolpyruvate carboxykinase	MHS424	fungi_OG
3NVNV|Fungi	315	306.52088121271214	F	deaminase	MHS424	fungi_OG
3NVNX|Fungi	32619	25642.944126175837	C	oxidoreductase chain 4	MHS424	fungi_OG
3NVNZ|Fungi	2655	2737.0993410225155	O	Belongs to the AAA ATPase family	MHS424	fungi_OG
3NVP0|Fungi	152	201.57433257608795	T	rhomboid-like protein	MHS424	fungi_OG
3NVP2|Fungi	327	516.7325615257738	T	Mitogen-activated protein kinase	MHS424	fungi_OG
3NVP4|Fungi	13	53.497942386831276	S	integral membrane protein	MHS424	fungi_OG
3NVP8|Fungi	272	360.3845113531212	BK	sir2 family histone deacetylase	MHS424	fungi_OG
3NVPA|Fungi	4008	5189.3586614536935	O	Ribosome associated DnaJ chaperone Zuotin	MHS424	fungi_OG
3NVPE|Fungi	1140	707.5175806532778	KL	helicase swr-1	MHS424	fungi_OG
3NVPF|Fungi	4039	7309.606481810855	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS424	fungi_OG
3NVPI|Fungi	1316	1582.191917525125	B	pkhd-type hydroxylase tpa1	MHS424	fungi_OG
3NVPJ|Fungi	1741	543.2081433811577	A	rRNA biogenesis protein RRP5	MHS424	fungi_OG
3NVPK|Fungi	547	482.77777777777783	BK	histone acetyltransferase	MHS424	fungi_OG
3NVPM|Fungi	1023	373.0853391684902	I	phospholipase C	MHS424	fungi_OG
3NVPN|Fungi	787	1115.7901175949662	E	methionine permease	MHS424	fungi_OG
3NVPW|Fungi	384	436.2640786481846	D	Cyclin domain-containing protein	MHS424	fungi_OG
3NVPX|Fungi	276	515.5999590656147	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS424	fungi_OG
3NVPY|Fungi	707	675.209998843853	S	Nuclear localization protein	MHS424	fungi_OG
3NVQ0|Fungi	219	196.23655913978493	O	Belongs to the peptidase M28 family	MHS424	fungi_OG
3NVQ2|Fungi	1430	1655.3360632130048	G	mannose-6-phosphate isomerase	MHS424	fungi_OG
3NVQ5|Fungi	134	105.84518167456557	T	Stress activated MAP kinase interacting protein	MHS424	fungi_OG
3NVQ6|Fungi	42	47.35199372423347	T	calcofluor white hypersensitive protein	MHS424	fungi_OG
3NVQ8|Fungi	807	494.28516312346994	I	patatin-like phospholipase domain-containing protein	MHS424	fungi_OG
3NVQB|Fungi	326	576.8866145552139	E	Belongs to the ATCase OTCase family	MHS424	fungi_OG
3NVQC|Fungi	15963	21348.100571865736	G	Fructose-BISphosphate ALDOLASE	MHS424	fungi_OG
3NVQD|Fungi	804	1190.5270558165614	S	Allomyces macrogynus ATCC 38327	MHS424	fungi_OG
3NVQF|Fungi	1336	2202.8297547691645	L	DNA repair and recombination protein RAD54	MHS424	fungi_OG
3NVQH|Fungi	173	134.32778733983554	S	mitochondrial membrane protein pet127	MHS424	fungi_OG
3NVQQ|Fungi	415	274.32987870613624	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS424	fungi_OG
3NVQT|Fungi	486	959.3526783701288	S	NA	MHS424	fungi_OG
3NVQV|Fungi	2895	1614.2090983494716	O	ring zinc finger protein	MHS424	fungi_OG
3NVQW|Fungi	694	1334.7985244489967	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS424	fungi_OG
3NVQX|Fungi	235	433.9789130729897	BK	Belongs to the sirtuin family. Class I subfamily	MHS424	fungi_OG
3NVQY|Fungi	1065	691.8645751293222	S	domain-containing protein	MHS424	fungi_OG
3NVQZ|Fungi	442	496.1257526404106	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS424	fungi_OG
3NVR2|Fungi	1188	1454.843167809463	U	Vhs domain-containing protein	MHS424	fungi_OG
3NVR3|Fungi	414	190.61542745753275	I	Polyphosphoinositide phosphatase	MHS424	fungi_OG
3NVR5|Fungi	441	147.7386934673367	S	inner centromere protein	MHS424	fungi_OG
3NVR8|Fungi	1279	2231.3340437653533	J	Elongation factor	MHS424	fungi_OG
3NVRA|Fungi	389	805.3498285352654	H	GTP cyclohydrolase i	MHS424	fungi_OG
3NVRB|Fungi	1654	676.2338072721851	BDLT	Protein kinase rad3	MHS424	fungi_OG
3NVRE|Fungi	2672	3136.330766635062	E	2-isopropylmalate synthase	MHS424	fungi_OG
3NVRF|Fungi	1198	496.0527282073878	I	glycerol-3-phosphate o-acyltransferase	MHS424	fungi_OG
3NVRH|Fungi	168	562.1423089883982	D	Nucleotide binding protein	MHS424	fungi_OG
3NVRI|Fungi	516	357.1424715947427	T	RhoGAP domain-containing protein	MHS424	fungi_OG
3NVRJ|Fungi	2010	1919.9469108882822	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS424	fungi_OG
3NVRK|Fungi	1319	558.7396670993642	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS424	fungi_OG
3NVRN|Fungi	688	495.3535778239585	U	SacI domain and endonuclease exonuclease phosphatase	MHS424	fungi_OG
3NVRQ|Fungi	231	310.4873154935733	D	TTK protein kinase	MHS424	fungi_OG
3NVRR|Fungi	742	1002.3190256550732	A	factor PRP46	MHS424	fungi_OG
3NVRS|Fungi	1163	932.5302887893371	J	Asparaginyl-tRNA synthetase	MHS424	fungi_OG
3NVRU|Fungi	1143	1432.585260813213	O	Aha1 domain family	MHS424	fungi_OG
3NVRX|Fungi	1056	1016.4155760348922	A	ATP-dependent, RNA helicase	MHS424	fungi_OG
3NVS0|Fungi	139	282.55566298713507	KU	vesicle-mediated transport protein Bfr2 Che-1	MHS424	fungi_OG
3NVS1|Fungi	27934	28589.12781715431	O	Belongs to the heat shock protein 70 family	MHS424	fungi_OG
3NVS2|Fungi	492	655.7305565311	E	Anthranilate synthase component	MHS424	fungi_OG
3NVS4|Fungi	24	131.14754098360655	I	alpha beta-hydrolase	MHS424	fungi_OG
3NVS5|Fungi	116	197.59263735575072	T	dehydrogenase kinase	MHS424	fungi_OG
3NVS6|Fungi	473	588.8021524018563	T	serine threonine-protein kinase	MHS424	fungi_OG
3NVS7|Fungi	1777	1124.9111555693937	P	cation-transporting ATPase	MHS424	fungi_OG
3NVS8|Fungi	2108	2673.5968266284867	S	Survival factor 1	MHS424	fungi_OG
3NVSA|Fungi	172	79.18968692449354	O	Retinoic acid induced 16-like protein	MHS424	fungi_OG
3NVSK|Fungi	996	766.495879766022	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS424	fungi_OG
3NVSN|Fungi	557	479.75882859603786	S	DNA damage response protein	MHS424	fungi_OG
3NVSQ|Fungi	824	650.86887835703	S	bZIP transcription factor	MHS424	fungi_OG
3NVSR|Fungi	411	821.4894296233117	A	splicing factor 3A subunit	MHS424	fungi_OG
3NVSV|Fungi	179	221.8091697645601	J	ribosomal protein	MHS424	fungi_OG
3NVSY|Fungi	55	56.584362139917694	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS424	fungi_OG
3NVSZ|Fungi	2851	2152.832034682422	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS424	fungi_OG
3NVT2|Fungi	1013	2129.127929369738	O	proteasome subunit beta type	MHS424	fungi_OG
3NVT6|Fungi	14	47.61904761904762	K	transcriptional activator XlnR	MHS424	fungi_OG
3NVT9|Fungi	940	892.4110027136892	D	Cell division control protein	MHS424	fungi_OG
3NVTE|Fungi	564	874.3810160206988	O	Belongs to the AAA ATPase family	MHS424	fungi_OG
3NVTJ|Fungi	3924	3991.0879392586803	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS424	fungi_OG
3NVTK|Fungi	608	558.6199976471728	E	Belongs to the DHHC palmitoyltransferase family	MHS424	fungi_OG
3NVTP|Fungi	2550	7989.019672754962	O	Fk506-binding protein	MHS424	fungi_OG
3NVTS|Fungi	3940	3341.018906845462	Z	dynein heavy chain	MHS424	fungi_OG
3NVTT|Fungi	1933	1303.9152153842438	Q	Belongs to the multicopper oxidase family	MHS424	fungi_OG
3NVTU|Fungi	628	648.0245227014973	E	o-acetylhomoserine	MHS424	fungi_OG
3NVTV|Fungi	624	379.182941070413	Z	Actin cortical patch component	MHS424	fungi_OG
3NVTY|Fungi	2173	2006.1246933564846	O	translocation protein SEC63	MHS424	fungi_OG
3NVTZ|Fungi	622	799.6764276085695	U	Belongs to the adaptor complexes medium subunit family	MHS424	fungi_OG
3NVU1|Fungi	718	856.2251984126984	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS424	fungi_OG
3NVU4|Fungi	604	475.4592551202721	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS424	fungi_OG
3NVU5|Fungi	12743	12079.602211136757	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS424	fungi_OG
3NVU6|Fungi	664	596.1154867494286	E	Amino acid transporter	MHS424	fungi_OG
3NVUD|Fungi	418	551.5800219473176	U	peroxisomal membrane protein	MHS424	fungi_OG
3NVUH|Fungi	847	1054.0463159059893	S	Actin-interacting protein	MHS424	fungi_OG
3NVUI|Fungi	783	510.3725072607013	IN	nuclear elongation and deformation protein	MHS424	fungi_OG
3NVUM|Fungi	533	510.2734822105044	E	gamma-glutamyltranspeptidase	MHS424	fungi_OG
3NVUP|Fungi	803	462.39574134039844	I	Oxysterol binding protein	MHS424	fungi_OG
3NVUT|Fungi	666	911.4836195714885	K	Involved in nuclear export, actin cytoskeleton organization and vesicular transport	MHS424	fungi_OG
3NVUU|Fungi	281	307.44695252518585	E	Aminotransferase	MHS424	fungi_OG
3NVUZ|Fungi	328	406.88013563505416	A	Belongs to the MAK16 family	MHS424	fungi_OG
3NVV4|Fungi	941	1032.5172643500487	O	assists the folding of proteins upon ATP hydrolysis	MHS424	fungi_OG
3NVV5|Fungi	655	589.5740337360501	Q	serine threonine-protein kinase	MHS424	fungi_OG
3NVV8|Fungi	727	850.2923976608188	I	NAD dependent epimerase dehydratase	MHS424	fungi_OG
3NVV9|Fungi	417	164.30260047281325	A	g-patch domain-containing protein	MHS424	fungi_OG
3NVVA|Fungi	1354	1058.1365962035377	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS424	fungi_OG
3NVVD|Fungi	2961	2936.506558480326	J	centromere microtubule-binding protein CBF5	MHS424	fungi_OG
3NVVE|Fungi	1901	2681.5799399910225	O	assists the folding of proteins upon ATP hydrolysis	MHS424	fungi_OG
3NVVI|Fungi	1033	1285.938703684123	Q	alcohol dehydrogenase	MHS424	fungi_OG
3NVVK|Fungi	1680	1508.5141357900404	G	UDP-glucose glycoprotein glucosyltransferase	MHS424	fungi_OG
3NVVN|Fungi	1326	2000.977854344545	Q	Sporulation protein SPS19	MHS424	fungi_OG
3NVVP|Fungi	615	255.62430675414208	S	Cullin-associated nedd8-dissociated protein	MHS424	fungi_OG
3NVVR|Fungi	767	855.6117022490631	U	PEX19 protein	MHS424	fungi_OG
3NVVS|Fungi	349	310.62443657586823	E	8-amino-7-oxononanoate synthase	MHS424	fungi_OG
3NVVT|Fungi	639	675.4992545153394	E	transporter	MHS424	fungi_OG
3NVVV|Fungi	3489	3910.7429294430804	T	DUF89 domain-containing protein	MHS424	fungi_OG
3NVVW|Fungi	261	174.94334849895478	S	ubiquitin--protein ligase	MHS424	fungi_OG
3NVVX|Fungi	560	462.5423653466123	BK	complex subunit snf5	MHS424	fungi_OG
3NVVZ|Fungi	97	175.7246376811594	U	GARP complex subunit Vps53	MHS424	fungi_OG
3NVW0|Fungi	26	68.22469862091388	Q	L-Ornithine	MHS424	fungi_OG
3NVW1|Fungi	708	565.1343736913433	T	AGC protein kinase	MHS424	fungi_OG
3NVW2|Fungi	2680	3501.1428131947014	E	Belongs to the aldehyde dehydrogenase family	MHS424	fungi_OG
3NVW6|Fungi	286	208.55465473860778	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate	MHS424	fungi_OG
3NVW7|Fungi	117	216.10651665851648	O	Tmem1 family	MHS424	fungi_OG
3NVWA|Fungi	693	2007.1632971992785	U	Belongs to the small GTPase superfamily. Arf family	MHS424	fungi_OG
3NVWG|Fungi	45	199.24906132665834	T	calmodulin	MHS424	fungi_OG
3NVWJ|Fungi	785	1651.0210411825205	D	Hsp90 co-chaperone CDC37	MHS424	fungi_OG
3NVWN|Fungi	844	384.04790751017765	C	trna processing endoribonuclease	MHS424	fungi_OG
3NVWP|Fungi	1868	3450.6668677212806	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS424	fungi_OG
3NVWR|Fungi	33	130.95238095238096	V	NADPH-dependent methylglyoxal reductase	MHS424	fungi_OG
3NVWT|Fungi	540	256.66173465792997	MOT	chitin synthase activator	MHS424	fungi_OG
3NVWU|Fungi	2408	1225.4880618373322	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS424	fungi_OG
3NVWW|Fungi	1572	1315.1088064319658	S	topoisomerase	MHS424	fungi_OG
3NVWY|Fungi	1457	2022.5627044165376	M	UDP-N-acetylglucosamine pyrophosphorylase	MHS424	fungi_OG
3NVWZ|Fungi	343	566.8474867918751	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS424	fungi_OG
3NVX5|Fungi	1214	1510.331893333093	J	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of tRNA(Lys), tRNA(Glu) and tRNA(Gln). Directly binds tRNAs and probably acts by catalyzing adenylation of tRNAs, an intermediate required for 2-thiolation. It is unclear whether it acts as a sulfurtransferase that transfers sulfur from thiocarboxylated URM1 onto the uridine of tRNAs at wobble position. Prior mcm(5) tRNA modification by the elongator complex is required for 2-thiolation. May also be involved in protein urmylation	MHS424	fungi_OG
3NVXA|Fungi	318	227.28746070607139	H	Belongs to the class I-like SAM-binding methyltransferase superfamily	MHS424	fungi_OG
3NVXB|Fungi	425	256.626876132582	A	atp-dependent rna helicase dbp10	MHS424	fungi_OG
3NVXC|Fungi	359	727.8896944535892	P	Belongs to the monovalent cation proton antiporter 1 (CPA1) transporter (TC 2.A.36) family	MHS424	fungi_OG
3NVXF|Fungi	1920	998.3220020234559	T	Protein kinase c	MHS424	fungi_OG
3NVXH|Fungi	425	617.4184680177241	UY	Chromosome segregation protein	MHS424	fungi_OG
3NVXK|Fungi	2116	2930.955429902283	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS424	fungi_OG
3NVXN|Fungi	152	330.8481641814975	V	-phosphatase	MHS424	fungi_OG
3NVXS|Fungi	1790	1928.4555207348762	K	Transcription regulator bdf1	MHS424	fungi_OG
3NVXU|Fungi	866	1630.9621740186326	C	Subunit of the peripheral V1 complex of vacuolar ATPase. Subunit C is necessary for the assembly of the catalytic sector of the enzyme and is likely to have a specific function in its catalytic activity. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS424	fungi_OG
3NVXV|Fungi	707	1077.8930572317463	EG	Duf250 domain membrane protein	MHS424	fungi_OG
3NVXY|Fungi	8470	11505.06186950722	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS424	fungi_OG
3NVY0|Fungi	686	430.1046539032577	T	Histidine kinase	MHS424	fungi_OG
3NVY5|Fungi	1970	1717.409233107924	C	Nadh dehydrogenase	MHS424	fungi_OG
3NVY8|Fungi	190	136.49425287356323	D	Belongs to the protein kinase superfamily	MHS424	fungi_OG
3NVYB|Fungi	1788	2623.47373369663	C	Cytochrome c1	MHS424	fungi_OG
3NVYE|Fungi	304	521.369092856781	U	Transmembrane emp24 domain-containing protein	MHS424	fungi_OG
3NVYG|Fungi	1	3.367003367003367	P	Anion exchange family protein	MHS424	fungi_OG
3NVYH|Fungi	760	1071.1187561967342	E	Argininosuccinate lyase	MHS424	fungi_OG
3NVYJ|Fungi	182	212.8654970760234	D	-domain-containing protein	MHS424	fungi_OG
3NVYM|Fungi	951	1140.500897188697	J	Trna pseudouridine synthase	MHS424	fungi_OG
3NVYP|Fungi	1388	697.5488706251986	L	transcriptional repressor	MHS424	fungi_OG
3NVYR|Fungi	459	638.2749704891265	F	Belongs to the 5'-nucleotidase family	MHS424	fungi_OG
3NVYX|Fungi	1505	2385.764305717671	T	Belongs to the BI1 family	MHS424	fungi_OG
3NVYY|Fungi	252	661.7378045726216	U	Trafficking protein particle complex subunit BET3	MHS424	fungi_OG
3NVZ1|Fungi	512	1072.24895542486	J	Required for proper 27S pre-rRNA processing and 60S ribosome subunit assembly	MHS424	fungi_OG
3NVZ2|Fungi	254	479.6253478553849	A	zinc finger protein rts2	MHS424	fungi_OG
