other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GKY7|Others	4	13.201320132013201	S	late embryogenesis abundant protein	MHS415	other_OG
3GM5I|Others	1	3.623188405797101	-	-	MHS415	other_OG
3GMX4|Others	6	26.31578947368421	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS415	other_OG
3GR7K|Others	374	1558.3333333333335	-	-	MHS415	other_OG
3GR99|Others	4	11.204481792717088	-	-	MHS415	other_OG
3GRAB|Others	1	5.74712643678161	-	-	MHS415	other_OG
3GRMK|Others	153	369.5652173913044	-	-	MHS415	other_OG
3GRN2|Others	4	13.282315169107623	-	-	MHS415	other_OG
3GWZJ|Others	8	17.094017094017094	-	-	MHS415	other_OG
3QAGK|Others	442	975.7174392935982	J	Ribosomal S13/S15 N-terminal domain	MHS415	other_OG
3QCEW|Others	7	22.0125786163522	S	Saccharopine dehydrogenase NADP binding domain	MHS415	other_OG
3XTAC|Others	26	50.98039215686274	S	NGG1 interacting factor	MHS415	other_OG
3XUKQ|Others	3	13.698630136986301	S	GTP-ase activating protein	MHS415	other_OG
3XV1R|Others	12	33.61344537815126	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS415	other_OG
3YB7T|Others	62	47.1841704718417	S	Predicted ATPase of the ABC class	MHS415	other_OG
4QKMH|Others	5	9.416195856873822	S	Terminase small subunit	MHS415	other_OG
4QKMY|Others	28	104.8689138576779	-	-	MHS415	other_OG
arCOG00027|Others	1257	1348.4937515151782	E	Belongs to the group II decarboxylase family. MfnA subfamily	MHS415	other_OG
COG2190|Others	243	67.79751450974959	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS415	other_OG
KOG0009|Others	1	3.7878787878787876	J	cytoplasmic translation; structural constituent of ribosome	MHS415	other_OG
KOG0027|Others	81	286.11920947929787	T	Calcium-binding protein	MHS415	other_OG
KOG0055|Others	2	3.745318352059925	V	ATPase activity, coupled to transmembrane movement of substances	MHS415	other_OG
KOG0070|Others	2	6.666666666666667	U	GTP binding	MHS415	other_OG
KOG0090|Others	12	29.629629629629626	O	signal recognition particle binding	MHS415	other_OG
KOG0191|Others	50	96.33911368015414	CO	cell redox homeostasis	MHS415	other_OG
KOG0266|Others	34	73.59307359307358	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS415	other_OG
KOG0322|Others	12	37.03703703703704	L	chromatin organization	MHS415	other_OG
KOG0393|Others	9	41.725352112676056	B	small GTPase mediated signal transduction	MHS415	other_OG
KOG0433|Others	24	45.7180071637903	J	isoleucyl-tRNA aminoacylation	MHS415	other_OG
KOG0455|Others	5	29.76190476190476	E	homoserine dehydrogenase activity	MHS415	other_OG
KOG0465|Others	105	101.76496364162298	J	translation elongation factor activity	MHS415	other_OG
KOG0530|Others	2	8.658008658008658	O	CAAX-protein geranylgeranyltransferase activity	MHS415	other_OG
KOG0543|Others	16	57.49963699724118	O	FK506 binding	MHS415	other_OG
KOG0550|Others	2	5.952380952380952	O	chaperone cofactor-dependent protein refolding	MHS415	other_OG
KOG0615|Others	10	19.267822736030826	T	cellular response to bisphenol A	MHS415	other_OG
KOG0676|Others	17	42.05840539601153	Z	ATP binding	MHS415	other_OG
KOG0698|Others	88	58.926325106193175	T	protein serine/threonine phosphatase activity	MHS415	other_OG
KOG0725|Others	4	5.420054200542006	IQ	oxidation-reduction process	MHS415	other_OG
KOG0817|Others	59	218.5185185185185	I	fatty-acyl-CoA binding	MHS415	other_OG
KOG0828|Others	14	26.365348399246702	O	RING finger ubiquitin ligase	MHS415	other_OG
KOG0858|Others	70	159.94028448738595	I	ubiquitin-dependent ERAD pathway	MHS415	other_OG
KOG0975|Others	311	367.2826023812771	E	branched-chain-amino-acid transaminase activity	MHS415	other_OG
KOG1073|Others	12	72.72727272727272	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS415	other_OG
KOG1075|Others	3	4.830917874396135	E	Ribonuclease H protein; intron homing	MHS415	other_OG
KOG1178|Others	75	107.2961373390558	Q	phosphopantetheine binding	MHS415	other_OG
KOG1204|Others	101	149.54195834413622	IQ	sepiapterin reductase	MHS415	other_OG
KOG1339|Others	171	264.9255552843544	M	aspartic-type endopeptidase activity	MHS415	other_OG
KOG1377|Others	133	224.00973570861356	F	'de novo' UMP biosynthetic process	MHS415	other_OG
KOG1453|Others	20	32.2061191626409	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS415	other_OG
KOG1568|Others	39	53.497942386831276	U	protein processing involved in protein targeting to mitochondrion	MHS415	other_OG
KOG1601|Others	4	6.568144499178982	K	transcription, DNA-templated	MHS415	other_OG
KOG1620|Others	3	6.622516556291391	G	inositol phosphate biosynthetic process	MHS415	other_OG
KOG1745|Others	507	1848.1073751683068	B	protein heterodimerization activity	MHS415	other_OG
KOG1775|Others	20	79.36507936507937	K	nuclear-transcribed mRNA catabolic process	MHS415	other_OG
KOG1824|Others	49	119.22141119221412	S	SCF complex assembly	MHS415	other_OG
KOG2094|Others	6	21.50537634408602	L	DNA-directed DNA polymerase activity	MHS415	other_OG
KOG2165|Others	2	5.698005698005699	S	ubiquitin protein ligase binding	MHS415	other_OG
KOG2198|Others	1	5.208333333333333	J	tRNA (cytosine-5-)-methyltransferase activity	MHS415	other_OG
KOG2311|Others	5	10.482180293501049	D	mitochondrial tRNA wobble uridine modification	MHS415	other_OG
KOG2362|Others	247	104.21940928270041	E	MOSC domain-containing protein	MHS415	other_OG
KOG2397|Others	4	18.264840182648403	S	N-glycan processing	MHS415	other_OG
KOG2487|Others	7	13.88888888888889	KL	phosphorylation of RNA polymerase II C-terminal domain	MHS415	other_OG
KOG2497|Others	53	43.62139917695473	J	methyltransferase activity	MHS415	other_OG
KOG2780|Others	6	13.333333333333332	AJ	rRNA primary transcript binding	MHS415	other_OG
KOG3113|Others	60	109.19158361018825	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS415	other_OG
KOG3159|Others	4	14.184397163120568	H	lipoate-protein ligase activity	MHS415	other_OG
KOG3218|Others	1	6.410256410256411	K	DNA-directed 5'-3' RNA polymerase activity	MHS415	other_OG
KOG3234|Others	6	14.184397163120568	T	N-terminal peptidyl-methionine acetylation	MHS415	other_OG
KOG3277|Others	214	287.94716544898546	S	protein import into mitochondrial matrix	MHS415	other_OG
KOG3428|Others	9	25	K	spliceosomal snRNP assembly	MHS415	other_OG
KOG3525|Others	43	66.66666666666667	O	serine-type endopeptidase activity	MHS415	other_OG
KOG4066|Others	4	14.035087719298247	K	tRNA processing	MHS415	other_OG
KOG4177|Others	88	175.64870259481037	I	spectrin binding	MHS415	other_OG
KOG4308|Others	59	46.68279895140149	S	interleukin-8 biosynthetic process	MHS415	other_OG
KOG4669|Others	31	154.22885572139302	C	ATP synthesis coupled electron transport	MHS415	other_OG
