fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUSE|Fungi	79	68.3982683982684	IT	)-reductase	MHS330	fungi_OG
3NUSR|Fungi	90	344.8275862068965	C	Inorganic pyrophosphatase	MHS330	fungi_OG
3NUSU|Fungi	13	26.262626262626263	J	Pseudouridine synthase	MHS330	fungi_OG
3NUSV|Fungi	359	374.424947599309	O	Serine palmitoyltransferase	MHS330	fungi_OG
3NUT0|Fungi	192	449.0531781515388	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS330	fungi_OG
3NUT3|Fungi	100	232.11401770504443	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS330	fungi_OG
3NUTG|Fungi	44	137.07165109034267	G	-transferase	MHS330	fungi_OG
3NUU3|Fungi	369	231.19785676605247	OP	glutamate carboxypeptidase	MHS330	fungi_OG
3NUU5|Fungi	44	70.51282051282051	UZ	vps52 sac2 family protein	MHS330	fungi_OG
3NUUC|Fungi	16	48.92966360856269	A	Belongs to the DEAD box helicase family	MHS330	fungi_OG
3NUUE|Fungi	215	156.81983953318746	C	flavin oxidoreductase	MHS330	fungi_OG
3NUUJ|Fungi	92	167.5774134790528	L	replication factor c	MHS330	fungi_OG
3NUUP|Fungi	710	634.897524381939	EH	Belongs to the TPP enzyme family	MHS330	fungi_OG
3NUUT|Fungi	1284	2043.5134868990594	Q	alcohol dehydrogenase	MHS330	fungi_OG
3NUUX|Fungi	234	107.73480662983425	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS330	fungi_OG
3NUV0|Fungi	1	3.5087719298245617	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS330	fungi_OG
3NUW1|Fungi	203	154.49010654490107	J	ribosomal protein	MHS330	fungi_OG
3NUWA|Fungi	77	237.1315898713159	J	Belongs to the universal ribosomal protein uL13 family	MHS330	fungi_OG
3NUWE|Fungi	5	18.820260199570544	O	26S proteasome, regulatory subunit	MHS330	fungi_OG
3NUWK|Fungi	280	131.82674199623352	G	lysophospholipase	MHS330	fungi_OG
3NUWM|Fungi	216	176.3581399484307	P	transporter	MHS330	fungi_OG
3NUWP|Fungi	19	38.61788617886179	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS330	fungi_OG
3NUWR|Fungi	7	29.535864978902953	C	sulfite reductase	MHS330	fungi_OG
3NUWY|Fungi	11	37.41496598639456	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS330	fungi_OG
3NUWZ|Fungi	2721	2961.7505711846725	M	Phospholipase c	MHS330	fungi_OG
3NUX7|Fungi	48	68.66952789699572	T	Belongs to the PI3 PI4-kinase family	MHS330	fungi_OG
3NUXA|Fungi	162	254.8563223188793	C	subunit D	MHS330	fungi_OG
3NUXI|Fungi	14	59.07172995780591	E	saccharopine dehydrogenase	MHS330	fungi_OG
3NUXM|Fungi	233	580.2593420769024	U	Belongs to the small GTPase superfamily. Rho family	MHS330	fungi_OG
3NUXQ|Fungi	9	36.58536585365854	L	DNA polymerase	MHS330	fungi_OG
3NUXX|Fungi	14	28.629856850715747	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS330	fungi_OG
3NUXY|Fungi	93	60.78431372549019	S	transporter	MHS330	fungi_OG
3NUY0|Fungi	415	851.2695276948174	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS330	fungi_OG
3NUY1|Fungi	5	16.835016835016837	U	Vacuolar protein sorting-associated protein	MHS330	fungi_OG
3NUY5|Fungi	82	158.2581689628969	J	Translation Initiation Factor	MHS330	fungi_OG
3NUYA|Fungi	237	319.33512250629343	J	Belongs to the DEAD box helicase family	MHS330	fungi_OG
3NUYG|Fungi	43	98.85057471264368	T	phosphatase 2C	MHS330	fungi_OG
3NUYR|Fungi	12	32.92300733417337	I	reductase	MHS330	fungi_OG
3NUYW|Fungi	1237	1244.0952608002983	O	Belongs to the heat shock protein 70 family	MHS330	fungi_OG
3NUZ1|Fungi	4	16.06425702811245	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS330	fungi_OG
3NUZ6|Fungi	288	847.1872838683964	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS330	fungi_OG
3NUZ8|Fungi	18	67.7252646494957	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS330	fungi_OG
3NUZG|Fungi	143	300.7792821157045	Q	Mrna export factor elf1	MHS330	fungi_OG
3NUZS|Fungi	88	124.822695035461	O	ubiquitin carboxyl-terminal hydrolase	MHS330	fungi_OG
3NUZU|Fungi	41	145.39007092198582	O	Ubiquitin fusion degradation protein	MHS330	fungi_OG
3NUZV|Fungi	19	45.23809523809524	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS330	fungi_OG
3NUZW|Fungi	16	26.936026936026938	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS330	fungi_OG
3NUZY|Fungi	13	47.10144927536231	J	trna ligase	MHS330	fungi_OG
3NV00|Fungi	275	549.8595369563111	O	RING finger protein	MHS330	fungi_OG
3NV08|Fungi	158	244.55026455026456	A	Fibrillarin	MHS330	fungi_OG
3NV0M|Fungi	101	262.72624281563736	P	cation-transporting ATPase	MHS330	fungi_OG
3NV0Y|Fungi	105	110.41009463722398	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS330	fungi_OG
3NV13|Fungi	116	217.95637183106206	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS330	fungi_OG
3NV14|Fungi	42	89.74358974358974	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS330	fungi_OG
3NV15|Fungi	64	55.41125541125541	J	Ribosome biogenesis protein	MHS330	fungi_OG
3NV17|Fungi	3225	2696.6815817032702	CE	Belongs to the aconitase IPM isomerase family	MHS330	fungi_OG
3NV1F|Fungi	109	204.45584127090976	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS330	fungi_OG
3NV1H|Fungi	55	102.23327933348762	P	Sulfite reductase	MHS330	fungi_OG
3NV1I|Fungi	16	60.6060606060606	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS330	fungi_OG
3NV1J|Fungi	120	115.60693641618496	O	Belongs to the peptidase M16 family	MHS330	fungi_OG
3NV25|Fungi	706	571.1781175890403	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS330	fungi_OG
3NV28|Fungi	26	52.208835341365464	S	Wd repeat protein	MHS330	fungi_OG
3NV2J|Fungi	46	65.80829756795423	H	Belongs to the FPP GGPP synthase family	MHS330	fungi_OG
3NV2Q|Fungi	38	123.52336928608115	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS330	fungi_OG
3NV2U|Fungi	9	31.578947368421055	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS330	fungi_OG
3NV31|Fungi	33	78.01418439716312	O	Belongs to the peptidase A1 family	MHS330	fungi_OG
3NV3F|Fungi	313	318.52520390426525	G	Belongs to the phosphohexose mutase family	MHS330	fungi_OG
3NV3J|Fungi	4	19.335511982570807	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS330	fungi_OG
3NV3V|Fungi	21	40	JU	Nuclear export protein noc3	MHS330	fungi_OG
3NV40|Fungi	77	100.02854159898041	O	Belongs to the peptidase S10 family	MHS330	fungi_OG
3NV43|Fungi	38	86.7275726430656	O	Vesicular-fusion protein sec18	MHS330	fungi_OG
3NV4B|Fungi	89	118.66666666666667	I	choline-phosphate cytidylyltransferase	MHS330	fungi_OG
3NV4D|Fungi	43	36.846615252784915	K	DNA polymerase	MHS330	fungi_OG
3NV4H|Fungi	12	21.62162162162162	T	CMGC SRPK protein kinase	MHS330	fungi_OG
3NV4I|Fungi	147	262.79219594604956	U	Belongs to the small GTPase superfamily. Rho family	MHS330	fungi_OG
3NV4S|Fungi	652	1673.5160038572826	O	Belongs to the peptidase A1 family	MHS330	fungi_OG
3NV4U|Fungi	14	49.64539007092199	U	GTP-binding Protein	MHS330	fungi_OG
3NV4W|Fungi	139	306.25137332454403	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS330	fungi_OG
3NV4X|Fungi	18	76.92307692307692	UY	Nonsense-mediated mRNA decay protein	MHS330	fungi_OG
3NV52|Fungi	5	19.157088122605362	I	alkaline	MHS330	fungi_OG
3NV57|Fungi	410	370.18397426638074	I	synthase	MHS330	fungi_OG
3NV5M|Fungi	192	145.00639234681788	O	Calnexin	MHS330	fungi_OG
3NV5N|Fungi	57	76.92307692307692	EIOV	leukotriene A(4) hydrolase	MHS330	fungi_OG
3NV5S|Fungi	45	118.43359396218796	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS330	fungi_OG
3NV5W|Fungi	68	159.0210324508513	I	Ceramide hydroxylase involved in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids. Hydroxylates the very long chain fatty acid of ceramides at C2 and C3	MHS330	fungi_OG
3NV5Y|Fungi	16	52.80748663101605	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS330	fungi_OG
3NV6A|Fungi	50	118.2033096926714	A	splicing factor	MHS330	fungi_OG
3NV6B|Fungi	30	172.41379310344828	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS330	fungi_OG
3NV6G|Fungi	4	22.22222222222222	O	Oligosaccharyl transferase STT3 subunit	MHS330	fungi_OG
3NV6I|Fungi	471	815.7242957637505	C	isocitrate dehydrogenase NAD subunit	MHS330	fungi_OG
3NV6Q|Fungi	1027	1018.6523820877143	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS330	fungi_OG
3NV78|Fungi	264	337.4273560676939	O	assists the folding of proteins upon ATP hydrolysis	MHS330	fungi_OG
3NV79|Fungi	22	44.17670682730924	C	NADH-ubiquinone oxidoreductase 24 kDa subunit	MHS330	fungi_OG
3NV7A|Fungi	174	203.50877192982458	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS330	fungi_OG
3NV7B|Fungi	37	93.99315281668223	U	Belongs to the small GTPase superfamily. SAR1 family	MHS330	fungi_OG
3NV7I|Fungi	147	87.8136200716846	D	Belongs to the protein kinase superfamily	MHS330	fungi_OG
3NV7R|Fungi	17	66.66666666666667	S	phosphatase	MHS330	fungi_OG
3NV7S|Fungi	38	71.56308851224105	O	assists the folding of proteins upon ATP hydrolysis	MHS330	fungi_OG
3NV7Y|Fungi	508	469.2575435917371	O	protease	MHS330	fungi_OG
3NV81|Fungi	42	119.65811965811966	P	transporter	MHS330	fungi_OG
3NV83|Fungi	1090	865.6360257934913	C	Dehydrogenase	MHS330	fungi_OG
3NV87|Fungi	2	7.168458781362006	S	U3 small nucleolar RNA-associated protein	MHS330	fungi_OG
3NV8T|Fungi	10	41.66666666666667	L	Vacuole morphology and inheritance protein	MHS330	fungi_OG
3NV8V|Fungi	316	584.4329806692779	J	Belongs to the EF-1-beta EF-1-delta family	MHS330	fungi_OG
3NV8Y|Fungi	381	610.7859805641234	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS330	fungi_OG
3NV92|Fungi	4	13.071895424836601	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS330	fungi_OG
3NV93|Fungi	9	31.578947368421055	P	cation diffusion facilitator	MHS330	fungi_OG
3NV96|Fungi	449	879.3777304104692	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS330	fungi_OG
3NV9C|Fungi	83	134.3042071197411	U	BAR adaptor protein	MHS330	fungi_OG
3NV9E|Fungi	23	49.78354978354978	J	wd repeat containing protein 36	MHS330	fungi_OG
3NV9H|Fungi	374	421.94626546898115	I	acyl-CoA dehydrogenase	MHS330	fungi_OG
3NV9J|Fungi	924	616.6059081041259	O	Belongs to the heat shock protein 70 family	MHS330	fungi_OG
3NVA0|Fungi	38	105.11813171822993	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS330	fungi_OG
3NVA4|Fungi	56	114.91951070430673	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS330	fungi_OG
3NVAA|Fungi	150	222.23231451625108	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS330	fungi_OG
3NVAG|Fungi	60	151.35926972806323	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS330	fungi_OG
3NVAH|Fungi	203	173.9502999143102	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS330	fungi_OG
3NVAK|Fungi	18	54.76723923325865	E	Methylenetetrahydrofolate reductase	MHS330	fungi_OG
3NVAM|Fungi	56	182.57622299884605	E	2-Nitropropane dioxygenase	MHS330	fungi_OG
3NVAN|Fungi	38	78.18930041152264	J	37s ribosomal protein	MHS330	fungi_OG
3NVAX|Fungi	32	64.64646464646465	O	C2H2 finger domain protein	MHS330	fungi_OG
3NVB2|Fungi	14	71.7948717948718	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS330	fungi_OG
3NVB4|Fungi	266	418.30914735398164	C	Electron transfer flavoprotein	MHS330	fungi_OG
3NVBE|Fungi	34	68.27309236947791	O	Belongs to the AAA ATPase family	MHS330	fungi_OG
3NVBR|Fungi	102	235.45247951296642	H	glutamate-cysteine ligase	MHS330	fungi_OG
3NVBT|Fungi	6	22.22222222222222	U	(GTP)-binding protein	MHS330	fungi_OG
3NVBY|Fungi	3	17.543859649122805	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS330	fungi_OG
3NVCC|Fungi	121	236.0919540229885	UY	importin beta-4 subunit	MHS330	fungi_OG
3NVCE|Fungi	282	228.7733275128233	E	asparagine synthetase	MHS330	fungi_OG
3NVCP|Fungi	277	597.5066317547454	J	Belongs to the universal ribosomal protein uS7 family	MHS330	fungi_OG
3NVCW|Fungi	829	792.8220722547044	U	PH domain-containing protein	MHS330	fungi_OG
3NVCX|Fungi	29	114.56478333603152	G	Galactokinase	MHS330	fungi_OG
3NVD5|Fungi	8	41.02564102564102	TZ	rho GTPase	MHS330	fungi_OG
3NVD7|Fungi	16	57.97101449275362	B	histone deacetylase	MHS330	fungi_OG
3NVD8|Fungi	327	393.6523696776821	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS330	fungi_OG
3NVDA|Fungi	558	629.4937740675155	E	glutamine synthetase	MHS330	fungi_OG
3NVDB|Fungi	20	86.88387635756057	DZ	exchange factor	MHS330	fungi_OG
3NVDF|Fungi	266	210.77656845127092	H	acetolactate synthase	MHS330	fungi_OG
3NVDJ|Fungi	23	100.87719298245614	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS330	fungi_OG
3NVDN|Fungi	118	144.90958882042608	E	Ketol-acid reductoisomerase	MHS330	fungi_OG
3NVDQ|Fungi	18	75	T	STE STE20 PAKA protein kinase	MHS330	fungi_OG
3NVE4|Fungi	57	48.973105134474324	H	biotin synthase	MHS330	fungi_OG
3NVE6|Fungi	124	104.23159347644474	S	RNAPII degradation factor Def1	MHS330	fungi_OG
3NVE7|Fungi	190	209.020902090209	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS330	fungi_OG
3NVEF|Fungi	26	69.89247311827957	A	Pre-mRNA splicing	MHS330	fungi_OG
3NVEG|Fungi	9	19.10828025477707	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS330	fungi_OG
3NVEH|Fungi	19	29.051987767584098	Q	transporter	MHS330	fungi_OG
3NVEU|Fungi	150	370.3703703703703	DZ	Belongs to the TCTP family	MHS330	fungi_OG
3NVF4|Fungi	36	62.50000000000001	J	histidyl-tRNA synthetase	MHS330	fungi_OG
3NVFB|Fungi	12	31.746031746031747	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS330	fungi_OG
3NVFD|Fungi	101	269.3333333333333	O	Belongs to the cullin family	MHS330	fungi_OG
3NVFE|Fungi	721	1309.4753972723493	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS330	fungi_OG
3NVFF|Fungi	34	64.39393939393939	BL	Telomerase reverse transcriptase	MHS330	fungi_OG
3NVFH|Fungi	20	56.022408963585434	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS330	fungi_OG
3NVG5|Fungi	136	220.06009443411074	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS330	fungi_OG
3NVG9|Fungi	21	38.674033149171265	A	Pab1 binding protein	MHS330	fungi_OG
3NVGA|Fungi	18	33.70786516853932	GT	serine threonine-protein phosphatase	MHS330	fungi_OG
3NVGD|Fungi	96	316.042927903137	J	Belongs to the universal ribosomal protein uS17 family	MHS330	fungi_OG
3NVGH|Fungi	384	527.6041781117923	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS330	fungi_OG
3NVGI|Fungi	11	49.81403572952868	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS330	fungi_OG
3NVGP|Fungi	249	186.80761449026835	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS330	fungi_OG
3NVGU|Fungi	383	431.9439825612459	C	Belongs to the complex I 49 kDa subunit family	MHS330	fungi_OG
3NVH6|Fungi	17	33.53057199211045	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS330	fungi_OG
3NVHB|Fungi	1	6.0606060606060606	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS330	fungi_OG
3NVHC|Fungi	252	185.5312240950539	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS330	fungi_OG
3NVHF|Fungi	38	95.95959595959596	C	Electron transfer flavoprotein	MHS330	fungi_OG
3NVHN|Fungi	2	4.219409282700422	I	Patched sphingolipid transporter	MHS330	fungi_OG
3NVHY|Fungi	6	13.245033112582782	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS330	fungi_OG
3NVHZ|Fungi	191	273.04944907053175	H	Interconversion of serine and glycine	MHS330	fungi_OG
3NVI5|Fungi	49	108.88888888888889	E	prephenate dehydrogenase	MHS330	fungi_OG
3NVI9|Fungi	9	12.396694214876034	P	atypical ABC1 ABC1-B protein kinase	MHS330	fungi_OG
3NVIF|Fungi	162	482.00850283101397	O	Polyubiquitin	MHS330	fungi_OG
3NVIS|Fungi	3228	5019.423261661409	C	Dehydrogenase	MHS330	fungi_OG
3NVIT|Fungi	17	39.351851851851855	W	RRNA processing protein	MHS330	fungi_OG
3NVIW|Fungi	53	66.91919191919192	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS330	fungi_OG
3NVIX|Fungi	38	59.82581396526406	E	homoserine kinase	MHS330	fungi_OG
3NVJ3|Fungi	321	420.87343308892116	I	Belongs to the thiolase family	MHS330	fungi_OG
3NVJ6|Fungi	37	55.293108525047685	S	reductase	MHS330	fungi_OG
3NVJA|Fungi	40	89.8196625945317	J	Phenylalanyl-trna synthetase	MHS330	fungi_OG
3NVJD|Fungi	11	37.41496598639456	J	transcriptional co-repressor	MHS330	fungi_OG
3NVJE|Fungi	5444	5244.647135361759	O	Belongs to the heat shock protein 70 family	MHS330	fungi_OG
3NVJI|Fungi	17	53.65622032288699	Q	Belongs to the cytochrome P450 family	MHS330	fungi_OG
3NVJM|Fungi	42	50.190301868154215	E	Phosphoadenosine phosphosulfate reductase	MHS330	fungi_OG
3NVK1|Fungi	33	106.79611650485437	J	cysteinyl-tRNA synthetase	MHS330	fungi_OG
3NVKE|Fungi	26	52.208835341365464	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS330	fungi_OG
3NVKK|Fungi	38	88.57808857808858	Q	methyltransferase	MHS330	fungi_OG
3NVKN|Fungi	15	44.24778761061947	T	camk camkl kin4 protein kinase	MHS330	fungi_OG
3NVKQ|Fungi	11	57.291666666666664	E	glutamate carboxypeptidase	MHS330	fungi_OG
3NVM5|Fungi	60	111.1111111111111	P	transporter	MHS330	fungi_OG
3NVMB|Fungi	31	60.78431372549019	S	Catabolite repression protein crec	MHS330	fungi_OG
3NVMD|Fungi	37	41.52637485970819	L	TatD family	MHS330	fungi_OG
3NVMG|Fungi	31	27.121609798775154	T	Mitogen-activated protein kinase	MHS330	fungi_OG
3NVMH|Fungi	71	128.5634118967452	U	gpi inositol-deacylase	MHS330	fungi_OG
3NVMJ|Fungi	348	483.96788545126117	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS330	fungi_OG
3NVMR|Fungi	206	243.18301797671637	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS330	fungi_OG
3NVMY|Fungi	7	13.182674199623351	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS330	fungi_OG
3NVMZ|Fungi	220	453.49618019804734	C	reductase	MHS330	fungi_OG
3NVN5|Fungi	26	95.83789988921461	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS330	fungi_OG
3NVN7|Fungi	124	236.71493257700155	C	Glycerol-3-phosphate dehydrogenase	MHS330	fungi_OG
3NVN8|Fungi	88	217.50700280112045	I	long-chain-fatty-acid--CoA ligase	MHS330	fungi_OG
3NVNH|Fungi	83	185.94397853698806	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS330	fungi_OG
3NVNN|Fungi	322	302.4138025028035	G	Belongs to the phosphoglycerate kinase family	MHS330	fungi_OG
3NVNR|Fungi	1218	1003.0792298565473	G	Phosphoenolpyruvate carboxykinase	MHS330	fungi_OG
3NVNX|Fungi	1029	813.8467322752834	C	oxidoreductase chain 4	MHS330	fungi_OG
3NVNZ|Fungi	31	43.78531073446328	O	Belongs to the AAA ATPase family	MHS330	fungi_OG
3NVP2|Fungi	46	81.71654573199216	T	Mitogen-activated protein kinase	MHS330	fungi_OG
3NVPA|Fungi	301	484.14363221927266	O	Ribosome associated DnaJ chaperone Zuotin	MHS330	fungi_OG
3NVPF|Fungi	444	746.1115415838389	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS330	fungi_OG
3NVPN|Fungi	36	88.23529411764706	E	methionine permease	MHS330	fungi_OG
3NVQ2|Fungi	11	39.00709219858157	G	mannose-6-phosphate isomerase	MHS330	fungi_OG
3NVQB|Fungi	43	71.66666666666667	E	Belongs to the ATCase OTCase family	MHS330	fungi_OG
3NVQC|Fungi	1061	1445.764073223623	G	Fructose-BISphosphate ALDOLASE	MHS330	fungi_OG
3NVR2|Fungi	157	277.03272067634646	U	Vhs domain-containing protein	MHS330	fungi_OG
3NVR8|Fungi	182	125.08591065292096	J	Elongation factor	MHS330	fungi_OG
3NVRE|Fungi	12	25.157232704402517	E	2-isopropylmalate synthase	MHS330	fungi_OG
3NVRF|Fungi	261	106.61764705882354	I	glycerol-3-phosphate o-acyltransferase	MHS330	fungi_OG
3NVRU|Fungi	121	171.26344989274688	O	Aha1 domain family	MHS330	fungi_OG
3NVS1|Fungi	1503	1479.9226356487363	O	Belongs to the heat shock protein 70 family	MHS330	fungi_OG
3NVS6|Fungi	24	66.66666666666667	T	serine threonine-protein kinase	MHS330	fungi_OG
3NVS8|Fungi	33	75.43859649122807	S	Survival factor 1	MHS330	fungi_OG
3NVSK|Fungi	36	66.66666666666666	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS330	fungi_OG
3NVTE|Fungi	13	26.262626262626263	O	Belongs to the AAA ATPase family	MHS330	fungi_OG
3NVTJ|Fungi	308	233.7447655702592	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS330	fungi_OG
3NVTP|Fungi	52	187.2028680539319	O	Fk506-binding protein	MHS330	fungi_OG
3NVTS|Fungi	9	31.91489361702128	Z	dynein heavy chain	MHS330	fungi_OG
3NVTT|Fungi	24	101.33076799743466	Q	Belongs to the multicopper oxidase family	MHS330	fungi_OG
3NVTZ|Fungi	23	66.74153097510762	U	Belongs to the adaptor complexes medium subunit family	MHS330	fungi_OG
3NVU5|Fungi	1084	1128.045312851917	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS330	fungi_OG
3NVU6|Fungi	13	27.956989247311828	E	Amino acid transporter	MHS330	fungi_OG
3NVUD|Fungi	13	22.687609075043632	U	peroxisomal membrane protein	MHS330	fungi_OG
3NVUH|Fungi	34	174.35897435897436	S	Actin-interacting protein	MHS330	fungi_OG
3NVV4|Fungi	48	92.05256570713392	O	assists the folding of proteins upon ATP hydrolysis	MHS330	fungi_OG
3NVV5|Fungi	17	33.53057199211045	Q	serine threonine-protein kinase	MHS330	fungi_OG
3NVVD|Fungi	233	216.71335200746967	J	centromere microtubule-binding protein CBF5	MHS330	fungi_OG
3NVVT|Fungi	26	46.846846846846844	E	transporter	MHS330	fungi_OG
3NVVV|Fungi	225	151.5151515151515	T	DUF89 domain-containing protein	MHS330	fungi_OG
3NVVX|Fungi	21	38.25136612021858	BK	complex subunit snf5	MHS330	fungi_OG
