fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVAA|Fungi	826	1500.5149273573445	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS438	fungi_OG
3NVAD|Fungi	209	262.10201838249816	L	CDC7 protein kinase	MHS438	fungi_OG
3NVAF|Fungi	147	127.393192641891	U	Plays a role in vesicular protein sorting	MHS438	fungi_OG
3NVAG|Fungi	431	1005.336717265421	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS438	fungi_OG
3NVAH|Fungi	3120	5265.85797860558	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS438	fungi_OG
3NVAJ|Fungi	902	791.7869087757007	A	Rna binding protein	MHS438	fungi_OG
3NVAK|Fungi	462	585.4811182318967	E	Methylenetetrahydrofolate reductase	MHS438	fungi_OG
3NVAM|Fungi	1770	4118.695051437732	E	2-Nitropropane dioxygenase	MHS438	fungi_OG
3NVAN|Fungi	291	462.1597929952123	J	37s ribosomal protein	MHS438	fungi_OG
3NVAR|Fungi	414	292.18419291849307	I	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer). Plays a central role in phospholipid metabolism and in the interorganelle trafficking of phosphatidylserine	MHS438	fungi_OG
3NVAS|Fungi	5010	2766.3633059191798	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS438	fungi_OG
3NVAT|Fungi	1962	943.6132608846376	S	NA	MHS438	fungi_OG
3NVAV|Fungi	358	186.09873691543385	L	Origin recognition complex subunit	MHS438	fungi_OG
3NVAW|Fungi	253	304.39395251560535	O	Belongs to the peptidase M28 family	MHS438	fungi_OG
3NVAX|Fungi	596	368.71168840875026	O	C2H2 finger domain protein	MHS438	fungi_OG
3NVB1|Fungi	1507	2072.693479730893	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS438	fungi_OG
3NVB2|Fungi	1809	2572.4702588575065	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS438	fungi_OG
3NVB3|Fungi	366	448.9581694719732	I	Belongs to the sterol desaturase family	MHS438	fungi_OG
3NVB4|Fungi	1945	3507.747572446227	C	Electron transfer flavoprotein	MHS438	fungi_OG
3NVB7|Fungi	586	416.89880262696687	P	Ammonium transporter	MHS438	fungi_OG
3NVB9|Fungi	535	353.76165219930385	DT	Belongs to the protein kinase superfamily. RIO-type Ser Thr kinase family	MHS438	fungi_OG
3NVBD|Fungi	226	200.0067116346186	T	Belongs to the protein kinase superfamily	MHS438	fungi_OG
3NVBE|Fungi	1220	1631.640497696674	O	Belongs to the AAA ATPase family	MHS438	fungi_OG
3NVBG|Fungi	123	120.00059761253792	D	Kinetochore protein NUF2	MHS438	fungi_OG
3NVBH|Fungi	308	218.44926554950916	S	Duf2347 superfamily protein	MHS438	fungi_OG
3NVBI|Fungi	409	479.6793697359409	T	Cactus-binding C-terminus of cactin protein	MHS438	fungi_OG
3NVBJ|Fungi	257	254.78050949749064	U	Lectin family integral membrane protein	MHS438	fungi_OG
3NVBK|Fungi	298	331.1894486766361	J	ATP binding L-PSP endoribonuclease family protein	MHS438	fungi_OG
3NVBN|Fungi	22	51.029302816790405	G	Belongs to the glycosyl hydrolase 3 family	MHS438	fungi_OG
3NVBR|Fungi	619	589.568460830471	H	glutamate-cysteine ligase	MHS438	fungi_OG
3NVBS|Fungi	48	72.93919475157364	E	chorismate mutase	MHS438	fungi_OG
3NVBT|Fungi	510	534.3840642923178	U	(GTP)-binding protein	MHS438	fungi_OG
3NVBV|Fungi	198	345.7645389027123	E	decarboxylase	MHS438	fungi_OG
3NVBX|Fungi	877	480.17643314097995	IQ	ribosome biogenesis protein Urb1	MHS438	fungi_OG
3NVBY|Fungi	420	611.4850746020339	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS438	fungi_OG
3NVBZ|Fungi	345	90.92311308282164	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex	MHS438	fungi_OG
3NVC4|Fungi	258	715.068332180653	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS438	fungi_OG
3NVC8|Fungi	639	423.5751175810662	T	rho GTPase activator	MHS438	fungi_OG
3NVCC|Fungi	4218	3458.4681587537552	UY	importin beta-4 subunit	MHS438	fungi_OG
3NVCE|Fungi	1571	1854.9574785990833	E	asparagine synthetase	MHS438	fungi_OG
3NVCF|Fungi	219	485.3639002859964	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS438	fungi_OG
3NVCH|Fungi	969	1018.6411915574591	P	CBS and PB1 domain protein	MHS438	fungi_OG
3NVCI|Fungi	372	546.4364132692422	S	Golgi apparatus membrane protein tvp38	MHS438	fungi_OG
3NVCJ|Fungi	445	326.8903282148315	O	RING finger protein	MHS438	fungi_OG
3NVCM|Fungi	569	383.7959708866109	U	Belongs to the STXBP unc-18 SEC1 family	MHS438	fungi_OG
3NVCP|Fungi	1727	4135.775747666724	J	Belongs to the universal ribosomal protein uS7 family	MHS438	fungi_OG
3NVCQ|Fungi	432	520.126125320204	I	A synthetase	MHS438	fungi_OG
3NVCS|Fungi	516	228.57287878285416	J	exosome complex exonuclease	MHS438	fungi_OG
3NVCU|Fungi	1174	901.8416008446579	E	Ribosome biogenesis protein tsr1	MHS438	fungi_OG
3NVCW|Fungi	8228	11109.622903653337	U	PH domain-containing protein	MHS438	fungi_OG
3NVCX|Fungi	287	245.04841671452363	G	Galactokinase	MHS438	fungi_OG
3NVD2|Fungi	355	480.31533657686776	K	Transcription elongation factor	MHS438	fungi_OG
3NVD5|Fungi	414	471.79467874688123	TZ	rho GTPase	MHS438	fungi_OG
3NVD7|Fungi	1937	2429.331752940514	B	histone deacetylase	MHS438	fungi_OG
3NVD8|Fungi	5158	7064.39911762704	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS438	fungi_OG
3NVDA|Fungi	5291	7049.539662618342	E	glutamine synthetase	MHS438	fungi_OG
3NVDB|Fungi	959	865.5172463799181	DZ	exchange factor	MHS438	fungi_OG
3NVDE|Fungi	887	2076.350674987926	K	dna-directed rna	MHS438	fungi_OG
3NVDF|Fungi	738	859.1528148612528	H	acetolactate synthase	MHS438	fungi_OG
3NVDJ|Fungi	1482	1647.0385277483294	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS438	fungi_OG
3NVDM|Fungi	55	102.2765485517462	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS438	fungi_OG
3NVDN|Fungi	2820	3775.4229508927015	E	Ketol-acid reductoisomerase	MHS438	fungi_OG
3NVDQ|Fungi	522	530.525107546766	T	STE STE20 PAKA protein kinase	MHS438	fungi_OG
3NVDT|Fungi	2835	3791.7786364456406	H	Belongs to the PdxS SNZ family	MHS438	fungi_OG
3NVDU|Fungi	9	25	U	endosomal sorting complex protein	MHS438	fungi_OG
3NVE0|Fungi	438	741.4946374102785	O	Belongs to the ubiquitin-conjugating enzyme family	MHS438	fungi_OG
3NVE4|Fungi	1729	1852.2694535351086	H	biotin synthase	MHS438	fungi_OG
3NVE6|Fungi	916	645.7240794718324	S	RNAPII degradation factor Def1	MHS438	fungi_OG
3NVE7|Fungi	1678	2714.9981517192177	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS438	fungi_OG
3NVE8|Fungi	298	196.90398886827458	IT	long chain base kinase	MHS438	fungi_OG
3NVEB|Fungi	1500	729.6023108561149	S	cleft lip and palate	MHS438	fungi_OG
3NVEE|Fungi	345	422.5565339748389	DKT	LEM3 CDC50 family protein	MHS438	fungi_OG
3NVEF|Fungi	4341	2844.8667054244547	A	Pre-mRNA splicing	MHS438	fungi_OG
3NVEG|Fungi	1878	1686.938710820781	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS438	fungi_OG
3NVEH|Fungi	6048	2468.057070925664	Q	transporter	MHS438	fungi_OG
3NVEI|Fungi	630	372.7784864180126	O	Peroxisomal biogenesis factor 6	MHS438	fungi_OG
3NVEK|Fungi	697	770.9912160444235	B	SNF2 family	MHS438	fungi_OG
3NVEN|Fungi	2302	2640.26042675454	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS438	fungi_OG
3NVEP|Fungi	435	619.8512437264282	T	Channel protein	MHS438	fungi_OG
3NVER|Fungi	786	295.3012527581176	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS438	fungi_OG
3NVEU|Fungi	5394	11903.544021708403	DZ	Belongs to the TCTP family	MHS438	fungi_OG
3NVEV|Fungi	82	156.30392530369107	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS438	fungi_OG
3NVEX|Fungi	448	414.33487641390207	S	Tetratricopeptide repeats	MHS438	fungi_OG
3NVEY|Fungi	1046	699.2075031222996	T	(MAP) kinase kinase kinase	MHS438	fungi_OG
3NVEZ|Fungi	823	528.3039438813821	U	Ribosome biogenesis gtpase	MHS438	fungi_OG
3NVF2|Fungi	764	447.713471362936	Z	Belongs to the histidine acid phosphatase family	MHS438	fungi_OG
3NVF4|Fungi	1637	1983.960899519455	J	histidyl-tRNA synthetase	MHS438	fungi_OG
3NVF5|Fungi	230	265.5565494098178	A	Belongs to the DEAD box helicase family	MHS438	fungi_OG
3NVF6|Fungi	4254	3613.8664161143934	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS438	fungi_OG
3NVF8|Fungi	575	1047.4522371375317	T	Belongs to the protein kinase superfamily	MHS438	fungi_OG
3NVFB|Fungi	675	677.2101290525254	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS438	fungi_OG
3NVFD|Fungi	1020	1028.1293838303636	O	Belongs to the cullin family	MHS438	fungi_OG
3NVFE|Fungi	14780	35207.152542677475	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS438	fungi_OG
3NVFF|Fungi	25	84.45378151260505	BL	Telomerase reverse transcriptase	MHS438	fungi_OG
3NVFH|Fungi	781	875.5830545722799	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS438	fungi_OG
3NVFK|Fungi	81	305.681558883435	CI	acyl-CoA dehydrogenase	MHS438	fungi_OG
3NVFN|Fungi	552	589.4018497466774	V	thiosulfate sulfurtransferase	MHS438	fungi_OG
3NVFP|Fungi	18	28.571428571428573	O	Serine carboxypeptidase S28	MHS438	fungi_OG
3NVFR|Fungi	155	192.34599088442465	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex. The SRB8-11 complex phosphorylates the C-terminal domain (CTD) of the largest subunit of RNA polymerase II (By similarity)	MHS438	fungi_OG
3NVFW|Fungi	730	472.4760556269833	EG	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS438	fungi_OG
3NVFX|Fungi	1394	619.2049086769297	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS438	fungi_OG
3NVFY|Fungi	67	58.641506610237	D	DNA replication	MHS438	fungi_OG
3NVG0|Fungi	365	498.11894834083296	D	Belongs to the cyclin family	MHS438	fungi_OG
3NVG1|Fungi	793	849.5256449676107	Z	Belongs to the actin family	MHS438	fungi_OG
3NVG2|Fungi	5020	5483.796718674598	Q	Belongs to the multicopper oxidase family	MHS438	fungi_OG
3NVG5|Fungi	1329	1236.0218030598596	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS438	fungi_OG
3NVG8|Fungi	16	19.975031210986266	K	Transcription factor	MHS438	fungi_OG
3NVG9|Fungi	790	598.1562121462567	A	Pab1 binding protein	MHS438	fungi_OG
3NVGA|Fungi	224	336.85045068748855	GT	serine threonine-protein phosphatase	MHS438	fungi_OG
3NVGC|Fungi	2228	1527.1997888468236	I	kh domain-containing protein	MHS438	fungi_OG
3NVGD|Fungi	2221	6677.557768915506	J	Belongs to the universal ribosomal protein uS17 family	MHS438	fungi_OG
3NVGE|Fungi	654	854.3793242971889	K	Sac3 ganp domain protein	MHS438	fungi_OG
3NVGH|Fungi	3339	3900.6816031260178	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS438	fungi_OG
3NVGI|Fungi	880	1115.6896233488933	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS438	fungi_OG
3NVGK|Fungi	283	303.35132749093975	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS438	fungi_OG
3NVGP|Fungi	2886	3624.377867829501	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS438	fungi_OG
3NVGT|Fungi	445	360.65363076139687	J	mRNA binding protein pumilio	MHS438	fungi_OG
3NVGU|Fungi	7256	11876.082866710021	C	Belongs to the complex I 49 kDa subunit family	MHS438	fungi_OG
3NVGV|Fungi	1034	798.9899706053741	T	hal protein kinase	MHS438	fungi_OG
3NVGX|Fungi	946	1696.8820112417502	Q	udp-glucose 4-epimerase	MHS438	fungi_OG
3NVGY|Fungi	107	222.2103020293638	U	Belongs to the SNF7 family	MHS438	fungi_OG
3NVH0|Fungi	1067	867.0809594486043	D	checkpoint	MHS438	fungi_OG
3NVH2|Fungi	5	23.80952380952381	S	Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation (By similarity)	MHS438	fungi_OG
3NVH4|Fungi	317	644.3297286522146	O	proteasome subunit alpha	MHS438	fungi_OG
3NVH6|Fungi	820	1932.8921298205992	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS438	fungi_OG
3NVHB|Fungi	303	544.14592124468345	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS438	fungi_OG
3NVHC|Fungi	4393	5033.571510241757	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS438	fungi_OG
3NVHE|Fungi	561	547.7262362934754	H	homoserine O-acetyltransferase	MHS438	fungi_OG
3NVHF|Fungi	2799	4922.978359990139	C	Electron transfer flavoprotein	MHS438	fungi_OG
3NVHG|Fungi	199	230.41914427095494	H	Belongs to the FPP GGPP synthase family	MHS438	fungi_OG
3NVHJ|Fungi	777	1029.7992643046903	T	kinase kinase kinase	MHS438	fungi_OG
3NVHM|Fungi	424	387.2790527069324	A	SNF2 family	MHS438	fungi_OG
3NVHQ|Fungi	61	46.003016591251885	U	Belongs to the ATG13 family. Fungi subfamily	MHS438	fungi_OG
3NVHT|Fungi	606	614.5913630105571	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS438	fungi_OG
3NVHU|Fungi	162	55.6701030927835	L	DNA Replication	MHS438	fungi_OG
3NVHY|Fungi	1109	1463.0380568586882	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS438	fungi_OG
3NVHZ|Fungi	1495	2193.2827424589273	H	Interconversion of serine and glycine	MHS438	fungi_OG
3NVI2|Fungi	174	213.0250404418544	G	glycosyl transferase family	MHS438	fungi_OG
3NVI3|Fungi	573	1333.7301923322432	U	GTP-binding protein ypt5	MHS438	fungi_OG
3NVI4|Fungi	178	496.3221140242143	C	Belongs to the cytochrome b5 family	MHS438	fungi_OG
3NVI5|Fungi	477	690.0011934109058	E	prephenate dehydrogenase	MHS438	fungi_OG
3NVI7|Fungi	471	169.51026492683414	BDL	sister chromatid cohesion, protein	MHS438	fungi_OG
3NVI9|Fungi	1055	1306.2132533963413	P	atypical ABC1 ABC1-B protein kinase	MHS438	fungi_OG
3NVIA|Fungi	250	479.24009191968526	A	U1 snrnp splicing complex subunit	MHS438	fungi_OG
3NVIE|Fungi	686	784.4894991593326	E	Threonine synthase	MHS438	fungi_OG
3NVIF|Fungi	3493	6955.983657657011	O	Polyubiquitin	MHS438	fungi_OG
3NVIG|Fungi	418	503.4205704841675	J	phenylalanyl-tRNA synthetase	MHS438	fungi_OG
3NVIM|Fungi	154	314.8400692898393	UY	nucleoporin NUP49 NSP49	MHS438	fungi_OG
3NVIP|Fungi	258	257.98403339720085	Q	short chain dehydrogenase reductase family	MHS438	fungi_OG
3NVIQ|Fungi	122	183.66996445026507	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS438	fungi_OG
3NVIS|Fungi	14011	22213.74839384061	C	Dehydrogenase	MHS438	fungi_OG
3NVIT|Fungi	590	559.6582044123145	W	RRNA processing protein	MHS438	fungi_OG
3NVIW|Fungi	360	517.7384091225733	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS438	fungi_OG
3NVIX|Fungi	505	743.8816974492903	E	homoserine kinase	MHS438	fungi_OG
3NVIY|Fungi	810	971.6192444658548	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS438	fungi_OG
3NVIZ|Fungi	1036	1377.5836102746464	A	pre-mRNA-splicing factor clf-1	MHS438	fungi_OG
3NVJ0|Fungi	436	538.9413501384686	T	nucleotide exchange factor	MHS438	fungi_OG
3NVJ1|Fungi	142	126.04133712960034	L	DNA polymerase	MHS438	fungi_OG
3NVJ3|Fungi	2727	3889.363817841742	I	Belongs to the thiolase family	MHS438	fungi_OG
3NVJ6|Fungi	204	211.05283605283606	S	reductase	MHS438	fungi_OG
3NVJ7|Fungi	362	393.18340673195473	E	asparagine	MHS438	fungi_OG
3NVJ8|Fungi	262	227.28297132618712	S	Gtpase-activating protein	MHS438	fungi_OG
3NVJA|Fungi	835	1040.362433235055	J	Phenylalanyl-trna synthetase	MHS438	fungi_OG
3NVJC|Fungi	143	96.0250912857548	D	camk camkl chk1 protein kinase	MHS438	fungi_OG
3NVJD|Fungi	959	564.9358769570937	J	transcriptional co-repressor	MHS438	fungi_OG
3NVJE|Fungi	28448	27146.440834836583	O	Belongs to the heat shock protein 70 family	MHS438	fungi_OG
3NVJF|Fungi	255	273.95379250217957	A	Belongs to the DEAD box helicase family	MHS438	fungi_OG
3NVJH|Fungi	36	50.68994649394537	O	Belongs to the peptidase C19 family	MHS438	fungi_OG
3NVJI|Fungi	2519	3453.491362297194	Q	Belongs to the cytochrome P450 family	MHS438	fungi_OG
3NVJM|Fungi	1248	1874.2745612135225	E	Phosphoadenosine phosphosulfate reductase	MHS438	fungi_OG
3NVJN|Fungi	360	664.6061778369575	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS438	fungi_OG
3NVJU|Fungi	265	722.3976179432316	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS438	fungi_OG
3NVJV|Fungi	184	257.1415550086592	F	associated) protein	MHS438	fungi_OG
3NVJW|Fungi	837	700.2634377070664	L	Belongs to the MCM family	MHS438	fungi_OG
3NVJX|Fungi	70	55.955317982456144	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS438	fungi_OG
3NVJZ|Fungi	183	172.3727091793833	S	arrestin	MHS438	fungi_OG
3NVK0|Fungi	2163	2581.8514126977116	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS438	fungi_OG
3NVK1|Fungi	746	675.2882937755357	J	cysteinyl-tRNA synthetase	MHS438	fungi_OG
3NVK6|Fungi	1598	1529.5374943567867	O	prohibitin-2	MHS438	fungi_OG
3NVK8|Fungi	636	505.24313522413007	U	Belongs to the STXBP unc-18 SEC1 family	MHS438	fungi_OG
3NVKA|Fungi	344	290.1088348271447	A	ATP-dependent, RNA helicase	MHS438	fungi_OG
3NVKB|Fungi	2555	1815.9860171014877	A	splicing factor 3b subunit 1	MHS438	fungi_OG
3NVKE|Fungi	591	558.6167344811296	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS438	fungi_OG
3NVKF|Fungi	222	263.75099538550995	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS438	fungi_OG
3NVKG|Fungi	1533	2988.4291259966767	C	Belongs to the complex I 20 kDa subunit family	MHS438	fungi_OG
3NVKH|Fungi	422	312.7240380100317	O	Belongs to the AAA ATPase family	MHS438	fungi_OG
3NVKK|Fungi	65	76.89285193705598	Q	methyltransferase	MHS438	fungi_OG
3NVKN|Fungi	1497	1117.035367597985	T	camk camkl kin4 protein kinase	MHS438	fungi_OG
3NVKP|Fungi	195	482.35489841329263	E	O-acetyltransferase	MHS438	fungi_OG
3NVKQ|Fungi	1847	2172.234548922225	E	glutamate carboxypeptidase	MHS438	fungi_OG
3NVKT|Fungi	227	266.7950050465981	K	transferase caf17, mitochondrial	MHS438	fungi_OG
3NVKZ|Fungi	1016	1776.8363862830847	O	assists the folding of proteins upon ATP hydrolysis	MHS438	fungi_OG
3NVM0|Fungi	49	83.44095002842158	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS438	fungi_OG
3NVM1|Fungi	391	294.9517956436306	L	DNA mismatch repair protein	MHS438	fungi_OG
3NVM5|Fungi	1446	1585.9705576558315	P	transporter	MHS438	fungi_OG
3NVM8|Fungi	615	608.261986532849	L	Belongs to the MCM family	MHS438	fungi_OG
3NVMB|Fungi	249	223.72699230762703	S	Catabolite repression protein crec	MHS438	fungi_OG
3NVMD|Fungi	142	167.4441431722985	L	TatD family	MHS438	fungi_OG
3NVME|Fungi	903	396.4313196169292	Z	Ras GTPase activating protein	MHS438	fungi_OG
3NVMG|Fungi	444	437.11016724437394	T	Mitogen-activated protein kinase	MHS438	fungi_OG
3NVMH|Fungi	297	161.04710248979848	U	gpi inositol-deacylase	MHS438	fungi_OG
3NVMJ|Fungi	2872	4998.587827006979	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS438	fungi_OG
3NVMK|Fungi	409	309.094539715534	T	Ras guanine-nucleotide exchange protein	MHS438	fungi_OG
3NVMM|Fungi	408	238.74771406141062	H	Belongs to the precorrin methyltransferase family	MHS438	fungi_OG
3NVMP|Fungi	48	79.53142434892715	B	DNA repair protein	MHS438	fungi_OG
3NVMQ|Fungi	163	59.772643931059775	A	Responsible for synthesis of pseudouridine from uracil	MHS438	fungi_OG
3NVMR|Fungi	5436	6347.20375983587	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS438	fungi_OG
3NVMV|Fungi	688	1127.3803096570111	O	26S proteasome regulatory subunit RPN8	MHS438	fungi_OG
3NVMW|Fungi	1148	1488.0213596212984	A	factor ATP-dependent RNA helicase PRP43	MHS438	fungi_OG
3NVMY|Fungi	1822	627.1311115798352	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS438	fungi_OG
3NVMZ|Fungi	3707	6637.81301164722	C	reductase	MHS438	fungi_OG
3NVN3|Fungi	263	230.6897303268036	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS438	fungi_OG
3NVN5|Fungi	1204	1612.4582215102992	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS438	fungi_OG
3NVN7|Fungi	1807	3286.6258061287876	C	Glycerol-3-phosphate dehydrogenase	MHS438	fungi_OG
3NVN8|Fungi	4789	3499.0038802077856	I	long-chain-fatty-acid--CoA ligase	MHS438	fungi_OG
3NVNA|Fungi	316	546.8462401795736	U	golgi membrane protein	MHS438	fungi_OG
3NVNE|Fungi	782	1089.1306352302192	G	glucosidase	MHS438	fungi_OG
3NVNH|Fungi	1754	1076.0798967336275	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS438	fungi_OG
3NVNI|Fungi	100	130.545644171703	J	aerobactin siderophore biosynthesis protein iucB	MHS438	fungi_OG
3NVNN|Fungi	4339	6553.287156321207	G	Belongs to the phosphoglycerate kinase family	MHS438	fungi_OG
3NVNP|Fungi	145	161.1178941554383	S	cord and cs	MHS438	fungi_OG
3NVNR|Fungi	5347	5559.271384840525	G	Phosphoenolpyruvate carboxykinase	MHS438	fungi_OG
3NVNV|Fungi	83	106.37759987875894	F	deaminase	MHS438	fungi_OG
3NVNX|Fungi	10800	12606.93983766268	C	oxidoreductase chain 4	MHS438	fungi_OG
3NVNZ|Fungi	847	1173.3191619072882	O	Belongs to the AAA ATPase family	MHS438	fungi_OG
3NVP0|Fungi	229	235.76366781378508	T	rhomboid-like protein	MHS438	fungi_OG
3NVP2|Fungi	462	458.7041455132686	T	Mitogen-activated protein kinase	MHS438	fungi_OG
3NVP5|Fungi	127	201.04152935396118	S	upf0171 domain protein	MHS438	fungi_OG
3NVP8|Fungi	456	556.9098149189539	BK	sir2 family histone deacetylase	MHS438	fungi_OG
3NVPA|Fungi	1869	2716.448072091755	O	Ribosome associated DnaJ chaperone Zuotin	MHS438	fungi_OG
3NVPE|Fungi	674	413.3311868791856	KL	helicase swr-1	MHS438	fungi_OG
3NVPF|Fungi	428	533.8080730368739	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS438	fungi_OG
3NVPI|Fungi	1590	1957.380130197123	B	pkhd-type hydroxylase tpa1	MHS438	fungi_OG
3NVPJ|Fungi	3571	2766.4150070973365	A	rRNA biogenesis protein RRP5	MHS438	fungi_OG
3NVPK|Fungi	372	762.5186517987707	BK	histone acetyltransferase	MHS438	fungi_OG
3NVPM|Fungi	110	97.67474241158452	I	phospholipase C	MHS438	fungi_OG
3NVPN|Fungi	946	727.5032125829399	E	methionine permease	MHS438	fungi_OG
3NVPW|Fungi	176	306.3393818359398	D	Cyclin domain-containing protein	MHS438	fungi_OG
