fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUTT|Fungi	364	231.25733349608407	G	D-Xylulose kinase	MHS588	fungi_OG
3NUTU|Fungi	439	338.5606566419798	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS588	fungi_OG
3NUTX|Fungi	52	36.26220362622036	S	amino acid	MHS588	fungi_OG
3NUU0|Fungi	5422	1263.3130281419888	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS588	fungi_OG
3NUU1|Fungi	316	531.7007352762708	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS588	fungi_OG
3NUU3|Fungi	2661	1504.9544466680231	OP	glutamate carboxypeptidase	MHS588	fungi_OG
3NUU4|Fungi	368	633.8064786633186	J	Exosome complex	MHS588	fungi_OG
3NUU5|Fungi	103	99.65813488257379	UZ	vps52 sac2 family protein	MHS588	fungi_OG
3NUU6|Fungi	5724	2671.0027722353266	I	acetylCoA carboxylase	MHS588	fungi_OG
3NUU7|Fungi	674	549.7190973528159	T	kinase kinase	MHS588	fungi_OG
3NUU8|Fungi	95	347.8345035722085	TZ	Uracil phosphoribosyltransferase	MHS588	fungi_OG
3NUU9|Fungi	275	132.08453410182517	J	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	MHS588	fungi_OG
3NUUC|Fungi	557	1146.771299896704	A	Belongs to the DEAD box helicase family	MHS588	fungi_OG
3NUUD|Fungi	770	511.39599659230475	A	splicing factor 3b	MHS588	fungi_OG
3NUUE|Fungi	2325	1967.8837651828153	C	flavin oxidoreductase	MHS588	fungi_OG
3NUUI|Fungi	1712	1041.0687023224405	I	transcriptional repressor	MHS588	fungi_OG
3NUUJ|Fungi	519	773.4348560577446	L	replication factor c	MHS588	fungi_OG
3NUUK|Fungi	282	449.92098691007175	T	autophagy protein	MHS588	fungi_OG
3NUUP|Fungi	9894	8160.983375366017	EH	Belongs to the TPP enzyme family	MHS588	fungi_OG
3NUUQ|Fungi	1051	1107.9701089519704	F	GMP synthase	MHS588	fungi_OG
3NUUT|Fungi	9503	16892.201051362554	Q	alcohol dehydrogenase	MHS588	fungi_OG
3NUUX|Fungi	2370	2635.6633756587785	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS588	fungi_OG
3NUUZ|Fungi	1002	1084.9074508248389	I	fatty acid desaturase	MHS588	fungi_OG
3NUV0|Fungi	1544	1367.6763313991944	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS588	fungi_OG
3NUV1|Fungi	116	133.02938256738136	S	Lin1 family	MHS588	fungi_OG
3NUV2|Fungi	953	2137.4661838036454	O	DnaJ domain-containing protein	MHS588	fungi_OG
3NUV3|Fungi	311	504.78677122062356	L	replication factor c	MHS588	fungi_OG
3NUV6|Fungi	1579	950.9197646286692	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS588	fungi_OG
3NUV8|Fungi	810	557.6733609755636	O	Wd repeat protein	MHS588	fungi_OG
3NUV9|Fungi	33	61.8694885361552	K	Duf455 domain protein	MHS588	fungi_OG
3NUVB|Fungi	977	1700.4566118877608	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)	MHS588	fungi_OG
3NUVE|Fungi	533	343.13090443400955	E	gyf domain-containing protein	MHS588	fungi_OG
3NUVF|Fungi	131	216.43892339544513	U	Belongs to the synaptobrevin family	MHS588	fungi_OG
3NUVG|Fungi	834	805.6586354751407	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS588	fungi_OG
3NUVK|Fungi	247	298.92650971981783	A	Polyadenylation factor subunit 2	MHS588	fungi_OG
3NUVS|Fungi	501	224.14768214024718	T	CELL division control protein	MHS588	fungi_OG
3NUVT|Fungi	787	479.234561203207	K	cellular morphogenesis regulator	MHS588	fungi_OG
3NUVU|Fungi	855	957.1665739896949	E	acetolactate synthase	MHS588	fungi_OG
3NUVV|Fungi	1383	1676.8341876243903	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS588	fungi_OG
3NUVW|Fungi	374	395.2774113943482	G	Cell wall	MHS588	fungi_OG
3NUVX|Fungi	319	119.76628139070696	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS588	fungi_OG
3NUVY|Fungi	261	276.1809667285616	S	Belongs to the membrane-bound acyltransferase family	MHS588	fungi_OG
3NUW1|Fungi	1111	1245.9064103344876	J	ribosomal protein	MHS588	fungi_OG
3NUW2|Fungi	1049	1361.5233717868473	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS588	fungi_OG
3NUW3|Fungi	563	745.5265718346499	D	wee protein kinase	MHS588	fungi_OG
3NUW6|Fungi	2	11.11111111111111	I	Acyltransferase	MHS588	fungi_OG
3NUW7|Fungi	184	361.0273311231532	U	mitochondrial outer membrane	MHS588	fungi_OG
3NUW8|Fungi	330	383.3230072513849	S	Ribosome biogenesis protein required for processing 35S pre-rRNA at site D	MHS588	fungi_OG
3NUW9|Fungi	503	219.44963518278524	U	PX domain-containing protein	MHS588	fungi_OG
3NUWA|Fungi	1714	4497.547258622345	J	Belongs to the universal ribosomal protein uL13 family	MHS588	fungi_OG
3NUWC|Fungi	1400	1104.9351913413454	TZ	Gtpase-activating protein	MHS588	fungi_OG
3NUWD|Fungi	185	156.9371222650695	D	Hec ndc80p family protein	MHS588	fungi_OG
3NUWE|Fungi	471	743.7457172750159	O	26S proteasome, regulatory subunit	MHS588	fungi_OG
3NUWF|Fungi	3283	2493.739803765	G	glycoside hydrolase family 16 protein	MHS588	fungi_OG
3NUWH|Fungi	273	200.37376888353776	E	Threonine dehydratase	MHS588	fungi_OG
3NUWI|Fungi	643	541.2623995382186	I	Phospholipid diacylglycerol acyltransferase	MHS588	fungi_OG
3NUWJ|Fungi	364	595.8142659055901	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS588	fungi_OG
3NUWK|Fungi	4068	2789.947420947463	G	lysophospholipase	MHS588	fungi_OG
3NUWM|Fungi	703	547.4477388699896	P	transporter	MHS588	fungi_OG
3NUWP|Fungi	636	940.0851598947432	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS588	fungi_OG
3NUWR|Fungi	3628	2287.4206169545155	C	sulfite reductase	MHS588	fungi_OG
3NUWS|Fungi	694	907.045178516737	O	Endoplasmic	MHS588	fungi_OG
3NUWX|Fungi	591	912.6225468533532	Z	Belongs to the actin family	MHS588	fungi_OG
3NUWY|Fungi	1218	1153.5894380675397	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS588	fungi_OG
3NUWZ|Fungi	21614	17411.044938438692	M	Phospholipase c	MHS588	fungi_OG
3NUX0|Fungi	426	848.9463231884425	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS588	fungi_OG
3NUX1|Fungi	665	620.4027451166083	A	general negative regulator of transcription subunit 4	MHS588	fungi_OG
3NUX2|Fungi	456	500.2944889154966	J	Aspartyl-tRNA synthetase	MHS588	fungi_OG
3NUX5|Fungi	189	161.25525271333345	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37	MHS588	fungi_OG
3NUX7|Fungi	2384	1248.3429807106668	T	Belongs to the PI3 PI4-kinase family	MHS588	fungi_OG
3NUXA|Fungi	543	949.5908110944727	C	subunit D	MHS588	fungi_OG
3NUXF|Fungi	94	122.06021846060571	S	Zinc finger protein	MHS588	fungi_OG
3NUXH|Fungi	40	57.27132883682405	C	Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid	MHS588	fungi_OG
3NUXI|Fungi	1748	2592.2623556273093	E	saccharopine dehydrogenase	MHS588	fungi_OG
3NUXJ|Fungi	143	77.45335401778523	A	DEAD DEAH box helicase	MHS588	fungi_OG
3NUXM|Fungi	837	1537.1992337094641	U	Belongs to the small GTPase superfamily. Rho family	MHS588	fungi_OG
3NUXQ|Fungi	511	537.9359958178042	L	DNA polymerase	MHS588	fungi_OG
3NUXS|Fungi	67	31.499764927127412	M	mechanosensitive ion channel	MHS588	fungi_OG
3NUXT|Fungi	250	168.59896170240998	A	RNA helicase	MHS588	fungi_OG
3NUXV|Fungi	75	104.38269992599363	S	Vacuolar membrane protein	MHS588	fungi_OG
3NUXW|Fungi	119	250.79883805374	S	PQ loop repeat protein	MHS588	fungi_OG
3NUXX|Fungi	1241	1338.6387742029938	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS588	fungi_OG
3NUXY|Fungi	517	500.5983813060901	S	transporter	MHS588	fungi_OG
3NUY0|Fungi	6456	10611.133483829408	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS588	fungi_OG
3NUY1|Fungi	279	614.702750934635	U	Vacuolar protein sorting-associated protein	MHS588	fungi_OG
3NUY2|Fungi	465	846.8300641477254	J	Belongs to the universal ribosomal protein uL6 family	MHS588	fungi_OG
3NUY5|Fungi	549	1055.6100904189439	J	Translation Initiation Factor	MHS588	fungi_OG
3NUY7|Fungi	1628	1617.7724219789848	L	Atp-dependent helicase nam7	MHS588	fungi_OG
3NUY8|Fungi	32	54.421768707483	U	Er lumen	MHS588	fungi_OG
3NUY9|Fungi	1336	1142.6519294020077	E	transporter	MHS588	fungi_OG
3NUYA|Fungi	3424	4623.981391214508	J	Belongs to the DEAD box helicase family	MHS588	fungi_OG
3NUYB|Fungi	254	219.06194567995706	J	(GTP)-binding protein	MHS588	fungi_OG
3NUYD|Fungi	169	232.14160780296325	A	ATP-dependent DNA helicase involved in DNA damage repair by homologous recombination and in genome maintenance. Capable of unwinding D-loops. Plays a role in limiting crossover recombinants during mitotic DNA double-strand break (DSB) repair. Component of a FANCM-MHF complex which promotes gene conversion at blocked replication forks, probably by reversal of the stalled fork	MHS588	fungi_OG
3NUYE|Fungi	34	36.54975161824477	S	Zinc finger protein	MHS588	fungi_OG
3NUYG|Fungi	268	540.4911227184972	T	phosphatase 2C	MHS588	fungi_OG
3NUYI|Fungi	619	397.6787792978652	I	sporulation protein rmd8	MHS588	fungi_OG
3NUYJ|Fungi	277	283.74146383264923	L	DNA mismatch repair protein	MHS588	fungi_OG
3NUYP|Fungi	329	318.48318512629623	T	Cmgc rck mak protein kinase	MHS588	fungi_OG
3NUYR|Fungi	1683	851.5950668358807	I	reductase	MHS588	fungi_OG
3NUYT|Fungi	15	86.20689655172414	S	Meiotic chromosome segregation protein	MHS588	fungi_OG
3NUYV|Fungi	1262	711.1609778396628	A	Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit	MHS588	fungi_OG
3NUYW|Fungi	13399	15950.459108060539	O	Belongs to the heat shock protein 70 family	MHS588	fungi_OG
3NUYX|Fungi	2420	2245.006882296032	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS588	fungi_OG
3NUYZ|Fungi	120	121.05952955783954	T	Belongs to the protein kinase superfamily	MHS588	fungi_OG
3NUZ1|Fungi	1774	2356.1731554460475	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS588	fungi_OG
3NUZ3|Fungi	810	411.1964232221614	BD	Structural maintenance of chromosomes protein	MHS588	fungi_OG
3NUZ4|Fungi	299	554.5411210850084	G	Glycoside hydrolase family 5	MHS588	fungi_OG
3NUZ5|Fungi	98	67.31074032448632	U	ph-response regulator protein pala rim20	MHS588	fungi_OG
3NUZ6|Fungi	5171	16166.769818761144	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS588	fungi_OG
3NUZ8|Fungi	1478	1505.8461187667904	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS588	fungi_OG
3NUZ9|Fungi	1541	1181.3709424464384	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS588	fungi_OG
3NUZA|Fungi	196	187.20982288666656	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS588	fungi_OG
3NUZC|Fungi	460	468.4147409387347	A	Belongs to the DEAD box helicase family	MHS588	fungi_OG
3NUZF|Fungi	1392	1261.9682372485315	A	nonsense-mediated mRNA decay	MHS588	fungi_OG
3NUZG|Fungi	3490	3608.033624669324	Q	Mrna export factor elf1	MHS588	fungi_OG
3NUZI|Fungi	561	746.5976935907735	Q	monooxygenase	MHS588	fungi_OG
3NUZP|Fungi	203	302.73095723603336	H	Belongs to the eukaryotic-type primase small subunit family	MHS588	fungi_OG
3NUZQ|Fungi	959	701.2081222159081	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS588	fungi_OG
3NUZS|Fungi	212	303.58531518354647	O	ubiquitin carboxyl-terminal hydrolase	MHS588	fungi_OG
3NUZU|Fungi	143	309.6712893261612	O	Ubiquitin fusion degradation protein	MHS588	fungi_OG
3NUZV|Fungi	1347	2708.2344138742433	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS588	fungi_OG
3NUZW|Fungi	146	313.35578002244665	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS588	fungi_OG
3NUZX|Fungi	33	78.59037514209928	J	3' exoribonuclease	MHS588	fungi_OG
3NUZY|Fungi	897	651.2714736686918	J	trna ligase	MHS588	fungi_OG
3NUZZ|Fungi	302	233.1021839630161	IQ	fad dependent oxidoreductase	MHS588	fungi_OG
3NV00|Fungi	3512	6345.948487080067	O	RING finger protein	MHS588	fungi_OG
3NV01|Fungi	1071	1039.8630308233269	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS588	fungi_OG
3NV03|Fungi	673	374.99005556737194	G	suppressor of mek1	MHS588	fungi_OG
3NV04|Fungi	788	529.1908413031532	DZ	Btb domain and ankyrin repeat protein	MHS588	fungi_OG
3NV08|Fungi	1350	2002.6669790200222	A	Fibrillarin	MHS588	fungi_OG
3NV0B|Fungi	1072	1214.3200114347267	A	mRNA 3'-end-processing protein RNA-14	MHS588	fungi_OG
3NV0C|Fungi	1186	636.0759884215738	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS588	fungi_OG
3NV0D|Fungi	145	362.46602723824907	U	to Saccharomyces cerevisiae	MHS588	fungi_OG
3NV0I|Fungi	368	677.8676969147921	A	Belongs to the DEAD box helicase family	MHS588	fungi_OG
3NV0M|Fungi	4149	3403.9416010842456	P	cation-transporting ATPase	MHS588	fungi_OG
3NV0N|Fungi	580	499.118572542475	S	Transcription factor	MHS588	fungi_OG
3NV0Q|Fungi	43	122.52655539138273	O	(alpha) subunit	MHS588	fungi_OG
3NV0U|Fungi	407	583.8382692588674	BK	Wd repeat protein	MHS588	fungi_OG
3NV0X|Fungi	221	320.28318984840723	A	splicing factor	MHS588	fungi_OG
3NV0Y|Fungi	734	793.46963006269	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS588	fungi_OG
3NV12|Fungi	524	197.56005772741042	P	Belongs to the TrkH potassium transport family	MHS588	fungi_OG
3NV13|Fungi	1138	1753.9617737780081	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS588	fungi_OG
3NV14|Fungi	356	600.9263329263329	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS588	fungi_OG
3NV15|Fungi	584	648.9703772852024	J	Ribosome biogenesis protein	MHS588	fungi_OG
3NV17|Fungi	41780	30583.397121544334	CE	Belongs to the aconitase IPM isomerase family	MHS588	fungi_OG
3NV19|Fungi	1971	2293.5294996309085	T	Belongs to the BI1 family	MHS588	fungi_OG
3NV1D|Fungi	680	778.4249737592348	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS588	fungi_OG
3NV1F|Fungi	1882	4696.072016027043	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS588	fungi_OG
3NV1G|Fungi	803	852.2711732540055	O	Belongs to the AAA ATPase family	MHS588	fungi_OG
3NV1H|Fungi	7287	4546.243978976384	P	Sulfite reductase	MHS588	fungi_OG
3NV1I|Fungi	746	2062.101749502296	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS588	fungi_OG
3NV1J|Fungi	806	774.576172037729	O	Belongs to the peptidase M16 family	MHS588	fungi_OG
3NV1K|Fungi	129	138.23818885186506	T	Belongs to the type-B carboxylesterase lipase family	MHS588	fungi_OG
3NV1M|Fungi	777	447.2695428695713	J	Kinase Gcn2	MHS588	fungi_OG
3NV1P|Fungi	39	101.40102649465945	S	PLC-like phosphodiesterase	MHS588	fungi_OG
3NV1U|Fungi	82	240.4733971390347	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS588	fungi_OG
3NV1W|Fungi	525	666.5003285242938	I	Belongs to the thiolase family	MHS588	fungi_OG
3NV1X|Fungi	100	184.4179702059783	H	fumarylacetoacetate hydrolase	MHS588	fungi_OG
3NV1Y|Fungi	463	659.9100946170414	O	domain-containing protein	MHS588	fungi_OG
3NV1Z|Fungi	254	265.547036631374	A	nuclear and cytoplasmic polyadenylated rna-binding protein pub1	MHS588	fungi_OG
3NV20|Fungi	319	208.59305045268582	J	RNA-binding nucleolar protein required for pre-rRNA processing. Involved in production of 18S rRNA and assembly of small ribosomal subunit (By similarity)	MHS588	fungi_OG
3NV21|Fungi	362	395.4884512645043	E	Histidinol-phosphate aminotransferase	MHS588	fungi_OG
3NV25|Fungi	18047	17910.067663107824	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS588	fungi_OG
3NV28|Fungi	589	403.45803793198274	S	Wd repeat protein	MHS588	fungi_OG
3NV2A|Fungi	38	21.252796420581657	O	serine carboxypeptidase	MHS588	fungi_OG
3NV2D|Fungi	381	141.63625388012	S	LCCL domain-containing protein	MHS588	fungi_OG
3NV2G|Fungi	410	462.95132856374806	C	Quinone oxidoreductase	MHS588	fungi_OG
3NV2H|Fungi	1490	814.3506801886844	U	intracellular protein transport protein	MHS588	fungi_OG
3NV2J|Fungi	602	632.3855404067912	H	Belongs to the FPP GGPP synthase family	MHS588	fungi_OG
3NV2M|Fungi	366	296.9277064576407	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS588	fungi_OG
3NV2Q|Fungi	271	551.5090206677903	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS588	fungi_OG
3NV2T|Fungi	1106	1041.243689787379	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS588	fungi_OG
3NV2U|Fungi	3602	2706.4011562629785	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS588	fungi_OG
3NV2X|Fungi	127	227.47262490579422	Z	Belongs to the actin family	MHS588	fungi_OG
3NV31|Fungi	1491	1658.1791593497555	O	Belongs to the peptidase A1 family	MHS588	fungi_OG
3NV32|Fungi	201	366.1675459729804	J	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs	MHS588	fungi_OG
3NV33|Fungi	805	705.263954550702	BK	SWI SNF complex	MHS588	fungi_OG
3NV38|Fungi	536	492.535995712338	C	Belongs to the aldehyde dehydrogenase family	MHS588	fungi_OG
3NV3F|Fungi	2639	2600.865582606375	G	Belongs to the phosphohexose mutase family	MHS588	fungi_OG
3NV3G|Fungi	1447	1353.969606181207	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS588	fungi_OG
3NV3I|Fungi	514	532.2591292643045	F	Belongs to the GDA1 CD39 NTPase family	MHS588	fungi_OG
3NV3J|Fungi	966	570.9232376244397	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS588	fungi_OG
3NV3K|Fungi	121	174.80425128332575	S	MRNA splicing protein	MHS588	fungi_OG
3NV3M|Fungi	597	668.5938870031022	BD	Condensin complex subunit	MHS588	fungi_OG
3NV3Q|Fungi	460	233.14309332636336	U	golgi complex component	MHS588	fungi_OG
3NV3V|Fungi	653	510.797387171341	JU	Nuclear export protein noc3	MHS588	fungi_OG
3NV3W|Fungi	558	481.1763637268768	L	As part of the replication protein A (RPA RP-A), a single-stranded DNA-binding heterotrimeric complex, may play an essential role in DNA replication, recombination and repair. Binds and stabilizes single-stranded DNA intermediates, preventing complementary DNA reannealing and recruiting different proteins involved in DNA metabolism	MHS588	fungi_OG
3NV40|Fungi	355	341.6245959112356	O	Belongs to the peptidase S10 family	MHS588	fungi_OG
3NV41|Fungi	478	517.3108420759139	O	Mitochondrial ATPase	MHS588	fungi_OG
3NV43|Fungi	1874	2638.843094850363	O	Vesicular-fusion protein sec18	MHS588	fungi_OG
3NV47|Fungi	418	410.8407741939195	MU	Mannosyltransferase	MHS588	fungi_OG
3NV48|Fungi	527	420.90642192059914	E	Amino acid transporter	MHS588	fungi_OG
3NV49|Fungi	4548	3272.716384485641	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS588	fungi_OG
3NV4A|Fungi	204	234.48275862068965	Q	(ABC) transporter	MHS588	fungi_OG
3NV4B|Fungi	414	945.3761071638364	I	choline-phosphate cytidylyltransferase	MHS588	fungi_OG
3NV4C|Fungi	166	237.6953702254907	V	D-arabinono-1,4-lactone oxidase	MHS588	fungi_OG
3NV4D|Fungi	1527	826.3167037892836	K	DNA polymerase	MHS588	fungi_OG
3NV4E|Fungi	56	109.82519907419012	U	vacuolar protein sorting protein	MHS588	fungi_OG
3NV4H|Fungi	1743	1877.0450206905996	T	CMGC SRPK protein kinase	MHS588	fungi_OG
3NV4I|Fungi	1561	2967.469795592224	U	Belongs to the small GTPase superfamily. Rho family	MHS588	fungi_OG
3NV4J|Fungi	260	217.02758545478125	S	cwfJ domain-containing protein	MHS588	fungi_OG
3NV4K|Fungi	1232	684.0923465538506	L	DNA polymerase epsilon, catalytic subunit a	MHS588	fungi_OG
3NV4N|Fungi	607	656.9732859793968	E	solute carrier family 12	MHS588	fungi_OG
3NV4P|Fungi	665	717.0055172130675	O	Belongs to the peptidase S8 family	MHS588	fungi_OG
3NV4R|Fungi	1469	1133.6769904343687	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS588	fungi_OG
3NV4S|Fungi	16724	19927.122140027135	O	Belongs to the peptidase A1 family	MHS588	fungi_OG
3NV4T|Fungi	129	276.0793963405707	E	Belongs to the imidazoleglycerol-phosphate dehydratase family	MHS588	fungi_OG
3NV4U|Fungi	590	1079.4832897218491	U	GTP-binding Protein	MHS588	fungi_OG
3NV4V|Fungi	235	352.45348745407654	S	upf0016 domain protein	MHS588	fungi_OG
3NV4W|Fungi	5512	8799.489068262636	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS588	fungi_OG
3NV4X|Fungi	1008	877.2833668795216	UY	Nonsense-mediated mRNA decay protein	MHS588	fungi_OG
3NV52|Fungi	462	555.9566787003611	I	alkaline	MHS588	fungi_OG
3NV55|Fungi	231	96.61229611041405	T	scy1 protein kinase	MHS588	fungi_OG
3NV57|Fungi	1610	1511.464118978315	I	synthase	MHS588	fungi_OG
3NV58|Fungi	823	909.8846844124193	O	Belongs to the AAA ATPase family	MHS588	fungi_OG
3NV59|Fungi	445	1051.4243747757866	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS588	fungi_OG
3NV5B|Fungi	685	1042.3112487137566	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism. Adenylate kinase activity is critical for regulation of the phosphate utilization and the AMP de novo biosynthesis pathways	MHS588	fungi_OG
3NV5D|Fungi	412	396.71460800902423	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS588	fungi_OG
3NV5E|Fungi	707	463.0340895512197	I	Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins	MHS588	fungi_OG
3NV5F|Fungi	366	157.40435456887815	EGP	Wd repeat protein	MHS588	fungi_OG
3NV5G|Fungi	190	265.61485977424735	E	Amino acid transporter	MHS588	fungi_OG
3NV5K|Fungi	2492	1306.1227458560813	CE	Belongs to the aconitase IPM isomerase family	MHS588	fungi_OG
3NV5M|Fungi	4400	3850.1109921477	O	Calnexin	MHS588	fungi_OG
