other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GG2K|Others	47	80.6366745593265	O	Mitochondrial protein	MHS411	other_OG
3GGAX|Others	3067	4520.32045817212	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS411	other_OG
3GGCG|Others	1	3.436426116838488	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit	MHS411	other_OG
3GGSP|Others	10	21.231422505307858	V	Tyrosine-protein phosphatase	MHS411	other_OG
3GH61|Others	5	25.64102564102564	O	methionine sulfoxide reductase	MHS411	other_OG
3GH64|Others	22	44.17670682730924	K	Ccr4-not transcription complex	MHS411	other_OG
3GHBB|Others	1	4.830917874396135	C	cytochrome b6	MHS411	other_OG
3GHEX|Others	12	19.607843137254903	S	isoform X1	MHS411	other_OG
3GHFE|Others	96	542.3728813559322	U	Belongs to the small GTPase superfamily. Arf family	MHS411	other_OG
3GHVN|Others	5	13.774104683195592	T	Universal stress protein	MHS411	other_OG
3GHWG|Others	11	47.61904761904761	J	ubiquitin-60S ribosomal protein	MHS411	other_OG
3GHXB|Others	17	42.288557213930346	T	calmodulin-like	MHS411	other_OG
3GHYP|Others	1	5.05050505050505	B	histone H2B	MHS411	other_OG
3GI60|Others	2	9.132420091324201	B	histone H3	MHS411	other_OG
3GIK0|Others	28	176.1006289308176	O	Peptidyl-prolyl cis-trans isomerase	MHS411	other_OG
3GIQC|Others	4	10.025062656641603	O	Belongs to the thioredoxin family	MHS411	other_OG
3GIZI|Others	2	5.847953216374268	S	ELF4-Like	MHS411	other_OG
3GJ97|Others	14	26.81992337164751	S	Pollen-specific protein	MHS411	other_OG
3GK8H|Others	1	4.219409282700422	S	metallothionein-like protein	MHS411	other_OG
3GK9F|Others	2	3.9215686274509802	-	-	MHS411	other_OG
3GM1E|Others	1	4.065040650406504	S	expressed protein	MHS411	other_OG
3GMX4|Others	3	13.157894736842104	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS411	other_OG
3GPY4|Others	2	10.256410256410255	-	-	MHS411	other_OG
3GR7K|Others	570	2374.3794326241136	-	-	MHS411	other_OG
3GRMK|Others	97	234.29951690821258	-	-	MHS411	other_OG
3QAGK|Others	338	746.1368653421633	J	Ribosomal S13/S15 N-terminal domain	MHS411	other_OG
3XSMK|Others	2	7.575757575757575	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS411	other_OG
3XTAC|Others	24	47.05882352941176	S	NGG1 interacting factor	MHS411	other_OG
3XV1R|Others	15	42.016806722689076	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS411	other_OG
3Y9VH|Others	4	14.9812734082397	T	Calcium-dependent protein kinase	MHS411	other_OG
3YB7T|Others	69	52.51141552511415	S	Predicted ATPase of the ABC class	MHS411	other_OG
4QMMH|Others	4	8.335922129025578	S	Pfam:Gamma_PGA_hydro	MHS411	other_OG
arCOG09291|Others	34	41.66666666666667	-	-	MHS411	other_OG
COG2190|Others	176	43.45679012345679	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS411	other_OG
KOG0009|Others	1	3.7878787878787876	J	cytoplasmic translation; structural constituent of ribosome	MHS411	other_OG
KOG0027|Others	105	369.635401984079	T	Calcium-binding protein	MHS411	other_OG
KOG0070|Others	4	13.333333333333334	U	GTP binding	MHS411	other_OG
KOG0090|Others	19	46.913580246913575	O	signal recognition particle binding	MHS411	other_OG
KOG0191|Others	56	107.89980732177264	CO	cell redox homeostasis	MHS411	other_OG
KOG0266|Others	46	99.56709956709956	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS411	other_OG
KOG0322|Others	7	21.604938271604937	L	chromatin organization	MHS411	other_OG
KOG0393|Others	2	9.389671361502348	B	small GTPase mediated signal transduction	MHS411	other_OG
KOG0433|Others	10	19.04916965157929	J	isoleucyl-tRNA aminoacylation	MHS411	other_OG
KOG0455|Others	2	11.904761904761903	E	homoserine dehydrogenase activity	MHS411	other_OG
KOG0465|Others	60	55.346614618387406	J	translation elongation factor activity	MHS411	other_OG
KOG0530|Others	3	13.488926532404793	O	CAAX-protein geranylgeranyltransferase activity	MHS411	other_OG
KOG0543|Others	16	56.2412274333285	O	FK506 binding	MHS411	other_OG
KOG0550|Others	2	7.092198581560284	O	chaperone cofactor-dependent protein refolding	MHS411	other_OG
KOG0615|Others	9	17.341040462427745	T	cellular response to bisphenol A	MHS411	other_OG
KOG0676|Others	26	50.677506775067755	Z	ATP binding	MHS411	other_OG
KOG0698|Others	64	56.576982416454385	T	protein serine/threonine phosphatase activity	MHS411	other_OG
KOG0713|Others	13	38.01169590643275	O	protein folding	MHS411	other_OG
KOG0817|Others	53	196.29629629629628	I	fatty-acyl-CoA binding	MHS411	other_OG
KOG0828|Others	17	32.015065913371	O	RING finger ubiquitin ligase	MHS411	other_OG
KOG0858|Others	74	170.78301127214172	I	ubiquitin-dependent ERAD pathway	MHS411	other_OG
KOG0975|Others	441	531.6369678646529	E	branched-chain-amino-acid transaminase activity	MHS411	other_OG
KOG1073|Others	14	84.84848484848484	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS411	other_OG
KOG1075|Others	22	29.750989630141966	E	Ribonuclease H protein; intron homing	MHS411	other_OG
KOG1178|Others	102	145.92274678111588	Q	phosphopantetheine binding	MHS411	other_OG
KOG1204|Others	73	124.28176352210576	IQ	sepiapterin reductase	MHS411	other_OG
KOG1339|Others	4	8.602150537634408	M	aspartic-type endopeptidase activity	MHS411	other_OG
KOG1377|Others	197	377.1298216111762	F	'de novo' UMP biosynthetic process	MHS411	other_OG
KOG1453|Others	20	32.2061191626409	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS411	other_OG
KOG1488|Others	3	5.555555555555555	J	mRNA binding	MHS411	other_OG
KOG1572|Others	3	15.625	T	protein tyrosine phosphatase activity	MHS411	other_OG
KOG1745|Others	690	2514.2174432497013	B	protein heterodimerization activity	MHS411	other_OG
KOG1756|Others	1	3.875968992248062	B	Histone H2A	MHS411	other_OG
KOG1775|Others	31	123.01587301587301	K	nuclear-transcribed mRNA catabolic process	MHS411	other_OG
KOG1805|Others	29	54.61393596986817	L	single-stranded DNA-dependent ATPase activity	MHS411	other_OG
KOG1824|Others	72	175.18248175182484	S	SCF complex assembly	MHS411	other_OG
KOG2094|Others	3	10.75268817204301	L	DNA-directed DNA polymerase activity	MHS411	other_OG
KOG2276|Others	2	9.132420091324201	E	dipeptidase activity	MHS411	other_OG
KOG2311|Others	4	8.492569002123142	D	mitochondrial tRNA wobble uridine modification	MHS411	other_OG
KOG2362|Others	210	88.60759493670885	E	MOSC domain-containing protein	MHS411	other_OG
KOG2397|Others	2	9.132420091324201	S	N-glycan processing	MHS411	other_OG
KOG2497|Others	60	49.382716049382715	J	methyltransferase activity	MHS411	other_OG
KOG3043|Others	4	7.168458781362006	Q	Dienelactone hydrolase family	MHS411	other_OG
KOG3113|Others	49	92.7279438907346	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS411	other_OG
KOG3159|Others	7	24.822695035460995	H	lipoate-protein ligase activity	MHS411	other_OG
KOG3218|Others	2	10.92896174863388	K	DNA-directed 5'-3' RNA polymerase activity	MHS411	other_OG
KOG3234|Others	2	4.7281323877068555	T	N-terminal peptidyl-methionine acetylation	MHS411	other_OG
KOG3277|Others	241	354.8120765379093	S	protein import into mitochondrial matrix	MHS411	other_OG
KOG3525|Others	44	68.21705426356588	O	serine-type endopeptidase activity	MHS411	other_OG
KOG3943|Others	1	5.05050505050505	GH	tRNA modification	MHS411	other_OG
KOG4177|Others	195	389.2215568862275	I	spectrin binding	MHS411	other_OG
KOG4308|Others	52	38.01169590643275	S	interleukin-8 biosynthetic process	MHS411	other_OG
KOG4669|Others	54	268.65671641791045	C	ATP synthesis coupled electron transport	MHS411	other_OG
KOG4792|Others	1	6.172839506172839	S	SH2 domain-mediated complex assembly	MHS411	other_OG
