fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUSF|Fungi	601	412.30808945076456	U	Exocyst complex component Sec6	MHS380	fungi_OG
3NUSG|Fungi	222	109.14454277286137	S	developmental regulator flbA	MHS380	fungi_OG
3NUSH|Fungi	698	908.5713021843696	Z	Belongs to the WD repeat coronin family	MHS380	fungi_OG
3NUSI|Fungi	79	173.24561403508773	O	Beta subunit	MHS380	fungi_OG
3NUSJ|Fungi	367	378.84396023930907	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS380	fungi_OG
3NUSN|Fungi	163	284.1045726131873	O	Belongs to the AAA ATPase family	MHS380	fungi_OG
3NUSR|Fungi	5808	8993.577968978409	C	Inorganic pyrophosphatase	MHS380	fungi_OG
3NUSU|Fungi	594	564.8894723002285	J	Pseudouridine synthase	MHS380	fungi_OG
3NUSV|Fungi	2994	2202.3173490256486	O	Serine palmitoyltransferase	MHS380	fungi_OG
3NUSW|Fungi	215	233.41247572400198	E	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6	MHS380	fungi_OG
3NUSX|Fungi	1534	1358.9227542632461	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS380	fungi_OG
3NUT0|Fungi	2881	6364.761269084577	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS380	fungi_OG
3NUT3|Fungi	729	1822.0479315918521	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS380	fungi_OG
3NUT4|Fungi	170	327.95896388726146	S	rRNA-processing protein FCF1	MHS380	fungi_OG
3NUT6|Fungi	175	250.88294625351202	F	Purine nucleoside permease	MHS380	fungi_OG
3NUT7|Fungi	70	50.83514887436456	J	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. TrmE GTPase family	MHS380	fungi_OG
3NUTC|Fungi	211	537.5851538642237	Z	F-actin capping protein beta subunit	MHS380	fungi_OG
3NUTE|Fungi	49	176.1576354679803	Q	dehydrogenase	MHS380	fungi_OG
3NUTF|Fungi	14	12.999071494893222	S	thaumatin-like protein	MHS380	fungi_OG
3NUTG|Fungi	85	165.80397795351064	G	-transferase	MHS380	fungi_OG
3NUTI|Fungi	1930	1426.9371853236687	I	Acetyl-coenzyme a synthetase	MHS380	fungi_OG
3NUTN|Fungi	358	850.9993552546744	K	I and III	MHS380	fungi_OG
3NUTS|Fungi	164	104.87983680754766	U	sec7 domain-containing protein	MHS380	fungi_OG
3NUTT|Fungi	302	245.69727611016413	G	D-Xylulose kinase	MHS380	fungi_OG
3NUTU|Fungi	429	332.18708680637957	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS380	fungi_OG
3NUU0|Fungi	7553	1515.7271956371158	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS380	fungi_OG
3NUU1|Fungi	494	612.4715323415815	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS380	fungi_OG
3NUU3|Fungi	3297	1727.6016457530657	OP	glutamate carboxypeptidase	MHS380	fungi_OG
3NUU4|Fungi	311	457.61967501097934	J	Exosome complex	MHS380	fungi_OG
3NUU5|Fungi	249	266.94272408112806	UZ	vps52 sac2 family protein	MHS380	fungi_OG
3NUU6|Fungi	6035	3445.4014495979504	I	acetylCoA carboxylase	MHS380	fungi_OG
3NUU7|Fungi	1097	1316.2828359580399	T	kinase kinase	MHS380	fungi_OG
3NUU8|Fungi	104	363.47471593373234	TZ	Uracil phosphoribosyltransferase	MHS380	fungi_OG
3NUU9|Fungi	261	181.33931972155298	J	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	MHS380	fungi_OG
3NUUC|Fungi	797	1855.9793978428797	A	Belongs to the DEAD box helicase family	MHS380	fungi_OG
3NUUD|Fungi	824	622.0507883027834	A	splicing factor 3b	MHS380	fungi_OG
3NUUE|Fungi	2027	1478.4828592268418	C	flavin oxidoreductase	MHS380	fungi_OG
3NUUI|Fungi	2152	1346.8985856841944	I	transcriptional repressor	MHS380	fungi_OG
3NUUJ|Fungi	582	891.8070401516211	L	replication factor c	MHS380	fungi_OG
3NUUK|Fungi	195	227.8446313979309	T	autophagy protein	MHS380	fungi_OG
3NUUP|Fungi	8115	6927.68318928741	EH	Belongs to the TPP enzyme family	MHS380	fungi_OG
3NUUQ|Fungi	1001	1086.686284693556	F	GMP synthase	MHS380	fungi_OG
3NUUT|Fungi	10542	18990.640594494067	Q	alcohol dehydrogenase	MHS380	fungi_OG
3NUUX|Fungi	3230	3912.446126081886	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS380	fungi_OG
3NUUZ|Fungi	984	931.5801802513048	I	fatty acid desaturase	MHS380	fungi_OG
3NUV0|Fungi	1738	1952.7742743834356	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS380	fungi_OG
3NUV1|Fungi	317	369.78017654705184	S	Lin1 family	MHS380	fungi_OG
3NUV2|Fungi	1135	2175.448823135132	O	DnaJ domain-containing protein	MHS380	fungi_OG
3NUV3|Fungi	395	602.0076514774139	L	replication factor c	MHS380	fungi_OG
3NUV6|Fungi	1006	666.2108172719029	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS380	fungi_OG
3NUV8|Fungi	677	584.7588278636757	O	Wd repeat protein	MHS380	fungi_OG
3NUV9|Fungi	53	100.63946077147398	K	Duf455 domain protein	MHS380	fungi_OG
3NUVB|Fungi	778	1317.6756093837562	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)	MHS380	fungi_OG
3NUVD|Fungi	337	238.39048268322495	I	acyl-CoA dehydrogenase	MHS380	fungi_OG
3NUVE|Fungi	706	597.2597928713777	E	gyf domain-containing protein	MHS380	fungi_OG
3NUVF|Fungi	235	374.671201814059	U	Belongs to the synaptobrevin family	MHS380	fungi_OG
3NUVG|Fungi	739	765.9156761598106	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS380	fungi_OG
3NUVK|Fungi	289	320.72875855930357	A	Polyadenylation factor subunit 2	MHS380	fungi_OG
3NUVS|Fungi	410	248.94036157976677	T	CELL division control protein	MHS380	fungi_OG
3NUVT|Fungi	1115	661.7939847996305	K	cellular morphogenesis regulator	MHS380	fungi_OG
3NUVU|Fungi	793	884.1836773482344	E	acetolactate synthase	MHS380	fungi_OG
3NUVV|Fungi	1285	1832.54233753209	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS380	fungi_OG
3NUVW|Fungi	518	452.69465515576235	G	Cell wall	MHS380	fungi_OG
3NUVX|Fungi	366	156.3557299423378	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS380	fungi_OG
3NUVY|Fungi	307	280.365296803653	S	Belongs to the membrane-bound acyltransferase family	MHS380	fungi_OG
3NUW1|Fungi	1575	1879.407936823065	J	ribosomal protein	MHS380	fungi_OG
3NUW2|Fungi	1123	1445.422258375306	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS380	fungi_OG
3NUW3|Fungi	1076	1502.1818003333156	D	wee protein kinase	MHS380	fungi_OG
3NUW6|Fungi	8	31.372549019607842	I	Acyltransferase	MHS380	fungi_OG
3NUW7|Fungi	274	500.9657667816839	U	mitochondrial outer membrane	MHS380	fungi_OG
3NUW8|Fungi	337	423.66405984146746	S	Ribosome biogenesis protein required for processing 35S pre-rRNA at site D	MHS380	fungi_OG
3NUW9|Fungi	637	493.33633361474307	U	PX domain-containing protein	MHS380	fungi_OG
3NUWA|Fungi	2719	6829.2973418678475	J	Belongs to the universal ribosomal protein uL13 family	MHS380	fungi_OG
3NUWC|Fungi	1529	1410.5498501548345	TZ	Gtpase-activating protein	MHS380	fungi_OG
3NUWD|Fungi	270	220.2484170411497	D	Hec ndc80p family protein	MHS380	fungi_OG
3NUWE|Fungi	567	828.9768038695468	O	26S proteasome, regulatory subunit	MHS380	fungi_OG
3NUWF|Fungi	4652	3751.010192405269	G	glycoside hydrolase family 16 protein	MHS380	fungi_OG
3NUWH|Fungi	479	453.968253968254	E	Threonine dehydratase	MHS380	fungi_OG
3NUWI|Fungi	739	665.4039632312994	I	Phospholipid diacylglycerol acyltransferase	MHS380	fungi_OG
3NUWJ|Fungi	183	285.35353535353534	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS380	fungi_OG
3NUWK|Fungi	4661	3506.0308422096437	G	lysophospholipase	MHS380	fungi_OG
3NUWM|Fungi	507	396.95029785720635	P	transporter	MHS380	fungi_OG
3NUWP|Fungi	545	668.3541493845004	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS380	fungi_OG
3NUWR|Fungi	3763	2591.289731374362	C	sulfite reductase	MHS380	fungi_OG
3NUWS|Fungi	908	1015.9315028310044	O	Endoplasmic	MHS380	fungi_OG
3NUWX|Fungi	892	1187.3272954984502	Z	Belongs to the actin family	MHS380	fungi_OG
3NUWY|Fungi	1538	1238.1769100527526	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS380	fungi_OG
3NUWZ|Fungi	33474	29035.674792674596	M	Phospholipase c	MHS380	fungi_OG
3NUX0|Fungi	508	1003.1736471451674	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS380	fungi_OG
3NUX1|Fungi	794	669.7808685639686	A	general negative regulator of transcription subunit 4	MHS380	fungi_OG
3NUX2|Fungi	574	527.9655805990554	J	Aspartyl-tRNA synthetase	MHS380	fungi_OG
3NUX5|Fungi	186	148.18512356104347	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37	MHS380	fungi_OG
3NUX7|Fungi	3299	1711.194569653584	T	Belongs to the PI3 PI4-kinase family	MHS380	fungi_OG
3NUXA|Fungi	625	964.0076297336988	C	subunit D	MHS380	fungi_OG
3NUXF|Fungi	237	209.14131487077182	S	Zinc finger protein	MHS380	fungi_OG
3NUXH|Fungi	40	70.54673721340389	C	Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid	MHS380	fungi_OG
3NUXI|Fungi	2221	3775.519776758671	E	saccharopine dehydrogenase	MHS380	fungi_OG
3NUXJ|Fungi	287	131.12614003664586	A	DEAD DEAH box helicase	MHS380	fungi_OG
3NUXM|Fungi	1109	2211.7048369391655	U	Belongs to the small GTPase superfamily. Rho family	MHS380	fungi_OG
3NUXQ|Fungi	626	813.5904856825454	L	DNA polymerase	MHS380	fungi_OG
3NUXT|Fungi	349	224.483622850229	A	RNA helicase	MHS380	fungi_OG
3NUXV|Fungi	26	83.33333333333333	S	Vacuolar membrane protein	MHS380	fungi_OG
3NUXW|Fungi	62	131.69934640522877	S	PQ loop repeat protein	MHS380	fungi_OG
3NUXX|Fungi	1586	1915.348509100996	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS380	fungi_OG
3NUXY|Fungi	634	681.4111925171817	S	transporter	MHS380	fungi_OG
3NUY0|Fungi	7652	13077.4772351713	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS380	fungi_OG
3NUY1|Fungi	297	788.1628686733598	U	Vacuolar protein sorting-associated protein	MHS380	fungi_OG
3NUY2|Fungi	492	1026.9751867697428	J	Belongs to the universal ribosomal protein uL6 family	MHS380	fungi_OG
3NUY5|Fungi	379	773.6235576761319	J	Translation Initiation Factor	MHS380	fungi_OG
3NUY7|Fungi	2160	2236.4990762090615	L	Atp-dependent helicase nam7	MHS380	fungi_OG
3NUY8|Fungi	71	120.74829931972789	U	Er lumen	MHS380	fungi_OG
3NUY9|Fungi	1225	1424.6650591142834	E	transporter	MHS380	fungi_OG
3NUYA|Fungi	5989	8954.993661498529	J	Belongs to the DEAD box helicase family	MHS380	fungi_OG
3NUYB|Fungi	464	449.0505797974437	J	(GTP)-binding protein	MHS380	fungi_OG
3NUYD|Fungi	221	124.4067286283645	A	ATP-dependent DNA helicase involved in DNA damage repair by homologous recombination and in genome maintenance. Capable of unwinding D-loops. Plays a role in limiting crossover recombinants during mitotic DNA double-strand break (DSB) repair. Component of a FANCM-MHF complex which promotes gene conversion at blocked replication forks, probably by reversal of the stalled fork	MHS380	fungi_OG
3NUYE|Fungi	5	18.315018315018314	S	Zinc finger protein	MHS380	fungi_OG
3NUYG|Fungi	304	513.383196712225	T	phosphatase 2C	MHS380	fungi_OG
3NUYI|Fungi	690	556.1570497712505	I	sporulation protein rmd8	MHS380	fungi_OG
3NUYJ|Fungi	498	545.5072168598005	L	DNA mismatch repair protein	MHS380	fungi_OG
3NUYP|Fungi	384	339.9757752896386	T	Cmgc rck mak protein kinase	MHS380	fungi_OG
3NUYR|Fungi	1285	606.3773389113962	I	reductase	MHS380	fungi_OG
3NUYT|Fungi	6	34.48275862068966	S	Meiotic chromosome segregation protein	MHS380	fungi_OG
3NUYV|Fungi	1373	744.9368411786712	A	Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit	MHS380	fungi_OG
3NUYW|Fungi	22323	26247.13794595848	O	Belongs to the heat shock protein 70 family	MHS380	fungi_OG
3NUYX|Fungi	2827	2686.4588250844627	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS380	fungi_OG
3NUYZ|Fungi	140	175.43859649122805	T	Belongs to the protein kinase superfamily	MHS380	fungi_OG
3NUZ1|Fungi	2241	2774.4484517479077	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS380	fungi_OG
3NUZ3|Fungi	1167	608.8779242514552	BD	Structural maintenance of chromosomes protein	MHS380	fungi_OG
3NUZ4|Fungi	320	781.7594889443276	G	Glycoside hydrolase family 5	MHS380	fungi_OG
3NUZ5|Fungi	149	98.90925333563874	U	ph-response regulator protein pala rim20	MHS380	fungi_OG
3NUZ6|Fungi	8781	27045.91028462315	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS380	fungi_OG
3NUZ8|Fungi	1985	2153.1058592255094	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS380	fungi_OG
3NUZ9|Fungi	2098	1407.201698513655	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS380	fungi_OG
3NUZA|Fungi	267	259.1957104557641	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS380	fungi_OG
3NUZC|Fungi	306	443.310329910919	A	Belongs to the DEAD box helicase family	MHS380	fungi_OG
3NUZF|Fungi	1586	1168.773116408284	A	nonsense-mediated mRNA decay	MHS380	fungi_OG
3NUZG|Fungi	4055	4598.882686440318	Q	Mrna export factor elf1	MHS380	fungi_OG
3NUZI|Fungi	943	1170.315256214841	Q	monooxygenase	MHS380	fungi_OG
3NUZP|Fungi	228	384.0106946071413	H	Belongs to the eukaryotic-type primase small subunit family	MHS380	fungi_OG
3NUZQ|Fungi	1084	885.5702194249556	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS380	fungi_OG
3NUZS|Fungi	440	643.7711995066296	O	ubiquitin carboxyl-terminal hydrolase	MHS380	fungi_OG
3NUZU|Fungi	183	456.6284502618046	O	Ubiquitin fusion degradation protein	MHS380	fungi_OG
3NUZV|Fungi	1243	2659.941069511198	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS380	fungi_OG
3NUZW|Fungi	149	316.04938271604937	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS380	fungi_OG
3NUZX|Fungi	40	93.57674104124409	J	3' exoribonuclease	MHS380	fungi_OG
3NUZY|Fungi	1350	756.8477588059258	J	trna ligase	MHS380	fungi_OG
3NUZZ|Fungi	329	222.89972899728997	IQ	fad dependent oxidoreductase	MHS380	fungi_OG
3NV00|Fungi	4537	8301.681576232746	O	RING finger protein	MHS380	fungi_OG
3NV01|Fungi	1920	2027.6529358523283	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS380	fungi_OG
3NV03|Fungi	677	412.0126530646536	G	suppressor of mek1	MHS380	fungi_OG
3NV04|Fungi	710	507.8058326891715	DZ	Btb domain and ankyrin repeat protein	MHS380	fungi_OG
3NV08|Fungi	2094	3080.391710669512	A	Fibrillarin	MHS380	fungi_OG
3NV0B|Fungi	1425	1629.3590868299239	A	mRNA 3'-end-processing protein RNA-14	MHS380	fungi_OG
3NV0C|Fungi	1585	893.9849647602987	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS380	fungi_OG
3NV0D|Fungi	99	201.20594827265	U	to Saccharomyces cerevisiae	MHS380	fungi_OG
3NV0I|Fungi	452	711.6582341687252	A	Belongs to the DEAD box helicase family	MHS380	fungi_OG
3NV0M|Fungi	5910	5789.919085471127	P	cation-transporting ATPase	MHS380	fungi_OG
3NV0N|Fungi	879	855.3689461536248	S	Transcription factor	MHS380	fungi_OG
3NV0Q|Fungi	45	117.50859278188794	O	(alpha) subunit	MHS380	fungi_OG
3NV0U|Fungi	578	668.4351547660541	BK	Wd repeat protein	MHS380	fungi_OG
3NV0X|Fungi	291	562.7617873270048	A	splicing factor	MHS380	fungi_OG
3NV0Y|Fungi	521	561.1386510440138	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS380	fungi_OG
3NV12|Fungi	540	202.47469066366705	P	Belongs to the TrkH potassium transport family	MHS380	fungi_OG
3NV13|Fungi	1345	2278.520023304763	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS380	fungi_OG
3NV14|Fungi	342	586.8547008547008	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS380	fungi_OG
3NV15|Fungi	665	738.1100098236029	J	Ribosome biogenesis protein	MHS380	fungi_OG
3NV17|Fungi	45845	31244.042848077646	CE	Belongs to the aconitase IPM isomerase family	MHS380	fungi_OG
3NV19|Fungi	3338	5076.865751046353	T	Belongs to the BI1 family	MHS380	fungi_OG
3NV1D|Fungi	673	867.731486282447	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS380	fungi_OG
3NV1F|Fungi	3157	7887.989756445692	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS380	fungi_OG
3NV1G|Fungi	1607	1639.8137490012612	O	Belongs to the AAA ATPase family	MHS380	fungi_OG
3NV1H|Fungi	6180	4056.198255455089	P	Sulfite reductase	MHS380	fungi_OG
3NV1I|Fungi	1042	2890.8045520449914	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS380	fungi_OG
3NV1J|Fungi	1028	1187.4652205734367	O	Belongs to the peptidase M16 family	MHS380	fungi_OG
3NV1K|Fungi	173	249.9428800428855	T	Belongs to the type-B carboxylesterase lipase family	MHS380	fungi_OG
3NV1M|Fungi	916	441.11850108041705	J	Kinase Gcn2	MHS380	fungi_OG
3NV1P|Fungi	24	59.25925925925925	S	PLC-like phosphodiesterase	MHS380	fungi_OG
3NV1U|Fungi	139	417.1939213063017	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS380	fungi_OG
3NV1W|Fungi	633	847.04634446596	I	Belongs to the thiolase family	MHS380	fungi_OG
3NV1X|Fungi	166	369.4429303816774	H	fumarylacetoacetate hydrolase	MHS380	fungi_OG
3NV1Y|Fungi	688	1180.482846745199	O	domain-containing protein	MHS380	fungi_OG
3NV1Z|Fungi	613	619.1919191919192	A	nuclear and cytoplasmic polyadenylated rna-binding protein pub1	MHS380	fungi_OG
3NV20|Fungi	343	250.1493770752686	J	RNA-binding nucleolar protein required for pre-rRNA processing. Involved in production of 18S rRNA and assembly of small ribosomal subunit (By similarity)	MHS380	fungi_OG
3NV21|Fungi	384	396.2274330968735	E	Histidinol-phosphate aminotransferase	MHS380	fungi_OG
3NV24|Fungi	22	55.55555555555555	B	lysine-specific histone demethylase	MHS380	fungi_OG
3NV25|Fungi	10415	8831.162799580761	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS380	fungi_OG
3NV28|Fungi	892	698.818025041171	S	Wd repeat protein	MHS380	fungi_OG
3NV2D|Fungi	531	187.92650677354808	S	LCCL domain-containing protein	MHS380	fungi_OG
3NV2G|Fungi	288	302.22063419977025	C	Quinone oxidoreductase	MHS380	fungi_OG
3NV2H|Fungi	1588	775.0261282356873	U	intracellular protein transport protein	MHS380	fungi_OG
3NV2J|Fungi	634	649.7927104890384	H	Belongs to the FPP GGPP synthase family	MHS380	fungi_OG
3NV2M|Fungi	376	329.4868994750083	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS380	fungi_OG
3NV2Q|Fungi	318	487.3937977082337	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS380	fungi_OG
3NV2T|Fungi	1437	1346.664876897435	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS380	fungi_OG
3NV2U|Fungi	4421	3889.6300275730828	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS380	fungi_OG
3NV2X|Fungi	318	580.4752007433452	Z	Belongs to the actin family	MHS380	fungi_OG
3NV31|Fungi	1769	2995.609211864939	O	Belongs to the peptidase A1 family	MHS380	fungi_OG
3NV32|Fungi	488	943.3279456761511	J	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs	MHS380	fungi_OG
3NV33|Fungi	528	499.39342849859594	BK	SWI SNF complex	MHS380	fungi_OG
3NV37|Fungi	9	38.96103896103896	P	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS380	fungi_OG
3NV38|Fungi	681	610.8486903533343	C	Belongs to the aldehyde dehydrogenase family	MHS380	fungi_OG
3NV3E|Fungi	18	40.816326530612244	G	Alpha--amylase	MHS380	fungi_OG
3NV3F|Fungi	4128	3820.926138657009	G	Belongs to the phosphohexose mutase family	MHS380	fungi_OG
3NV3G|Fungi	1651	1650.255919916535	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS380	fungi_OG
3NV3I|Fungi	351	551.2297335012457	F	Belongs to the GDA1 CD39 NTPase family	MHS380	fungi_OG
3NV3J|Fungi	1305	1051.2305791979657	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS380	fungi_OG
3NV3K|Fungi	330	543.2722688556833	S	MRNA splicing protein	MHS380	fungi_OG
3NV3M|Fungi	825	905.3261693459202	BD	Condensin complex subunit	MHS380	fungi_OG
3NV3Q|Fungi	512	293.7418242860111	U	golgi complex component	MHS380	fungi_OG
3NV3S|Fungi	65	44.39890710382514	E	Belongs to the aldehyde dehydrogenase family	MHS380	fungi_OG
3NV3V|Fungi	1080	834.4759876580868	JU	Nuclear export protein noc3	MHS380	fungi_OG
3NV3W|Fungi	905	948.579359239845	L	As part of the replication protein A (RPA RP-A), a single-stranded DNA-binding heterotrimeric complex, may play an essential role in DNA replication, recombination and repair. Binds and stabilizes single-stranded DNA intermediates, preventing complementary DNA reannealing and recruiting different proteins involved in DNA metabolism	MHS380	fungi_OG
3NV40|Fungi	489	597.0247729793306	O	Belongs to the peptidase S10 family	MHS380	fungi_OG
3NV41|Fungi	380	528.9851964323376	O	Mitochondrial ATPase	MHS380	fungi_OG
3NV43|Fungi	2307	3473.8436177286026	O	Vesicular-fusion protein sec18	MHS380	fungi_OG
3NV47|Fungi	481	446.2854057961888	MU	Mannosyltransferase	MHS380	fungi_OG
3NV48|Fungi	680	744.0018813182828	E	Amino acid transporter	MHS380	fungi_OG
3NV49|Fungi	4908	3638.798615789868	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS380	fungi_OG
3NV4A|Fungi	222	255.17241379310346	Q	(ABC) transporter	MHS380	fungi_OG
3NV4B|Fungi	454	1028.3846878641398	I	choline-phosphate cytidylyltransferase	MHS380	fungi_OG
3NV4C|Fungi	254	369.7565821059797	V	D-arabinono-1,4-lactone oxidase	MHS380	fungi_OG
3NV4D|Fungi	1888	1547.6997880486792	K	DNA polymerase	MHS380	fungi_OG
3NV4E|Fungi	249	296.3468951651953	U	vacuolar protein sorting protein	MHS380	fungi_OG
3NV4H|Fungi	1698	1921.898106927468	T	CMGC SRPK protein kinase	MHS380	fungi_OG
