bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
COG0207|Bacteria	1488	2598.9775949243326	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	MHS332	bacteria_OG
COG0208|Bacteria	4133	8521.338057707577	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS332	bacteria_OG
COG0209|Bacteria	3872	5306.288853071834	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS332	bacteria_OG
COG0210|Bacteria	2746	2551.4361984197276	L	DNA helicase	MHS332	bacteria_OG
COG0211|Bacteria	6504	24167.674357801163	J	Belongs to the bacterial ribosomal protein bL27 family	MHS332	bacteria_OG
COG0212|Bacteria	704	1947.3888857881716	H	Belongs to the 5-formyltetrahydrofolate cyclo-ligase family	MHS332	bacteria_OG
COG0213|Bacteria	2356	3832.315921543297	F	The enzymes which catalyze the reversible phosphorolysis of pyrimidine nucleosides are involved in the degradation of these compounds and in their utilization as carbon and energy sources, or in the rescue of pyrimidine bases for nucleotide synthesis	MHS332	bacteria_OG
COG0214|Bacteria	7066	15012.66986370778	H	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	MHS332	bacteria_OG
COG0215|Bacteria	1853	3238.4665141143496	J	cysteine-tRNA ligase activity	MHS332	bacteria_OG
COG0216|Bacteria	3689	4612.8730974621685	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	MHS332	bacteria_OG
COG0217|Bacteria	2222	3973.620079572121	K	transcriptional regulatory protein	MHS332	bacteria_OG
COG0218|Bacteria	114	184.96045331129739	D	Necessary for normal cell division and for the maintenance of normal septation	MHS332	bacteria_OG
COG0219|Bacteria	54	182.4884792626728	J	Methylates the ribose at the nucleotide 34 wobble position in the two leucyl isoacceptors tRNA(Leu)(CmAA) and tRNA(Leu)(cmnm5UmAA). Catalyzes the methyl transfer from S- adenosyl-L-methionine to the 2'-OH of the wobble nucleotide	MHS332	bacteria_OG
COG0220|Bacteria	1683	4771.791452846633	J	tRNA (guanine-N7-)-methyltransferase activity	MHS332	bacteria_OG
COG0221|Bacteria	34	63.0731289949167	C	Catalyzes the hydrolysis of inorganic pyrophosphate (PPi) forming two phosphate ions	MHS332	bacteria_OG
COG0222|Bacteria	5201	12898.611248068528	J	ribosome binding	MHS332	bacteria_OG
COG0223|Bacteria	1322	1489.9942138859303	J	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	MHS332	bacteria_OG
COG0224|Bacteria	17491	27177.987279814828	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	MHS332	bacteria_OG
COG0225|Bacteria	2509	6343.821980841225	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS332	bacteria_OG
COG0226|Bacteria	51937	100892.83944666845	P	Part of the ABC transporter complex PstSACB involved in phosphate import	MHS332	bacteria_OG
COG0227|Bacteria	13264	48333.55923206193	J	Belongs to the bacterial ribosomal protein bL28 family	MHS332	bacteria_OG
COG0228|Bacteria	2950	10755.975799435944	J	four-way junction DNA binding	MHS332	bacteria_OG
COG0229|Bacteria	1661	3785.297510416935	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS332	bacteria_OG
COG0230|Bacteria	267	1120.0146484933796	J	Belongs to the bacterial ribosomal protein bL34 family	MHS332	bacteria_OG
COG0231|Bacteria	2762	5442.073207230588	J	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	MHS332	bacteria_OG
COG0233|Bacteria	5591	11689.010005839373	J	cytoplasmic translational termination	MHS332	bacteria_OG
COG0234|Bacteria	576	1761.282765243292	O	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	MHS332	bacteria_OG
COG0236|Bacteria	1936	7056.255784088573	IQ	Carrier of the growing fatty acid chain in fatty acid biosynthesis	MHS332	bacteria_OG
COG0237|Bacteria	912	2066.9906529555005	H	dephospho-CoA kinase activity	MHS332	bacteria_OG
COG0238|Bacteria	1238	4696.5779960044765	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	MHS332	bacteria_OG
COG0239|Bacteria	972	3009.215315072857	D	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	MHS332	bacteria_OG
COG0240|Bacteria	5881	10832.0072766942	I	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	MHS332	bacteria_OG
COG0242|Bacteria	1799	3876.1982171111363	J	peptide deformylase activity	MHS332	bacteria_OG
COG0243|Bacteria	7	32.00707338638373	C	molybdopterin cofactor binding	MHS332	bacteria_OG
COG0244|Bacteria	15405	34827.78951561086	J	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	MHS332	bacteria_OG
COG0247|Bacteria	24	41.14837558389755	C	lactate metabolic process	MHS332	bacteria_OG
COG0248|Bacteria	1139	1622.3019430630427	FP	Ppx GppA phosphatase	MHS332	bacteria_OG
COG0249|Bacteria	2502	1943.4274680226602	L	that it carries out the mismatch recognition step. This protein has a weak ATPase activity	MHS332	bacteria_OG
COG0250|Bacteria	3493	6664.8769684839635	K	Participates in transcription elongation, termination and antitermination	MHS332	bacteria_OG
COG0251|Bacteria	8160	24062.743004644453	J	oxidation-reduction process	MHS332	bacteria_OG
COG0252|Bacteria	514	1218.6450219013507	EJ	asparaginase activity	MHS332	bacteria_OG
COG0254|Bacteria	2117	7227.215771411029	J	rRNA binding	MHS332	bacteria_OG
COG0255|Bacteria	7215	29789.83056806664	J	Belongs to the universal ribosomal protein uL29 family	MHS332	bacteria_OG
COG0256|Bacteria	9477	31078.55387359558	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	MHS332	bacteria_OG
COG0257|Bacteria	4	36.03603603603604	J	Belongs to the bacterial ribosomal protein bL36 family	MHS332	bacteria_OG
COG0258|Bacteria	679	1164.8544492840444	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity	MHS332	bacteria_OG
COG0260|Bacteria	571	534.511636632973	E	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides	MHS332	bacteria_OG
COG0261|Bacteria	4340	12906.997378764749	J	This protein binds to 23S rRNA in the presence of protein L20	MHS332	bacteria_OG
COG0262|Bacteria	1024	2096.2494109538416	H	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis	MHS332	bacteria_OG
COG0263|Bacteria	2	7.751937984496124	E	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate	MHS332	bacteria_OG
COG0264|Bacteria	17667	22710.819509198445	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS332	bacteria_OG
COG0265|Bacteria	2027	3088.5932129336443	O	Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	MHS332	bacteria_OG
COG0266|Bacteria	531	1022.7587556842284	L	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	MHS332	bacteria_OG
COG0267|Bacteria	647	3948.086705821918	J	Belongs to the bacterial ribosomal protein bL33 family	MHS332	bacteria_OG
COG0268|Bacteria	1775	6833.70621163039	J	Binds directly to 16S ribosomal RNA	MHS332	bacteria_OG
COG0269|Bacteria	9369	16120.783173509079	G	3-dehydro-L-gulonate-6-phosphate decarboxylase activity	MHS332	bacteria_OG
COG0270|Bacteria	63	64.34980771969805	L	DNA (cytosine-5-)-methyltransferase activity	MHS332	bacteria_OG
COG0271|Bacteria	24	102.08396254907882	T	Belongs to the BolA IbaG family	MHS332	bacteria_OG
COG0272|Bacteria	2019	3129.4347299834285	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA	MHS332	bacteria_OG
COG0274|Bacteria	763	1474.2095036212681	F	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate	MHS332	bacteria_OG
COG0275|Bacteria	5630	7754.524685677159	J	rRNA processing	MHS332	bacteria_OG
COG0276|Bacteria	2899	6702.749262906866	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS332	bacteria_OG
COG0280|Bacteria	6002	10848.451183459743	C	phosphate acetyltransferase	MHS332	bacteria_OG
COG0281|Bacteria	2499	3938.659056647207	C	malic enzyme	MHS332	bacteria_OG
COG0282|Bacteria	7100	9293.026327066127	F	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	MHS332	bacteria_OG
COG0283|Bacteria	778	1440.524971132992	F	belongs to the cytidylate kinase family. Type 1 subfamily	MHS332	bacteria_OG
COG0284|Bacteria	2911	5981.192868293756	F	orotidine-5'-phosphate decarboxylase activity	MHS332	bacteria_OG
COG0285|Bacteria	3147	3089.0637436016523	H	dihydrofolate synthase activity	MHS332	bacteria_OG
COG0287|Bacteria	87	85.16736509907393	E	Prephenate dehydrogenase	MHS332	bacteria_OG
COG0289|Bacteria	701	1601.7968612183608	E	4-hydroxy-tetrahydrodipicolinate reductase	MHS332	bacteria_OG
COG0290|Bacteria	10886	24770.274086645295	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	MHS332	bacteria_OG
COG0291|Bacteria	1019	5081.0344434178105	J	Belongs to the bacterial ribosomal protein bL35 family	MHS332	bacteria_OG
COG0292|Bacteria	3256	9939.792395292088	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	MHS332	bacteria_OG
COG0294|Bacteria	1526	2389.9108120064593	H	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	MHS332	bacteria_OG
COG0295|Bacteria	1222	3443.7221361760107	F	cytidine deaminase activity	MHS332	bacteria_OG
COG0296|Bacteria	2	9.00900900900901	G	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position	MHS332	bacteria_OG
COG0297|Bacteria	3	5.9171597633136095	G	glycogen (starch) synthase activity	MHS332	bacteria_OG
COG0299|Bacteria	1258	3149.5408518746835	F	Catalyzes the transfer of a formyl group from 10- formyltetrahydrofolate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR) and tetrahydrofolate	MHS332	bacteria_OG
COG0300|Bacteria	714	1253.5485747189105	GM	oxidoreductase activity	MHS332	bacteria_OG
COG0301|Bacteria	575	731.2772331154684	H	tRNA thio-modification	MHS332	bacteria_OG
COG0303|Bacteria	578	856.5200454016641	H	'Molybdopterin	MHS332	bacteria_OG
COG0304|Bacteria	11648	20569.965700941968	I	beta-ketoacyl-acyl-carrier-protein synthase II activity	MHS332	bacteria_OG
COG0305|Bacteria	2849	4201.648376789541	L	Participates in initiation and elongation during chromosome replication	MHS332	bacteria_OG
COG0306|Bacteria	3191	5437.525269143109	P	phosphate transporter	MHS332	bacteria_OG
COG0307|Bacteria	728	2456.518882620176	H	riboflavin synthase, alpha	MHS332	bacteria_OG
COG0308|Bacteria	19	62.42844964072585	E	aminopeptidase N	MHS332	bacteria_OG
COG0310|Bacteria	89	194.21229143860995	P	cobalt ion transport	MHS332	bacteria_OG
COG0311|Bacteria	3619	8223.451916977183	H	Catalyzes the hydrolysis of glutamine to glutamate and ammonia as part of the biosynthesis of pyridoxal 5'-phosphate. The resulting ammonia molecule is channeled to the active site of PdxS	MHS332	bacteria_OG
COG0312|Bacteria	4	16.666666666666668	H	modulator of DNA gyrase	MHS332	bacteria_OG
COG0313|Bacteria	1242	2956.960410546261	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	MHS332	bacteria_OG
COG0314|Bacteria	292	871.8589986138816	H	molybdopterin synthase activity	MHS332	bacteria_OG
COG0315|Bacteria	267	504.28992934234026	H	cyclic pyranopterin monophosphate synthase activity	MHS332	bacteria_OG
COG0316|Bacteria	835	2215.1910064631115	P	Belongs to the HesB IscA family	MHS332	bacteria_OG
COG0317|Bacteria	3131	4011.632959898726	KT	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance	MHS332	bacteria_OG
COG0318|Bacteria	885	1446.5114517555642	IQ	PFAM AMP-dependent synthetase and ligase	MHS332	bacteria_OG
COG0319|Bacteria	767	1671.4531815557623	C	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA	MHS332	bacteria_OG
COG0320|Bacteria	5655	10382.079317022693	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS332	bacteria_OG
COG0321|Bacteria	28	46.20462046204621	H	lipoyl(octanoyl) transferase activity	MHS332	bacteria_OG
COG0322|Bacteria	2365	3335.941778939903	L	excinuclease ABC activity	MHS332	bacteria_OG
COG0323|Bacteria	1910	2835.761649536484	L	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	MHS332	bacteria_OG
COG0324|Bacteria	726	1454.252517974223	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	MHS332	bacteria_OG
COG0325|Bacteria	4116	9559.340212299217	F	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis	MHS332	bacteria_OG
COG0327|Bacteria	919	1758.2782416968075	L	Belongs to the GTP cyclohydrolase I type 2 NIF3 family	MHS332	bacteria_OG
COG0328|Bacteria	489	1334.506415068029	L	RNA-DNA hybrid ribonuclease activity	MHS332	bacteria_OG
COG0329|Bacteria	783	1349.4409641418142	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	MHS332	bacteria_OG
COG0330|Bacteria	4	7.889546351084813	O	HflC and HflK could	MHS332	bacteria_OG
COG0331|Bacteria	1878	2362.6126309179845	I	[acyl-carrier-protein] S-malonyltransferase activity	MHS332	bacteria_OG
COG0332|Bacteria	1670	2249.209741474842	I	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	MHS332	bacteria_OG
COG0333|Bacteria	321	1670.3869435210088	J	Belongs to the bacterial ribosomal protein bL32 family	MHS332	bacteria_OG
COG0334|Bacteria	13690	24989.989908012474	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS332	bacteria_OG
COG0335|Bacteria	6478	19377.160058515205	J	large ribosomal subunit rRNA binding	MHS332	bacteria_OG
COG0336|Bacteria	1082	2411.663138430346	J	Belongs to the RNA methyltransferase TrmD family	MHS332	bacteria_OG
COG0337|Bacteria	803	1555.8062046639934	E	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)	MHS332	bacteria_OG
COG0341|Bacteria	87	79.45205479452055	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS332	bacteria_OG
COG0342|Bacteria	4234	3927.122279069921	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS332	bacteria_OG
COG0343|Bacteria	8962	14859.010424952825	F	queuine tRNA-ribosyltransferase activity	MHS332	bacteria_OG
COG0344|Bacteria	1558	3976.759873049729	I	acyl-phosphate glycerol-3-phosphate acyltransferase activity	MHS332	bacteria_OG
COG0345|Bacteria	598	1357.5919762472677	E	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	MHS332	bacteria_OG
COG0346|Bacteria	3945	5998.864068810903	E	lactoylglutathione lyase activity	MHS332	bacteria_OG
COG0347|Bacteria	8	22.792022792022795	K	Belongs to the P(II) protein family	MHS332	bacteria_OG
COG0350|Bacteria	299	770.941485076801	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated	MHS332	bacteria_OG
COG0351|Bacteria	7963	13816.111706096386	H	phosphomethylpyrimidine kinase	MHS332	bacteria_OG
COG0352|Bacteria	3813	7474.441114788988	H	thiamine-phosphate diphosphorylase activity	MHS332	bacteria_OG
COG0353|Bacteria	941	1979.674353719849	L	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	MHS332	bacteria_OG
COG0355|Bacteria	36297	92919.69928415357	C	proton-transporting ATP synthase activity, rotational mechanism	MHS332	bacteria_OG
COG0356|Bacteria	18836	32516.768646414457	C	it plays a direct role in the translocation of protons across the membrane	MHS332	bacteria_OG
COG0357|Bacteria	1167	3036.6909741321733	J	Ribosomal RNA small subunit methyltransferase G	MHS332	bacteria_OG
COG0358|Bacteria	2453	1807.6750708247737	L	DNA primase activity	MHS332	bacteria_OG
COG0359|Bacteria	1449	3175.209550875995	J	binds to the 23S rRNA	MHS332	bacteria_OG
COG0360|Bacteria	5324	19220.661816491924	J	Binds together with S18 to 16S ribosomal RNA	MHS332	bacteria_OG
COG0361|Bacteria	4947	21887.23599992432	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	MHS332	bacteria_OG
COG0362|Bacteria	6784	6477.438015539752	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS332	bacteria_OG
COG0363|Bacteria	4197	7407.4675371589765	G	glucosamine-6-phosphate deaminase activity	MHS332	bacteria_OG
COG0364|Bacteria	4369	2840.2877688327217	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone	MHS332	bacteria_OG
COG0365|Bacteria	7242	12910.51189428745	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	MHS332	bacteria_OG
COG0366|Bacteria	4361	4535.782773164179	G	Alpha amylase catalytic	MHS332	bacteria_OG
COG0369|Bacteria	1835	2220.0161839507227	C	Component of the sulfite reductase complex that catalyzes the 6-electron reduction of sulfite to sulfide. This is one of several activities required for the biosynthesis of L- cysteine from sulfate. The flavoprotein component catalyzes the electron flow from NADPH - FAD - FMN to the hemoprotein component	MHS332	bacteria_OG
COG0370|Bacteria	1146	1353.538688624219	P	Transporter of a GTP-driven Fe(2 ) uptake system	MHS332	bacteria_OG
COG0371|Bacteria	7581	8886.382513884777	C	Dehydrogenase	MHS332	bacteria_OG
COG0372|Bacteria	7434	13311.63161633088	C	Belongs to the citrate synthase family	MHS332	bacteria_OG
COG0373|Bacteria	4934	6074.73276270429	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)	MHS332	bacteria_OG
COG0377|Bacteria	80	136.75213675213675	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	MHS332	bacteria_OG
COG0378|Bacteria	16546	40686.40881867021	KO	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG	MHS332	bacteria_OG
COG0381|Bacteria	2947	5579.948184269868	M	UDP-N-acetylglucosamine 2-epimerase activity	MHS332	bacteria_OG
COG0382|Bacteria	2	5.555555555555555	H	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of ubiquinone-8 (UQ-8) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate 3- octaprenyl-4-hydroxybenzoate	MHS332	bacteria_OG
COG0385|Bacteria	4	8.23045267489712	G	Bile acid	MHS332	bacteria_OG
COG0386|Bacteria	1260	3209.9365942735103	O	Belongs to the glutathione peroxidase family	MHS332	bacteria_OG
COG0388|Bacteria	412	913.6630979033486	L	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses L-glutamine as a nitrogen source	MHS332	bacteria_OG
COG0389|Bacteria	933	1274.6048164018869	L	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII	MHS332	bacteria_OG
COG0390|Bacteria	1322	2182.0003472529042	V	transport system, permease component	MHS332	bacteria_OG
COG0391|Bacteria	2264	3905.1116011946024	M	Required for morphogenesis under gluconeogenic growth conditions	MHS332	bacteria_OG
COG0392|Bacteria	38	37.810945273631845	M	lysyltransferase activity	MHS332	bacteria_OG
COG0394|Bacteria	1949	4421.027669379054	T	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	MHS332	bacteria_OG
COG0395|Bacteria	879	1598.0526682161076	P	ABC-type sugar transport system, permease component	MHS332	bacteria_OG
COG0396|Bacteria	1009	2632.445465035184	O	ATPase activity	MHS332	bacteria_OG
COG0398|Bacteria	172	285.240464344942	M	Pfam SNARE associated Golgi protein	MHS332	bacteria_OG
COG0399|Bacteria	160	200.60024447118195	E	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	MHS332	bacteria_OG
COG0403|Bacteria	4078	4736.211428402869	E	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor	MHS332	bacteria_OG
COG0404|Bacteria	3581	5477.2162798138015	E	The glycine cleavage system catalyzes the degradation of glycine	MHS332	bacteria_OG
COG0405|Bacteria	6456	9201.395096951874	E	Gamma-glutamyltransferase	MHS332	bacteria_OG
COG0406|Bacteria	557	1128.3869036943115	G	alpha-ribazole phosphatase activity	MHS332	bacteria_OG
COG0407|Bacteria	2847	4749.294564775781	H	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	MHS332	bacteria_OG
COG0411|Bacteria	24	31.620553359683793	E	ABC transporter	MHS332	bacteria_OG
COG0413|Bacteria	771	1060.0132694019337	H	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	MHS332	bacteria_OG
COG0414|Bacteria	502	688.8937751809991	H	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate	MHS332	bacteria_OG
COG0415|Bacteria	631	841.5772991662049	L	Belongs to the DNA photolyase family	MHS332	bacteria_OG
COG0416|Bacteria	4357	6686.54933003471	I	fatty acid biosynthetic process	MHS332	bacteria_OG
COG0419|Bacteria	513	289.2729335777254	L	ATPase involved in DNA repair	MHS332	bacteria_OG
COG0420|Bacteria	1823	2863.2799292931713	L	3'-5' exonuclease activity	MHS332	bacteria_OG
COG0422|Bacteria	12	76.92307692307692	H	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction	MHS332	bacteria_OG
COG0423|Bacteria	5404	7819.722780474824	J	glycine-tRNA ligase activity	MHS332	bacteria_OG
COG0424|Bacteria	25	47.3469587087637	D	maF-like protein	MHS332	bacteria_OG
COG0425|Bacteria	250	1014.686033156664	O	Belongs to the sulfur carrier protein TusA family	MHS332	bacteria_OG
COG0428|Bacteria	597	679.7052154195011	P	transporter	MHS332	bacteria_OG
COG0431|Bacteria	1527	3367.3671437716125	P	NADPH-dependent FMN reductase	MHS332	bacteria_OG
COG0433|Bacteria	20	45.35147392290249	O	COG0433 Predicted ATPase	MHS332	bacteria_OG
COG0436|Bacteria	5698	5587.688192652227	E	Aminotransferase	MHS332	bacteria_OG
COG0438|Bacteria	8116	10222.37787321786	M	transferase activity, transferring glycosyl groups	MHS332	bacteria_OG
COG0439|Bacteria	5459	8206.469715098845	I	Biotin carboxylase	MHS332	bacteria_OG
COG0440|Bacteria	4	7.751937984496124	E	acetolactate synthase activity	MHS332	bacteria_OG
COG0441|Bacteria	5085	4613.460501659189	J	Catalyzes the attachment of threonine to tRNA(Thr) in a two-step reaction L-threonine is first activated by ATP to form Thr-AMP and then transferred to the acceptor end of tRNA(Thr)	MHS332	bacteria_OG
COG0442|Bacteria	3740	4720.624859220301	J	prolyl-tRNA aminoacylation	MHS332	bacteria_OG
COG0443|Bacteria	53533	57100.45252079931	O	Heat shock 70 kDa protein	MHS332	bacteria_OG
COG0444|Bacteria	167	303.12367664657205	P	Belongs to the ABC transporter superfamily	MHS332	bacteria_OG
COG0445|Bacteria	3105	4755.7946293329815	D	tRNA wobble uridine modification	MHS332	bacteria_OG
