other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BJ6C|Others	14	31.041216980162403	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS432	other_OG
3BJCW|Others	25	24.58210422812193	S	-	MHS432	other_OG
3BJZI|Others	8210	10049.645006255216	O	Belongs to the peptidase A1 family	MHS432	other_OG
3BKJ9|Others	20	87.71929824561403	S	peptide alpha-N-acetyltransferase activity	MHS432	other_OG
3BKMN|Others	20	60.6060606060606	S	H2A histone acetyltransferase activity	MHS432	other_OG
3BKPH|Others	1	4.219409282700422	Z	hair follicle morphogenesis	MHS432	other_OG
3BKXM|Others	6	14.814814814814813	G	succinate dehydrogenase cytochrome b560 subunit	MHS432	other_OG
3BM03|Others	31	101.30718954248366	O	cyclosporin A binding	MHS432	other_OG
3BM2F|Others	1	4.761904761904762	E	Peptidase family M13	MHS432	other_OG
3BM42|Others	8	27.2108843537415	P	Sodium hydrogen exchanger	MHS432	other_OG
3BM7Q|Others	11	50.925925925925924	E	Peptidase family M13	MHS432	other_OG
3BM7R|Others	147	201.21654501216545	O	proteolysis	MHS432	other_OG
3BMBG|Others	24	88.88888888888889	Z	Tubulin/FtsZ family, C-terminal domain	MHS432	other_OG
3BMBQ|Others	18	83.33333333333333	P	Ion channel	MHS432	other_OG
3BMBW|Others	1	4.273504273504273	K	Protein phosphatase 1 regulatory subunit 15A	MHS432	other_OG
3BN0A|Others	10	22.22222222222222	O	metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS432	other_OG
3BN2A|Others	18	29.850746268656717	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS432	other_OG
3BNDX|Others	14	68.62745098039215	K	Immunoglobulin like	MHS432	other_OG
3BNKS|Others	171	327.43362831858406	E	Cobalamin-independent synthase, Catalytic domain	MHS432	other_OG
3BNV2|Others	1	3.745318352059925	T	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS432	other_OG
3BPC3|Others	158	683.3166833166833	B	Histone H3.3-like	MHS432	other_OG
3BPCH|Others	6	20.408163265306122	B	nucleosome assembly	MHS432	other_OG
3BPDH|Others	187	529.2016937501032	B	nucleosomal DNA binding	MHS432	other_OG
3BPM4|Others	20	74.07407407407408	J	structural constituent of ribosome	MHS432	other_OG
3BPYG|Others	73	173.39033515504104	S	proton channel activity	MHS432	other_OG
3BQ3K|Others	16	34.89072448803992	T	Immunoglobulin	MHS432	other_OG
3BQAA|Others	25	102.79010154786553	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS432	other_OG
3BQAN|Others	2	10.582010582010582	O	protein transport	MHS432	other_OG
3BQBZ|Others	8	21.333333333333332	B	protein heterodimerization activity	MHS432	other_OG
3BQD6|Others	7	21.604938271604937	O	NEDD8 transferase activity	MHS432	other_OG
3BQDG|Others	59	258.77192982456137	K	termination of RNA polymerase III transcription	MHS432	other_OG
3BQK8|Others	7	27.45098039215686	S	Minor component of the myelin sheath. May be involved in completion and or maintenance of the myelin sheath and in cell- cell communication	MHS432	other_OG
3BRDZ|Others	3	11.363636363636363	A	Small nuclear ribonucleoprotein	MHS432	other_OG
3BRE5|Others	6	26.576368580370428	Z	dynein, light chain	MHS432	other_OG
3BRF6|Others	35	135.65891472868216	A	spliceosomal snRNP assembly	MHS432	other_OG
3BRQS|Others	27	87.37864077669903	S	Chitin-binding domain type 2	MHS432	other_OG
3BSMU|Others	12	23.25581395348837	S	regulation of cellular response to hypoxia	MHS432	other_OG
3BSSY|Others	8	41.666666666666664	G	lysozyme activity	MHS432	other_OG
3BSV6|Others	314	750.6480593728916	C	mitochondrial pyruvate transmembrane transport	MHS432	other_OG
3BSY7|Others	12	25.974025974025974	-	-	MHS432	other_OG
3BT0Z|Others	2	9.950248756218905	S	-	MHS432	other_OG
3BTAV|Others	43	79.62962962962962	S	-	MHS432	other_OG
3BTH0|Others	197	397.7210422179313	-	-	MHS432	other_OG
3BTPZ|Others	123	200.25344157220275	S	interleukin-8 biosynthetic process	MHS432	other_OG
3BTXU|Others	44	165.5039269887236	K	negative regulation of programmed cell death	MHS432	other_OG
3BTZC|Others	19	65.97222222222223	K	sequence-specific DNA binding, bending	MHS432	other_OG
3BU0X|Others	25	94.69696969696969	J	ribosomal small subunit assembly	MHS432	other_OG
3BUJK|Others	100	254.45292620865138	C	Globin	MHS432	other_OG
3BUW4|Others	224	649.2753623188406	-	-	MHS432	other_OG
3BV8W|Others	10	40.16064257028113	S	Spaetzle	MHS432	other_OG
3BVQX|Others	4141	9859.52380952381	-	-	MHS432	other_OG
3BX24|Others	4	14.720942140296978	-	-	MHS432	other_OG
3BXGN|Others	11	35.947712418300654	S	Repeat of unknown function (DUF1220)	MHS432	other_OG
3BYBY|Others	7	38.59314076549694	Z	ATP binding	MHS432	other_OG
3BZYJ|Others	43	58.02968960863698	-	-	MHS432	other_OG
3C06K|Others	24	106.66666666666666	Z	Calponin family repeat	MHS432	other_OG
3C186|Others	117	326.6415760694937	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS432	other_OG
3C2BW|Others	1	4.830917874396135	-	-	MHS432	other_OG
3CD2H|Others	3	17.96916533758639	-	-	MHS432	other_OG
3CDMZ|Others	473	1134.2925659472423	-	-	MHS432	other_OG
3CNNM|Others	15	59.523809523809526	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS432	other_OG
3CNTJ|Others	149	501.68350168350173	-	-	MHS432	other_OG
3CNVH|Others	12	63.492063492063494	T	peptidyl-serine phosphorylation	MHS432	other_OG
3CNZ0|Others	9	44.11764705882353	C	Synaptic vesicle membrane protein VAT-1 homolog-like	MHS432	other_OG
3CPD5|Others	1	5.05050505050505	B	DNA-templated transcription, initiation	MHS432	other_OG
3G790|Others	61	241.90598442746662	Z	Belongs to the actin family	MHS432	other_OG
3G7JE|Others	9	24.59016393442623	L	DNA mismatch repair protein	MHS432	other_OG
3G7XW|Others	56	271.4474169263907	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS432	other_OG
3G7Y8|Others	97	336.8055555555556	T	Protein ENHANCED DISEASE RESISTANCE	MHS432	other_OG
3G7Z6|Others	9	30.017921146953405	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS432	other_OG
3G89W|Others	56	113.82113821138212	KT	Belongs to the MT-A70-like family	MHS432	other_OG
3G8C5|Others	1905	2996.5367622519107	C	cytochrome c oxidase subunit 3	MHS432	other_OG
3G8DJ|Others	7	15.15151515151515	GT	UDP-glucose 6-dehydrogenase	MHS432	other_OG
3G8F6|Others	94	62.04620462046205	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS432	other_OG
3G925|Others	5	24.80782669461915	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS432	other_OG
3G97S|Others	150	69.25207756232687	U	Conserved oligomeric Golgi complex subunit	MHS432	other_OG
3G9TQ|Others	10	47.61904761904762	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS432	other_OG
3GAAK|Others	27	74.3801652892562	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS432	other_OG
3GAQN|Others	8	39.73950026581605	O	Belongs to the heat shock protein 70 family	MHS432	other_OG
3GAXB|Others	22	45.833333333333336	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS432	other_OG
3GB1H|Others	3	12.345679012345679	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS432	other_OG
3GBN7|Others	4	8.94854586129754	O	finger protein	MHS432	other_OG
3GBRK|Others	93	61.75298804780876	S	ACT-like superfamily protein	MHS432	other_OG
3GBTX|Others	31	162.10719036712976	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS432	other_OG
3GBUN|Others	8496	13381.846864544224	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS432	other_OG
3GBY4|Others	8	32.44329600918748	J	Belongs to the universal ribosomal protein uS15 family	MHS432	other_OG
3GC03|Others	3	16.39344262295082	A	kDa ribonucleoprotein	MHS432	other_OG
3GC68|Others	287	239.76608187134502	G	Belongs to the glycosyl hydrolase 28 family	MHS432	other_OG
3GC84|Others	9	15.151515151515152	J	Belongs to the universal ribosomal protein uS5 family	MHS432	other_OG
3GC91|Others	133	33.10928553647	Q	acyl-activating enzyme	MHS432	other_OG
3GCAR|Others	38	156.37860082304528	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS432	other_OG
3GCMW|Others	13	28.88888888888889	J	pumilio homolog	MHS432	other_OG
3GCQK|Others	40	69.0846286701209	A	regulator of nonsense transcripts	MHS432	other_OG
3GCY7|Others	3	13.157894736842104	Q	flavin-containing monooxygenase	MHS432	other_OG
3GD63|Others	9	32.60869565217391	S	RNA cap guanine-N2 methyltransferase	MHS432	other_OG
3GDJE|Others	7	28.80658436213992	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS432	other_OG
3GDQW|Others	58	110.47619047619047	J	exosome complex	MHS432	other_OG
3GDVB|Others	26	76.0233918128655	U	Belongs to the SNF7 family	MHS432	other_OG
3GE15|Others	20	77.51937984496124	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS432	other_OG
3GEA6|Others	51	173.46938775510205	J	Belongs to the universal ribosomal protein uL5 family	MHS432	other_OG
3GEEJ|Others	6541	8518.989977619109	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS432	other_OG
3GEU0|Others	6	21.978021978021978	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS432	other_OG
3GFBK|Others	16	42.32804232804233	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS432	other_OG
3GFGT|Others	62	111.7117117117117	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3GFH5|Others	94	400.25252525252523	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3GG2J|Others	5	19.607843137254903	P	plasma membrane ATPase	MHS432	other_OG
3GGAX|Others	2005	3286.414222415746	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS432	other_OG
3GH61|Others	8	41.02564102564102	O	methionine sulfoxide reductase	MHS432	other_OG
3GHFE|Others	83	468.9265536723164	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3GHWG|Others	60	259.7402597402597	J	ubiquitin-60S ribosomal protein	MHS432	other_OG
3GHZ8|Others	9	32.81692487089788	J	Belongs to the universal ribosomal protein uS8 family	MHS432	other_OG
3GI0A|Others	22	122.83782086048984	B	histone H3	MHS432	other_OG
3GIEH|Others	13	44.21768707482993	K	High mobility group B protein	MHS432	other_OG
3GIK0|Others	6	37.735849056603776	O	Peptidyl-prolyl cis-trans isomerase	MHS432	other_OG
3GJA7|Others	3	12.5	S	mitotic sister chromatid biorientation	MHS432	other_OG
3GJP3|Others	1	3.875968992248062	A	Small nuclear ribonucleoprotein F	MHS432	other_OG
3GJQA|Others	40	146.5201465201465	S	B12D protein	MHS432	other_OG
3GK89|Others	11	53.92156862745098	U	stress-associated endoplasmic reticulum protein	MHS432	other_OG
3GK8H|Others	31	130.8016877637131	S	metallothionein-like protein	MHS432	other_OG
3GKMR|Others	3	9.523809523809524	S	-	MHS432	other_OG
3GMMD|Others	1	4.975124378109452	-	-	MHS432	other_OG
3GMX4|Others	2	8.771929824561402	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS432	other_OG
3GR7K|Others	1097	4570.833333333334	-	-	MHS432	other_OG
3GR99|Others	19	53.221288515406165	-	-	MHS432	other_OG
3GRMK|Others	44	106.28019323671498	-	-	MHS432	other_OG
3GVF7|Others	1	4.761904761904762	Z	Belongs to the actin family	MHS432	other_OG
3GVZG|Others	2	9.00900900900901	S	late embryogenesis abundant	MHS432	other_OG
3KC4D|Others	5	21.929824561403507	S	Predicted ATPase of the ABC class	MHS432	other_OG
3Q8M7|Others	4	12.820512820512821	J	Ribosomal protein L14p/L23e	MHS432	other_OG
3QAGK|Others	691	1525.3863134657836	J	Ribosomal S13/S15 N-terminal domain	MHS432	other_OG
3X88I|Others	2	5.899705014749262	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3X9D0|Others	66	118.9189189189189	S	AMMECR1	MHS432	other_OG
3XCMP|Others	8	19.036760641238253	Z	Belongs to the actin family	MHS432	other_OG
3XSR5|Others	3	16.39344262295082	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3XUKQ|Others	7	31.963470319634702	S	GTP-ase activating protein	MHS432	other_OG
3XV1R|Others	32	89.6358543417367	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS432	other_OG
3Y9R0|Others	1	4.11522633744856	U	Belongs to the small GTPase superfamily. Arf family	MHS432	other_OG
3YB7T|Others	113	85.99695585996956	S	Predicted ATPase of the ABC class	MHS432	other_OG
4QKUJ|Others	21	61.94690265486725	S	Single-strand binding protein family	MHS432	other_OG
4QM17|Others	16	34.63203463203463	S	Protein of unknwon function (DUF3310)	MHS432	other_OG
4QMMH|Others	36	149.90421455938696	S	Pfam:Gamma_PGA_hydro	MHS432	other_OG
KOG0001|Others	7	12.34567901234568	O	cellular macromolecule catabolic process	MHS432	other_OG
KOG0009|Others	127	481.06060606060606	J	cytoplasmic translation; structural constituent of ribosome	MHS432	other_OG
KOG0027|Others	137	474.9721908763032	T	Calcium-binding protein	MHS432	other_OG
KOG0090|Others	7	17.28395061728395	O	signal recognition particle binding	MHS432	other_OG
KOG0191|Others	49	94.41233140655106	CO	cell redox homeostasis	MHS432	other_OG
KOG0266|Others	42	90.9090909090909	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS432	other_OG
KOG0393|Others	9	42.25352112676057	B	small GTPase mediated signal transduction	MHS432	other_OG
KOG0455|Others	1	5.952380952380952	E	homoserine dehydrogenase activity	MHS432	other_OG
KOG0465|Others	57	97.30152774874009	J	translation elongation factor activity	MHS432	other_OG
KOG0543|Others	51	181.54977977832633	O	FK506 binding	MHS432	other_OG
KOG0615|Others	16	30.828516377649326	T	cellular response to bisphenol A	MHS432	other_OG
KOG0676|Others	7	29.166666666666668	Z	ATP binding	MHS432	other_OG
KOG0698|Others	88	119.91843220678365	T	protein serine/threonine phosphatase activity	MHS432	other_OG
KOG0713|Others	19	55.55555555555555	O	protein folding	MHS432	other_OG
KOG0817|Others	152	562.9629629629629	I	fatty-acyl-CoA binding	MHS432	other_OG
KOG0858|Others	94	195.83333333333334	I	ubiquitin-dependent ERAD pathway	MHS432	other_OG
KOG0975|Others	2490	4385.738454078201	E	branched-chain-amino-acid transaminase activity	MHS432	other_OG
KOG1073|Others	22	133.33333333333331	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS432	other_OG
KOG1339|Others	1504	2733.6684705893667	M	aspartic-type endopeptidase activity	MHS432	other_OG
KOG1377|Others	323	644.7416440350659	F	'de novo' UMP biosynthetic process	MHS432	other_OG
KOG1453|Others	15	24.154589371980677	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS432	other_OG
KOG1488|Others	25	46.29629629629629	J	mRNA binding	MHS432	other_OG
KOG1568|Others	59	80.93278463648834	U	protein processing involved in protein targeting to mitochondrion	MHS432	other_OG
KOG1745|Others	401	1462.1863799283153	B	protein heterodimerization activity	MHS432	other_OG
KOG1775|Others	18	71.42857142857143	K	nuclear-transcribed mRNA catabolic process	MHS432	other_OG
KOG1779|Others	1	4.065040650406504	J	ribosomal small subunit assembly	MHS432	other_OG
KOG1824|Others	20	48.661800486618006	S	SCF complex assembly	MHS432	other_OG
KOG2094|Others	14	50.179211469534046	L	DNA-directed DNA polymerase activity	MHS432	other_OG
KOG2362|Others	252	106.32911392405063	E	MOSC domain-containing protein	MHS432	other_OG
KOG2497|Others	268	220.5761316872428	J	methyltransferase activity	MHS432	other_OG
KOG2780|Others	11	28.060263653483993	AJ	rRNA primary transcript binding	MHS432	other_OG
KOG2831|Others	2	9.950248756218905	E	ATP phosphoribosyltransferase activity	MHS432	other_OG
KOG3113|Others	60	118.16168327796234	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS432	other_OG
KOG3218|Others	8	51.282051282051285	K	DNA-directed 5'-3' RNA polymerase activity	MHS432	other_OG
KOG3234|Others	10	23.64066193853428	T	N-terminal peptidyl-methionine acetylation	MHS432	other_OG
KOG3277|Others	333	434.0747338037026	S	protein import into mitochondrial matrix	MHS432	other_OG
KOG3428|Others	46	127.77777777777779	K	spliceosomal snRNP assembly	MHS432	other_OG
KOG3430|Others	1	3.745318352059925	S	positive regulation of ATP-dependent microtubule motor activity, plus-end-directed	MHS432	other_OG
KOG4066|Others	1	3.5087719298245617	K	tRNA processing	MHS432	other_OG
KOG4177|Others	51	101.79640718562874	I	spectrin binding	MHS432	other_OG
KOG4669|Others	39	194.02985074626864	C	ATP synthesis coupled electron transport	MHS432	other_OG
KOG4792|Others	1	6.172839506172839	S	SH2 domain-mediated complex assembly	MHS432	other_OG
