fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUQM|Fungi	13	23.941068139963164	C	Subunits I, II and III form the functional core of the enzyme complex	MHS392	fungi_OG
3NUQU|Fungi	1	4.065040650406504	S	Tpr domain-containing protein	MHS392	fungi_OG
3NUQV|Fungi	61	61.698604864177064	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS392	fungi_OG
3NUR0|Fungi	14	30.10752688172043	S	Ccch finger dna binding protein	MHS392	fungi_OG
3NUR2|Fungi	192	160.5798927409227	M	glucosamine--fructose-6-phosphate aminotransferase	MHS392	fungi_OG
3NUR9|Fungi	7	20.114942528735632	O	Belongs to the AAA ATPase family	MHS392	fungi_OG
3NURF|Fungi	59	54.02930402930402	U	mitochondrial import receptor subunit tom-40	MHS392	fungi_OG
3NURM|Fungi	12	18.34862385321101	O	Belongs to the heat shock protein 70 family	MHS392	fungi_OG
3NURT|Fungi	14	21.406727828746178	O	proteasome regulatory	MHS392	fungi_OG
3NURV|Fungi	9	9.202453987730062	T	Belongs to the protein kinase superfamily	MHS392	fungi_OG
3NUS1|Fungi	20	35.80166296634887	S	DUF221 domain protein	MHS392	fungi_OG
3NUS7|Fungi	4	16.666666666666668	G	Dihydroxyacetone kinase	MHS392	fungi_OG
3NUSE|Fungi	7	22.22222222222222	IT	)-reductase	MHS392	fungi_OG
3NUSH|Fungi	21	35.35353535353536	Z	Belongs to the WD repeat coronin family	MHS392	fungi_OG
3NUSJ|Fungi	12	21.05263157894737	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS392	fungi_OG
3NUSR|Fungi	132	294.1602079533114	C	Inorganic pyrophosphatase	MHS392	fungi_OG
3NUSV|Fungi	35	18.817204301075268	O	Serine palmitoyltransferase	MHS392	fungi_OG
3NUT0|Fungi	194	566.9963282089768	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS392	fungi_OG
3NUT4|Fungi	9	27.99782962561042	S	rRNA-processing protein FCF1	MHS392	fungi_OG
3NUT6|Fungi	4	9.876543209876543	F	Purine nucleoside permease	MHS392	fungi_OG
3NUTE|Fungi	14	12.027491408934708	Q	dehydrogenase	MHS392	fungi_OG
3NUTI|Fungi	2	9.132420091324201	I	Acetyl-coenzyme a synthetase	MHS392	fungi_OG
3NUTU|Fungi	10	27.77777777777778	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS392	fungi_OG
3NUU4|Fungi	4	6.980802792321118	J	Exosome complex	MHS392	fungi_OG
3NUU6|Fungi	45	89.91880341880342	I	acetylCoA carboxylase	MHS392	fungi_OG
3NUUJ|Fungi	29	47.38562091503268	L	replication factor c	MHS392	fungi_OG
3NUUQ|Fungi	41	54.90240127801906	F	GMP synthase	MHS392	fungi_OG
3NUUT|Fungi	5	7.4074074074074066	Q	alcohol dehydrogenase	MHS392	fungi_OG
3NUUZ|Fungi	29	91.19496855345912	I	fatty acid desaturase	MHS392	fungi_OG
3NUV4|Fungi	4	7.984031936127744	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS392	fungi_OG
3NUVT|Fungi	28	46.047008547008545	K	cellular morphogenesis regulator	MHS392	fungi_OG
3NUVY|Fungi	24	75.14925161983986	S	Belongs to the membrane-bound acyltransferase family	MHS392	fungi_OG
3NUWA|Fungi	159	333.8828092733632	J	Belongs to the universal ribosomal protein uL13 family	MHS392	fungi_OG
3NUWF|Fungi	57	109.41326280732687	G	glycoside hydrolase family 16 protein	MHS392	fungi_OG
3NUWI|Fungi	9	16.216216216216214	I	Phospholipid diacylglycerol acyltransferase	MHS392	fungi_OG
3NUWM|Fungi	23	38.704812597028166	P	transporter	MHS392	fungi_OG
3NUWR|Fungi	28	47.863247863247864	C	sulfite reductase	MHS392	fungi_OG
3NUWS|Fungi	5	15.015015015015015	O	Endoplasmic	MHS392	fungi_OG
3NUXM|Fungi	1	4.016064257028113	U	Belongs to the small GTPase superfamily. Rho family	MHS392	fungi_OG
3NUY0|Fungi	46	48.52320675105486	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS392	fungi_OG
3NUY1|Fungi	4	9.132420091324201	U	Vacuolar protein sorting-associated protein	MHS392	fungi_OG
3NUY7|Fungi	11	17.54385964912281	L	Atp-dependent helicase nam7	MHS392	fungi_OG
3NUYA|Fungi	232	375.3575109968056	J	Belongs to the DEAD box helicase family	MHS392	fungi_OG
3NUYW|Fungi	733	400.8399706934486	O	Belongs to the heat shock protein 70 family	MHS392	fungi_OG
3NUZ3|Fungi	10	20.490915281517935	BD	Structural maintenance of chromosomes protein	MHS392	fungi_OG
3NUZ6|Fungi	160	377.9759414063832	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS392	fungi_OG
3NUZ8|Fungi	52	82.53968253968254	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS392	fungi_OG
3NUZ9|Fungi	18	53.57142857142857	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS392	fungi_OG
3NUZI|Fungi	37	75.66462167689161	Q	monooxygenase	MHS392	fungi_OG
3NUZQ|Fungi	4	8.547008547008547	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS392	fungi_OG
3NUZV|Fungi	30	38.652889399158056	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS392	fungi_OG
3NUZZ|Fungi	9	17.67986523395973	IQ	fad dependent oxidoreductase	MHS392	fungi_OG
3NV01|Fungi	7	14.8619957537155	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS392	fungi_OG
3NV08|Fungi	97	189.08382066276803	A	Fibrillarin	MHS392	fungi_OG
3NV0U|Fungi	8	14.035087719298247	BK	Wd repeat protein	MHS392	fungi_OG
3NV13|Fungi	13	9.046624913013222	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS392	fungi_OG
3NV17|Fungi	2043	866.499365925253	CE	Belongs to the aconitase IPM isomerase family	MHS392	fungi_OG
3NV1B|Fungi	9	13.452914798206278	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS392	fungi_OG
3NV1D|Fungi	13	25.948103792415168	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS392	fungi_OG
3NV1F|Fungi	140	277.5987224157956	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS392	fungi_OG
3NV1G|Fungi	13	13.541666666666668	O	Belongs to the AAA ATPase family	MHS392	fungi_OG
3NV1H|Fungi	38	62.70627062706271	P	Sulfite reductase	MHS392	fungi_OG
3NV1I|Fungi	10	10.515247108307046	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS392	fungi_OG
3NV1U|Fungi	5	10.548523206751055	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS392	fungi_OG
3NV1Y|Fungi	26	45.855379188712526	O	domain-containing protein	MHS392	fungi_OG
3NV25|Fungi	651	1069.232018362944	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS392	fungi_OG
3NV28|Fungi	1	4.166666666666667	S	Wd repeat protein	MHS392	fungi_OG
3NV2M|Fungi	7	13.182674199623351	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS392	fungi_OG
3NV2U|Fungi	86	159.01763496700207	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS392	fungi_OG
3NV38|Fungi	87	168.6046511627907	C	Belongs to the aldehyde dehydrogenase family	MHS392	fungi_OG
3NV41|Fungi	7	24.56140350877193	O	Mitochondrial ATPase	MHS392	fungi_OG
3NV43|Fungi	61	32.63777421080792	O	Vesicular-fusion protein sec18	MHS392	fungi_OG
3NV4D|Fungi	36	48.68879030782694	K	DNA polymerase	MHS392	fungi_OG
3NV4H|Fungi	7	37.03703703703704	T	CMGC SRPK protein kinase	MHS392	fungi_OG
3NV4I|Fungi	20	74.62141944900566	U	Belongs to the small GTPase superfamily. Rho family	MHS392	fungi_OG
3NV4K|Fungi	42	14.613778705636742	L	DNA polymerase epsilon, catalytic subunit a	MHS392	fungi_OG
3NV4N|Fungi	6	7.751937984496124	E	solute carrier family 12	MHS392	fungi_OG
3NV4R|Fungi	31	52.991452991452995	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS392	fungi_OG
3NV4S|Fungi	45	69.76744186046511	O	Belongs to the peptidase A1 family	MHS392	fungi_OG
3NV4U|Fungi	29	46.952597117882995	U	GTP-binding Protein	MHS392	fungi_OG
3NV4W|Fungi	79	88.02010790387911	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS392	fungi_OG
3NV4X|Fungi	10	40.33343688516102	UY	Nonsense-mediated mRNA decay protein	MHS392	fungi_OG
3NV58|Fungi	29	14.780835881753314	O	Belongs to the AAA ATPase family	MHS392	fungi_OG
3NV5B|Fungi	58	58.05805805805806	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism. Adenylate kinase activity is critical for regulation of the phosphate utilization and the AMP de novo biosynthesis pathways	MHS392	fungi_OG
3NV5E|Fungi	14	22.435897435897434	I	Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins	MHS392	fungi_OG
3NV5F|Fungi	16	26.936026936026938	EGP	Wd repeat protein	MHS392	fungi_OG
3NV5M|Fungi	84	156.55375076694546	O	Calnexin	MHS392	fungi_OG
3NV5N|Fungi	15	19.37984496124031	EIOV	leukotriene A(4) hydrolase	MHS392	fungi_OG
3NV5Q|Fungi	12	20.512820512820515	A	Component of the 90S pre-ribosome involved in the maturation of rRNAs. Required for early cleavages of the pre-RNAs in the 40S ribosomal subunit maturation pathway (By similarity)	MHS392	fungi_OG
3NV5S|Fungi	53	87.53782153101417	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS392	fungi_OG
3NV5Y|Fungi	17	34.5679012345679	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS392	fungi_OG
3NV61|Fungi	32	53.06799336650083	O	zinc metalloprotease	MHS392	fungi_OG
3NV6C|Fungi	10	10.482180293501049	O	26S proteasome, regulatory subunit	MHS392	fungi_OG
3NV6G|Fungi	43	19.162210338680925	O	Oligosaccharyl transferase STT3 subunit	MHS392	fungi_OG
3NV6H|Fungi	29	27.857829010566764	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS392	fungi_OG
3NV6I|Fungi	55	90.75907590759076	C	isocitrate dehydrogenase NAD subunit	MHS392	fungi_OG
3NV6Q|Fungi	461	434.72858620699054	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS392	fungi_OG
3NV6Y|Fungi	38	20.9020902090209	JK	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS392	fungi_OG
3NV7A|Fungi	67	97.18937578895844	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS392	fungi_OG
3NV7B|Fungi	20	38.01420468087135	U	Belongs to the small GTPase superfamily. SAR1 family	MHS392	fungi_OG
3NV7I|Fungi	68	98.12409812409813	D	Belongs to the protein kinase superfamily	MHS392	fungi_OG
3NV7J|Fungi	12	18.95734597156398	M	alpha-1,2-mannosyltransferase	MHS392	fungi_OG
3NV7R|Fungi	67	86.90012970168613	S	phosphatase	MHS392	fungi_OG
3NV7T|Fungi	6	11.299435028248586	B	histone acetyltransferase type b subunit 2	MHS392	fungi_OG
3NV7Y|Fungi	136	189.81065751805545	O	protease	MHS392	fungi_OG
3NV81|Fungi	17	25.185185185185183	P	transporter	MHS392	fungi_OG
3NV83|Fungi	82	147.25331751797762	C	Dehydrogenase	MHS392	fungi_OG
3NV8Q|Fungi	58	92.06349206349206	A	Belongs to the DEAD box helicase family	MHS392	fungi_OG
3NV8V|Fungi	277	498.0528916012787	J	Belongs to the EF-1-beta EF-1-delta family	MHS392	fungi_OG
3NV8Y|Fungi	147	287.93282367750453	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS392	fungi_OG
3NV92|Fungi	75	39.335971499159356	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS392	fungi_OG
3NV9C|Fungi	28	40.12156397781321	U	BAR adaptor protein	MHS392	fungi_OG
3NV9H|Fungi	98	77.22616233254531	I	acyl-CoA dehydrogenase	MHS392	fungi_OG
3NV9I|Fungi	17	18.88888888888889	U	Vhs domain-containing protein	MHS392	fungi_OG
3NV9J|Fungi	98	154.81832543443917	O	Belongs to the heat shock protein 70 family	MHS392	fungi_OG
3NV9M|Fungi	31	89.65517241379311	T	Belongs to the protein kinase superfamily	MHS392	fungi_OG
3NV9V|Fungi	21	27.66798418972332	P	Zinc cadmium resistance protein	MHS392	fungi_OG
3NVA0|Fungi	21	27.77777777777778	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS392	fungi_OG
3NVA2|Fungi	18	28.846153846153847	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS392	fungi_OG
3NVA4|Fungi	18	34.48275862068965	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS392	fungi_OG
3NVA5|Fungi	2	8.88888888888889	G	Polysaccharide deacetylase family protein	MHS392	fungi_OG
3NVA8|Fungi	3	7.299270072992702	L	DNA-binding protein that binds to both single- and double-stranded DNA. Binds preferentially to UV-damaged DNA. May be involved in DNA-metabolic processes	MHS392	fungi_OG
3NVAA|Fungi	69	84.74599083619702	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS392	fungi_OG
3NVAK|Fungi	31	40.364583333333336	E	Methylenetetrahydrofolate reductase	MHS392	fungi_OG
3NVAN|Fungi	7	13.108614232209737	J	37s ribosomal protein	MHS392	fungi_OG
3NVAS|Fungi	77	108.56149245095827	U	May be involved in recycling of membrane proteins between an endocytic compartment and the TGN	MHS392	fungi_OG
3NVAX|Fungi	4	6.944444444444445	O	C2H2 finger domain protein	MHS392	fungi_OG
3NVB1|Fungi	28	45.088566827697264	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS392	fungi_OG
3NVB4|Fungi	191	296.2318510862607	C	Electron transfer flavoprotein	MHS392	fungi_OG
3NVBE|Fungi	25	23.020257826887658	O	Belongs to the AAA ATPase family	MHS392	fungi_OG
3NVBR|Fungi	7	13.108614232209737	H	glutamate-cysteine ligase	MHS392	fungi_OG
3NVCC|Fungi	108	33.77110694183865	UY	importin beta-4 subunit	MHS392	fungi_OG
3NVCE|Fungi	20	10.75268817204301	E	asparagine synthetase	MHS392	fungi_OG
3NVCH|Fungi	7	8.80503144654088	P	CBS and PB1 domain protein	MHS392	fungi_OG
3NVCP|Fungi	174	303.9541812501808	J	Belongs to the universal ribosomal protein uS7 family	MHS392	fungi_OG
3NVCW|Fungi	257	311.8785733178701	U	PH domain-containing protein	MHS392	fungi_OG
3NVCX|Fungi	13	26.487093153759822	G	Galactokinase	MHS392	fungi_OG
3NVD7|Fungi	13	24.208566108007446	B	histone deacetylase	MHS392	fungi_OG
3NVD8|Fungi	125	102.86442252420676	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS392	fungi_OG
3NVDA|Fungi	118	109.76786645800729	E	glutamine synthetase	MHS392	fungi_OG
3NVDE|Fungi	3	5.154639175257732	K	dna-directed rna	MHS392	fungi_OG
3NVDF|Fungi	2	9.523809523809524	H	acetolactate synthase	MHS392	fungi_OG
3NVDN|Fungi	118	105.1693404634581	E	Ketol-acid reductoisomerase	MHS392	fungi_OG
3NVDQ|Fungi	17	18.04670912951168	T	STE STE20 PAKA protein kinase	MHS392	fungi_OG
3NVDT|Fungi	89	90.53728151960419	H	Belongs to the PdxS SNZ family	MHS392	fungi_OG
3NVE4|Fungi	13	10.49233252623083	H	biotin synthase	MHS392	fungi_OG
3NVE7|Fungi	17	22.757697456492636	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS392	fungi_OG
3NVEF|Fungi	27	38.38383838383838	A	Pre-mRNA splicing	MHS392	fungi_OG
3NVEH|Fungi	30	57.14285714285714	Q	transporter	MHS392	fungi_OG
3NVEK|Fungi	8	18.264840182648403	B	SNF2 family	MHS392	fungi_OG
3NVEU|Fungi	68	188.1109575720354	DZ	Belongs to the TCTP family	MHS392	fungi_OG
3NVEY|Fungi	5	10.224948875255624	T	(MAP) kinase kinase kinase	MHS392	fungi_OG
3NVF6|Fungi	11	13.480392156862745	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS392	fungi_OG
3NVF8|Fungi	15	20.80941098950082	T	Belongs to the protein kinase superfamily	MHS392	fungi_OG
3NVFE|Fungi	469	788.492512964344	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS392	fungi_OG
3NVFY|Fungi	12	18.95734597156398	D	DNA replication	MHS392	fungi_OG
3NVG0|Fungi	1	3.9682539682539684	D	Belongs to the cyclin family	MHS392	fungi_OG
3NVG2|Fungi	75	41.18616144975289	Q	Belongs to the multicopper oxidase family	MHS392	fungi_OG
3NVG5|Fungi	112	195.00838683556017	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS392	fungi_OG
3NVGA|Fungi	6	22.727272727272727	GT	serine threonine-protein phosphatase	MHS392	fungi_OG
3NVGD|Fungi	117	353.49069598822024	J	Belongs to the universal ribosomal protein uS17 family	MHS392	fungi_OG
3NVGH|Fungi	205	355.90277777777783	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS392	fungi_OG
3NVGI|Fungi	1	4.694835680751174	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS392	fungi_OG
3NVGK|Fungi	10	11.82033096926714	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS392	fungi_OG
3NVGP|Fungi	95	137.13175083932794	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS392	fungi_OG
3NVGU|Fungi	97	92.64565425023878	C	Belongs to the complex I 49 kDa subunit family	MHS392	fungi_OG
3NVGV|Fungi	47	45.410628019323674	T	hal protein kinase	MHS392	fungi_OG
3NVH6|Fungi	14	31.746031746031747	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS392	fungi_OG
3NVHY|Fungi	27	46.39175257731959	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS392	fungi_OG
3NVHZ|Fungi	118	84.78818113328816	H	Interconversion of serine and glycine	MHS392	fungi_OG
3NVI3|Fungi	11	17.05426356589147	U	GTP-binding protein ypt5	MHS392	fungi_OG
3NVIE|Fungi	18	28.16901408450704	E	Threonine synthase	MHS392	fungi_OG
3NVIF|Fungi	56	132.49370326566455	O	Polyubiquitin	MHS392	fungi_OG
3NVIG|Fungi	14	40.140845070422536	J	phenylalanyl-tRNA synthetase	MHS392	fungi_OG
3NVIS|Fungi	2333	1938.796493721867	C	Dehydrogenase	MHS392	fungi_OG
3NVJ3|Fungi	111	93.90862944162437	I	Belongs to the thiolase family	MHS392	fungi_OG
3NVJA|Fungi	28	48.86561954624782	J	Phenylalanyl-trna synthetase	MHS392	fungi_OG
3NVJE|Fungi	1166	723.3023204162256	O	Belongs to the heat shock protein 70 family	MHS392	fungi_OG
3NVJI|Fungi	29	17.83517835178352	Q	Belongs to the cytochrome P450 family	MHS392	fungi_OG
3NVJM|Fungi	25	28.441410693970422	E	Phosphoadenosine phosphosulfate reductase	MHS392	fungi_OG
3NVJW|Fungi	6	10.638297872340427	L	Belongs to the MCM family	MHS392	fungi_OG
3NVK0|Fungi	30	27.932960893854748	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS392	fungi_OG
3NVK6|Fungi	40	41.427556430015855	O	prohibitin-2	MHS392	fungi_OG
3NVKB|Fungi	6	8.19672131147541	A	splicing factor 3b subunit 1	MHS392	fungi_OG
3NVKG|Fungi	11	39.51545530492899	C	Belongs to the complex I 20 kDa subunit family	MHS392	fungi_OG
3NVKN|Fungi	8	16.563146997929607	T	camk camkl kin4 protein kinase	MHS392	fungi_OG
3NVKZ|Fungi	36	67.0391061452514	O	assists the folding of proteins upon ATP hydrolysis	MHS392	fungi_OG
3NVM5|Fungi	10	13.49527665317139	P	transporter	MHS392	fungi_OG
3NVME|Fungi	4	7.49063670411985	Z	Ras GTPase activating protein	MHS392	fungi_OG
3NVMG|Fungi	15	40.42187701273243	T	Mitogen-activated protein kinase	MHS392	fungi_OG
3NVMJ|Fungi	138	123.78083477930721	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS392	fungi_OG
3NVMM|Fungi	13	21.885521885521886	H	Belongs to the precorrin methyltransferase family	MHS392	fungi_OG
3NVMV|Fungi	23	34.379671150971596	O	26S proteasome regulatory subunit RPN8	MHS392	fungi_OG
3NVMW|Fungi	4	9.25925925925926	A	factor ATP-dependent RNA helicase PRP43	MHS392	fungi_OG
3NVMZ|Fungi	25	37.878787878787875	C	reductase	MHS392	fungi_OG
3NVN3|Fungi	28	32.748538011695906	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS392	fungi_OG
3NVN7|Fungi	32	30.739673390970225	C	Glycerol-3-phosphate dehydrogenase	MHS392	fungi_OG
3NVN8|Fungi	15	21.645021645021647	I	long-chain-fatty-acid--CoA ligase	MHS392	fungi_OG
3NVNN|Fungi	223	178.25739408473223	G	Belongs to the phosphoglycerate kinase family	MHS392	fungi_OG
3NVNR|Fungi	1014	647.8255824500259	G	Phosphoenolpyruvate carboxykinase	MHS392	fungi_OG
3NVNX|Fungi	578	385.85839728690803	C	oxidoreductase chain 4	MHS392	fungi_OG
3NVNZ|Fungi	22	23.539994052928932	O	Belongs to the AAA ATPase family	MHS392	fungi_OG
3NVP0|Fungi	7	11.844331641285956	T	rhomboid-like protein	MHS392	fungi_OG
3NVPA|Fungi	25	18.55976243504083	O	Ribosome associated DnaJ chaperone Zuotin	MHS392	fungi_OG
3NVPF|Fungi	119	124.26986445203752	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS392	fungi_OG
3NVPN|Fungi	60	88.49557522123894	E	methionine permease	MHS392	fungi_OG
3NVQC|Fungi	535	542.2494312775959	G	Fructose-BISphosphate ALDOLASE	MHS392	fungi_OG
3NVQF|Fungi	1	4.219409282700422	L	DNA repair and recombination protein RAD54	MHS392	fungi_OG
3NVQS|Fungi	6	11.834319526627219	M	Mechanosensitive ion channel	MHS392	fungi_OG
3NVQT|Fungi	15	17.921146953405017	S	NA	MHS392	fungi_OG
3NVQV|Fungi	33	50.69124423963134	O	ring zinc finger protein	MHS392	fungi_OG
3NVR8|Fungi	5	13.020833333333334	J	Elongation factor	MHS392	fungi_OG
3NVRE|Fungi	11	37.03703703703704	E	2-isopropylmalate synthase	MHS392	fungi_OG
3NVRF|Fungi	44	73.51327627825324	I	glycerol-3-phosphate o-acyltransferase	MHS392	fungi_OG
3NVRS|Fungi	37	27.86591342929371	J	Asparaginyl-tRNA synthetase	MHS392	fungi_OG
3NVS1|Fungi	717	415.39032924899817	O	Belongs to the heat shock protein 70 family	MHS392	fungi_OG
3NVS4|Fungi	50	98.61932938856016	I	alpha beta-hydrolase	MHS392	fungi_OG
3NVS6|Fungi	28	62.487621311150725	T	serine threonine-protein kinase	MHS392	fungi_OG
3NVS8|Fungi	45	104.16666666666667	S	Survival factor 1	MHS392	fungi_OG
3NVSI|Fungi	24	48.484848484848484	S	PH domain-containing protein	MHS392	fungi_OG
3NVSR|Fungi	8	20.356234096692113	A	splicing factor 3A subunit	MHS392	fungi_OG
3NVSZ|Fungi	52	95.72464639179388	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS392	fungi_OG
3NVT2|Fungi	7	10.6544901065449	O	proteasome subunit beta type	MHS392	fungi_OG
3NVTK|Fungi	11	19.6078431372549	E	Belongs to the DHHC palmitoyltransferase family	MHS392	fungi_OG
3NVTP|Fungi	4	14.652014652014651	O	Fk506-binding protein	MHS392	fungi_OG
3NVTU|Fungi	11	43.65079365079365	E	o-acetylhomoserine	MHS392	fungi_OG
3NVTZ|Fungi	24	18.223234624145785	U	Belongs to the adaptor complexes medium subunit family	MHS392	fungi_OG
3NVU5|Fungi	1176	902.4374940052872	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS392	fungi_OG
3NVUH|Fungi	26	30.4093567251462	S	Actin-interacting protein	MHS392	fungi_OG
3NVV4|Fungi	2	8.547008547008547	O	assists the folding of proteins upon ATP hydrolysis	MHS392	fungi_OG
