fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUKB|Fungi	263	240.4937013807083	E	N-acetylglutamate synthase involved in arginine biosynthesis	MHS425	fungi_OG
3NUKD|Fungi	2045	3816.968767812766	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS425	fungi_OG
3NUKE|Fungi	1368	415.6791248860529	U	inositol polyphosphate phosphatase	MHS425	fungi_OG
3NUKF|Fungi	749	298.64433811802235	U	Vacuolar protein sorting-associated protein Vps5	MHS425	fungi_OG
3NUKI|Fungi	2029	676.3333333333334	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import	MHS425	fungi_OG
3NUKJ|Fungi	528	242.79354410340034	E	Long-chain-alcohol oxidase	MHS425	fungi_OG
3NUKK|Fungi	43340	65305.960996460824	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS425	fungi_OG
3NUKM|Fungi	2587	444.04394095434264	S	Saccharomyces cerevisiae	MHS425	fungi_OG
3NUKN|Fungi	124	124.12412412412412	S	golgi integral membrane protein	MHS425	fungi_OG
3NUKP|Fungi	420	867.3071321347328	G	glycosyltransferase family 15 protein	MHS425	fungi_OG
3NUKS|Fungi	151	121.57809983896941	S	sister chromatid separation protein	MHS425	fungi_OG
3NUKV|Fungi	1953	408.64998753039924	Q	ATP-dependent bile acid permease	MHS425	fungi_OG
3NUKW|Fungi	181	439.9450926561428	T	regulatory subunit Sds22	MHS425	fungi_OG
3NUKZ|Fungi	54	38.961038961038966	U	F-box protein	MHS425	fungi_OG
3NUM0|Fungi	214	115.61318206374932	I	fatty acid desaturase	MHS425	fungi_OG
3NUM1|Fungi	693	407.2473972396727	O	Mate efflux family protein	MHS425	fungi_OG
3NUM3|Fungi	199	260.62076258008335	G	UDP-glucose-glucosephosphate glucosyltransferase	MHS425	fungi_OG
3NUM4|Fungi	320	240.78254326561324	U	hypercellular protein	MHS425	fungi_OG
3NUM5|Fungi	821	751.256516209784	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS425	fungi_OG
3NUM6|Fungi	1233	1669.4340525845812	H	UDP-galactopyranose mutase	MHS425	fungi_OG
3NUM7|Fungi	1220	551.0388437217706	J	threonyl-tRNA synthetase	MHS425	fungi_OG
3NUM8|Fungi	943	490.437180633454	K	The SPT4-SPT5 complex mediates both activation and inhibition of transcription elongation, and plays a role in pre- mRNA processing. This complex seems to be important for the stability of the RNA polymerase II elongation machinery on the chromatin template but not for the inherent ability of this machinery to translocate down the gene	MHS425	fungi_OG
3NUMD|Fungi	487	269.656699889258	I	phosphatase	MHS425	fungi_OG
3NUMF|Fungi	1444	1388.888888888889	O	Belongs to the AAA ATPase family	MHS425	fungi_OG
3NUMG|Fungi	200	168.77637130801688	A	Involved in the first step of pre-mRNA splicing. Required for cell growth and cell cycle control. Plays a role in the levels of the U1, U4, U5 and U6 snRNAs and the maintenance of the U4 U6 snRNA complex. May provide the link between the nineteen complex NTC spliceosome protein complex and the spliceosome through the U6 snRNA. Associates predominantly with U6 snRNAs in assembled active spliceosomes. Binds directly to the internal stem-loop (ISL) domain of the U6 snRNA and to the pre- mRNA intron near the 5' splice site during the activation and catalytic phases of the spliceosome cycle (By similarity)	MHS425	fungi_OG
3NUMH|Fungi	39	23.465703971119133	O	Belongs to the peptidase S10 family	MHS425	fungi_OG
3NUMI|Fungi	306	206.8965517241379	K	Transcription factor	MHS425	fungi_OG
3NUMJ|Fungi	5360	6463.6700342238455	H	Belongs to the alpha-IPM synthase homocitrate synthase family	MHS425	fungi_OG
3NUMK|Fungi	2029	659.6797964402232	O	26S proteasome, regulatory subunit	MHS425	fungi_OG
3NUMM|Fungi	268	335.83959899749374	J	u3 small nucleolar ribonucleoprotein	MHS425	fungi_OG
3NUMP|Fungi	1973	1607.0861645081982	K	NF-X1 finger transcription factor	MHS425	fungi_OG
3NUMT|Fungi	536	421.27147560992495	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS425	fungi_OG
3NUMX|Fungi	11238	6997.223804165843	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS425	fungi_OG
3NUMZ|Fungi	10498	1649.3704385552478	E	Glutamate synthase	MHS425	fungi_OG
3NUN0|Fungi	2097	859.3624699712992	E	Amino acid permease	MHS425	fungi_OG
3NUN1|Fungi	171	183.60695316272333	A	domain-containing protein	MHS425	fungi_OG
3NUN2|Fungi	3708	1190.7514450867052	J	Leucyl-trna synthetase	MHS425	fungi_OG
3NUN3|Fungi	178	167.0118307981623	T	pyruvate dehydrogenase kinase	MHS425	fungi_OG
3NUN4|Fungi	535	266.16915422885575	T	serine threonine protein kinase	MHS425	fungi_OG
3NUN6|Fungi	721	297.07457766790276	A	Belongs to the DEAD box helicase family	MHS425	fungi_OG
3NUN7|Fungi	130	130.15167324471867	L	IdgA domain protein	MHS425	fungi_OG
3NUN9|Fungi	156	324.7924648786718	C	Sporulation protein rmd1	MHS425	fungi_OG
3NUNH|Fungi	262	214.05228758169935	E	phosphoserine aminotransferase	MHS425	fungi_OG
3NUNK|Fungi	782	172.89804184698858	T	Adenylate cyclase	MHS425	fungi_OG
3NUNM|Fungi	310	95.94552770040235	T	IRE protein kinase	MHS425	fungi_OG
3NUNR|Fungi	637	591.1835918146039	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS425	fungi_OG
3NUNS|Fungi	171	465.77476896625836	T	Belongs to the protein kinase superfamily	MHS425	fungi_OG
3NUNT|Fungi	1635	655.0480769230769	A	U3 small nucleolar RNA-associated protein	MHS425	fungi_OG
3NUNU|Fungi	533	842.0221169036334	U	gtp-binding protein ypt1	MHS425	fungi_OG
3NUNW|Fungi	1142	626.0964912280701	U	import receptor	MHS425	fungi_OG
3NUNX|Fungi	216	132.3529411764706	MO	GPI transamidase component	MHS425	fungi_OG
3NUNY|Fungi	98	101.71243590266727	L	DNA-(Apurinic or apyrimidinic site) lyase	MHS425	fungi_OG
3NUP5|Fungi	817	659.3708165997322	J	ribosomal protein	MHS425	fungi_OG
3NUP6|Fungi	3318	1421.7765308881978	J	Aspartyl-tRNA synthetase	MHS425	fungi_OG
3NUP7|Fungi	430	309.8553489111429	KLT	Serine threonine-protein kinase nrc-2	MHS425	fungi_OG
3NUP8|Fungi	80	88.88888888888889	O	leucine carboxyl methyltransferase	MHS425	fungi_OG
3NUP9|Fungi	432	346.92862786791284	A	Necessary for the splicing of pre-mRNA	MHS425	fungi_OG
3NUPC|Fungi	231	141.2158039876028	M	Chitin Synthase	MHS425	fungi_OG
3NUPD|Fungi	3351	3393.872764585166	T	Belongs to the protein kinase superfamily	MHS425	fungi_OG
3NUPF|Fungi	1050	708.502024291498	BK	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS425	fungi_OG
3NUPG|Fungi	110	151.79284024784874	O	Regulatory subunit of the dimeric uba3-ula1 E1 enzyme	MHS425	fungi_OG
3NUPH|Fungi	1687	588.5039936172265	K	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	MHS425	fungi_OG
3NUPK|Fungi	113	107.61904761904762	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS425	fungi_OG
3NUPM|Fungi	863	795.5874534821903	F	mitochondrial nuclease	MHS425	fungi_OG
3NUPN|Fungi	139	78.53107344632768	L	polymerase kappa	MHS425	fungi_OG
3NUPV|Fungi	260	189.64259664478482	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS425	fungi_OG
3NUPZ|Fungi	393	294.20837819264693	K	phd finger and bah domain protein	MHS425	fungi_OG
3NUQ1|Fungi	274	296.53679653679654	J	Tyrosyl-trna synthetase	MHS425	fungi_OG
3NUQ2|Fungi	1797	1446.8599033816424	T	Belongs to the OSBP family	MHS425	fungi_OG
3NUQ3|Fungi	152	194.125159642401	A	Small nuclear ribonucleoprotein	MHS425	fungi_OG
3NUQ7|Fungi	1102	441.5064102564103	I	(ABC) transporter	MHS425	fungi_OG
3NUQ8|Fungi	179	420.745406824147	U	Sorting nexin-41	MHS425	fungi_OG
3NUQC|Fungi	83	205.27771795848724	M	dolichol-phosphate mannosyltransferase	MHS425	fungi_OG
3NUQI|Fungi	2917	1101.2147855978744	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS425	fungi_OG
3NUQJ|Fungi	997	390.98039215686276	S	U3 small nucleolar RNA-associated protein	MHS425	fungi_OG
3NUQM|Fungi	2190	3073.6604163471457	C	Subunits I, II and III form the functional core of the enzyme complex	MHS425	fungi_OG
3NUQN|Fungi	482	247.17948717948718	I	Polyubiquitin binding protein	MHS425	fungi_OG
3NUQR|Fungi	379	277.046783625731	D	Belongs to the cyclin family	MHS425	fungi_OG
3NUQS|Fungi	185	290.4432865970467	U	endosomal protein p24b	MHS425	fungi_OG
3NUQU|Fungi	290	230.15873015873015	S	Tpr domain-containing protein	MHS425	fungi_OG
3NUQV|Fungi	425	481.13141085514053	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS425	fungi_OG
3NUQW|Fungi	59	51.45987235539475	H	Nicotinate phosphoribosyltransferase	MHS425	fungi_OG
3NUQX|Fungi	242	466.28131021194605	H	Involved in the catabolism of quinolinic acid (QA)	MHS425	fungi_OG
3NUR0|Fungi	888	927.8996865203762	S	Ccch finger dna binding protein	MHS425	fungi_OG
3NUR1|Fungi	272	141.22533748701974	M	Mannosyl phosphorylinositol ceramide synthase	MHS425	fungi_OG
3NUR2|Fungi	2830	1433.839913562534	M	glucosamine--fructose-6-phosphate aminotransferase	MHS425	fungi_OG
3NUR4|Fungi	84	124.99999999999999	J	duf52 domain protein	MHS425	fungi_OG
3NUR6|Fungi	8109	2704.5782691753584	GOT	Udp-n-acetylglucosaminyltransferase	MHS425	fungi_OG
3NUR7|Fungi	772	289.1385767790262	H	folic acid synthesis protein	MHS425	fungi_OG
3NUR8|Fungi	2309	1501.8039215686274	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS425	fungi_OG
3NUR9|Fungi	1741	1094.9685534591194	O	Belongs to the AAA ATPase family	MHS425	fungi_OG
3NURA|Fungi	1265	384.73236009732364	U	sh3 domain protein	MHS425	fungi_OG
3NURB|Fungi	305	95.64126685481342	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes. The condensin complex probably introduces positive supercoils into relaxed DNA in the presence of type I topoisomerases and converts nicked DNA into positive knotted forms in the presence of type II topoisomerases	MHS425	fungi_OG
3NURC|Fungi	3158	1083.7056259991678	O	Belongs to the ubiquitin-activating E1 family	MHS425	fungi_OG
3NURD|Fungi	477	262.3904345613913	T	ste ste11 protein kinase	MHS425	fungi_OG
3NURF|Fungi	1096	1003.374343048256	U	mitochondrial import receptor subunit tom-40	MHS425	fungi_OG
3NURH|Fungi	316	248.64590223653812	L	DNA repair protein RAD5	MHS425	fungi_OG
3NURI|Fungi	754	224.60530235329162	U	exocyst complex component	MHS425	fungi_OG
3NURM|Fungi	1330	494.79166666666663	O	Belongs to the heat shock protein 70 family	MHS425	fungi_OG
3NURN|Fungi	1476	655.6112538672883	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS425	fungi_OG
3NURQ|Fungi	291	254.59317585301838	S	YagE family	MHS425	fungi_OG
3NURS|Fungi	1462	547.5655430711611	E	Histidine biosynthesis trifunctional protein	MHS425	fungi_OG
3NURT|Fungi	854	913.5294251458421	O	proteasome regulatory	MHS425	fungi_OG
3NURV|Fungi	1993	1820.0913242009133	T	Belongs to the protein kinase superfamily	MHS425	fungi_OG
3NURW|Fungi	521	492.5375235842415	P	transporter	MHS425	fungi_OG
3NUS1|Fungi	244	132.20169423804074	S	DUF221 domain protein	MHS425	fungi_OG
3NUS2|Fungi	16	26.666666666666668	S	bem46 family	MHS425	fungi_OG
3NUS5|Fungi	91	155.5221386800334	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS425	fungi_OG
3NUS7|Fungi	4267	2333.224383683065	G	Dihydroxyacetone kinase	MHS425	fungi_OG
3NUS8|Fungi	202	203.16840998395043	T	Mitogen-activated protein kinase	MHS425	fungi_OG
3NUS9|Fungi	1476	539.4736842105262	A	Nucleolar protein	MHS425	fungi_OG
3NUSB|Fungi	54	95.74468085106383	D	septum formation protein	MHS425	fungi_OG
3NUSE|Fungi	214	257.91916416916416	IT	)-reductase	MHS425	fungi_OG
3NUSF|Fungi	235	146.0843593451051	U	Exocyst complex component Sec6	MHS425	fungi_OG
3NUSG|Fungi	236	116.37080867850098	S	developmental regulator flbA	MHS425	fungi_OG
3NUSH|Fungi	338	177.63738995642126	Z	Belongs to the WD repeat coronin family	MHS425	fungi_OG
3NUSI|Fungi	108	147.54098360655738	O	Beta subunit	MHS425	fungi_OG
3NUSJ|Fungi	298	252.1150592216582	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS425	fungi_OG
3NUSN|Fungi	676	639.3105629348513	O	Belongs to the AAA ATPase family	MHS425	fungi_OG
3NUSR|Fungi	2212	3518.085455639265	C	Inorganic pyrophosphatase	MHS425	fungi_OG
3NUSU|Fungi	409	242.58600237247924	J	Pseudouridine synthase	MHS425	fungi_OG
3NUSV|Fungi	1391	697.2431077694235	O	Serine palmitoyltransferase	MHS425	fungi_OG
3NUSW|Fungi	537	344.70786528194105	E	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6	MHS425	fungi_OG
3NUT0|Fungi	2081	7372.161946255905	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS425	fungi_OG
3NUT3|Fungi	24	46.24277456647399	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS425	fungi_OG
3NUT4|Fungi	630	1082.6166693374641	S	rRNA-processing protein FCF1	MHS425	fungi_OG
3NUT6|Fungi	99	141.58305462653288	F	Purine nucleoside permease	MHS425	fungi_OG
3NUTC|Fungi	17	41.36253041362531	Z	F-actin capping protein beta subunit	MHS425	fungi_OG
3NUTE|Fungi	3	11.494252873563218	Q	dehydrogenase	MHS425	fungi_OG
3NUTG|Fungi	105	65.29850746268656	G	-transferase	MHS425	fungi_OG
3NUTI|Fungi	1412	704.5908183632735	I	Acetyl-coenzyme a synthetase	MHS425	fungi_OG
3NUTN|Fungi	640	644.5115810674723	K	I and III	MHS425	fungi_OG
3NUTP|Fungi	316	219.90257480862908	P	Involved in the proteasome-dependent degradation of fructose-1,6-bisphosphatase	MHS425	fungi_OG
3NUTS|Fungi	70	51.62241887905604	U	sec7 domain-containing protein	MHS425	fungi_OG
3NUTT|Fungi	537	293.44262295081967	G	D-Xylulose kinase	MHS425	fungi_OG
3NUTU|Fungi	247	194.1823899371069	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS425	fungi_OG
3NUTX|Fungi	733	496.20773085849413	S	amino acid	MHS425	fungi_OG
3NUU0|Fungi	5958	1050.1380737443462	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS425	fungi_OG
3NUU1|Fungi	395	320.0828483037072	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS425	fungi_OG
3NUU3|Fungi	1450	983.2911328700001	OP	glutamate carboxypeptidase	MHS425	fungi_OG
3NUU4|Fungi	252	341.4634146341464	J	Exosome complex	MHS425	fungi_OG
3NUU6|Fungi	6143	1543.8505747126437	I	acetylCoA carboxylase	MHS425	fungi_OG
3NUU7|Fungi	729	502.06611570247935	T	kinase kinase	MHS425	fungi_OG
3NUU8|Fungi	61	160.13042671186753	TZ	Uracil phosphoribosyltransferase	MHS425	fungi_OG
3NUU9|Fungi	175	78.5105428443248	J	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	MHS425	fungi_OG
3NUUC|Fungi	1031	666.0206718346253	A	Belongs to the DEAD box helicase family	MHS425	fungi_OG
3NUUD|Fungi	385	255.64409030544488	A	splicing factor 3b	MHS425	fungi_OG
3NUUE|Fungi	714	1099.0039989296922	C	flavin oxidoreductase	MHS425	fungi_OG
3NUUI|Fungi	445	222.3888055972014	I	transcriptional repressor	MHS425	fungi_OG
3NUUJ|Fungi	216	336.4485981308411	L	replication factor c	MHS425	fungi_OG
3NUUK|Fungi	110	126.4367816091954	T	autophagy protein	MHS425	fungi_OG
3NUUP|Fungi	2333	1526.411750888398	EH	Belongs to the TPP enzyme family	MHS425	fungi_OG
3NUUQ|Fungi	995	565.0248525042595	F	GMP synthase	MHS425	fungi_OG
3NUUT|Fungi	7827	7844.030418305832	Q	alcohol dehydrogenase	MHS425	fungi_OG
3NUUU|Fungi	167	107.88113695090439	IQ	Vacuolar fusion protein mon-1	MHS425	fungi_OG
3NUUX|Fungi	998	570.6117781589479	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS425	fungi_OG
3NUUZ|Fungi	2054	2876.52368587178	I	fatty acid desaturase	MHS425	fungi_OG
3NUV0|Fungi	1402	545.9501557632399	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS425	fungi_OG
3NUV1|Fungi	92	74.25343018563358	S	Lin1 family	MHS425	fungi_OG
3NUV2|Fungi	422	523.7494745691467	O	DnaJ domain-containing protein	MHS425	fungi_OG
3NUV6|Fungi	2370	1029.986962190352	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS425	fungi_OG
3NUV8|Fungi	744	499.6759288297894	O	Wd repeat protein	MHS425	fungi_OG
3NUVB|Fungi	130	109.15197313182199	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)	MHS425	fungi_OG
3NUVE|Fungi	148	81.94905869324474	E	gyf domain-containing protein	MHS425	fungi_OG
3NUVF|Fungi	132	190.25641025641025	U	Belongs to the synaptobrevin family	MHS425	fungi_OG
3NUVG|Fungi	2114	2014.0461485675073	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS425	fungi_OG
3NUVK|Fungi	272	206.06060606060606	A	Polyadenylation factor subunit 2	MHS425	fungi_OG
3NUVS|Fungi	152	62.86186931348221	T	CELL division control protein	MHS425	fungi_OG
3NUVT|Fungi	430	85.52108194112968	K	cellular morphogenesis regulator	MHS425	fungi_OG
3NUVU|Fungi	470	681.4532691086964	E	acetolactate synthase	MHS425	fungi_OG
3NUVV|Fungi	3048	2380.3040673199475	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS425	fungi_OG
3NUVW|Fungi	871	758.0504786771105	G	Cell wall	MHS425	fungi_OG
3NUVX|Fungi	134	141.35021097046413	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS425	fungi_OG
3NUVY|Fungi	310	457.72946859903385	S	Belongs to the membrane-bound acyltransferase family	MHS425	fungi_OG
3NUW1|Fungi	1172	925.7503949447078	J	ribosomal protein	MHS425	fungi_OG
3NUW2|Fungi	999	965.2173913043479	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS425	fungi_OG
3NUW3|Fungi	611	225.29498525073745	D	wee protein kinase	MHS425	fungi_OG
3NUW7|Fungi	161	265.42692939244665	U	mitochondrial outer membrane	MHS425	fungi_OG
3NUW8|Fungi	113	193.95402966501817	S	Ribosome biogenesis protein required for processing 35S pre-rRNA at site D	MHS425	fungi_OG
3NUW9|Fungi	287	107.85419015407741	U	PX domain-containing protein	MHS425	fungi_OG
3NUWA|Fungi	1762	4170.832270966892	J	Belongs to the universal ribosomal protein uL13 family	MHS425	fungi_OG
3NUWC|Fungi	1058	641.6473399395601	TZ	Gtpase-activating protein	MHS425	fungi_OG
3NUWD|Fungi	342	253.69916676835658	D	Hec ndc80p family protein	MHS425	fungi_OG
3NUWE|Fungi	1016	964.8622981956316	O	26S proteasome, regulatory subunit	MHS425	fungi_OG
3NUWF|Fungi	2242	1212.8026894124512	G	glycoside hydrolase family 16 protein	MHS425	fungi_OG
3NUWH|Fungi	714	415.35776614310646	E	Threonine dehydratase	MHS425	fungi_OG
3NUWI|Fungi	722	376.63015127803857	I	Phospholipid diacylglycerol acyltransferase	MHS425	fungi_OG
3NUWJ|Fungi	129	196.3470319634703	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS425	fungi_OG
3NUWK|Fungi	2803	1359.1252616691834	G	lysophospholipase	MHS425	fungi_OG
3NUWM|Fungi	1318	712.0475418692598	P	transporter	MHS425	fungi_OG
3NUWP|Fungi	528	281.6	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS425	fungi_OG
3NUWR|Fungi	4369	1240.0477611680371	C	sulfite reductase	MHS425	fungi_OG
3NUWS|Fungi	356	223.92594515840193	O	Endoplasmic	MHS425	fungi_OG
3NUWX|Fungi	303	285.31073446327684	Z	Belongs to the actin family	MHS425	fungi_OG
3NUWY|Fungi	820	296.9799399080947	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS425	fungi_OG
3NUWZ|Fungi	2414	1328.074758383818	M	Phospholipase c	MHS425	fungi_OG
3NUX0|Fungi	123	166.78412747050712	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS425	fungi_OG
3NUX1|Fungi	2341	1170.344688422945	A	general negative regulator of transcription subunit 4	MHS425	fungi_OG
3NUX2|Fungi	254	220.80056042320192	J	Aspartyl-tRNA synthetase	MHS425	fungi_OG
3NUX6|Fungi	135	66.66666666666667	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS425	fungi_OG
3NUX7|Fungi	1400	464.0393372487704	T	Belongs to the PI3 PI4-kinase family	MHS425	fungi_OG
3NUX8|Fungi	64	31.793343268753105	Q	amine oxidase	MHS425	fungi_OG
3NUXA|Fungi	348	555.023923444976	C	subunit D	MHS425	fungi_OG
3NUXF|Fungi	114	129.6928327645051	S	Zinc finger protein	MHS425	fungi_OG
3NUXH|Fungi	126	134.185303514377	C	Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid	MHS425	fungi_OG
3NUXI|Fungi	968	417.9620034542315	E	saccharopine dehydrogenase	MHS425	fungi_OG
3NUXJ|Fungi	553	163.85185185185185	A	DEAD DEAH box helicase	MHS425	fungi_OG
3NUXM|Fungi	638	1261.4116178892064	U	Belongs to the small GTPase superfamily. Rho family	MHS425	fungi_OG
3NUXP|Fungi	52	71.03825136612022	K	acetyltransferase	MHS425	fungi_OG
3NUXQ|Fungi	224	82.05128205128206	L	DNA polymerase	MHS425	fungi_OG
3NUXS|Fungi	1161	560.1791675245034	M	mechanosensitive ion channel	MHS425	fungi_OG
3NUXT|Fungi	656	418.9016602809706	A	RNA helicase	MHS425	fungi_OG
3NUXW|Fungi	614	954.3422733077905	S	PQ loop repeat protein	MHS425	fungi_OG
3NUXX|Fungi	1795	869.4081852402788	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS425	fungi_OG
3NUXY|Fungi	1076	580.3667745415318	S	transporter	MHS425	fungi_OG
3NUY0|Fungi	1319	1406.3055260648587	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS425	fungi_OG
3NUY1|Fungi	166	359.1630591630592	U	Vacuolar protein sorting-associated protein	MHS425	fungi_OG
3NUY2|Fungi	779	868.4503901895206	J	Belongs to the universal ribosomal protein uL6 family	MHS425	fungi_OG
3NUY5|Fungi	855	683.8087933860152	J	Translation Initiation Factor	MHS425	fungi_OG
3NUY7|Fungi	1049	376.7959770114943	L	Atp-dependent helicase nam7	MHS425	fungi_OG
3NUY8|Fungi	174	347.3053892215569	U	Er lumen	MHS425	fungi_OG
3NUY9|Fungi	2534	1440.5471549250478	E	transporter	MHS425	fungi_OG
3NUYA|Fungi	7917	7441.3577571770875	J	Belongs to the DEAD box helicase family	MHS425	fungi_OG
3NUYB|Fungi	742	443.2497013142175	J	(GTP)-binding protein	MHS425	fungi_OG
3NUYD|Fungi	144	55.49132947976878	A	ATP-dependent DNA helicase involved in DNA damage repair by homologous recombination and in genome maintenance. Capable of unwinding D-loops. Plays a role in limiting crossover recombinants during mitotic DNA double-strand break (DSB) repair. Component of a FANCM-MHF complex which promotes gene conversion at blocked replication forks, probably by reversal of the stalled fork	MHS425	fungi_OG
3NUYE|Fungi	243	221.91780821917808	S	Zinc finger protein	MHS425	fungi_OG
3NUYG|Fungi	782	1396.8043785310736	T	phosphatase 2C	MHS425	fungi_OG
3NUYI|Fungi	1158	544.4287729196051	I	sporulation protein rmd8	MHS425	fungi_OG
3NUYP|Fungi	280	233.1825370554268	T	Cmgc rck mak protein kinase	MHS425	fungi_OG
