bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
COG0060|Bacteria	3908	3547.304407274046	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	MHS373	bacteria_OG
COG0061|Bacteria	1164	2082.2967266184337	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	MHS373	bacteria_OG
COG0063|Bacteria	1703	2285.270359653625	H	ADP-dependent NAD(P)H-hydrate dehydratase activity	MHS373	bacteria_OG
COG0064|Bacteria	4240	4633.8343280961635	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	MHS373	bacteria_OG
COG0065|Bacteria	298	419.3053298521271	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS373	bacteria_OG
COG0066|Bacteria	96	204.8204800981343	E	3-isopropylmalate dehydratase activity	MHS373	bacteria_OG
COG0069|Bacteria	517	399.20280348166676	E	glutamate synthase activity	MHS373	bacteria_OG
COG0070|Bacteria	980	1081.3215581776483	E	glutamate synthase	MHS373	bacteria_OG
COG0071|Bacteria	8332	19464.728378438318	O	Belongs to the small heat shock protein (HSP20) family	MHS373	bacteria_OG
COG0072|Bacteria	32	13.316687473990845	J	phenylalanine-tRNA ligase activity	MHS373	bacteria_OG
COG0073|Bacteria	3603	4395.265020300841	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS373	bacteria_OG
COG0074|Bacteria	3814	5876.222187281253	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	MHS373	bacteria_OG
COG0075|Bacteria	283	289.64363673938595	E	2-aminoethylphosphonate-pyruvate transaminase activity	MHS373	bacteria_OG
COG0076|Bacteria	5471	4654.044527277548	E	glutamate decarboxylase activity	MHS373	bacteria_OG
COG0077|Bacteria	555	1022.6292415507285	E	Prephenate dehydratase	MHS373	bacteria_OG
COG0078|Bacteria	2775	3686.1698774045285	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	MHS373	bacteria_OG
COG0079|Bacteria	1221	1699.9497797692284	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	MHS373	bacteria_OG
COG0080|Bacteria	5843	15818.668373746486	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS373	bacteria_OG
COG0081|Bacteria	8632	15367.173614528492	J	regulation of translation	MHS373	bacteria_OG
COG0082|Bacteria	1828	2059.7930765435863	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	MHS373	bacteria_OG
COG0083|Bacteria	733	1157.9244555099383	E	homoserine kinase activity	MHS373	bacteria_OG
COG0084|Bacteria	2499	4165.183118878545	L	hydrolase, TatD family'	MHS373	bacteria_OG
COG0085|Bacteria	35008	29409.977859441355	K	RNA polymerase activity	MHS373	bacteria_OG
COG0086|Bacteria	34771	32073.940590595284	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS373	bacteria_OG
COG0087|Bacteria	8979	17261.623720891723	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	MHS373	bacteria_OG
COG0088|Bacteria	12911	21611.40313892896	J	Forms part of the polypeptide exit tunnel	MHS373	bacteria_OG
COG0089|Bacteria	2933	10915.847975452383	J	rRNA binding	MHS373	bacteria_OG
COG0090|Bacteria	11155	16184.18680508663	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS373	bacteria_OG
COG0091|Bacteria	4757	13508.61469649417	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS373	bacteria_OG
COG0092|Bacteria	8755	14799.429149920055	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS373	bacteria_OG
COG0093|Bacteria	5339	14129.92921468828	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS373	bacteria_OG
COG0094|Bacteria	4358	8494.254195101126	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS373	bacteria_OG
COG0095|Bacteria	1168	1530.8137419212644	H	Lipoate-protein ligase	MHS373	bacteria_OG
COG0096|Bacteria	2841	7448.944984985311	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS373	bacteria_OG
COG0097|Bacteria	6002	13092.118007761334	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS373	bacteria_OG
COG0098|Bacteria	12526	27753.225044179344	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	MHS373	bacteria_OG
COG0099|Bacteria	4560	12546.552993605079	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS373	bacteria_OG
COG0100|Bacteria	4626	13139.136688831066	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	MHS373	bacteria_OG
COG0101|Bacteria	603	1016.2157891651497	J	tRNA pseudouridine synthase activity	MHS373	bacteria_OG
COG0102|Bacteria	4830	11576.404495328245	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS373	bacteria_OG
COG0103|Bacteria	3863	9865.500392295704	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS373	bacteria_OG
COG0104|Bacteria	5314	7654.94308913038	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS373	bacteria_OG
COG0105|Bacteria	728	1781.7463976011259	F	UTP biosynthetic process	MHS373	bacteria_OG
COG0106|Bacteria	259	535.9663167479191	E	1-(5-phosphoribosyl)-5- 5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS373	bacteria_OG
COG0107|Bacteria	276	482.27845933890626	E	imidazoleglycerol-phosphate synthase activity	MHS373	bacteria_OG
COG0108|Bacteria	1	4.566210045662101	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS373	bacteria_OG
COG0109|Bacteria	1204	1473.712479625697	O	protoheme IX farnesyltransferase activity	MHS373	bacteria_OG
COG0110|Bacteria	1661	3234.6069416041414	HJ	maltose O-acetyltransferase activity	MHS373	bacteria_OG
COG0111|Bacteria	3831	5857.312475956818	EH	D-isomer specific 2-hydroxyacid dehydrogenase	MHS373	bacteria_OG
COG0112|Bacteria	2993	3677.756957687211	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	MHS373	bacteria_OG
COG0113|Bacteria	4216	6991.619651949271	H	porphobilinogen synthase activity	MHS373	bacteria_OG
COG0114|Bacteria	1917	2583.777602638708	C	fumarate hydratase activity	MHS373	bacteria_OG
COG0115|Bacteria	3843	5853.816067210342	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS373	bacteria_OG
COG0116|Bacteria	991	1308.1654943528235	L	Belongs to the methyltransferase superfamily	MHS373	bacteria_OG
COG0118|Bacteria	230	493.7862954533149	E	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR	MHS373	bacteria_OG
COG0119|Bacteria	291	404.97636778872095	E	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate)	MHS373	bacteria_OG
COG0120|Bacteria	3	12.5	G	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	MHS373	bacteria_OG
COG0123|Bacteria	147	219.81552317165884	BQ	including yeast histone deacetylase and acetoin utilization protein	MHS373	bacteria_OG
COG0124|Bacteria	1296	1611.5844673479578	J	histidyl-tRNA synthetase	MHS373	bacteria_OG
COG0125|Bacteria	604	1189.9589753002776	F	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis	MHS373	bacteria_OG
COG0126|Bacteria	9959	13336.54486869026	F	phosphoglycerate kinase activity	MHS373	bacteria_OG
COG0127|Bacteria	1221	2285.2483935464957	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS373	bacteria_OG
COG0128|Bacteria	2068	2131.064780400957	E	3-phosphoshikimate 1-carboxyvinyltransferase activity	MHS373	bacteria_OG
COG0129|Bacteria	140	127.93728713915034	EG	dihydroxy-acid dehydratase activity	MHS373	bacteria_OG
COG0130|Bacteria	516	747.6412530072837	J	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs	MHS373	bacteria_OG
COG0131|Bacteria	282	564.0060658856856	E	Imidazoleglycerol-phosphate dehydratase	MHS373	bacteria_OG
COG0132|Bacteria	23	46.67220152645102	H	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring	MHS373	bacteria_OG
COG0133|Bacteria	83	82.77551357513774	E	tryptophan synthase activity	MHS373	bacteria_OG
COG0134|Bacteria	166	306.58308601441394	E	indole-3-glycerol-phosphate synthase activity	MHS373	bacteria_OG
COG0135|Bacteria	3	12.4777183600713	E	phosphoribosylanthranilate isomerase activity	MHS373	bacteria_OG
COG0136|Bacteria	1975	3244.8965695545276	E	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	MHS373	bacteria_OG
COG0137|Bacteria	1859	2533.8475952504537	E	argininosuccinate synthase activity	MHS373	bacteria_OG
COG0138|Bacteria	2640	3637.050904910766	F	bifunctional purine biosynthesis protein purh	MHS373	bacteria_OG
COG0139|Bacteria	55	207.68794498627696	E	Catalyzes the hydrolysis of the adenine ring of phosphoribosyl-AMP	MHS373	bacteria_OG
COG0140|Bacteria	255	1005.3502097859397	E	phosphoribosyl-ATP diphosphatase activity	MHS373	bacteria_OG
COG0141|Bacteria	1017	1405.5098273182384	E	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine	MHS373	bacteria_OG
COG0142|Bacteria	2984	4392.763515897582	H	geranyltranstransferase activity	MHS373	bacteria_OG
COG0143|Bacteria	3300	3967.7764272899017	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS373	bacteria_OG
COG0145|Bacteria	4	7.326007326007326	EQ	ligase activity	MHS373	bacteria_OG
COG0147|Bacteria	99	183.07767541698908	EH	Part of a heterotetrameric complex that catalyzes the two-step biosynthesis of anthranilate, an intermediate in the biosynthesis of L-tryptophan. In the first step, the glutamine- binding beta subunit (TrpG) of anthranilate synthase (AS) provides the glutamine amidotransferase activity which generates ammonia as a substrate that, along with chorismate, is used in the second step, catalyzed by the large alpha subunit of AS (TrpE) to produce anthranilate. In the absence of TrpG, TrpE can synthesize anthranilate directly from chorismate and high concentrations of ammonia	MHS373	bacteria_OG
COG0148|Bacteria	22160	30815.87357095385	G	phosphopyruvate hydratase activity	MHS373	bacteria_OG
COG0149|Bacteria	6120	10611.18421458988	G	triose-phosphate isomerase activity	MHS373	bacteria_OG
COG0150|Bacteria	1132	1455.0187663185625	F	phosphoribosylformylglycinamidine cyclo-ligase activity	MHS373	bacteria_OG
COG0151|Bacteria	2718	3451.986567194652	F	Belongs to the GarS family	MHS373	bacteria_OG
COG0152|Bacteria	651	1280.7582741700867	F	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	MHS373	bacteria_OG
COG0153|Bacteria	588	852.8924811268053	G	Catalyzes the transfer of the gamma-phosphate of ATP to D-galactose to form alpha-D-galactose-1-phosphate (Gal-1-P)	MHS373	bacteria_OG
COG0154|Bacteria	4256	5855.1920502048715	J	amidase activity	MHS373	bacteria_OG
COG0155|Bacteria	951	995.8580326080973	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family	MHS373	bacteria_OG
COG0156|Bacteria	430	496.372459224821	E	8-amino-7-oxononanoate synthase activity	MHS373	bacteria_OG
COG0157|Bacteria	35	65.10681010258119	H	Belongs to the NadC ModD family	MHS373	bacteria_OG
COG0159|Bacteria	135	255.26791430120593	E	tryptophan synthase activity	MHS373	bacteria_OG
COG0160|Bacteria	57	51.06997232673955	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS373	bacteria_OG
COG0161|Bacteria	51	54.20321385756573	H	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	MHS373	bacteria_OG
COG0162|Bacteria	3410	4710.200849587359	J	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	MHS373	bacteria_OG
COG0164|Bacteria	550	1009.5934879572686	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS373	bacteria_OG
COG0165|Bacteria	1468	1876.8552844132312	E	Argininosuccinate lyase	MHS373	bacteria_OG
COG0166|Bacteria	3802	4357.175763531625	G	Belongs to the GPI family	MHS373	bacteria_OG
COG0167|Bacteria	885	1223.0813588821961	F	dihydroorotate dehydrogenase activity	MHS373	bacteria_OG
COG0168|Bacteria	451	437.3914173194865	P	Low-affinity potassium transport system. Interacts with trk system potassium uptake protein TrkA	MHS373	bacteria_OG
COG0169|Bacteria	836	1377.5761543347282	E	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	MHS373	bacteria_OG
COG0171|Bacteria	761	1149.3506921640085	H	NAD+ synthase (glutamine-hydrolyzing) activity	MHS373	bacteria_OG
COG0172|Bacteria	4333	6398.637802619222	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	MHS373	bacteria_OG
COG0173|Bacteria	4086	5358.31350915278	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	MHS373	bacteria_OG
COG0174|Bacteria	5787	7186.521192973675	E	glutamine synthetase	MHS373	bacteria_OG
COG0175|Bacteria	291	594.7313804838602	EH	sulfate reduction	MHS373	bacteria_OG
COG0176|Bacteria	460	833.3339733451996	G	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS373	bacteria_OG
COG0177|Bacteria	1350	2567.1296495957536	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	MHS373	bacteria_OG
COG0178|Bacteria	14223	12312.335246873068	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 uvrA and 2 uvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by uvrB, the uvrA molecules dissociate	MHS373	bacteria_OG
COG0179|Bacteria	1178	1893.1336133044185	Q	Fumarylacetoacetate (FAA) hydrolase	MHS373	bacteria_OG
COG0180|Bacteria	1127	1542.2005014886142	J	Tryptophanyl-tRNA synthetase	MHS373	bacteria_OG
COG0181|Bacteria	3224	4633.589451639633	H	hydroxymethylbilane synthase activity	MHS373	bacteria_OG
COG0183|Bacteria	772	781.1789865954667	I	Belongs to the thiolase family	MHS373	bacteria_OG
COG0184|Bacteria	1077	3883.575082723635	J	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	MHS373	bacteria_OG
COG0185|Bacteria	2492	8714.74836177026	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS373	bacteria_OG
COG0186|Bacteria	3139	10876.140230903067	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	MHS373	bacteria_OG
COG0187|Bacteria	6171	6605.243640062832	L	DNA topoisomerase II activity	MHS373	bacteria_OG
COG0188|Bacteria	8857	10158.833829100831	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS373	bacteria_OG
COG0189|Bacteria	47	94.09230259342117	HJ	ligase activity	MHS373	bacteria_OG
COG0190|Bacteria	1650	2403.5776839445593	F	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	MHS373	bacteria_OG
COG0191|Bacteria	4295	7261.085275005441	G	fructose-bisphosphate aldolase activity	MHS373	bacteria_OG
COG0192|Bacteria	1746	2413.836841011982	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	MHS373	bacteria_OG
COG0193|Bacteria	550	1007.056925052695	J	aminoacyl-tRNA hydrolase activity	MHS373	bacteria_OG
COG0194|Bacteria	1461	2874.05228465789	F	GDP metabolic process	MHS373	bacteria_OG
COG0195|Bacteria	3033	4223.754952481462	K	Participates in both transcription termination and antitermination	MHS373	bacteria_OG
COG0196|Bacteria	1666	2149.8204899268258	H	riboflavin kinase activity	MHS373	bacteria_OG
COG0197|Bacteria	5174	14225.037710347615	J	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	MHS373	bacteria_OG
COG0198|Bacteria	3761	12424.455091759679	J	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	MHS373	bacteria_OG
COG0199|Bacteria	1942	8607.20672193866	J	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	MHS373	bacteria_OG
COG0200|Bacteria	4983	12391.588414949449	J	Binds to the 23S rRNA	MHS373	bacteria_OG
COG0201|Bacteria	10571	13052.3865699913	U	protein transport	MHS373	bacteria_OG
COG0202|Bacteria	8209	14928.953002049473	K	RNA polymerase activity	MHS373	bacteria_OG
COG0203|Bacteria	3407	8126.711953737923	J	ribosomal protein L17	MHS373	bacteria_OG
COG0204|Bacteria	1421	2476.201937011045	I	Acyl-transferase	MHS373	bacteria_OG
COG0205|Bacteria	4844	6352.896755388125	G	6-phosphofructokinase activity	MHS373	bacteria_OG
COG0206|Bacteria	8673	9910.884796127268	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	MHS373	bacteria_OG
COG0207|Bacteria	1210	2010.203540158526	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	MHS373	bacteria_OG
COG0208|Bacteria	2704	3525.1289136478963	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS373	bacteria_OG
COG0209|Bacteria	17511	15091.015380041808	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS373	bacteria_OG
COG0210|Bacteria	2694	2309.137177464819	L	DNA helicase	MHS373	bacteria_OG
COG0211|Bacteria	3183	11290.437881589647	J	Belongs to the bacterial ribosomal protein bL27 family	MHS373	bacteria_OG
COG0212|Bacteria	195	418.6299340586603	H	Belongs to the 5-formyltetrahydrofolate cyclo-ligase family	MHS373	bacteria_OG
COG0213|Bacteria	3188	3725.5035605106214	F	The enzymes which catalyze the reversible phosphorolysis of pyrimidine nucleosides are involved in the degradation of these compounds and in their utilization as carbon and energy sources, or in the rescue of pyrimidine bases for nucleotide synthesis	MHS373	bacteria_OG
COG0214|Bacteria	2538	4220.973382741741	H	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	MHS373	bacteria_OG
COG0215|Bacteria	2196	2643.6328480406187	J	cysteine-tRNA ligase activity	MHS373	bacteria_OG
COG0216|Bacteria	1761	2654.197778992929	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	MHS373	bacteria_OG
COG0217|Bacteria	4297	7122.880119471486	K	transcriptional regulatory protein	MHS373	bacteria_OG
COG0218|Bacteria	118	222.49837205956854	D	Necessary for normal cell division and for the maintenance of normal septation	MHS373	bacteria_OG
COG0219|Bacteria	65	160.0528570955261	J	Methylates the ribose at the nucleotide 34 wobble position in the two leucyl isoacceptors tRNA(Leu)(CmAA) and tRNA(Leu)(cmnm5UmAA). Catalyzes the methyl transfer from S- adenosyl-L-methionine to the 2'-OH of the wobble nucleotide	MHS373	bacteria_OG
COG0220|Bacteria	233	471.4887405515868	J	tRNA (guanine-N7-)-methyltransferase activity	MHS373	bacteria_OG
COG0221|Bacteria	287	660.6208687772671	C	Catalyzes the hydrolysis of inorganic pyrophosphate (PPi) forming two phosphate ions	MHS373	bacteria_OG
COG0222|Bacteria	3005	8202.898017656544	J	ribosome binding	MHS373	bacteria_OG
COG0223|Bacteria	1055	1139.4528589801516	J	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	MHS373	bacteria_OG
COG0224|Bacteria	4333	7227.794319473448	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	MHS373	bacteria_OG
COG0225|Bacteria	1992	4265.128501264059	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS373	bacteria_OG
COG0226|Bacteria	4551	7830.5733291829065	P	Part of the ABC transporter complex PstSACB involved in phosphate import	MHS373	bacteria_OG
COG0227|Bacteria	2552	10518.83651314446	J	Belongs to the bacterial ribosomal protein bL28 family	MHS373	bacteria_OG
COG0228|Bacteria	1610	4266.294936904309	J	four-way junction DNA binding	MHS373	bacteria_OG
COG0229|Bacteria	1173	2539.992323145519	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS373	bacteria_OG
COG0230|Bacteria	138	688.3405832296452	J	Belongs to the bacterial ribosomal protein bL34 family	MHS373	bacteria_OG
COG0231|Bacteria	1650	3421.625077990132	J	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	MHS373	bacteria_OG
COG0232|Bacteria	411	640.658946509081	F	Belongs to the dGTPase family. Type 2 subfamily	MHS373	bacteria_OG
COG0233|Bacteria	1189	2707.392151332981	J	cytoplasmic translational termination	MHS373	bacteria_OG
COG0234|Bacteria	3009	9527.735424477489	O	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	MHS373	bacteria_OG
COG0236|Bacteria	877	3380.89152011364	IQ	Carrier of the growing fatty acid chain in fatty acid biosynthesis	MHS373	bacteria_OG
COG0237|Bacteria	986	1994.8282639784902	H	dephospho-CoA kinase activity	MHS373	bacteria_OG
COG0238|Bacteria	1664	6365.708832743523	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	MHS373	bacteria_OG
COG0239|Bacteria	664	1649.8119217520718	D	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	MHS373	bacteria_OG
COG0240|Bacteria	1613	2429.54215430974	I	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	MHS373	bacteria_OG
COG0242|Bacteria	1730	3490.10467676398	J	peptide deformylase activity	MHS373	bacteria_OG
COG0243|Bacteria	206	343.2446697990074	C	molybdopterin cofactor binding	MHS373	bacteria_OG
COG0244|Bacteria	8334	16156.477506175717	J	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	MHS373	bacteria_OG
COG0245|Bacteria	239	508.7787430722548	I	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	MHS373	bacteria_OG
