other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BB09|Others	2	8.354088833540889	B	histone H3-K27 demethylation	MHS441	other_OG
3BB19|Others	1	4.694835680751174	T	Pleckstrin homology domain containing, family G (with RhoGef domain) member 2	MHS441	other_OG
3BB1A|Others	2	9.970238095238095	U	endosome to melanosome transport	MHS441	other_OG
3BB1P|Others	1	4.11522633744856	O	peptidyl-dipeptidase activity	MHS441	other_OG
3BB1T|Others	2	7.751937984496124	S	protein-arginine omega-N symmetric methyltransferase activity	MHS441	other_OG
3BB2N|Others	2	9.55165692007797	Z	nuclear migration	MHS441	other_OG
3BB39|Others	1	4.273504273504273	U	dense core granule maturation	MHS441	other_OG
3BB3H|Others	6	15.828453784658164	A	C-rich single-stranded DNA binding	MHS441	other_OG
3BB3Q|Others	24	64.60482934945941	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS441	other_OG
3BB4G|Others	1	4.329004329004329	S	metal ion binding	MHS441	other_OG
3BB56|Others	8	24.260578583765113	L	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS441	other_OG
3BB5D|Others	1	5.649717514124294	D	TFIIIC-class transcription factor complex binding	MHS441	other_OG
3BB5I|Others	35	89.21206230130161	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS441	other_OG
3BB5J|Others	1	3.7037037037037033	S	Selenocysteine insertion sequence-binding protein	MHS441	other_OG
3BB5M|Others	26	116.93815310217033	K	elongator acetyltransferase complex subunit 4	MHS441	other_OG
3BB5W|Others	2	9.676970203285993	Z	Fes/CIP4 homology domain	MHS441	other_OG
3BB6A|Others	1	4.694835680751174	J	U3 snoRNA binding	MHS441	other_OG
3BB6B|Others	2	11.49425287356322	U	platelet formation	MHS441	other_OG
3BB6N|Others	4	14.658726523133303	K	negative regulation of transcription from RNA polymerase II promoter involved in heart development	MHS441	other_OG
3BB6Q|Others	1	3.4722222222222223	S	factor 38B	MHS441	other_OG
3BB79|Others	21	60.58971592952176	Z	actin filament fragmentation	MHS441	other_OG
3BB7I|Others	1	6.0606060606060606	G	positive regulation of gluconeogenesis	MHS441	other_OG
3BB7S|Others	36	177.34966879801473	MV	regulation of choline O-acetyltransferase activity	MHS441	other_OG
3BB7X|Others	9	24.224931536684117	Z	actin binding	MHS441	other_OG
3BB89|Others	1	4.975124378109452	U	lipid droplet organization	MHS441	other_OG
3BB8N|Others	1	3.7037037037037033	T	MAP kinase kinase kinase kinase activity	MHS441	other_OG
3BB8U|Others	3	16.259546271338724	Z	Spectrin repeat	MHS441	other_OG
3BB95|Others	1	6.0606060606060606	K	positive regulation of nuclear receptor transcription coactivator activity	MHS441	other_OG
3BB9D|Others	6	15.333607671141655	S	positive regulation of protein localization to early endosome	MHS441	other_OG
3BB9N|Others	2	5.899705014749262	K	gene silencing by RNA	MHS441	other_OG
3BB9U|Others	1	3.367003367003367	S	amyloid precursor protein metabolic process	MHS441	other_OG
3BB9W|Others	1	3.745318352059925	T	midbrain morphogenesis	MHS441	other_OG
3BBA1|Others	8	21.82468694096601	J	Belongs to the universal ribosomal protein uL13 family	MHS441	other_OG
3BBA9|Others	1	3.623188405797101	J	structural constituent of ribosome	MHS441	other_OG
3BBAR|Others	1	4.385964912280701	S	Domain of unknown function (DUF4457)	MHS441	other_OG
3BBAU|Others	49	160.9408979127289	E	diamine N-acetyltransferase activity	MHS441	other_OG
3BBB4|Others	3	13.061370549293255	I	ATPase activity, coupled to transmembrane movement of substances	MHS441	other_OG
3BBB9|Others	6	15.306122448979592	T	negative regulation of autophagosome maturation	MHS441	other_OG
3BBBA|Others	2	7.936507936507937	T	insulin receptor substrate binding	MHS441	other_OG
3BBBC|Others	1	3.8314176245210727	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS441	other_OG
3BBBR|Others	1	4.761904761904762	T	Ral guanyl-nucleotide exchange factor activity	MHS441	other_OG
3BBC0|Others	1	3.8314176245210727	DU	mRNA transport	MHS441	other_OG
3BBCB|Others	2	9.25925925925926	T	Small G protein signaling modulator 3	MHS441	other_OG
3BBCJ|Others	1	3.9682539682539684	S	poly(A)+ mRNA export from nucleus	MHS441	other_OG
3BBCV|Others	2	7.168458781362006	L	DNA polymerase epsilon catalytic subunit	MHS441	other_OG
3BBD0|Others	1	5.208333333333333	J	Sodium potassium-transporting ATPase subunit beta-1-interacting protein 3	MHS441	other_OG
3BBE3|Others	7	21.21212121212121	O	Belongs to the peptidase A1 family	MHS441	other_OG
3BBEG|Others	2	9.66183574879227	G	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	MHS441	other_OG
3BBEQ|Others	1	5.46448087431694	P	ammonium transmembrane transporter activity	MHS441	other_OG
3BBF2|Others	1	3.623188405797101	T	cAMP-dependent protein kinase regulator activity	MHS441	other_OG
3BBF4|Others	2	8.130081300813009	T	tyrosine phosphorylation of STAT protein	MHS441	other_OG
3BBFJ|Others	5	13.427109974424553	V	serine-type endopeptidase inhibitor activity	MHS441	other_OG
3BBFY|Others	1	3.623188405797101	K	DNA-binding transcription factor activity	MHS441	other_OG
3BBGA|Others	16	36.281179138321995	S	serine transport	MHS441	other_OG
3BBGG|Others	1	4.11522633744856	A	mRNA cleavage	MHS441	other_OG
3BBGP|Others	552	1844.375041667666	Z	ATP binding	MHS441	other_OG
3BBGR|Others	1	4.975124378109452	I	sterol regulatory element-binding protein cleavage-activating	MHS441	other_OG
3BBH6|Others	1	4.166666666666667	A	morphogenesis of embryonic epithelium	MHS441	other_OG
3BBHN|Others	6	13.157894736842104	V	protein tyrosine/threonine phosphatase activity	MHS441	other_OG
3BBI1|Others	1	6.666666666666667	G	esophagus smooth muscle contraction	MHS441	other_OG
3BBIY|Others	1	4.444444444444445	T	activation of MAPKK activity	MHS441	other_OG
3BBJD|Others	1	3.663003663003663	B	Histone-lysine N-methyltransferase, H3 lysine-79 specific	MHS441	other_OG
3BBKP|Others	1	5.46448087431694	S	transmembrane transport	MHS441	other_OG
3BBKQ|Others	4	7.285974499089253	T	mitotic nuclear envelope reassembly	MHS441	other_OG
3BBKY|Others	1	4.62962962962963	T	negative regulation of Ras protein signal transduction	MHS441	other_OG
3BBMP|Others	1	4.065040650406504	O	farnesylated protein binding	MHS441	other_OG
3BBN9|Others	4	14.492753623188404	S	N-acetyllactosaminide 3-alpha-galactosyltransferase activity	MHS441	other_OG
3BBNR|Others	1	3.663003663003663	T	PH domain and leucine rich repeat protein phosphatase	MHS441	other_OG
3BBPB|Others	4	17.094017094017094	S	importin-alpha family protein binding	MHS441	other_OG
3BBPG|Others	1	3.7878787878787876	J	Belongs to the universal ribosomal protein uL1 family	MHS441	other_OG
3BBPQ|Others	6	19.41747572815534	HQ	telomeric repeat-containing RNA binding	MHS441	other_OG
3BBPR|Others	9	23.799807809534457	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS441	other_OG
3BBPV|Others	6	25	D	Acidic (leucine-rich) nuclear phosphoprotein 32 family, member	MHS441	other_OG
3BBQ5|Others	2	3.992015968063872	O	protein N-linked glycosylation via asparagine	MHS441	other_OG
3BBQV|Others	1	3.875968992248062	T	Vaccinia related kinase 2	MHS441	other_OG
3BBRF|Others	3	6.756756756756757	O	protein K48-linked ubiquitination	MHS441	other_OG
3BBS4|Others	8	23.4698512783431	B	initiation of neural tube closure	MHS441	other_OG
3BBSG|Others	2	8.88888888888889	Q	estrogen binding	MHS441	other_OG
3BBSN|Others	50	118.2033096926714	C	quinone binding	MHS441	other_OG
3BBSV|Others	2	7.326007326007326	T	Rab guanyl-nucleotide exchange factor activity	MHS441	other_OG
3BBT1|Others	138	431.5696649029982	P	large conductance calcium-activated potassium channel activity	MHS441	other_OG
3BBT4|Others	1	3.4722222222222223	G	lactosylceramide metabolic process	MHS441	other_OG
3BBTE|Others	3	17.24137931034483	L	ATP-dependent DNA helicase activity	MHS441	other_OG
3BBTH|Others	1	5.291005291005291	Z	5-diphosphoinositol pentakisphosphate 3-kinase activity	MHS441	other_OG
3BBU8|Others	2	8.130081300813009	T	negative regulation of chemokine (C-X-C motif) ligand 2 production	MHS441	other_OG
3BBUP|Others	1	4.11522633744856	P	transferrin receptor	MHS441	other_OG
3BBUV|Others	4	13.78371524048216	T	cyclin-dependent protein serine/threonine kinase activity	MHS441	other_OG
3BBV4|Others	1	4.016064257028113	O	negative regulation of inclusion body assembly	MHS441	other_OG
3BBVF|Others	2	7.751937984496124	S	N-term cysteine-rich ER, FAM69	MHS441	other_OG
3BBWG|Others	4	16.260162601626018	H	pyridoxal 5'-phosphate salvage	MHS441	other_OG
3BBWM|Others	23	31.811894882434302	K	lung ciliated cell differentiation	MHS441	other_OG
3BBWT|Others	1	3.9215686274509802	S	folliculin interacting protein	MHS441	other_OG
3BBXN|Others	1	6.289308176100628	K	regulation of mitotic spindle assembly	MHS441	other_OG
3BBY2|Others	1	3.7878787878787876	Z	Huntingtin interacting protein 1	MHS441	other_OG
3BBYD|Others	3	15.687830687830687	T	protein kinase D signaling	MHS441	other_OG
3BBYK|Others	1	4.11522633744856	Z	establishment of endoplasmic reticulum localization to postsynapse	MHS441	other_OG
3BBYS|Others	2	9.941520467836256	KT	strawberry notch homolog	MHS441	other_OG
3BBZF|Others	31	137.14664277449754	T	GTPase activator activity	MHS441	other_OG
3BC00|Others	1	3.663003663003663	H	N-succinyltransferase activity	MHS441	other_OG
3BC03|Others	1	4.166666666666667	O	Rab GDP-dissociation inhibitor activity	MHS441	other_OG
3BC0A|Others	2	9.737029140014215	O	engulfment of target by autophagosome	MHS441	other_OG
3BC0B|Others	1	4.065040650406504	S	ankyrin repeat	MHS441	other_OG
3BC0H|Others	2	9.873949579831931	U	regulation of modification of synaptic structure	MHS441	other_OG
3BC0P|Others	1	4.444444444444445	DL	Checkpoint	MHS441	other_OG
3BC0T|Others	87	324.8938943792138	U	GTP binding	MHS441	other_OG
3BC0U|Others	23	46.15450959195655	K	DNA binding	MHS441	other_OG
3BC0V|Others	21	100.50484307153143	BDLT	histone acetylation	MHS441	other_OG
3BC1S|Others	2	3.8314176245210727	K	cellular response to vitamin B1	MHS441	other_OG
3BC2E|Others	2	13.071895424836601	S	inner cell mass cell proliferation	MHS441	other_OG
3BC2K|Others	1	4.273504273504273	J	ribosomal protein L15	MHS441	other_OG
3BC2Z|Others	4	16.404742211193824	TZ	NADPH:sulfur oxidoreductase activity	MHS441	other_OG
3BC3B|Others	5	21.620971620971623	O	protein disulfide isomerase activity	MHS441	other_OG
3BC44|Others	3	5.714285714285714	K	deadenylation-dependent decapping of nuclear-transcribed mRNA	MHS441	other_OG
3BC4B|Others	8	9.132420091324201	S	positive regulation of thymocyte apoptotic process	MHS441	other_OG
3BC4H|Others	1	3.9215686274509802	G	xylosyltransferase	MHS441	other_OG
3BC5E|Others	2	10.256410256410255	T	cyclin-dependent protein serine/threonine kinase activity	MHS441	other_OG
3BC5S|Others	1	4.975124378109452	TW	Plakophilin 2	MHS441	other_OG
3BC5Y|Others	6	20.833333333333336	C	mitochondrial transport	MHS441	other_OG
3BC6K|Others	1	5.208333333333333	S	endoplasmic reticulum-plasma membrane tethering	MHS441	other_OG
3BC7N|Others	4	13.88888888888889	O	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	MHS441	other_OG
3BC7S|Others	1	6.0606060606060606	OT	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	MHS441	other_OG
3BC80|Others	3	13.157894736842104	B	chromatin remodeling	MHS441	other_OG
3BC82|Others	2	11.11111111111111	Z	microtubule motor activity	MHS441	other_OG
3BC8A|Others	45	147.3559438755457	S	Leucine-rich repeat-containing protein	MHS441	other_OG
3BC8P|Others	18	49.104950671845	A	negative regulation of RNA-directed 5'-3' RNA polymerase activity	MHS441	other_OG
3BCAN|Others	1	3.7878787878787876	J	Eukaryotic peptide chain release factor subunit	MHS441	other_OG
3BCB2|Others	1	3.584229390681003	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS441	other_OG
3BCBP|Others	1	5.128205128205128	A	RNA secondary structure unwinding	MHS441	other_OG
3BCBQ|Others	16	46.38098504473094	DY	structural molecule activity	MHS441	other_OG
3BCC1|Others	1	4.273504273504273	S	Belongs to the intermediate filament family	MHS441	other_OG
3BCC5|Others	2	8.032128514056225	T	phosphatase 5	MHS441	other_OG
3BCCD|Others	2	7.092198581560284	Z	regulation of cellular component size	MHS441	other_OG
3BCCG|Others	1	3.5087719298245617	T	1-phosphatidylinositol-3-kinase regulator activity	MHS441	other_OG
3BCCH|Others	12	47.21557215556495	D	GTP binding	MHS441	other_OG
3BCCT|Others	2	9.389671361502348	E	arginase activity	MHS441	other_OG
3BCCW|Others	3	16.47058823529412	A	mRNA processing	MHS441	other_OG
3BCCY|Others	2	14.184397163120568	T	phosphatase, non-receptor type	MHS441	other_OG
3BCDA|Others	2	8.438818565400844	T	GTPase activator activity	MHS441	other_OG
3BCDV|Others	1	3.623188405797101	O	unfolded protein binding	MHS441	other_OG
3BCF2|Others	45	195.08902104557228	O	endopeptidase inhibitor activity	MHS441	other_OG
3BCF9|Others	1	3.8314176245210727	S	regulation of alternative mRNA splicing, via spliceosome	MHS441	other_OG
3BCFK|Others	2	7.3983739837398375	O	protein domain specific binding	MHS441	other_OG
3BCFQ|Others	3	10.416666666666668	A	factor 8	MHS441	other_OG
3BCG0|Others	5	24.156545209176784	TZ	Rho GTPase binding	MHS441	other_OG
3BCG9|Others	1	3.8314176245210727	S	WD40 repeats	MHS441	other_OG
3BCGI|Others	3	13.27483987678337	C	ubiquinol-cytochrome-c reductase activity	MHS441	other_OG
3BCIQ|Others	6	17.606957606957607	T	Belongs to the G-protein coupled receptor 2 family	MHS441	other_OG
3BCIV|Others	2	10.416666666666666	S	Methyltransferase-like protein 22	MHS441	other_OG
3BCIX|Others	2	5.167958656330749	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS441	other_OG
3BCJ6|Others	7	24.69557300557642	Z	adherens junction organization	MHS441	other_OG
3BCJW|Others	56	102.00364298724953	H	Coenzyme A synthase	MHS441	other_OG
3BCM3|Others	3	6.8493150684931505	U	dynactin binding	MHS441	other_OG
3BCM5|Others	1	5.74712643678161	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS441	other_OG
3BCMH|Others	1	5.05050505050505	U	calcium-dependent phospholipid binding	MHS441	other_OG
3BCMK|Others	6	16.077427611582145	T	negative regulation of insulin receptor signaling pathway	MHS441	other_OG
3BCMU|Others	2	7.8431372549019605	S	Homer protein homolog	MHS441	other_OG
3BCMY|Others	7	19.444444444444446	D	cell division	MHS441	other_OG
3BCN6|Others	1	3.584229390681003	K	general transcription factor	MHS441	other_OG
3BCNB|Others	1	3.584229390681003	T	regulation of sperm capacitation	MHS441	other_OG
3BCNS|Others	2	5.420054200542006	C	citrate synthase	MHS441	other_OG
3BCP8|Others	4	19.32367149758454	E	glutamine biosynthetic process	MHS441	other_OG
3BCPQ|Others	1	3.436426116838488	S	embryonic brain development	MHS441	other_OG
3BCQB|Others	1	4.166666666666667	C	Pyruvate Dehydrogenase Phosphatase Regulatory subunit	MHS441	other_OG
3BCQC|Others	4	10.825163398692812	A	pri-miRNA transcription by RNA polymerase II	MHS441	other_OG
3BCQF|Others	1	4.219409282700422	P	calcium-transporting ATPase activity	MHS441	other_OG
3BCQM|Others	7	22.536896689270044	K	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	MHS441	other_OG
3BCQY|Others	2	8.88888888888889	T	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase	MHS441	other_OG
3BCR0|Others	2	5.797101449275363	T	somatostatin receptor activity	MHS441	other_OG
3BCR4|Others	2	9.419568822553897	T	Rab guanyl-nucleotide exchange factor activity	MHS441	other_OG
3BCRE|Others	1	3.436426116838488	O	Hsp70 protein binding	MHS441	other_OG
3BCRI|Others	3	5.9171597633136095	Q	NADP-retinol dehydrogenase activity	MHS441	other_OG
3BCS0|Others	15	78.22914796651516	T	adiponectin receptor	MHS441	other_OG
3BCS3|Others	1	3.546099290780142	O	MDM2/MDM4 family protein binding	MHS441	other_OG
3BCT5|Others	1	3.546099290780142	T	production of miRNAs involved in gene silencing by miRNA	MHS441	other_OG
3BCT8|Others	1	5.649717514124294	Z	capping protein (actin filament) muscle Z-line, beta	MHS441	other_OG
3BCTB|Others	4	20.833333333333332	K	rhythmic process	MHS441	other_OG
3BCTM|Others	2	7.575757575757575	T	lipoprotein receptor-related protein 10	MHS441	other_OG
3BCTU|Others	1	4.62962962962963	BD	DDE superfamily endonuclease	MHS441	other_OG
3BCU2|Others	3	13.357925329756316	K	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	MHS441	other_OG
3BCUE|Others	1	4.219409282700422	T	calcium-dependent protein serine/threonine phosphatase regulator activity	MHS441	other_OG
3BCV8|Others	1	4.166666666666667	U	Vacuolar sorting-associated protein 13, N-terminal	MHS441	other_OG
3BCVU|Others	2	7.662835249042145	T	Tyrosine-protein kinase	MHS441	other_OG
3BCVZ|Others	1	3.3333333333333335	U	phosphatidylinositol binding	MHS441	other_OG
3BCW7|Others	1	5.208333333333333	K	NIK/NF-kappaB signaling	MHS441	other_OG
3BCWK|Others	1	3.546099290780142	K	positive regulation of exoribonuclease activity	MHS441	other_OG
3BCX1|Others	126	287.77844671884407	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS441	other_OG
3BCX2|Others	1	3.5087719298245617	H	ubiquinone biosynthetic process	MHS441	other_OG
3BCX7|Others	3	12.826097478340836	T	slit-robo rho	MHS441	other_OG
3BCXC|Others	2	6.666666666666667	S	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS441	other_OG
3BCXK|Others	7	14.583333333333334	A	Heterogeneous nuclear	MHS441	other_OG
3BCXU|Others	2	4.694835680751174	T	neuromuscular synaptic transmission	MHS441	other_OG
3BCY7|Others	71	209.42252351321414	S	protein ubiquitination	MHS441	other_OG
3BCYK|Others	1	3.436426116838488	I	Catalyzes the first and rate-limiting reaction of the four that constitute the long-chain fatty acids elongation cycle. This endoplasmic reticulum-bound enzymatic process, allows the addition of 2 carbons to the chain of long- and very long-chain fatty acids VLCFAs per cycle. Condensing enzyme	MHS441	other_OG
3BCYP|Others	1	3.623188405797101	A	Heterogeneous nuclear ribonucleoprotein M	MHS441	other_OG
3BCZ0|Others	2	6.872852233676976	O	thiol-dependent ubiquitin-specific protease activity	MHS441	other_OG
3BCZ5|Others	1	3.875968992248062	PT	metanephric distal tubule morphogenesis	MHS441	other_OG
3BCZH|Others	1	3.663003663003663	F	inosine biosynthetic process	MHS441	other_OG
3BCZJ|Others	3	11.11111111111111	TU	endocytosis	MHS441	other_OG
3BCZS|Others	4	10.855518221762729	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS441	other_OG
3BCZZ|Others	1	4.065040650406504	O	Belongs to the peptidase C19 family	MHS441	other_OG
3BD00|Others	1	5.128205128205128	S	mitochondrial	MHS441	other_OG
3BD06|Others	2	8.130081300813009	S	deubiquitinase activator activity	MHS441	other_OG
3BD0B|Others	1	5.847953216374268	S	phosphatidylinositol biosynthetic process	MHS441	other_OG
3BD0H|Others	2	6.172839506172839	A	heterogeneous nuclear ribonucleoprotein	MHS441	other_OG
3BD0M|Others	2	9.00900900900901	K	DNA binding	MHS441	other_OG
3BD0T|Others	4	20.394659104336522	EO	metalloaminopeptidase activity	MHS441	other_OG
3BD14|Others	1	5.291005291005291	O	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH	MHS441	other_OG
3BD1J|Others	1	4.444444444444445	A	metal ion binding	MHS441	other_OG
3BD24|Others	1	5.74712643678161	S	protein secretion	MHS441	other_OG
3BD2Q|Others	1	4.761904761904762	Z	negative regulation of phosphatase activity	MHS441	other_OG
3BD2U|Others	4	23.809523809523807	S	Transmembrane protein 2	MHS441	other_OG
3BD3E|Others	20	45.04504504504504	IO	positive regulation of pinocytosis	MHS441	other_OG
3BD3I|Others	1	5.46448087431694	S	response to osmotic stress	MHS441	other_OG
3BD3X|Others	1	5.46448087431694	J	T cell proliferation involved in immune response	MHS441	other_OG
3BD41|Others	8	22.558170995671	G	pyruvate kinase activity	MHS441	other_OG
3BD4D|Others	1	4.166666666666667	O	T follicular helper cell differentiation	MHS441	other_OG
3BD5B|Others	1	4.11522633744856	U	Complex) subunit	MHS441	other_OG
3BD5V|Others	1	3.436426116838488	J	elongation factor-2 kinase activity	MHS441	other_OG
3BD6V|Others	9	16.483516483516482	J	positive regulation of translational fidelity	MHS441	other_OG
3BD6Z|Others	8	28.236914600550964	Z	actin filament network formation	MHS441	other_OG
3BD77|Others	1	5.291005291005291	O	E3 SUMO-protein ligase	MHS441	other_OG
3BD7R|Others	1	3.5087719298245617	Z	GTPase activator activity	MHS441	other_OG
3BD87|Others	1	3.745318352059925	J	ribosomal protein	MHS441	other_OG
3BD89|Others	79	411.4583333333333	A	mRNA CDS binding	MHS441	other_OG
3BD8A|Others	3	9.615384615384615	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS441	other_OG
3BD90|Others	2	8.333333333333334	O	ER-associated misfolded protein catabolic process	MHS441	other_OG
3BD9C|Others	1	5.649717514124294	K	Krueppel-associated box domain binding	MHS441	other_OG
3BD9G|Others	25	44.326241134751776	I	1-alkylglycerophosphocholine O-acetyltransferase activity	MHS441	other_OG
3BD9P|Others	44	269.1624282733437	S	ribosomal large subunit assembly	MHS441	other_OG
3BD9R|Others	2	10.582010582010582	L	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	MHS441	other_OG
3BDA1|Others	1	3.663003663003663	O	fibronectin type III and laminin G domains	MHS441	other_OG
3BDA9|Others	2	10.034626528160553	Z	cortical actin cytoskeleton organization	MHS441	other_OG
3BDBN|Others	2	5.208333333333333	K	protein linear deubiquitination	MHS441	other_OG
3BDBS|Others	2	7.092198581560284	K	ATP-dependent chromatin remodeling	MHS441	other_OG
3BDBZ|Others	2	7.491582491582491	U	retrograde vesicle-mediated transport, Golgi to ER	MHS441	other_OG
3BDC6|Others	1	3.584229390681003	Q	ATPase activity, coupled to transmembrane movement of substances	MHS441	other_OG
3BDCA|Others	3	11.11111111111111	P	potassium:chloride symporter activity	MHS441	other_OG
3BDCC|Others	5	19.84439199230702	S	Myeloid lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila)	MHS441	other_OG
3BDCQ|Others	1	3.623188405797101	T	phosphoprotein 1	MHS441	other_OG
3BDEM|Others	1	3.546099290780142	S	nicolin 1	MHS441	other_OG
3BDEW|Others	11	57.291666666666664	C	mitochondrial electron transport, NADH to ubiquinone	MHS441	other_OG
3BDGN|Others	1	3.7878787878787876	U	Belongs to the syntaxin family	MHS441	other_OG
3BDHI|Others	1	3.875968992248062	T	mitogen-activated protein kinase	MHS441	other_OG
3BDI4|Others	18	37.03703703703704	I	O-acyltransferase	MHS441	other_OG
3BDIS|Others	1	3.7037037037037033	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS441	other_OG
3BDIX|Others	2	9.523809523809524	F	sulfate adenylyltransferase (ATP) activity	MHS441	other_OG
3BDJF|Others	1	3.623188405797101	T	SH3 domain and tetratricopeptide	MHS441	other_OG
3BDJX|Others	2	7.2914176428400665	I	carboxylic ester hydrolase activity	MHS441	other_OG
3BDK1|Others	2	7.8431372549019605	U	regulation of epidermal growth factor receptor signaling pathway	MHS441	other_OG
3BDK5|Others	2	9.803921568627452	S	ankyrin repeat and BTB (POZ)	MHS441	other_OG
3BDKD|Others	2	4.866180048661801	O	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS441	other_OG
3BDMR|Others	2	6.289308176100628	S	protein binding, bridging	MHS441	other_OG
3BDMU|Others	5	19.5574240271162	PQ	NAD(P)H oxidase activity	MHS441	other_OG
3BDN4|Others	10	23.44698223546287	T	G-protein coupled chemoattractant receptor activity	MHS441	other_OG
3BDN7|Others	10	40.42908639898141	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS441	other_OG
3BDNI|Others	2	8.771929824561402	P	peptidyl-aspartic acid autophosphorylation	MHS441	other_OG
3BDNV|Others	2	11.11111111111111	K	RNA binding	MHS441	other_OG
3BDQ6|Others	2	9.389671361502348	U	TBC1 domain family member	MHS441	other_OG
3BDQF|Others	12	51.856350299807204	Z	structural constituent of cytoskeleton	MHS441	other_OG
3BDQP|Others	2	7.460198382929065	O	protein-lysine 6-oxidase activity	MHS441	other_OG
3BDRF|Others	2	8.311528397722025	S	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS441	other_OG
3BDRI|Others	3	10.139563574678078	A	spliceosomal complex assembly	MHS441	other_OG
3BDRU|Others	2	8.333333333333334	K	regulation of nucleic acid-templated transcription	MHS441	other_OG
3BDSD|Others	1	3.3333333333333335	O	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial	MHS441	other_OG
3BDSJ|Others	1	4.065040650406504	B	histone acetyltransferase activity	MHS441	other_OG
3BDSK|Others	1	4.444444444444445	L	DNA replication complex GINS protein	MHS441	other_OG
3BDTC|Others	1	4.065040650406504	L	excision repair protein	MHS441	other_OG
3BDUP|Others	2	6.803429483841855	J	structural constituent of ribosome	MHS441	other_OG
3BDW3|Others	41	156.25186339256024	K	RNA polymerase II core promoter sequence-specific DNA binding	MHS441	other_OG
3BDWC|Others	114	513.0318078376212	U	bicaudal D homolog	MHS441	other_OG
3BDWW|Others	33	137.90555521026945	Z	motor activity	MHS441	other_OG
3BDXK|Others	4	12.345679012345679	J	Exosome complex component	MHS441	other_OG
3BDY7|Others	1	6.172839506172839	T	lamellipodium morphogenesis	MHS441	other_OG
3BDY8|Others	5	23.483812129502965	K	development of secondary male sexual characteristics	MHS441	other_OG
3BDZ7|Others	6	14.814814814814813	K	nuclear factor of activated T-cells 5	MHS441	other_OG
3BDZA|Others	1	4.329004329004329	L	mitochondrial DNA replication	MHS441	other_OG
3BE0G|Others	1	4.329004329004329	O	protein import into mitochondrial intermembrane space	MHS441	other_OG
3BE0P|Others	1	3.623188405797101	T	Rac guanyl-nucleotide exchange factor activity	MHS441	other_OG
3BE1E|Others	1	3.367003367003367	V	regulation of lipid metabolic process	MHS441	other_OG
3BE1N|Others	2	4.938271604938271	K	extrinsic apoptotic signaling pathway via death domain receptors	MHS441	other_OG
3BE1R|Others	3	9.166509166509167	S	positive regulation of cell differentiation	MHS441	other_OG
3BE1T|Others	1	3.9215686274509802	S	hydrolase activity	MHS441	other_OG
3BE2C|Others	1	5.46448087431694	T	positive regulation of Golgi to plasma membrane protein transport	MHS441	other_OG
3BE2S|Others	8	15.300965905456408	G	phosphopyruvate hydratase activity	MHS441	other_OG
3BE44|Others	2	6.349206349206349	A	RNA secondary structure unwinding	MHS441	other_OG
3BE4B|Others	2	6.666666666666667	T	regulation of cell shape	MHS441	other_OG
