bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
32WRF|Bacteria	241	455.08750553979525	S	LytR cell envelope-related transcriptional attenuator	MHS396	bacteria_OG
32WS1|Bacteria	1	5.649717514124294	S	NA	MHS396	bacteria_OG
32WSX|Bacteria	18	60.80721849917243	S	Bacterial PH domain	MHS396	bacteria_OG
32X0P|Bacteria	2	7.246376811594202	S	NA	MHS396	bacteria_OG
32X53|Bacteria	3	11.363636363636363	S	NA	MHS396	bacteria_OG
32X5X|Bacteria	4	9.803921568627452	S	Plasmid protein of unknown function (Plasmid_RAQPRD)	MHS396	bacteria_OG
32X7X|Bacteria	136	574.7728860936409	J	NA	MHS396	bacteria_OG
32XAT|Bacteria	14	25.2319093241724	S	Hypothetical bacterial integral membrane protein (Trep_Strep)	MHS396	bacteria_OG
32XB4|Bacteria	8	15.873015873015873	S	Siphovirus Gp157	MHS396	bacteria_OG
32XCW|Bacteria	10	29.49852507374631	S	NA	MHS396	bacteria_OG
32XG0|Bacteria	55	95.12384747328193	S	NA	MHS396	bacteria_OG
32XIB|Bacteria	308	721.7010097826603	S	NA	MHS396	bacteria_OG
32XQ0|Bacteria	30	40.65040650406504	S	NA	MHS396	bacteria_OG
32XWB|Bacteria	6	24.72342472342472	S	NA	MHS396	bacteria_OG
32XWH|Bacteria	48	89.24134284959027	S	Suppressor of fused protein (SUFU)	MHS396	bacteria_OG
32Y0E|Bacteria	2	10.92896174863388	S	PFAM Small, acid-soluble spore proteins, alpha beta type	MHS396	bacteria_OG
32Y0K|Bacteria	12	47.17348927875243	S	Protein of unknown function (DUF3072)	MHS396	bacteria_OG
32Y20|Bacteria	4	7.662835249042145	S	NA	MHS396	bacteria_OG
32Y38|Bacteria	1567	3596.7188431774084	S	NA	MHS396	bacteria_OG
32Y6R|Bacteria	11	40.74074074074074	S	NA	MHS396	bacteria_OG
32Y7B|Bacteria	2	5.952380952380952	S	cobalt transporter	MHS396	bacteria_OG
32Y7K|Bacteria	2	8.771929824561402	S	NA	MHS396	bacteria_OG
32Y97|Bacteria	238	871.7841837026352	S	Protein of unknown function (DUF3117)	MHS396	bacteria_OG
32Y9G|Bacteria	2002	8190.747293077725	S	NA	MHS396	bacteria_OG
32Y9X|Bacteria	15	76.9785575048733	S	NA	MHS396	bacteria_OG
32YB2|Bacteria	6	10	S	Lipoprotein	MHS396	bacteria_OG
32YC0|Bacteria	2	5.602240896358544	S	Nitrile hydratase beta subunit	MHS396	bacteria_OG
32YDP|Bacteria	12	46.78187659244489	S	NA	MHS396	bacteria_OG
32YG5|Bacteria	23	56.28453174681735	S	NA	MHS396	bacteria_OG
32YHZ|Bacteria	106	330.9443401559748	S	NA	MHS396	bacteria_OG
32YI8|Bacteria	66	323.15809027204614	S	NA	MHS396	bacteria_OG
32YJA|Bacteria	153	561.414968968867	S	Atp-binding protein	MHS396	bacteria_OG
32YM4|Bacteria	2	6.734006734006734	S	NA	MHS396	bacteria_OG
32YNH|Bacteria	9	35.62374333420754	S	NA	MHS396	bacteria_OG
32YNW|Bacteria	12	20.725388601036272	S	NA	MHS396	bacteria_OG
32YPD|Bacteria	1	4.385964912280701	S	NA	MHS396	bacteria_OG
32YPW|Bacteria	2	7.017543859649123	S	NA	MHS396	bacteria_OG
32YQ5|Bacteria	37	102.66098498085796	S	NA	MHS396	bacteria_OG
32YQ8|Bacteria	3	14.084507042253522	S	NA	MHS396	bacteria_OG
32YRU|Bacteria	4	19.047619047619047	S	Domain of unknown function (DUF4287)	MHS396	bacteria_OG
32YU3|Bacteria	16	68.75562011482327	S	NA	MHS396	bacteria_OG
32YWI|Bacteria	5	18.86200716845878	S	NA	MHS396	bacteria_OG
32YXE|Bacteria	372	475.5327754465848	S	NA	MHS396	bacteria_OG
32YXH|Bacteria	2	10.1010101010101	S	NA	MHS396	bacteria_OG
32YYX|Bacteria	120	331.6664005959983	S	NA	MHS396	bacteria_OG
32YZ1|Bacteria	10	23.980815347721823	S	NA	MHS396	bacteria_OG
32Z1I|Bacteria	9	24.03474270730908	S	NA	MHS396	bacteria_OG
32Z20|Bacteria	30	125.43016055674285	S	NA	MHS396	bacteria_OG
32Z2S|Bacteria	11	32.7646038172354	S	Phospholipase_D-nuclease N-terminal	MHS396	bacteria_OG
32Z5E|Bacteria	36	72.68456479213839	S	NA	MHS396	bacteria_OG
32Z5G|Bacteria	1408	4008.0934790741853	S	Protein of unknown function (DUF3040)	MHS396	bacteria_OG
32Z6K|Bacteria	32	74.64681998818394	S	Domain of unknown function (DUF2017)	MHS396	bacteria_OG
32Z7M|Bacteria	372	790.9224515296022	S	Protein of unknown function (DUF3093)	MHS396	bacteria_OG
32ZAH|Bacteria	2	7.49063670411985	S	Protein of unknown function (DUF3099)	MHS396	bacteria_OG
32ZB7|Bacteria	1	5.46448087431694	S	NA	MHS396	bacteria_OG
32ZDA|Bacteria	148	306.187175437454	S	Transcriptional regulator	MHS396	bacteria_OG
32ZDS|Bacteria	20	55.37040629707834	S	NA	MHS396	bacteria_OG
32ZDZ|Bacteria	114	422.4506823525737	S	Protein of unknown function (DUF3039)	MHS396	bacteria_OG
32ZGI|Bacteria	8	28.070175438596493	S	Rho termination factor	MHS396	bacteria_OG
32ZH9|Bacteria	4	17.316017316017316	S	COG3668 Plasmid stabilization system protein	MHS396	bacteria_OG
32ZHN|Bacteria	29	77.12121212121212	S	Bacterial mobilisation protein (MobC)	MHS396	bacteria_OG
32ZHR|Bacteria	214	784.3152218152219	D	involved in cell division	MHS396	bacteria_OG
32ZIA|Bacteria	6	17.19914004299785	S	NA	MHS396	bacteria_OG
32ZKE|Bacteria	24	69.19191919191918	S	NA	MHS396	bacteria_OG
32ZKH|Bacteria	19	36.60886319845857	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS396	bacteria_OG
32ZM5|Bacteria	2	4.975124378109452	S	NA	MHS396	bacteria_OG
32ZMV|Bacteria	37	54.52422119088786	S	Conjugative transposon protein TcpC	MHS396	bacteria_OG
32ZP9|Bacteria	4	12.944983818770227	S	NA	MHS396	bacteria_OG
32ZSP|Bacteria	9	33.70786516853932	S	NA	MHS396	bacteria_OG
32ZZ6|Bacteria	147	318.243655307336	S	NA	MHS396	bacteria_OG
3303M|Bacteria	127	204.81705107092804	S	NA	MHS396	bacteria_OG
3304C|Bacteria	49	190.20975403882673	S	NA	MHS396	bacteria_OG
3304R|Bacteria	653	1785.8782282478603	S	NA	MHS396	bacteria_OG
33065|Bacteria	23	69.02446061738097	S	NA	MHS396	bacteria_OG
3307G|Bacteria	2	9.389671361502348	S	Protein of unknown function (DUF2945)	MHS396	bacteria_OG
330AZ|Bacteria	7	14.006591337099813	S	Protein of unknown function (DUF4245)	MHS396	bacteria_OG
330GJ|Bacteria	36	129.6454029787363	S	NA	MHS396	bacteria_OG
330HD|Bacteria	4	10.582010582010582	S	NA	MHS396	bacteria_OG
330J5|Bacteria	10	15.64945226917058	S	Golgi phosphoprotein 3 (GPP34)	MHS396	bacteria_OG
330JD|Bacteria	2251	4486.088590073811	S	NA	MHS396	bacteria_OG
330QP|Bacteria	6	17.24137931034483	S	Protein of unknown function (DUF4064)	MHS396	bacteria_OG
330RG|Bacteria	2	8.547008547008547	S	NA	MHS396	bacteria_OG
330SA|Bacteria	294	601.4035369177437	S	LytR cell envelope-related transcriptional attenuator	MHS396	bacteria_OG
330U3|Bacteria	8	24.024024024024023	S	NA	MHS396	bacteria_OG
330UF|Bacteria	95	194.79965760210524	S	Domain of unknown function (DUF3817)	MHS396	bacteria_OG
330XE|Bacteria	112	291.60804366293166	S	Protein of unknown function (DUF4233)	MHS396	bacteria_OG
3310N|Bacteria	773	2361.614617535221	S	Protein of unknown function (DUF3054)	MHS396	bacteria_OG
3310X|Bacteria	9	29.35500253936008	S	NA	MHS396	bacteria_OG
3311E|Bacteria	1	5.208333333333333	S	NA	MHS396	bacteria_OG
3313D|Bacteria	7	18.666666666666668	S	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	MHS396	bacteria_OG
3313I|Bacteria	1112	2221.8354973993905	S	NA	MHS396	bacteria_OG
3314S|Bacteria	12	57.142857142857146	S	NA	MHS396	bacteria_OG
3315M|Bacteria	14	39.21568627450981	S	NA	MHS396	bacteria_OG
3315N|Bacteria	2	5.698005698005699	S	NA	MHS396	bacteria_OG
331DK|Bacteria	3	11.568627450980394	S	NA	MHS396	bacteria_OG
331EA|Bacteria	19	92.96128707893415	S	Zinc-finger	MHS396	bacteria_OG
331F3|Bacteria	2	5.376344086021505	S	NA	MHS396	bacteria_OG
331I5|Bacteria	67	147.01304097151026	S	Protein of unknown function (DUF2550)	MHS396	bacteria_OG
331M1|Bacteria	19	63.35792532975631	S	Domain of unknown function (DUF4288)	MHS396	bacteria_OG
331NF|Bacteria	9	24.80203197370387	S	NA	MHS396	bacteria_OG
331NI|Bacteria	242	747.7832767981051	S	NA	MHS396	bacteria_OG
331QG|Bacteria	6	24.096385542168676	S	NA	MHS396	bacteria_OG
331RD|Bacteria	2	4.329004329004329	S	NA	MHS396	bacteria_OG
331SP|Bacteria	8	22.792022792022795	S	NA	MHS396	bacteria_OG
331V9|Bacteria	225	716.3521480622197	S	Domain of Unknown Function (DUF1540)	MHS396	bacteria_OG
331VC|Bacteria	26	54.3611530141837	S	Protein of unknown function (DUF4064)	MHS396	bacteria_OG
331ZR|Bacteria	49	138.36178263335265	S	Protein of unknown function (DUF3147)	MHS396	bacteria_OG
3320K|Bacteria	111	142.50704304737786	S	NA	MHS396	bacteria_OG
332AI|Bacteria	192	292.23236020993915	S	Bacterial PH domain	MHS396	bacteria_OG
332BD|Bacteria	220	684.8912065066413	S	NA	MHS396	bacteria_OG
332P4|Bacteria	102	182.9225787776072	S	NA	MHS396	bacteria_OG
332PH|Bacteria	8	28.314606741573034	S	NA	MHS396	bacteria_OG
332RH|Bacteria	14	18.44532279314888	S	NA	MHS396	bacteria_OG
332S1|Bacteria	5	21.367521367521366	S	TIGRFAM nif11-like leader peptide domain	MHS396	bacteria_OG
332S7|Bacteria	244	363.4384008049105	S	NA	MHS396	bacteria_OG
332SM|Bacteria	13	30.516431924882628	S	NA	MHS396	bacteria_OG
332VJ|Bacteria	1592	3604.6356245168477	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS396	bacteria_OG
332W7|Bacteria	3	17.543859649122805	S	Protein of unknown function (DUF3046)	MHS396	bacteria_OG
332Z5|Bacteria	192	701.0331397882081	S	Ribbon-helix-helix protein, copG family	MHS396	bacteria_OG
3330Y|Bacteria	2	8.771929824561402	S	NA	MHS396	bacteria_OG
33352|Bacteria	123	182.85576420734893	S	NA	MHS396	bacteria_OG
33360|Bacteria	435	1804.5180722891566	S	NA	MHS396	bacteria_OG
3336V|Bacteria	7	13.645224171539962	S	Electron transfer DM13	MHS396	bacteria_OG
333KH|Bacteria	2	8.333333333333334	S	zinc-ribbon family	MHS396	bacteria_OG
333QJ|Bacteria	48	84.50303338230333	S	NA	MHS396	bacteria_OG
333R6|Bacteria	2	7.4074074074074066	S	NA	MHS396	bacteria_OG
333RY|Bacteria	17	40.62428898355453	S	NA	MHS396	bacteria_OG
333T0|Bacteria	8	29.304029304029303	S	NA	MHS396	bacteria_OG
333VD|Bacteria	4	10.75268817204301	S	NA	MHS396	bacteria_OG
3342I|Bacteria	4	13.201320132013201	S	Putative polyhydroxyalkanoic acid system protein (PHA_gran_rgn)	MHS396	bacteria_OG
334B4|Bacteria	71	119.53635197790274	S	Domain of unknown function (DUF4439)	MHS396	bacteria_OG
334B8|Bacteria	363	625.4169949715404	S	NA	MHS396	bacteria_OG
334E8|Bacteria	1	5.05050505050505	S	NA	MHS396	bacteria_OG
334EH|Bacteria	17	44.797775225197995	S	Heat induced stress protein YflT	MHS396	bacteria_OG
334PB|Bacteria	16	49.80520492441951	S	NA	MHS396	bacteria_OG
334PN|Bacteria	27	68.96818041396355	S	Bacteriocin (Lactococcin_972)	MHS396	bacteria_OG
334SB|Bacteria	5	24.304976154424565	S	PFAM Chlorophyll A-B binding protein	MHS396	bacteria_OG
334SU|Bacteria	4	18.32417124770948	S	NA	MHS396	bacteria_OG
334YF|Bacteria	8	15.873015873015873	S	NA	MHS396	bacteria_OG
334YM|Bacteria	174	327.720394890651	S	NA	MHS396	bacteria_OG
334YY|Bacteria	60	160.93694738378377	S	ATP synthase I chain	MHS396	bacteria_OG
334ZW|Bacteria	2	3.584229390681003	S	NA	MHS396	bacteria_OG
33526|Bacteria	3	6.211180124223603	S	Protein of unknown function (DUF2599)	MHS396	bacteria_OG
3357V|Bacteria	268	342.5950615723329	S	NA	MHS396	bacteria_OG
335J4|Bacteria	22	56.84754521963824	S	Protein of unknown function (DUF3147)	MHS396	bacteria_OG
335QG|Bacteria	287	323.81891711735386	S	NA	MHS396	bacteria_OG
335TG|Bacteria	16	33.16662279547249	S	NA	MHS396	bacteria_OG
335V2|Bacteria	4	21.85792349726776	S	NA	MHS396	bacteria_OG
335VN|Bacteria	17	32.945736434108525	S	NA	MHS396	bacteria_OG
3360K|Bacteria	2	7.017543859649123	S	Protein of unknown function (DUF3892)	MHS396	bacteria_OG
3361Z|Bacteria	28	66.66666666666667	S	NA	MHS396	bacteria_OG
33632|Bacteria	22	52.38095238095238	S	NA	MHS396	bacteria_OG
33689|Bacteria	88	276.7295597484277	S	NA	MHS396	bacteria_OG
336AB|Bacteria	2	11.299435028248588	S	NA	MHS396	bacteria_OG
336BX|Bacteria	2	7.751937984496124	S	NA	MHS396	bacteria_OG
336JT|Bacteria	197	199.22462808279042	S	NA	MHS396	bacteria_OG
336Y8|Bacteria	2	9.803921568627452	S	NA	MHS396	bacteria_OG
336ZW|Bacteria	3	10.103092783505154	S	Mycothiol system anti-sigma-R factor	MHS396	bacteria_OG
33770|Bacteria	8	23.809523809523807	S	Domain of unknown function (DUF4148)	MHS396	bacteria_OG
337AB|Bacteria	755	1143.939393939394	S	NA	MHS396	bacteria_OG
337CU|Bacteria	36	80.38697610634797	S	NA	MHS396	bacteria_OG
337EH|Bacteria	104	347.1276224476504	S	NA	MHS396	bacteria_OG
337MI|Bacteria	69	115.69564809843972	S	NA	MHS396	bacteria_OG
337MV|Bacteria	13	17.759562841530055	S	NA	MHS396	bacteria_OG
337QR|Bacteria	103	293.4472934472935	S	NA	MHS396	bacteria_OG
337TN|Bacteria	123	206.46200149338165	S	NA	MHS396	bacteria_OG
337UI|Bacteria	2	9.389671361502348	S	NA	MHS396	bacteria_OG
337W4|Bacteria	147	272.4295919578573	S	NA	MHS396	bacteria_OG
337X2|Bacteria	32	81.86598031436881	S	NA	MHS396	bacteria_OG
33845|Bacteria	1	4.694835680751174	S	NA	MHS396	bacteria_OG
3385P|Bacteria	64	230.3937450052917	S	NA	MHS396	bacteria_OG
33894|Bacteria	17	111.65123456790123	S	NA	MHS396	bacteria_OG
338BU|Bacteria	1	5.291005291005291	S	NA	MHS396	bacteria_OG
338FY|Bacteria	109	288.1218603143737	S	NA	MHS396	bacteria_OG
338NU|Bacteria	8	18.01801801801802	S	Domain of unknown function (DUF4259)	MHS396	bacteria_OG
3398G|Bacteria	416	938.4710901950457	S	NA	MHS396	bacteria_OG
339KE|Bacteria	18	65.40288732069554	S	Protein of unknown function (DUF3046)	MHS396	bacteria_OG
339KG|Bacteria	20	69.03965599617773	S	NA	MHS396	bacteria_OG
339KT|Bacteria	18	58.82352941176471	S	NA	MHS396	bacteria_OG
339MB|Bacteria	4	18.51851851851852	S	NA	MHS396	bacteria_OG
339NW|Bacteria	37	125.52505250525053	S	NA	MHS396	bacteria_OG
339QH|Bacteria	220	742.1896048500942	S	Protein of unknown function (DUF4235)	MHS396	bacteria_OG
339RQ|Bacteria	33	103.18599762435915	S	NA	MHS396	bacteria_OG
339RR|Bacteria	2	8.547008547008547	S	NA	MHS396	bacteria_OG
339YM|Bacteria	8	17.18653597750931	S	Domain of unknown function (DUF1707)	MHS396	bacteria_OG
33A0C|Bacteria	23	93.90896921017404	S	NETI protein	MHS396	bacteria_OG
33A0G|Bacteria	8	32.029152282316836	S	NA	MHS396	bacteria_OG
33A1U|Bacteria	32	94.60250556140969	S	UPF0344 protein	MHS396	bacteria_OG
33A20|Bacteria	4	11.07135211181454	S	NA	MHS396	bacteria_OG
33A2X|Bacteria	18	57.53625966391924	S	NA	MHS396	bacteria_OG
33A40|Bacteria	187	465.50324796403345	S	Trp biosynthesis associated, transmembrane protein, oprn chp	MHS396	bacteria_OG
33A46|Bacteria	195	517.2239138115976	S	NA	MHS396	bacteria_OG
33A4P|Bacteria	2	6.875775296827928	S	Protein of unknown function (DUF4235)	MHS396	bacteria_OG
33A4Z|Bacteria	3	8.771929824561402	S	Protein of unknown function (DUF2892)	MHS396	bacteria_OG
33A53|Bacteria	12	43.01075268817204	S	NA	MHS396	bacteria_OG
33A58|Bacteria	2	5.376344086021505	S	Phospholipase_D-nuclease N-terminal	MHS396	bacteria_OG
33A70|Bacteria	45	166.50720367286897	S	NA	MHS396	bacteria_OG
33A72|Bacteria	3	11.76470588235294	S	Hypothetical protein (DUF2513)	MHS396	bacteria_OG
33A7E|Bacteria	1	6.289308176100628	S	NA	MHS396	bacteria_OG
33A8R|Bacteria	1059	1487.9207433170145	S	Protein of unknown function (DUF2993)	MHS396	bacteria_OG
33AA4|Bacteria	6	19.73856209150327	S	NA	MHS396	bacteria_OG
33AAH|Bacteria	30	96.79022109532772	S	Protein of unknown function (DUF3099)	MHS396	bacteria_OG
33AAR|Bacteria	204	644.9370464692523	S	NA	MHS396	bacteria_OG
33ABD|Bacteria	6	11.976047904191617	S	NA	MHS396	bacteria_OG
33ABH|Bacteria	1	5.376344086021505	S	NA	MHS396	bacteria_OG
33ABY|Bacteria	2	6.289308176100628	S	Putative polyhydroxyalkanoic acid system protein (PHA_gran_rgn)	MHS396	bacteria_OG
33AE0|Bacteria	3	10.309278350515465	S	Phage related hypothetical protein (DUF1799)	MHS396	bacteria_OG
33AEE|Bacteria	2	8.771929824561402	S	NA	MHS396	bacteria_OG
33AGJ|Bacteria	2	5.5096418732782375	S	NA	MHS396	bacteria_OG
33AGQ|Bacteria	146	293.6379661947382	S	NA	MHS396	bacteria_OG
33AH2|Bacteria	182	284.82003129890455	S	Protein of unknown function (DUF2599)	MHS396	bacteria_OG
33AHW|Bacteria	2	7.168458781362006	U	drug transmembrane transporter activity	MHS396	bacteria_OG
33AI2|Bacteria	569	2167.502275531558	S	Protein of unknown function (DUF3073)	MHS396	bacteria_OG
33AMN|Bacteria	1	3.9682539682539684	S	NA	MHS396	bacteria_OG
33APQ|Bacteria	2	11.299435028248588	S	photosynthesis	MHS396	bacteria_OG
33AQM|Bacteria	9	39.473684210526315	S	NA	MHS396	bacteria_OG
33ASY|Bacteria	28	112.44979919678715	S	NA	MHS396	bacteria_OG
33AUK|Bacteria	9	14.285714285714286	S	Protein of unknown function (DUF726)	MHS396	bacteria_OG
33AVR|Bacteria	57	261.7240391601344	J	Belongs to the bacterial ribosomal protein bL32 family	MHS396	bacteria_OG
33AW9|Bacteria	2	8.88888888888889	S	Family of unknown function (DUF5325)	MHS396	bacteria_OG
33B4A|Bacteria	15	43.88809747623678	S	Protein of unknown function (DUF4244)	MHS396	bacteria_OG
33B4F|Bacteria	14	41.7815528157023	S	TIGRFAM helicase secretion neighborhood TadE-like protein	MHS396	bacteria_OG
33B4I|Bacteria	16	37.23128723128723	S	Domain of unknown function (DUF4307)	MHS396	bacteria_OG
33B70|Bacteria	11	46.716003700277525	S	NA	MHS396	bacteria_OG
33B9P|Bacteria	3	10.309278350515465	S	NA	MHS396	bacteria_OG
33BAD|Bacteria	2	9.523809523809524	S	NA	MHS396	bacteria_OG
33BC5|Bacteria	2	4.535147392290249	S	NA	MHS396	bacteria_OG
33BD3|Bacteria	22	77.81702898550724	S	NA	MHS396	bacteria_OG
33BDI|Bacteria	208	571.5279285882439	S	Protein of unknown function (DUF2516)	MHS396	bacteria_OG
33BFB|Bacteria	16	88.88888888888889	S	NA	MHS396	bacteria_OG
33BMS|Bacteria	24	135.04273504273505	S	NA	MHS396	bacteria_OG
33BNY|Bacteria	12	41.33939644481191	S	Protein of unknown function (DUF4229)	MHS396	bacteria_OG
33BS6|Bacteria	18	89.75148012711679	O	Pup-like protein	MHS396	bacteria_OG
33C20|Bacteria	2	8.23045267489712	S	NA	MHS396	bacteria_OG
33C2Q|Bacteria	2	8.438818565400844	S	NA	MHS396	bacteria_OG
33C2X|Bacteria	504	788.4021279254857	S	NA	MHS396	bacteria_OG
33C4E|Bacteria	213	438.2407436123317	S	Protein of unknown function (DUF4245)	MHS396	bacteria_OG
33C8D|Bacteria	70	184.06131286291165	S	NA	MHS396	bacteria_OG
33CD0|Bacteria	22	31.60919540229885	S	NA	MHS396	bacteria_OG
33CHW|Bacteria	430	523.7317854779939	S	NA	MHS396	bacteria_OG
33CIU|Bacteria	67	283.6430836176931	S	NA	MHS396	bacteria_OG
33CJT|Bacteria	10	15.873015873015873	S	NA	MHS396	bacteria_OG
33CME|Bacteria	4	13.91304347826087	S	NA	MHS396	bacteria_OG
33CMQ|Bacteria	304	697.942217696258	S	Protein of unknown function (DUF3180)	MHS396	bacteria_OG
33CMT|Bacteria	18	83.31577098700387	S	Protein of unknown function (DUF2929)	MHS396	bacteria_OG
33CNM|Bacteria	216	618.9249758579169	S	Protein of unknown function (DUF3017)	MHS396	bacteria_OG
33CP2|Bacteria	11	9.235936188077245	S	Domain of unknown function (DUF2479)	MHS396	bacteria_OG
33CRW|Bacteria	28	96.21993127147766	S	NA	MHS396	bacteria_OG
33CSZ|Bacteria	2	7.4074074074074066	S	NA	MHS396	bacteria_OG
33CWX|Bacteria	70	213.888446155029	S	NA	MHS396	bacteria_OG
33CY2|Bacteria	14	24.6031746031746	S	Yip1 domain	MHS396	bacteria_OG
33CY6|Bacteria	18	81.01851851851852	S	NA	MHS396	bacteria_OG
33CYX|Bacteria	2	10.582010582010582	S	NA	MHS396	bacteria_OG
33D21|Bacteria	1214	5631.750242861791	S	MT0933-like antitoxin protein	MHS396	bacteria_OG
33D76|Bacteria	7	31.11111111111111	S	NA	MHS396	bacteria_OG
33D9D|Bacteria	485	1224.7474747474746	S	NA	MHS396	bacteria_OG
33DBH|Bacteria	12	59.05620532813515	S	NA	MHS396	bacteria_OG
33DC7|Bacteria	22	41.19850187265917	S	NA	MHS396	bacteria_OG
33DIH|Bacteria	16	20.82286277408229	S	NA	MHS396	bacteria_OG
33DIW|Bacteria	20	80.00632211158526	S	ThiS family	MHS396	bacteria_OG
33DPX|Bacteria	484	1786.9489414187985	S	NA	MHS396	bacteria_OG
33DQZ|Bacteria	5	25.493025493025492	S	DNA-directed RNA polymerase subunit beta	MHS396	bacteria_OG
33DTB|Bacteria	4	20.51282051282051	S	NA	MHS396	bacteria_OG
33DUY|Bacteria	32	66.66666666666667	S	NA	MHS396	bacteria_OG
33E7N|Bacteria	2	8.658008658008658	S	NA	MHS396	bacteria_OG
33E9D|Bacteria	5	14.246289251883345	S	Phage gp6-like head-tail connector protein	MHS396	bacteria_OG
33EDU|Bacteria	2049	1499.967252181104	S	NA	MHS396	bacteria_OG
33EGR|Bacteria	2	5.74712643678161	S	NA	MHS396	bacteria_OG
33EGV|Bacteria	24	37.91469194312796	S	NA	MHS396	bacteria_OG
33EJD|Bacteria	199	343.5551709515564	S	NA	MHS396	bacteria_OG
33F1N|Bacteria	6	27.166808752486503	S	Protein of unknown function (DUF2945)	MHS396	bacteria_OG
33FDU|Bacteria	13	66.58395368072787	S	NA	MHS396	bacteria_OG
33FFD|Bacteria	1	5.46448087431694	S	Protein of unknown function (DUF3606)	MHS396	bacteria_OG
33FGM|Bacteria	1090	1425.437352245863	S	CAMP factor (Cfa)	MHS396	bacteria_OG
33FH4|Bacteria	68	182.7956989247312	S	NA	MHS396	bacteria_OG
33FQ1|Bacteria	813	4420.979478183562	S	NA	MHS396	bacteria_OG
33FQ8|Bacteria	439	922.7839403521291	S	NA	MHS396	bacteria_OG
33FSC|Bacteria	4127	7234.805595468895	S	NA	MHS396	bacteria_OG
33FY7|Bacteria	11	31.33903133903134	S	NA	MHS396	bacteria_OG
33G0Z|Bacteria	1	3.623188405797101	S	NA	MHS396	bacteria_OG
33G74|Bacteria	8	23.188405797101453	S	FlxA-like protein	MHS396	bacteria_OG
33GA8|Bacteria	1	3.623188405797101	S	NA	MHS396	bacteria_OG
33GEB|Bacteria	23567	61855.64304461942	S	NA	MHS396	bacteria_OG
33GHC|Bacteria	12	55.47439679519009	S	NA	MHS396	bacteria_OG
33GKE|Bacteria	19	12.369791666666666	S	NA	MHS396	bacteria_OG
33GMX|Bacteria	27	69.22980409421088	S	NA	MHS396	bacteria_OG
33GN1|Bacteria	8	20.51282051282051	S	NA	MHS396	bacteria_OG
33GNA|Bacteria	2	4.830917874396135	S	Domain of unknown function (DUF3806)	MHS396	bacteria_OG
33GNZ|Bacteria	6	29.411764705882355	S	NA	MHS396	bacteria_OG
33GPI|Bacteria	27	20.59496567505721	S	NA	MHS396	bacteria_OG
33GQN|Bacteria	41	85.44470953584583	S	NA	MHS396	bacteria_OG
33GW8|Bacteria	286	885.4935483749316	S	NA	MHS396	bacteria_OG
33H0R|Bacteria	105	316.0364709037275	S	NA	MHS396	bacteria_OG
33H2R|Bacteria	69	214.9532710280374	S	NA	MHS396	bacteria_OG
33H3S|Bacteria	177	369.16576539994384	S	NA	MHS396	bacteria_OG
33HAR|Bacteria	112	432.9287827235844	S	Acyl-CoA carboxylase epsilon subunit	MHS396	bacteria_OG
33HII|Bacteria	17	71.72995780590718	S	ORF located using Blastx	MHS396	bacteria_OG
33HJ6|Bacteria	2	7.8431372549019605	S	NA	MHS396	bacteria_OG
33HVV|Bacteria	31	110.05695039016803	S	NA	MHS396	bacteria_OG
33I6T|Bacteria	1	4.385964912280701	S	NA	MHS396	bacteria_OG
33IA2|Bacteria	8	26.12088061337315	S	NA	MHS396	bacteria_OG
33IA8|Bacteria	47	71.2985577622843	S	NA	MHS396	bacteria_OG
33IDF|Bacteria	2	6.230529595015576	S	NA	MHS396	bacteria_OG
33IM2|Bacteria	5	20.588235294117645	S	Protein of unknown function (DUF2530)	MHS396	bacteria_OG
33J34|Bacteria	6	23.25581395348837	S	NA	MHS396	bacteria_OG
33J6C|Bacteria	2	5.797101449275363	S	NA	MHS396	bacteria_OG
33J79|Bacteria	41	164.73806538828532	S	NA	MHS396	bacteria_OG
33J7G|Bacteria	232	465.62413888123456	S	NA	MHS396	bacteria_OG
33J91|Bacteria	34	105.75509153738695	S	NA	MHS396	bacteria_OG
33JFX|Bacteria	112	444.44444444444446	S	NA	MHS396	bacteria_OG
33JH5|Bacteria	12	32.83036551077788	S	NA	MHS396	bacteria_OG
33JJF|Bacteria	49	95.53140232489268	S	NA	MHS396	bacteria_OG
33JN4|Bacteria	15	43.97824397824398	S	NA	MHS396	bacteria_OG
33JPI|Bacteria	2	4.140786749482402	S	NA	MHS396	bacteria_OG
33JZE|Bacteria	6	8.130081300813009	S	ABC-2 family transporter protein	MHS396	bacteria_OG
33K11|Bacteria	21	115.12717536813923	S	NA	MHS396	bacteria_OG
33K2D|Bacteria	4	7.575757575757575	S	NA	MHS396	bacteria_OG
33K3K|Bacteria	349	443.6033248520953	S	NA	MHS396	bacteria_OG
33K5B|Bacteria	7	17.659673659673658	S	YolD-like protein	MHS396	bacteria_OG
33K90|Bacteria	18810	48231.420431420425	S	NA	MHS396	bacteria_OG
33KAI|Bacteria	10	21.78649237472767	S	NA	MHS396	bacteria_OG
33KDQ|Bacteria	2	15.873015873015873	S	NA	MHS396	bacteria_OG
