fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUWJ|Fungi	75	121.82316118935837	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS390	fungi_OG
3NUWK|Fungi	669	700.1160882847529	G	lysophospholipase	MHS390	fungi_OG
3NUWM|Fungi	69	80.82083224080263	P	transporter	MHS390	fungi_OG
3NUWP|Fungi	120	114.40945963240564	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS390	fungi_OG
3NUWR|Fungi	440	291.9602317983111	C	sulfite reductase	MHS390	fungi_OG
3NUWS|Fungi	232	302.4646342861985	O	Endoplasmic	MHS390	fungi_OG
3NUWX|Fungi	165	151.61801581676093	Z	Belongs to the actin family	MHS390	fungi_OG
3NUWY|Fungi	255	143.54507261130738	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS390	fungi_OG
3NUWZ|Fungi	12031	13627.290748339068	M	Phospholipase c	MHS390	fungi_OG
3NUX0|Fungi	22	30.05464480874317	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS390	fungi_OG
3NUX1|Fungi	50	87.92178717511327	A	general negative regulator of transcription subunit 4	MHS390	fungi_OG
3NUX2|Fungi	52	54.81301018928137	J	Aspartyl-tRNA synthetase	MHS390	fungi_OG
3NUX5|Fungi	8	15.472723742962533	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37	MHS390	fungi_OG
3NUX6|Fungi	56	52.44264306565128	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS390	fungi_OG
3NUX7|Fungi	386	367.5535778224849	T	Belongs to the PI3 PI4-kinase family	MHS390	fungi_OG
3NUXA|Fungi	153	247.8074962070148	C	subunit D	MHS390	fungi_OG
3NUXF|Fungi	35	38.467728955416064	S	Zinc finger protein	MHS390	fungi_OG
3NUXI|Fungi	183	174.99297518140622	E	saccharopine dehydrogenase	MHS390	fungi_OG
3NUXJ|Fungi	84	45.60773155551863	A	DEAD DEAH box helicase	MHS390	fungi_OG
3NUXM|Fungi	236	509.3224927152887	U	Belongs to the small GTPase superfamily. Rho family	MHS390	fungi_OG
3NUXQ|Fungi	257	223.42375055124384	L	DNA polymerase	MHS390	fungi_OG
3NUXT|Fungi	75	82.48489622594337	A	RNA helicase	MHS390	fungi_OG
3NUXV|Fungi	22	43.68228468111094	S	Vacuolar membrane protein	MHS390	fungi_OG
3NUXW|Fungi	78	123.9908554016284	S	PQ loop repeat protein	MHS390	fungi_OG
3NUXX|Fungi	212	295.64938807462073	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS390	fungi_OG
3NUXY|Fungi	133	126.14923788686995	S	transporter	MHS390	fungi_OG
3NUY0|Fungi	1286	1800.1320439331462	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS390	fungi_OG
3NUY1|Fungi	72	133.09985784038156	U	Vacuolar protein sorting-associated protein	MHS390	fungi_OG
3NUY2|Fungi	96	163.93571663311835	J	Belongs to the universal ribosomal protein uL6 family	MHS390	fungi_OG
3NUY5|Fungi	363	567.0933118738726	J	Translation Initiation Factor	MHS390	fungi_OG
3NUY7|Fungi	169	169.36692995171433	L	Atp-dependent helicase nam7	MHS390	fungi_OG
3NUY8|Fungi	35	53.32686816443079	U	Er lumen	MHS390	fungi_OG
3NUY9|Fungi	346	355.6908380599888	E	transporter	MHS390	fungi_OG
3NUYA|Fungi	804	1375.3102401661793	J	Belongs to the DEAD box helicase family	MHS390	fungi_OG
3NUYB|Fungi	125	151.62627127603182	J	(GTP)-binding protein	MHS390	fungi_OG
3NUYD|Fungi	99	98.58707518524028	A	ATP-dependent DNA helicase involved in DNA damage repair by homologous recombination and in genome maintenance. Capable of unwinding D-loops. Plays a role in limiting crossover recombinants during mitotic DNA double-strand break (DSB) repair. Component of a FANCM-MHF complex which promotes gene conversion at blocked replication forks, probably by reversal of the stalled fork	MHS390	fungi_OG
3NUYE|Fungi	55	108.36199393120432	S	Zinc finger protein	MHS390	fungi_OG
3NUYG|Fungi	86	227.0656818921007	T	phosphatase 2C	MHS390	fungi_OG
3NUYI|Fungi	309	170.17131032271553	I	sporulation protein rmd8	MHS390	fungi_OG
3NUYJ|Fungi	66	56.66898587231334	L	DNA mismatch repair protein	MHS390	fungi_OG
3NUYP|Fungi	24	13.917244619468615	T	Cmgc rck mak protein kinase	MHS390	fungi_OG
3NUYR|Fungi	298	181.963733284744	I	reductase	MHS390	fungi_OG
3NUYT|Fungi	9	47.61904761904762	S	Meiotic chromosome segregation protein	MHS390	fungi_OG
3NUYV|Fungi	455	594.851557668308	A	Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit	MHS390	fungi_OG
3NUYW|Fungi	2346	2860.276292627905	O	Belongs to the heat shock protein 70 family	MHS390	fungi_OG
3NUYX|Fungi	416	440.7943119681733	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS390	fungi_OG
3NUYZ|Fungi	50	50.6744717271033	T	Belongs to the protein kinase superfamily	MHS390	fungi_OG
3NUZ0|Fungi	3	6.172839506172839	Q	Dehydrogenase	MHS390	fungi_OG
3NUZ1|Fungi	440	360.39707046227255	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS390	fungi_OG
3NUZ3|Fungi	113	58.889262788956756	BD	Structural maintenance of chromosomes protein	MHS390	fungi_OG
3NUZ4|Fungi	74	95.61995738466327	G	Glycoside hydrolase family 5	MHS390	fungi_OG
3NUZ5|Fungi	40	24.468136896937832	U	ph-response regulator protein pala rim20	MHS390	fungi_OG
3NUZ6|Fungi	1290	3335.0341502868023	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS390	fungi_OG
3NUZ8|Fungi	450	510.8959816275599	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS390	fungi_OG
3NUZ9|Fungi	266	153.900869163338	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS390	fungi_OG
3NUZA|Fungi	109	156.94840203793842	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS390	fungi_OG
3NUZC|Fungi	74	61.237405172743436	A	Belongs to the DEAD box helicase family	MHS390	fungi_OG
3NUZF|Fungi	122	112.5405597940034	A	nonsense-mediated mRNA decay	MHS390	fungi_OG
3NUZG|Fungi	607	778.1806652181452	Q	Mrna export factor elf1	MHS390	fungi_OG
3NUZI|Fungi	162	130.7845617896968	Q	monooxygenase	MHS390	fungi_OG
3NUZP|Fungi	51	76.0118786375747	H	Belongs to the eukaryotic-type primase small subunit family	MHS390	fungi_OG
3NUZQ|Fungi	277	332.09414533944226	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS390	fungi_OG
3NUZS|Fungi	11	14.860110571284974	O	ubiquitin carboxyl-terminal hydrolase	MHS390	fungi_OG
3NUZU|Fungi	12	32.860520094562645	O	Ubiquitin fusion degradation protein	MHS390	fungi_OG
3NUZV|Fungi	215	274.6881831163503	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS390	fungi_OG
3NUZW|Fungi	52	101.00157201183406	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS390	fungi_OG
3NUZX|Fungi	36	84.15551405747483	J	3' exoribonuclease	MHS390	fungi_OG
3NUZY|Fungi	154	112.06699758641021	J	trna ligase	MHS390	fungi_OG
3NV00|Fungi	344	663.092188039359	O	RING finger protein	MHS390	fungi_OG
3NV01|Fungi	161	198.80206092650258	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS390	fungi_OG
3NV03|Fungi	87	82.12833407692271	G	suppressor of mek1	MHS390	fungi_OG
3NV04|Fungi	115	56.4566589562395	DZ	Btb domain and ankyrin repeat protein	MHS390	fungi_OG
3NV08|Fungi	814	1114.732966003209	A	Fibrillarin	MHS390	fungi_OG
3NV0B|Fungi	154	109.80577583300152	A	mRNA 3'-end-processing protein RNA-14	MHS390	fungi_OG
3NV0C|Fungi	207	120.26444315777835	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS390	fungi_OG
3NV0D|Fungi	41	82.53137206016787	U	to Saccharomyces cerevisiae	MHS390	fungi_OG
3NV0I|Fungi	129	142.79372032732132	A	Belongs to the DEAD box helicase family	MHS390	fungi_OG
3NV0M|Fungi	950	1070.5184823720285	P	cation-transporting ATPase	MHS390	fungi_OG
3NV0N|Fungi	64	67.8430534091145	S	Transcription factor	MHS390	fungi_OG
3NV0Q|Fungi	3	9.00900900900901	O	(alpha) subunit	MHS390	fungi_OG
3NV0U|Fungi	34	33.42905768563258	BK	Wd repeat protein	MHS390	fungi_OG
3NV0X|Fungi	141	187.50977937724926	A	splicing factor	MHS390	fungi_OG
3NV0Y|Fungi	90	123.45929596170916	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS390	fungi_OG
3NV12|Fungi	57	70.49358538403958	P	Belongs to the TrkH potassium transport family	MHS390	fungi_OG
3NV13|Fungi	431	552.8873089417663	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS390	fungi_OG
3NV14|Fungi	37	79.29605036673436	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS390	fungi_OG
3NV15|Fungi	77	147.95171787843339	J	Ribosome biogenesis protein	MHS390	fungi_OG
3NV17|Fungi	4838	6052.85746084317	CE	Belongs to the aconitase IPM isomerase family	MHS390	fungi_OG
3NV19|Fungi	267	363.60454020699115	T	Belongs to the BI1 family	MHS390	fungi_OG
3NV1B|Fungi	40	90.68525454293244	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS390	fungi_OG
3NV1D|Fungi	120	145.21781335875076	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS390	fungi_OG
3NV1F|Fungi	479	1026.9621861098672	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS390	fungi_OG
3NV1G|Fungi	183	278.5724511862981	O	Belongs to the AAA ATPase family	MHS390	fungi_OG
3NV1H|Fungi	785	535.5502185230634	P	Sulfite reductase	MHS390	fungi_OG
3NV1I|Fungi	108	218.18075778962887	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS390	fungi_OG
3NV1J|Fungi	71	71.7787637055641	O	Belongs to the peptidase M16 family	MHS390	fungi_OG
3NV1K|Fungi	340	251.74851669345838	T	Belongs to the type-B carboxylesterase lipase family	MHS390	fungi_OG
3NV1M|Fungi	331	135.07861530967367	J	Kinase Gcn2	MHS390	fungi_OG
3NV1P|Fungi	13	48.68913857677902	S	PLC-like phosphodiesterase	MHS390	fungi_OG
3NV1U|Fungi	50	146.10782761509157	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS390	fungi_OG
3NV1W|Fungi	98	104.9289243319094	I	Belongs to the thiolase family	MHS390	fungi_OG
3NV1X|Fungi	26	60.60489888297744	H	fumarylacetoacetate hydrolase	MHS390	fungi_OG
3NV1Y|Fungi	89	98.84412227425685	O	domain-containing protein	MHS390	fungi_OG
3NV20|Fungi	90	110.82194811892697	J	RNA-binding nucleolar protein required for pre-rRNA processing. Involved in production of 18S rRNA and assembly of small ribosomal subunit (By similarity)	MHS390	fungi_OG
3NV21|Fungi	134	218.5521128495298	E	Histidinol-phosphate aminotransferase	MHS390	fungi_OG
3NV25|Fungi	2660	2003.7110954265302	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS390	fungi_OG
3NV28|Fungi	86	52.779768041467364	S	Wd repeat protein	MHS390	fungi_OG
3NV2A|Fungi	114	124.9223602484472	O	serine carboxypeptidase	MHS390	fungi_OG
3NV2D|Fungi	81	31.585501777719664	S	LCCL domain-containing protein	MHS390	fungi_OG
3NV2G|Fungi	63	57.85123966942149	C	Quinone oxidoreductase	MHS390	fungi_OG
3NV2H|Fungi	116	106.90853737450931	U	intracellular protein transport protein	MHS390	fungi_OG
3NV2J|Fungi	169	233.4928045250228	H	Belongs to the FPP GGPP synthase family	MHS390	fungi_OG
3NV2M|Fungi	80	71.91933155185993	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS390	fungi_OG
3NV2Q|Fungi	25	35.30103371205066	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS390	fungi_OG
3NV2S|Fungi	42	85.23988209348232	U	Involved in transport from the ER to the Golgi apparatus as well as in intra-Golgi transport. It belongs to a super-family of proteins called t-SNAREs or soluble NSF (N-ethylmaleimide- sensitive factor) attachment protein receptor	MHS390	fungi_OG
3NV2T|Fungi	207	351.22941460242527	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS390	fungi_OG
3NV2U|Fungi	365	269.35081929369244	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS390	fungi_OG
3NV2X|Fungi	27	23.61476287856656	Z	Belongs to the actin family	MHS390	fungi_OG
3NV31|Fungi	807	1154.038481833517	O	Belongs to the peptidase A1 family	MHS390	fungi_OG
3NV32|Fungi	13	15.158764680295782	J	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs	MHS390	fungi_OG
3NV33|Fungi	109	90.09520736194165	BK	SWI SNF complex	MHS390	fungi_OG
3NV38|Fungi	101	102.94035104740215	C	Belongs to the aldehyde dehydrogenase family	MHS390	fungi_OG
3NV3F|Fungi	294	304.3471696707553	G	Belongs to the phosphohexose mutase family	MHS390	fungi_OG
3NV3G|Fungi	181	199.00929236092665	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS390	fungi_OG
3NV3I|Fungi	113	110.63822277290154	F	Belongs to the GDA1 CD39 NTPase family	MHS390	fungi_OG
3NV3J|Fungi	130	148.16329325335613	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS390	fungi_OG
3NV3K|Fungi	13	28.40648008249994	S	MRNA splicing protein	MHS390	fungi_OG
3NV3M|Fungi	56	44.50665456317981	BD	Condensin complex subunit	MHS390	fungi_OG
3NV3Q|Fungi	4	8.23045267489712	U	golgi complex component	MHS390	fungi_OG
3NV3V|Fungi	106	61.89299851262753	JU	Nuclear export protein noc3	MHS390	fungi_OG
3NV3W|Fungi	140	150.16621002813855	L	As part of the replication protein A (RPA RP-A), a single-stranded DNA-binding heterotrimeric complex, may play an essential role in DNA replication, recombination and repair. Binds and stabilizes single-stranded DNA intermediates, preventing complementary DNA reannealing and recruiting different proteins involved in DNA metabolism	MHS390	fungi_OG
3NV40|Fungi	105	80.67775260052925	O	Belongs to the peptidase S10 family	MHS390	fungi_OG
3NV41|Fungi	97	173.38081435936297	O	Mitochondrial ATPase	MHS390	fungi_OG
3NV43|Fungi	222	275.49480713662126	O	Vesicular-fusion protein sec18	MHS390	fungi_OG
3NV47|Fungi	82	89.63952550340201	MU	Mannosyltransferase	MHS390	fungi_OG
3NV48|Fungi	109	65.81720818043544	E	Amino acid transporter	MHS390	fungi_OG
3NV49|Fungi	783	722.6878118192612	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS390	fungi_OG
3NV4A|Fungi	38	56.854234351310375	Q	(ABC) transporter	MHS390	fungi_OG
3NV4B|Fungi	30	64.72067130309857	I	choline-phosphate cytidylyltransferase	MHS390	fungi_OG
3NV4C|Fungi	38	30.89248277927523	V	D-arabinono-1,4-lactone oxidase	MHS390	fungi_OG
3NV4D|Fungi	234	112.73154470377872	K	DNA polymerase	MHS390	fungi_OG
3NV4E|Fungi	156	63.59580741688959	U	vacuolar protein sorting protein	MHS390	fungi_OG
3NV4H|Fungi	93	215.60165060001452	T	CMGC SRPK protein kinase	MHS390	fungi_OG
3NV4I|Fungi	183	362.44226332033685	U	Belongs to the small GTPase superfamily. Rho family	MHS390	fungi_OG
3NV4J|Fungi	58	52.34877661622986	S	cwfJ domain-containing protein	MHS390	fungi_OG
3NV4K|Fungi	463	275.15218228919235	L	DNA polymerase epsilon, catalytic subunit a	MHS390	fungi_OG
3NV4N|Fungi	240	184.16985025110588	E	solute carrier family 12	MHS390	fungi_OG
3NV4P|Fungi	120	46.46712084137302	O	Belongs to the peptidase S8 family	MHS390	fungi_OG
3NV4R|Fungi	363	211.61364487728662	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS390	fungi_OG
3NV4S|Fungi	5345	5112.108201009988	O	Belongs to the peptidase A1 family	MHS390	fungi_OG
3NV4T|Fungi	20	29.47540761589411	E	Belongs to the imidazoleglycerol-phosphate dehydratase family	MHS390	fungi_OG
3NV4U|Fungi	168	337.70408857220986	U	GTP-binding Protein	MHS390	fungi_OG
3NV4V|Fungi	8	11.034948330477228	S	upf0016 domain protein	MHS390	fungi_OG
3NV4W|Fungi	1123	1288.8806883062978	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS390	fungi_OG
3NV4X|Fungi	290	350.2967205100813	UY	Nonsense-mediated mRNA decay protein	MHS390	fungi_OG
3NV52|Fungi	192	319.18191812150127	I	alkaline	MHS390	fungi_OG
3NV55|Fungi	69	73.92942029615216	T	scy1 protein kinase	MHS390	fungi_OG
3NV57|Fungi	806	1183.3746193317725	I	synthase	MHS390	fungi_OG
3NV58|Fungi	104	103.47287876023509	O	Belongs to the AAA ATPase family	MHS390	fungi_OG
3NV59|Fungi	62	118.47034197600601	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS390	fungi_OG
3NV5B|Fungi	132	163.1932643036592	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism. Adenylate kinase activity is critical for regulation of the phosphate utilization and the AMP de novo biosynthesis pathways	MHS390	fungi_OG
3NV5D|Fungi	43	55.43468218773097	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS390	fungi_OG
3NV5E|Fungi	125	176.12043997521533	I	Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins	MHS390	fungi_OG
3NV5F|Fungi	100	63.02858363811612	EGP	Wd repeat protein	MHS390	fungi_OG
3NV5G|Fungi	140	183.7743323402343	E	Amino acid transporter	MHS390	fungi_OG
3NV5K|Fungi	216	255.15786072319204	CE	Belongs to the aconitase IPM isomerase family	MHS390	fungi_OG
3NV5M|Fungi	850	1028.7654059177182	O	Calnexin	MHS390	fungi_OG
3NV5N|Fungi	210	268.3532661536371	EIOV	leukotriene A(4) hydrolase	MHS390	fungi_OG
3NV5Q|Fungi	48	56.374394835933295	A	Component of the 90S pre-ribosome involved in the maturation of rRNAs. Required for early cleavages of the pre-RNAs in the 40S ribosomal subunit maturation pathway (By similarity)	MHS390	fungi_OG
3NV5R|Fungi	22	27.653570720586778	IQ	cell division cycle protein	MHS390	fungi_OG
3NV5S|Fungi	438	613.9028919698011	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS390	fungi_OG
3NV5T|Fungi	75	69.75460590361735	J	ribosomal protein	MHS390	fungi_OG
3NV5U|Fungi	54	92.6716897306291	EG	integral membrane protein	MHS390	fungi_OG
3NV5V|Fungi	55	67.10359061595001	O	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Kae1 likely plays a direct catalytic role in this reaction, but requires other protein(s) of the complex to fulfill this activity. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators	MHS390	fungi_OG
3NV5W|Fungi	234	318.4013308759079	I	Ceramide hydroxylase involved in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids. Hydroxylates the very long chain fatty acid of ceramides at C2 and C3	MHS390	fungi_OG
3NV5Y|Fungi	150	220.0389432503842	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS390	fungi_OG
3NV60|Fungi	47	28.74617737003058	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS390	fungi_OG
3NV61|Fungi	176	243.6074634327927	O	zinc metalloprotease	MHS390	fungi_OG
3NV62|Fungi	35	79.89272815541524	U	Component of the ESCRT-I complex (endosomal sorting complex required for transport I), a regulator of vesicular trafficking process	MHS390	fungi_OG
3NV68|Fungi	151	187.66526985221395	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS390	fungi_OG
3NV6A|Fungi	102	120.52113352793977	A	splicing factor	MHS390	fungi_OG
3NV6B|Fungi	40	111.91596094242601	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS390	fungi_OG
3NV6C|Fungi	52	76.31397000364919	O	26S proteasome, regulatory subunit	MHS390	fungi_OG
3NV6G|Fungi	156	214.3729267210861	O	Oligosaccharyl transferase STT3 subunit	MHS390	fungi_OG
3NV6H|Fungi	252	385.3053188712943	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS390	fungi_OG
3NV6I|Fungi	812	1245.7652034559212	C	isocitrate dehydrogenase NAD subunit	MHS390	fungi_OG
3NV6J|Fungi	72	51.25694669334437	J	synthase	MHS390	fungi_OG
3NV6K|Fungi	28	56.84272925909043	H	pantoate-beta-alanine ligase	MHS390	fungi_OG
3NV6N|Fungi	30	32.15434083601286	I	dihydroceramide delta-4-desaturase	MHS390	fungi_OG
3NV6Q|Fungi	1720	1592.9773199636586	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS390	fungi_OG
3NV6S|Fungi	105	88.7895532020102	S	ATP synthase regulation protein NCA2	MHS390	fungi_OG
3NV6T|Fungi	54	49.444414956748915	A	u3 small nucleolar rna associated protein	MHS390	fungi_OG
3NV6W|Fungi	46	30.566338726565125	J	seryl-trna synthetase	MHS390	fungi_OG
3NV6Y|Fungi	17	9.274413529732678	JK	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS390	fungi_OG
3NV70|Fungi	107	86.47087106493143	O	Belongs to the peptidase M28 family	MHS390	fungi_OG
3NV71|Fungi	224	217.6858509828965	A	RNA helicase	MHS390	fungi_OG
3NV73|Fungi	140	120.36685241472475	I	Belongs to the histidine acid phosphatase family	MHS390	fungi_OG
3NV78|Fungi	265	324.73338179465253	O	assists the folding of proteins upon ATP hydrolysis	MHS390	fungi_OG
3NV79|Fungi	105	204.65200692967278	C	NADH-ubiquinone oxidoreductase 24 kDa subunit	MHS390	fungi_OG
3NV7A|Fungi	556	864.4368869260381	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS390	fungi_OG
3NV7B|Fungi	110	308.6378811481676	U	Belongs to the small GTPase superfamily. SAR1 family	MHS390	fungi_OG
3NV7H|Fungi	35	27.770922176105294	G	Mannosyltransferase	MHS390	fungi_OG
3NV7I|Fungi	405	408.70866124963095	D	Belongs to the protein kinase superfamily	MHS390	fungi_OG
3NV7J|Fungi	137	99.58018903747367	M	alpha-1,2-mannosyltransferase	MHS390	fungi_OG
3NV7M|Fungi	11	12.118027357123522	U	Plays a role in vesicular protein sorting	MHS390	fungi_OG
3NV7P|Fungi	71	51.63047664845219	I	Belongs to the GHMP kinase family. Mevalonate kinase subfamily	MHS390	fungi_OG
3NV7Q|Fungi	132	75.21367521367522	O	regulatory subunit	MHS390	fungi_OG
3NV7R|Fungi	339	780.9215847749671	S	phosphatase	MHS390	fungi_OG
3NV7S|Fungi	289	369.99117191863286	O	assists the folding of proteins upon ATP hydrolysis	MHS390	fungi_OG
3NV7T|Fungi	149	202.28196303918466	B	histone acetyltransferase type b subunit 2	MHS390	fungi_OG
3NV7X|Fungi	16	45.40763673890609	C	Dehydrogenase	MHS390	fungi_OG
3NV7Y|Fungi	863	942.6401266326834	O	protease	MHS390	fungi_OG
3NV81|Fungi	275	459.1164040131434	P	transporter	MHS390	fungi_OG
3NV83|Fungi	2090	849.6717602243464	C	Dehydrogenase	MHS390	fungi_OG
