other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3X9D0|Others	165	297.2972972972973	S	AMMECR1	MHS336	other_OG
3XCMP|Others	27	64.74571586511885	Z	Belongs to the actin family	MHS336	other_OG
3XUKQ|Others	3	13.698630136986301	S	GTP-ase activating protein	MHS336	other_OG
4QKMY|Others	4	12.012012012012011	-	-	MHS336	other_OG
arCOG00310|Others	25	55.92841163310962	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS336	other_OG
COG2190|Others	86	37.472766884531595	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS336	other_OG
COG2801|Others	3	5.128205128205129	L	Transposase and inactivated derivatives; transposition	MHS336	other_OG
KOG0009|Others	200	757.5757575757575	J	cytoplasmic translation; structural constituent of ribosome	MHS336	other_OG
KOG0027|Others	399	1373.0176266650979	T	Calcium-binding protein	MHS336	other_OG
KOG0048|Others	36	81.46262439250174	ADK	RNA polymerase II transcription regulator recruiting activity	MHS336	other_OG
KOG0052|Others	1	4.329004329004329	J	translation elongation factor activity	MHS336	other_OG
KOG0053|Others	17	24.425287356321842	E	cystathionine gamma-synthase activity	MHS336	other_OG
KOG0104|Others	36	38.83495145631068	O	ATP binding	MHS336	other_OG
KOG0157|Others	13	25.341130604288498	Q	iron ion binding	MHS336	other_OG
KOG0191|Others	3	5.780346820809249	CO	cell redox homeostasis	MHS336	other_OG
KOG0254|Others	3	6.802721088435374	U	carbohydrate:proton symporter activity; glucose import	MHS336	other_OG
KOG0255|Others	24	37.55868544600939	GM	solute carrier family 22; transmembrane transporter activity	MHS336	other_OG
KOG0259|Others	14	49.12280701754386	E	L-tyrosine aminotransferase activity	MHS336	other_OG
KOG0417|Others	11	40.29304029304029	O	protein modification by small protein conjugation	MHS336	other_OG
KOG0418|Others	2	12.820512820512821	O	protein polyubiquitination	MHS336	other_OG
KOG0465|Others	463	183.0763147489126	J	translation elongation factor activity	MHS336	other_OG
KOG0498|Others	19	40.339702760084926	U	voltage-gated potassium channel activity	MHS336	other_OG
KOG0504|Others	22	50.407286498042616	I	protein ubiquitination	MHS336	other_OG
KOG0519|Others	7	22.875816993464053	T	phosphorelay sensor kinase activity	MHS336	other_OG
KOG0603|Others	3	5.9523809523809526	G	protein serine/threonine kinase activity	MHS336	other_OG
KOG0676|Others	5	24.817850637522767	Z	ATP binding	MHS336	other_OG
KOG0698|Others	281	371.6638811976685	T	protein serine/threonine phosphatase activity	MHS336	other_OG
KOG0785|Others	10	17.18213058419244	CE	isocitrate dehydrogenase (NAD+) activity	MHS336	other_OG
KOG0975|Others	1587	2232.2459179908574	E	branched-chain-amino-acid transaminase activity	MHS336	other_OG
KOG1012|Others	33	74.06873347752943	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS336	other_OG
KOG1029|Others	36	86.33093525179856	U	positive regulation of caveolin-mediated endocytosis	MHS336	other_OG
KOG1075|Others	75	89.83383248835035	O	Ribonuclease H protein; intron homing	MHS336	other_OG
KOG1176|Others	1	6.172839506172839	IQ	ligase activity	MHS336	other_OG
KOG1178|Others	186	173.7691756801398	Q	phosphopantetheine binding	MHS336	other_OG
KOG1183|Others	9	29.12621359223301	S	phosphatidylinositol N-acetylglucosaminyltransferase activity	MHS336	other_OG
KOG1187|Others	26	58.165548098434	KLT	protein serine/threonine kinase activity	MHS336	other_OG
KOG1202|Others	11	7.686932215234102	Q	phosphopantetheine binding	MHS336	other_OG
KOG1204|Others	310	641.8219461697723	IQ	sepiapterin reductase	MHS336	other_OG
KOG1207|Others	9	27.027027027027025	S	L-xylulose reductase (NAD+) activity	MHS336	other_OG
KOG1210|Others	21	72.91666666666667	GM	3-dehydrosphinganine reductase activity	MHS336	other_OG
KOG1246|Others	19	39.83228511530398	C	histone lysine demethylation	MHS336	other_OG
KOG1339|Others	4566	5353.727694537054	M	aspartic-type endopeptidase activity	MHS336	other_OG
KOG1377|Others	302	520.2433111984473	F	'de novo' UMP biosynthetic process	MHS336	other_OG
KOG1453|Others	96	184.5458619148747	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS336	other_OG
KOG1488|Others	86	159.25925925925924	J	mRNA binding	MHS336	other_OG
KOG1568|Others	61	115.53030303030303	U	protein processing involved in protein targeting to mitochondrion	MHS336	other_OG
KOG1681|Others	20	73.26007326007326	S	delta3,5-delta2,4-dienoyl-CoA isomerase activity	MHS336	other_OG
KOG1713|Others	5	19.841269841269842	C	NADH dehydrogenase (quinone) activity	MHS336	other_OG
KOG1716|Others	210	104.32190760059613	T	protein tyrosine/serine/threonine phosphatase activity	MHS336	other_OG
KOG1745|Others	253	965.1925892271189	B	protein heterodimerization activity	MHS336	other_OG
KOG2142|Others	7	20.28985507246377	E	molybdenum cofactor sulfurtransferase activity	MHS336	other_OG
KOG2257|Others	1	5.847953216374268	S	phosphatidylinositol N-acetylglucosaminyltransferase activity	MHS336	other_OG
KOG2362|Others	281	113.81125961927907	E	MOSC domain-containing protein	MHS336	other_OG
KOG2366|Others	37	34.45065176908752	G	alpha-galactosidase; alpha-galactosidase activity	MHS336	other_OG
KOG2614|Others	4	24.691358024691358	CH	FAD binding	MHS336	other_OG
KOG2633|Others	5	17.36111111111111	KLT	ADP-D-ribose binding	MHS336	other_OG
KOG2729|Others	1	4.385964912280701	S	vesicle-mediated transport	MHS336	other_OG
KOG2831|Others	3	11.494252873563218	E	ATP phosphoribosyltransferase activity	MHS336	other_OG
KOG2872|Others	5	20.080321285140563	H	uroporphyrinogen decarboxylase activity	MHS336	other_OG
KOG3082|Others	7	17.28395061728395	J	methionyl-tRNA formyltransferase activity	MHS336	other_OG
KOG3086|Others	51	129.7709923664122	O	regulation of microtubule-based process	MHS336	other_OG
KOG3105|Others	3	13.88888888888889	CH	DNA binding; satellite DNA binding	MHS336	other_OG
KOG3134|Others	4	15.686274509803921	J	regulation of plasma membrane sterol distribution	MHS336	other_OG
KOG3202|Others	1	4.329004329004329	U	SNAP receptor activity	MHS336	other_OG
KOG3214|Others	6	22.47191011235955	K	chromatin-mediated maintenance of transcription	MHS336	other_OG
KOG3218|Others	38	243.5897435897436	K	DNA-directed 5'-3' RNA polymerase activity	MHS336	other_OG
KOG3277|Others	771	995.1884344808775	S	protein import into mitochondrial matrix	MHS336	other_OG
KOG3355|Others	11	35.256410256410255	O	flavin-linked sulfhydryl oxidase activity	MHS336	other_OG
KOG3428|Others	45	125	K	spliceosomal snRNP assembly	MHS336	other_OG
KOG3504|Others	4	21.164021164021165	J	cytoplasmic translation; structural constituent of ribosome	MHS336	other_OG
KOG3924|Others	30	29.239766081871345	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones; histone methyltransferase activity (H3-K79 specific)	MHS336	other_OG
KOG3957|Others	7	14.492753623188406	C	alpha-methylacyl-CoA racemase activity	MHS336	other_OG
KOG3968|Others	8	18.264840182648403	F	imidazolonepropionase activity	MHS336	other_OG
KOG4098|Others	4	7.984031936127744	Q	protein binding involved in protein folding	MHS336	other_OG
KOG4151|Others	12	25.02873750189776	O	muscle structure development	MHS336	other_OG
KOG4152|Others	48	45.07042253521127	S	latent virus replication; negative regulation of transcription, DNA-templated	MHS336	other_OG
KOG4177|Others	43	99.32909649434882	I	spectrin binding	MHS336	other_OG
KOG4178|Others	6	11.695906432748538	L	10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity	MHS336	other_OG
KOG4231|Others	20	50.31593273063089	U	phosphatidylethanolamine catabolic process	MHS336	other_OG
KOG4444|Others	9	27.522935779816514	S	peroxisome organization	MHS336	other_OG
KOG4548|Others	6	22.727272727272727	S	mitochondrial translation; structural constituent of ribosome	MHS336	other_OG
KOG4658|Others	21	26.31578947368421	S	ADP binding	MHS336	other_OG
KOG4669|Others	2	9.950248756218905	C	ATP synthesis coupled electron transport	MHS336	other_OG
KOG4743|Others	1	3.745318352059925	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS336	other_OG
KOG4779|Others	15	44.24778761061947	S	regulation of fibroblast apoptotic process	MHS336	other_OG
