other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BTAV|Others	133	168.51851851851853	S	-	MHS376	other_OG
3BTH0|Others	881	1787.9421072885318	-	-	MHS376	other_OG
3BTPZ|Others	451	709.9927731703317	S	interleukin-8 biosynthetic process	MHS376	other_OG
3BTXU|Others	33	140.32291728503083	K	negative regulation of programmed cell death	MHS376	other_OG
3BU0X|Others	22	83.33333333333333	J	ribosomal small subunit assembly	MHS376	other_OG
3BU5A|Others	26	81.76100628930817	I	fatty-acyl-CoA binding	MHS376	other_OG
3BU5T|Others	6	11.363636363636363	L	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	MHS376	other_OG
3BUW4|Others	86	249.2753623188406	-	-	MHS376	other_OG
3BVQX|Others	386	919.047619047619	-	-	MHS376	other_OG
3BX24|Others	18	56.29861727130375	-	-	MHS376	other_OG
3BXGN|Others	45	140.546153805302	S	Repeat of unknown function (DUF1220)	MHS376	other_OG
3BY1U|Others	25	34.86750348675035	S	Transposase	MHS376	other_OG
3BZYJ|Others	27	36.43724696356276	-	-	MHS376	other_OG
3C186|Others	227	645.7065137400267	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS376	other_OG
3C1ER|Others	3	12.518767125508699	S	LINE1 type transposase	MHS376	other_OG
3C2B0|Others	1	3.623188405797101	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS376	other_OG
3C2BW|Others	1	4.830917874396135	-	-	MHS376	other_OG
3C4HP|Others	14	26.97495183044316	S	Ribonuclease H protein	MHS376	other_OG
3CA7G|Others	6	26.666666666666664	S	Down syndrome critical region gene 8	MHS376	other_OG
3CCEU|Others	1	5.847953216374268	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS376	other_OG
3CD2H|Others	12	51.89151284927775	-	-	MHS376	other_OG
3CD2J|Others	1	4.975124378109452	S	Pfam:GVQW	MHS376	other_OG
3CDE1|Others	11	48.10492966706073	S	Pfam:GVQW	MHS376	other_OG
3CDFG|Others	3	6.7114093959731544	S	Transposase	MHS376	other_OG
3CDMZ|Others	3122	7486.810551558753	-	-	MHS376	other_OG
3CDPN|Others	1	5.847953216374268	-	-	MHS376	other_OG
3CE8Y|Others	3	15.528885447584635	-	-	MHS376	other_OG
3CE9I|Others	3	10.309278350515465	S	Pfam:GVQW	MHS376	other_OG
3CEIV|Others	2	6.230529595015576	-	-	MHS376	other_OG
3CEJU|Others	4	17.786432976306394	-	-	MHS376	other_OG
3CEQN|Others	2	8.130081300813009	-	-	MHS376	other_OG
3CESQ|Others	3	10.13955562222889	-	-	MHS376	other_OG
3CF2A|Others	3	7.751937984496124	-	-	MHS376	other_OG
3CNNM|Others	7	27.77777777777778	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS376	other_OG
3CNTJ|Others	86	289.56228956228955	-	-	MHS376	other_OG
3CQ8S|Others	2	3.992015968063872	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS376	other_OG
3CR3W|Others	16	45.717592592592595	T	GTP binding	MHS376	other_OG
3G790|Others	30	131.44246816808646	Z	Belongs to the actin family	MHS376	other_OG
3G7JE|Others	11	30.05464480874317	L	DNA mismatch repair protein	MHS376	other_OG
3G7RP|Others	1	4.761904761904762	I	Performs the first committed step in the biosynthesis of isoprene-containing compounds such as sterols and terpenoids	MHS376	other_OG
3G7SE|Others	1	4.11522633744856	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS376	other_OG
3G7UH|Others	7	23.102310231023104	U	Ras-related protein	MHS376	other_OG
3G7XW|Others	120	571.9734057057029	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS376	other_OG
3G7Y7|Others	14	50.179211469534046	OT	Cop9 signalosome complex subunit	MHS376	other_OG
3G85T|Others	10	19.723865877712033	C	Cytochrome b6-f complex subunit 4	MHS376	other_OG
3G89W|Others	22	44.71544715447155	KT	Belongs to the MT-A70-like family	MHS376	other_OG
3G8C5|Others	1639	2923.0667112377832	C	cytochrome c oxidase subunit 3	MHS376	other_OG
3G8D1|Others	3	14.705882352941178	O	Geranylgeranyl transferase type-1 subunit	MHS376	other_OG
3G8EJ|Others	3	13.698630136986301	O	Belongs to the ubiquitin-conjugating enzyme family	MHS376	other_OG
3G8HH|Others	2	7.936507936507937	S	Protein RTE1-HOMOLOG-like isoform X1	MHS376	other_OG
3G8MV|Others	12	40	L	DNA RNA polymerases superfamily protein	MHS376	other_OG
3G8SR|Others	1	4.219409282700422	J	Exosome complex	MHS376	other_OG
3G8YQ|Others	9	40.54054054054054	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS376	other_OG
3G8Z4|Others	266	327.18327183271833	O	Belongs to the peptidase A1 family	MHS376	other_OG
3G91Q|Others	134	40.56917953375719	UY	nuclear export signal receptor activity	MHS376	other_OG
3G925|Others	15	69.44444444444444	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS376	other_OG
3G93K|Others	1	4.901960784313726	T	serine threonine-protein kinase	MHS376	other_OG
3G97S|Others	49	29.27451622831839	U	Conserved oligomeric Golgi complex subunit	MHS376	other_OG
3G9UD|Others	8	29.95314591700134	U	Belongs to the adaptor complexes medium subunit family	MHS376	other_OG
3GA85|Others	9	17.045454545454543	S	transcriptional corepressor	MHS376	other_OG
3GAAK|Others	25	68.87052341597796	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS376	other_OG
3GAQN|Others	1	5.05050505050505	O	Belongs to the heat shock protein 70 family	MHS376	other_OG
3GAQR|Others	8	23.188405797101453	G	3-ketoacyl-coa synthase	MHS376	other_OG
3GAXB|Others	74	154.16666666666669	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS376	other_OG
3GAXE|Others	26	32.70440251572327	B	Phd finger protein	MHS376	other_OG
3GBTX|Others	2	13.076923076923077	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS376	other_OG
3GBUN|Others	21971	22710.96858865563	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS376	other_OG
3GBY4|Others	3	12.345679012345679	J	Belongs to the universal ribosomal protein uS15 family	MHS376	other_OG
3GC03|Others	7	38.25136612021858	A	kDa ribonucleoprotein	MHS376	other_OG
3GCA5|Others	9	35.714285714285715	U	Belongs to the adaptor complexes medium subunit family	MHS376	other_OG
3GCAR|Others	6	24.691358024691358	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS376	other_OG
3GCAV|Others	13	27.083333333333336	L	DNA polymerase	MHS376	other_OG
3GCMW|Others	94	209.9074074074074	J	pumilio homolog	MHS376	other_OG
3GCT4|Others	1	3.623188405797101	C	V-type proton ATPase subunit	MHS376	other_OG
3GCWU|Others	1	3.367003367003367	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS376	other_OG
3GCX5|Others	11	28.645833333333332	M	Belongs to the phospholipid scramblase family	MHS376	other_OG
3GCXX|Others	12	43.956043956043956	S	Zinc finger CCCH domain-containing protein	MHS376	other_OG
3GD63|Others	47	160.75125702454895	S	RNA cap guanine-N2 methyltransferase	MHS376	other_OG
3GDC3|Others	3	10.989010989010989	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS376	other_OG
3GDG5|Others	3	6.8965517241379315	S	Pentatricopeptide repeat-containing protein	MHS376	other_OG
3GDVB|Others	22	64.32748538011695	U	Belongs to the SNF7 family	MHS376	other_OG
3GE5V|Others	2	7.246376811594202	KL	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 3-like	MHS376	other_OG
3GE9S|Others	9	24.54780361757106	S	Polynucleotide 5'-hydroxyl-kinase	MHS376	other_OG
3GEA6|Others	7	23.80952380952381	J	Belongs to the universal ribosomal protein uL5 family	MHS376	other_OG
3GEE3|Others	1	3.546099290780142	B	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family	MHS376	other_OG
3GEEJ|Others	15223	19842.22624195931	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS376	other_OG
3GEG1|Others	3	9.345794392523365	O	26S proteasome non-ATPase regulatory subunit	MHS376	other_OG
3GENN|Others	7	28.80658436213992	U	Ras-related protein	MHS376	other_OG
3GERG|Others	9	25.641025641025642	O	E3 ubiquitin-protein ligase	MHS376	other_OG
3GEYD|Others	24	42.32804232804233	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS376	other_OG
3GF05|Others	89	218.1372549019608	I	Belongs to the DHHC palmitoyltransferase family	MHS376	other_OG
3GF84|Others	10	16.420361247947454	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS376	other_OG
3GF9J|Others	1	3.875968992248062	A	Protein pleiotropic regulatory locus	MHS376	other_OG
3GFGT|Others	83	154.12587367894628	U	Belongs to the small GTPase superfamily. Arf family	MHS376	other_OG
3GFH5|Others	102	434.1214341214341	U	Belongs to the small GTPase superfamily. Arf family	MHS376	other_OG
3GFNR|Others	3	9.900990099009901	K	B3 domain-containing protein	MHS376	other_OG
3GG2K|Others	16	27.2108843537415	O	Mitochondrial protein	MHS376	other_OG
3GGAD|Others	3	11.363636363636363	S	RNA methyltransferase	MHS376	other_OG
3GGAX|Others	4446	7192.695376792731	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS376	other_OG
3GGBH|Others	1	6.0606060606060606	K	Transcription initiation factor TFIID subunit	MHS376	other_OG
3GGSP|Others	20	38.98635477582846	V	Tyrosine-protein phosphatase	MHS376	other_OG
3GGVX|Others	8	37.03703703703704	K	HUA2-like protein	MHS376	other_OG
3GH61|Others	14	71.7948717948718	O	methionine sulfoxide reductase	MHS376	other_OG
3GH64|Others	6	12.048192771084338	K	Ccr4-not transcription complex	MHS376	other_OG
3GHFE|Others	124	700.5649717514125	U	Belongs to the small GTPase superfamily. Arf family	MHS376	other_OG
3GHWG|Others	10	43.290043290043286	J	ubiquitin-60S ribosomal protein	MHS376	other_OG
3GHXB|Others	17	42.288557213930346	T	calmodulin-like	MHS376	other_OG
3GI0A|Others	13	61.80193596425912	B	histone H3	MHS376	other_OG
3GI60|Others	3	16.319444444444443	B	histone H3	MHS376	other_OG
3GIEH|Others	12	40.816326530612244	K	High mobility group B protein	MHS376	other_OG
3GIK0|Others	9	56.60377358490566	O	Peptidyl-prolyl cis-trans isomerase	MHS376	other_OG
3GJ4H|Others	4	17.094017094017094	S	mitotic sister chromatid biorientation	MHS376	other_OG
3GJA7|Others	2	8.333333333333334	S	mitotic sister chromatid biorientation	MHS376	other_OG
3GKMR|Others	11	34.92063492063492	S	-	MHS376	other_OG
3GNUE|Others	7	19.774011299435028	L	transposition, RNA-mediated	MHS376	other_OG
3GPCV|Others	4	17.77777777777778	S	LRR-repeat protein	MHS376	other_OG
3GR7K|Others	355	1479.1666666666667	-	-	MHS376	other_OG
3GR99|Others	18	50.420168067226896	-	-	MHS376	other_OG
3GRMK|Others	20	48.309178743961354	-	-	MHS376	other_OG
3GRN2|Others	55	344.7508466376391	-	-	MHS376	other_OG
3GSTN|Others	2	9.132420091324201	-	-	MHS376	other_OG
3GT5P|Others	208	366.8430335097002	-	-	MHS376	other_OG
3GU71|Others	16	63.492063492063494	-	-	MHS376	other_OG
3GVF7|Others	1	4.761904761904762	Z	Belongs to the actin family	MHS376	other_OG
3KC4D|Others	11	48.24561403508772	S	Predicted ATPase of the ABC class	MHS376	other_OG
3Q73N|Others	53	84.93589743589743	P	Dimerisation domain of Zinc Transporter	MHS376	other_OG
3Q8ME|Others	158	248.9841670169539	S	plant mutator transposase zinc finger	MHS376	other_OG
3Q9M8|Others	4	25.157232704402514	M	N-acetylglucosaminylphosphatidylinositol deacetylase activity	MHS376	other_OG
3QAGK|Others	348	768.2119205298013	J	Ribosomal S13/S15 N-terminal domain	MHS376	other_OG
3QCEW|Others	95	298.04332634521313	S	Saccharopine dehydrogenase NADP binding domain	MHS376	other_OG
3X8DK|Others	1	4.901960784313726	Z	Actins are highly conserved proteins that are involved in various types of cell motility and are ubiquitously expressed in all eukaryotic cells. Multiple isoforms are involved in various cellular functions such as cytoskeleton structure, cell mobility, chromosome movement and muscle contraction	MHS376	other_OG
3X8JG|Others	1	3.4013605442176873	K	protein deneddylation	MHS376	other_OG
3X9D0|Others	137	246.84684684684683	S	AMMECR1	MHS376	other_OG
3XA17|Others	10	22.831050228310502	L	DNA mismatch repair protein	MHS376	other_OG
3XCMP|Others	28	66.88778330569374	Z	Belongs to the actin family	MHS376	other_OG
3XU1F|Others	1	3.745318352059925	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS376	other_OG
3XV1R|Others	7	19.607843137254903	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS376	other_OG
3Y9VH|Others	1	3.745318352059925	T	Calcium-dependent protein kinase	MHS376	other_OG
3YB7T|Others	38	28.9193302891933	S	Predicted ATPase of the ABC class	MHS376	other_OG
4QKMY|Others	23	65.58632637875688	-	-	MHS376	other_OG
arCOG00310|Others	28	62.639821029082775	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS376	other_OG
KOG0001|Others	10	17.63668430335097	O	cellular macromolecule catabolic process	MHS376	other_OG
KOG0009|Others	172	653.018278018278	J	cytoplasmic translation; structural constituent of ribosome	MHS376	other_OG
KOG0027|Others	223	778.5881362212873	T	Calcium-binding protein	MHS376	other_OG
KOG0032|Others	6	27.397260273972602	T	calmodulin-dependent protein kinase activity; protein serine/threonine kinase activity	MHS376	other_OG
KOG0048|Others	12	26.845637583892618	ADK	RNA polymerase II transcription regulator recruiting activity	MHS376	other_OG
KOG0052|Others	4	17.316017316017316	J	translation elongation factor activity	MHS376	other_OG
KOG0177|Others	3	13.333333333333332	O	threonine-type endopeptidase activity	MHS376	other_OG
KOG0191|Others	43	82.85163776493256	CO	cell redox homeostasis	MHS376	other_OG
KOG0266|Others	26	56.277056277056275	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS376	other_OG
KOG0322|Others	10	30.864197530864196	L	chromatin organization	MHS376	other_OG
KOG0393|Others	3	14.084507042253522	B	small GTPase mediated signal transduction	MHS376	other_OG
KOG0417|Others	3	10.989010989010989	O	protein modification by small protein conjugation	MHS376	other_OG
KOG0455|Others	2	11.904761904761903	E	homoserine dehydrogenase activity	MHS376	other_OG
KOG0465|Others	198	100.13274586228323	J	translation elongation factor activity	MHS376	other_OG
KOG0543|Others	5	19.698949712017814	O	FK506 binding	MHS376	other_OG
KOG0615|Others	19	36.60886319845857	T	cellular response to bisphenol A	MHS376	other_OG
KOG0619|Others	12	28.77697841726619	U	regulation of response to stimulus	MHS376	other_OG
KOG0676|Others	26	65.72648718290462	Z	ATP binding	MHS376	other_OG
KOG0698|Others	171	152.56554166978472	T	protein serine/threonine phosphatase activity	MHS376	other_OG
KOG0713|Others	4	11.695906432748536	O	protein folding	MHS376	other_OG
KOG0791|Others	1	4.830917874396135	T	slit diaphragm assembly	MHS376	other_OG
KOG0817|Others	37	137.03703703703704	I	fatty-acyl-CoA binding	MHS376	other_OG
KOG0828|Others	8	15.065913370998116	O	RING finger ubiquitin ligase	MHS376	other_OG
KOG0858|Others	71	173.5607890499195	I	ubiquitin-dependent ERAD pathway	MHS376	other_OG
KOG0975|Others	1733	2248.2130360390393	E	branched-chain-amino-acid transaminase activity	MHS376	other_OG
KOG1029|Others	17	40.7673860911271	U	positive regulation of caveolin-mediated endocytosis	MHS376	other_OG
KOG1061|Others	1	4.11522633744856	U	clathrin binding	MHS376	other_OG
KOG1073|Others	2	12.121212121212121	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS376	other_OG
KOG1075|Others	78	113.79157331533635	E	Ribonuclease H protein; intron homing	MHS376	other_OG
KOG1099|Others	8	14.184397163120568	J	tRNA methyltransferase activity	MHS376	other_OG
KOG1178|Others	35	50.07153075822604	Q	phosphopantetheine binding	MHS376	other_OG
KOG1190|Others	2	8.032128514056225	O	regulation of secretory granule organization	MHS376	other_OG
KOG1204|Others	146	307.5541875080159	IQ	sepiapterin reductase	MHS376	other_OG
KOG1337|Others	4	10.75268817204301	I	peptidyl-lysine monomethylation	MHS376	other_OG
KOG1339|Others	8515	8414.129075502176	M	aspartic-type endopeptidase activity	MHS376	other_OG
KOG1377|Others	328	583.7016161215555	F	'de novo' UMP biosynthetic process	MHS376	other_OG
KOG1453|Others	148	290.847232874665	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS376	other_OG
KOG1488|Others	89	164.8148148148148	J	mRNA binding	MHS376	other_OG
KOG1568|Others	33	62.5	U	protein processing involved in protein targeting to mitochondrion	MHS376	other_OG
KOG1716|Others	127	63.08991554893195	T	protein tyrosine/serine/threonine phosphatase activity	MHS376	other_OG
KOG1745|Others	217	807.9887732687131	B	protein heterodimerization activity	MHS376	other_OG
KOG1775|Others	15	59.523809523809526	K	nuclear-transcribed mRNA catabolic process	MHS376	other_OG
KOG1779|Others	8	32.37685318029651	J	ribosomal small subunit assembly	MHS376	other_OG
KOG1824|Others	14	34.0632603406326	S	SCF complex assembly	MHS376	other_OG
KOG1950|Others	1	4.016064257028113	M	glycogenin glucosyltransferase activity	MHS376	other_OG
KOG2362|Others	345	142.03362197579094	E	MOSC domain-containing protein	MHS376	other_OG
KOG2497|Others	53	43.62139917695473	J	methyltransferase activity	MHS376	other_OG
KOG2633|Others	2	6.944444444444445	KLT	ADP-D-ribose binding	MHS376	other_OG
KOG2831|Others	4	24.242424242424242	E	ATP phosphoribosyltransferase activity	MHS376	other_OG
KOG2872|Others	2	8.032128514056225	H	uroporphyrinogen decarboxylase activity	MHS376	other_OG
KOG2986|Others	88	91.95402298850576	S	phosphatidate cytidylyltransferase activity	MHS376	other_OG
KOG3086|Others	22	55.979643765903305	O	regulation of microtubule-based process	MHS376	other_OG
KOG3113|Others	24	47.06533776301218	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS376	other_OG
KOG3202|Others	3	12.987012987012987	U	SNAP receptor activity	MHS376	other_OG
KOG3218|Others	57	364.4388398486759	K	DNA-directed 5'-3' RNA polymerase activity	MHS376	other_OG
KOG3248|Others	3	10.869565217391303	B	cell proliferation in dorsal spinal cord	MHS376	other_OG
KOG3277|Others	543	712.5907333476722	S	protein import into mitochondrial matrix	MHS376	other_OG
KOG3428|Others	70	194.44444444444446	K	spliceosomal snRNP assembly	MHS376	other_OG
KOG3467|Others	7	29.070364663585003	B	protein heterodimerization activity	MHS376	other_OG
KOG3525|Others	22	34.10852713178294	O	serine-type endopeptidase activity	MHS376	other_OG
KOG3752|Others	35	33.62151777137368	L	RNA-DNA hybrid ribonuclease activity	MHS376	other_OG
KOG3887|Others	21	36.26943005181347	S	ras-related GTP-binding protein; regulation of TORC1 signaling	MHS376	other_OG
KOG4177|Others	189	341.6975572664196	I	spectrin binding	MHS376	other_OG
KOG4308|Others	30	21.929824561403507	S	interleukin-8 biosynthetic process	MHS376	other_OG
KOG4444|Others	6	18.34862385321101	S	peroxisome organization	MHS376	other_OG
KOG4624|Others	2	7.662835249042145	S	mitochondrial respiratory chain complex IV assembly	MHS376	other_OG
KOG4658|Others	4	20.2020202020202	S	ADP binding	MHS376	other_OG
KOG4669|Others	25	124.37810945273631	C	ATP synthesis coupled electron transport	MHS376	other_OG
KOG4743|Others	4	20.794630698253165	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS376	other_OG
KOG4779|Others	9	26.54867256637168	S	regulation of fibroblast apoptotic process	MHS376	other_OG
KOG4840|Others	6	11.299435028248586	S	Protein of unknown function (DUF1749)	MHS376	other_OG
