bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
COG0090|Bacteria	2149	2950.987906861912	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS358	bacteria_OG
COG0091|Bacteria	1381	3955.6347368499587	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS358	bacteria_OG
COG0092|Bacteria	2558	4004.0372982451545	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS358	bacteria_OG
COG0093|Bacteria	3008	7785.210022358798	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS358	bacteria_OG
COG0094|Bacteria	1486	2812.7681292037373	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS358	bacteria_OG
COG0095|Bacteria	208	229.9326731378893	H	Lipoate-protein ligase	MHS358	bacteria_OG
COG0096|Bacteria	494	1364.7031017308145	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS358	bacteria_OG
COG0097|Bacteria	1483	3125.2734552756256	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS358	bacteria_OG
COG0098|Bacteria	6092	13935.952563125886	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	MHS358	bacteria_OG
COG0099|Bacteria	1267	3627.1749624341883	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS358	bacteria_OG
COG0100|Bacteria	1086	3001.3843883791988	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	MHS358	bacteria_OG
COG0102|Bacteria	1165	2888.7569088453474	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS358	bacteria_OG
COG0103|Bacteria	988	2732.1031290324754	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS358	bacteria_OG
COG0104|Bacteria	5	16.666666666666668	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS358	bacteria_OG
COG0105|Bacteria	336	748.2891366568599	F	UTP biosynthetic process	MHS358	bacteria_OG
COG0110|Bacteria	718	1250.198252401272	HJ	maltose O-acetyltransferase activity	MHS358	bacteria_OG
COG0112|Bacteria	853	1135.176455987799	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	MHS358	bacteria_OG
COG0113|Bacteria	372	778.4737062693782	H	porphobilinogen synthase activity	MHS358	bacteria_OG
COG0114|Bacteria	201	297.1114311833234	C	fumarate hydratase activity	MHS358	bacteria_OG
COG0115|Bacteria	1134	1648.145330749786	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS358	bacteria_OG
COG0116|Bacteria	81	83.86148617617343	L	Belongs to the methyltransferase superfamily	MHS358	bacteria_OG
COG0124|Bacteria	110	243.71487725524992	J	histidyl-tRNA synthetase	MHS358	bacteria_OG
COG0126|Bacteria	1987	2369.6037369952196	F	phosphoglycerate kinase activity	MHS358	bacteria_OG
COG0127|Bacteria	141	425.49666670350547	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS358	bacteria_OG
COG0129|Bacteria	62	103.33333333333334	EG	dihydroxy-acid dehydratase activity	MHS358	bacteria_OG
COG0130|Bacteria	11	27.777777777777775	J	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs	MHS358	bacteria_OG
COG0136|Bacteria	634	970.6976127140125	E	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	MHS358	bacteria_OG
COG0138|Bacteria	54	96.77419354838709	F	bifunctional purine biosynthesis protein purh	MHS358	bacteria_OG
COG0143|Bacteria	451	425.6742285829637	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS358	bacteria_OG
COG0148|Bacteria	3809	4849.37689314959	G	phosphopyruvate hydratase activity	MHS358	bacteria_OG
COG0149|Bacteria	1097	1841.7255131811942	G	triose-phosphate isomerase activity	MHS358	bacteria_OG
COG0151|Bacteria	71	270.08079639658587	F	Belongs to the GarS family	MHS358	bacteria_OG
COG0152|Bacteria	122	248.16156025449595	F	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	MHS358	bacteria_OG
COG0153|Bacteria	28	109.80392156862744	G	Catalyzes the transfer of the gamma-phosphate of ATP to D-galactose to form alpha-D-galactose-1-phosphate (Gal-1-P)	MHS358	bacteria_OG
COG0154|Bacteria	282	288.61522721789925	J	amidase activity	MHS358	bacteria_OG
COG0155|Bacteria	23	91.1054276783177	C	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family	MHS358	bacteria_OG
COG0156|Bacteria	413	408.75533988635897	E	8-amino-7-oxononanoate synthase activity	MHS358	bacteria_OG
COG0159|Bacteria	1	3.546099290780142	E	tryptophan synthase activity	MHS358	bacteria_OG
COG0161|Bacteria	15	36.76470588235294	H	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	MHS358	bacteria_OG
COG0162|Bacteria	143	134.80380404379446	J	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	MHS358	bacteria_OG
COG0166|Bacteria	208	152.046783625731	G	Belongs to the GPI family	MHS358	bacteria_OG
COG0169|Bacteria	39	191.1764705882353	E	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	MHS358	bacteria_OG
COG0172|Bacteria	2004	2329.5376318489143	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	MHS358	bacteria_OG
COG0173|Bacteria	212	239.1657988980684	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	MHS358	bacteria_OG
COG0174|Bacteria	621	801.303144236982	E	glutamine synthetase	MHS358	bacteria_OG
COG0175|Bacteria	148	382.7630381300089	EH	sulfate reduction	MHS358	bacteria_OG
COG0176|Bacteria	70	160.91954022988506	G	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS358	bacteria_OG
COG0177|Bacteria	155	527.2108843537416	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	MHS358	bacteria_OG
COG0178|Bacteria	1131	398.94179894179894	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 uvrA and 2 uvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by uvrB, the uvrA molecules dissociate	MHS358	bacteria_OG
COG0179|Bacteria	406	599.1140642303433	Q	Fumarylacetoacetate (FAA) hydrolase	MHS358	bacteria_OG
COG0180|Bacteria	284	286.8686868686869	J	Tryptophanyl-tRNA synthetase	MHS358	bacteria_OG
COG0181|Bacteria	96	177.77777777777777	H	hydroxymethylbilane synthase activity	MHS358	bacteria_OG
COG0183|Bacteria	116	330.1587301587302	I	Belongs to the thiolase family	MHS358	bacteria_OG
COG0184|Bacteria	180	659.696003027157	J	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	MHS358	bacteria_OG
COG0185|Bacteria	1132	3896.3157762137744	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS358	bacteria_OG
COG0186|Bacteria	731	2449.0608304341495	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	MHS358	bacteria_OG
COG0187|Bacteria	215	356.64390070794013	L	DNA topoisomerase II activity	MHS358	bacteria_OG
COG0188|Bacteria	108	312.9253516874949	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS358	bacteria_OG
COG0190|Bacteria	101	374.0740740740741	F	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	MHS358	bacteria_OG
COG0191|Bacteria	963	1407.4507115290812	G	fructose-bisphosphate aldolase activity	MHS358	bacteria_OG
COG0192|Bacteria	593	479.7734627831715	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	MHS358	bacteria_OG
COG0194|Bacteria	133	240.46094831637643	F	GDP metabolic process	MHS358	bacteria_OG
COG0195|Bacteria	742	850.5826859045505	K	Participates in both transcription termination and antitermination	MHS358	bacteria_OG
COG0197|Bacteria	873	2560.4454306050943	J	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	MHS358	bacteria_OG
COG0198|Bacteria	1185	4102.380099333312	J	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	MHS358	bacteria_OG
COG0199|Bacteria	548	2756.789806101533	J	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	MHS358	bacteria_OG
COG0200|Bacteria	1820	4887.142721590636	J	Binds to the 23S rRNA	MHS358	bacteria_OG
COG0201|Bacteria	3394	3576.0447561995584	U	protein transport	MHS358	bacteria_OG
COG0202|Bacteria	1966	3631.9623250233935	K	RNA polymerase activity	MHS358	bacteria_OG
COG0203|Bacteria	1448	3171.9215255899444	J	ribosomal protein L17	MHS358	bacteria_OG
COG0205|Bacteria	669	924.1580833261771	G	6-phosphofructokinase activity	MHS358	bacteria_OG
COG0206|Bacteria	3529	3886.2815196717165	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	MHS358	bacteria_OG
COG0208|Bacteria	381	443.64645229780643	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS358	bacteria_OG
COG0209|Bacteria	785	682.0935309507261	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS358	bacteria_OG
COG0210|Bacteria	46	186.54668753260302	L	DNA helicase	MHS358	bacteria_OG
COG0211|Bacteria	509	1813.785542824035	J	Belongs to the bacterial ribosomal protein bL27 family	MHS358	bacteria_OG
COG0213|Bacteria	1095	1283.9187460210128	F	The enzymes which catalyze the reversible phosphorolysis of pyrimidine nucleosides are involved in the degradation of these compounds and in their utilization as carbon and energy sources, or in the rescue of pyrimidine bases for nucleotide synthesis	MHS358	bacteria_OG
COG0214|Bacteria	153	374.2896006808656	H	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	MHS358	bacteria_OG
COG0216|Bacteria	52	115.55555555555556	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	MHS358	bacteria_OG
COG0217|Bacteria	1300	3114.457595652766	K	transcriptional regulatory protein	MHS358	bacteria_OG
COG0220|Bacteria	111	370.4471691309052	J	tRNA (guanine-N7-)-methyltransferase activity	MHS358	bacteria_OG
COG0222|Bacteria	661	1758.8523774885512	J	ribosome binding	MHS358	bacteria_OG
COG0223|Bacteria	89	95.39121114683815	J	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	MHS358	bacteria_OG
COG0224|Bacteria	412	800.1612981122605	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	MHS358	bacteria_OG
COG0225|Bacteria	600	1262.3231855237068	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS358	bacteria_OG
COG0226|Bacteria	610	1066.1798587359804	P	Part of the ABC transporter complex PstSACB involved in phosphate import	MHS358	bacteria_OG
COG0227|Bacteria	1116	4482.118839635864	J	Belongs to the bacterial ribosomal protein bL28 family	MHS358	bacteria_OG
COG0228|Bacteria	67	167.30231375540302	J	four-way junction DNA binding	MHS358	bacteria_OG
COG0229|Bacteria	169	480.7198563281955	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS358	bacteria_OG
COG0230|Bacteria	24	115.91478696741854	J	Belongs to the bacterial ribosomal protein bL34 family	MHS358	bacteria_OG
COG0231|Bacteria	348	798.4344468317847	J	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	MHS358	bacteria_OG
COG0234|Bacteria	292	771.5444138223448	O	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	MHS358	bacteria_OG
COG0236|Bacteria	198	751.3494660759737	IQ	Carrier of the growing fatty acid chain in fatty acid biosynthesis	MHS358	bacteria_OG
COG0237|Bacteria	189	340.3948001925855	H	dephospho-CoA kinase activity	MHS358	bacteria_OG
COG0238|Bacteria	115	420.2417131264531	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	MHS358	bacteria_OG
COG0239|Bacteria	116	306.8783068783069	D	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	MHS358	bacteria_OG
COG0240|Bacteria	351	338.328984220642	I	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	MHS358	bacteria_OG
COG0242|Bacteria	39	94.38677788075378	J	peptide deformylase activity	MHS358	bacteria_OG
COG0244|Bacteria	2313	3888.6473829265833	J	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	MHS358	bacteria_OG
COG0246|Bacteria	340	473.4285505593264	G	Mannitol dehydrogenase	MHS358	bacteria_OG
COG0250|Bacteria	540	839.7863490789558	K	Participates in transcription elongation, termination and antitermination	MHS358	bacteria_OG
COG0251|Bacteria	327	782.2409873503207	J	oxidation-reduction process	MHS358	bacteria_OG
COG0254|Bacteria	94	316.4983164983165	J	rRNA binding	MHS358	bacteria_OG
COG0255|Bacteria	1060	4417.065664344419	J	Belongs to the universal ribosomal protein uL29 family	MHS358	bacteria_OG
COG0256|Bacteria	883	2226.1061479315686	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	MHS358	bacteria_OG
COG0261|Bacteria	1710	5631.851833410582	J	This protein binds to 23S rRNA in the presence of protein L20	MHS358	bacteria_OG
COG0262|Bacteria	7	27.131782945736433	H	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis	MHS358	bacteria_OG
COG0264|Bacteria	2660	2799.336768794443	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS358	bacteria_OG
COG0265|Bacteria	441	668.2737619029992	O	Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	MHS358	bacteria_OG
COG0266|Bacteria	121	187.38340697103584	L	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	MHS358	bacteria_OG
COG0267|Bacteria	361	1920.5694528787228	J	Belongs to the bacterial ribosomal protein bL33 family	MHS358	bacteria_OG
COG0268|Bacteria	33	126.52693261212531	J	Binds directly to 16S ribosomal RNA	MHS358	bacteria_OG
COG0269|Bacteria	1982	3621.0401556377865	G	3-dehydro-L-gulonate-6-phosphate decarboxylase activity	MHS358	bacteria_OG
COG0275|Bacteria	134	611.9262774474688	J	rRNA processing	MHS358	bacteria_OG
COG0277|Bacteria	177	373.0071802360959	C	FAD linked oxidase domain protein	MHS358	bacteria_OG
COG0280|Bacteria	245	367.67369641972857	C	phosphate acetyltransferase	MHS358	bacteria_OG
COG0281|Bacteria	649	690.2135276765587	C	malic enzyme	MHS358	bacteria_OG
COG0282|Bacteria	28	59.447983014862	F	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	MHS358	bacteria_OG
COG0283|Bacteria	314	518.4813474929008	F	belongs to the cytidylate kinase family. Type 1 subfamily	MHS358	bacteria_OG
COG0284|Bacteria	172	355.7764907764908	F	orotidine-5'-phosphate decarboxylase activity	MHS358	bacteria_OG
COG0285|Bacteria	248	475.76508930956373	H	dihydrofolate synthase activity	MHS358	bacteria_OG
COG0288|Bacteria	14	55.55555555555556	P	reversible hydration of carbon dioxide	MHS358	bacteria_OG
COG0289|Bacteria	128	485.90904110712006	E	4-hydroxy-tetrahydrodipicolinate reductase	MHS358	bacteria_OG
COG0290|Bacteria	1970	4034.872049095348	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	MHS358	bacteria_OG
COG0291|Bacteria	30	151.25982988284383	J	Belongs to the bacterial ribosomal protein bL35 family	MHS358	bacteria_OG
COG0292|Bacteria	193	618.6409812568045	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	MHS358	bacteria_OG
COG0299|Bacteria	112	371.66990061499394	F	Catalyzes the transfer of a formyl group from 10- formyltetrahydrofolate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR) and tetrahydrofolate	MHS358	bacteria_OG
COG0300|Bacteria	58	145.51971326164875	GM	oxidoreductase activity	MHS358	bacteria_OG
COG0301|Bacteria	29	144.27860696517413	H	tRNA thio-modification	MHS358	bacteria_OG
COG0303|Bacteria	81	165.07229644290504	H	'Molybdopterin	MHS358	bacteria_OG
COG0304|Bacteria	156	303.2192952462992	I	beta-ketoacyl-acyl-carrier-protein synthase II activity	MHS358	bacteria_OG
COG0305|Bacteria	182	252.11918685602896	L	Participates in initiation and elongation during chromosome replication	MHS358	bacteria_OG
COG0306|Bacteria	252	436.83297728758447	P	phosphate transporter	MHS358	bacteria_OG
COG0307|Bacteria	188	441.64621071180153	H	riboflavin synthase, alpha	MHS358	bacteria_OG
COG0308|Bacteria	24	80	E	aminopeptidase N	MHS358	bacteria_OG
COG0310|Bacteria	439	759.0134516574489	P	cobalt ion transport	MHS358	bacteria_OG
COG0311|Bacteria	370	936.6040929154636	H	Catalyzes the hydrolysis of glutamine to glutamate and ammonia as part of the biosynthesis of pyridoxal 5'-phosphate. The resulting ammonia molecule is channeled to the active site of PdxS	MHS358	bacteria_OG
COG0313|Bacteria	2	11.11111111111111	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	MHS358	bacteria_OG
COG0314|Bacteria	127	249.74160206718344	H	molybdopterin synthase activity	MHS358	bacteria_OG
COG0316|Bacteria	112	341.3604667425923	P	Belongs to the HesB IscA family	MHS358	bacteria_OG
COG0318|Bacteria	84	260.1947396341359	IQ	PFAM AMP-dependent synthetase and ligase	MHS358	bacteria_OG
COG0319|Bacteria	116	299.1502961224718	C	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA	MHS358	bacteria_OG
COG0320|Bacteria	194	372.68272851763095	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS358	bacteria_OG
COG0322|Bacteria	238	211.64539890030085	L	excinuclease ABC activity	MHS358	bacteria_OG
COG0324|Bacteria	255	785.0376249156444	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	MHS358	bacteria_OG
COG0325|Bacteria	449	777.507215007215	F	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis	MHS358	bacteria_OG
COG0327|Bacteria	1	3.8314176245210727	L	Belongs to the GTP cyclohydrolase I type 2 NIF3 family	MHS358	bacteria_OG
COG0329|Bacteria	101	289.84320639265803	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	MHS358	bacteria_OG
COG0331|Bacteria	565	764.3834314272773	I	[acyl-carrier-protein] S-malonyltransferase activity	MHS358	bacteria_OG
COG0332|Bacteria	44	129.79351032448378	I	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	MHS358	bacteria_OG
COG0333|Bacteria	33	152.611301369863	J	Belongs to the bacterial ribosomal protein bL32 family	MHS358	bacteria_OG
COG0334|Bacteria	3473	3354.5686446263107	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS358	bacteria_OG
COG0335|Bacteria	1110	3216.2653121195476	J	large ribosomal subunit rRNA binding	MHS358	bacteria_OG
COG0337|Bacteria	70	128.8659793814433	E	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)	MHS358	bacteria_OG
COG0341|Bacteria	29	64.44444444444444	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS358	bacteria_OG
COG0342|Bacteria	493	831.9060737417987	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS358	bacteria_OG
COG0343|Bacteria	616	717.5339280602439	F	queuine tRNA-ribosyltransferase activity	MHS358	bacteria_OG
COG0345|Bacteria	119	206.13997742784255	E	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	MHS358	bacteria_OG
COG0346|Bacteria	226	279.01234567901236	E	lactoylglutathione lyase activity	MHS358	bacteria_OG
COG0350|Bacteria	96	452.76374087601386	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated	MHS358	bacteria_OG
COG0351|Bacteria	944	1693.281572150096	H	phosphomethylpyrimidine kinase	MHS358	bacteria_OG
COG0353|Bacteria	283	717.7903212567079	L	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	MHS358	bacteria_OG
COG0355|Bacteria	420	1082.5849395359323	C	proton-transporting ATP synthase activity, rotational mechanism	MHS358	bacteria_OG
COG0356|Bacteria	282	550.2856788293739	C	it plays a direct role in the translocation of protons across the membrane	MHS358	bacteria_OG
COG0357|Bacteria	110	210.47554193621608	J	Ribosomal RNA small subunit methyltransferase G	MHS358	bacteria_OG
COG0359|Bacteria	994	2455.0828181514908	J	binds to the 23S rRNA	MHS358	bacteria_OG
COG0360|Bacteria	339	912.6419034257425	J	Binds together with S18 to 16S ribosomal RNA	MHS358	bacteria_OG
COG0361|Bacteria	1089	3477.8656887175193	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	MHS358	bacteria_OG
COG0362|Bacteria	1185	1330.3164166837887	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS358	bacteria_OG
COG0363|Bacteria	222	435.54040116605864	G	glucosamine-6-phosphate deaminase activity	MHS358	bacteria_OG
COG0364|Bacteria	405	331.73348390739693	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone	MHS358	bacteria_OG
COG0365|Bacteria	177	333.3333333333333	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	MHS358	bacteria_OG
COG0366|Bacteria	104	199.79407288029367	G	Alpha amylase catalytic	MHS358	bacteria_OG
COG0369|Bacteria	72	196.0598691114142	C	Component of the sulfite reductase complex that catalyzes the 6-electron reduction of sulfite to sulfide. This is one of several activities required for the biosynthesis of L- cysteine from sulfate. The flavoprotein component catalyzes the electron flow from NADPH - FAD - FMN to the hemoprotein component	MHS358	bacteria_OG
COG0370|Bacteria	1	4.444444444444445	P	Transporter of a GTP-driven Fe(2 ) uptake system	MHS358	bacteria_OG
