fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NV9P|Fungi	14	49.64539007092199	K	transcription initiation factor TFIID	MHS362	fungi_OG
3NV9V|Fungi	1267	719.4775695627485	P	Zinc cadmium resistance protein	MHS362	fungi_OG
3NV9Y|Fungi	7	28.80658436213992	J	Asparaginyl-tRNA synthetase	MHS362	fungi_OG
3NVA0|Fungi	763	1019.7104414935079	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS362	fungi_OG
3NVA4|Fungi	149	576.7214348425938	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS362	fungi_OG
3NVAA|Fungi	362	430.8076358296622	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS362	fungi_OG
3NVAG|Fungi	383	617.3409006569489	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS362	fungi_OG
3NVAH|Fungi	868	968.685137579739	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS362	fungi_OG
3NVAK|Fungi	378	321.9045625420297	E	Methylenetetrahydrofolate reductase	MHS362	fungi_OG
3NVAM|Fungi	382	857.6838944856485	E	2-Nitropropane dioxygenase	MHS362	fungi_OG
3NVAN|Fungi	205	381.2173852741804	J	37s ribosomal protein	MHS362	fungi_OG
3NVAT|Fungi	180	122.95081967213115	S	NA	MHS362	fungi_OG
3NVAW|Fungi	173	155.43575920934413	O	Belongs to the peptidase M28 family	MHS362	fungi_OG
3NVAX|Fungi	121	78.31715210355988	O	C2H2 finger domain protein	MHS362	fungi_OG
3NVB2|Fungi	167	156.80751173708921	U	Endoplasmic reticulum-golgi intermediate compartment protein	MHS362	fungi_OG
3NVB4|Fungi	1033	1852.126416265117	C	Electron transfer flavoprotein	MHS362	fungi_OG
3NVBD|Fungi	236	403.159362423551	T	Belongs to the protein kinase superfamily	MHS362	fungi_OG
3NVBE|Fungi	335	365.05657223889267	O	Belongs to the AAA ATPase family	MHS362	fungi_OG
3NVBG|Fungi	51	177.08333333333334	D	Kinetochore protein NUF2	MHS362	fungi_OG
3NVBI|Fungi	225	127.11864406779661	T	Cactus-binding C-terminus of cactin protein	MHS362	fungi_OG
3NVBK|Fungi	16	43.71584699453552	J	ATP binding L-PSP endoribonuclease family protein	MHS362	fungi_OG
3NVBR|Fungi	22	74.56003332291992	H	glutamate-cysteine ligase	MHS362	fungi_OG
3NVC4|Fungi	416	768.5569226921705	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS362	fungi_OG
3NVC8|Fungi	19	69.59706959706959	T	rho GTPase activator	MHS362	fungi_OG
3NVCC|Fungi	1477	464.9750930238735	UY	importin beta-4 subunit	MHS362	fungi_OG
3NVCE|Fungi	1129	769.9964133790666	E	asparagine synthetase	MHS362	fungi_OG
3NVCF|Fungi	141	470.4149404879332	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS362	fungi_OG
3NVCP|Fungi	1624	2996.872331993745	J	Belongs to the universal ribosomal protein uS7 family	MHS362	fungi_OG
3NVCQ|Fungi	261	151.56794425087108	I	A synthetase	MHS362	fungi_OG
3NVCW|Fungi	7817	6941.498376503715	U	PH domain-containing protein	MHS362	fungi_OG
3NVCX|Fungi	421	394.8366817822357	G	Galactokinase	MHS362	fungi_OG
3NVD2|Fungi	415	677.4074548390998	K	Transcription elongation factor	MHS362	fungi_OG
3NVD7|Fungi	484	332.1154796234541	B	histone deacetylase	MHS362	fungi_OG
3NVD8|Fungi	1791	2196.1636156905583	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS362	fungi_OG
3NVDA|Fungi	2367	2196.610169491525	E	glutamine synthetase	MHS362	fungi_OG
3NVDB|Fungi	1	3.9682539682539684	DZ	exchange factor	MHS362	fungi_OG
3NVDE|Fungi	84	144.3298969072165	K	dna-directed rna	MHS362	fungi_OG
3NVDF|Fungi	1598	863.4010858018138	H	acetolactate synthase	MHS362	fungi_OG
3NVDJ|Fungi	551	654.058061783525	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS362	fungi_OG
3NVDM|Fungi	771	871.5854927181347	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS362	fungi_OG
3NVDN|Fungi	1209	1306.3774005774994	E	Ketol-acid reductoisomerase	MHS362	fungi_OG
3NVDQ|Fungi	517	535.5072746929259	T	STE STE20 PAKA protein kinase	MHS362	fungi_OG
3NVDT|Fungi	384	593.9818351583058	H	Belongs to the PdxS SNZ family	MHS362	fungi_OG
3NVE0|Fungi	107	237.02313946216384	O	Belongs to the ubiquitin-conjugating enzyme family	MHS362	fungi_OG
3NVE4|Fungi	723	665.6381050923206	H	biotin synthase	MHS362	fungi_OG
3NVE6|Fungi	766	1013.3225130181918	S	RNAPII degradation factor Def1	MHS362	fungi_OG
3NVE7|Fungi	612	753.0282673162687	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS362	fungi_OG
3NVEB|Fungi	409	368.4684684684684	S	cleft lip and palate	MHS362	fungi_OG
3NVEE|Fungi	468	370.56714682514047	DKT	LEM3 CDC50 family protein	MHS362	fungi_OG
3NVEG|Fungi	416	212.02854230377167	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS362	fungi_OG
3NVEH|Fungi	1009	217.12933075102217	Q	transporter	MHS362	fungi_OG
3NVER|Fungi	378	156.52173913043478	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS362	fungi_OG
3NVEU|Fungi	1140	3331.183159682191	DZ	Belongs to the TCTP family	MHS362	fungi_OG
3NVEV|Fungi	90	240	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS362	fungi_OG
3NVEX|Fungi	284	121.67952013710368	S	Tetratricopeptide repeats	MHS362	fungi_OG
3NVF4|Fungi	946	939.4312822642968	J	histidyl-tRNA synthetase	MHS362	fungi_OG
3NVF6|Fungi	1442	909.4239274459354	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS362	fungi_OG
3NVF8|Fungi	215	344.55128205128204	T	Belongs to the protein kinase superfamily	MHS362	fungi_OG
3NVFE|Fungi	4110	7273.2633453834715	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS362	fungi_OG
3NVFF|Fungi	50	94.69696969696969	BL	Telomerase reverse transcriptase	MHS362	fungi_OG
3NVFH|Fungi	346	393.9859879194517	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS362	fungi_OG
3NVFK|Fungi	17	83.33333333333334	CI	acyl-CoA dehydrogenase	MHS362	fungi_OG
3NVFN|Fungi	186	266.09442060085837	V	thiosulfate sulfurtransferase	MHS362	fungi_OG
3NVFX|Fungi	677	201.10346312925526	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS362	fungi_OG
3NVG1|Fungi	148	301.58297297648267	Z	Belongs to the actin family	MHS362	fungi_OG
3NVG2|Fungi	207	141.47870892475208	Q	Belongs to the multicopper oxidase family	MHS362	fungi_OG
3NVG5|Fungi	1583	1363.2479198271326	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS362	fungi_OG
3NVG9|Fungi	359	392.4154938048839	A	Pab1 binding protein	MHS362	fungi_OG
3NVGA|Fungi	278	383.7164750957854	GT	serine threonine-protein phosphatase	MHS362	fungi_OG
3NVGC|Fungi	605	266.19428111965425	I	kh domain-containing protein	MHS362	fungi_OG
3NVGD|Fungi	1475	4082.5077592054245	J	Belongs to the universal ribosomal protein uS17 family	MHS362	fungi_OG
3NVGE|Fungi	49	185.6060606060606	K	Sac3 ganp domain protein	MHS362	fungi_OG
3NVGH|Fungi	1717	2318.658114794031	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS362	fungi_OG
3NVGI|Fungi	411	1124.750649743158	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS362	fungi_OG
3NVGP|Fungi	3499	3007.2572325923056	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS362	fungi_OG
3NVGT|Fungi	488	169.26812348248353	J	mRNA binding protein pumilio	MHS362	fungi_OG
3NVGU|Fungi	1418	1997.8472724723006	C	Belongs to the complex I 49 kDa subunit family	MHS362	fungi_OG
3NVGX|Fungi	670	943.9397468747575	Q	udp-glucose 4-epimerase	MHS362	fungi_OG
3NVH0|Fungi	74	209.02346445824705	D	checkpoint	MHS362	fungi_OG
3NVH4|Fungi	747	710.9501159642645	O	proteasome subunit alpha	MHS362	fungi_OG
3NVHC|Fungi	966	472.14076246334315	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS362	fungi_OG
3NVHE|Fungi	513	507.44641942798626	H	homoserine O-acetyltransferase	MHS362	fungi_OG
3NVHF|Fungi	1010	1314.208084211027	C	Electron transfer flavoprotein	MHS362	fungi_OG
3NVHM|Fungi	143	433.3333333333333	A	SNF2 family	MHS362	fungi_OG
3NVHY|Fungi	948	664.8123423824359	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS362	fungi_OG
3NVHZ|Fungi	1813	1901.39607976756	H	Interconversion of serine and glycine	MHS362	fungi_OG
3NVI3|Fungi	137	247.64007457560592	U	GTP-binding protein ypt5	MHS362	fungi_OG
3NVI5|Fungi	358	563.2200530248252	E	prephenate dehydrogenase	MHS362	fungi_OG
3NVI9|Fungi	666	323.8906304423546	P	atypical ABC1 ABC1-B protein kinase	MHS362	fungi_OG
3NVIA|Fungi	72	145.12408514424644	A	U1 snrnp splicing complex subunit	MHS362	fungi_OG
3NVIE|Fungi	25	41.050903119868636	E	Threonine synthase	MHS362	fungi_OG
3NVIF|Fungi	833	1297.3594627362463	O	Polyubiquitin	MHS362	fungi_OG
3NVIP|Fungi	21	71.42857142857143	Q	short chain dehydrogenase reductase family	MHS362	fungi_OG
3NVIS|Fungi	42139	38229.94362310379	C	Dehydrogenase	MHS362	fungi_OG
3NVIT|Fungi	75	50.200803212851405	W	RRNA processing protein	MHS362	fungi_OG
3NVIW|Fungi	152	231.3546423135464	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS362	fungi_OG
3NVIY|Fungi	45	94.33962264150944	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS362	fungi_OG
3NVIZ|Fungi	704	497.77443026984054	A	pre-mRNA-splicing factor clf-1	MHS362	fungi_OG
3NVJ3|Fungi	911	865.6212236180198	I	Belongs to the thiolase family	MHS362	fungi_OG
3NVJ6|Fungi	98	191.65400153993312	S	reductase	MHS362	fungi_OG
3NVJA|Fungi	71	120.74829931972789	J	Phenylalanyl-trna synthetase	MHS362	fungi_OG
3NVJE|Fungi	5991	3763.344110403751	O	Belongs to the heat shock protein 70 family	MHS362	fungi_OG
3NVJF|Fungi	230	160.7267645003494	A	Belongs to the DEAD box helicase family	MHS362	fungi_OG
3NVJI|Fungi	857	1031.9339417353656	Q	Belongs to the cytochrome P450 family	MHS362	fungi_OG
3NVJM|Fungi	196	219.97755331088663	E	Phosphoadenosine phosphosulfate reductase	MHS362	fungi_OG
3NVJN|Fungi	189	341.2379421221865	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS362	fungi_OG
3NVJU|Fungi	82	152.85684166139575	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS362	fungi_OG
3NVJW|Fungi	508	203.7705575611713	L	Belongs to the MCM family	MHS362	fungi_OG
3NVJX|Fungi	7	30.3030303030303	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS362	fungi_OG
3NVK0|Fungi	765	486.1817700052994	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS362	fungi_OG
3NVK1|Fungi	549	469.3582761070329	J	cysteinyl-tRNA synthetase	MHS362	fungi_OG
3NVK6|Fungi	252	261.68224299065423	O	prohibitin-2	MHS362	fungi_OG
3NVKB|Fungi	714	278.02625182304325	A	splicing factor 3b subunit 1	MHS362	fungi_OG
3NVKN|Fungi	173	308.86906973863495	T	camk camkl kin4 protein kinase	MHS362	fungi_OG
3NVKQ|Fungi	1596	1136.891956314991	E	glutamate carboxypeptidase	MHS362	fungi_OG
3NVKT|Fungi	215	373.2638888888889	K	transferase caf17, mitochondrial	MHS362	fungi_OG
3NVKZ|Fungi	671	770.3704924517107	O	assists the folding of proteins upon ATP hydrolysis	MHS362	fungi_OG
3NVM5|Fungi	40	110.75134910751348	P	transporter	MHS362	fungi_OG
3NVM8|Fungi	56	117.3224049255557	L	Belongs to the MCM family	MHS362	fungi_OG
3NVME|Fungi	228	238.61146055534286	Z	Ras GTPase activating protein	MHS362	fungi_OG
3NVMG|Fungi	136	193.73219373219374	T	Mitogen-activated protein kinase	MHS362	fungi_OG
3NVMJ|Fungi	1902	1900.6931186430572	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS362	fungi_OG
3NVMR|Fungi	2026	1858.6046442302372	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS362	fungi_OG
3NVMV|Fungi	121	189.36182378070197	O	26S proteasome regulatory subunit RPN8	MHS362	fungi_OG
3NVMY|Fungi	337	94.55667789001122	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS362	fungi_OG
3NVMZ|Fungi	2038	2419.7069972370496	C	reductase	MHS362	fungi_OG
3NVN5|Fungi	1140	791.4354981584223	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS362	fungi_OG
3NVN7|Fungi	665	1046.7983532923524	C	Glycerol-3-phosphate dehydrogenase	MHS362	fungi_OG
3NVN8|Fungi	1088	1098.4861661717237	I	long-chain-fatty-acid--CoA ligase	MHS362	fungi_OG
3NVNA|Fungi	63	194.44444444444443	U	golgi membrane protein	MHS362	fungi_OG
3NVNE|Fungi	31	54.964539007092206	G	glucosidase	MHS362	fungi_OG
3NVNH|Fungi	1041	595.5738105940379	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS362	fungi_OG
3NVNN|Fungi	1344	1154.7947748066417	G	Belongs to the phosphoglycerate kinase family	MHS362	fungi_OG
3NVNP|Fungi	112	125.70145903479236	S	cord and cs	MHS362	fungi_OG
3NVNR|Fungi	4523	3408.198805871799	G	Phosphoenolpyruvate carboxykinase	MHS362	fungi_OG
3NVNX|Fungi	7107	5052.473700249309	C	oxidoreductase chain 4	MHS362	fungi_OG
3NVNZ|Fungi	208	284.5029239766082	O	Belongs to the AAA ATPase family	MHS362	fungi_OG
3NVP4|Fungi	16	93.56725146198829	S	integral membrane protein	MHS362	fungi_OG
3NVPA|Fungi	582	511.71720144403	O	Ribosome associated DnaJ chaperone Zuotin	MHS362	fungi_OG
3NVPF|Fungi	1256	1833.6040843790647	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS362	fungi_OG
3NVPI|Fungi	102	227.80118601747816	B	pkhd-type hydroxylase tpa1	MHS362	fungi_OG
3NVPJ|Fungi	1199	261.22004357298476	A	rRNA biogenesis protein RRP5	MHS362	fungi_OG
3NVPX|Fungi	183	222.83971097839708	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS362	fungi_OG
3NVPY|Fungi	210	127.04174228675136	S	Nuclear localization protein	MHS362	fungi_OG
3NVQ6|Fungi	624	550.7873554334946	T	calcofluor white hypersensitive protein	MHS362	fungi_OG
3NVQ8|Fungi	31	30.126336248785233	I	patatin-like phospholipase domain-containing protein	MHS362	fungi_OG
3NVQB|Fungi	354	369.90595611285266	E	Belongs to the ATCase OTCase family	MHS362	fungi_OG
3NVQC|Fungi	2314	2653.1118582053477	G	Fructose-BISphosphate ALDOLASE	MHS362	fungi_OG
3NVQF|Fungi	86	233.06233062330622	L	DNA repair and recombination protein RAD54	MHS362	fungi_OG
3NVQQ|Fungi	194	279.94227994228	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS362	fungi_OG
3NVQS|Fungi	128	75.11737089201878	M	Mechanosensitive ion channel	MHS362	fungi_OG
3NVQV|Fungi	81	69.05370843989769	O	ring zinc finger protein	MHS362	fungi_OG
3NVQW|Fungi	211	229.0988056460369	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS362	fungi_OG
3NVR2|Fungi	97	98.2776089159068	U	Vhs domain-containing protein	MHS362	fungi_OG
3NVRA|Fungi	280	697.1055204505923	H	GTP cyclohydrolase i	MHS362	fungi_OG
3NVRE|Fungi	1518	1948.4884549895876	E	2-isopropylmalate synthase	MHS362	fungi_OG
3NVRF|Fungi	964	339.6758280479211	I	glycerol-3-phosphate o-acyltransferase	MHS362	fungi_OG
3NVRJ|Fungi	1384	916.6546649384178	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS362	fungi_OG
3NVRQ|Fungi	153	131.10539845758353	D	TTK protein kinase	MHS362	fungi_OG
3NVRS|Fungi	525	318.79200701963873	J	Asparaginyl-tRNA synthetase	MHS362	fungi_OG
3NVS1|Fungi	4770	3487.2869888826563	O	Belongs to the heat shock protein 70 family	MHS362	fungi_OG
3NVS2|Fungi	158	90.80459770114942	E	Anthranilate synthase component	MHS362	fungi_OG
3NVS6|Fungi	321	583.6484020841563	T	serine threonine-protein kinase	MHS362	fungi_OG
3NVS8|Fungi	491	483.2887943812725	S	Survival factor 1	MHS362	fungi_OG
3NVSK|Fungi	614	205.69514237855947	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS362	fungi_OG
3NVSV|Fungi	70	159.8173515981735	J	ribosomal protein	MHS362	fungi_OG
3NVSZ|Fungi	951	341.87775677378704	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS362	fungi_OG
3NVT2|Fungi	152	310.82271889770084	O	proteasome subunit beta type	MHS362	fungi_OG
3NVT9|Fungi	174	102.29276895943562	D	Cell division control protein	MHS362	fungi_OG
3NVTE|Fungi	94	92.15686274509804	O	Belongs to the AAA ATPase family	MHS362	fungi_OG
3NVTJ|Fungi	2168	856.9286768669335	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS362	fungi_OG
3NVTP|Fungi	1017	2283.2903719125825	O	Fk506-binding protein	MHS362	fungi_OG
3NVTU|Fungi	192	175.82417582417582	E	o-acetylhomoserine	MHS362	fungi_OG
3NVTY|Fungi	600	401.9672855879752	O	translocation protein SEC63	MHS362	fungi_OG
3NVTZ|Fungi	41	97.98871719401521	U	Belongs to the adaptor complexes medium subunit family	MHS362	fungi_OG
3NVU1|Fungi	97	102.64550264550265	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS362	fungi_OG
3NVU5|Fungi	7552	5613.316947898326	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS362	fungi_OG
3NVU6|Fungi	45	128.2051282051282	E	Amino acid transporter	MHS362	fungi_OG
3NVUD|Fungi	356	310.6457242582897	U	peroxisomal membrane protein	MHS362	fungi_OG
3NVUH|Fungi	294	195.60878243512977	S	Actin-interacting protein	MHS362	fungi_OG
3NVUI|Fungi	91	133.62701908957413	IN	nuclear elongation and deformation protein	MHS362	fungi_OG
3NVUM|Fungi	17	57.823129251700685	E	gamma-glutamyltranspeptidase	MHS362	fungi_OG
3NVUP|Fungi	563	314.3495254048018	I	Oxysterol binding protein	MHS362	fungi_OG
3NVUZ|Fungi	33	40.59040590405905	A	Belongs to the MAK16 family	MHS362	fungi_OG
3NVV4|Fungi	183	287.80048336282425	O	assists the folding of proteins upon ATP hydrolysis	MHS362	fungi_OG
3NVV5|Fungi	422	416.1511284158916	Q	serine threonine-protein kinase	MHS362	fungi_OG
3NVV8|Fungi	51	107.59493670886077	I	NAD dependent epimerase dehydratase	MHS362	fungi_OG
3NVVA|Fungi	255	244.04761904761904	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS362	fungi_OG
3NVVD|Fungi	1742	1275.803069691225	J	centromere microtubule-binding protein CBF5	MHS362	fungi_OG
3NVVE|Fungi	2	6.666666666666667	O	assists the folding of proteins upon ATP hydrolysis	MHS362	fungi_OG
3NVVI|Fungi	370	516.0390516039051	Q	alcohol dehydrogenase	MHS362	fungi_OG
3NVVN|Fungi	229	351.74319727891157	Q	Sporulation protein SPS19	MHS362	fungi_OG
3NVVR|Fungi	99	117.85714285714286	U	PEX19 protein	MHS362	fungi_OG
3NVVT|Fungi	384	352.66512953953634	E	transporter	MHS362	fungi_OG
3NVVV|Fungi	1012	662.5210437710438	T	DUF89 domain-containing protein	MHS362	fungi_OG
3NVW2|Fungi	1651	3249.846827957727	E	Belongs to the aldehyde dehydrogenase family	MHS362	fungi_OG
3NVWA|Fungi	263	746.4138101875773	U	Belongs to the small GTPase superfamily. Arf family	MHS362	fungi_OG
3NVWG|Fungi	90	254.5668294447459	T	calmodulin	MHS362	fungi_OG
3NVWJ|Fungi	4	12.820512820512821	D	Hsp90 co-chaperone CDC37	MHS362	fungi_OG
3NVWP|Fungi	310	130.6363253265908	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS362	fungi_OG
3NVWU|Fungi	845	380.2139134251866	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS362	fungi_OG
3NVWW|Fungi	1144	434.32042520880793	S	topoisomerase	MHS362	fungi_OG
3NVWY|Fungi	269	396.7551622418879	M	UDP-N-acetylglucosamine pyrophosphorylase	MHS362	fungi_OG
3NVXA|Fungi	2	3.9447731755424065	H	Belongs to the class I-like SAM-binding methyltransferase superfamily	MHS362	fungi_OG
3NVXF|Fungi	644	364.73147034841134	T	Protein kinase c	MHS362	fungi_OG
3NVXH|Fungi	1019	352.7172031844929	UY	Chromosome segregation protein	MHS362	fungi_OG
3NVXK|Fungi	586	481.34616822482644	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS362	fungi_OG
3NVXS|Fungi	1333	698.6373165618448	K	Transcription regulator bdf1	MHS362	fungi_OG
3NVXU|Fungi	257	430.48576214405364	C	Subunit of the peripheral V1 complex of vacuolar ATPase. Subunit C is necessary for the assembly of the catalytic sector of the enzyme and is likely to have a specific function in its catalytic activity. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS362	fungi_OG
3NVXV|Fungi	338	441.5725355514528	EG	Duf250 domain membrane protein	MHS362	fungi_OG
3NVXY|Fungi	2736	3290.4264487909836	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS362	fungi_OG
3NVY5|Fungi	794	439.07168942737263	C	Nadh dehydrogenase	MHS362	fungi_OG
3NVYB|Fungi	1124	1027.6927819255754	C	Cytochrome c1	MHS362	fungi_OG
3NVYE|Fungi	234	413.51482077686825	U	Transmembrane emp24 domain-containing protein	MHS362	fungi_OG
3NVYH|Fungi	685	745.5217814236611	E	Argininosuccinate lyase	MHS362	fungi_OG
3NVYM|Fungi	134	153.16658649991984	J	Trna pseudouridine synthase	MHS362	fungi_OG
3NVYR|Fungi	28	119.65811965811965	F	Belongs to the 5'-nucleotidase family	MHS362	fungi_OG
3NVYX|Fungi	80	103.76134889753567	T	Belongs to the BI1 family	MHS362	fungi_OG
3NVZ1|Fungi	155	285.451197053407	J	Required for proper 27S pre-rRNA processing and 60S ribosome subunit assembly	MHS362	fungi_OG
3NVZ2|Fungi	296	452.59938837920487	A	zinc finger protein rts2	MHS362	fungi_OG
3NVZ4|Fungi	230	393.01472754050076	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS362	fungi_OG
3NVZ5|Fungi	162	193.5483870967742	H	methylenetetrahydrofolate dehydrogenase	MHS362	fungi_OG
3NVZ7|Fungi	340	213.83647798742138	Q	)-reductase	MHS362	fungi_OG
3NVZ9|Fungi	23	81.56028368794327	S	Dna-binding protein hgh1	MHS362	fungi_OG
3NVZF|Fungi	956	249.34793948878456	J	U3 small nucleolar RNA-associated protein 22	MHS362	fungi_OG
3NVZK|Fungi	844	671.8439143117362	J	u5 small nuclear ribonucleoprotein component	MHS362	fungi_OG
3NVZM|Fungi	581	221.5865751334859	L	Belongs to the MCM family	MHS362	fungi_OG
3NVZP|Fungi	527	200.0759301442673	A	periodic tryptophan protein	MHS362	fungi_OG
3NVZQ|Fungi	800	1239.0413873816362	C	Belongs to the complex I 30 kDa subunit family	MHS362	fungi_OG
3NVZS|Fungi	319	317.4129353233831	C	chaperone	MHS362	fungi_OG
3NVZT|Fungi	407	564.1975308641975	U	Copii-coated vesicle protein	MHS362	fungi_OG
3NVZV|Fungi	599	218.6929536327127	H	c-1-tetrahydrofolate synthase	MHS362	fungi_OG
3NVZW|Fungi	410	542.5751007151207	B	Involved in deacetylation of histones, chromatin assembly and chromosome segregation. May act as a transcriptional oscillator, directing histone deacetylases to specific chromosomal domains. Component of the NuA4 histone acetyltransferase complex which is involved in transcriptional activation of selected genes principally by acetylation of nucleosomal histone H4 and H2A. The NuA4 complex is also involved in DNA repair (By similarity)	MHS362	fungi_OG
3NVZY|Fungi	539	293.7611909601239	P	Sulfate permease	MHS362	fungi_OG
3NW00|Fungi	435	265.5677655677656	P	transporter	MHS362	fungi_OG
3NW05|Fungi	1476	1395.7430946128247	E	Alanine-glyoxylate aminotransferase	MHS362	fungi_OG
3NW06|Fungi	110	69.84126984126985	S	Membrane protein tms1	MHS362	fungi_OG
3NW08|Fungi	769	270.67933826117564	AL	5'-3' exoribonuclease	MHS362	fungi_OG
