other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3G7S0|Others	109	42.0038535645472	S	kinase interacting family protein	MHS593	other_OG
3G7UI|Others	41	19.6360153256705	T	inactive leucine-rich repeat receptor-like protein kinase	MHS593	other_OG
3G7VF|Others	40	35.93631724171611	K	BTB POZ and TAZ domain-containing protein	MHS593	other_OG
3G7VH|Others	6	21.50537634408602	T	Heptahelical transmembrane protein	MHS593	other_OG
3G7VV|Others	3	15.15151515151515	I	Oxysterol-binding protein-related protein	MHS593	other_OG
3G7WK|Others	3	11.904761904761905	O	Belongs to the AAA ATPase family	MHS593	other_OG
3G7X4|Others	83	39.35514461830251	Z	kinesin light chain	MHS593	other_OG
3G7XW|Others	721	3416.225352699237	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS593	other_OG
3G7Y8|Others	8	34.16666666666667	T	Protein ENHANCED DISEASE RESISTANCE	MHS593	other_OG
3G7Z6|Others	4	15.32567049808429	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS593	other_OG
3G80K|Others	51	51.3595166163142	O	Purple acid phosphatase	MHS593	other_OG
3G81Q|Others	2	7.017543859649123	T	Belongs to the protein kinase superfamily	MHS593	other_OG
3G81Y|Others	7	20.833333333333332	G	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	MHS593	other_OG
3G821|Others	6	20.61855670103093	GM	udp-glucuronic acid decarboxylase	MHS593	other_OG
3G82J|Others	2	7.575757575757575	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS593	other_OG
3G83C|Others	8	26.143790849673202	O	The proteasome is a multicatalytic proteinase complex which is characterized by its ability to cleave peptides with Arg, Phe, Tyr, Leu, and Glu adjacent to the leaving group at neutral or slightly basic pH	MHS593	other_OG
3G85M|Others	59	55.08870214752568	T	Mitogen-activated protein kinase kinase kinase	MHS593	other_OG
3G885|Others	18	12.219959266802443	O	Belongs to the peptidase A1 family	MHS593	other_OG
3G889|Others	12	23.391812865497077	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS593	other_OG
3G89I|Others	21	104.88079172289699	T	serine threonine-protein phosphatase	MHS593	other_OG
3G89W|Others	240	487.8048780487805	KT	Belongs to the MT-A70-like family	MHS593	other_OG
3G8B5|Others	90	29.382957884427032	A	Mei2-like	MHS593	other_OG
3G8BZ|Others	119	87.70400751943947	O	Belongs to the peptidase C1 family	MHS593	other_OG
3G8C5|Others	1397	1847.8073517087957	C	cytochrome c oxidase subunit 3	MHS593	other_OG
3G8CY|Others	32	21.993127147766323	T	ADP-ribosylation factor GTPase-activating protein	MHS593	other_OG
3G8D1|Others	25	122.54901960784315	O	Geranylgeranyl transferase type-1 subunit	MHS593	other_OG
3G8DM|Others	2	9.25925925925926	O	Belongs to the ubiquitin-conjugating enzyme family	MHS593	other_OG
3G8EJ|Others	250	517.5983436853003	O	Belongs to the ubiquitin-conjugating enzyme family	MHS593	other_OG
3G8F6|Others	420	315.7142029992473	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS593	other_OG
3G8HT|Others	1	6.0606060606060606	Q	Dehydrogenase	MHS593	other_OG
3G8HV|Others	4	13.468013468013469	T	phosphatase 2C	MHS593	other_OG
3G8J0|Others	3	12.048192771084338	G	Ribulose-phosphate 3-epimerase	MHS593	other_OG
3G8P4|Others	3	9.174311926605505	C	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS593	other_OG
3G8PB|Others	63	41.74950298210736	S	DUF593 domain containing protein, expressed	MHS593	other_OG
3G8QJ|Others	131	41.666666666666664	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS593	other_OG
3G8UM|Others	361	277.90608160123173	G	Exopolygalacturonase-like	MHS593	other_OG
3G8XG|Others	24	25.078369905956112	O	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS593	other_OG
3G8Y3|Others	54	44.33497536945813	-	-	MHS593	other_OG
3G8YX|Others	1	3.745318352059925	O	Belongs to the heat shock protein 70 family	MHS593	other_OG
3G8Z1|Others	486	544.4897749861469	G	Pectate lyase	MHS593	other_OG
3G90X|Others	37	23.994811932555123	S	IQ-domain	MHS593	other_OG
3G917|Others	10	12.254901960784315	O	thioredoxin-like	MHS593	other_OG
3G925|Others	64	306.25436757512233	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS593	other_OG
3G934|Others	18	16.94915254237288	A	R3H domain-containing protein	MHS593	other_OG
3G93T|Others	3	12.195121951219512	O	Belongs to the peptidase A1 family	MHS593	other_OG
3G93W|Others	14	14.141414141414142	E	isoaspartyl peptidase L-asparaginase	MHS593	other_OG
3G948|Others	3	10.101010101010102	P	Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide	MHS593	other_OG
3G98Q|Others	15	48.07692307692308	O	Belongs to the 14-3-3 family	MHS593	other_OG
3G99G|Others	41	25.982256020278832	T	calcium-dependent protein kinase	MHS593	other_OG
3G9AR|Others	1	4.219409282700422	F	Nucleoside diphosphate kinase	MHS593	other_OG
3G9BM|Others	557	322.0122443355184	G	Acts in the modification of cell walls via demethylesterification of cell wall pectin	MHS593	other_OG
3G9BQ|Others	94	49.65662968832541	S	calmodulin-binding family	MHS593	other_OG
3G9CS|Others	27	52.389277389277396	TZ	Pollen-specific protein	MHS593	other_OG
3G9DR|Others	52	33.333333333333336	G	Endoglucanase	MHS593	other_OG
3G9F1|Others	92	53.5194880744619	OT	Phosphatidylinositol 4-kinase gamma	MHS593	other_OG
3G9FT|Others	30	38.167938931297705	S	membrane protein At4g09580	MHS593	other_OG
3G9I0|Others	4	19.90049751243781	S	Belongs to the small GTPase superfamily. Rho family	MHS593	other_OG
3G9IN|Others	14	14.271151885830784	O	Hydroxyacylglutathione hydrolase	MHS593	other_OG
3G9JW|Others	2	7.326007326007326	L	inositol oxygenase	MHS593	other_OG
3G9PB|Others	37	21.56177156177156	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS593	other_OG
3G9QR|Others	4	10.335917312661499	T	serine threonine-protein kinase	MHS593	other_OG
3G9T6|Others	15	24.555555555555557	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS593	other_OG
3G9UA|Others	84	42.87901990811638	T	LRR receptor-like serine threonine-protein kinase	MHS593	other_OG
3G9UX|Others	11	14.435695538057743	S	Stem-specific protein	MHS593	other_OG
3G9Y1|Others	2	9.950248756218905	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS593	other_OG
3GA1F|Others	1	3.663003663003663	P	UDP-galactose UDP-glucose transporter	MHS593	other_OG
3GA5R|Others	51	37.77777777777778	I	Desaturase	MHS593	other_OG
3GA74|Others	98	56.81159420289855	S	Protein of unknown function (DUF1336)	MHS593	other_OG
3GA75|Others	13	17.54385964912281	T	Belongs to the BI1 family	MHS593	other_OG
3GA82|Others	2	7.246376811594202	L	Belongs to the RuvB family	MHS593	other_OG
3GA85|Others	62	117.42424242424242	S	transcriptional corepressor	MHS593	other_OG
3GAA4|Others	7	16.431924882629108	U	Belongs to the SNF7 family	MHS593	other_OG
3GAAC|Others	26	31.630170316301705	S	Protein of unknown function (DUF1223)	MHS593	other_OG
3GAAK|Others	150	413.22314049586777	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS593	other_OG
3GAGX|Others	10	41.260724108597216	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS593	other_OG
3GAI8|Others	25	21.81500872600349	T	S-adenosylmethionine decarboxylase	MHS593	other_OG
3GAM9|Others	1	3.7878787878787876	K	Cell division cycle	MHS593	other_OG
3GAMW|Others	26	43.551088777219434	S	Secretory pathway protein Sec39	MHS593	other_OG
3GAN4|Others	36	21.164021164021165	I	phosphatidylinositol phosphatidylcholine transfer protein	MHS593	other_OG
3GAPY|Others	3	8.403361344537815	O	seed storage protein	MHS593	other_OG
3GAQN|Others	13	47.134281304550676	O	Belongs to the heat shock protein 70 family	MHS593	other_OG
3GAQX|Others	40	34.81288076588338	S	Protein of unknown function (DUF620)	MHS593	other_OG
3GAS6|Others	1	4.166666666666667	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS593	other_OG
3GAVU|Others	12	14.925373134328357	S	Septum-promoting GTP-binding protein	MHS593	other_OG
3GAX4|Others	13	24.76190476190476	S	Alpha-1,4-glucan-protein synthase (UDP-forming)	MHS593	other_OG
3GAXB|Others	315	665.4891304347826	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS593	other_OG
3GAXE|Others	224	281.76100628930817	B	Phd finger protein	MHS593	other_OG
3GAY4|Others	8	13.266998341625207	P	Reversible hydration of carbon dioxide	MHS593	other_OG
3GAZ9|Others	29	25.84670231729055	T	Heptahelical transmembrane protein	MHS593	other_OG
3GB2F|Others	16	15.369836695485112	G	Catalyzes xyloglucan endohydrolysis (XEH) and or endotransglycosylation (XET). Cleaves and religates xyloglucan polymers, an essential constituent of the primary cell wall, and thereby participates in cell wall construction of growing tissues	MHS593	other_OG
3GB3Z|Others	12	22.988505747126435	V	Tyrosine-protein phosphatase	MHS593	other_OG
3GB7K|Others	19	58.311444652908065	T	calcium-dependent protein kinase	MHS593	other_OG
3GB92|Others	6	18.69158878504673	S	F-box protein	MHS593	other_OG
3GBA0|Others	64	32.820512820512825	T	proline-rich receptor-like protein kinase	MHS593	other_OG
3GBBV|Others	2	9.389671361502348	T	serine threonine-protein kinase	MHS593	other_OG
3GBF3|Others	2	7.662835249042145	M	Dolichyl-phosphate	MHS593	other_OG
3GBF8|Others	75	31.806615776081422	T	U-box domain-containing protein	MHS593	other_OG
3GBKH|Others	5	12.626262626262626	C	Introduction of a cis double bond between carbons of the acyl chain	MHS593	other_OG
3GBKW|Others	8	8.57449088960343	A	RING FYVE PHD zinc finger superfamily protein	MHS593	other_OG
3GBN7|Others	4	12.820512820512821	O	finger protein	MHS593	other_OG
3GBR5|Others	2	6.872852233676976	H	Interconversion of serine and glycine	MHS593	other_OG
3GBT6|Others	2	5.5096418732782375	G	Belongs to the glycosyltransferase 2 family	MHS593	other_OG
3GBTX|Others	20	85.418340775697	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS593	other_OG
3GBUN|Others	23320	18174.01840133937	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS593	other_OG
3GC03|Others	50	273.224043715847	A	kDa ribonucleoprotein	MHS593	other_OG
3GC68|Others	1500	1250.661720307369	G	Belongs to the glycosyl hydrolase 28 family	MHS593	other_OG
3GC8R|Others	2	6.944444444444445	I	Oxysterol-binding protein-related protein	MHS593	other_OG
3GCA5|Others	58	230.15873015873015	U	Belongs to the adaptor complexes medium subunit family	MHS593	other_OG
3GCAV|Others	69	143.75	L	DNA polymerase	MHS593	other_OG
3GCIT|Others	1	3.8314176245210727	O	Belongs to the peptidase S10 family	MHS593	other_OG
3GCKQ|Others	28	108.79190385831751	P	ATPase 10, plasma	MHS593	other_OG
3GCMW|Others	297	660	J	pumilio homolog	MHS593	other_OG
3GCSB|Others	3	10.101010101010102	O	ATP-dependent zinc metalloprotease FTSH 11 chloroplastic	MHS593	other_OG
3GCTJ|Others	4	18.51851851851852	T	calmodulin-like protein	MHS593	other_OG
3GCW5|Others	76	75.62189054726369	I	Sphingolipid delta(4)-desaturase DES1-like	MHS593	other_OG
3GCWU|Others	5	16.835016835016837	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS593	other_OG
3GCX0|Others	112	48.611111111111114	C	glycerophosphoryl diester phosphodiesterase	MHS593	other_OG
3GCXX|Others	67	245.4212454212454	S	Zinc finger CCCH domain-containing protein	MHS593	other_OG
3GCYA|Others	529	579.413873613209	G	pectinesterase	MHS593	other_OG
3GCYR|Others	50	39.73504142106615	G	sphingolipid transporter spinster homolog	MHS593	other_OG
3GD03|Others	56	262.9107981220657	I	Caffeoylshikimate esterase-like	MHS593	other_OG
3GD2X|Others	107	53.95864851235501	S	cobra-like protein	MHS593	other_OG
3GD2Z|Others	243	105.1277275446736	T	U-box domain-containing protein	MHS593	other_OG
3GD58|Others	3	10.101010101010102	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS593	other_OG
3GDAR|Others	14	16.908212560386474	U	SNAP25 homologous protein	MHS593	other_OG
3GDBZ|Others	4	17.316017316017316	T	serine threonine-protein phosphatase	MHS593	other_OG
3GDC3|Others	3	7.142857142857143	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS593	other_OG
3GDDS|Others	68	95.63994374120956	I	Belongs to the sterol desaturase family	MHS593	other_OG
3GDG5|Others	97	222.98850574712642	S	Pentatricopeptide repeat-containing protein	MHS593	other_OG
3GDJ8|Others	3	12.5	B	WD-40 repeat-containing protein	MHS593	other_OG
3GDJV|Others	3	11.627906976744185	EG	sugar phosphate phosphate translocator	MHS593	other_OG
3GDPA|Others	6	21.05263157894737	E	Phospho-2-dehydro-3-deoxyheptonate aldolase	MHS593	other_OG
3GDS1|Others	50	24.618414574101426	P	Boron transporter	MHS593	other_OG
3GDS5|Others	2	8.380473496752566	J	Belongs to the universal ribosomal protein uL3 family	MHS593	other_OG
3GDVB|Others	322	941.5204678362572	U	Belongs to the SNF7 family	MHS593	other_OG
3GE15|Others	1	3.875968992248062	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS593	other_OG
3GE1S|Others	18	55.603655603655596	S	Methyltransferase	MHS593	other_OG
3GE58|Others	8	9.987515605493133	S	Lecithin retinol acyltransferase	MHS593	other_OG
3GE6M|Others	1	3.7878787878787876	F	Clathrin interactor EPSIN	MHS593	other_OG
3GE8P|Others	2	9.523809523809524	S	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS593	other_OG
3GE9H|Others	41	28.771929824561404	M	Monogalactosyldiacylglycerol synthase	MHS593	other_OG
3GE9S|Others	59	159.52996185554326	S	Polynucleotide 5'-hydroxyl-kinase	MHS593	other_OG
3GEC5|Others	13	17.473118279569892	-	-	MHS593	other_OG
3GEEJ|Others	11563	16524.721566259763	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS593	other_OG
3GEGQ|Others	18	15.831134564643799	-	-	MHS593	other_OG
3GEHM|Others	12	36.03603603603604	O	Belongs to the ubiquitin-conjugating enzyme family	MHS593	other_OG
3GEI5|Others	3	11.363636363636363	E	The glycine cleavage system catalyzes the degradation of glycine	MHS593	other_OG
3GEK0|Others	2	8.130081300813009	T	Protein phosphatase 1 regulatory subunit	MHS593	other_OG
3GEKS|Others	36	23.076923076923077	T	Guanine nucleotide exchange factor	MHS593	other_OG
3GENN|Others	26	106.99588477366255	U	Ras-related protein	MHS593	other_OG
3GEQE|Others	30	18.050541516245488	T	serine threonine-protein kinase	MHS593	other_OG
3GERE|Others	8	27.491408934707906	C	ATP-citrate synthase alpha chain protein	MHS593	other_OG
3GERG|Others	32	91.16809116809118	O	E3 ubiquitin-protein ligase	MHS593	other_OG
3GERK|Others	24	14.814814814814813	P	Inorganic phosphate transporter	MHS593	other_OG
3GEU0|Others	99	327.44075696670905	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS593	other_OG
3GEVF|Others	6	11.11111111111111	S	GEM-like protein	MHS593	other_OG
3GEW0|Others	114	45.077105575326215	G	beta-galactosidase	MHS593	other_OG
3GEYD|Others	26	41.89869680065759	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors	MHS593	other_OG
3GF05|Others	213	522.0588235294118	I	Belongs to the DHHC palmitoyltransferase family	MHS593	other_OG
3GF64|Others	10	24.50980392156863	H	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of cytosolic tRNA(Lys), tRNA(Glu) and tRNA(Gln). Also essential during biosynthesis of the molybdenum cofactor. Acts by mediating the C-terminal thiocarboxylation of sulfur carriers URM1 and MOCS2A. Its N-terminus first activates URM1 and MOCS2A as acyl-adenylates (-COAMP), then the persulfide sulfur on the catalytic cysteine is transferred to URM1 and MOCS2A to form thiocarboxylation (-COSH) of their C-terminus. The reaction probably involves hydrogen sulfide that is generated from the persulfide intermediate and that acts as nucleophile towards URM1 and MOCS2A. Subsequently, a transient disulfide bond is formed. Does not use thiosulfate as sulfur donor	MHS593	other_OG
3GF68|Others	4	16.260162601626018	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS593	other_OG
3GF8E|Others	1	5.128205128205128	EG	vacuolar membrane protein	MHS593	other_OG
3GF8Z|Others	1	3.584229390681003	DT	Guanine nucleotide-binding protein alpha-1	MHS593	other_OG
3GFAR|Others	117	61.372089819534374	T	RECEPTOR-like protein kinase	MHS593	other_OG
3GFD1|Others	67	31.018518518518515	H	Belongs to the Orn Lys Arg decarboxylase class-II family. SpeA subfamily	MHS593	other_OG
3GFDT|Others	57	33.98926654740608	T	Phosphatidylinositol 4-kinase gamma	MHS593	other_OG
3GFFG|Others	8	37.03703703703704	K	MADS-box protein	MHS593	other_OG
3GFGT|Others	18	32.43243243243243	U	Belongs to the small GTPase superfamily. Arf family	MHS593	other_OG
3GFH5|Others	522	2214.5376597709255	U	Belongs to the small GTPase superfamily. Arf family	MHS593	other_OG
3GFH8|Others	2	11.904761904761903	C	V-type proton ATPase catalytic subunit	MHS593	other_OG
3GFIT|Others	87	72.8643216080402	S	F-box protein	MHS593	other_OG
3GFK3|Others	1	4.830917874396135	O	Belongs to the heat shock protein 70 family	MHS593	other_OG
3GFKU|Others	50	160.25641025641025	S	ankyrin repeat-containing protein	MHS593	other_OG
3GFS2|Others	7	12.152777777777779	S	Neddylation of cullins play an essential role in the regulation of SCF-type complexes activity	MHS593	other_OG
3GFTI|Others	13	43.71103777044371	O	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS593	other_OG
3GFYU|Others	1	5.847953216374268	T	protein phosphatase 2C 12	MHS593	other_OG
3GG16|Others	489	280.8358104563735	I	pectinesterase	MHS593	other_OG
3GG2J|Others	558	645.1567589293657	P	plasma membrane ATPase	MHS593	other_OG
3GG7X|Others	391	236.61222020568664	Q	L-ascorbate oxidase homolog	MHS593	other_OG
3GG8W|Others	36	28.77697841726619	S	WAT1-related protein	MHS593	other_OG
3GGAX|Others	7277	13087.698480481173	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS593	other_OG
3GGM2|Others	82	32.50099088386841	S	Zein-binding	MHS593	other_OG
3GGNT|Others	78	72.42339832869081	S	GDSL esterase lipase	MHS593	other_OG
3GGRV|Others	49	33.81642512077295	I	Patellin-4-like	MHS593	other_OG
3GGS7|Others	40	48.13477737665463	P	carbonic anhydrase	MHS593	other_OG
3GGSP|Others	197	384.01559454191033	V	Tyrosine-protein phosphatase	MHS593	other_OG
3GGWT|Others	6	20.61855670103093	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS593	other_OG
3GGXC|Others	4	8.080808080808081	M	callose synthase	MHS593	other_OG
3GGZ2|Others	149	120.65822864370959	-	-	MHS593	other_OG
3GGZ7|Others	94	50.29427501337614	S	Encoded by	MHS593	other_OG
3GH1V|Others	1	4.219409282700422	GM	udp-glucuronic acid decarboxylase	MHS593	other_OG
3GHCV|Others	45	58.02139037433155	T	Rho GDP-dissociation inhibitor	MHS593	other_OG
3GHFE|Others	382	2126.6534930465014	U	Belongs to the small GTPase superfamily. Arf family	MHS593	other_OG
3GHY3|Others	14	29.723991507431	S	PAR1 protein	MHS593	other_OG
3GI03|Others	1	4.065040650406504	B	histone h2a	MHS593	other_OG
3GI0A|Others	159	876.9818835488563	B	histone H3	MHS593	other_OG
3GI1P|Others	12	22.47191011235955	Z	Belongs to the actin-binding proteins ADF family	MHS593	other_OG
3GI1W|Others	37	80.08658008658008	S	auxin-responsive protein	MHS593	other_OG
3GI2F|Others	9	16.042780748663102	T	Nudix hydrolase 16	MHS593	other_OG
3GI3Y|Others	12	30.075187969924812	B	histone h2a	MHS593	other_OG
3GI67|Others	10	15.94896331738437	-	-	MHS593	other_OG
3GI6G|Others	11	27.989821882951652	S	Erwinia induced protein 2	MHS593	other_OG
3GI78|Others	15	29.239766081871345	S	Zinc finger A20 and AN1 domain-containing stress-associated protein	MHS593	other_OG
3GI9W|Others	29	41.84704184704185	S	Protein of unknown function (DUF1685)	MHS593	other_OG
3GICM|Others	24	39.603960396039604	S	Universal stress protein	MHS593	other_OG
3GIEH|Others	184	626.5516515884705	K	High mobility group B protein	MHS593	other_OG
3GIJ2|Others	17	26.984126984126984	S	Belongs to the CRISP family	MHS593	other_OG
3GIK7|Others	1	6.289308176100628	-	-	MHS593	other_OG
3GIMG|Others	19	29.7339593114241	-	-	MHS593	other_OG
3GITN|Others	4	18.51851851851852	S	PHD finger-like domain-containing protein	MHS593	other_OG
3GIUA|Others	1	3.4013605442176873	J	Belongs to the eukaryotic ribosomal protein eL42 family	MHS593	other_OG
3GIXF|Others	20	39.682539682539684	-	-	MHS593	other_OG
3GJ4H|Others	2	8.547008547008547	S	mitotic sister chromatid biorientation	MHS593	other_OG
3GJ8K|Others	24	41.88481675392671	S	Late embryogenesis abundant protein	MHS593	other_OG
3GJ8Y|Others	3	5.617977528089887	S	Protein phosphatase inhibitor	MHS593	other_OG
3GJ97|Others	133	254.78927203065132	S	Pollen-specific protein	MHS593	other_OG
3GJ9M|Others	44	39.32082216264522	S	Ethylene-responsive nuclear protein	MHS593	other_OG
3GJA7|Others	3	12.5	S	mitotic sister chromatid biorientation	MHS593	other_OG
3GJGQ|Others	9	25.210084033613448	S	Auxin-repressed 12.5 kDa	MHS593	other_OG
3GJJE|Others	10	32.05128205128205	S	zinc finger (C2H2 type) family protein	MHS593	other_OG
3GJK1|Others	2	6.802721088435375	K	Belongs to the SKP1 family	MHS593	other_OG
3GJN1|Others	1	3.875968992248062	J	40S ribosomal protein	MHS593	other_OG
3GJQA|Others	18	65.93406593406593	S	B12D protein	MHS593	other_OG
3GJZT|Others	2	12.121212121212121	J	Binds 16S rRNA, required for the assembly of 30S particles	MHS593	other_OG
3GK15|Others	2	6.872852233676976	S	SPIRAL1-like	MHS593	other_OG
3GK54|Others	14	37.634408602150536	S	Ralf-like	MHS593	other_OG
3GK77|Others	5	23.14814814814815	S	Cytochrome b-c1 complex, subunit	MHS593	other_OG
3GK7F|Others	4	17.543859649122805	-	-	MHS593	other_OG
3GK9F|Others	17	34.343434343434346	-	-	MHS593	other_OG
3GKDF|Others	40	82.3045267489712	O	finger protein	MHS593	other_OG
3GKGI|Others	35	68.62745098039215	S	Plastocyanin-like domain	MHS593	other_OG
3GKIW|Others	2	7.092198581560284	C	ATP synthase subunit 9, mitochondrial	MHS593	other_OG
3GKKC|Others	46	83.7887067395264	S	inhibitor	MHS593	other_OG
3GKMR|Others	47	149.20634920634922	S	-	MHS593	other_OG
3GKWN|Others	63	87.86610878661088	S	inhibitor	MHS593	other_OG
3GKX5|Others	5	14.88095238095238	S	RPM1-interacting protein 4 (RIN4) family protein	MHS593	other_OG
3GKZF|Others	1	4.62962962962963	S	Hydrophobic protein	MHS593	other_OG
3GM02|Others	2	11.695906432748536	S	isoform X1	MHS593	other_OG
3GM0Y|Others	11	42.63565891472868	-	-	MHS593	other_OG
3GMFE|Others	45	54.54545454545455	-	-	MHS593	other_OG
3GMM3|Others	8	44.44444444444444	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions. PetG is required for either the stability or assembly of the cytochrome b6-f complex	MHS593	other_OG
3GN15|Others	4	18.779342723004696	O	mediator of RNA polymerase II transcription subunit	MHS593	other_OG
3GNNZ|Others	43	16.725009723842863	P	solute:proton antiporter activity	MHS593	other_OG
3GNPY|Others	1	3.9215686274509802	B	Histone H3	MHS593	other_OG
3GPFG|Others	8	44.28668018931711	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS593	other_OG
3GPIH|Others	2	8.032128514056225	Z	Belongs to the actin-binding proteins ADF family	MHS593	other_OG
3GPXS|Others	8	15.779092702169626	S	Alba	MHS593	other_OG
3GPYR|Others	13	38.01169590643275	O	belongs to the thioredoxin family	MHS593	other_OG
3GQ94|Others	1	5.555555555555555	-	-	MHS593	other_OG
3GR7K|Others	39	153.19148936170214	-	-	MHS593	other_OG
3GR99|Others	793	2221.288515406163	-	-	MHS593	other_OG
3GSPJ|Others	1	3.367003367003367	-	-	MHS593	other_OG
3GT5P|Others	551	971.7813051146385	-	-	MHS593	other_OG
3GU71|Others	83	329.36507936507934	-	-	MHS593	other_OG
3GVF7|Others	3	14.285714285714286	Z	Belongs to the actin family	MHS593	other_OG
3GVZG|Others	33	148.64864864864865	S	late embryogenesis abundant	MHS593	other_OG
3GZ3E|Others	2	11.904761904761903	-	-	MHS593	other_OG
