other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GDDU|Others	2	8.333333333333334	G	fructose-bisphosphate aldolase	MHS442	other_OG
3GDVB|Others	75	219.29824561403507	U	Belongs to the SNF7 family	MHS442	other_OG
3GE9S|Others	14	43.18936877076412	S	Polynucleotide 5'-hydroxyl-kinase	MHS442	other_OG
3GEEJ|Others	3496	5152.409556486596	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS442	other_OG
3GEIS|Others	38	88.13360262838769	G	beta-amylase	MHS442	other_OG
3GENN|Others	4	16.46090534979424	U	Ras-related protein	MHS442	other_OG
3GERG|Others	18	51.282051282051285	O	E3 ubiquitin-protein ligase	MHS442	other_OG
3GF05|Others	57	139.7058823529412	I	Belongs to the DHHC palmitoyltransferase family	MHS442	other_OG
3GFGT|Others	17	30.630630630630627	U	Belongs to the small GTPase superfamily. Arf family	MHS442	other_OG
3GFH5|Others	166	708.971583971584	U	Belongs to the small GTPase superfamily. Arf family	MHS442	other_OG
3GG06|Others	12	21.50537634408602	S	regulation of actin nucleation	MHS442	other_OG
3GG2J|Others	18	78.43077249644	P	plasma membrane ATPase	MHS442	other_OG
3GG6I|Others	5	23.14814814814815	S	mizu-kussei	MHS442	other_OG
3GGAX|Others	4150	6628.754309147136	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS442	other_OG
3GGCM|Others	8	26.143790849673202	H	adenosylhomocysteinase	MHS442	other_OG
3GGSP|Others	43	83.82066276803118	V	Tyrosine-protein phosphatase	MHS442	other_OG
3GGWT|Others	14	21.116138763197586	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS442	other_OG
3GHDG|Others	4	7.575757575757575	J	Ribosomal protein L2	MHS442	other_OG
3GHFE|Others	114	622.7489406779661	U	Belongs to the small GTPase superfamily. Arf family	MHS442	other_OG
3GHWM|Others	6	18.51851851851852	S	ATP synthase protein YMF19	MHS442	other_OG
3GI0A|Others	39	225.30118621560507	B	histone H3	MHS442	other_OG
3GIEH|Others	101	343.8530051195736	K	High mobility group B protein	MHS442	other_OG
3GIQC|Others	13	48.68913857677902	O	Belongs to the thioredoxin family	MHS442	other_OG
3GIX6|Others	27	54.54545454545455	G	ADP-ribosylation factor GTPase-activating protein	MHS442	other_OG
3GJ4H|Others	15	61.270723921326336	S	mitotic sister chromatid biorientation	MHS442	other_OG
3GJA7|Others	10	41.66666666666667	S	mitotic sister chromatid biorientation	MHS442	other_OG
3GJF2|Others	6	20	A	U6 snRNA-associated Sm-like protein	MHS442	other_OG
3GJTW|Others	3	11.627906976744185	S	SCP / Tpx-1 / Ag5 / PR-1 / Sc7 family of extracellular domains.	MHS442	other_OG
3GJY5|Others	3	11.363636363636363	J	ribosomal protein L23	MHS442	other_OG
3GK54|Others	19	43.67816091954023	S	Ralf-like	MHS442	other_OG
3GK89|Others	12	58.82352941176471	U	stress-associated endoplasmic reticulum protein	MHS442	other_OG
3GKG9|Others	15	60.24096385542169	S	Plant invertase/pectin methylesterase inhibitor	MHS442	other_OG
3GKHT|Others	4	13.333333333333334	C	Proton-conducting membrane transporter	MHS442	other_OG
3GKIW|Others	6	17.543859649122805	C	ATP synthase subunit 9, mitochondrial	MHS442	other_OG
3GKSA|Others	4	10.178117048346056	-	-	MHS442	other_OG
3GKUR|Others	17	60.931899641577054	S	RPM1-interacting protein	MHS442	other_OG
3GMF3|Others	519	1291.044776119403	S	-	MHS442	other_OG
3GMRH|Others	1	3.9215686274509802	-	-	MHS442	other_OG
3GPFG|Others	4	22.98850574712644	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS442	other_OG
3GQUI|Others	2	7.936507936507937	O	Belongs to the DEFL family	MHS442	other_OG
3GR7K|Others	3	12.5	-	-	MHS442	other_OG
3GRMK|Others	6	14.492753623188406	-	-	MHS442	other_OG
3GS06|Others	1	3.623188405797101	-	-	MHS442	other_OG
3GSQJ|Others	2	9.00900900900901	-	-	MHS442	other_OG
3GSSS|Others	2	7.666886979510905	-	-	MHS442	other_OG
3GT5P|Others	262	462.08112874779545	-	-	MHS442	other_OG
3GU71|Others	35	138.88888888888889	-	-	MHS442	other_OG
3GXG6|Others	1	3.7878787878787876	K	Pollen-specific leucine-rich repeat extensin-like protein	MHS442	other_OG
3GZEE|Others	3	8.403361344537815	S	group 3 pollen allergen	MHS442	other_OG
3H02P|Others	13	23.1729055258467	S	Plant invertase/pectin methylesterase inhibitor	MHS442	other_OG
3KC4D|Others	20	87.71929824561403	S	Predicted ATPase of the ABC class	MHS442	other_OG
3Q8ME|Others	122	178.9967773574331	S	plant mutator transposase zinc finger	MHS442	other_OG
3QAGK|Others	5	11.037527593818984	J	Ribosomal S13/S15 N-terminal domain	MHS442	other_OG
3QCEW|Others	476	1481.830887491265	S	Saccharopine dehydrogenase NADP binding domain	MHS442	other_OG
3X9D0|Others	189	340.5405405405405	S	AMMECR1	MHS442	other_OG
3XCMP|Others	35	82.91873963515755	Z	Belongs to the actin family	MHS442	other_OG
3XUKQ|Others	7	31.963470319634702	S	GTP-ase activating protein	MHS442	other_OG
3ZCZ3|Others	1	3.436426116838488	U	Rab subfamily of small GTPases	MHS442	other_OG
4QKMY|Others	3	11.235955056179774	-	-	MHS442	other_OG
arCOG00310|Others	133	297.5391498881432	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS442	other_OG
KOG0009|Others	805	3055.25493025493	J	cytoplasmic translation; structural constituent of ribosome	MHS442	other_OG
KOG0027|Others	354	1216.8528064146622	T	Calcium-binding protein	MHS442	other_OG
KOG0048|Others	13	29.082774049217	ADK	RNA polymerase II transcription regulator recruiting activity	MHS442	other_OG
KOG0052|Others	1	4.329004329004329	J	translation elongation factor activity	MHS442	other_OG
KOG0070|Others	1	4.830917874396135	BDLTU	GTP binding	MHS442	other_OG
KOG0417|Others	15	54.94505494505494	O	protein modification by small protein conjugation	MHS442	other_OG
KOG0465|Others	488	192.9616449189403	J	translation elongation factor activity	MHS442	other_OG
KOG0676|Others	11	56.5895672382388	Z	ATP binding	MHS442	other_OG
KOG0698|Others	236	407.4962375381443	T	protein serine/threonine phosphatase activity	MHS442	other_OG
KOG0975|Others	1996	3104.3286047498495	E	branched-chain-amino-acid transaminase activity	MHS442	other_OG
KOG1029|Others	7	16.786570743405278	U	positive regulation of caveolin-mediated endocytosis	MHS442	other_OG
KOG1075|Others	16	27.728695695212643	E	Ribonuclease H protein; intron homing	MHS442	other_OG
KOG1204|Others	554	1146.9979296066253	IQ	sepiapterin reductase	MHS442	other_OG
KOG1339|Others	3225	4631.850817718	M	aspartic-type endopeptidase activity	MHS442	other_OG
KOG1377|Others	399	708.303314491793	F	'de novo' UMP biosynthetic process	MHS442	other_OG
KOG1453|Others	53	98.79315820516311	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS442	other_OG
KOG1488|Others	43	79.62962962962962	J	mRNA binding	MHS442	other_OG
KOG1568|Others	51	96.59090909090908	U	protein processing involved in protein targeting to mitochondrion	MHS442	other_OG
KOG1716|Others	159	78.9865871833085	T	protein tyrosine/serine/threonine phosphatase activity	MHS442	other_OG
KOG1745|Others	174	660.1490664416607	B	protein heterodimerization activity	MHS442	other_OG
KOG2257|Others	2	11.695906432748536	S	phosphatidylinositol N-acetylglucosaminyltransferase activity	MHS442	other_OG
KOG2362|Others	103	41.71729445119482	E	MOSC domain-containing protein	MHS442	other_OG
KOG2633|Others	7	24.305555555555557	KLT	ADP-D-ribose binding	MHS442	other_OG
KOG2831|Others	6	22.988505747126435	E	ATP phosphoribosyltransferase activity	MHS442	other_OG
KOG3086|Others	57	145.03816793893128	O	regulation of microtubule-based process	MHS442	other_OG
KOG3202|Others	2	8.658008658008658	U	SNAP receptor activity	MHS442	other_OG
KOG3218|Others	113	724.3589743589744	K	DNA-directed 5'-3' RNA polymerase activity	MHS442	other_OG
KOG3277|Others	432	580.0984875366108	S	protein import into mitochondrial matrix	MHS442	other_OG
KOG3428|Others	75	208.33333333333334	K	spliceosomal snRNP assembly	MHS442	other_OG
KOG3887|Others	15	25.90673575129534	S	ras-related GTP-binding protein; regulation of TORC1 signaling	MHS442	other_OG
KOG4444|Others	7	21.406727828746178	S	peroxisome organization	MHS442	other_OG
KOG4743|Others	14	70.48949005220403	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS442	other_OG
KOG4779|Others	37	109.14454277286134	S	regulation of fibroblast apoptotic process	MHS442	other_OG
