other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GJSG|Others	21	41.666666666666664	S	pollen Ole e 1 allergen and extensin family protein	MHS339	other_OG
3GK8H|Others	15	59.523809523809526	S	metallothionein-like protein	MHS339	other_OG
3GK9F|Others	16	32.323232323232325	-	-	MHS339	other_OG
3GKGS|Others	7	28.45528455284553	T	calcium-binding protein	MHS339	other_OG
3GKXQ|Others	15	79.36507936507937	S	Cytochrome c oxidase subunit	MHS339	other_OG
3GKYS|Others	5	18.62600053108759	-	-	MHS339	other_OG
3GM0D|Others	4	16.666666666666668	S	Proteinase inhibitor	MHS339	other_OG
3GM1V|Others	37	73.85229540918164	S	Invertase pectin methylesterase inhibitor	MHS339	other_OG
3GMBY|Others	4	15.686274509803921	S	EC protein homolog	MHS339	other_OG
3GPFG|Others	74	261.4884136166281	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS339	other_OG
3GQ94|Others	1	3.9682539682539684	-	-	MHS339	other_OG
3GQUJ|Others	1	5.952380952380952	-	-	MHS339	other_OG
3GQWF|Others	14	75.37769206043072	S	Photosynthetic reaction centre protein	MHS339	other_OG
3GR7K|Others	5	19.592198581560282	-	-	MHS339	other_OG
3GRN2|Others	2	10.256410256410255	-	-	MHS339	other_OG
3GRXI|Others	19	79.16666666666667	-	-	MHS339	other_OG
3GTTW|Others	11	36.66666666666667	-	-	MHS339	other_OG
3GX4X|Others	1	4.016064257028113	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS339	other_OG
3GXHZ|Others	3	13.88888888888889	J	Elongation factor 1 gamma, conserved domain	MHS339	other_OG
3GY34|Others	32	79.01234567901234	J	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS339	other_OG
3GYJW|Others	14	42.813455657492355	T	Integrase core domain	MHS339	other_OG
3GYZ4|Others	10	57.4712643678161	-	-	MHS339	other_OG
3H03H|Others	2	6.734006734006734	-	-	MHS339	other_OG
3QCEW|Others	16	49.90682506405777	S	Saccharopine dehydrogenase NADP binding domain	MHS339	other_OG
3XRZ0|Others	9	19.23076923076923	J	Ribosomal protein P0 is the functional equivalent of E.coli protein L10	MHS339	other_OG
3XSMK|Others	35	132.57575757575756	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS339	other_OG
3XSSA|Others	1	5.05050505050505	O	Heat-shock protein hsp70	MHS339	other_OG
arCOG02099|Others	34	87.85529715762274	K	iron dependent repressor	MHS339	other_OG
KOG0014|Others	8	42.32804232804233	K	transcription regulatory region sequence-specific DNA binding	MHS339	other_OG
KOG0019|Others	2	7.8431372549019605	O	unfolded protein binding	MHS339	other_OG
KOG0118|Others	8	22.98850574712644	H	RNA binding; mRNA processing	MHS339	other_OG
KOG0676|Others	53	150.74729242106963	Z	ATP binding	MHS339	other_OG
KOG0975|Others	2217	4533.742331288344	E	branched-chain-amino-acid transaminase activity	MHS339	other_OG
KOG1048|Others	1	3.3333333333333335	S	cell-cell adhesion	MHS339	other_OG
KOG1075|Others	321	461.73082011390625	E	Ribonuclease H protein; intron homing	MHS339	other_OG
KOG1339|Others	32	44.26002766251729	M	aspartic-type endopeptidase activity	MHS339	other_OG
KOG1375|Others	8	39.80099502487562	Z	structural constituent of cytoskeleton	MHS339	other_OG
KOG1696|Others	16	88.88888888888889	J	structural constituent of ribosome	MHS339	other_OG
KOG1779|Others	6	23.52941176470588	J	ribosomal small subunit assembly	MHS339	other_OG
KOG1950|Others	5	18.72561869318501	M	glycogenin glucosyltransferase activity	MHS339	other_OG
KOG2914|Others	54	99.4475138121547	L	pseudouridine 5'-phosphatase activity	MHS339	other_OG
KOG3248|Others	3	10.869565217391303	B	cell proliferation in dorsal spinal cord	MHS339	other_OG
KOG4600|Others	4	16.066589237320947	J	structural constituent of ribosome	MHS339	other_OG
KOG4743|Others	2	8.83190883190883	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS339	other_OG
