fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVFX|Fungi	1593	847.4628956103886	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS439	fungi_OG
3NVFY|Fungi	124	72.13496218731821	D	DNA replication	MHS439	fungi_OG
3NVG0|Fungi	334	441.9943319276518	D	Belongs to the cyclin family	MHS439	fungi_OG
3NVG1|Fungi	745	891.3530551881091	Z	Belongs to the actin family	MHS439	fungi_OG
3NVG2|Fungi	2880	4669.720375503407	Q	Belongs to the multicopper oxidase family	MHS439	fungi_OG
3NVG5|Fungi	1169	1498.8633449882389	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS439	fungi_OG
3NVG8|Fungi	116	179.77526819837007	K	Transcription factor	MHS439	fungi_OG
3NVG9|Fungi	931	799.583577979194	A	Pab1 binding protein	MHS439	fungi_OG
3NVGA|Fungi	31	98.34027526203106	GT	serine threonine-protein phosphatase	MHS439	fungi_OG
3NVGC|Fungi	2310	1805.5505237968434	I	kh domain-containing protein	MHS439	fungi_OG
3NVGD|Fungi	1859	5516.096914423753	J	Belongs to the universal ribosomal protein uS17 family	MHS439	fungi_OG
3NVGE|Fungi	534	733.9286847755474	K	Sac3 ganp domain protein	MHS439	fungi_OG
3NVGH|Fungi	2899	3810.8126080400307	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS439	fungi_OG
3NVGI|Fungi	591	954.5010561642267	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS439	fungi_OG
3NVGK|Fungi	453	581.9007994654855	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS439	fungi_OG
3NVGP|Fungi	2749	3354.5153353057435	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS439	fungi_OG
3NVGT|Fungi	341	453.3367102827361	J	mRNA binding protein pumilio	MHS439	fungi_OG
3NVGU|Fungi	4049	5842.340286867396	C	Belongs to the complex I 49 kDa subunit family	MHS439	fungi_OG
3NVGV|Fungi	699	681.9076381137259	T	hal protein kinase	MHS439	fungi_OG
3NVGX|Fungi	637	996.785258816152	Q	udp-glucose 4-epimerase	MHS439	fungi_OG
3NVGY|Fungi	103	247.61801869299205	U	Belongs to the SNF7 family	MHS439	fungi_OG
3NVH0|Fungi	819	970.8137450096737	D	checkpoint	MHS439	fungi_OG
3NVH2|Fungi	40	88.18342151675485	S	Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation (By similarity)	MHS439	fungi_OG
3NVH4|Fungi	249	469.2966512020767	O	proteasome subunit alpha	MHS439	fungi_OG
3NVH6|Fungi	653	1189.784954988936	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS439	fungi_OG
3NVHB|Fungi	314	388.03237902673493	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS439	fungi_OG
3NVHC|Fungi	4089	6110.435262020233	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS439	fungi_OG
3NVHE|Fungi	578	617.0685550860817	H	homoserine O-acetyltransferase	MHS439	fungi_OG
3NVHF|Fungi	2876	4861.513285257159	C	Electron transfer flavoprotein	MHS439	fungi_OG
3NVHG|Fungi	138	222.37456629804032	H	Belongs to the FPP GGPP synthase family	MHS439	fungi_OG
3NVHJ|Fungi	423	522.2200244193868	T	kinase kinase kinase	MHS439	fungi_OG
3NVHM|Fungi	288	207.91623233736456	A	SNF2 family	MHS439	fungi_OG
3NVHN|Fungi	8	29.9625468164794	I	Patched sphingolipid transporter	MHS439	fungi_OG
3NVHQ|Fungi	86	76.32493065929597	U	Belongs to the ATG13 family. Fungi subfamily	MHS439	fungi_OG
3NVHT|Fungi	403	429.68599828982804	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS439	fungi_OG
3NVHU|Fungi	281	211.41422547638422	L	DNA Replication	MHS439	fungi_OG
3NVHY|Fungi	888	1641.2941808245	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS439	fungi_OG
3NVHZ|Fungi	1756	3042.9994892449904	H	Interconversion of serine and glycine	MHS439	fungi_OG
3NVI2|Fungi	46	67.88728303949706	G	glycosyl transferase family	MHS439	fungi_OG
3NVI3|Fungi	485	1461.4273383540183	U	GTP-binding protein ypt5	MHS439	fungi_OG
3NVI4|Fungi	131	364.84353236140777	C	Belongs to the cytochrome b5 family	MHS439	fungi_OG
3NVI5|Fungi	322	544.8175298715727	E	prephenate dehydrogenase	MHS439	fungi_OG
3NVI7|Fungi	334	162.76679051911273	BDL	sister chromatid cohesion, protein	MHS439	fungi_OG
3NVI9|Fungi	1166	1968.8586500644408	P	atypical ABC1 ABC1-B protein kinase	MHS439	fungi_OG
3NVIA|Fungi	142	283.6350994499339	A	U1 snrnp splicing complex subunit	MHS439	fungi_OG
3NVIE|Fungi	671	780.8730552599538	E	Threonine synthase	MHS439	fungi_OG
3NVIF|Fungi	3131	5227.995331227359	O	Polyubiquitin	MHS439	fungi_OG
3NVIG|Fungi	298	308.193263603727	J	phenylalanyl-tRNA synthetase	MHS439	fungi_OG
3NVIM|Fungi	136	364.59191456903125	UY	nucleoporin NUP49 NSP49	MHS439	fungi_OG
3NVIP|Fungi	284	238.52003077105155	Q	short chain dehydrogenase reductase family	MHS439	fungi_OG
3NVIQ|Fungi	161	178.02278031932192	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS439	fungi_OG
3NVIS|Fungi	12497	17322.44091370378	C	Dehydrogenase	MHS439	fungi_OG
3NVIT|Fungi	478	458.0820623378376	W	RRNA processing protein	MHS439	fungi_OG
3NVIW|Fungi	162	166.43755301815875	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS439	fungi_OG
3NVIX|Fungi	494	751.6707205837545	E	homoserine kinase	MHS439	fungi_OG
3NVIY|Fungi	940	1284.2477457656976	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS439	fungi_OG
3NVIZ|Fungi	834	1213.3357250200079	A	pre-mRNA-splicing factor clf-1	MHS439	fungi_OG
3NVJ0|Fungi	329	171.652443264553	T	nucleotide exchange factor	MHS439	fungi_OG
3NVJ1|Fungi	154	132.30066682234505	L	DNA polymerase	MHS439	fungi_OG
3NVJ3|Fungi	2437	3446.576189521134	I	Belongs to the thiolase family	MHS439	fungi_OG
3NVJ6|Fungi	144	185.5286401389063	S	reductase	MHS439	fungi_OG
3NVJ7|Fungi	191	182.62861937378483	E	asparagine	MHS439	fungi_OG
3NVJ8|Fungi	199	204.67482283970406	S	Gtpase-activating protein	MHS439	fungi_OG
3NVJA|Fungi	976	1116.8177033613454	J	Phenylalanyl-trna synthetase	MHS439	fungi_OG
3NVJC|Fungi	193	182.38177354962343	D	camk camkl chk1 protein kinase	MHS439	fungi_OG
3NVJD|Fungi	1026	765.6986295970939	J	transcriptional co-repressor	MHS439	fungi_OG
3NVJE|Fungi	25013	25512.7784959682	O	Belongs to the heat shock protein 70 family	MHS439	fungi_OG
3NVJF|Fungi	419	352.110922697091	A	Belongs to the DEAD box helicase family	MHS439	fungi_OG
3NVJH|Fungi	29	72.13930348258707	O	Belongs to the peptidase C19 family	MHS439	fungi_OG
3NVJI|Fungi	2600	3976.723719850498	Q	Belongs to the cytochrome P450 family	MHS439	fungi_OG
3NVJM|Fungi	651	1236.4156456316684	E	Phosphoadenosine phosphosulfate reductase	MHS439	fungi_OG
3NVJN|Fungi	320	563.5944203819955	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS439	fungi_OG
3NVJU|Fungi	223	617.3273204188882	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS439	fungi_OG
3NVJV|Fungi	91	160.46576879910214	F	associated) protein	MHS439	fungi_OG
3NVJW|Fungi	592	500.3596908500571	L	Belongs to the MCM family	MHS439	fungi_OG
3NVJZ|Fungi	163	188.2119971146291	S	arrestin	MHS439	fungi_OG
3NVK0|Fungi	2058	2381.2532643818367	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS439	fungi_OG
3NVK1|Fungi	986	1038.872406365414	J	cysteinyl-tRNA synthetase	MHS439	fungi_OG
3NVK6|Fungi	1458	1382.0841579499354	O	prohibitin-2	MHS439	fungi_OG
3NVK8|Fungi	799	692.609315479135	U	Belongs to the STXBP unc-18 SEC1 family	MHS439	fungi_OG
3NVKA|Fungi	459	369.8544619186489	A	ATP-dependent, RNA helicase	MHS439	fungi_OG
3NVKB|Fungi	2434	2251.924063423654	A	splicing factor 3b subunit 1	MHS439	fungi_OG
3NVKE|Fungi	526	432.03438727177087	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS439	fungi_OG
3NVKF|Fungi	202	333.98071522652157	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS439	fungi_OG
3NVKG|Fungi	935	1668.6780028085132	C	Belongs to the complex I 20 kDa subunit family	MHS439	fungi_OG
3NVKH|Fungi	358	392.18383524628695	O	Belongs to the AAA ATPase family	MHS439	fungi_OG
3NVKK|Fungi	291	340.6674215881147	Q	methyltransferase	MHS439	fungi_OG
3NVKN|Fungi	1236	920.9460878880552	T	camk camkl kin4 protein kinase	MHS439	fungi_OG
3NVKP|Fungi	137	332.7454726563138	E	O-acetyltransferase	MHS439	fungi_OG
3NVKQ|Fungi	1667	2042.3170794073558	E	glutamate carboxypeptidase	MHS439	fungi_OG
3NVKT|Fungi	152	207.5898560705873	K	transferase caf17, mitochondrial	MHS439	fungi_OG
3NVKZ|Fungi	1369	2463.3952817047966	O	assists the folding of proteins upon ATP hydrolysis	MHS439	fungi_OG
3NVM0|Fungi	14	42.04204204204204	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS439	fungi_OG
3NVM1|Fungi	179	319.4867126046187	L	DNA mismatch repair protein	MHS439	fungi_OG
3NVM5|Fungi	1064	1240.6829655687695	P	transporter	MHS439	fungi_OG
3NVM8|Fungi	605	1015.9835956816663	L	Belongs to the MCM family	MHS439	fungi_OG
3NVMA|Fungi	57	33.325801511385606	U	TBC domain protein	MHS439	fungi_OG
3NVMB|Fungi	245	233.80908193775502	S	Catabolite repression protein crec	MHS439	fungi_OG
3NVMD|Fungi	189	249.89446726496294	L	TatD family	MHS439	fungi_OG
3NVME|Fungi	1118	585.4084002827082	Z	Ras GTPase activating protein	MHS439	fungi_OG
3NVMG|Fungi	574	657.5676194209121	T	Mitogen-activated protein kinase	MHS439	fungi_OG
3NVMH|Fungi	432	205.9454668010292	U	gpi inositol-deacylase	MHS439	fungi_OG
3NVMJ|Fungi	3030	4485.993008310908	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS439	fungi_OG
3NVMK|Fungi	516	515.9367022206208	T	Ras guanine-nucleotide exchange protein	MHS439	fungi_OG
3NVMM|Fungi	200	201.7600043737993	H	Belongs to the precorrin methyltransferase family	MHS439	fungi_OG
3NVMP|Fungi	129	235.08308690182298	B	DNA repair protein	MHS439	fungi_OG
3NVMQ|Fungi	252	92.40924092409242	A	Responsible for synthesis of pseudouridine from uracil	MHS439	fungi_OG
3NVMR|Fungi	2676	3722.8627005791213	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS439	fungi_OG
3NVMV|Fungi	789	1135.0309949937532	O	26S proteasome regulatory subunit RPN8	MHS439	fungi_OG
3NVMW|Fungi	908	1082.2010786100038	A	factor ATP-dependent RNA helicase PRP43	MHS439	fungi_OG
3NVMY|Fungi	2305	977.5991208589483	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS439	fungi_OG
3NVMZ|Fungi	2926	4693.346564638166	C	reductase	MHS439	fungi_OG
3NVN5|Fungi	1359	1878.8173638120356	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS439	fungi_OG
3NVN7|Fungi	1243	1782.3268264134379	C	Glycerol-3-phosphate dehydrogenase	MHS439	fungi_OG
3NVN8|Fungi	5170	5497.485680898212	I	long-chain-fatty-acid--CoA ligase	MHS439	fungi_OG
3NVNA|Fungi	166	277.13635362429795	U	golgi membrane protein	MHS439	fungi_OG
3NVNB|Fungi	78	47.706422018348626	L	Aaa family atpase	MHS439	fungi_OG
3NVNE|Fungi	1005	1715.6374625529775	G	glucosidase	MHS439	fungi_OG
3NVNH|Fungi	1681	1269.0715566396054	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS439	fungi_OG
3NVNI|Fungi	793	713.6419773169882	J	aerobactin siderophore biosynthesis protein iucB	MHS439	fungi_OG
3NVNN|Fungi	2014	2629.1796667370263	G	Belongs to the phosphoglycerate kinase family	MHS439	fungi_OG
3NVNP|Fungi	238	376.4754229307503	S	cord and cs	MHS439	fungi_OG
3NVNR|Fungi	5941	6128.810927264848	G	Phosphoenolpyruvate carboxykinase	MHS439	fungi_OG
3NVNV|Fungi	76	98.9131071180525	F	deaminase	MHS439	fungi_OG
3NVNX|Fungi	10329	11743.83715919633	C	oxidoreductase chain 4	MHS439	fungi_OG
3NVNZ|Fungi	931	1261.7174539147632	O	Belongs to the AAA ATPase family	MHS439	fungi_OG
3NVP0|Fungi	251	436.2525475169009	T	rhomboid-like protein	MHS439	fungi_OG
3NVP2|Fungi	284	327.43020985962653	T	Mitogen-activated protein kinase	MHS439	fungi_OG
3NVP5|Fungi	37	89.53614022066257	S	upf0171 domain protein	MHS439	fungi_OG
3NVP8|Fungi	371	641.77115782045	BK	sir2 family histone deacetylase	MHS439	fungi_OG
3NVPA|Fungi	2027	3372.674374568993	O	Ribosome associated DnaJ chaperone Zuotin	MHS439	fungi_OG
3NVPE|Fungi	929	668.3403543945103	KL	helicase swr-1	MHS439	fungi_OG
3NVPF|Fungi	796	987.6977525522054	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS439	fungi_OG
3NVPI|Fungi	2000	2589.115018547456	B	pkhd-type hydroxylase tpa1	MHS439	fungi_OG
3NVPJ|Fungi	3005	2223.871626909001	A	rRNA biogenesis protein RRP5	MHS439	fungi_OG
3NVPK|Fungi	252	494.5523922935297	BK	histone acetyltransferase	MHS439	fungi_OG
3NVPM|Fungi	217	95.2278417830035	I	phospholipase C	MHS439	fungi_OG
3NVPN|Fungi	756	723.6944004097007	E	methionine permease	MHS439	fungi_OG
3NVPW|Fungi	86	160.01524603731644	D	Cyclin domain-containing protein	MHS439	fungi_OG
3NVPX|Fungi	136	134.92618492618493	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS439	fungi_OG
3NVPY|Fungi	319	606.7637304072597	S	Nuclear localization protein	MHS439	fungi_OG
3NVQ0|Fungi	326	396.00503805991025	O	Belongs to the peptidase M28 family	MHS439	fungi_OG
3NVQ2|Fungi	1395	1948.5547069975312	G	mannose-6-phosphate isomerase	MHS439	fungi_OG
3NVQ3|Fungi	47	85.61020036429872	I	pap2 domain	MHS439	fungi_OG
3NVQ5|Fungi	124	85.38175046554935	T	Stress activated MAP kinase interacting protein	MHS439	fungi_OG
3NVQ6|Fungi	756	402.06921321218056	T	calcofluor white hypersensitive protein	MHS439	fungi_OG
3NVQ8|Fungi	87	50.7731192387749	I	patatin-like phospholipase domain-containing protein	MHS439	fungi_OG
3NVQB|Fungi	398	717.6234050150235	E	Belongs to the ATCase OTCase family	MHS439	fungi_OG
3NVQC|Fungi	5261	8986.711759340691	G	Fructose-BISphosphate ALDOLASE	MHS439	fungi_OG
3NVQD|Fungi	1210	953.4910020410788	S	Allomyces macrogynus ATCC 38327	MHS439	fungi_OG
3NVQF|Fungi	422	559.8138833603591	L	DNA repair and recombination protein RAD54	MHS439	fungi_OG
3NVQH|Fungi	285	372.1121502859032	S	mitochondrial membrane protein pet127	MHS439	fungi_OG
3NVQM|Fungi	109	53.431372549019606	S	Proliferating cell nuclear antigen	MHS439	fungi_OG
3NVQQ|Fungi	562	722.2150819253974	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS439	fungi_OG
3NVQT|Fungi	743	1457.7578704604932	S	NA	MHS439	fungi_OG
3NVQV|Fungi	1160	575.9712244745044	O	ring zinc finger protein	MHS439	fungi_OG
3NVQW|Fungi	501	713.4812885136466	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS439	fungi_OG
3NVQX|Fungi	440	953.6961315542982	BK	Belongs to the sirtuin family. Class I subfamily	MHS439	fungi_OG
3NVQY|Fungi	555	401.66996496562496	S	domain-containing protein	MHS439	fungi_OG
3NVQZ|Fungi	274	378.17222349912123	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS439	fungi_OG
3NVR2|Fungi	655	759.9295295569248	U	Vhs domain-containing protein	MHS439	fungi_OG
3NVR3|Fungi	258	114.99762442832706	I	Polyphosphoinositide phosphatase	MHS439	fungi_OG
3NVR5|Fungi	263	109.72048393825617	S	inner centromere protein	MHS439	fungi_OG
3NVR8|Fungi	1140	1760.5414588465699	J	Elongation factor	MHS439	fungi_OG
3NVRA|Fungi	281	485.1824590562076	H	GTP cyclohydrolase i	MHS439	fungi_OG
3NVRB|Fungi	869	444.6329106955758	BDLT	Protein kinase rad3	MHS439	fungi_OG
3NVRE|Fungi	2123	3235.5548758338796	E	2-isopropylmalate synthase	MHS439	fungi_OG
3NVRF|Fungi	755	947.6377403588921	I	glycerol-3-phosphate o-acyltransferase	MHS439	fungi_OG
3NVRH|Fungi	97	160.68316277680862	D	Nucleotide binding protein	MHS439	fungi_OG
3NVRI|Fungi	200	128.57759196488982	T	RhoGAP domain-containing protein	MHS439	fungi_OG
3NVRJ|Fungi	995	839.0374725440055	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS439	fungi_OG
3NVRK|Fungi	1379	973.3485763314059	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS439	fungi_OG
3NVRN|Fungi	846	760.532602592593	U	SacI domain and endonuclease exonuclease phosphatase	MHS439	fungi_OG
3NVRQ|Fungi	13	44.22703333151094	D	TTK protein kinase	MHS439	fungi_OG
3NVRR|Fungi	580	348.86887858418106	A	factor PRP46	MHS439	fungi_OG
3NVRS|Fungi	1181	1966.9656520444814	J	Asparaginyl-tRNA synthetase	MHS439	fungi_OG
3NVRU|Fungi	412	490.95204519801337	O	Aha1 domain family	MHS439	fungi_OG
3NVRX|Fungi	1011	916.4848884748271	A	ATP-dependent, RNA helicase	MHS439	fungi_OG
3NVS0|Fungi	376	378.70979747042037	KU	vesicle-mediated transport protein Bfr2 Che-1	MHS439	fungi_OG
3NVS1|Fungi	11117	14228.20705651203	O	Belongs to the heat shock protein 70 family	MHS439	fungi_OG
3NVS2|Fungi	104	143.70352131351703	E	Anthranilate synthase component	MHS439	fungi_OG
3NVS4|Fungi	437	397.0285031046999	I	alpha beta-hydrolase	MHS439	fungi_OG
3NVS5|Fungi	270	467.74274748915957	T	dehydrogenase kinase	MHS439	fungi_OG
3NVS6|Fungi	216	228.5993890925278	T	serine threonine-protein kinase	MHS439	fungi_OG
3NVS7|Fungi	1982	1390.9387910780454	P	cation-transporting ATPase	MHS439	fungi_OG
3NVS8|Fungi	1661	2223.9189181804795	S	Survival factor 1	MHS439	fungi_OG
3NVSA|Fungi	82	38.497652582159624	O	Retinoic acid induced 16-like protein	MHS439	fungi_OG
3NVSK|Fungi	1167	779.200108874144	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS439	fungi_OG
3NVSN|Fungi	131	150.69576217583807	S	DNA damage response protein	MHS439	fungi_OG
3NVSQ|Fungi	303	217.91968071838363	S	bZIP transcription factor	MHS439	fungi_OG
3NVSR|Fungi	224	346.22269758001386	A	splicing factor 3A subunit	MHS439	fungi_OG
3NVSV|Fungi	5	18.115942028985504	J	ribosomal protein	MHS439	fungi_OG
3NVSY|Fungi	171	274.77006614158915	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS439	fungi_OG
3NVSZ|Fungi	2399	1890.5366398797064	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS439	fungi_OG
3NVT2|Fungi	251	484.94178636594836	O	proteasome subunit beta type	MHS439	fungi_OG
3NVT9|Fungi	371	438.4647200788013	D	Cell division control protein	MHS439	fungi_OG
3NVTE|Fungi	587	819.7976655480129	O	Belongs to the AAA ATPase family	MHS439	fungi_OG
3NVTJ|Fungi	3055	2919.6864988585367	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS439	fungi_OG
3NVTK|Fungi	291	224.06394912680818	E	Belongs to the DHHC palmitoyltransferase family	MHS439	fungi_OG
3NVTP|Fungi	4173	8451.747270944661	O	Fk506-binding protein	MHS439	fungi_OG
3NVTS|Fungi	2134	1337.1231456404719	Z	dynein heavy chain	MHS439	fungi_OG
3NVTT|Fungi	1649	1200.892728315954	Q	Belongs to the multicopper oxidase family	MHS439	fungi_OG
3NVTU|Fungi	487	653.2910831188827	E	o-acetylhomoserine	MHS439	fungi_OG
3NVTV|Fungi	672	751.1707362656589	Z	Actin cortical patch component	MHS439	fungi_OG
3NVTY|Fungi	978	1135.2188540127654	O	translocation protein SEC63	MHS439	fungi_OG
3NVTZ|Fungi	746	879.8622095579357	U	Belongs to the adaptor complexes medium subunit family	MHS439	fungi_OG
3NVU1|Fungi	287	550.7621396871942	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS439	fungi_OG
3NVU4|Fungi	275	381.91535415217294	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS439	fungi_OG
3NVU5|Fungi	11318	13926.0605364565	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS439	fungi_OG
3NVU6|Fungi	815	834.5495070147874	E	Amino acid transporter	MHS439	fungi_OG
3NVUD|Fungi	548	763.7229942088968	U	peroxisomal membrane protein	MHS439	fungi_OG
3NVUH|Fungi	335	428.7223676629925	S	Actin-interacting protein	MHS439	fungi_OG
3NVUI|Fungi	485	655.0660040522621	IN	nuclear elongation and deformation protein	MHS439	fungi_OG
3NVUK|Fungi	1	4.329004329004329	S	Duf1649 domain protein	MHS439	fungi_OG
3NVUM|Fungi	777	975.283693889393	E	gamma-glutamyltranspeptidase	MHS439	fungi_OG
3NVUP|Fungi	922	764.1683422010365	I	Oxysterol binding protein	MHS439	fungi_OG
3NVUT|Fungi	437	588.1144777866049	K	Involved in nuclear export, actin cytoskeleton organization and vesicular transport	MHS439	fungi_OG
3NVUU|Fungi	352	345.8238858446496	E	Aminotransferase	MHS439	fungi_OG
3NVUZ|Fungi	337	462.34121931975295	A	Belongs to the MAK16 family	MHS439	fungi_OG
3NVV4|Fungi	1153	1660.7149459892585	O	assists the folding of proteins upon ATP hydrolysis	MHS439	fungi_OG
3NVV5|Fungi	1035	1248.3331910510628	Q	serine threonine-protein kinase	MHS439	fungi_OG
3NVV8|Fungi	499	704.3553386784339	I	NAD dependent epimerase dehydratase	MHS439	fungi_OG
3NVV9|Fungi	190	154.39957429512685	A	g-patch domain-containing protein	MHS439	fungi_OG
3NVVA|Fungi	762	994.5552515676902	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS439	fungi_OG
3NVVC|Fungi	41	54.44887118193891	S	Protein of unknown function (DUF1308)	MHS439	fungi_OG
3NVVD|Fungi	1774	2180.2509252717937	J	centromere microtubule-binding protein CBF5	MHS439	fungi_OG
3NVVE|Fungi	1092	2185.239688491773	O	assists the folding of proteins upon ATP hydrolysis	MHS439	fungi_OG
3NVVI|Fungi	731	1205.17321595334	Q	alcohol dehydrogenase	MHS439	fungi_OG
3NVVK|Fungi	1652	1894.7771211797276	G	UDP-glucose glycoprotein glucosyltransferase	MHS439	fungi_OG
3NVVN|Fungi	953	1769.788101308464	Q	Sporulation protein SPS19	MHS439	fungi_OG
3NVVP|Fungi	1012	877.7609488436397	S	Cullin-associated nedd8-dissociated protein	MHS439	fungi_OG
3NVVR|Fungi	346	474.7951085758458	U	PEX19 protein	MHS439	fungi_OG
3NVVS|Fungi	32	36.48676592224979	E	8-amino-7-oxononanoate synthase	MHS439	fungi_OG
3NVVT|Fungi	763	754.3801485820444	E	transporter	MHS439	fungi_OG
3NVVV|Fungi	1998	2316.3979047517587	T	DUF89 domain-containing protein	MHS439	fungi_OG
3NVVW|Fungi	186	118.82526419267634	S	ubiquitin--protein ligase	MHS439	fungi_OG
3NVVX|Fungi	383	296.9024821604714	BK	complex subunit snf5	MHS439	fungi_OG
3NVVZ|Fungi	463	567.7533815785763	U	GARP complex subunit Vps53	MHS439	fungi_OG
3NVW0|Fungi	3297	3518.730045587107	Q	L-Ornithine	MHS439	fungi_OG
3NVW1|Fungi	519	418.9809598381038	T	AGC protein kinase	MHS439	fungi_OG
3NVW2|Fungi	1026	1627.3309708788297	E	Belongs to the aldehyde dehydrogenase family	MHS439	fungi_OG
3NVW6|Fungi	411	480.49799978835864	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate	MHS439	fungi_OG
3NVW7|Fungi	345	212.92663308892708	O	Tmem1 family	MHS439	fungi_OG
3NVWA|Fungi	349	1096.9139345531107	U	Belongs to the small GTPase superfamily. Arf family	MHS439	fungi_OG
3NVWG|Fungi	13	61.06853659428238	T	calmodulin	MHS439	fungi_OG
3NVWH|Fungi	265	369.52747279265043	BK	PAXNEB protein	MHS439	fungi_OG
3NVWI|Fungi	144	113.48013688439221	A	Initiator tRNA phosphoribosyl transferase	MHS439	fungi_OG
3NVWJ|Fungi	259	388.61756103741766	D	Hsp90 co-chaperone CDC37	MHS439	fungi_OG
3NVWN|Fungi	641	597.857963009318	C	trna processing endoribonuclease	MHS439	fungi_OG
