fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVHM|Fungi	622	773.4426595588719	A	SNF2 family	MHS407	fungi_OG
3NVHQ|Fungi	224	233.91058258252835	U	Belongs to the ATG13 family. Fungi subfamily	MHS407	fungi_OG
3NVHT|Fungi	696	629.7881323550982	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS407	fungi_OG
3NVHU|Fungi	436	389.60178059947674	L	DNA Replication	MHS407	fungi_OG
3NVHY|Fungi	1152	2183.1780140961005	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS407	fungi_OG
3NVHZ|Fungi	5359	8769.579888841605	H	Interconversion of serine and glycine	MHS407	fungi_OG
3NVI2|Fungi	209	282.8171267506638	G	glycosyl transferase family	MHS407	fungi_OG
3NVI3|Fungi	883	2622.572870769705	U	GTP-binding protein ypt5	MHS407	fungi_OG
3NVI4|Fungi	310	862.6072638611823	C	Belongs to the cytochrome b5 family	MHS407	fungi_OG
3NVI5|Fungi	564	1031.020976778723	E	prephenate dehydrogenase	MHS407	fungi_OG
3NVI7|Fungi	713	375.8159446516493	BDL	sister chromatid cohesion, protein	MHS407	fungi_OG
3NVI9|Fungi	1767	2960.9812791526806	P	atypical ABC1 ABC1-B protein kinase	MHS407	fungi_OG
3NVIA|Fungi	260	534.551694436251	A	U1 snrnp splicing complex subunit	MHS407	fungi_OG
3NVIE|Fungi	1168	1386.362096021593	E	Threonine synthase	MHS407	fungi_OG
3NVIF|Fungi	3330	5835.463873165781	O	Polyubiquitin	MHS407	fungi_OG
3NVIG|Fungi	574	594.7715425870238	J	phenylalanyl-tRNA synthetase	MHS407	fungi_OG
3NVIM|Fungi	344	736.8274994735218	UY	nucleoporin NUP49 NSP49	MHS407	fungi_OG
3NVIP|Fungi	565	436.3063272974732	Q	short chain dehydrogenase reductase family	MHS407	fungi_OG
3NVIQ|Fungi	247	319.90015935526765	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS407	fungi_OG
3NVIS|Fungi	21384	34974.221045161576	C	Dehydrogenase	MHS407	fungi_OG
3NVIT|Fungi	689	598.0698252469613	W	RRNA processing protein	MHS407	fungi_OG
3NVIW|Fungi	353	427.39923911228624	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS407	fungi_OG
3NVIX|Fungi	350	555.7625055986138	E	homoserine kinase	MHS407	fungi_OG
3NVIY|Fungi	2139	2996.1154149363906	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS407	fungi_OG
3NVIZ|Fungi	885	1525.1264869263273	A	pre-mRNA-splicing factor clf-1	MHS407	fungi_OG
3NVJ0|Fungi	579	423.52193669045937	T	nucleotide exchange factor	MHS407	fungi_OG
3NVJ1|Fungi	298	337.02496316325653	L	DNA polymerase	MHS407	fungi_OG
3NVJ3|Fungi	5318	7709.975729795843	I	Belongs to the thiolase family	MHS407	fungi_OG
3NVJ6|Fungi	198	223.47050212600425	S	reductase	MHS407	fungi_OG
3NVJ7|Fungi	263	290.0564292471086	E	asparagine	MHS407	fungi_OG
3NVJ8|Fungi	590	612.8614943395256	S	Gtpase-activating protein	MHS407	fungi_OG
3NVJA|Fungi	2073	2428.0338327006402	J	Phenylalanyl-trna synthetase	MHS407	fungi_OG
3NVJC|Fungi	437	378.18005754087034	D	camk camkl chk1 protein kinase	MHS407	fungi_OG
3NVJD|Fungi	1683	1318.5498976307188	J	transcriptional co-repressor	MHS407	fungi_OG
3NVJE|Fungi	33198	32838.73384410884	O	Belongs to the heat shock protein 70 family	MHS407	fungi_OG
3NVJF|Fungi	552	449.45581177298163	A	Belongs to the DEAD box helicase family	MHS407	fungi_OG
3NVJH|Fungi	272	226.38017732377995	O	Belongs to the peptidase C19 family	MHS407	fungi_OG
3NVJI|Fungi	3800	5021.956916299382	Q	Belongs to the cytochrome P450 family	MHS407	fungi_OG
3NVJM|Fungi	1162	2180.7352671837502	E	Phosphoadenosine phosphosulfate reductase	MHS407	fungi_OG
3NVJN|Fungi	458	909.4328552529955	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS407	fungi_OG
3NVJU|Fungi	290	754.4291695907133	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS407	fungi_OG
3NVJV|Fungi	171	221.0405946255003	F	associated) protein	MHS407	fungi_OG
3NVJW|Fungi	936	745.2672488268889	L	Belongs to the MCM family	MHS407	fungi_OG
3NVJZ|Fungi	376	521.9490936727235	S	arrestin	MHS407	fungi_OG
3NVK0|Fungi	4383	5137.721845397938	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS407	fungi_OG
3NVK1|Fungi	2478	1977.8004266173034	J	cysteinyl-tRNA synthetase	MHS407	fungi_OG
3NVK6|Fungi	2790	2664.6025952245805	O	prohibitin-2	MHS407	fungi_OG
3NVK8|Fungi	1319	1083.634290177308	U	Belongs to the STXBP unc-18 SEC1 family	MHS407	fungi_OG
3NVKA|Fungi	596	474.5759597457151	A	ATP-dependent, RNA helicase	MHS407	fungi_OG
3NVKB|Fungi	3145	2752.368272517829	A	splicing factor 3b subunit 1	MHS407	fungi_OG
3NVKE|Fungi	1109	1028.8505861419806	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS407	fungi_OG
3NVKF|Fungi	234	387.692530669751	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS407	fungi_OG
3NVKG|Fungi	2329	3968.8667067520178	C	Belongs to the complex I 20 kDa subunit family	MHS407	fungi_OG
3NVKH|Fungi	578	497.75248774212776	O	Belongs to the AAA ATPase family	MHS407	fungi_OG
3NVKK|Fungi	294	384.40457402636855	Q	methyltransferase	MHS407	fungi_OG
3NVKN|Fungi	1485	1009.471858724088	T	camk camkl kin4 protein kinase	MHS407	fungi_OG
3NVKP|Fungi	45	109.48905109489051	E	O-acetyltransferase	MHS407	fungi_OG
3NVKQ|Fungi	2295	2973.8927752400914	E	glutamate carboxypeptidase	MHS407	fungi_OG
3NVKT|Fungi	447	733.2338102901869	K	transferase caf17, mitochondrial	MHS407	fungi_OG
3NVKZ|Fungi	2430	4150.804209444752	O	assists the folding of proteins upon ATP hydrolysis	MHS407	fungi_OG
3NVM0|Fungi	111	193.65247843297445	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS407	fungi_OG
3NVM1|Fungi	633	969.9145427327669	L	DNA mismatch repair protein	MHS407	fungi_OG
3NVM5|Fungi	2241	2622.123646629703	P	transporter	MHS407	fungi_OG
3NVM8|Fungi	742	1255.5987469536724	L	Belongs to the MCM family	MHS407	fungi_OG
3NVMA|Fungi	166	141.56165060538672	U	TBC domain protein	MHS407	fungi_OG
3NVMB|Fungi	261	259.43745973329743	S	Catabolite repression protein crec	MHS407	fungi_OG
3NVMD|Fungi	380	483.45157041304657	L	TatD family	MHS407	fungi_OG
3NVME|Fungi	1202	666.6712374266046	Z	Ras GTPase activating protein	MHS407	fungi_OG
3NVMG|Fungi	836	1165.3016300730344	T	Mitogen-activated protein kinase	MHS407	fungi_OG
3NVMH|Fungi	897	453.4483732070828	U	gpi inositol-deacylase	MHS407	fungi_OG
3NVMJ|Fungi	6661	9510.861542335195	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS407	fungi_OG
3NVMK|Fungi	1032	1134.0879954637135	T	Ras guanine-nucleotide exchange protein	MHS407	fungi_OG
3NVMM|Fungi	403	344.1849490905523	H	Belongs to the precorrin methyltransferase family	MHS407	fungi_OG
3NVMP|Fungi	178	342.303297764611	B	DNA repair protein	MHS407	fungi_OG
3NVMQ|Fungi	790	329.63162427618056	A	Responsible for synthesis of pseudouridine from uracil	MHS407	fungi_OG
3NVMR|Fungi	4304	6326.420831500859	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS407	fungi_OG
3NVMV|Fungi	1414	1905.4744407861763	O	26S proteasome regulatory subunit RPN8	MHS407	fungi_OG
3NVMW|Fungi	1940	2073.2627931616744	A	factor ATP-dependent RNA helicase PRP43	MHS407	fungi_OG
3NVMY|Fungi	4479	1759.7209997569253	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS407	fungi_OG
3NVMZ|Fungi	2385	3782.513826474488	C	reductase	MHS407	fungi_OG
3NVN3|Fungi	396	465.07072277622814	T	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS407	fungi_OG
3NVN5|Fungi	2079	3048.5933012938867	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS407	fungi_OG
3NVN7|Fungi	3047	5733.07053816148	C	Glycerol-3-phosphate dehydrogenase	MHS407	fungi_OG
3NVN8|Fungi	6875	7217.289759644107	I	long-chain-fatty-acid--CoA ligase	MHS407	fungi_OG
3NVNA|Fungi	295	553.582724184373	U	golgi membrane protein	MHS407	fungi_OG
3NVNB|Fungi	172	150.0508608825463	L	Aaa family atpase	MHS407	fungi_OG
3NVNE|Fungi	1800	2984.1862408807847	G	glucosidase	MHS407	fungi_OG
3NVNH|Fungi	3345	2635.843520599036	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS407	fungi_OG
3NVNI|Fungi	676	693.0176037894627	J	aerobactin siderophore biosynthesis protein iucB	MHS407	fungi_OG
3NVNN|Fungi	3163	4097.7280647443595	G	Belongs to the phosphoglycerate kinase family	MHS407	fungi_OG
3NVNP|Fungi	424	545.9078307946705	S	cord and cs	MHS407	fungi_OG
3NVNR|Fungi	12771	16314.48452237776	G	Phosphoenolpyruvate carboxykinase	MHS407	fungi_OG
3NVNV|Fungi	273	342.8372545421375	F	deaminase	MHS407	fungi_OG
3NVNX|Fungi	15855	18661.784152915923	C	oxidoreductase chain 4	MHS407	fungi_OG
3NVNZ|Fungi	1293	1714.2370725058913	O	Belongs to the AAA ATPase family	MHS407	fungi_OG
3NVP0|Fungi	304	478.79143269421036	T	rhomboid-like protein	MHS407	fungi_OG
3NVP2|Fungi	521	610.5615718888508	T	Mitogen-activated protein kinase	MHS407	fungi_OG
3NVP5|Fungi	435	659.9458468683217	S	upf0171 domain protein	MHS407	fungi_OG
3NVP8|Fungi	611	1089.9789514117863	BK	sir2 family histone deacetylase	MHS407	fungi_OG
3NVPA|Fungi	3049	5551.666476809366	O	Ribosome associated DnaJ chaperone Zuotin	MHS407	fungi_OG
3NVPE|Fungi	1532	1057.0721354770997	KL	helicase swr-1	MHS407	fungi_OG
3NVPF|Fungi	1363	1725.1015539084963	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS407	fungi_OG
3NVPI|Fungi	2515	3446.866661840396	B	pkhd-type hydroxylase tpa1	MHS407	fungi_OG
3NVPJ|Fungi	5159	3852.8301421145434	A	rRNA biogenesis protein RRP5	MHS407	fungi_OG
3NVPK|Fungi	388	702.3393095973842	BK	histone acetyltransferase	MHS407	fungi_OG
3NVPM|Fungi	334	203.08396155032128	I	phospholipase C	MHS407	fungi_OG
3NVPN|Fungi	1502	1275.446088339376	E	methionine permease	MHS407	fungi_OG
3NVPW|Fungi	244	377.7384737131778	D	Cyclin domain-containing protein	MHS407	fungi_OG
3NVPX|Fungi	484	665.1901811508764	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS407	fungi_OG
3NVPY|Fungi	707	1110.6704875348075	S	Nuclear localization protein	MHS407	fungi_OG
3NVQ0|Fungi	424	539.9095123666524	O	Belongs to the peptidase M28 family	MHS407	fungi_OG
3NVQ2|Fungi	1174	1671.96911122055	G	mannose-6-phosphate isomerase	MHS407	fungi_OG
3NVQ3|Fungi	82	149.36247723132968	I	pap2 domain	MHS407	fungi_OG
3NVQ5|Fungi	228	196.20398936416612	T	Stress activated MAP kinase interacting protein	MHS407	fungi_OG
3NVQ6|Fungi	1079	664.5853242315644	T	calcofluor white hypersensitive protein	MHS407	fungi_OG
3NVQ8|Fungi	66	32.16374269005848	I	patatin-like phospholipase domain-containing protein	MHS407	fungi_OG
3NVQB|Fungi	1010	1909.2562813657582	E	Belongs to the ATCase OTCase family	MHS407	fungi_OG
3NVQC|Fungi	7479	12769.631544615771	G	Fructose-BISphosphate ALDOLASE	MHS407	fungi_OG
3NVQD|Fungi	2007	1449.661424464593	S	Allomyces macrogynus ATCC 38327	MHS407	fungi_OG
3NVQF|Fungi	363	577.7695145231394	L	DNA repair and recombination protein RAD54	MHS407	fungi_OG
3NVQH|Fungi	573	616.7869181178039	S	mitochondrial membrane protein pet127	MHS407	fungi_OG
3NVQM|Fungi	135	66.17647058823529	S	Proliferating cell nuclear antigen	MHS407	fungi_OG
3NVQQ|Fungi	509	704.658401211581	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS407	fungi_OG
3NVQT|Fungi	892	1677.3951704169754	S	NA	MHS407	fungi_OG
3NVQV|Fungi	2283	990.324740537693	O	ring zinc finger protein	MHS407	fungi_OG
3NVQW|Fungi	890	1353.8880526639439	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS407	fungi_OG
3NVQX|Fungi	291	619.7190266501834	BK	Belongs to the sirtuin family. Class I subfamily	MHS407	fungi_OG
3NVQY|Fungi	997	714.7539980900225	S	domain-containing protein	MHS407	fungi_OG
3NVQZ|Fungi	314	426.0802481284258	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS407	fungi_OG
3NVR2|Fungi	1046	1293.8112725728824	U	Vhs domain-containing protein	MHS407	fungi_OG
3NVR3|Fungi	249	142.83920756213303	I	Polyphosphoinositide phosphatase	MHS407	fungi_OG
3NVR5|Fungi	567	236.1604836524581	S	inner centromere protein	MHS407	fungi_OG
3NVR8|Fungi	1651	2387.127876947744	J	Elongation factor	MHS407	fungi_OG
3NVRA|Fungi	614	1156.1732594949076	H	GTP cyclohydrolase i	MHS407	fungi_OG
3NVRB|Fungi	1894	1075.4337464093846	BDLT	Protein kinase rad3	MHS407	fungi_OG
3NVRE|Fungi	2559	3579.1516722500096	E	2-isopropylmalate synthase	MHS407	fungi_OG
3NVRF|Fungi	979	1432.6233129891627	I	glycerol-3-phosphate o-acyltransferase	MHS407	fungi_OG
3NVRH|Fungi	203	328.9742635864606	D	Nucleotide binding protein	MHS407	fungi_OG
3NVRI|Fungi	491	406.56813942298106	T	RhoGAP domain-containing protein	MHS407	fungi_OG
3NVRJ|Fungi	1674	1494.5730318046442	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS407	fungi_OG
3NVRK|Fungi	2445	2034.240618404736	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS407	fungi_OG
3NVRN|Fungi	1473	1420.6944541903722	U	SacI domain and endonuclease exonuclease phosphatase	MHS407	fungi_OG
3NVRQ|Fungi	156	287.1417926232313	D	TTK protein kinase	MHS407	fungi_OG
3NVRR|Fungi	935	497.31649673904894	A	factor PRP46	MHS407	fungi_OG
3NVRS|Fungi	2613	4401.509696213065	J	Asparaginyl-tRNA synthetase	MHS407	fungi_OG
3NVRU|Fungi	1216	1543.8265062171874	O	Aha1 domain family	MHS407	fungi_OG
3NVRX|Fungi	1240	1096.7555948068734	A	ATP-dependent, RNA helicase	MHS407	fungi_OG
3NVS0|Fungi	566	549.2810749632628	KU	vesicle-mediated transport protein Bfr2 Che-1	MHS407	fungi_OG
3NVS1|Fungi	20024	25036.558932685144	O	Belongs to the heat shock protein 70 family	MHS407	fungi_OG
3NVS2|Fungi	421	627.17401003115	E	Anthranilate synthase component	MHS407	fungi_OG
3NVS4|Fungi	629	492.667005667933	I	alpha beta-hydrolase	MHS407	fungi_OG
3NVS5|Fungi	440	728.6362336867255	T	dehydrogenase kinase	MHS407	fungi_OG
3NVS6|Fungi	481	472.92658955447945	T	serine threonine-protein kinase	MHS407	fungi_OG
3NVS7|Fungi	3422	2613.7768223873154	P	cation-transporting ATPase	MHS407	fungi_OG
3NVS8|Fungi	2496	3705.0574068738124	S	Survival factor 1	MHS407	fungi_OG
3NVSA|Fungi	212	113.52808207268302	O	Retinoic acid induced 16-like protein	MHS407	fungi_OG
3NVSK|Fungi	2229	1651.3150115870974	K	glucose-repressible alcohol dehydrogenase transcriptional effector	MHS407	fungi_OG
3NVSN|Fungi	209	203.11485434383806	S	DNA damage response protein	MHS407	fungi_OG
3NVSQ|Fungi	375	267.5646462126881	S	bZIP transcription factor	MHS407	fungi_OG
3NVSR|Fungi	360	604.0731325698249	A	splicing factor 3A subunit	MHS407	fungi_OG
3NVSV|Fungi	51	139.48601907224824	J	ribosomal protein	MHS407	fungi_OG
3NVSY|Fungi	291	577.5633563481069	U	The PI(3,5)P2 regulatory complex regulates both the synthesis and turnover of phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2). Necessary for proper vacuole morphology. Plays an important role in osmotically-induced vacuole fragmentation. Required for cytoplasm to vacuole transport (Cvt) vesicle formation, pexophagy and starvation-induced autophagy. Involved in correct atg9 trafficking to the pre-autophagosomal structure. Might also be involved in premeiotic DNA replication (By similarity)	MHS407	fungi_OG
3NVSZ|Fungi	5154	4428.180252295982	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS407	fungi_OG
3NVT2|Fungi	422	821.7246632147395	O	proteasome subunit beta type	MHS407	fungi_OG
3NVT4|Fungi	6	14.184397163120568	U	resistance protein	MHS407	fungi_OG
3NVT9|Fungi	913	1073.3359569240422	D	Cell division control protein	MHS407	fungi_OG
3NVTE|Fungi	1084	1556.9955292425534	O	Belongs to the AAA ATPase family	MHS407	fungi_OG
3NVTJ|Fungi	7374	6541.78236063294	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS407	fungi_OG
3NVTK|Fungi	451	366.82997836719426	E	Belongs to the DHHC palmitoyltransferase family	MHS407	fungi_OG
3NVTP|Fungi	3432	7645.144865222925	O	Fk506-binding protein	MHS407	fungi_OG
3NVTS|Fungi	4665	2912.19310013407	Z	dynein heavy chain	MHS407	fungi_OG
3NVTT|Fungi	2290	1690.7066065663043	Q	Belongs to the multicopper oxidase family	MHS407	fungi_OG
3NVTU|Fungi	453	522.5280312893576	E	o-acetylhomoserine	MHS407	fungi_OG
3NVTV|Fungi	1028	1065.8953715425373	Z	Actin cortical patch component	MHS407	fungi_OG
3NVTY|Fungi	1883	2253.8407862652725	O	translocation protein SEC63	MHS407	fungi_OG
3NVTZ|Fungi	990	1150.789271405756	U	Belongs to the adaptor complexes medium subunit family	MHS407	fungi_OG
3NVU1|Fungi	649	1234.3285303951648	E	Belongs to the pyrroline-5-carboxylate reductase family	MHS407	fungi_OG
3NVU4|Fungi	935	930.3085862626128	O	ubiquitin--protein ligase molybdopterin-converting factor	MHS407	fungi_OG
3NVU5|Fungi	19763	24936.029488914188	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS407	fungi_OG
3NVU6|Fungi	1369	1328.082480799179	E	Amino acid transporter	MHS407	fungi_OG
3NVU8|Fungi	4	13.201320132013201	S	Von Willebrand domain protein	MHS407	fungi_OG
3NVUD|Fungi	651	872.5231933524263	U	peroxisomal membrane protein	MHS407	fungi_OG
3NVUH|Fungi	741	914.9280328929248	S	Actin-interacting protein	MHS407	fungi_OG
3NVUI|Fungi	604	859.1117168620182	IN	nuclear elongation and deformation protein	MHS407	fungi_OG
3NVUK|Fungi	6	19.415519415519416	S	Duf1649 domain protein	MHS407	fungi_OG
3NVUM|Fungi	1298	1644.5323017356538	E	gamma-glutamyltranspeptidase	MHS407	fungi_OG
3NVUP|Fungi	1082	938.008639448158	I	Oxysterol binding protein	MHS407	fungi_OG
3NVUT|Fungi	753	1005.990291368701	K	Involved in nuclear export, actin cytoskeleton organization and vesicular transport	MHS407	fungi_OG
3NVUU|Fungi	531	568.9980005653734	E	Aminotransferase	MHS407	fungi_OG
3NVUZ|Fungi	679	902.5479900267745	A	Belongs to the MAK16 family	MHS407	fungi_OG
3NVV4|Fungi	1975	2815.7596226872984	O	assists the folding of proteins upon ATP hydrolysis	MHS407	fungi_OG
3NVV5|Fungi	1175	1443.8514392996963	Q	serine threonine-protein kinase	MHS407	fungi_OG
3NVV8|Fungi	750	1051.3258938816743	I	NAD dependent epimerase dehydratase	MHS407	fungi_OG
3NVV9|Fungi	408	315.7082838910891	A	g-patch domain-containing protein	MHS407	fungi_OG
3NVVA|Fungi	1450	1749.548654420459	JT	RNA-binding protein involved in post-transcriptional regulation through transcript degradation. May be involved in vacuolar protein transport (By similarity)	MHS407	fungi_OG
3NVVC|Fungi	41	54.44887118193891	S	Protein of unknown function (DUF1308)	MHS407	fungi_OG
3NVVD|Fungi	2936	3640.423289404114	J	centromere microtubule-binding protein CBF5	MHS407	fungi_OG
3NVVE|Fungi	1804	2493.816849270068	O	assists the folding of proteins upon ATP hydrolysis	MHS407	fungi_OG
3NVVI|Fungi	822	1666.7503667146386	Q	alcohol dehydrogenase	MHS407	fungi_OG
3NVVK|Fungi	1898	2532.194366286395	G	UDP-glucose glycoprotein glucosyltransferase	MHS407	fungi_OG
3NVVN|Fungi	1629	3282.2025711639167	Q	Sporulation protein SPS19	MHS407	fungi_OG
3NVVP|Fungi	1645	1364.8251138428493	S	Cullin-associated nedd8-dissociated protein	MHS407	fungi_OG
3NVVR|Fungi	630	831.2493712523755	U	PEX19 protein	MHS407	fungi_OG
3NVVS|Fungi	96	114.75248793175467	E	8-amino-7-oxononanoate synthase	MHS407	fungi_OG
3NVVT|Fungi	1627	1464.047583795319	E	transporter	MHS407	fungi_OG
3NVVV|Fungi	2690	3283.871643839547	T	DUF89 domain-containing protein	MHS407	fungi_OG
3NVVW|Fungi	653	426.845252723847	S	ubiquitin--protein ligase	MHS407	fungi_OG
3NVVX|Fungi	878	614.4036942693315	BK	complex subunit snf5	MHS407	fungi_OG
3NVVZ|Fungi	1118	1360.0149343958308	U	GARP complex subunit Vps53	MHS407	fungi_OG
3NVW0|Fungi	2290	2158.5136565694534	Q	L-Ornithine	MHS407	fungi_OG
3NVW1|Fungi	723	489.88650974597044	T	AGC protein kinase	MHS407	fungi_OG
3NVW2|Fungi	937	1325.5748312636215	E	Belongs to the aldehyde dehydrogenase family	MHS407	fungi_OG
3NVW6|Fungi	545	540.8371580128363	E	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of acetylglutamate from glutamate and acetyl-CoA, and of ornithine by transacetylation between acetylornithine and glutamate	MHS407	fungi_OG
3NVW7|Fungi	930	526.1695046119005	O	Tmem1 family	MHS407	fungi_OG
3NVWA|Fungi	606	1899.7515879075713	U	Belongs to the small GTPase superfamily. Arf family	MHS407	fungi_OG
3NVWG|Fungi	1	5.952380952380952	T	calmodulin	MHS407	fungi_OG
3NVWH|Fungi	631	797.7773133840724	BK	PAXNEB protein	MHS407	fungi_OG
3NVWI|Fungi	285	263.10366771673495	A	Initiator tRNA phosphoribosyl transferase	MHS407	fungi_OG
3NVWJ|Fungi	686	1177.4340301214895	D	Hsp90 co-chaperone CDC37	MHS407	fungi_OG
3NVWN|Fungi	1629	1384.8186499727483	C	trna processing endoribonuclease	MHS407	fungi_OG
3NVWP|Fungi	1768	1458.7418651012515	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS407	fungi_OG
3NVWR|Fungi	3	11.904761904761905	V	NADPH-dependent methylglyoxal reductase	MHS407	fungi_OG
3NVWT|Fungi	494	461.13710088414086	MOT	chitin synthase activator	MHS407	fungi_OG
3NVWU|Fungi	2374	1703.8017452674742	S	mRNA-binding protein involved in proper cytoplasmic distribution of mitochondria	MHS407	fungi_OG
3NVWW|Fungi	3342	4826.523615489675	S	topoisomerase	MHS407	fungi_OG
3NVWX|Fungi	117	179.36078865797086	D	Methylates the 2'-O-ribose of nucleotides at positions 32 and 34 of the tRNA anticodon loop of substrate tRNAs	MHS407	fungi_OG
3NVWY|Fungi	1768	1985.4283353013136	M	UDP-N-acetylglucosamine pyrophosphorylase	MHS407	fungi_OG
3NVWZ|Fungi	423	619.8947928544684	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS407	fungi_OG
3NVX5|Fungi	732	998.3407728858945	J	Plays a central role in 2-thiolation of mcm(5)S(2)U at tRNA wobble positions of tRNA(Lys), tRNA(Glu) and tRNA(Gln). Directly binds tRNAs and probably acts by catalyzing adenylation of tRNAs, an intermediate required for 2-thiolation. It is unclear whether it acts as a sulfurtransferase that transfers sulfur from thiocarboxylated URM1 onto the uridine of tRNAs at wobble position. Prior mcm(5) tRNA modification by the elongator complex is required for 2-thiolation. May also be involved in protein urmylation	MHS407	fungi_OG
3NVXA|Fungi	1139	839.6297416397485	H	Belongs to the class I-like SAM-binding methyltransferase superfamily	MHS407	fungi_OG
3NVXB|Fungi	1742	1621.0487641702348	A	atp-dependent rna helicase dbp10	MHS407	fungi_OG
3NVXC|Fungi	465	562.1977034402365	P	Belongs to the monovalent cation proton antiporter 1 (CPA1) transporter (TC 2.A.36) family	MHS407	fungi_OG
3NVXF|Fungi	2161	1398.3966446665384	T	Protein kinase c	MHS407	fungi_OG
3NVXH|Fungi	2156	2172.3198254074628	UY	Chromosome segregation protein	MHS407	fungi_OG
3NVXK|Fungi	3910	5453.442985159198	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS407	fungi_OG
3NVXN|Fungi	213	380.9575220101536	V	-phosphatase	MHS407	fungi_OG
3NVXP|Fungi	16	9.931719428926133	UZ	Cysteine protease required for the cytoplasm to vacuole transport (Cvt) and autophagy	MHS407	fungi_OG
3NVXS|Fungi	3102	2827.3268319689846	K	Transcription regulator bdf1	MHS407	fungi_OG
3NVXU|Fungi	1487	2362.1967135108234	C	Subunit of the peripheral V1 complex of vacuolar ATPase. Subunit C is necessary for the assembly of the catalytic sector of the enzyme and is likely to have a specific function in its catalytic activity. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS407	fungi_OG
3NVXV|Fungi	1343	1617.4013124417424	EG	Duf250 domain membrane protein	MHS407	fungi_OG
3NVXY|Fungi	9147	14210.85637089505	F	Catalyzes the conversion of inosine 5'-phosphate (IMP) to xanthosine 5'-phosphate (XMP), the first committed and rate- limiting step in the de novo synthesis of guanine nucleotides, and therefore plays an important role in the regulation of cell growth	MHS407	fungi_OG
3NVY0|Fungi	1378	716.4168692303091	T	Histidine kinase	MHS407	fungi_OG
