fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVBY|Fungi	357	1164.869146862428	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS369	fungi_OG
3NVBZ|Fungi	1024	231.72663498529081	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex	MHS369	fungi_OG
3NVC4|Fungi	797	1848.174499682986	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS369	fungi_OG
3NVC8|Fungi	879	1275.639636839222	T	rho GTPase activator	MHS369	fungi_OG
3NVCC|Fungi	3906	2832.990435133955	UY	importin beta-4 subunit	MHS369	fungi_OG
3NVCE|Fungi	4105	3777.7972667412114	E	asparagine synthetase	MHS369	fungi_OG
3NVCF|Fungi	799	3129.3144799027154	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	MHS369	fungi_OG
3NVCH|Fungi	597	594.5112970899668	P	CBS and PB1 domain protein	MHS369	fungi_OG
3NVCI|Fungi	70	117.84511784511785	S	Golgi apparatus membrane protein tvp38	MHS369	fungi_OG
3NVCJ|Fungi	421	262.79650436953807	O	RING finger protein	MHS369	fungi_OG
3NVCM|Fungi	985	1176.964144710193	U	Belongs to the STXBP unc-18 SEC1 family	MHS369	fungi_OG
3NVCP|Fungi	4376	10038.532200976484	J	Belongs to the universal ribosomal protein uS7 family	MHS369	fungi_OG
3NVCQ|Fungi	1467	1346.5341223905905	I	A synthetase	MHS369	fungi_OG
3NVCS|Fungi	954	516.6149941530688	J	exosome complex exonuclease	MHS369	fungi_OG
3NVCU|Fungi	1144	566.6513577118351	E	Ribosome biogenesis protein tsr1	MHS369	fungi_OG
3NVCW|Fungi	13285	16713.724710271686	U	PH domain-containing protein	MHS369	fungi_OG
3NVCX|Fungi	918	1422.0352085843808	G	Galactokinase	MHS369	fungi_OG
3NVD2|Fungi	269	444.78272183190217	K	Transcription elongation factor	MHS369	fungi_OG
3NVD5|Fungi	599	774.8902168630293	TZ	rho GTPase	MHS369	fungi_OG
3NVD7|Fungi	1571	2109.8324655534725	B	histone deacetylase	MHS369	fungi_OG
3NVD8|Fungi	6058	7690.603715387714	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS369	fungi_OG
3NVDA|Fungi	6661	7435.184987609735	E	glutamine synthetase	MHS369	fungi_OG
3NVDB|Fungi	1391	1467.9493753633833	DZ	exchange factor	MHS369	fungi_OG
3NVDE|Fungi	527	1485.3311332868375	K	dna-directed rna	MHS369	fungi_OG
3NVDF|Fungi	1392	1230.0112227407476	H	acetolactate synthase	MHS369	fungi_OG
3NVDJ|Fungi	3151	5143.296149376625	E	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	MHS369	fungi_OG
3NVDK|Fungi	86	114.20982735723771	S	Belongs to the DHHC palmitoyltransferase family	MHS369	fungi_OG
3NVDM|Fungi	801	1698.922229929834	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS369	fungi_OG
3NVDN|Fungi	4922	7401.946197639244	E	Ketol-acid reductoisomerase	MHS369	fungi_OG
3NVDQ|Fungi	1398	993.3623822692223	T	STE STE20 PAKA protein kinase	MHS369	fungi_OG
3NVDT|Fungi	1676	2690.898601808918	H	Belongs to the PdxS SNZ family	MHS369	fungi_OG
3NVDU|Fungi	107	263.2138586159435	U	endosomal sorting complex protein	MHS369	fungi_OG
3NVDX|Fungi	353	305.86318325472	L	Dna polymerase epsilon subunit	MHS369	fungi_OG
3NVE0|Fungi	139	605.2197802197802	O	Belongs to the ubiquitin-conjugating enzyme family	MHS369	fungi_OG
3NVE4|Fungi	1421	1374.826834705374	H	biotin synthase	MHS369	fungi_OG
3NVE6|Fungi	1969	1476.0396442586175	S	RNAPII degradation factor Def1	MHS369	fungi_OG
3NVE7|Fungi	2122	2722.608108050856	C	Nadh-ubiquinone oxidoreductase 23 kda subunit	MHS369	fungi_OG
3NVE8|Fungi	349	203.02501454333915	IT	long chain base kinase	MHS369	fungi_OG
3NVEB|Fungi	710	352.2117962466488	S	cleft lip and palate	MHS369	fungi_OG
3NVED|Fungi	211	279.8290598290598	S	Eukaryotic integral membrane protein	MHS369	fungi_OG
3NVEE|Fungi	699	1100.4092009958924	DKT	LEM3 CDC50 family protein	MHS369	fungi_OG
3NVEF|Fungi	3245	2402.3073884249584	A	Pre-mRNA splicing	MHS369	fungi_OG
3NVEG|Fungi	2305	3617.3608015165028	G	Catalyzes the hydrolysis of inorganic polyphosphate (polyP) chains of many hundreds of phosphate residues into shorter lengths	MHS369	fungi_OG
3NVEH|Fungi	4871	3073.097318876047	Q	transporter	MHS369	fungi_OG
3NVEI|Fungi	2550	1358.222551925235	O	Peroxisomal biogenesis factor 6	MHS369	fungi_OG
3NVEK|Fungi	549	513.1906898094744	B	SNF2 family	MHS369	fungi_OG
3NVEN|Fungi	902	651.4840588125259	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS369	fungi_OG
3NVEP|Fungi	451	521.7097272306231	T	Channel protein	MHS369	fungi_OG
3NVER|Fungi	1906	1098.0860422489109	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS369	fungi_OG
3NVEU|Fungi	3015	7757.529495536763	DZ	Belongs to the TCTP family	MHS369	fungi_OG
3NVEV|Fungi	474	676.0355029585799	T	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Bud32 has ATPase activity in the context of the EKC KEOPS complex and likely plays a supporting role to the catalytic subunit kae1. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators (By similarity)	MHS369	fungi_OG
3NVEX|Fungi	902	1158.5299000745579	S	Tetratricopeptide repeats	MHS369	fungi_OG
3NVEY|Fungi	1229	1239.1217262317045	T	(MAP) kinase kinase kinase	MHS369	fungi_OG
3NVEZ|Fungi	451	290.67662567985775	U	Ribosome biogenesis gtpase	MHS369	fungi_OG
3NVF2|Fungi	982	621.9699738040105	Z	Belongs to the histidine acid phosphatase family	MHS369	fungi_OG
3NVF4|Fungi	3058	3631.024382086897	J	histidyl-tRNA synthetase	MHS369	fungi_OG
3NVF5|Fungi	349	276.33291132428707	A	Belongs to the DEAD box helicase family	MHS369	fungi_OG
3NVF6|Fungi	3113	1960.285883475305	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS369	fungi_OG
3NVF8|Fungi	465	670.0989396938053	T	Belongs to the protein kinase superfamily	MHS369	fungi_OG
3NVFB|Fungi	1013	1445.6972509602901	U	Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family	MHS369	fungi_OG
3NVFD|Fungi	2423	2268.5386180976943	O	Belongs to the cullin family	MHS369	fungi_OG
3NVFE|Fungi	18013	31958.21306515166	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS369	fungi_OG
3NVFF|Fungi	593	425.35647056540427	BL	Telomerase reverse transcriptase	MHS369	fungi_OG
3NVFH|Fungi	919	1580.8434995376251	H	Methyltransferase required for the conversion of 2- polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3- methyl-6-methoxy-1,4-benzoquinol (DMQH2)	MHS369	fungi_OG
3NVFK|Fungi	134	634.6575668341216	CI	acyl-CoA dehydrogenase	MHS369	fungi_OG
3NVFN|Fungi	2299	3718.4764122972074	V	thiosulfate sulfurtransferase	MHS369	fungi_OG
3NVFR|Fungi	8	26.666666666666668	K	Component of the SRB8-11 complex. The SRB8-11 complex is a regulatory module of the Mediator complex which is itself involved in regulation of basal and activated RNA polymerase II- dependent transcription. The SRB8-11 complex may be involved in the transcriptional repression of a subset of genes regulated by Mediator. It may inhibit the association of the Mediator complex with RNA polymerase II to form the holoenzyme complex. The SRB8-11 complex phosphorylates the C-terminal domain (CTD) of the largest subunit of RNA polymerase II (By similarity)	MHS369	fungi_OG
3NVFW|Fungi	327	643.942800497246	EG	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS369	fungi_OG
3NVFX|Fungi	2191	1499.3836550486026	L	DNA helicase component of the INO80 complex which remodels chromatin by shifting nucleosomes and is involved in DNA repair	MHS369	fungi_OG
3NVFY|Fungi	106	239.04513191375386	D	DNA replication	MHS369	fungi_OG
3NVG0|Fungi	592	583.7411637910918	D	Belongs to the cyclin family	MHS369	fungi_OG
3NVG1|Fungi	550	763.0743167618803	Z	Belongs to the actin family	MHS369	fungi_OG
3NVG2|Fungi	5029	6126.495829495674	Q	Belongs to the multicopper oxidase family	MHS369	fungi_OG
3NVG5|Fungi	2441	3823.2873195942734	BD	Belongs to the nucleosome assembly protein (NAP) family	MHS369	fungi_OG
3NVG8|Fungi	32	44.63040446304045	K	Transcription factor	MHS369	fungi_OG
3NVG9|Fungi	1031	1408.351223509004	A	Pab1 binding protein	MHS369	fungi_OG
3NVGA|Fungi	300	1151.22052827575	GT	serine threonine-protein phosphatase	MHS369	fungi_OG
3NVGC|Fungi	1429	898.4926622114144	I	kh domain-containing protein	MHS369	fungi_OG
3NVGD|Fungi	5084	14538.750687947166	J	Belongs to the universal ribosomal protein uS17 family	MHS369	fungi_OG
3NVGE|Fungi	421	501.00062950858484	K	Sac3 ganp domain protein	MHS369	fungi_OG
3NVGH|Fungi	12513	19568.12108513317	C	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS369	fungi_OG
3NVGI|Fungi	1038	2466.0794182409622	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS369	fungi_OG
3NVGK|Fungi	619	494.7678510751905	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS369	fungi_OG
3NVGP|Fungi	5122	4442.6146416262345	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS369	fungi_OG
3NVGT|Fungi	1980	1488.0658453640203	J	mRNA binding protein pumilio	MHS369	fungi_OG
3NVGU|Fungi	6019	9095.526883230414	C	Belongs to the complex I 49 kDa subunit family	MHS369	fungi_OG
3NVGV|Fungi	1313	1039.1684765303348	T	hal protein kinase	MHS369	fungi_OG
3NVGX|Fungi	892	1359.5691900409506	Q	udp-glucose 4-epimerase	MHS369	fungi_OG
3NVGY|Fungi	286	518.6664007793746	U	Belongs to the SNF7 family	MHS369	fungi_OG
3NVH0|Fungi	1769	1696.4879827062882	D	checkpoint	MHS369	fungi_OG
3NVH2|Fungi	234	320.31425364758695	S	Lectin involved in the quality control of the secretory pathway. As a member of the endoplasmic reticulum-associated degradation lumenal (ERAD-L) surveillance system, targets misfolded endoplasmic reticulum lumenal glycoproteins for degradation (By similarity)	MHS369	fungi_OG
3NVH4|Fungi	1063	2010.6926119649204	O	proteasome subunit alpha	MHS369	fungi_OG
3NVH6|Fungi	1168	1125.0756182473262	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS369	fungi_OG
3NVHB|Fungi	410	664.9807985906609	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS369	fungi_OG
3NVHC|Fungi	5378	2485.6573810661157	J	Eukaryotic peptide chain release factor gtp-binding subunit	MHS369	fungi_OG
3NVHE|Fungi	1107	1553.451172122027	H	homoserine O-acetyltransferase	MHS369	fungi_OG
3NVHF|Fungi	3406	6041.422328897437	C	Electron transfer flavoprotein	MHS369	fungi_OG
3NVHG|Fungi	258	302.1555148755277	H	Belongs to the FPP GGPP synthase family	MHS369	fungi_OG
3NVHJ|Fungi	846	1057.6862063519336	T	kinase kinase kinase	MHS369	fungi_OG
3NVHM|Fungi	1746	608.6688000802612	A	SNF2 family	MHS369	fungi_OG
3NVHQ|Fungi	586	623.0491765890886	U	Belongs to the ATG13 family. Fungi subfamily	MHS369	fungi_OG
3NVHT|Fungi	1023	873.2373199039299	EO	Protease with a carboxypeptidase B-like function involved in the C-terminal processing of the lysine and arginine residues from protein precursors. Promotes cell fusion and is involved in the programmed cell death (By similarity)	MHS369	fungi_OG
3NVHU|Fungi	510	140.37985136251032	L	DNA Replication	MHS369	fungi_OG
3NVHY|Fungi	2246	3313.456492728678	H	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family	MHS369	fungi_OG
3NVHZ|Fungi	4135	6687.817970108809	H	Interconversion of serine and glycine	MHS369	fungi_OG
3NVI2|Fungi	15	83.33333333333334	G	glycosyl transferase family	MHS369	fungi_OG
3NVI3|Fungi	242	554.2992184274341	U	GTP-binding protein ypt5	MHS369	fungi_OG
3NVI5|Fungi	468	541.1328030850807	E	prephenate dehydrogenase	MHS369	fungi_OG
3NVI7|Fungi	352	269.9229691876751	BDL	sister chromatid cohesion, protein	MHS369	fungi_OG
3NVI9|Fungi	2106	2162.9729929335963	P	atypical ABC1 ABC1-B protein kinase	MHS369	fungi_OG
3NVIA|Fungi	261	486.1977926494056	A	U1 snrnp splicing complex subunit	MHS369	fungi_OG
3NVIE|Fungi	1827	2603.2116793297987	E	Threonine synthase	MHS369	fungi_OG
3NVIF|Fungi	3606	7993.017377011326	O	Polyubiquitin	MHS369	fungi_OG
3NVIG|Fungi	416	423.47682716335623	J	phenylalanyl-tRNA synthetase	MHS369	fungi_OG
3NVIM|Fungi	443	500.1078376842253	UY	nucleoporin NUP49 NSP49	MHS369	fungi_OG
3NVIP|Fungi	233	183.12260783554814	Q	short chain dehydrogenase reductase family	MHS369	fungi_OG
3NVIQ|Fungi	267	425.05635520002807	B	Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones	MHS369	fungi_OG
3NVIS|Fungi	51767	84315.84088060108	C	Dehydrogenase	MHS369	fungi_OG
3NVIT|Fungi	638	904.6003390552914	W	RRNA processing protein	MHS369	fungi_OG
3NVIW|Fungi	932	1363.9176457138385	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS369	fungi_OG
3NVIX|Fungi	542	708.0780461457964	E	homoserine kinase	MHS369	fungi_OG
3NVIY|Fungi	1382	1494.9420644392958	J	Functions in the early steps of protein synthesis of a small number of specific mRNAs. Acts by directing the binding of methionyl-tRNAi to 40S ribosomal subunits. In contrast to the eIF- 2 complex, it binds methionyl-tRNAi to 40 S subunits in a codon- dependent manner, whereas the eIF-2 complex binds methionyl-tRNAi to 40 S subunits in a GTP-dependent manner. May act by impiging the expression of specific proteins	MHS369	fungi_OG
3NVIZ|Fungi	450	527.8588406117746	A	pre-mRNA-splicing factor clf-1	MHS369	fungi_OG
3NVJ0|Fungi	1235	588.2350501170321	T	nucleotide exchange factor	MHS369	fungi_OG
3NVJ1|Fungi	196	134.15468856947297	L	DNA polymerase	MHS369	fungi_OG
3NVJ3|Fungi	3252	4093.9154800445613	I	Belongs to the thiolase family	MHS369	fungi_OG
3NVJ6|Fungi	230	473.9131403608031	S	reductase	MHS369	fungi_OG
3NVJ7|Fungi	30	67.56756756756756	E	asparagine	MHS369	fungi_OG
3NVJ8|Fungi	315	485.5749505291991	S	Gtpase-activating protein	MHS369	fungi_OG
3NVJA|Fungi	2123	3803.257713281744	J	Phenylalanyl-trna synthetase	MHS369	fungi_OG
3NVJC|Fungi	492	375.40648342005426	D	camk camkl chk1 protein kinase	MHS369	fungi_OG
3NVJD|Fungi	1614	1272.2608926590087	J	transcriptional co-repressor	MHS369	fungi_OG
3NVJE|Fungi	66459	61263.70518071354	O	Belongs to the heat shock protein 70 family	MHS369	fungi_OG
3NVJF|Fungi	560	583.9370254007499	A	Belongs to the DEAD box helicase family	MHS369	fungi_OG
3NVJH|Fungi	729	254.18410041841005	O	Belongs to the peptidase C19 family	MHS369	fungi_OG
3NVJI|Fungi	2625	3741.6052288384267	Q	Belongs to the cytochrome P450 family	MHS369	fungi_OG
3NVJM|Fungi	1263	1659.9769501557503	E	Phosphoadenosine phosphosulfate reductase	MHS369	fungi_OG
3NVJN|Fungi	416	816.0337116735831	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS369	fungi_OG
3NVJU|Fungi	582	1162.0499485230296	E	1-(5-phosphoribosyl)-5- (5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS369	fungi_OG
3NVJV|Fungi	285	512.6543209876543	F	associated) protein	MHS369	fungi_OG
3NVJW|Fungi	1565	1184.9412611186492	L	Belongs to the MCM family	MHS369	fungi_OG
3NVJX|Fungi	470	496.544891323033	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS369	fungi_OG
3NVJZ|Fungi	442	758.3402368966736	S	arrestin	MHS369	fungi_OG
3NVK0|Fungi	2615	3183.69956685184	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS369	fungi_OG
3NVK1|Fungi	2881	2074.928083423229	J	cysteinyl-tRNA synthetase	MHS369	fungi_OG
3NVK6|Fungi	436	674.9985419781036	O	prohibitin-2	MHS369	fungi_OG
3NVK8|Fungi	762	908.0267663921284	U	Belongs to the STXBP unc-18 SEC1 family	MHS369	fungi_OG
3NVKA|Fungi	396	210.1242410839934	A	ATP-dependent, RNA helicase	MHS369	fungi_OG
3NVKB|Fungi	3286	2152.828826221313	A	splicing factor 3b subunit 1	MHS369	fungi_OG
3NVKC|Fungi	38	50.666666666666664	O	Duf255 domain protein	MHS369	fungi_OG
3NVKE|Fungi	420	230.5824589722895	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS369	fungi_OG
3NVKF|Fungi	854	1088.8526187338737	Q	tRNA (uracil-5-)-methyltransferase TRM9	MHS369	fungi_OG
3NVKG|Fungi	19	40.084388185654014	C	Belongs to the complex I 20 kDa subunit family	MHS369	fungi_OG
3NVKH|Fungi	401	315.9658433693951	O	Belongs to the AAA ATPase family	MHS369	fungi_OG
3NVKK|Fungi	135	283.46153846153845	Q	methyltransferase	MHS369	fungi_OG
3NVKN|Fungi	2234	2808.633868325186	T	camk camkl kin4 protein kinase	MHS369	fungi_OG
3NVKQ|Fungi	2382	2153.084699765605	E	glutamate carboxypeptidase	MHS369	fungi_OG
3NVKS|Fungi	21	77.77777777777777	I	3-hydroxybutyryl-CoA dehydrogenase	MHS369	fungi_OG
3NVKT|Fungi	371	550.6247812726218	K	transferase caf17, mitochondrial	MHS369	fungi_OG
3NVKZ|Fungi	2128	2870.640592423424	O	assists the folding of proteins upon ATP hydrolysis	MHS369	fungi_OG
3NVM0|Fungi	432	775.1406211787723	F	Involved in maintaining the homeostasis of cellular nucleotides by catalyzing the interconversion of nucleoside phosphates. Has GTP AMP phosphotransferase and ITP AMP phosphotransferase activities	MHS369	fungi_OG
3NVM1|Fungi	512	261.83975460949875	L	DNA mismatch repair protein	MHS369	fungi_OG
3NVM2|Fungi	31	106.3921063921064	Q	short-chain dehydrogenase reductase	MHS369	fungi_OG
3NVM5|Fungi	2151	2435.0803256746435	P	transporter	MHS369	fungi_OG
3NVM8|Fungi	1196	1163.7722808000674	L	Belongs to the MCM family	MHS369	fungi_OG
3NVMA|Fungi	140	126.07708371348053	U	TBC domain protein	MHS369	fungi_OG
3NVMB|Fungi	263	201.0703363914373	S	Catabolite repression protein crec	MHS369	fungi_OG
3NVMD|Fungi	352	523.5168219664345	L	TatD family	MHS369	fungi_OG
3NVME|Fungi	836	417.5291345926523	Z	Ras GTPase activating protein	MHS369	fungi_OG
3NVMG|Fungi	1331	1554.3082742762178	T	Mitogen-activated protein kinase	MHS369	fungi_OG
3NVMH|Fungi	833	525.8528846883639	U	gpi inositol-deacylase	MHS369	fungi_OG
3NVMJ|Fungi	8127	11079.910004463021	C	Isocitrate dehydrogenase NAD subunit, mitochondrial	MHS369	fungi_OG
3NVMK|Fungi	377	334.32058137940487	T	Ras guanine-nucleotide exchange protein	MHS369	fungi_OG
3NVMM|Fungi	755	442.161572275087	H	Belongs to the precorrin methyltransferase family	MHS369	fungi_OG
3NVMQ|Fungi	1106	393.0348258706468	A	Responsible for synthesis of pseudouridine from uracil	MHS369	fungi_OG
3NVMR|Fungi	7782	8645.704858949257	Q	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	MHS369	fungi_OG
3NVMV|Fungi	1801	2839.2366285808907	O	26S proteasome regulatory subunit RPN8	MHS369	fungi_OG
3NVMW|Fungi	980	1959.9666308099063	A	factor ATP-dependent RNA helicase PRP43	MHS369	fungi_OG
3NVMY|Fungi	5191	1216.236011496452	U	Involved in the initiation of assembly of the COPII coat required for the formation of transport vesicles from the endoplasmic reticulum (ER) and the selection of cargo molecules. Also involved in autophagy	MHS369	fungi_OG
3NVMZ|Fungi	5490	9993.702054120287	C	reductase	MHS369	fungi_OG
3NVN5|Fungi	6350	5541.616328413656	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS369	fungi_OG
3NVN7|Fungi	3247	6301.059737903803	C	Glycerol-3-phosphate dehydrogenase	MHS369	fungi_OG
3NVN8|Fungi	4969	6699.2836686360515	I	long-chain-fatty-acid--CoA ligase	MHS369	fungi_OG
3NVNA|Fungi	294	494.4378367228114	U	golgi membrane protein	MHS369	fungi_OG
3NVNB|Fungi	239	320.5343170131902	L	Aaa family atpase	MHS369	fungi_OG
3NVNE|Fungi	1730	1257.9369850962187	G	glucosidase	MHS369	fungi_OG
3NVNH|Fungi	3334	2813.718022931391	E	NAD( )-dependent glutamate dehydrogenase which degrades glutamate to ammonia and alpha-ketoglutarate	MHS369	fungi_OG
3NVNI|Fungi	393	340.7518796992481	J	aerobactin siderophore biosynthesis protein iucB	MHS369	fungi_OG
3NVNN|Fungi	6068	6564.633181824664	G	Belongs to the phosphoglycerate kinase family	MHS369	fungi_OG
3NVNP|Fungi	355	950.3287592910233	S	cord and cs	MHS369	fungi_OG
3NVNR|Fungi	14282	13806.2947447947	G	Phosphoenolpyruvate carboxykinase	MHS369	fungi_OG
3NVNV|Fungi	260	269.6526091368243	F	deaminase	MHS369	fungi_OG
3NVNX|Fungi	13095	10091.991811612854	C	oxidoreductase chain 4	MHS369	fungi_OG
3NVNZ|Fungi	2939	3116.1292688221247	O	Belongs to the AAA ATPase family	MHS369	fungi_OG
3NVP0|Fungi	301	380.3332939989905	T	rhomboid-like protein	MHS369	fungi_OG
3NVP2|Fungi	386	639.3331271340114	T	Mitogen-activated protein kinase	MHS369	fungi_OG
3NVP8|Fungi	633	556.2685111793951	BK	sir2 family histone deacetylase	MHS369	fungi_OG
3NVPA|Fungi	3738	4842.095209542669	O	Ribosome associated DnaJ chaperone Zuotin	MHS369	fungi_OG
3NVPE|Fungi	1579	1135.5305305974866	KL	helicase swr-1	MHS369	fungi_OG
3NVPF|Fungi	4277	7864.6553472145515	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS369	fungi_OG
3NVPI|Fungi	1582	1599.454375892063	B	pkhd-type hydroxylase tpa1	MHS369	fungi_OG
3NVPJ|Fungi	2443	1129.6812752843343	A	rRNA biogenesis protein RRP5	MHS369	fungi_OG
3NVPK|Fungi	356	285.32061473237945	BK	histone acetyltransferase	MHS369	fungi_OG
3NVPM|Fungi	996	460.7108914411046	I	phospholipase C	MHS369	fungi_OG
3NVPN|Fungi	1135	1610.8266827089335	E	methionine permease	MHS369	fungi_OG
3NVPW|Fungi	151	151.15115115115114	D	Cyclin domain-containing protein	MHS369	fungi_OG
3NVPX|Fungi	290	298.4792489698823	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	MHS369	fungi_OG
3NVPY|Fungi	683	540.6966901219776	S	Nuclear localization protein	MHS369	fungi_OG
3NVQ0|Fungi	168	150.53763440860214	O	Belongs to the peptidase M28 family	MHS369	fungi_OG
3NVQ2|Fungi	982	1166.9274543253239	G	mannose-6-phosphate isomerase	MHS369	fungi_OG
3NVQ5|Fungi	125	98.73617693522907	T	Stress activated MAP kinase interacting protein	MHS369	fungi_OG
3NVQ8|Fungi	1185	664.0317837909274	I	patatin-like phospholipase domain-containing protein	MHS369	fungi_OG
3NVQB|Fungi	423	788.2483979249314	E	Belongs to the ATCase OTCase family	MHS369	fungi_OG
3NVQC|Fungi	16768	22438.51144686482	G	Fructose-BISphosphate ALDOLASE	MHS369	fungi_OG
3NVQD|Fungi	824	1285.7896532371506	S	Allomyces macrogynus ATCC 38327	MHS369	fungi_OG
3NVQF|Fungi	1025	1799.7283762831112	L	DNA repair and recombination protein RAD54	MHS369	fungi_OG
3NVQH|Fungi	392	409.26952787737173	S	mitochondrial membrane protein pet127	MHS369	fungi_OG
3NVQQ|Fungi	244	143.1924882629108	B	Catalytic component of the COMPASS (Set1C) complex that specifically mono-, di- and trimethylates histone H3 to form H3K4me1 2 3, which subsequently plays a role in telomere length maintenance and transcription elongation regulation	MHS369	fungi_OG
3NVQT|Fungi	952	1658.1771877251467	S	NA	MHS369	fungi_OG
3NVQV|Fungi	2738	1233.080000723786	O	ring zinc finger protein	MHS369	fungi_OG
3NVQW|Fungi	721	1344.523625476351	F	Phosphoribosylaminoimidazole-succinocarboxamide synthase	MHS369	fungi_OG
3NVQX|Fungi	250	338.75338753387535	BK	Belongs to the sirtuin family. Class I subfamily	MHS369	fungi_OG
3NVQY|Fungi	904	364.95756034565807	S	domain-containing protein	MHS369	fungi_OG
3NVQZ|Fungi	462	585.3938406870003	D	Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins	MHS369	fungi_OG
3NVR2|Fungi	1124	1349.9965402318664	U	Vhs domain-containing protein	MHS369	fungi_OG
3NVR5|Fungi	372	124.62311557788945	S	inner centromere protein	MHS369	fungi_OG
3NVR8|Fungi	1998	3097.566115655522	J	Elongation factor	MHS369	fungi_OG
3NVRA|Fungi	178	357.5967820270976	H	GTP cyclohydrolase i	MHS369	fungi_OG
3NVRB|Fungi	1845	679.260799213174	BDLT	Protein kinase rad3	MHS369	fungi_OG
3NVRE|Fungi	3165	3455.6461330378092	E	2-isopropylmalate synthase	MHS369	fungi_OG
3NVRF|Fungi	2150	960.5392156862745	I	glycerol-3-phosphate o-acyltransferase	MHS369	fungi_OG
3NVRH|Fungi	335	823.8574509191553	D	Nucleotide binding protein	MHS369	fungi_OG
3NVRI|Fungi	475	313.00885415946703	T	RhoGAP domain-containing protein	MHS369	fungi_OG
3NVRJ|Fungi	1150	958.560000894097	E	Belongs to the Orn Lys Arg decarboxylase class-II family	MHS369	fungi_OG
3NVRK|Fungi	2143	991.6034449507199	K	Acts as subunit of the RNA polymerase II elongator complex, which is a histone acetyltransferase component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS369	fungi_OG
