bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
32S23|Bacteria	31	97.57088762278367	K	Acts as a transcriptional regulator. Probably redox- responsive. The apo- but not holo-form probably binds DNA	MHS372	bacteria_OG
32S2G|Bacteria	60	122.88936873788508	S	NA	MHS372	bacteria_OG
32S3K|Bacteria	1	3.623188405797101	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS372	bacteria_OG
32S3Z|Bacteria	5	15.15151515151515	S	DNA-binding protein	MHS372	bacteria_OG
32S41|Bacteria	1	3.3333333333333335	S	NA	MHS372	bacteria_OG
32S5B|Bacteria	14	35.86684342318456	S	NA	MHS372	bacteria_OG
32S5S|Bacteria	6	19.23076923076923	S	NA	MHS372	bacteria_OG
32S9I|Bacteria	2	6.472491909385114	S	Protein of unknown function (DUF3007)	MHS372	bacteria_OG
32S9T|Bacteria	4	12.012012012012011	S	NA	MHS372	bacteria_OG
32SB1|Bacteria	27	82.56880733944953	C	Ferredoxin	MHS372	bacteria_OG
32SEV|Bacteria	4	10.582010582010582	S	NA	MHS372	bacteria_OG
32SFN|Bacteria	58	194.89679620621345	S	Protein of unknown function (DUF3151)	MHS372	bacteria_OG
32SI2|Bacteria	4	12.250712250712251	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS372	bacteria_OG
32SJ5|Bacteria	4	10.025062656641603	S	NA	MHS372	bacteria_OG
32SJD|Bacteria	112	297.296080675391	L	3' exoribonuclease, RNase T-like	MHS372	bacteria_OG
32SQM|Bacteria	48	73.6419712627355	S	NA	MHS372	bacteria_OG
32SSN|Bacteria	1	3.9682539682539684	S	HicA toxin of bacterial toxin-antitoxin,	MHS372	bacteria_OG
32STT|Bacteria	182	369.69675677376904	S	Protein of unknown function (DUF669)	MHS372	bacteria_OG
32SVJ|Bacteria	2	6.349206349206349	S	Protein of unknown function (DUF3263)	MHS372	bacteria_OG
32SWP|Bacteria	48	82.4945794819126	S	Putative HNHc nuclease	MHS372	bacteria_OG
32SZF|Bacteria	224	602.592132505176	S	Domain of unknown function (DUF4260)	MHS372	bacteria_OG
32TBA|Bacteria	335	502.2240651022703	S	copper ion homeostasis	MHS372	bacteria_OG
32TCD|Bacteria	368	213.2288007680425	S	NA	MHS372	bacteria_OG
32TCV|Bacteria	55	186.59782113969536	K	4 iron, 4 sulfur cluster binding	MHS372	bacteria_OG
32TKP|Bacteria	4	18.157768157768157	S	NA	MHS372	bacteria_OG
32TNH|Bacteria	4	8.830022075055187	S	NA	MHS372	bacteria_OG
32TQ8|Bacteria	570	1168.1125081209157	S	Plasmid replication protein	MHS372	bacteria_OG
32TT5|Bacteria	32	79.46227676357675	S	YolD-like protein	MHS372	bacteria_OG
32TTF|Bacteria	1	5.649717514124294	S	Domain of unknown function (DUF4234)	MHS372	bacteria_OG
32TTI|Bacteria	853	2374.343619428905	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS372	bacteria_OG
32TW9|Bacteria	43	89.5870219612379	S	Protein of unknown function (DUF4233)	MHS372	bacteria_OG
32TZA|Bacteria	4	7.619047619047619	S	NA	MHS372	bacteria_OG
32U25|Bacteria	12	28.985507246376812	S	NA	MHS372	bacteria_OG
32U9K|Bacteria	100	216.45021645021643	S	Family of unknown function (DUF5319)	MHS372	bacteria_OG
32UC6|Bacteria	12	37.620531078475004	S	VRR_NUC	MHS372	bacteria_OG
32UGE|Bacteria	4	15.32567049808429	S	NA	MHS372	bacteria_OG
32UHI|Bacteria	1821	3113.036057179432	S	Elongation factor G-binding protein, N-terminal	MHS372	bacteria_OG
32UIM|Bacteria	266	808.9979024010172	G	Kinase associated protein B	MHS372	bacteria_OG
32UJV|Bacteria	24	26.845637583892618	S	NA	MHS372	bacteria_OG
32UM1|Bacteria	19	75.39682539682539	S	SPP1 phage holin	MHS372	bacteria_OG
32URV|Bacteria	155	300.9874492432632	S	NA	MHS372	bacteria_OG
32UTJ|Bacteria	2	5.333333333333333	S	Calcium binding	MHS372	bacteria_OG
32UU3|Bacteria	3	7.299270072992702	S	NA	MHS372	bacteria_OG
32UWA|Bacteria	610	582.6170009551099	S	NA	MHS372	bacteria_OG
32V36|Bacteria	2	7.4074074074074066	S	NA	MHS372	bacteria_OG
32V6C|Bacteria	80	184.08488015562418	S	Protein of unknown function (DUF3239)	MHS372	bacteria_OG
32V6N|Bacteria	1491	3784.621374718452	S	Protein of unknown function (DUF2538)	MHS372	bacteria_OG
32VBI|Bacteria	1614	5390.474200174901	S	NA	MHS372	bacteria_OG
32VFS|Bacteria	30	31.01730973793637	S	SAP domain	MHS372	bacteria_OG
32VJC|Bacteria	1979	1915.6753162638056	S	Protein of unknown function (DUF4064)	MHS372	bacteria_OG
32VK7|Bacteria	2	7.936507936507937	S	NA	MHS372	bacteria_OG
32VKF|Bacteria	1443	2992.828344110307	S	Putative zincin peptidase	MHS372	bacteria_OG
32VZT|Bacteria	4	7.797270955165692	S	NA	MHS372	bacteria_OG
32W34|Bacteria	28	91.87622997146806	S	NA	MHS372	bacteria_OG
32WBZ|Bacteria	186	387.5	S	Protein of unknown function (DUF3021)	MHS372	bacteria_OG
32WCQ|Bacteria	6	16.059757236227824	S	NA	MHS372	bacteria_OG
32WSX|Bacteria	119	359.55014749262534	S	Bacterial PH domain	MHS372	bacteria_OG
32WWB|Bacteria	1831	2786.910197869102	S	NA	MHS372	bacteria_OG
32WWE|Bacteria	6	16.39344262295082	S	NA	MHS372	bacteria_OG
32WYN|Bacteria	6	6.920415224913495	S	NA	MHS372	bacteria_OG
32WZ0|Bacteria	5	19.56440592693575	S	Glutaredoxin	MHS372	bacteria_OG
32X7X|Bacteria	5276	22922.793093845725	J	NA	MHS372	bacteria_OG
32X9J|Bacteria	26	77.38095238095238	S	NA	MHS372	bacteria_OG
32XB4|Bacteria	238	489.7119341563786	S	Siphovirus Gp157	MHS372	bacteria_OG
32XCW|Bacteria	380	1210.9563853271036	S	NA	MHS372	bacteria_OG
32XDZ|Bacteria	3	7.518796992481203	S	NA	MHS372	bacteria_OG
32XGC|Bacteria	4	16.260162601626018	S	NA	MHS372	bacteria_OG
32Y0F|Bacteria	4	14.492753623188404	S	NA	MHS372	bacteria_OG
32Y0K|Bacteria	3	9.25925925925926	S	Protein of unknown function (DUF3072)	MHS372	bacteria_OG
32Y20|Bacteria	116	250.17605633802816	S	NA	MHS372	bacteria_OG
32Y2A|Bacteria	1	4.219409282700422	S	PFAM Proto-chlorophyllide reductase 57 kD subunit	MHS372	bacteria_OG
32Y97|Bacteria	14	78.94223263075722	S	Protein of unknown function (DUF3117)	MHS372	bacteria_OG
32Y9G|Bacteria	2	11.49425287356322	S	NA	MHS372	bacteria_OG
32Y9X|Bacteria	1	4.444444444444445	S	NA	MHS372	bacteria_OG
32YB3|Bacteria	1	3.745318352059925	S	NA	MHS372	bacteria_OG
32YC7|Bacteria	19	46.568627450980394	S	NA	MHS372	bacteria_OG
32YCI|Bacteria	2	10.92896174863388	S	DNA topological change	MHS372	bacteria_OG
32YDP|Bacteria	21	75.0372121530514	S	NA	MHS372	bacteria_OG
32YF9|Bacteria	17	17.435897435897438	S	Domain of unknown function (DUF4062)	MHS372	bacteria_OG
32YFT|Bacteria	6	28.571428571428573	S	NA	MHS372	bacteria_OG
32YFU|Bacteria	8	19.32367149758454	S	Bacteriophage HK97-gp10, putative tail-component	MHS372	bacteria_OG
32YHB|Bacteria	1	5.05050505050505	S	Protein of unknown function (DUF2811)	MHS372	bacteria_OG
32YI2|Bacteria	4	16.877637130801688	S	Phage shock protein B	MHS372	bacteria_OG
32YI8|Bacteria	25	141.6083916083916	S	NA	MHS372	bacteria_OG
32YIM|Bacteria	62	157.76081424936388	S	Domain of unknown function (DUF4913)	MHS372	bacteria_OG
32YJA|Bacteria	6	22.13167721296773	S	Atp-binding protein	MHS372	bacteria_OG
32YJD|Bacteria	2	10.416666666666666	S	Phycobilisome degradation protein nblA	MHS372	bacteria_OG
32YJN|Bacteria	530	528.942115768463	S	NA	MHS372	bacteria_OG
32YMN|Bacteria	332	931.1687288166274	S	Belongs to the UPF0738 family	MHS372	bacteria_OG
32YNG|Bacteria	323	618.2699910900365	S	Protein of unknown function, DUF600	MHS372	bacteria_OG
32YNH|Bacteria	7	31.32387706855792	S	NA	MHS372	bacteria_OG
32YRM|Bacteria	1266	3092.1389832528757	S	NA	MHS372	bacteria_OG
32YSB|Bacteria	138	298.9106753812636	S	YwpF-like protein	MHS372	bacteria_OG
32YU3|Bacteria	172	800.3390501730406	S	NA	MHS372	bacteria_OG
32YVK|Bacteria	6	12.658227848101266	S	NA	MHS372	bacteria_OG
32YY6|Bacteria	6	31.746031746031747	S	NA	MHS372	bacteria_OG
32YZ1|Bacteria	8	22.22222222222222	S	NA	MHS372	bacteria_OG
32YZQ|Bacteria	6	16.260162601626018	S	NA	MHS372	bacteria_OG
32Z0M|Bacteria	1	4.830917874396135	S	Protein of unknown function (DUF2997)	MHS372	bacteria_OG
32Z1I|Bacteria	225	448.165862265386	S	NA	MHS372	bacteria_OG
32Z2S|Bacteria	112	359.88529014844806	S	Phospholipase_D-nuclease N-terminal	MHS372	bacteria_OG
32Z6K|Bacteria	129	355.9297358274352	S	Domain of unknown function (DUF2017)	MHS372	bacteria_OG
32Z7M|Bacteria	70	140.4796598361907	S	Protein of unknown function (DUF3093)	MHS372	bacteria_OG
32Z86|Bacteria	2	8.03679496489954	S	NADH-dependant formate dehydrogenase delta subunit FdsD	MHS372	bacteria_OG
32Z9H|Bacteria	198	742.4795999110039	S	Protein of unknown function (DUF3055)	MHS372	bacteria_OG
32ZDA|Bacteria	3	14.090177133655395	S	Transcriptional regulator	MHS372	bacteria_OG
32ZDS|Bacteria	83	213.88158602770474	S	NA	MHS372	bacteria_OG
32ZEM|Bacteria	14	33.096926713947994	S	NA	MHS372	bacteria_OG
32ZGF|Bacteria	6	14.388489208633095	S	Protein of unknown function (DUF3010)	MHS372	bacteria_OG
32ZGI|Bacteria	13	51.58730158730159	S	Rho termination factor	MHS372	bacteria_OG
32ZHN|Bacteria	967	2493.987848551639	S	Bacterial mobilisation protein (MobC)	MHS372	bacteria_OG
32ZHR|Bacteria	31	123.59764405038881	D	involved in cell division	MHS372	bacteria_OG
32ZJ2|Bacteria	2	10.416666666666666	S	Protein of unknown function (DUF2862)	MHS372	bacteria_OG
32ZSR|Bacteria	286	870.4170628229439	S	NA	MHS372	bacteria_OG
32ZWE|Bacteria	17	56.619051229956504	S	YrhK-like protein	MHS372	bacteria_OG
3304N|Bacteria	2289	1891.4323360263961	S	Replication initiator protein A (RepA) N-terminus	MHS372	bacteria_OG
3304R|Bacteria	11	15.536723163841808	S	NA	MHS372	bacteria_OG
33065|Bacteria	63	179.60998133411925	S	NA	MHS372	bacteria_OG
330AZ|Bacteria	164	383.47041305747746	S	Protein of unknown function (DUF4245)	MHS372	bacteria_OG
330J5|Bacteria	45	68.48098455292289	S	Golgi phosphoprotein 3 (GPP34)	MHS372	bacteria_OG
330JD|Bacteria	88	448.97134688296353	S	NA	MHS372	bacteria_OG
330MY|Bacteria	2	9.00900900900901	S	Cysteine-rich KTR	MHS372	bacteria_OG
330SA|Bacteria	269	375.4836315457889	S	LytR cell envelope-related transcriptional attenuator	MHS372	bacteria_OG
3310C|Bacteria	4	13.468013468013469	S	NA	MHS372	bacteria_OG
3311E|Bacteria	2	10.416666666666666	S	NA	MHS372	bacteria_OG
3313D|Bacteria	5	12.784090909090908	S	Stabilizes the interaction between PsaC and the PSI core, assists the docking of the ferredoxin to PSI and interacts with ferredoxin-NADP oxidoreductase	MHS372	bacteria_OG
3314D|Bacteria	2	10.256410256410255	S	NA	MHS372	bacteria_OG
331CX|Bacteria	1	4.62962962962963	S	NA	MHS372	bacteria_OG
331DK|Bacteria	42	107.56204379562044	S	NA	MHS372	bacteria_OG
331EA|Bacteria	109	492.7998586822116	S	Zinc-finger	MHS372	bacteria_OG
331EY|Bacteria	1848	2471.2237526279932	S	NA	MHS372	bacteria_OG
331F3|Bacteria	464	1419.7610636466113	S	NA	MHS372	bacteria_OG
331HH|Bacteria	3	5.376344086021505	S	Protein of unknown function (DUF3800)	MHS372	bacteria_OG
331I5|Bacteria	4	7.797270955165692	S	Protein of unknown function (DUF2550)	MHS372	bacteria_OG
331IF|Bacteria	423	1060.2263909808755	S	NA	MHS372	bacteria_OG
331K2|Bacteria	2	4.7281323877068555	S	Protein of unknown function (DUF2892)	MHS372	bacteria_OG
331M1|Bacteria	6	15.503875968992247	S	Domain of unknown function (DUF4288)	MHS372	bacteria_OG
331NI|Bacteria	140	240.45166171934113	S	NA	MHS372	bacteria_OG
331V9|Bacteria	1	3.436426116838488	S	Domain of Unknown Function (DUF1540)	MHS372	bacteria_OG
331VC|Bacteria	7050	10152.173376224888	S	Protein of unknown function (DUF4064)	MHS372	bacteria_OG
331WF|Bacteria	133	204.61314522449894	S	NA	MHS372	bacteria_OG
331ZR|Bacteria	1077	3359.0089379440547	S	Protein of unknown function (DUF3147)	MHS372	bacteria_OG
33205|Bacteria	45	85.71428571428571	S	NA	MHS372	bacteria_OG
3328M|Bacteria	2	10.256410256410255	S	NA	MHS372	bacteria_OG
3329G|Bacteria	20	61.843609152271895	S	Bacteriophage A118-like holin, Hol118	MHS372	bacteria_OG
332MV|Bacteria	2	9.66183574879227	S	One of the components of the core complex of photosystem II (PSII), required for its stability and or assembly. PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS372	bacteria_OG
332PH|Bacteria	337	1277.8435884529918	S	NA	MHS372	bacteria_OG
332PQ|Bacteria	8	11.347517730496454	S	transferase activity, transferring amino-acyl groups	MHS372	bacteria_OG
332SM|Bacteria	455	1160.7449027991443	S	NA	MHS372	bacteria_OG
332VJ|Bacteria	516	1442.3375454268473	S	Putative Actinobacterial Holin-X, holin superfamily III	MHS372	bacteria_OG
332Z5|Bacteria	5	18.51851851851852	S	Ribbon-helix-helix protein, copG family	MHS372	bacteria_OG
3330Y|Bacteria	16	50.52537446903644	S	NA	MHS372	bacteria_OG
33360|Bacteria	5	17.18213058419244	S	NA	MHS372	bacteria_OG
33366|Bacteria	1	3.584229390681003	S	SMI1 / KNR4 family	MHS372	bacteria_OG
333E8|Bacteria	2	13.071895424836601	S	NA	MHS372	bacteria_OG
333MC|Bacteria	2	9.132420091324201	C	Antenna complexes are light-harvesting systems, which transfer the excitation energy to the reaction centers	MHS372	bacteria_OG
333N9|Bacteria	342	1193.0976430976432	S	NA	MHS372	bacteria_OG
333ZR|Bacteria	161	473.6009680421943	S	NA	MHS372	bacteria_OG
3340V|Bacteria	526	1209.146089962009	S	carotenoid biosynthetic process	MHS372	bacteria_OG
3345C|Bacteria	2	5.2493438320209975	S	TrfB plasmid transcriptional repressor	MHS372	bacteria_OG
334B8|Bacteria	291	230.94100233790033	S	NA	MHS372	bacteria_OG
334EH|Bacteria	1059	2015.8244738183294	S	Heat induced stress protein YflT	MHS372	bacteria_OG
334KP|Bacteria	75	253.64472410405864	S	Domain of unknown function (DUF3817)	MHS372	bacteria_OG
334MW|Bacteria	5	8.771929824561404	S	NA	MHS372	bacteria_OG
334N3|Bacteria	162	420.6622516556291	S	Toxin ToxN, type III toxin-antitoxin system	MHS372	bacteria_OG
334SB|Bacteria	5	23.54124748490946	S	PFAM Chlorophyll A-B binding protein	MHS372	bacteria_OG
334YY|Bacteria	4587	14431.744575088178	S	ATP synthase I chain	MHS372	bacteria_OG
3358C|Bacteria	2	9.00900900900901	S	NA	MHS372	bacteria_OG
335J4|Bacteria	958	2912.6063715189475	S	Protein of unknown function (DUF3147)	MHS372	bacteria_OG
335NF|Bacteria	4	11.019283746556475	S	NA	MHS372	bacteria_OG
33616|Bacteria	118	109.25925925925925	S	Bacteriophage abortive infection AbiH	MHS372	bacteria_OG
3367H|Bacteria	2	4.504504504504505	S	Glycine zipper 2TM domain	MHS372	bacteria_OG
3367M|Bacteria	10	33.9493021760744	S	NA	MHS372	bacteria_OG
33689|Bacteria	23	72.32704402515724	S	NA	MHS372	bacteria_OG
336I4|Bacteria	95	110.71956578974016	S	Protein of unknown function (DUF3515)	MHS372	bacteria_OG
336IZ|Bacteria	200	529.7979797979798	S	NA	MHS372	bacteria_OG
336Y8|Bacteria	530	2598.0392156862745	S	NA	MHS372	bacteria_OG
3376A|Bacteria	5	12.561609420248164	S	Protein of unknown function (DUF3102)	MHS372	bacteria_OG
337DZ|Bacteria	18	40.459540459540456	S	Domain of unknown function (DUF2020)	MHS372	bacteria_OG
337EH|Bacteria	25	78.9241622574956	S	NA	MHS372	bacteria_OG
337I7|Bacteria	280	230.085581359207	S	Psort location	MHS372	bacteria_OG
337MV|Bacteria	755	1062.896174863388	S	NA	MHS372	bacteria_OG
337TN|Bacteria	1831	2749.032698803866	S	NA	MHS372	bacteria_OG
337W4|Bacteria	1722	3684.579039902362	S	NA	MHS372	bacteria_OG
33805|Bacteria	1054	1713.9387144992525	S	NA	MHS372	bacteria_OG
3383V|Bacteria	2	3.8095238095238093	S	NA	MHS372	bacteria_OG
3385U|Bacteria	4	7.889546351084813	S	NA	MHS372	bacteria_OG
338VC|Bacteria	1142	2719.0476190476193	J	NA	MHS372	bacteria_OG
338XK|Bacteria	2	7.751937984496124	S	NA	MHS372	bacteria_OG
339MB|Bacteria	74	342.5925925925926	S	NA	MHS372	bacteria_OG
339RQ|Bacteria	5	15.650080256821829	S	NA	MHS372	bacteria_OG
339XP|Bacteria	1311	1481.3559322033898	S	NA	MHS372	bacteria_OG
339YM|Bacteria	77	147.3081984741681	S	Domain of unknown function (DUF1707)	MHS372	bacteria_OG
33A0C|Bacteria	470	2319.9464524765726	S	NETI protein	MHS372	bacteria_OG
33A0G|Bacteria	1331	5007.048630172733	S	NA	MHS372	bacteria_OG
33A1U|Bacteria	968	2844.6242915216762	S	UPF0344 protein	MHS372	bacteria_OG
33A20|Bacteria	45	91.68035030103995	S	NA	MHS372	bacteria_OG
33A2I|Bacteria	1	3.9215686274509802	S	Oxidoreductase-like protein, N-terminal	MHS372	bacteria_OG
33A2M|Bacteria	88	445.54728425696163	S	Protein of unknown function (DUF2922)	MHS372	bacteria_OG
33A40|Bacteria	99	180.05669559907267	S	Trp biosynthesis associated, transmembrane protein, oprn chp	MHS372	bacteria_OG
33A46|Bacteria	109	153.954802259887	S	NA	MHS372	bacteria_OG
33A70|Bacteria	27	98.70327619674117	S	NA	MHS372	bacteria_OG
33A7E|Bacteria	1	4.830917874396135	S	NA	MHS372	bacteria_OG
33A84|Bacteria	207	762.9464837473736	S	YueH-like protein	MHS372	bacteria_OG
33A9J|Bacteria	2	5.847953216374268	S	DoxX-like family	MHS372	bacteria_OG
33AAH|Bacteria	24	61.629629629629626	S	Protein of unknown function (DUF3099)	MHS372	bacteria_OG
33AAR|Bacteria	6	20.408163265306122	S	NA	MHS372	bacteria_OG
33AI2|Bacteria	14	60.379815122951655	S	Protein of unknown function (DUF3073)	MHS372	bacteria_OG
33APX|Bacteria	525	902.1895310224471	S	NA	MHS372	bacteria_OG
33AQV|Bacteria	8	44.566544566544565	S	NA	MHS372	bacteria_OG
33ART|Bacteria	66	147.6510067114094	S	YopX protein	MHS372	bacteria_OG
33AUY|Bacteria	31	62.11036082122638	L	HNH endonuclease domain protein	MHS372	bacteria_OG
33AVR|Bacteria	308	1487.1387091707193	J	Belongs to the bacterial ribosomal protein bL32 family	MHS372	bacteria_OG
33AW9|Bacteria	103	462.5779625779626	S	Family of unknown function (DUF5325)	MHS372	bacteria_OG
33B1K|Bacteria	54	217.68792083429565	S	Protein of unknown function (DUF3923)	MHS372	bacteria_OG
33B4F|Bacteria	7	21.406727828746178	S	TIGRFAM helicase secretion neighborhood TadE-like protein	MHS372	bacteria_OG
33B4I|Bacteria	51	102.55213196389667	S	Domain of unknown function (DUF4307)	MHS372	bacteria_OG
33B70|Bacteria	1057	5106.280193236716	S	NA	MHS372	bacteria_OG
33B7Z|Bacteria	3	8.928571428571429	S	NA	MHS372	bacteria_OG
33BFB|Bacteria	1467	7355.686768487903	S	NA	MHS372	bacteria_OG
33BI6|Bacteria	10	63.60641422560927	S	NA	MHS372	bacteria_OG
33BS6|Bacteria	8	41.666666666666664	O	Pup-like protein	MHS372	bacteria_OG
33BXC|Bacteria	6	8.032128514056225	S	Polysaccharide lyase	MHS372	bacteria_OG
33C29|Bacteria	64	314.2411359699976	S	NA	MHS372	bacteria_OG
33C2Q|Bacteria	13	83.33333333333333	S	NA	MHS372	bacteria_OG
33C4R|Bacteria	15	23.51950881362646	S	NA	MHS372	bacteria_OG
33C8D|Bacteria	43	167.04986707786261	S	NA	MHS372	bacteria_OG
33CMQ|Bacteria	25	56.91165355030901	S	Protein of unknown function (DUF3180)	MHS372	bacteria_OG
33CMT|Bacteria	641	2778.583871734557	S	Protein of unknown function (DUF2929)	MHS372	bacteria_OG
33CNM|Bacteria	30	95.70164348925411	S	Protein of unknown function (DUF3017)	MHS372	bacteria_OG
33CRW|Bacteria	82	159.49551297598836	S	NA	MHS372	bacteria_OG
33CWX|Bacteria	3	6.0606060606060606	S	NA	MHS372	bacteria_OG
33CXK|Bacteria	2	8.88888888888889	S	NA	MHS372	bacteria_OG
33CY2|Bacteria	319	610.4018622886547	S	Yip1 domain	MHS372	bacteria_OG
33CY6|Bacteria	517	1733.382066276803	S	NA	MHS372	bacteria_OG
33D21|Bacteria	5	24.0227434257285	S	MT0933-like antitoxin protein	MHS372	bacteria_OG
33D2P|Bacteria	1	3.663003663003663	S	NA	MHS372	bacteria_OG
33D4A|Bacteria	17	17.653167185877468	S	NgoFVII restriction endonuclease	MHS372	bacteria_OG
33D5D|Bacteria	12	46.28117098451511	S	NA	MHS372	bacteria_OG
33D5R|Bacteria	98	345.3814948822736	S	NA	MHS372	bacteria_OG
33DIH|Bacteria	153	236.19380477606674	S	NA	MHS372	bacteria_OG
33DPX|Bacteria	1	3.4722222222222223	S	NA	MHS372	bacteria_OG
33DT8|Bacteria	8	22.03856749311295	S	Domain of unknown function (DUF4148)	MHS372	bacteria_OG
33DTB|Bacteria	182	1004.4313031601167	S	NA	MHS372	bacteria_OG
33DZ0|Bacteria	7	22.875816993464053	S	NA	MHS372	bacteria_OG
33EBJ|Bacteria	4	7.285974499089253	S	Bacterial PH domain	MHS372	bacteria_OG
33EBK|Bacteria	200	194.9317738791423	S	NA	MHS372	bacteria_OG
33EBR|Bacteria	27	45.00368767035434	S	NA	MHS372	bacteria_OG
33EFJ|Bacteria	2	7.662835249042145	S	NA	MHS372	bacteria_OG
33EGR|Bacteria	649	1783.5632897774267	S	NA	MHS372	bacteria_OG
33EIZ|Bacteria	161	175.07779763500184	S	NA	MHS372	bacteria_OG
33EXV|Bacteria	113	206.34827337821093	K	DNA-binding transcription factor activity	MHS372	bacteria_OG
33EZJ|Bacteria	78	208.87973784633692	S	Protein of unknown function (DUF2771)	MHS372	bacteria_OG
33F20|Bacteria	989	2205.0693224097677	S	NA	MHS372	bacteria_OG
33F23|Bacteria	422	884.6960167714885	K	Firmicute plasmid replication protein (RepL)	MHS372	bacteria_OG
33F5B|Bacteria	34	114.13454270597128	S	NA	MHS372	bacteria_OG
33F8Q|Bacteria	8	15.686274509803921	S	NA	MHS372	bacteria_OG
33FDU|Bacteria	54	230.76923076923075	S	NA	MHS372	bacteria_OG
33FGM|Bacteria	4	4.7281323877068555	S	CAMP factor (Cfa)	MHS372	bacteria_OG
33FQ8|Bacteria	374	1285.2233676975945	S	NA	MHS372	bacteria_OG
33FZ4|Bacteria	522	1770.5405509702591	S	NA	MHS372	bacteria_OG
33G0Z|Bacteria	1	3.623188405797101	S	NA	MHS372	bacteria_OG
33G21|Bacteria	2	6.472491909385114	S	NA	MHS372	bacteria_OG
33GGA|Bacteria	3	5.747126436781609	S	NA	MHS372	bacteria_OG
33GHC|Bacteria	504	2327.687207928172	S	NA	MHS372	bacteria_OG
33GIH|Bacteria	3	10.416666666666668	S	NA	MHS372	bacteria_OG
33GMX|Bacteria	119	289.6401183375675	S	NA	MHS372	bacteria_OG
33GQN|Bacteria	5964	11269.660273156967	S	NA	MHS372	bacteria_OG
33H3S|Bacteria	8405	17190.54260481131	S	NA	MHS372	bacteria_OG
33HAG|Bacteria	6	17.094017094017094	S	NA	MHS372	bacteria_OG
33HNH|Bacteria	131	241.2704174008796	S	Protein of unknown function (DUF443)	MHS372	bacteria_OG
33HPH|Bacteria	263	1236.651547704305	S	NA	MHS372	bacteria_OG
33HVV|Bacteria	821	2535.9854104012984	S	NA	MHS372	bacteria_OG
33I9W|Bacteria	5	18.279569892473116	S	NA	MHS372	bacteria_OG
33IDA|Bacteria	5	15.015015015015015	S	NA	MHS372	bacteria_OG
33J34|Bacteria	22	86.79474216380181	S	NA	MHS372	bacteria_OG
33J79|Bacteria	1	4.11522633744856	S	NA	MHS372	bacteria_OG
33J7N|Bacteria	51	143.59981134921827	S	NA	MHS372	bacteria_OG
33JAG|Bacteria	643	993.2453245324532	S	NA	MHS372	bacteria_OG
33JGQ|Bacteria	1	6.666666666666667	S	NA	MHS372	bacteria_OG
33JH5|Bacteria	116	381.54876124083637	S	NA	MHS372	bacteria_OG
33JYS|Bacteria	13	40.395895810935706	S	LppP/LprE lipoprotein	MHS372	bacteria_OG
33JZE|Bacteria	2896	5260.804839332416	S	ABC-2 family transporter protein	MHS372	bacteria_OG
33K11|Bacteria	2605	13254.00221575959	S	NA	MHS372	bacteria_OG
33K3I|Bacteria	7	26.26826826826827	S	NA	MHS372	bacteria_OG
33K5B|Bacteria	183	393.4232833513409	S	YolD-like protein	MHS372	bacteria_OG
33K90|Bacteria	14	35.8974358974359	S	NA	MHS372	bacteria_OG
33KPA|Bacteria	1565	3979.017608707066	S	NA	MHS372	bacteria_OG
33KSB|Bacteria	282	671.1806491864005	S	Protein of unknown function (DUF2631)	MHS372	bacteria_OG
33M8K|Bacteria	993	1878.588213108728	S	NA	MHS372	bacteria_OG
33MB5|Bacteria	336	643.6781609195402	S	Super-infection exclusion protein B	MHS372	bacteria_OG
33MC1|Bacteria	3	13.333333333333332	K	Cro/C1-type HTH DNA-binding domain	MHS372	bacteria_OG
33MCB|Bacteria	237	437.9942140790742	S	NA	MHS372	bacteria_OG
33MXV|Bacteria	88	147.95061537280984	E	amino acid transport	MHS372	bacteria_OG
33NCX|Bacteria	58	89.92248062015504	S	NA	MHS372	bacteria_OG
33NN7|Bacteria	3	14.925373134328357	S	NA	MHS372	bacteria_OG
33NWD|Bacteria	3	10.204081632653061	S	NA	MHS372	bacteria_OG
33NY1|Bacteria	54	71.85651241643049	S	NA	MHS372	bacteria_OG
33PD1|Bacteria	9	9.74025974025974	S	NA	MHS372	bacteria_OG
33PFT|Bacteria	76	178.4037558685446	S	gene silencing by RNA	MHS372	bacteria_OG
33PMB|Bacteria	13	32.213327715750296	S	NA	MHS372	bacteria_OG
33PRS|Bacteria	300	731.5520956627663	S	NA	MHS372	bacteria_OG
33Q77|Bacteria	2	4.975124378109452	S	Sel1 repeat	MHS372	bacteria_OG
33QJE|Bacteria	232	654.9355158730159	S	NA	MHS372	bacteria_OG
33RZ2|Bacteria	862	1080.5290711522396	S	NA	MHS372	bacteria_OG
33S41|Bacteria	1949	2038.0574417903435	S	NA	MHS372	bacteria_OG
