fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NW0C|Fungi	783	950.4409171075838	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	MHS335	fungi_OG
3NW0R|Fungi	30	127.32095490716179	E	cystathionine beta-lyase	MHS335	fungi_OG
3NW1F|Fungi	32	84.83714357917516	E	Belongs to the peroxidase family	MHS335	fungi_OG
3NW1I|Fungi	11	20.952380952380953	S	to Saccharomyces cerevisiae	MHS335	fungi_OG
3NW21|Fungi	78	288.88888888888886	G	Belongs to the glycosyl hydrolase 17 family	MHS335	fungi_OG
3NW23|Fungi	14	63.06306306306306	U	DUF221 domain protein	MHS335	fungi_OG
3NW2G|Fungi	507	658.8859123080031	O	Heat Shock Protein	MHS335	fungi_OG
3NW2J|Fungi	82	164.77721908992595	U	GTP-binding protein involved in nucleocytoplasmic transport. Required for the import of protein into the nucleus and also for RNA export. Involved in chromatin condensation and control of cell cycle	MHS335	fungi_OG
3NW2T|Fungi	57	93.5960591133005	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS335	fungi_OG
3NW3Q|Fungi	2	9.132420091324201	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS335	fungi_OG
3NW40|Fungi	45	118.11023622047244	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS335	fungi_OG
3NW49|Fungi	93	169.06883543219607	E	Methyltransferase	MHS335	fungi_OG
3NW4A|Fungi	91	155.55555555555557	S	RAS2 protein	MHS335	fungi_OG
3NW4N|Fungi	235	356.43813907087133	E	Belongs to the aldehyde dehydrogenase family	MHS335	fungi_OG
3NW5C|Fungi	3	11.76470588235294	O	proteasome subunit alpha	MHS335	fungi_OG
3NW5Q|Fungi	82	163.67265469061877	S	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS335	fungi_OG
3NW5V|Fungi	39	65.98984771573605	Q	Flavin-binding monooxygenase-like family protein	MHS335	fungi_OG
3NW5Z|Fungi	51	130	C	Belongs to the complex I 75 kDa subunit family	MHS335	fungi_OG
3NW60|Fungi	27	47.61904761904762	O	assists the folding of proteins upon ATP hydrolysis	MHS335	fungi_OG
3NW6T|Fungi	9	40	L	CELL division control protein	MHS335	fungi_OG
3NW84|Fungi	23	66.66666666666667	J	diphthine synthase	MHS335	fungi_OG
3NW85|Fungi	7	17.15686274509804	F	Carbamoylphosphate	MHS335	fungi_OG
3NW87|Fungi	9	51.042275472433275	J	Binds to the 60S ribosomal subunit and prevents its association with the 40S ribosomal subunit to form the 80S initiation complex in the cytoplasm. Is also involved in ribosome biogenesis. Associates with pre-60S subunits in the nucleus and is involved in its nuclear export	MHS335	fungi_OG
3NW8C|Fungi	101	171.7687074829932	U	lysosomal cobalamin transporter	MHS335	fungi_OG
3NW8D|Fungi	40	116.95906432748536	U	Essential component of the TIM23 complex, a complex that mediates the translocation of transit peptide-containing proteins across the mitochondrial inner membrane	MHS335	fungi_OG
3NW8J|Fungi	37	93.25027169694147	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second	MHS335	fungi_OG
3NW98|Fungi	900	586.597420612283	J	Elongation factor 2	MHS335	fungi_OG
3NW9B|Fungi	28	129.42612942612942	E	homoserine dehydrogenase	MHS335	fungi_OG
3NWAB|Fungi	20	55.09641873278237	E	Serine palmitoyltransferase	MHS335	fungi_OG
3NWAG|Fungi	45	91.46341463414635	C	Malate dehydrogenase	MHS335	fungi_OG
3NWAQ|Fungi	125	266.32262463774856	J	prolyl-tRNA synthetase	MHS335	fungi_OG
3NWB5|Fungi	21	44.87179487179487	U	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles	MHS335	fungi_OG
3NWB7|Fungi	226	430.10580658766656	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS335	fungi_OG
3NWB8|Fungi	1	3.745318352059925	E	Belongs to the peptidase M18 family	MHS335	fungi_OG
3NWBQ|Fungi	4	11.49425287356322	U	Vesicle transport V-snare protein	MHS335	fungi_OG
3NWBR|Fungi	93	70.29478458049887	S	Duf1682 domain protein	MHS335	fungi_OG
3NWC7|Fungi	417	1624.0089857965597	Z	Belongs to the actin family	MHS335	fungi_OG
3NWCM|Fungi	36	142.85714285714286	I	Protein of unknown function (DUF3419)	MHS335	fungi_OG
3NWD9|Fungi	28	100.35842293906809	F	Plays an important role in the de novo pathway and in the salvage pathway of purine nucleotide biosynthesis. Catalyzes the first commited step in the biosynthesis of AMP from IMP	MHS335	fungi_OG
3NWDJ|Fungi	68	167.8473042109406	T	GTP-binding protein	MHS335	fungi_OG
3NWDX|Fungi	109	208.81226053639847	E	Belongs to the AlaDH PNT family	MHS335	fungi_OG
3NWE5|Fungi	27	88.23529411764706	O	proteasome subunit alpha	MHS335	fungi_OG
3NWF8|Fungi	110	251.7959900385643	O	Proteasome subunit beta	MHS335	fungi_OG
3NWFC|Fungi	624	1156.3741852813705	J	Belongs to the universal ribosomal protein uS5 family	MHS335	fungi_OG
3NWFJ|Fungi	4	18.779342723004696	O	Belongs to the ClpA ClpB family	MHS335	fungi_OG
3NWGN|Fungi	9	35.294117647058826	U	exocyst complex component sec3	MHS335	fungi_OG
3NWGW|Fungi	49	104.0339702760085	P	Essential component of the vacuolar proton pump (V- ATPase), a multimeric enzyme that catalyzes the translocation of protons across the membranes. Required for assembly and activity of the V-ATPase	MHS335	fungi_OG
3NWH7|Fungi	323	618.7739463601532	C	aryl-alcohol dehydrogenase	MHS335	fungi_OG
3NWH8|Fungi	125	258.86890441822277	I	polyketide synthase	MHS335	fungi_OG
3NWIH|Fungi	147	387.65688765688765	O	Belongs to the AAA ATPase family	MHS335	fungi_OG
3NWIQ|Fungi	815	945.7269932951158	EJ	elongation factor 3	MHS335	fungi_OG
3NWJA|Fungi	20	38.98635477582846	S	Small glutamine-rich tetratricopeptide repeat-containing protein	MHS335	fungi_OG
3NWK6|Fungi	106	233.07659392383397	E	acyl-CoA dehydrogenase	MHS335	fungi_OG
3NWKD|Fungi	21	82.35294117647058	L	excision repair protein	MHS335	fungi_OG
3NWKT|Fungi	30	78.125	DKT	Belongs to the protein kinase superfamily	MHS335	fungi_OG
3NWKW|Fungi	18	98.36065573770492	C	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms	MHS335	fungi_OG
3NWM6|Fungi	95	251.82863113897596	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS335	fungi_OG
3NWMM|Fungi	124	330.6666666666667	EI	c-3 sterol dehydrogenase	MHS335	fungi_OG
3NWPF|Fungi	40	98.03921568627452	Z	Belongs to the actin family	MHS335	fungi_OG
3NWPJ|Fungi	25	140.4951811232968	T	serine threonine-protein phosphatase	MHS335	fungi_OG
3NWPM|Fungi	13	76.0233918128655	K	c6 zinc finger domain containing protein	MHS335	fungi_OG
3NWPQ|Fungi	83	452.45629897528624	AJ	Nucleolar protein	MHS335	fungi_OG
3NWPS|Fungi	28	94.27609427609428	C	malic enzyme	MHS335	fungi_OG
3NWQ7|Fungi	128	221.56529793146032	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS335	fungi_OG
3NWQC|Fungi	38	71.96969696969697	E	The glycine cleavage system catalyzes the degradation of glycine	MHS335	fungi_OG
3NWQY|Fungi	2	6.802721088435375	J	60s ribosomal protein	MHS335	fungi_OG
3NWRX|Fungi	19	79.16666666666667	G	Phosphoketolase	MHS335	fungi_OG
3NWSK|Fungi	2668	3793.458451366723	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS335	fungi_OG
3NWSN|Fungi	40	85.47008547008546	S	camp-dependent protein kinase pathway protein	MHS335	fungi_OG
3NWT8|Fungi	450	402.0589451667399	I	Saccharopine dehydrogenase	MHS335	fungi_OG
3NWTN|Fungi	2	8.333333333333334	S	2-methylcitrate dehydratase	MHS335	fungi_OG
3NWUJ|Fungi	71	224.5059529246978	U	Belongs to the small GTPase superfamily. Rho family	MHS335	fungi_OG
3NWVD|Fungi	27	48.648648648648646	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS335	fungi_OG
3NWWC|Fungi	32	119.8501872659176	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	MHS335	fungi_OG
3NWXC|Fungi	9	30.927835051546392	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS335	fungi_OG
3NWXV|Fungi	4	12.232415902140673	M	Chitin Synthase	MHS335	fungi_OG
3NWY4|Fungi	336	488.17982941727837	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS335	fungi_OG
3NWY5|Fungi	36	114.28571428571429	C	subunit B	MHS335	fungi_OG
3NWY7|Fungi	28	54.90196078431372	A	Pre-mrna-splicing factor isy1	MHS335	fungi_OG
3NWY9|Fungi	17	96.045197740113	T	GTPase-activating protein	MHS335	fungi_OG
3NWYF|Fungi	361	1025.4156741834374	J	ribosomal protein	MHS335	fungi_OG
3NWYW|Fungi	56	190.47619047619048	O	Proteasome subunit alpha type	MHS335	fungi_OG
3NX0J|Fungi	15	58.8235294117647	O	Binds specifically to cytosolic chaperonin (c-CPN) and transfers target proteins to it. Binds to nascent polypeptide chain and promotes folding in an environment in which there are many competing pathways for nonnative proteins	MHS335	fungi_OG
3NX0U|Fungi	38	104.68319559228651	O	Glutathione S-transferase	MHS335	fungi_OG
3NX1W|Fungi	186	196.20253164556962	K	cp2 transcription factor	MHS335	fungi_OG
3NX2B|Fungi	13	30.732860520094565	G	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway	MHS335	fungi_OG
3NX2R|Fungi	15	53.76344086021505	U	Vacuolar import and degRadation protein	MHS335	fungi_OG
3NX3C|Fungi	889	926.6869188990149	C	zinc-binding oxidoreductase	MHS335	fungi_OG
3NX49|Fungi	129	147.26027397260273	C	alcohol dehydrogenase	MHS335	fungi_OG
3NX4Q|Fungi	46	172.63427109974424	O	prolyl oligopeptidase	MHS335	fungi_OG
3NX5D|Fungi	30	62.89308176100629	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS335	fungi_OG
3NX5E|Fungi	501	653.4473928269867	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS335	fungi_OG
3NX6Q|Fungi	8	26.936026936026938	H	Belongs to the malate synthase family	MHS335	fungi_OG
3NX80|Fungi	2367	4483.97988063478	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS335	fungi_OG
3NX89|Fungi	12	37.38317757009346	S	carbohydrate-binding module family 50 protein	MHS335	fungi_OG
3NXB1|Fungi	50	216.45021645021643	EH	Molybdopterin binding	MHS335	fungi_OG
3NXB5|Fungi	1354	1179.2776960347103	C	NADH dehydrogenase subunit 2	MHS335	fungi_OG
3NXBK|Fungi	30	54.94505494505494	C	atp synthase	MHS335	fungi_OG
3NXC1|Fungi	74	239.4822006472492	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I	MHS335	fungi_OG
3NXCK|Fungi	3	18.51851851851852	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains	MHS335	fungi_OG
3NXDW|Fungi	33	123.59550561797752	O	tpr repeat protein	MHS335	fungi_OG
3NXEG|Fungi	27	97.82608695652173	A	Cap binding protein	MHS335	fungi_OG
3NXGM|Fungi	410	941.918878047627	J	60S ribosomal protein	MHS335	fungi_OG
3NXGZ|Fungi	155	260.94276094276097	S	reductase	MHS335	fungi_OG
3NXHC|Fungi	22	85.27131782945736	M	Chitin Synthase	MHS335	fungi_OG
3NXKN|Fungi	30	111.1111111111111	O	20S-pre-rRNA D-site endonuclease NOB1	MHS335	fungi_OG
3NXKW|Fungi	75	170.79812206572768	IKT	Belongs to the protein kinase superfamily	MHS335	fungi_OG
3NXM3|Fungi	43	85.82834331337325	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS335	fungi_OG
3NXN1|Fungi	71	236.66666666666669	S	C-x8-c-x5-c-x3-h type zinc finger protein	MHS335	fungi_OG
3NXN8|Fungi	57	125.79672695951766	O	Belongs to the ClpA ClpB family	MHS335	fungi_OG
3NXPH|Fungi	151	128.40136054421768	O	Belongs to the peptidase A1 family	MHS335	fungi_OG
3NXQF|Fungi	31	62.04984154422356	A	rna annealing protein	MHS335	fungi_OG
3NXQY|Fungi	42	141.41414141414143	Q	)-reductase	MHS335	fungi_OG
3NXR3|Fungi	39	149.42528735632183	O	Tubulin-specific chaperone c	MHS335	fungi_OG
3NXRR|Fungi	42	150.53763440860214	U	GTP-binding protein	MHS335	fungi_OG
3NXRY|Fungi	24	93.02325581395348	O	Belongs to the ubiquitin-conjugating enzyme family	MHS335	fungi_OG
3NXSD|Fungi	49	154.68691539780085	C	subunit e	MHS335	fungi_OG
3NXSP|Fungi	256	486.2459871589085	J	60s ribosomal protein	MHS335	fungi_OG
3NXU0|Fungi	6	22.76234567901235	S	Belongs to the histidine acid phosphatase family	MHS335	fungi_OG
3NXV8|Fungi	25	79.99164578111946	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS335	fungi_OG
3NXXB|Fungi	26	96.29629629629629	J	Belongs to the universal ribosomal protein uS19 family	MHS335	fungi_OG
3NXXS|Fungi	46	102.05355655570415	C	dihydrolipoyl dehydrogenase	MHS335	fungi_OG
3NXZY|Fungi	19	63.97306397306398	S	Wd repeat protein	MHS335	fungi_OG
3NY0R|Fungi	1	3.3333333333333335	O	Belongs to the protein disulfide isomerase family	MHS335	fungi_OG
3NY1Q|Fungi	29	111.06719367588931	U	g2 m phase checkpoint control protein	MHS335	fungi_OG
3NY2M|Fungi	28	113.82113821138212	U	transporter	MHS335	fungi_OG
3NY3Q|Fungi	24	97.5609756097561	S	myosin class II heavy chain	MHS335	fungi_OG
3NY3W|Fungi	197	435.31044203483407	O	Belongs to the chaperonin (HSP60) family	MHS335	fungi_OG
3NY4E|Fungi	19	68.84057971014492	Q	Catalyzes the hydroxylation of 2-polyprenyl-3-methyl-6- methoxy-1,4-benzoquinol (DMQH2) during ubiquinone biosynthesis. Has also a structural role in the COQ enzyme complex, stabilizing other COQ polypeptides	MHS335	fungi_OG
3NY56|Fungi	37	237.17948717948718	BK	MACRO domain-containing protein	MHS335	fungi_OG
3NY5J|Fungi	11	47.008547008547005	S	oleate hydratase activity	MHS335	fungi_OG
3NY6K|Fungi	21	52.63157894736842	S	Protein of unknown function (DUF3429)	MHS335	fungi_OG
3NY79|Fungi	5	24.87562189054726	C	subunit H	MHS335	fungi_OG
3NY9D|Fungi	4	25.157232704402514	S	)-reductase	MHS335	fungi_OG
3NY9Z|Fungi	141	116.48745519713262	S	NAD dependent epimerase dehydratase family protein	MHS335	fungi_OG
3NYAS|Fungi	68	244.77502295684116	U	Component of the nascent polypeptide-associated complex (NAC), a dynamic component of the ribosomal exit tunnel, protecting the emerging polypeptides from interaction with other cytoplasmic proteins to ensure appropriate nascent protein targeting. The NAC complex also promotes mitochondrial protein import by enhancing productive ribosome interactions with the outer mitochondrial membrane and blocks the inappropriate interaction of ribosomes translating non-secretory nascent polypeptides with translocation sites in the membrane of the endoplasmic reticulum. Egd2 may also be involved in transcription regulation (By similarity)	MHS335	fungi_OG
3NYCQ|Fungi	29	58.23293172690763	S	protein-histidine N-methyltransferase activity	MHS335	fungi_OG
3NYDF|Fungi	457	657.267771266241	C	atp synthase	MHS335	fungi_OG
3NYDY|Fungi	119	160.59379217273954	G	glycoside hydrolase family 16 protein	MHS335	fungi_OG
3NYEZ|Fungi	2	7.49063670411985	S	multidrug transporter	MHS335	fungi_OG
3NYGG|Fungi	3850	6549.200477533701	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS335	fungi_OG
3NYGR|Fungi	1	6.172839506172839	S	nipsnap family	MHS335	fungi_OG
3NYHI|Fungi	19	79.16666666666667	O	hira-interacting protein 5	MHS335	fungi_OG
3NYHW|Fungi	1	4.016064257028113	S	duf431 domain-containing protein	MHS335	fungi_OG
3NYM9|Fungi	183	209.62199312714776	Q	nadp-dependent mannitol dehydrogenase	MHS335	fungi_OG
3NYPV|Fungi	135	371.5351956385391	P	Phosphate transporter	MHS335	fungi_OG
3NYQG|Fungi	464	659.7423510466989	J	Belongs to the eukaryotic ribosomal protein eL6 family	MHS335	fungi_OG
3NYSA|Fungi	19	72.79693486590038	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS335	fungi_OG
3NYU7|Fungi	3	14.492753623188406	J	shwachman-Bodian-Diamond syndrome protein	MHS335	fungi_OG
3NYVC|Fungi	22	82.39700374531834	A	rRNA processing protein RRP9	MHS335	fungi_OG
3NYVQ|Fungi	50	118.2033096926714	S	g1 s-specific cyclin	MHS335	fungi_OG
3NYXH|Fungi	7	12.962962962962962	S	Mitotic checkpoint regulator, MAD2B-interacting	MHS335	fungi_OG
3NYZB|Fungi	2	3.5273368606701943	U	RAN-specific gtpase-activating protein	MHS335	fungi_OG
3NZ0K|Fungi	56	119.65811965811965	O	AN1-like Zinc finger	MHS335	fungi_OG
3NZ8A|Fungi	54	236.8421052631579	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS335	fungi_OG
3NZE1|Fungi	338	298.85057471264366	G	thiamin diphosphate-binding protein	MHS335	fungi_OG
3NZF3|Fungi	74	177.4580335731415	S	PLC-like phosphodiesterase	MHS335	fungi_OG
3NZG9|Fungi	156	326.19235652773887	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS335	fungi_OG
3NZGR|Fungi	81	181.20805369127515	S	ThiJ PfpI family protein	MHS335	fungi_OG
3NZGS|Fungi	22	106.28019323671498	S	hydrolase	MHS335	fungi_OG
3NZH9|Fungi	31	117.42424242424242	I	Acyl-protein thioesterase 1	MHS335	fungi_OG
3NZK6|Fungi	337	364.25477470614373	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS335	fungi_OG
3NZMU|Fungi	38	66.31762652705062	S	heparinase ii iii family protein	MHS335	fungi_OG
3NZN8|Fungi	114	211.072079104866	U	Mitochondrial import inner membrane translocase, subunit Tim17	MHS335	fungi_OG
3NZQR|Fungi	40	74.9063670411985	O	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS335	fungi_OG
3NZS2|Fungi	14	49.844609132201775	T	-domain-containing protein	MHS335	fungi_OG
3NZTE|Fungi	9	30.612244897959187	S	WD repeat-containing protein	MHS335	fungi_OG
3NZUX|Fungi	20	49.382716049382715	S	parasitic phase-specific protein psp-1	MHS335	fungi_OG
3NZVT|Fungi	25	66.87868187118562	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS335	fungi_OG
3P005|Fungi	37	127.14776632302406	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS335	fungi_OG
3P00P|Fungi	46	78.63247863247864	A	splicing factor	MHS335	fungi_OG
3P039|Fungi	44	86.78500986193293	I	Secretory lipase	MHS335	fungi_OG
3P03P|Fungi	67	235.1717983043284	C	atp synthase subunit 4	MHS335	fungi_OG
3P04D|Fungi	41	172.99578059071732	V	potential oxidoreductase	MHS335	fungi_OG
3P055|Fungi	13	68.78306878306879	S	Putative cyclase	MHS335	fungi_OG
3P07B|Fungi	19	49.51082251082251	I	Serine aminopeptidase, S33	MHS335	fungi_OG
3P0A7|Fungi	19	91.78743961352657	Q	Dehydrogenase	MHS335	fungi_OG
3P0BQ|Fungi	145	241.23498212258318	Q	dienelactone hydrolase	MHS335	fungi_OG
3P0EY|Fungi	60	149.25373134328356	S	Family of unknown function (DUF5427)	MHS335	fungi_OG
3P0H0|Fungi	2368	3366.8889067434006	C	NADH-ubiquinone oxidoreductase chain 1	MHS335	fungi_OG
3P0H4|Fungi	193	266.9432918395574	S	Catalyzes the conversion of methylglyoxal (MG) to D- lactate in a single glutathione (GSH)-independent step. May play a role in detoxifying endogenously produced glyoxals. Involved in protection against reactive oxygen species (ROS)	MHS335	fungi_OG
3P0JM|Fungi	196	211.56795562081905	S	Secretory lipase	MHS335	fungi_OG
3P0K6|Fungi	851	1483.456771373475	C	atp synthase	MHS335	fungi_OG
3P0NT|Fungi	38	42.50559284116331	I	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	MHS335	fungi_OG
3P0QB|Fungi	13	34.39153439153439	Q	Short chain dehydrogenase	MHS335	fungi_OG
3P0U8|Fungi	47	174.07407407407408	T	Universal stress protein	MHS335	fungi_OG
3P102|Fungi	62	279.27927927927925	G	Triose-phosphate isomerase	MHS335	fungi_OG
3P155|Fungi	11	53.14009661835749	S	Glycosyl transferase family group 2	MHS335	fungi_OG
3P1CZ|Fungi	17	59.64912280701755	S	Putative Phosphatase	MHS335	fungi_OG
3P1R2|Fungi	571	1724.9122865224176	J	Belongs to the universal ribosomal protein uS15 family	MHS335	fungi_OG
3P1R7|Fungi	199	446.78137864272907	J	Belongs to the eukaryotic ribosomal protein eS12 family	MHS335	fungi_OG
3P1RH|Fungi	82	143.1064572425829	J	Belongs to the universal ribosomal protein uL22 family	MHS335	fungi_OG
3P1RT|Fungi	61	218.71676710386384	B	histone h3	MHS335	fungi_OG
3P1RU|Fungi	227	552.3092528558587	J	Belongs to the universal ribosomal protein uL14 family	MHS335	fungi_OG
3P1RZ|Fungi	340	1117.5962441314555	J	Belongs to the universal ribosomal protein uS9 family	MHS335	fungi_OG
3P1S5|Fungi	78	185.97944630872482	J	Belongs to the universal ribosomal protein uL15 family	MHS335	fungi_OG
3P1TH|Fungi	102	300.33416875522136	P	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells	MHS335	fungi_OG
3P1TN|Fungi	34	169.15422885572139	J	ribosomal protein	MHS335	fungi_OG
3P1UC|Fungi	36	94.48818897637796	J	eukaryotic translation initiation factor	MHS335	fungi_OG
3P1VU|Fungi	86	213.93034825870646	J	Belongs to the universal ribosomal protein uS11 family	MHS335	fungi_OG
3P1VX|Fungi	16	34.38410320432792	S	nitroreductase	MHS335	fungi_OG
3P1WC|Fungi	17	103.03030303030303	O	Belongs to the ubiquitin-conjugating enzyme family	MHS335	fungi_OG
3P1WK|Fungi	173	446.67026705763493	B	Histone h2b	MHS335	fungi_OG
3P1YW|Fungi	93	208.92029692996732	J	40s ribosomal protein s19	MHS335	fungi_OG
3P20Z|Fungi	782	2333.3716231023664	J	Belongs to the universal ribosomal protein uS12 family	MHS335	fungi_OG
3P222|Fungi	4	16.877637130801688	J	Belongs to the eukaryotic ribosomal protein eL13 family	MHS335	fungi_OG
3P22E|Fungi	50	160.25641025641025	T	Insig domain-containing protein	MHS335	fungi_OG
3P24F|Fungi	99	166.86795491143317	E	Belongs to the glutathione peroxidase family	MHS335	fungi_OG
3P24Y|Fungi	30	101.01010101010101	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane	MHS335	fungi_OG
3P285|Fungi	400	1245.8653473714585	J	60s ribosomal protein	MHS335	fungi_OG
3P28W|Fungi	242	870.9276288016445	J	60S ribosomal protein L24	MHS335	fungi_OG
3P2A5|Fungi	27	47.87234042553192	T	Benzodiazepine receptor family protein	MHS335	fungi_OG
3P2BQ|Fungi	2	6.944444444444445	K	Nascent polypeptide-associated complex subunit beta	MHS335	fungi_OG
3P2EH|Fungi	921	1734.463276836158	O	Redoxin	MHS335	fungi_OG
3P2I4|Fungi	5	14.124293785310735	I	LAGLIDADG endonuclease	MHS335	fungi_OG
3P2J2|Fungi	110	410.06968913945656	S	Peroxisomal biogenesis factor 11 (PEX11)	MHS335	fungi_OG
3P2Q0|Fungi	32	107.67880546714099	OU	Vacuolar transporter chaperone 1	MHS335	fungi_OG
3P2Q6|Fungi	40	77.51937984496124	H	RraA-like protein	MHS335	fungi_OG
3P2QG|Fungi	32	66.66666666666667	U	Mitochondrial import receptor subunit tom20	MHS335	fungi_OG
3P2QP|Fungi	57	195.73502722323047	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS335	fungi_OG
3P2QQ|Fungi	14	70.7070707070707	DZ	Cell division control protein	MHS335	fungi_OG
3P2RM|Fungi	17	40.189125295508276	J	40s ribosomal protein s17	MHS335	fungi_OG
3P2TD|Fungi	66	223.61821582783853	B	Histone H2a	MHS335	fungi_OG
3P2TN|Fungi	20	111.59628694350916	C	Belongs to the complex I LYR family	MHS335	fungi_OG
3P2TQ|Fungi	36	157.89473684210526	J	ribosomal protein	MHS335	fungi_OG
