other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BFQX|Others	7	28.45528455284553	A	G patch domain-containing protein	MHS331	other_OG
3BFV5|Others	2	7.168458781362006	A	protein phosphatase inhibitor activity	MHS331	other_OG
3BFWJ|Others	114	176.75162373767944	B	inhibitor of growth	MHS331	other_OG
3BFXE|Others	1	4.329004329004329	-	-	MHS331	other_OG
3BFZ0|Others	50	167.50770955985422	O	Belongs to the small heat shock protein (HSP20) family	MHS331	other_OG
3BFZH|Others	2	7.751937984496124	T	regulation of Golgi inheritance	MHS331	other_OG
3BG2Z|Others	23	43.314500941619585	O	tubulin-specific chaperone E	MHS331	other_OG
3BG8W|Others	2	8.130081300813009	G	ER lipid raft associated	MHS331	other_OG
3BG8X|Others	2	4.901960784313726	O	chitin deacetylase activity	MHS331	other_OG
3BGCX|Others	16	46.81731507196152	C	electron transport coupled proton transport	MHS331	other_OG
3BGEI|Others	6	9.216589861751151	S	c-clamp	MHS331	other_OG
3BGEN|Others	5	17.921146953405017	O	FK506 binding	MHS331	other_OG
3BGGV|Others	4	11.299435028248588	M	protein localization to T-tubule	MHS331	other_OG
3BGJJ|Others	2	4.415011037527593	S	Polysaccharide deacetylase	MHS331	other_OG
3BGJY|Others	3	7.194244604316547	K	DNA binding	MHS331	other_OG
3BGKT|Others	2	3.8535645472061657	Z	spectrin, beta	MHS331	other_OG
3BGKU|Others	2	8.130081300813009	O	proline rich protein	MHS331	other_OG
3BGQ0|Others	2	9.803921568627452	S	Belongs to the DHHC palmitoyltransferase family	MHS331	other_OG
3BGSE|Others	12	32.494326387456155	C	NADH dehydrogenase (quinone) activity	MHS331	other_OG
3BGSS|Others	20	47.613515023762496	S	kinetochore assembly	MHS331	other_OG
3BGT7|Others	4	18.264840182648403	C	belongs to the LDH MDH superfamily	MHS331	other_OG
3BGWR|Others	5	12.165450121654501	F	ATP binding	MHS331	other_OG
3BH26|Others	4	6.666666666666667	S	oxidation-reduction process	MHS331	other_OG
3BH4Z|Others	19	63.333333333333336	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS331	other_OG
3BH6I|Others	1	3.4722222222222223	S	Zinc finger MYM-type protein	MHS331	other_OG
3BH6M|Others	6	20	D	Structural maintenance of chromosomes flexible hinge	MHS331	other_OG
3BH7C|Others	2	3.9215686274509802	I	Carboxylesterase family	MHS331	other_OG
3BHDW|Others	2	10.416666666666666	K	response to corticotropin-releasing hormone	MHS331	other_OG
3BHJ1|Others	5	19.157088122605362	DO	anaphase-promoting complex binding	MHS331	other_OG
3BHK9|Others	4	6.504065040650406	O	negative regulation of Schwann cell proliferation	MHS331	other_OG
3BHMN|Others	113	125.28531460313586	S	Alpha/beta hydrolase family	MHS331	other_OG
3BHTB|Others	41	69.46608946608947	Z	minus-end-directed vesicle transport along microtubule	MHS331	other_OG
3BHTK|Others	12	31.25	C	dihydrolipoyl dehydrogenase	MHS331	other_OG
3BHV5|Others	1	4.385964912280701	S	canonical Wnt signaling pathway involved in osteoblast differentiation	MHS331	other_OG
3BHXN|Others	1	4.830917874396135	T	transferase activity, transferring acyl groups	MHS331	other_OG
3BHYU|Others	8	25.396825396825395	KT	Belongs to the MT-A70-like family	MHS331	other_OG
3BHZF|Others	2	4.975124378109452	T	DOMON domain	MHS331	other_OG
3BI24|Others	4	22.598870056497177	C	NADH dehydrogenase (quinone) activity	MHS331	other_OG
3BI6Q|Others	7	15.80746552871269	K	high mobility group	MHS331	other_OG
3BIB8|Others	9	44.4397803966846	T	phosphoric diester hydrolase activity	MHS331	other_OG
3BIC8|Others	207	259.3780040499111	S	-	MHS331	other_OG
3BICI|Others	1	4.830917874396135	O	polypeptide N-acetylgalactosaminyltransferase activity	MHS331	other_OG
3BICK|Others	14	34.83811153901013	O	thiol-dependent ubiquitin-specific protease activity	MHS331	other_OG
3BIFJ|Others	7	6.205673758865249	S	divergent subfamily of APPLE domains	MHS331	other_OG
3BIJQ|Others	2	13.071895424836601	I	lipid catabolic process	MHS331	other_OG
3BINF|Others	4	7.797270955165692	A	negative regulation of phosphatase activity	MHS331	other_OG
3BINW|Others	1	4.065040650406504	P	Structural component of the gap junctions	MHS331	other_OG
3BIQZ|Others	44	95.86056644880173	O	Tripartite	MHS331	other_OG
3BIYF|Others	2	8.032128514056225	S	BEN	MHS331	other_OG
3BJ45|Others	3	5.9171597633136095	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS331	other_OG
3BJ5V|Others	2	8.032128514056225	P	Solute carrier organic anion transporter family, member	MHS331	other_OG
3BJ99|Others	5	13.440860215053764	DO	positive regulation of synapse maturation	MHS331	other_OG
3BJG3|Others	2	7.575757575757575	J	RNA binding	MHS331	other_OG
3BJQ8|Others	1	3.5087719298245617	K	Transcription initiation factor IIA subunit	MHS331	other_OG
3BJTA|Others	1	6.5359477124183005	P	Solute carrier family 39 (zinc transporter), member 13	MHS331	other_OG
3BJWZ|Others	5	18.416666666666664	S	Chitin binding Peritrophin-A domain	MHS331	other_OG
3BJZI|Others	7450	6846.331465053784	O	Belongs to the peptidase A1 family	MHS331	other_OG
3BK61|Others	4	14.55675172780436	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS331	other_OG
3BK72|Others	8	10.92896174863388	G	galactosyltransferase activity	MHS331	other_OG
3BKA8|Others	1	4.11522633744856	S	50S ribosome-binding GTPase	MHS331	other_OG
3BKHQ|Others	4	6.504065040650406	S	DNA- binding	MHS331	other_OG
3BKJ9|Others	17	73.45230893325267	S	peptide alpha-N-acetyltransferase activity	MHS331	other_OG
3BKMN|Others	5	15.15151515151515	S	H2A histone acetyltransferase activity	MHS331	other_OG
3BKPP|Others	2	6.116207951070336	S	synaptic transmission, dopaminergic	MHS331	other_OG
3BM37|Others	1	3.9215686274509802	Z	melanosome organization	MHS331	other_OG
3BM42|Others	2	6.802721088435375	P	Sodium hydrogen exchanger	MHS331	other_OG
3BMBG|Others	81	300	Z	Tubulin/FtsZ family, C-terminal domain	MHS331	other_OG
3BMI7|Others	11	26.218848100454867	TV	C-type lectin (CTL) or carbohydrate-recognition domain (CRD)	MHS331	other_OG
3BMWJ|Others	1	4.273504273504273	D	BIR domain binding	MHS331	other_OG
3BN1X|Others	3	6.4935064935064934	S	DM4/DM12 family	MHS331	other_OG
3BNDX|Others	2	6.600660066006601	K	Immunoglobulin like	MHS331	other_OG
3BNJS|Others	4	7.366482504604051	J	peptidyl-tRNA hydrolase	MHS331	other_OG
3BNKS|Others	79	137.14435245979638	E	Cobalamin-independent synthase, Catalytic domain	MHS331	other_OG
3BNS8|Others	3	11.153640367123513	T	Belongs to the MHC class I family	MHS331	other_OG
3BNV2|Others	1	3.546099290780142	U	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	MHS331	other_OG
3BPC3|Others	5	30.3030303030303	B	Histone H3.3-like	MHS331	other_OG
3BPDH|Others	22	77.45611292600344	B	nucleosomal DNA binding	MHS331	other_OG
3BPFS|Others	1	4.065040650406504	C	iron-sulfur transferase activity	MHS331	other_OG
3BPHP|Others	3	4.081632653061225	S	AT DNA binding	MHS331	other_OG
3BPSP|Others	8	7.532956685499058	S	Protein of unknown function (DUF 659)	MHS331	other_OG
3BPYG|Others	38	86.5727079599912	S	proton channel activity	MHS331	other_OG
3BPZD|Others	1	3.875968992248062	T	Protein tyrosine kinase	MHS331	other_OG
3BQ1T|Others	1	3.8314176245210727	O	Glutathione S-transferase	MHS331	other_OG
3BQ7K|Others	37	50.13550135501355	J	Peptidyl-tRNA hydrolase	MHS331	other_OG
3BQAA|Others	6	21.376242804814233	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS331	other_OG
3BQBZ|Others	7	18.666666666666668	B	protein heterodimerization activity	MHS331	other_OG
3BQDG|Others	33	144.73684210526315	K	termination of RNA polymerase III transcription	MHS331	other_OG
3BQH8|Others	1	3.436426116838488	Z	mesoderm development	MHS331	other_OG
3BQMA|Others	14	23.694677160023694	A	tRNA 5'-leader removal	MHS331	other_OG
3BQN7|Others	1	5.74712643678161	C	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	MHS331	other_OG
3BQRD|Others	8	11.347517730496454	S	Coiled-coil domain containing 188	MHS331	other_OG
3BRCM|Others	4	7.285974499089253	S	Thyroid hormone-inducible hepatic protein Spot 14	MHS331	other_OG
3BRF6|Others	11	42.63565891472868	A	spliceosomal snRNP assembly	MHS331	other_OG
3BSEH|Others	2	3.3840947546531304	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS331	other_OG
3BSUW|Others	3	6.944444444444445	K	high mobility group	MHS331	other_OG
3BSV0|Others	3	8.130081300813009	B	nucleosome assembly	MHS331	other_OG
3BSV6|Others	250	564.5928766734136	C	mitochondrial pyruvate transmembrane transport	MHS331	other_OG
3BTAV|Others	43	58.56481481481482	S	-	MHS331	other_OG
3BTPZ|Others	108	173.39022773782762	S	interleukin-8 biosynthetic process	MHS331	other_OG
3BTXU|Others	55	215.56754859374314	K	negative regulation of programmed cell death	MHS331	other_OG
3BTYC|Others	4	14.184397163120568	S	Cilia BBSome complex subunit 10	MHS331	other_OG
3BTZC|Others	10	29.27215189873418	K	sequence-specific DNA binding, bending	MHS331	other_OG
3BU0X|Others	32	121.2121212121212	J	ribosomal small subunit assembly	MHS331	other_OG
3BUDH|Others	2	6.410256410256411	C	This is a component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is part of the mitochondrial respiratory chain. This protein may mediate formation of the complex between cytochromes c and c1	MHS331	other_OG
3BUJK|Others	4	10.178117048346056	C	Globin	MHS331	other_OG
3BUW4|Others	934	2707.2463768115945	-	-	MHS331	other_OG
3BVQX|Others	2067	4921.428571428572	-	-	MHS331	other_OG
3BW40|Others	6	10.309278350515465	-	-	MHS331	other_OG
3BWAX|Others	1	3.546099290780142	S	SCAN domain	MHS331	other_OG
3BX24|Others	27	57.94238683127572	-	-	MHS331	other_OG
3BXBC|Others	1	3.7878787878787876	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS331	other_OG
3BXGN|Others	182	538.9820068475642	S	Repeat of unknown function (DUF1220)	MHS331	other_OG
3BY1U|Others	19	26.499302649930264	S	Transposase	MHS331	other_OG
3BY6R|Others	1	3.7878787878787876	S	intermediate filament bundle assembly	MHS331	other_OG
3BYXU|Others	1	5.05050505050505	Z	Growth-Arrest-Specific Protein 2 Domain	MHS331	other_OG
3BZYJ|Others	171	230.76923076923077	-	-	MHS331	other_OG
3C186|Others	584	1561.6789708655065	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS331	other_OG
3C1ER|Others	1	4.11522633744856	S	LINE1 type transposase	MHS331	other_OG
3C27I|Others	6	9.75609756097561	-	-	MHS331	other_OG
3C3C1|Others	2	6.872852233676976	S	-	MHS331	other_OG
3C4HP|Others	6	11.560693641618498	S	Ribonuclease H protein	MHS331	other_OG
3C4TB|Others	6	27.869956487930267	-	-	MHS331	other_OG
3C5NC|Others	5	18.01476488525116	-	-	MHS331	other_OG
3C645|Others	5	8.635578583765113	L	transposition, RNA-mediated	MHS331	other_OG
3CA16|Others	2	3.6429872495446265	-	-	MHS331	other_OG
3CAUC|Others	1	4.273504273504273	-	-	MHS331	other_OG
3CD2F|Others	1	3.3333333333333335	S	Pfam:GVQW	MHS331	other_OG
3CD2H|Others	18	69.08537944711625	-	-	MHS331	other_OG
3CD2I|Others	1	5.649717514124294	-	-	MHS331	other_OG
3CDE1|Others	17	76.54160318025458	S	Pfam:GVQW	MHS331	other_OG
3CDMZ|Others	4	9.59232613908873	-	-	MHS331	other_OG
3CDPN|Others	1	4.975124378109452	-	-	MHS331	other_OG
3CDQ6|Others	1	4.975124378109452	-	-	MHS331	other_OG
3CDU5|Others	1	4.830917874396135	-	-	MHS331	other_OG
3CDWS|Others	1	6.410256410256411	S	Pfam:GVQW	MHS331	other_OG
3CE19|Others	1	3.367003367003367	-	-	MHS331	other_OG
3CE5X|Others	1	4.444444444444445	S	Pfam:GVQW	MHS331	other_OG
3CE9I|Others	1	3.436426116838488	S	Pfam:GVQW	MHS331	other_OG
3CEDD|Others	1	4.504504504504505	-	-	MHS331	other_OG
3CER3|Others	5	26.90834070144415	-	-	MHS331	other_OG
3CESQ|Others	4	16.36150234741784	-	-	MHS331	other_OG
3CF9Y|Others	2	10.75268817204301	-	-	MHS331	other_OG
3CFAX|Others	2	9.25925925925926	S	Pfam:GVQW	MHS331	other_OG
3CNNM|Others	49	194.44444444444446	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS331	other_OG
3CNTJ|Others	410	1380.4713804713806	-	-	MHS331	other_OG
3CNVK|Others	4	11.695906432748536	L	Belongs to the helicase family. RecQ subfamily	MHS331	other_OG
3CNZ3|Others	2	8.547008547008547	J	Ubiquitin-2 like Rad60 SUMO-like	MHS331	other_OG
3CP8G|Others	4	15.081889949334276	K	Ligand binding domain of hormone receptors	MHS331	other_OG
3CPD4|Others	10	10.582010582010582	S	G-protein coupled receptor activity	MHS331	other_OG
3CPDY|Others	1	3.875968992248062	A	negative regulation of transposition, RNA-mediated	MHS331	other_OG
3G790|Others	26	116.11709157291205	Z	Belongs to the actin family	MHS331	other_OG
3G7DP|Others	17	32.75529865125241	U	phosphate transporter	MHS331	other_OG
3G7UH|Others	8	26.402640264026402	U	Ras-related protein	MHS331	other_OG
3G7XW|Others	32	159.20398009950247	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS331	other_OG
3G87T|Others	9	15.789473684210527	O	Chaperone protein DNAj	MHS331	other_OG
3G8C5|Others	8467	14762.510913218091	C	cytochrome c oxidase subunit 3	MHS331	other_OG
3G91Q|Others	719	305.56853996282297	UY	nuclear export signal receptor activity	MHS331	other_OG
3G97S|Others	185	141.28913114705267	U	Conserved oligomeric Golgi complex subunit	MHS331	other_OG
3GA99|Others	2	11.11111111111111	L	Aldo-keto reductase family 4 member	MHS331	other_OG
3GAM9|Others	1	4.975124378109452	K	Cell division cycle	MHS331	other_OG
3GAQN|Others	2	10.1010101010101	O	Belongs to the heat shock protein 70 family	MHS331	other_OG
3GBBV|Others	9	27.411731998887962	T	serine threonine-protein kinase	MHS331	other_OG
3GBK5|Others	40	88.30022075055187	S	rRNA processing	MHS331	other_OG
3GBN7|Others	6	13.422818791946309	O	finger protein	MHS331	other_OG
3GBTX|Others	27	152.5713253882268	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS331	other_OG
3GBUN|Others	14014	24983.855761686857	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS331	other_OG
3GC03|Others	1	5.46448087431694	A	kDa ribonucleoprotein	MHS331	other_OG
3GC91|Others	48	11.949215832710978	Q	acyl-activating enzyme	MHS331	other_OG
3GC9T|Others	1	5.376344086021505	S	at2g38710	MHS331	other_OG
3GCAR|Others	23	94.65020576131687	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS331	other_OG
3GCMW|Others	359	451.46577070661766	J	pumilio homolog	MHS331	other_OG
3GCQK|Others	27	46.63212435233161	A	regulator of nonsense transcripts	MHS331	other_OG
3GCY7|Others	26	81.91639859793294	Q	flavin-containing monooxygenase	MHS331	other_OG
3GD58|Others	5	7.541478129713424	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network	MHS331	other_OG
3GD63|Others	12	43.47826086956521	S	RNA cap guanine-N2 methyltransferase	MHS331	other_OG
3GDQW|Others	132	249.16344916344914	J	exosome complex	MHS331	other_OG
3GEA6|Others	14	47.61904761904762	J	Belongs to the universal ribosomal protein uL5 family	MHS331	other_OG
3GEEJ|Others	16976	28779.05466974671	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS331	other_OG
3GEU0|Others	2	10.582010582010582	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS331	other_OG
3GF84|Others	19	31.198686371100166	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS331	other_OG
3GFBK|Others	21	55.55555555555556	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS331	other_OG
3GFGT|Others	119	214.4144144144144	U	Belongs to the small GTPase superfamily. Arf family	MHS331	other_OG
3GFH5|Others	104	439.468211527035	U	Belongs to the small GTPase superfamily. Arf family	MHS331	other_OG
3GFRB|Others	3	7.518796992481203	U	Conserved oligomeric Golgi complex subunit	MHS331	other_OG
3GG2K|Others	38	64.62585034013605	O	Mitochondrial protein	MHS331	other_OG
3GGAX|Others	6536	9697.439474687122	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS331	other_OG
3GGSP|Others	34	72.18683651804672	V	Tyrosine-protein phosphatase	MHS331	other_OG
3GGVJ|Others	1	4.444444444444445	S	THUMP domain-containing protein	MHS331	other_OG
3GH61|Others	6	30.769230769230766	O	methionine sulfoxide reductase	MHS331	other_OG
3GH64|Others	47	94.37751004016064	K	Ccr4-not transcription complex	MHS331	other_OG
3GHEX|Others	25	40.84967320261438	S	isoform X1	MHS331	other_OG
3GHFE|Others	157	887.0056497175142	U	Belongs to the small GTPase superfamily. Arf family	MHS331	other_OG
3GHWG|Others	11	47.61904761904761	J	ubiquitin-60S ribosomal protein	MHS331	other_OG
3GHXB|Others	122	303.4825870646766	T	calmodulin-like	MHS331	other_OG
3GI60|Others	1	4.566210045662101	B	histone H3	MHS331	other_OG
3GIK0|Others	42	264.1509433962264	O	Peptidyl-prolyl cis-trans isomerase	MHS331	other_OG
3GJP6|Others	2	7.936507936507937	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS331	other_OG
3GM5I|Others	4	14.492753623188404	-	-	MHS331	other_OG
3GMX4|Others	5	21.929824561403507	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS331	other_OG
3GPCV|Others	2	8.88888888888889	S	LRR-repeat protein	MHS331	other_OG
3GPFG|Others	1	5.74712643678161	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS331	other_OG
3GR7K|Others	711	2962.5	-	-	MHS331	other_OG
3GRMK|Others	58	140.09661835748793	-	-	MHS331	other_OG
3GW82|Others	2	7.49063670411985	S	zinc-binding in reverse transcriptase	MHS331	other_OG
3KAEK|Others	5	14.245014245014247	L	repair protein	MHS331	other_OG
3QAGK|Others	462	1019.8675496688742	J	Ribosomal S13/S15 N-terminal domain	MHS331	other_OG
3QEYZ|Others	8	27.77777777777778	J	MnmE helical domain	MHS331	other_OG
3XTAC|Others	43	84.31372549019608	S	NGG1 interacting factor	MHS331	other_OG
3XV1R|Others	25	70.0280112044818	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS331	other_OG
3Y9SJ|Others	31	48.28660436137071	U	GTPase activity	MHS331	other_OG
3YB7T|Others	130	98.93455098934551	S	Predicted ATPase of the ABC class	MHS331	other_OG
4QKMH|Others	10	22.52252252252252	S	Terminase small subunit	MHS331	other_OG
4QKMY|Others	1	3.745318352059925	-	-	MHS331	other_OG
arCOG09119|Others	317	325.84426946631675	G	COG4124 Beta-mannanase	MHS331	other_OG
COG2190|Others	429	105.92592592592592	G	(PTS) system; phosphoenolpyruvate-dependent sugar phosphotransferase system	MHS331	other_OG
KOG0001|Others	61	107.58377425044092	O	cellular macromolecule catabolic process	MHS331	other_OG
KOG0009|Others	1	3.7878787878787876	J	cytoplasmic translation; structural constituent of ribosome	MHS331	other_OG
KOG0027|Others	155	548.117103952033	T	Calcium-binding protein	MHS331	other_OG
KOG0055|Others	17	31.524820493719865	V	ATPase activity, coupled to transmembrane movement of substances	MHS331	other_OG
KOG0070|Others	7	23.333333333333336	U	GTP binding	MHS331	other_OG
KOG0090|Others	39	96.29629629629629	O	signal recognition particle binding	MHS331	other_OG
KOG0191|Others	89	171.48362235067438	CO	cell redox homeostasis	MHS331	other_OG
KOG0266|Others	69	149.35064935064935	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS331	other_OG
KOG0322|Others	34	104.93827160493827	L	chromatin organization	MHS331	other_OG
KOG0393|Others	7	32.863849765258216	B	small GTPase mediated signal transduction	MHS331	other_OG
KOG0433|Others	23	43.709975035276244	J	isoleucyl-tRNA aminoacylation	MHS331	other_OG
KOG0455|Others	3	17.857142857142858	E	homoserine dehydrogenase activity	MHS331	other_OG
KOG0465|Others	236	218.62734596735623	J	translation elongation factor activity	MHS331	other_OG
KOG0504|Others	7	23.56902356902357	I	protein ubiquitination	MHS331	other_OG
KOG0530|Others	4	17.817930861409124	O	CAAX-protein geranylgeranyltransferase activity	MHS331	other_OG
KOG0543|Others	56	220.12487294903443	O	FK506 binding	MHS331	other_OG
KOG0550|Others	3	8.928571428571429	O	chaperone cofactor-dependent protein refolding	MHS331	other_OG
KOG0676|Others	44	66.63279132791328	Z	ATP binding	MHS331	other_OG
KOG0698|Others	292	236.41995501693276	T	protein serine/threonine phosphatase activity	MHS331	other_OG
KOG0713|Others	13	38.01169590643275	O	protein folding	MHS331	other_OG
KOG0817|Others	135	499.99999999999994	I	fatty-acyl-CoA binding	MHS331	other_OG
KOG0828|Others	17	32.015065913371	O	RING finger ubiquitin ligase	MHS331	other_OG
KOG0858|Others	163	357.518115942029	I	ubiquitin-dependent ERAD pathway	MHS331	other_OG
KOG0880|Others	1	4.566210045662101	O	peptidyl-prolyl cis-trans isomerase activity	MHS331	other_OG
KOG0975|Others	653	730.8300739677375	E	branched-chain-amino-acid transaminase activity	MHS331	other_OG
KOG1048|Others	1	3.7878787878787876	S	cell-cell adhesion	MHS331	other_OG
KOG1073|Others	19	115.15151515151514	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS331	other_OG
KOG1075|Others	29	43.93194062484592	E	Ribonuclease H protein; intron homing	MHS331	other_OG
KOG1178|Others	184	263.2331902718169	Q	phosphopantetheine binding	MHS331	other_OG
KOG1204|Others	201	295.5751447584479	IQ	sepiapterin reductase	MHS331	other_OG
KOG1377|Others	341	614.4994507885203	F	'de novo' UMP biosynthetic process	MHS331	other_OG
KOG1453|Others	35	56.36070853462158	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS331	other_OG
KOG1568|Others	149	194.57830403720533	U	protein processing involved in protein targeting to mitochondrion	MHS331	other_OG
KOG1572|Others	4	20.833333333333332	T	protein tyrosine phosphatase activity	MHS331	other_OG
KOG1620|Others	10	22.075055187637968	G	inositol phosphate biosynthetic process	MHS331	other_OG
KOG1745|Others	1256	4567.542811628833	B	protein heterodimerization activity	MHS331	other_OG
KOG1775|Others	54	214.28571428571428	K	nuclear-transcribed mRNA catabolic process	MHS331	other_OG
KOG1824|Others	118	287.1046228710462	S	SCF complex assembly	MHS331	other_OG
KOG2094|Others	13	46.59498207885304	L	DNA-directed DNA polymerase activity	MHS331	other_OG
KOG2165|Others	7	19.943019943019944	S	ubiquitin protein ligase binding	MHS331	other_OG
KOG2311|Others	38	80.67940552016985	D	mitochondrial tRNA wobble uridine modification	MHS331	other_OG
KOG2362|Others	383	161.60337552742615	E	MOSC domain-containing protein	MHS331	other_OG
KOG2397|Others	6	27.397260273972602	S	N-glycan processing	MHS331	other_OG
KOG2497|Others	138	113.58024691358024	J	methyltransferase activity	MHS331	other_OG
KOG2780|Others	3	6.172839506172839	AJ	rRNA primary transcript binding	MHS331	other_OG
KOG2831|Others	2	9.950248756218905	E	ATP phosphoribosyltransferase activity	MHS331	other_OG
KOG3043|Others	5	8.960573476702509	Q	Dienelactone hydrolase family	MHS331	other_OG
KOG3113|Others	133	236.27638511359442	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS331	other_OG
KOG3123|Others	1	5.376344086021505	J	diphthine synthase activity	MHS331	other_OG
KOG3159|Others	16	56.73758865248227	H	lipoate-protein ligase activity	MHS331	other_OG
KOG3218|Others	5	32.82051282051282	K	DNA-directed 5'-3' RNA polymerase activity	MHS331	other_OG
KOG3234|Others	9	21.27659574468085	T	N-terminal peptidyl-methionine acetylation	MHS331	other_OG
KOG3277|Others	381	553.2868071844773	S	protein import into mitochondrial matrix	MHS331	other_OG
KOG3428|Others	20	55.55555555555556	K	spliceosomal snRNP assembly	MHS331	other_OG
KOG3515|Others	2	4.415011037527593	S	cell differentiation	MHS331	other_OG
KOG3525|Others	52	80.62015503875969	O	serine-type endopeptidase activity	MHS331	other_OG
KOG3943|Others	2	10.1010101010101	GH	tRNA modification	MHS331	other_OG
KOG4066|Others	65	228.07017543859652	K	tRNA processing	MHS331	other_OG
KOG4177|Others	1116	2227.5449101796407	I	spectrin binding	MHS331	other_OG
KOG4308|Others	144	117.24615296760871	S	interleukin-8 biosynthetic process	MHS331	other_OG
KOG4669|Others	121	601.9900497512438	C	ATP synthesis coupled electron transport	MHS331	other_OG
KOG4743|Others	2	8.16425120772947	S	cyclin-dependent protein serine/threonine kinase inhibitor activity	MHS331	other_OG
KOG4792|Others	1	6.172839506172839	S	SH2 domain-mediated complex assembly	MHS331	other_OG
