bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
COG0174|Bacteria	653	811.3938812156264	E	glutamine synthetase	MHS385	bacteria_OG
COG0175|Bacteria	2	8.88888888888889	EH	sulfate reduction	MHS385	bacteria_OG
COG0176|Bacteria	20	65.359477124183	G	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	MHS385	bacteria_OG
COG0177|Bacteria	60	86.95652173913044	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	MHS385	bacteria_OG
COG0178|Bacteria	461	747.6154107714943	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 uvrA and 2 uvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by uvrB, the uvrA molecules dissociate	MHS385	bacteria_OG
COG0179|Bacteria	94	139.93186212663488	Q	Fumarylacetoacetate (FAA) hydrolase	MHS385	bacteria_OG
COG0181|Bacteria	400	737.1382145967025	H	hydroxymethylbilane synthase activity	MHS385	bacteria_OG
COG0183|Bacteria	29	56.201550387596896	I	Belongs to the thiolase family	MHS385	bacteria_OG
COG0184|Bacteria	275	1017.4152029178705	J	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	MHS385	bacteria_OG
COG0185|Bacteria	842	2851.1585919957533	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS385	bacteria_OG
COG0186|Bacteria	892	3058.916024188201	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	MHS385	bacteria_OG
COG0187|Bacteria	729	866.7056363470813	L	DNA topoisomerase II activity	MHS385	bacteria_OG
COG0188|Bacteria	676	1058.2010796538216	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS385	bacteria_OG
COG0190|Bacteria	124	338.0077149988654	F	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate	MHS385	bacteria_OG
COG0191|Bacteria	659	900.5396060985767	G	fructose-bisphosphate aldolase activity	MHS385	bacteria_OG
COG0192|Bacteria	459	531.7672572378842	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	MHS385	bacteria_OG
COG0193|Bacteria	325	647.0252439146886	J	aminoacyl-tRNA hydrolase activity	MHS385	bacteria_OG
COG0194|Bacteria	275	402.8548882570607	F	GDP metabolic process	MHS385	bacteria_OG
COG0195|Bacteria	171	300.6477205581705	K	Participates in both transcription termination and antitermination	MHS385	bacteria_OG
COG0196|Bacteria	219	188.92233757162563	H	riboflavin kinase activity	MHS385	bacteria_OG
COG0197|Bacteria	1429	4158.1073082834955	J	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs	MHS385	bacteria_OG
COG0198|Bacteria	1333	4432.059667885488	J	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	MHS385	bacteria_OG
COG0199|Bacteria	752	3341.656947827732	J	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	MHS385	bacteria_OG
COG0200|Bacteria	2082	4642.752758442437	J	Binds to the 23S rRNA	MHS385	bacteria_OG
COG0201|Bacteria	1338	1302.4916737720773	U	protein transport	MHS385	bacteria_OG
COG0202|Bacteria	3468	4665.866691144955	K	RNA polymerase activity	MHS385	bacteria_OG
COG0203|Bacteria	1057	2537.7750719104724	J	ribosomal protein L17	MHS385	bacteria_OG
COG0204|Bacteria	329	670.9560180344779	I	Acyl-transferase	MHS385	bacteria_OG
COG0205|Bacteria	792	1049.8335966355742	G	6-phosphofructokinase activity	MHS385	bacteria_OG
COG0206|Bacteria	1057	1166.6062591805373	D	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity	MHS385	bacteria_OG
COG0207|Bacteria	244	568.6586911872623	F	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	MHS385	bacteria_OG
COG0208|Bacteria	474	808.8449834287045	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS385	bacteria_OG
COG0209|Bacteria	2774	2609.2032085559044	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS385	bacteria_OG
COG0210|Bacteria	212	194.71256039457415	L	DNA helicase	MHS385	bacteria_OG
COG0211|Bacteria	491	1719.06872844779	J	Belongs to the bacterial ribosomal protein bL27 family	MHS385	bacteria_OG
COG0212|Bacteria	165	329.4685990338164	H	Belongs to the 5-formyltetrahydrofolate cyclo-ligase family	MHS385	bacteria_OG
COG0213|Bacteria	249	523.5415041429611	F	The enzymes which catalyze the reversible phosphorolysis of pyrimidine nucleosides are involved in the degradation of these compounds and in their utilization as carbon and energy sources, or in the rescue of pyrimidine bases for nucleotide synthesis	MHS385	bacteria_OG
COG0214|Bacteria	445	695.5227938321754	H	Catalyzes the formation of pyridoxal 5'-phosphate from ribose 5-phosphate (RBP), glyceraldehyde 3-phosphate (G3P) and ammonia. The ammonia is provided by the PdxT subunit. Can also use ribulose 5-phosphate and dihydroxyacetone phosphate as substrates, resulting from enzyme-catalyzed isomerization of RBP and G3P, respectively	MHS385	bacteria_OG
COG0215|Bacteria	338	407.7953126626851	J	cysteine-tRNA ligase activity	MHS385	bacteria_OG
COG0216|Bacteria	150	279.6036330398843	J	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	MHS385	bacteria_OG
COG0217|Bacteria	1264	2338.2581729776884	K	transcriptional regulatory protein	MHS385	bacteria_OG
COG0220|Bacteria	46	71.31782945736434	J	tRNA (guanine-N7-)-methyltransferase activity	MHS385	bacteria_OG
COG0222|Bacteria	1305	3463.1974927948177	J	ribosome binding	MHS385	bacteria_OG
COG0223|Bacteria	56	155.01535757830322	J	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	MHS385	bacteria_OG
COG0224|Bacteria	374	551.5257124932987	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	MHS385	bacteria_OG
COG0225|Bacteria	1116	2466.3477638192903	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS385	bacteria_OG
COG0226|Bacteria	306	455.4240414416823	P	Part of the ABC transporter complex PstSACB involved in phosphate import	MHS385	bacteria_OG
COG0227|Bacteria	409	1850.3454103288377	J	Belongs to the bacterial ribosomal protein bL28 family	MHS385	bacteria_OG
COG0228|Bacteria	784	1914.6632530052125	J	four-way junction DNA binding	MHS385	bacteria_OG
COG0229|Bacteria	727	2124.1053240314786	O	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	MHS385	bacteria_OG
COG0231|Bacteria	325	737.8613325894804	J	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	MHS385	bacteria_OG
COG0232|Bacteria	118	171.27348046568102	F	Belongs to the dGTPase family. Type 2 subfamily	MHS385	bacteria_OG
COG0233|Bacteria	99	237.39417378058366	J	cytoplasmic translational termination	MHS385	bacteria_OG
COG0234|Bacteria	608	1804.10688559017	O	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter	MHS385	bacteria_OG
COG0235|Bacteria	226	448.41115599980577	G	Class ii aldolase	MHS385	bacteria_OG
COG0236|Bacteria	281	1042.3136881560206	IQ	Carrier of the growing fatty acid chain in fatty acid biosynthesis	MHS385	bacteria_OG
COG0237|Bacteria	29	87.29820391255109	H	dephospho-CoA kinase activity	MHS385	bacteria_OG
COG0238|Bacteria	328	1227.909569426815	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	MHS385	bacteria_OG
COG0239|Bacteria	139	312.57714576573136	D	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	MHS385	bacteria_OG
COG0240|Bacteria	119	236.55162578966966	I	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	MHS385	bacteria_OG
COG0241|Bacteria	29	39.78052126200274	E	D,D-heptose 1,7-bisphosphate phosphatase	MHS385	bacteria_OG
COG0242|Bacteria	82	241.2446460065508	J	peptide deformylase activity	MHS385	bacteria_OG
COG0243|Bacteria	396	503.458810831105	C	molybdopterin cofactor binding	MHS385	bacteria_OG
COG0244|Bacteria	4695	8694.323088400346	J	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	MHS385	bacteria_OG
COG0245|Bacteria	69	140.2804708889809	I	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	MHS385	bacteria_OG
COG0246|Bacteria	1	3.875968992248062	G	Mannitol dehydrogenase	MHS385	bacteria_OG
COG0247|Bacteria	742	1019.4501393507325	C	lactate metabolic process	MHS385	bacteria_OG
COG0249|Bacteria	2	9.132420091324201	L	that it carries out the mismatch recognition step. This protein has a weak ATPase activity	MHS385	bacteria_OG
COG0250|Bacteria	446	682.5518668147129	K	Participates in transcription elongation, termination and antitermination	MHS385	bacteria_OG
COG0251|Bacteria	101	198.9532478718525	J	oxidation-reduction process	MHS385	bacteria_OG
COG0252|Bacteria	27	38.62660944206009	EJ	asparaginase activity	MHS385	bacteria_OG
COG0253|Bacteria	116	185.19766571181472	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan	MHS385	bacteria_OG
COG0254|Bacteria	178	657.7781671944138	J	rRNA binding	MHS385	bacteria_OG
COG0255|Bacteria	1914	8029.708751439893	J	Belongs to the universal ribosomal protein uL29 family	MHS385	bacteria_OG
COG0256|Bacteria	1806	4814.005347263613	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance	MHS385	bacteria_OG
COG0257|Bacteria	36	203.63636363636363	J	Belongs to the bacterial ribosomal protein bL36 family	MHS385	bacteria_OG
COG0258|Bacteria	7	15.452538631346577	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity	MHS385	bacteria_OG
COG0260|Bacteria	143	138.1281757933949	E	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides	MHS385	bacteria_OG
COG0261|Bacteria	1615	4742.960347973303	J	This protein binds to 23S rRNA in the presence of protein L20	MHS385	bacteria_OG
COG0262|Bacteria	5	16.666666666666668	H	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis	MHS385	bacteria_OG
COG0263|Bacteria	117	82.07934336525307	E	Catalyzes the transfer of a phosphate group to glutamate to form L-glutamate 5-phosphate	MHS385	bacteria_OG
COG0264|Bacteria	1814	2333.4030358586897	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS385	bacteria_OG
COG0265|Bacteria	1269	1850.9935387382498	O	Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	MHS385	bacteria_OG
COG0266|Bacteria	168	231.29052478665926	L	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	MHS385	bacteria_OG
COG0267|Bacteria	181	999.0342161518245	J	Belongs to the bacterial ribosomal protein bL33 family	MHS385	bacteria_OG
COG0268|Bacteria	357	1149.1743412071335	J	Binds directly to 16S ribosomal RNA	MHS385	bacteria_OG
COG0269|Bacteria	346	602.4694425783939	G	3-dehydro-L-gulonate-6-phosphate decarboxylase activity	MHS385	bacteria_OG
COG0270|Bacteria	6	24.390243902439025	L	DNA (cytosine-5-)-methyltransferase activity	MHS385	bacteria_OG
COG0272|Bacteria	586	918.7034409697695	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA	MHS385	bacteria_OG
COG0274|Bacteria	200	407.65073944627363	F	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate	MHS385	bacteria_OG
COG0275|Bacteria	204	289.4141389711891	J	rRNA processing	MHS385	bacteria_OG
COG0276|Bacteria	113	119.88389554630574	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS385	bacteria_OG
COG0277|Bacteria	22	65.47619047619047	C	FAD linked oxidase domain protein	MHS385	bacteria_OG
COG0281|Bacteria	252	277.85190455229696	C	malic enzyme	MHS385	bacteria_OG
COG0282|Bacteria	59	49.044056525353284	F	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	MHS385	bacteria_OG
COG0283|Bacteria	105	305.6198549109578	F	belongs to the cytidylate kinase family. Type 1 subfamily	MHS385	bacteria_OG
COG0284|Bacteria	221	321.27221993400866	F	orotidine-5'-phosphate decarboxylase activity	MHS385	bacteria_OG
COG0285|Bacteria	214	292.5261504539146	H	dihydrofolate synthase activity	MHS385	bacteria_OG
COG0286|Bacteria	12	33.898305084745765	V	site-specific DNA-methyltransferase (adenine-specific) activity	MHS385	bacteria_OG
COG0287|Bacteria	76	88.93239825077616	E	Prephenate dehydrogenase	MHS385	bacteria_OG
COG0289|Bacteria	330	550.9010901976604	E	4-hydroxy-tetrahydrodipicolinate reductase	MHS385	bacteria_OG
COG0290|Bacteria	1766	3042.2081223597447	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	MHS385	bacteria_OG
COG0291|Bacteria	209	987.8355621457961	J	Belongs to the bacterial ribosomal protein bL35 family	MHS385	bacteria_OG
COG0292|Bacteria	508	1427.4895658355254	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	MHS385	bacteria_OG
COG0295|Bacteria	104	264.7867895426742	F	cytidine deaminase activity	MHS385	bacteria_OG
COG0296|Bacteria	26	48.14961251975424	G	Catalyzes the formation of the alpha-1,6-glucosidic linkages in glycogen by scission of a 1,4-alpha-linked oligosaccharide from growing alpha-1,4-glucan chains and the subsequent attachment of the oligosaccharide to the alpha-1,6 position	MHS385	bacteria_OG
COG0297|Bacteria	69	95.72783562357068	G	glycogen (starch) synthase activity	MHS385	bacteria_OG
COG0299|Bacteria	87	205.76593472127763	F	Catalyzes the transfer of a formyl group from 10- formyltetrahydrofolate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR) and tetrahydrofolate	MHS385	bacteria_OG
COG0300|Bacteria	579	1013.6436251521318	GM	oxidoreductase activity	MHS385	bacteria_OG
COG0301|Bacteria	4	19.90049751243781	H	tRNA thio-modification	MHS385	bacteria_OG
COG0303|Bacteria	129	360.54901839044663	H	'Molybdopterin	MHS385	bacteria_OG
COG0304|Bacteria	610	614.5727751801144	I	beta-ketoacyl-acyl-carrier-protein synthase II activity	MHS385	bacteria_OG
COG0305|Bacteria	120	218.79212972671138	L	Participates in initiation and elongation during chromosome replication	MHS385	bacteria_OG
COG0306|Bacteria	202	383.5941214118163	P	phosphate transporter	MHS385	bacteria_OG
COG0307|Bacteria	20	34.904013961605585	H	riboflavin synthase, alpha	MHS385	bacteria_OG
COG0308|Bacteria	283	455.3716856429406	E	aminopeptidase N	MHS385	bacteria_OG
COG0309|Bacteria	4	15.503875968992247	O	Hydrogenase expression formation protein (HypE)	MHS385	bacteria_OG
COG0310|Bacteria	987	2108.4474058606593	P	cobalt ion transport	MHS385	bacteria_OG
COG0311|Bacteria	102	228.8009901686036	H	Catalyzes the hydrolysis of glutamine to glutamate and ammonia as part of the biosynthesis of pyridoxal 5'-phosphate. The resulting ammonia molecule is channeled to the active site of PdxS	MHS385	bacteria_OG
COG0312|Bacteria	16	41.99475065616798	H	modulator of DNA gyrase	MHS385	bacteria_OG
COG0313|Bacteria	31	76.39079576033829	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	MHS385	bacteria_OG
COG0314|Bacteria	71	194.52054794520546	H	molybdopterin synthase activity	MHS385	bacteria_OG
COG0316|Bacteria	672	2252.5811791034794	P	Belongs to the HesB IscA family	MHS385	bacteria_OG
COG0317|Bacteria	223	238.25788038110474	KT	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance	MHS385	bacteria_OG
COG0318|Bacteria	671	792.5068682753081	IQ	PFAM AMP-dependent synthetase and ligase	MHS385	bacteria_OG
COG0319|Bacteria	51	128.7347643188437	C	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA	MHS385	bacteria_OG
COG0320|Bacteria	274	418.84153751900146	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS385	bacteria_OG
COG0322|Bacteria	176	309.7295398665262	L	excinuclease ABC activity	MHS385	bacteria_OG
COG0323|Bacteria	27	88.68068098200548	L	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	MHS385	bacteria_OG
COG0324|Bacteria	1025	3225.3870343492986	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	MHS385	bacteria_OG
COG0325|Bacteria	156	266.94850298615427	F	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis	MHS385	bacteria_OG
COG0328|Bacteria	3	12.345679012345679	L	RNA-DNA hybrid ribonuclease activity	MHS385	bacteria_OG
COG0329|Bacteria	199	435.69063648182123	E	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	MHS385	bacteria_OG
COG0330|Bacteria	181	231.73148352831976	O	HflC and HflK could	MHS385	bacteria_OG
COG0331|Bacteria	167	371.83359611210795	I	[acyl-carrier-protein] S-malonyltransferase activity	MHS385	bacteria_OG
COG0332|Bacteria	203	318.3615650922164	I	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	MHS385	bacteria_OG
COG0333|Bacteria	94	494.4677552259519	J	Belongs to the bacterial ribosomal protein bL32 family	MHS385	bacteria_OG
COG0334|Bacteria	500	552.7383524196991	E	Belongs to the Glu Leu Phe Val dehydrogenases family	MHS385	bacteria_OG
COG0335|Bacteria	737	1898.9588949595814	J	large ribosomal subunit rRNA binding	MHS385	bacteria_OG
COG0336|Bacteria	31	107.8859390363815	J	Belongs to the RNA methyltransferase TrmD family	MHS385	bacteria_OG
COG0337|Bacteria	10	23.468547912992356	E	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)	MHS385	bacteria_OG
COG0340|Bacteria	174	296.6673621736913	H	biotin-[acetyl-CoA-carboxylase] ligase activity	MHS385	bacteria_OG
COG0341|Bacteria	431	362.7946127946128	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS385	bacteria_OG
COG0342|Bacteria	383	383.30687198864115	U	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA	MHS385	bacteria_OG
COG0343|Bacteria	289	296.41297647653744	F	queuine tRNA-ribosyltransferase activity	MHS385	bacteria_OG
COG0344|Bacteria	2	8.032128514056225	I	acyl-phosphate glycerol-3-phosphate acyltransferase activity	MHS385	bacteria_OG
COG0345|Bacteria	317	504.248979982092	E	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	MHS385	bacteria_OG
COG0346|Bacteria	837	2409.2366458577294	E	lactoylglutathione lyase activity	MHS385	bacteria_OG
COG0349|Bacteria	90	155.44041450777203	J	Exonuclease involved in the 3' processing of various precursor tRNAs. Initiates hydrolysis at the 3'-terminus of an RNA molecule and releases 5'-mononucleotides	MHS385	bacteria_OG
COG0350|Bacteria	134	293.8410711180664	L	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) and O4-methylthymine (O4-MeT) in DNA. Repairs the methylated nucleobase in DNA by stoichiometrically transferring the methyl group to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated	MHS385	bacteria_OG
COG0351|Bacteria	287	545.2078500325764	H	phosphomethylpyrimidine kinase	MHS385	bacteria_OG
COG0352|Bacteria	78	115.3932438336108	H	thiamine-phosphate diphosphorylase activity	MHS385	bacteria_OG
COG0353|Bacteria	217	478.91455486641314	L	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	MHS385	bacteria_OG
COG0354|Bacteria	252	460.8986642898622	M	folic acid binding	MHS385	bacteria_OG
COG0355|Bacteria	1075	2502.27502051952	C	proton-transporting ATP synthase activity, rotational mechanism	MHS385	bacteria_OG
COG0356|Bacteria	242	383.7973069571052	C	it plays a direct role in the translocation of protons across the membrane	MHS385	bacteria_OG
COG0357|Bacteria	96	142.1270725868427	J	Ribosomal RNA small subunit methyltransferase G	MHS385	bacteria_OG
COG0358|Bacteria	57	139.57174668420876	L	DNA primase activity	MHS385	bacteria_OG
COG0359|Bacteria	1266	3052.059885904987	J	binds to the 23S rRNA	MHS385	bacteria_OG
COG0360|Bacteria	1121	3321.2339080825477	J	Binds together with S18 to 16S ribosomal RNA	MHS385	bacteria_OG
COG0361|Bacteria	2333	8102.126424018699	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	MHS385	bacteria_OG
COG0362|Bacteria	481	536.6870968529212	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NADP to NADPH	MHS385	bacteria_OG
COG0363|Bacteria	201	370.2744005947667	G	glucosamine-6-phosphate deaminase activity	MHS385	bacteria_OG
COG0364|Bacteria	5	17.340521114106018	G	Catalyzes the oxidation of glucose 6-phosphate to 6- phosphogluconolactone	MHS385	bacteria_OG
COG0365|Bacteria	42	98.34739136337421	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	MHS385	bacteria_OG
COG0366|Bacteria	18	42.214145932345545	G	Alpha amylase catalytic	MHS385	bacteria_OG
COG0367|Bacteria	9	30.612244897959187	E	asparagine synthase	MHS385	bacteria_OG
COG0368|Bacteria	41	84.01209428606688	H	Joins adenosylcobinamide-GDP and alpha-ribazole to generate adenosylcobalamin (Ado-cobalamin). Also synthesizes adenosylcobalamin 5'-phosphate from adenosylcobinamide-GDP and alpha-ribazole 5'-phosphate	MHS385	bacteria_OG
COG0369|Bacteria	16	34.90978576415684	C	Component of the sulfite reductase complex that catalyzes the 6-electron reduction of sulfite to sulfide. This is one of several activities required for the biosynthesis of L- cysteine from sulfate. The flavoprotein component catalyzes the electron flow from NADPH - FAD - FMN to the hemoprotein component	MHS385	bacteria_OG
COG0370|Bacteria	272	337.39693218325914	P	Transporter of a GTP-driven Fe(2 ) uptake system	MHS385	bacteria_OG
COG0371|Bacteria	211	293.1685002474403	C	Dehydrogenase	MHS385	bacteria_OG
COG0372|Bacteria	178	255.21878015079545	C	Belongs to the citrate synthase family	MHS385	bacteria_OG
COG0373|Bacteria	1071	1514.7045983303594	H	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA)	MHS385	bacteria_OG
COG0377|Bacteria	190	531.3801670799643	C	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	MHS385	bacteria_OG
COG0378|Bacteria	59	112.36195627676358	KO	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG	MHS385	bacteria_OG
COG0380|Bacteria	63	152.32600732600733	G	Probably involved in the osmoprotection via the biosynthesis of trehalose. Catalyzes the transfer of glucose from UDP-glucose (UDP-Glc) to D-glucose 6-phosphate (Glc-6-P) to form trehalose-6-phosphate. Acts with retention of the anomeric configuration of the UDP-sugar donor	MHS385	bacteria_OG
COG0381|Bacteria	119	157.11308893127077	M	UDP-N-acetylglucosamine 2-epimerase activity	MHS385	bacteria_OG
COG0383|Bacteria	395	412.99821710640623	G	alpha-mannosidase activity	MHS385	bacteria_OG
COG0385|Bacteria	47	124.05709476668217	G	Bile acid	MHS385	bacteria_OG
COG0386|Bacteria	21	43.20987654320988	O	Belongs to the glutathione peroxidase family	MHS385	bacteria_OG
