fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NVU5|Fungi	487	710.6358392084859	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS381	fungi_OG
3NVUR|Fungi	181	134.01055205235622	G	Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties	MHS381	fungi_OG
3NVUU|Fungi	39	48.503989361702125	E	Aminotransferase	MHS381	fungi_OG
3NVVI|Fungi	421	386.16745568485993	Q	alcohol dehydrogenase	MHS381	fungi_OG
3NVVN|Fungi	43	46.96223316912972	Q	Sporulation protein SPS19	MHS381	fungi_OG
3NVVT|Fungi	6	10.309278350515465	E	transporter	MHS381	fungi_OG
3NVVU|Fungi	66	57.29166666666667	S	GPI anchored cell wall protein	MHS381	fungi_OG
3NVWA|Fungi	28	51.28205128205128	U	Belongs to the small GTPase superfamily. Arf family	MHS381	fungi_OG
3NVWR|Fungi	831	896.8753883994996	V	NADPH-dependent methylglyoxal reductase	MHS381	fungi_OG
3NVX0|Fungi	79	102.86458333333333	Q	Catechol o-methyltransferase	MHS381	fungi_OG
3NVXF|Fungi	20	83.33333333333334	T	Protein kinase c	MHS381	fungi_OG
3NVXK|Fungi	31	90.57805038282196	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS381	fungi_OG
3NVY4|Fungi	133	122.13039485766758	S	NA	MHS381	fungi_OG
3NVYV|Fungi	450	345.3507486817196	I	Belongs to the thiolase family	MHS381	fungi_OG
3NVZ4|Fungi	2	6.944444444444445	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	MHS381	fungi_OG
3NVZT|Fungi	6	27.397260273972602	U	Copii-coated vesicle protein	MHS381	fungi_OG
3NVZV|Fungi	17	55.016181229773466	H	c-1-tetrahydrofolate synthase	MHS381	fungi_OG
3NW05|Fungi	42	45.359293142544374	E	Alanine-glyoxylate aminotransferase	MHS381	fungi_OG
3NW06|Fungi	39	27.083333333333336	S	Membrane protein tms1	MHS381	fungi_OG
3NW0B|Fungi	63	215.60350218886805	Q	alcohol dehydrogenase	MHS381	fungi_OG
3NW0C|Fungi	33	56.875	O	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	MHS381	fungi_OG
3NW0E|Fungi	82	27.862725110431533	D	plasma membrane channel protein	MHS381	fungi_OG
3NW0Q|Fungi	3	14.925373134328357	I	4-coumarate-CoA ligase	MHS381	fungi_OG
3NW17|Fungi	11	40.29304029304029	P	Sulfate transporter	MHS381	fungi_OG
3NW1H|Fungi	5	18.726591760299623	S	Duf323 domain-containing protein	MHS381	fungi_OG
3NW22|Fungi	2	7.092198581560284	G	glycoside hydrolase family 16 protein	MHS381	fungi_OG
3NW23|Fungi	144	50.420168067226896	U	DUF221 domain protein	MHS381	fungi_OG
3NW26|Fungi	36	63.199563199563194	Z	actin-bundling protein	MHS381	fungi_OG
3NW2E|Fungi	2	9.950248756218905	C	Catalyzes the hydroxylation of the N(6)-(4-aminobutyl)- L-lysine intermediate to form hypusine, an essential post- translational modification only found in mature eIF-5A factor	MHS381	fungi_OG
3NW2G|Fungi	231	238.94907798313636	O	Heat Shock Protein	MHS381	fungi_OG
3NW2S|Fungi	1	3.4722222222222223	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS381	fungi_OG
3NW35|Fungi	21	25.641025641025642	G	Triose-phosphate isomerase	MHS381	fungi_OG
3NW40|Fungi	73	36.81290973272819	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS381	fungi_OG
3NW49|Fungi	85	93.99006102068452	E	Methyltransferase	MHS381	fungi_OG
3NW4N|Fungi	455	305.0902469704438	E	Belongs to the aldehyde dehydrogenase family	MHS381	fungi_OG
3NW5B|Fungi	14	37.94037940379404	L	DNA mismatch repair protein	MHS381	fungi_OG
3NW5J|Fungi	95	100.42968465515986	O	Belongs to the peptidase A1 family	MHS381	fungi_OG
3NW5Z|Fungi	25	70.54263565891473	C	Belongs to the complex I 75 kDa subunit family	MHS381	fungi_OG
3NW61|Fungi	163	98.7878787878788	G	Belongs to the GPI family	MHS381	fungi_OG
3NW62|Fungi	19	20.697167755991284	I	SEC14 cytosolic factor	MHS381	fungi_OG
3NW63|Fungi	8	25.157232704402514	Z	Belongs to the actin family	MHS381	fungi_OG
3NW6E|Fungi	50	77.42724867724867	O	Mitochondrial peroxiredoxin prx1	MHS381	fungi_OG
3NW6K|Fungi	234	155.06958250497019	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS381	fungi_OG
3NW73|Fungi	1	4.11522633744856	G	Inositol-1-monophosphatase	MHS381	fungi_OG
3NW84|Fungi	2	8.771929824561402	J	diphthine synthase	MHS381	fungi_OG
3NW89|Fungi	37	23.994811932555123	S	transporter	MHS381	fungi_OG
3NW8I|Fungi	51	40.5727923627685	O	Mitochondrial protein import protein (MAS5)	MHS381	fungi_OG
3NW8J|Fungi	25	74.63293099435205	C	Catalyzes a 2-step reaction, involving the ATP-dependent carboxylation of the covalently attached biotin in the first step and the transfer of the carboxyl group to pyruvate in the second	MHS381	fungi_OG
3NW8M|Fungi	15	17.921146953405017	O	Prohibitin	MHS381	fungi_OG
3NW8Q|Fungi	43	39.269406392694066	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS381	fungi_OG
3NW98|Fungi	436	407.61588201486796	J	Elongation factor 2	MHS381	fungi_OG
3NW9J|Fungi	27	53.57142857142857	S	F-box and WD40 domain protein	MHS381	fungi_OG
3NWAD|Fungi	4	20.2020202020202	O	Belongs to the peptidase C19 family	MHS381	fungi_OG
3NWAG|Fungi	289	295.22846366291583	C	Malate dehydrogenase	MHS381	fungi_OG
3NWB7|Fungi	15	24.50980392156863	J	Belongs to the eukaryotic ribosomal protein eS8 family	MHS381	fungi_OG
3NWBF|Fungi	2	7.49063670411985	Q	Cytochrome p-450	MHS381	fungi_OG
3NWBH|Fungi	142	35.035775968418456	J	3'-5'-exoribonuclease that specifically recognizes RNAs polyuridylated at their 3' end and mediates their degradation. Component of an exosome-independent RNA degradation pathway that mediates degradation of cytoplasmic mRNAs that have been deadenylated and subsequently uridylated at their 3'	MHS381	fungi_OG
3NWBT|Fungi	1	6.410256410256411	C	Vacuolar ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells. The active enzyme consists of a catalytic V1 domain attached to an integral membrane V0 proton pore complex. This subunit is a non-integral membrane component of the membrane pore domain and is required for proper assembly of the V0 sector. Might be involved in the regulated assembly of V1 subunits onto the membrane sector or alternatively may prevent the passage of protons through V0 pores	MHS381	fungi_OG
3NWC7|Fungi	107	137.41226886683197	Z	Belongs to the actin family	MHS381	fungi_OG
3NWCM|Fungi	2	9.132420091324201	I	Protein of unknown function (DUF3419)	MHS381	fungi_OG
3NWCU|Fungi	174	109.02255639097744	S	RTA1 like protein	MHS381	fungi_OG
3NWCW|Fungi	62	65.60846560846561	I	Enoyl-CoA Hydratase	MHS381	fungi_OG
3NWD0|Fungi	371	182.1939704843686	G	Fggy-family carbohydrate kinase	MHS381	fungi_OG
3NWDG|Fungi	6	18.51851851851852	G	UTP-glucose-1-phosphate uridylyltransferase	MHS381	fungi_OG
3NWE5|Fungi	11	32.738095238095234	O	proteasome subunit alpha	MHS381	fungi_OG
3NWF7|Fungi	1	4.11522633744856	O	activating enzyme	MHS381	fungi_OG
3NWFC|Fungi	77	147.77336760836218	J	Belongs to the universal ribosomal protein uS5 family	MHS381	fungi_OG
3NWFJ|Fungi	16	31.944444444444446	O	Belongs to the ClpA ClpB family	MHS381	fungi_OG
3NWFP|Fungi	2	4.901960784313726	O	RING finger protein	MHS381	fungi_OG
3NWFU|Fungi	12	21.739130434782606	O	Belongs to the peptidase C19 family	MHS381	fungi_OG
3NWH7|Fungi	114	98.95833333333334	C	aryl-alcohol dehydrogenase	MHS381	fungi_OG
3NWH9|Fungi	95	112.4207404530969	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS381	fungi_OG
3NWHV|Fungi	8	25.396825396825395	L	N-glycosylase dna lyase	MHS381	fungi_OG
3NWI9|Fungi	18	51.404450669156546	E	argininosuccinate synthase	MHS381	fungi_OG
3NWIA|Fungi	53	80.98549477859822	U	peroxisomal biogenesis factor	MHS381	fungi_OG
3NWIH|Fungi	8	26.936026936026938	O	Belongs to the AAA ATPase family	MHS381	fungi_OG
3NWIM|Fungi	12	55.55555555555556	G	Essential subunit of the N-oligosaccharyl transferase (OST) complex which catalyzes the transfer of a high mannose oligosaccharide from a lipid-linked oligosaccharide donor to an asparagine residue within an Asn-X-Ser Thr consensus motif in nascent polypeptide chains	MHS381	fungi_OG
3NWIQ|Fungi	469	221.8943516777846	EJ	elongation factor 3	MHS381	fungi_OG
3NWJB|Fungi	126	69.3069306930693	Q	Belongs to the multicopper oxidase family	MHS381	fungi_OG
3NWJC|Fungi	297	194.88188976377953	Q	Belongs to the cytochrome P450 family	MHS381	fungi_OG
3NWK1|Fungi	7	13.88888888888889	EG	Methylmalonate-semialdehyde dehydrogenase	MHS381	fungi_OG
3NWK6|Fungi	2	9.035409035409035	E	acyl-CoA dehydrogenase	MHS381	fungi_OG
3NWKW|Fungi	172	261.1998726827964	C	Catalyzes the NAD( )-dependent oxidation of formate to carbon dioxide. Formate oxidation is the final step in the methanol oxidation pathway in methylotrophic microorganisms. Has a role in the detoxification of exogenous formate in non- methylotrophic organisms	MHS381	fungi_OG
3NWM3|Fungi	13	16.1090458488228	O	Proteasome	MHS381	fungi_OG
3NWM6|Fungi	7	27.45098039215686	C	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS381	fungi_OG
3NWMF|Fungi	117	105.12129380053908	S	Nad-binding protein	MHS381	fungi_OG
3NWMJ|Fungi	141	225.68280574068487	S	sphingolipid long chain base-responsive protein	MHS381	fungi_OG
3NWMT|Fungi	307	302.7613412228797	OT	otu-like cysteine protease	MHS381	fungi_OG
3NWMV|Fungi	12	19.607843137254903	U	GTP-Binding protein	MHS381	fungi_OG
3NWNY|Fungi	7	23.333333333333336	O	gpi anchored	MHS381	fungi_OG
3NWP0|Fungi	42	23.64864864864865	J	-phosphatase	MHS381	fungi_OG
3NWPN|Fungi	9	47.61904761904762	E	hydrolase	MHS381	fungi_OG
3NWPW|Fungi	64	194.5094527415152	O	Belongs to the ubiquitin-conjugating enzyme family	MHS381	fungi_OG
3NWQ7|Fungi	141	39.17751367666478	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS381	fungi_OG
3NWQI|Fungi	32	28.596961572832885	G	Belongs to the glycosyl hydrolase 17 family	MHS381	fungi_OG
3NWQJ|Fungi	16	37.825059101654844	BDLT	Belongs to the PI3 PI4-kinase family	MHS381	fungi_OG
3NWQY|Fungi	73	137.91666666666669	J	60s ribosomal protein	MHS381	fungi_OG
3NWR3|Fungi	4	16.260162601626018	E	Belongs to the GMC oxidoreductase family	MHS381	fungi_OG
3NWRN|Fungi	21	19.12568306010929	C	to Saccharomyces cerevisiae AST1 (YBL069W) and AST2 (YER101C)	MHS381	fungi_OG
3NWRW|Fungi	48	103.8961038961039	O	e3 ubiquitin-protein ligase	MHS381	fungi_OG
3NWRX|Fungi	214	94.72285550775945	G	Phosphoketolase	MHS381	fungi_OG
3NWSK|Fungi	459	822.4992811736131	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS381	fungi_OG
3NWSQ|Fungi	39	33.88719769998309	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS381	fungi_OG
3NWT8|Fungi	7	5.529225908372828	I	Saccharopine dehydrogenase	MHS381	fungi_OG
3NWU7|Fungi	6	5.208333333333334	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	MHS381	fungi_OG
3NWUT|Fungi	1	3.367003367003367	IO	Palmitoyl-protein thioesterase	MHS381	fungi_OG
3NWVG|Fungi	58	38.28382838283829	Q	Belongs to the cytochrome P450 family	MHS381	fungi_OG
3NWVS|Fungi	57	150.8440170940171	G	glycoside hydrolase family 63	MHS381	fungi_OG
3NWW5|Fungi	210	195.53072625698323	E	2-nitropropane dioxygenase	MHS381	fungi_OG
3NWXV|Fungi	36	69.36416184971098	M	Chitin Synthase	MHS381	fungi_OG
3NWY4|Fungi	3	10.526315789473685	J	Component of the ribosome, a large ribonucleoprotein complex responsible for the synthesis of proteins in the cell. The small ribosomal subunit (SSU) binds messenger RNAs (mRNAs) and translates the encoded message by selecting cognate aminoacyl- transfer RNA (tRNA) molecules. The large subunit (LSU) contains the ribosomal catalytic site termed the peptidyl transferase center (PTC), which catalyzes the formation of peptide bonds, thereby polymerizing the amino acids delivered by tRNAs into a polypeptide chain. The nascent polypeptides leave the ribosome through a tunnel in the LSU and interact with protein factors that function in enzymatic processing, targeting, and the membrane insertion of nascent chains at the exit of the ribosomal tunnel. uL10 forms part of the P stalk that participates in recruiting G proteins to the ribosome	MHS381	fungi_OG
3NWY5|Fungi	1	3.623188405797101	C	subunit B	MHS381	fungi_OG
3NWYF|Fungi	56	245.2860006063411	J	ribosomal protein	MHS381	fungi_OG
3NWZM|Fungi	24	28.77697841726619	K	transferase activity, transferring acyl groups	MHS381	fungi_OG
3NWZY|Fungi	204	167.48768472906406	P	iron permease	MHS381	fungi_OG
3NX0B|Fungi	113	27.215799614643544	F	phosphoribosylformylglycinamidine synthase	MHS381	fungi_OG
3NX0R|Fungi	2	5.376344086021505	S	PH domain-containing protein	MHS381	fungi_OG
3NX3C|Fungi	41	38.06671928277029	C	zinc-binding oxidoreductase	MHS381	fungi_OG
3NX49|Fungi	42	40.229885057471265	C	alcohol dehydrogenase	MHS381	fungi_OG
3NX4Z|Fungi	11	29.81029810298103	I	diacylglycerol	MHS381	fungi_OG
3NX5E|Fungi	339	378.9366325669696	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS381	fungi_OG
3NX5M|Fungi	22	34.26791277258567	TZ	Class II aldolase adducin	MHS381	fungi_OG
3NX5Q|Fungi	15	17.921146953405017	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS381	fungi_OG
3NX6I|Fungi	16	35.08771929824561	O	Aaa family atpase	MHS381	fungi_OG
3NX6K|Fungi	6	17.857142857142858	C	Stomatin family	MHS381	fungi_OG
3NX6Q|Fungi	647	442.41441390750725	H	Belongs to the malate synthase family	MHS381	fungi_OG
3NX70|Fungi	26	34.311529271206695	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. This subunit can bind 18S rRNA	MHS381	fungi_OG
3NX80|Fungi	428	1005.277763514886	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS381	fungi_OG
3NX90|Fungi	17	27.914614121510674	O	Proteasome subunit beta	MHS381	fungi_OG
3NXAR|Fungi	24	15.873015873015873	J	Translation Initiation Factor	MHS381	fungi_OG
3NXB5|Fungi	3	12.658227848101266	C	NADH dehydrogenase subunit 2	MHS381	fungi_OG
3NXBK|Fungi	19	32.0449830767551	C	atp synthase	MHS381	fungi_OG
3NXBV|Fungi	18	46.51162790697674	S	Major Facilitator	MHS381	fungi_OG
3NXC1|Fungi	167	201.7613484880834	G	to uniprot P00924 Saccharomyces cerevisiae YGR254w ENO1 enolase I	MHS381	fungi_OG
3NXDJ|Fungi	1	3.9215686274509802	O	proteasome subunit beta type	MHS381	fungi_OG
3NXE4|Fungi	34	62.96296296296296	J	phd finger domain protein	MHS381	fungi_OG
3NXEA|Fungi	84	98.46878680800943	P	outer mitochondrial membrane protein porin	MHS381	fungi_OG
3NXFJ|Fungi	16	44.81792717086835	D	Caffeine-induced death protein	MHS381	fungi_OG
3NXGJ|Fungi	88	99.49529736625462	S	Gpr fun34 family protein	MHS381	fungi_OG
3NXGM|Fungi	72	158.49975013637595	J	60S ribosomal protein	MHS381	fungi_OG
3NXHJ|Fungi	1	3.4013605442176873	K	Enhancer of polycomb-like protein	MHS381	fungi_OG
3NXIB|Fungi	35	44.87179487179487	S	Required for normal levels of the cell wall 1,6-beta- glucan. Involved in a protein folding machinery chaperoning proteins acting in various physiological processes including cell wall synthesis and lysis of autophagic bodies	MHS381	fungi_OG
3NXII|Fungi	82	42.57528556593977	I	o-acyltransferase	MHS381	fungi_OG
3NXIQ|Fungi	5	29.23976608187134	U	Peroxisomal membrane protein (Pex16)	MHS381	fungi_OG
3NXK3|Fungi	83	71.86147186147186	J	DNA-binding protein	MHS381	fungi_OG
3NXKX|Fungi	384	105.09031198686371	P	p-type atpase	MHS381	fungi_OG
3NXNF|Fungi	80	91.63802978235968	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS381	fungi_OG
3NXNI|Fungi	71	49.203049203049204	I	squalene	MHS381	fungi_OG
3NXP5|Fungi	64	23.624953857511997	G	Alpha-trehalose glucohydrolase	MHS381	fungi_OG
3NXQT|Fungi	4	7.984031936127744	S	pentatricopeptide repeat protein	MHS381	fungi_OG
3NXQY|Fungi	179	223.01216000379236	Q	)-reductase	MHS381	fungi_OG
3NXRE|Fungi	73	76.51698052470626	A	actin cytoskeleton protein	MHS381	fungi_OG
3NXRH|Fungi	1	3.9682539682539684	S	DUF1741	MHS381	fungi_OG
3NXSP|Fungi	168	269.4787219590118	J	60s ribosomal protein	MHS381	fungi_OG
3NXTE|Fungi	14	57.61316872427984	Q	short-chain dehydrogenase	MHS381	fungi_OG
3NXTT|Fungi	25	29.13752913752914	S	Saccharomyces cerevisiae YLR064W	MHS381	fungi_OG
3NXU9|Fungi	16	57.97101449275362	G	Mannan endo-1,6-alpha-mannosidase	MHS381	fungi_OG
3NXV8|Fungi	116	74.50224791265254	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS381	fungi_OG
3NXW5|Fungi	7	35.8974358974359	S	Sulfatase domain protein	MHS381	fungi_OG
3NXXB|Fungi	60	198.57276995305165	J	Belongs to the universal ribosomal protein uS19 family	MHS381	fungi_OG
3NXXS|Fungi	6	10.638297872340427	C	dihydrolipoyl dehydrogenase	MHS381	fungi_OG
3NY06|Fungi	20	24.420024420024422	S	FK506 suppressor Sfk1	MHS381	fungi_OG
3NY0U|Fungi	1	3.3333333333333335	Q	Belongs to the peroxidase family. Peroxidase catalase subfamily	MHS381	fungi_OG
3NY1N|Fungi	6	19.41747572815534	DP	Phosphopantothenoylcysteine decarboxylase	MHS381	fungi_OG
3NY3W|Fungi	15	61.581422692533806	O	Belongs to the chaperonin (HSP60) family	MHS381	fungi_OG
3NY58|Fungi	50	85.03401360544218	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. mdm34 is required for the interaction of the ER-resident membrane protein mmm1 and the outer mitochondrial membrane-resident beta-barrel protein mdm10	MHS381	fungi_OG
3NY5B|Fungi	34	42.44694132334582	P	Reversible hydration of carbon dioxide	MHS381	fungi_OG
3NY5G|Fungi	14	25.78268876611418	S	integral membrane protein	MHS381	fungi_OG
3NY5Q|Fungi	20	16.666666666666668	T	rRNA-processing protein utp23	MHS381	fungi_OG
3NY6K|Fungi	19	18.51851851851852	S	Protein of unknown function (DUF3429)	MHS381	fungi_OG
3NY7U|Fungi	10	41.66666666666667	I	phosphatidylethanolamine catabolic process	MHS381	fungi_OG
3NY8P|Fungi	1	4.11522633744856	U	Belongs to the synaptobrevin family	MHS381	fungi_OG
3NYA0|Fungi	4	16.877637130801688	B	sas10 utp3 family protein	MHS381	fungi_OG
3NYAE|Fungi	33	24.444444444444443	I	Phosphatidylserine decarboxylase	MHS381	fungi_OG
3NYAS|Fungi	21	53.69026013309135	U	Component of the nascent polypeptide-associated complex (NAC), a dynamic component of the ribosomal exit tunnel, protecting the emerging polypeptides from interaction with other cytoplasmic proteins to ensure appropriate nascent protein targeting. The NAC complex also promotes mitochondrial protein import by enhancing productive ribosome interactions with the outer mitochondrial membrane and blocks the inappropriate interaction of ribosomes translating non-secretory nascent polypeptides with translocation sites in the membrane of the endoplasmic reticulum. Egd2 may also be involved in transcription regulation (By similarity)	MHS381	fungi_OG
3NYCS|Fungi	3	8	S	to Saccharomyces cerevisiae RIF1 (YBR275C)	MHS381	fungi_OG
3NYDF|Fungi	60	66.88963210702342	C	atp synthase	MHS381	fungi_OG
3NYDY|Fungi	5	18.315018315018314	G	glycoside hydrolase family 16 protein	MHS381	fungi_OG
3NYGC|Fungi	97	85.76480990274094	G	Belongs to the glycosyl hydrolase 17 family	MHS381	fungi_OG
3NYGG|Fungi	592	934.1944199305958	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS381	fungi_OG
3NYGY|Fungi	21	16.666666666666668	S	NA	MHS381	fungi_OG
3NYHA|Fungi	16	50.79365079365079	C	CELL division control protein	MHS381	fungi_OG
3NYHI|Fungi	1	4.166666666666667	O	hira-interacting protein 5	MHS381	fungi_OG
3NYHJ|Fungi	57	41.484716157205234	G	Splits internally a 1,3-beta-glucan molecule and transfers the newly generated reducing end (the donor) to the non- reducing end of another 1,3-beta-glucan molecule (the acceptor) forming a 1,3-beta linkage, resulting in the elongation of 1,3- beta-glucan chains in the cell wall	MHS381	fungi_OG
3NYI2|Fungi	145	165.25628438293825	Q	Enoyl-(Acyl carrier protein) reductase	MHS381	fungi_OG
3NYJ0|Fungi	8	27.2108843537415	A	translation initiation factor rli1	MHS381	fungi_OG
3NYJU|Fungi	50	63.613231552162844	Q	short chain dehydrogenase reductase	MHS381	fungi_OG
3NYNX|Fungi	2	8.130081300813009	J	Belongs to the eukaryotic initiation factor 4E family	MHS381	fungi_OG
3NYP1|Fungi	5	8.460236886632826	U	Belongs to the small GTPase superfamily. Arf family	MHS381	fungi_OG
3NYQ6|Fungi	17	17.276422764227643	S	to uniprot P38115 Saccharomyces cerevisiae YBR149W ARA1 Large subunit of NADP dependent arabinose dehydrogenase	MHS381	fungi_OG
3NYQG|Fungi	32	78.43137254901961	J	Belongs to the eukaryotic ribosomal protein eL6 family	MHS381	fungi_OG
3NYUA|Fungi	5	21.929824561403507	C	succinate-semialdehyde dehydrogenase	MHS381	fungi_OG
3NYUU|Fungi	137	148.26839826839827	S	heat shock protein 30	MHS381	fungi_OG
3NYUW|Fungi	2	10.582010582010582	S	Transcription factor tfiiic complex subunit	MHS381	fungi_OG
3NYWW|Fungi	9	27.027027027027025	S	Transcription factor	MHS381	fungi_OG
3NYX3|Fungi	10	31.446540880503143	S	protein ubiquitination	MHS381	fungi_OG
3NYY2|Fungi	4	18.51851851851852	S	Transcription factor RfeD	MHS381	fungi_OG
3NYZB|Fungi	3	11.468554630894713	U	RAN-specific gtpase-activating protein	MHS381	fungi_OG
3NZ3I|Fungi	23	22.482893450635387	I	serine-threonine kinase receptor-associated protein	MHS381	fungi_OG
3NZ4I|Fungi	2	4.47427293064877	U	GTP-Binding protein	MHS381	fungi_OG
3NZ8A|Fungi	438	277.8979523066714	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS381	fungi_OG
3NZ93|Fungi	55	77.35583684950774	O	Belongs to the GST superfamily	MHS381	fungi_OG
3NZ9K|Fungi	91	85.20599250936328	S	Belongs to the sterol desaturase family	MHS381	fungi_OG
3NZD8|Fungi	4	8.032128514056225	I	Belongs to the carnitine choline acetyltransferase family	MHS381	fungi_OG
3NZE3|Fungi	49	61.17353308364544	S	ATP synthase F0	MHS381	fungi_OG
3NZG3|Fungi	14	62.22222222222222	S	Serine hydrolase (FSH1)	MHS381	fungi_OG
3NZG9|Fungi	35	97.27873289632556	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems	MHS381	fungi_OG
3NZGR|Fungi	31	41.168658698539176	S	ThiJ PfpI family protein	MHS381	fungi_OG
3NZH7|Fungi	1	4.761904761904762	L	fungal specific transcription factor	MHS381	fungi_OG
3NZK6|Fungi	125	226.72496830795842	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS381	fungi_OG
3NZPR|Fungi	18	27.027027027027025	S	NA	MHS381	fungi_OG
3NZQM|Fungi	388	472.4861552963356	S	BTB/POZ domain	MHS381	fungi_OG
3NZQX|Fungi	3	15.15151515151515	S	haloacid dehalogenase	MHS381	fungi_OG
3NZRE|Fungi	69	102.67857142857142	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS381	fungi_OG
3NZS5|Fungi	4	19.047619047619047	S	GPR1 FUN34 YaaH-class plasma membrane protein	MHS381	fungi_OG
3NZSU|Fungi	8	35.55555555555556	I	metalloreductase	MHS381	fungi_OG
3NZTQ|Fungi	6	36.36363636363636	S	nuclease	MHS381	fungi_OG
3NZTZ|Fungi	35	28.877887788778878	S	Glycosyl hydrolase family 76	MHS381	fungi_OG
3NZXF|Fungi	142	108.56269113149847	E	acyl-CoA dehydrogenase	MHS381	fungi_OG
3NZZX|Fungi	27	40.20120887590767	G	Belongs to the phosphoglycerate mutase family. BPG- dependent PGAM subfamily	MHS381	fungi_OG
3P02F|Fungi	5	23.80952380952381	K	Zinc Finger Protein	MHS381	fungi_OG
3P039|Fungi	5	12.077294685990339	I	Secretory lipase	MHS381	fungi_OG
3P03P|Fungi	26	36.41456582633053	C	atp synthase subunit 4	MHS381	fungi_OG
3P07H|Fungi	63	57.692307692307686	S	Putative cyclase	MHS381	fungi_OG
3P07M|Fungi	16	22.40203476997037	S	Endoplasmic reticulum protein	MHS381	fungi_OG
