other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3CNNM|Others	6	23.80952380952381	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS463	other_OG
3CNVJ|Others	2	10.416666666666666	DL	Meiotic recombination protein DMC1 LIM15 homolog	MHS463	other_OG
3CPE2|Others	1	3.7878787878787876	S	Broad-Complex, Tramtrack and Bric a brac	MHS463	other_OG
3G7DP|Others	8	15.414258188824663	U	phosphate transporter	MHS463	other_OG
3G7JE|Others	2	5.46448087431694	L	DNA mismatch repair protein	MHS463	other_OG
3G7UH|Others	6	19.801980198019802	U	Ras-related protein	MHS463	other_OG
3G7XW|Others	1	4.830917874396135	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS463	other_OG
3G87T|Others	7	12.280701754385966	O	Chaperone protein DNAj	MHS463	other_OG
3G89I|Others	3	15.384615384615383	T	serine threonine-protein phosphatase	MHS463	other_OG
3G8C5|Others	39	74.44938099149147	C	cytochrome c oxidase subunit 3	MHS463	other_OG
3G8MV|Others	1	3.546099290780142	H	DNA RNA polymerases superfamily protein	MHS463	other_OG
3G8SR|Others	1	4.219409282700422	J	Exosome complex	MHS463	other_OG
3G91Q|Others	184	83.71979563021806	UY	nuclear export signal receptor activity	MHS463	other_OG
3G93U|Others	1	4.830917874396135	S	isoform X1	MHS463	other_OG
3G97S|Others	48	26.151967354719567	U	Conserved oligomeric Golgi complex subunit	MHS463	other_OG
3G9TQ|Others	1	4.761904761904762	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS463	other_OG
3G9XK|Others	3	7.194244604316547	S	Guanine nucleotide-binding protein subunit	MHS463	other_OG
3GBBV|Others	15	45.78815679733111	T	serine threonine-protein kinase	MHS463	other_OG
3GBGT|Others	17	14.418999151823579	K	Myb-like protein L	MHS463	other_OG
3GBK5|Others	4	8.830022075055187	S	rRNA processing	MHS463	other_OG
3GBUN|Others	436	581.5966226588365	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS463	other_OG
3GC2W|Others	1	4.761904761904762	S	palmitoyl-(protein) hydrolase activity	MHS463	other_OG
3GC91|Others	106	26.387851630570076	Q	acyl-activating enzyme	MHS463	other_OG
3GCAR|Others	10	41.1522633744856	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS463	other_OG
3GCMW|Others	29	55.53497942386831	J	pumilio homolog	MHS463	other_OG
3GCY7|Others	4	12.860541183467141	Q	flavin-containing monooxygenase	MHS463	other_OG
3GD63|Others	6	21.073646850044362	S	RNA cap guanine-N2 methyltransferase	MHS463	other_OG
3GDJE|Others	1	3.623188405797101	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS463	other_OG
3GDQW|Others	20	37.68339768339768	J	exosome complex	MHS463	other_OG
3GEEJ|Others	137	170.255315237067	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS463	other_OG
3GF84|Others	17	27.914614121510674	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS463	other_OG
3GFGT|Others	2	10.256410256410255	U	Belongs to the small GTPase superfamily. Arf family	MHS463	other_OG
3GFJK|Others	1	4.566210045662101	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS463	other_OG
3GGAD|Others	1	3.7878787878787876	S	RNA methyltransferase	MHS463	other_OG
3GGAX|Others	170	234.39466219224866	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS463	other_OG
3GGBH|Others	2	12.121212121212121	K	Transcription initiation factor TFIID subunit	MHS463	other_OG
3GGGA|Others	2	9.523809523809524	U	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles	MHS463	other_OG
3GGSP|Others	22	46.70912951167728	V	Tyrosine-protein phosphatase	MHS463	other_OG
3GH61|Others	3	15.384615384615383	O	methionine sulfoxide reductase	MHS463	other_OG
3GH64|Others	6	12.048192771084338	K	Ccr4-not transcription complex	MHS463	other_OG
3GHEX|Others	11	17.973856209150327	S	isoform X1	MHS463	other_OG
3GHXB|Others	9	22.388059701492537	T	calmodulin-like	MHS463	other_OG
3GI60|Others	1	4.566210045662101	B	histone H3	MHS463	other_OG
3GIEH|Others	2	6.802721088435375	K	High mobility group B protein	MHS463	other_OG
3GKHF|Others	12	43.01075268817204	-	-	MHS463	other_OG
3GKMR|Others	82	260.3174603174603	S	-	MHS463	other_OG
3GM5I|Others	1	3.623188405797101	-	-	MHS463	other_OG
3GM9F|Others	12	20.512820512820515	L	transposition, RNA-mediated	MHS463	other_OG
3GPCV|Others	1	4.444444444444445	S	LRR-repeat protein	MHS463	other_OG
3GR7K|Others	1	4.166666666666667	-	-	MHS463	other_OG
3GU71|Others	1	4.504504504504505	-	-	MHS463	other_OG
3KAEK|Others	4	11.396011396011398	L	repair protein	MHS463	other_OG
3QEYZ|Others	1	3.4722222222222223	J	MnmE helical domain	MHS463	other_OG
3X8I8|Others	1	4.016064257028113	S	Ras subfamily of RAS small GTPases	MHS463	other_OG
3XTAC|Others	6	11.76470588235294	S	NGG1 interacting factor	MHS463	other_OG
3XV1R|Others	7	19.607843137254903	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS463	other_OG
3Y9SJ|Others	5	7.78816199376947	U	GTPase activity	MHS463	other_OG
3Y9VH|Others	3	11.235955056179774	T	Calcium-dependent protein kinase	MHS463	other_OG
3YB7T|Others	42	31.963470319634702	S	Predicted ATPase of the ABC class	MHS463	other_OG
4QKMY|Others	18	67.41573033707864	-	-	MHS463	other_OG
arCOG09291|Others	230	238.83696780893044	-	-	MHS463	other_OG
KOG0027|Others	9	32.215389641162965	DTZ	Calcium-binding protein	MHS463	other_OG
KOG0191|Others	9	17.341040462427745	CO	cell redox homeostasis	MHS463	other_OG
KOG0322|Others	10	30.864197530864196	L	chromatin organization	MHS463	other_OG
KOG0433|Others	7	13.643764246173884	J	isoleucyl-tRNA aminoacylation	MHS463	other_OG
KOG0465|Others	55	42.55529283083209	J	translation elongation factor activity	MHS463	other_OG
KOG0530|Others	10	44.795783926218704	O	CAAX-protein geranylgeranyltransferase activity	MHS463	other_OG
KOG0543|Others	18	75.69817530613233	O	FK506 binding	MHS463	other_OG
KOG0578|Others	1	4.444444444444445	F	Rac GTPase binding	MHS463	other_OG
KOG0676|Others	31	42.00542005420054	Z	ATP binding	MHS463	other_OG
KOG0698|Others	33	39.84021056551036	T	protein serine/threonine phosphatase activity	MHS463	other_OG
KOG0828|Others	12	22.598870056497173	O	RING finger ubiquitin ligase	MHS463	other_OG
KOG0858|Others	7	14.583333333333334	I	ubiquitin-dependent ERAD pathway	MHS463	other_OG
KOG0975|Others	70	67.4691290203626	E	branched-chain-amino-acid transaminase activity	MHS463	other_OG
KOG1073|Others	3	18.18181818181818	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS463	other_OG
KOG1178|Others	7	10.014306151645208	Q	phosphopantetheine binding	MHS463	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS463	other_OG
KOG1204|Others	54	78.82699359235528	IQ	sepiapterin reductase	MHS463	other_OG
KOG1215|Others	2	5.05050505050505	G	endocytosis	MHS463	other_OG
KOG1339|Others	3	4.149377593360996	M	aspartic-type endopeptidase activity	MHS463	other_OG
KOG1377|Others	42	76.9953037760662	F	'de novo' UMP biosynthetic process	MHS463	other_OG
KOG1453|Others	3	5.376344086021505	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS463	other_OG
KOG1568|Others	38	50.651484786828306	U	protein processing involved in protein targeting to mitochondrion	MHS463	other_OG
KOG1620|Others	9	19.867549668874172	G	inositol phosphate biosynthetic process	MHS463	other_OG
KOG1745|Others	1	5.46448087431694	B	protein heterodimerization activity	MHS463	other_OG
KOG1824|Others	5	12.165450121654501	S	SCF complex assembly	MHS463	other_OG
KOG2094|Others	4	14.336917562724013	L	DNA-directed DNA polymerase activity	MHS463	other_OG
KOG2257|Others	1	5.847953216374268	S	phosphatidylinositol N-acetylglucosaminyltransferase activity	MHS463	other_OG
KOG2362|Others	86	36.28691983122363	E	MOSC domain-containing protein	MHS463	other_OG
KOG2397|Others	2	9.132420091324201	S	N-glycan processing	MHS463	other_OG
KOG2497|Others	65	53.38634302852758	J	methyltransferase activity	MHS463	other_OG
KOG2986|Others	4	4.179728317659352	S	phosphatidate cytidylyltransferase activity	MHS463	other_OG
KOG3048|Others	1	5.376344086021505	O	prefoldin subunit	MHS463	other_OG
KOG3113|Others	18	32.55813953488372	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS463	other_OG
KOG3159|Others	7	24.822695035460995	H	lipoate-protein ligase activity	MHS463	other_OG
KOG3234|Others	8	18.912529550827422	T	N-terminal peptidyl-methionine acetylation	MHS463	other_OG
KOG3277|Others	42	61.030574457954714	S	protein import into mitochondrial matrix	MHS463	other_OG
KOG3525|Others	10	15.503875968992247	O	serine-type endopeptidase activity	MHS463	other_OG
KOG3627|Others	4	15.15151515151515	O	serine-type endopeptidase activity	MHS463	other_OG
KOG3700|Others	4	10.840108401084011	V	transferase activity, transferring acyl groups	MHS463	other_OG
KOG3752|Others	8	7.684918347742556	L	RNA-DNA hybrid ribonuclease activity	MHS463	other_OG
KOG3943|Others	5	25.252525252525253	GH	tRNA modification	MHS463	other_OG
KOG4066|Others	1	3.5087719298245617	K	tRNA processing	MHS463	other_OG
KOG4177|Others	7	17.531603459747174	I	spectrin binding	MHS463	other_OG
KOG4219|Others	2	5.555555555555555	T	tachykinin receptor activity	MHS463	other_OG
KOG4308|Others	62	45.41220307405682	S	interleukin-8 biosynthetic process	MHS463	other_OG
KOG4624|Others	1	3.8314176245210727	S	mitochondrial respiratory chain complex IV assembly	MHS463	other_OG
KOG4669|Others	13	64.67661691542288	C	ATP synthesis coupled electron transport	MHS463	other_OG
KOG4853|Others	17	80.95238095238095	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS463	other_OG
