bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
31RD7|Bacteria	4	7.751937984496124	S	Bacterial mobilisation protein (MobC)	MHS448	bacteria_OG
31REA|Bacteria	2	6.734006734006734	S	NA	MHS448	bacteria_OG
31REN|Bacteria	8	39.60473078120137	S	NA	MHS448	bacteria_OG
31RF6|Bacteria	2269	3902.0917285156806	S	maleylpyruvate isomerase	MHS448	bacteria_OG
31RFG|Bacteria	2	5.333333333333333	S	NA	MHS448	bacteria_OG
31RGI|Bacteria	6	12.738853503184714	S	NA	MHS448	bacteria_OG
31RH0|Bacteria	4	13.333333333333334	S	NA	MHS448	bacteria_OG
31RH9|Bacteria	3	10.416666666666668	S	NA	MHS448	bacteria_OG
31RHF|Bacteria	4	16.260162601626018	S	NA	MHS448	bacteria_OG
31RHR|Bacteria	4	10.256410256410255	S	NA	MHS448	bacteria_OG
31RIB|Bacteria	2	3.3333333333333335	S	NA	MHS448	bacteria_OG
31RJW|Bacteria	1	4.566210045662101	S	NA	MHS448	bacteria_OG
31RJX|Bacteria	1	4.901960784313726	S	NA	MHS448	bacteria_OG
31RJZ|Bacteria	1	3.546099290780142	S	NA	MHS448	bacteria_OG
31RK6|Bacteria	1	3.4013605442176873	S	NA	MHS448	bacteria_OG
31RME|Bacteria	1	4.273504273504273	S	NA	MHS448	bacteria_OG
31RMF|Bacteria	5	13.440860215053764	S	NA	MHS448	bacteria_OG
31RMG|Bacteria	2	4.415011037527593	S	NA	MHS448	bacteria_OG
31RNT|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF3847)	MHS448	bacteria_OG
31RP2|Bacteria	1	6.5359477124183005	S	NA	MHS448	bacteria_OG
31RPC|Bacteria	1	3.436426116838488	S	NA	MHS448	bacteria_OG
31RPV|Bacteria	1	3.5087719298245617	S	zinc-ribbon family	MHS448	bacteria_OG
31RPY|Bacteria	2	9.523809523809524	S	NA	MHS448	bacteria_OG
31RQ3|Bacteria	2	7.017543859649123	S	NA	MHS448	bacteria_OG
31RQB|Bacteria	63	233.33333333333331	K	Helix-turn-helix	MHS448	bacteria_OG
31RQM|Bacteria	1	4.273504273504273	S	NA	MHS448	bacteria_OG
31RSJ|Bacteria	3	12.82051282051282	S	NA	MHS448	bacteria_OG
31RSM|Bacteria	6	30.769230769230766	S	Putative motility protein	MHS448	bacteria_OG
31RTX|Bacteria	1	3.663003663003663	S	NA	MHS448	bacteria_OG
31RUA|Bacteria	6	10.204081632653061	S	NA	MHS448	bacteria_OG
31RUD|Bacteria	4	11.11111111111111	S	NA	MHS448	bacteria_OG
31RUG|Bacteria	6	23.25581395348837	S	NA	MHS448	bacteria_OG
31RUH|Bacteria	1	3.4722222222222223	S	NA	MHS448	bacteria_OG
31RUS|Bacteria	3	11.468554630894713	S	NA	MHS448	bacteria_OG
31RV5|Bacteria	42	170.23809523809524	S	Putative methionine and alanine importer, small subunit	MHS448	bacteria_OG
31RVA|Bacteria	8	33.90083632019116	S	NA	MHS448	bacteria_OG
31RVM|Bacteria	58	91.34885010857475	S	NA	MHS448	bacteria_OG
31RVS|Bacteria	3	14.084507042253522	S	NA	MHS448	bacteria_OG
31RVV|Bacteria	10	14.184397163120568	S	NA	MHS448	bacteria_OG
31RVW|Bacteria	1	4.329004329004329	S	NA	MHS448	bacteria_OG
31RWC|Bacteria	5	16.33986928104575	S	Protein of unknown function (DUF3467)	MHS448	bacteria_OG
31RXB|Bacteria	1	4.694835680751174	S	NA	MHS448	bacteria_OG
31RXE|Bacteria	8	18.779342723004696	S	NA	MHS448	bacteria_OG
31RXF|Bacteria	1	4.975124378109452	S	NA	MHS448	bacteria_OG
31RZ5|Bacteria	2	8.771929824561402	S	NA	MHS448	bacteria_OG
31S0K|Bacteria	2	12.578616352201257	S	NA	MHS448	bacteria_OG
31S1F|Bacteria	2	7.936507936507937	S	NA	MHS448	bacteria_OG
31S1J|Bacteria	1	4.62962962962963	S	NA	MHS448	bacteria_OG
31S2N|Bacteria	2	6.666666666666667	S	Hypothetical protein (DUF2513)	MHS448	bacteria_OG
31S3A|Bacteria	1	4.065040650406504	S	NA	MHS448	bacteria_OG
31S3D|Bacteria	1	4.016064257028113	S	NA	MHS448	bacteria_OG
31S3W|Bacteria	14	39.63709202309415	S	NA	MHS448	bacteria_OG
31S4A|Bacteria	4	12.578616352201257	S	NA	MHS448	bacteria_OG
31S6E|Bacteria	4	13.201320132013201	S	NA	MHS448	bacteria_OG
31S6Y|Bacteria	1	4.694835680751174	S	NA	MHS448	bacteria_OG
31S89|Bacteria	2	10.582010582010582	S	NA	MHS448	bacteria_OG
31SAF|Bacteria	1	4.385964912280701	S	NA	MHS448	bacteria_OG
31SAR|Bacteria	2	4.597701149425287	S	NA	MHS448	bacteria_OG
31SBQ|Bacteria	60	155.34203992008324	S	NA	MHS448	bacteria_OG
31SBX|Bacteria	2	6.666666666666667	S	NA	MHS448	bacteria_OG
31SBZ|Bacteria	4	17.44855967078189	S	NA	MHS448	bacteria_OG
31SCM|Bacteria	1	3.9682539682539684	S	Acyl-CoA carboxylase epsilon subunit	MHS448	bacteria_OG
31SDW|Bacteria	5	9.416195856873822	S	NA	MHS448	bacteria_OG
31SDY|Bacteria	6	13.698630136986301	S	NA	MHS448	bacteria_OG
31SEX|Bacteria	6	10.638297872340427	S	NA	MHS448	bacteria_OG
31SF1|Bacteria	1	4.166666666666667	S	NA	MHS448	bacteria_OG
31SFZ|Bacteria	81	116.71372021525649	S	Protein of unknown function (DUF3068)	MHS448	bacteria_OG
31SGB|Bacteria	20	35.08771929824562	S	Protein of unknown function (DUF2637)	MHS448	bacteria_OG
31SGV|Bacteria	7	23.102310231023104	S	NA	MHS448	bacteria_OG
31SGZ|Bacteria	4	23.809523809523807	S	NA	MHS448	bacteria_OG
31SH8|Bacteria	3	5.235602094240838	S	NA	MHS448	bacteria_OG
31SIW|Bacteria	12	57.05682874141655	S	NA	MHS448	bacteria_OG
31SJ1|Bacteria	151	288.8305114197836	S	NA	MHS448	bacteria_OG
31SJB|Bacteria	4	10.666666666666666	S	NA	MHS448	bacteria_OG
31SK9|Bacteria	16	26.80067001675042	S	Putative zincin peptidase	MHS448	bacteria_OG
31SP9|Bacteria	1	5.376344086021505	S	NA	MHS448	bacteria_OG
31SRN|Bacteria	1	5.208333333333333	S	NA	MHS448	bacteria_OG
31SSV|Bacteria	216	656.4619873366662	C	Belongs to the cytochrome c oxidase bacterial subunit CtaF family	MHS448	bacteria_OG
31SU7|Bacteria	6	19.607843137254903	S	NA	MHS448	bacteria_OG
31SU9|Bacteria	1	3.584229390681003	S	Nitrile hydratase beta subunit	MHS448	bacteria_OG
31SUC|Bacteria	1	4.11522633744856	S	NA	MHS448	bacteria_OG
31SUI|Bacteria	9	13.215859030837004	S	PknH-like extracellular domain	MHS448	bacteria_OG
31SUQ|Bacteria	1	3.663003663003663	S	NA	MHS448	bacteria_OG
31SXI|Bacteria	35	67.5522868721957	S	Haem-NO-binding	MHS448	bacteria_OG
31SYA|Bacteria	4	16.211186208247625	S	NA	MHS448	bacteria_OG
31T0P|Bacteria	6	12.903225806451612	S	NA	MHS448	bacteria_OG
31T0U|Bacteria	1	3.7878787878787876	S	NA	MHS448	bacteria_OG
31T1B|Bacteria	2	11.11111111111111	S	Psort location Cytoplasmic, score 8.96	MHS448	bacteria_OG
31T39|Bacteria	17	39.80679029602709	S	NA	MHS448	bacteria_OG
31T50|Bacteria	6	22.265666085890803	S	NA	MHS448	bacteria_OG
31T66|Bacteria	16	19.464720194647203	S	Protein of unknown function (DUF732)	MHS448	bacteria_OG
31T6Q|Bacteria	4	13.60544217687075	S	NA	MHS448	bacteria_OG
31T7C|Bacteria	4	18.01801801801802	S	NA	MHS448	bacteria_OG
31T8F|Bacteria	2	6.944444444444445	S	NA	MHS448	bacteria_OG
31T8Z|Bacteria	10	30.092712805243966	S	NA	MHS448	bacteria_OG
31TAB|Bacteria	1	3.745318352059925	S	NA	MHS448	bacteria_OG
31TBD|Bacteria	3	9.00900900900901	S	NA	MHS448	bacteria_OG
31TCR|Bacteria	4	5.167958656330749	S	NA	MHS448	bacteria_OG
31TEJ|Bacteria	4	16.877637130801688	S	NA	MHS448	bacteria_OG
31TF7|Bacteria	2	11.03988603988604	S	NA	MHS448	bacteria_OG
31TFJ|Bacteria	6	27.027027027027028	S	NA	MHS448	bacteria_OG
31TGS|Bacteria	2	5.602240896358544	S	NA	MHS448	bacteria_OG
31TI9|Bacteria	4	12.820512820512821	S	NA	MHS448	bacteria_OG
31TID|Bacteria	2	8.88888888888889	S	NA	MHS448	bacteria_OG
31TIK|Bacteria	1	4.329004329004329	S	NA	MHS448	bacteria_OG
31TJW|Bacteria	5	15.290519877675841	K	Helix-turn-helix XRE-family like proteins	MHS448	bacteria_OG
31TNH|Bacteria	2	6.666666666666667	S	NA	MHS448	bacteria_OG
31TPD|Bacteria	4	12.461059190031152	S	NA	MHS448	bacteria_OG
31TPE|Bacteria	69	156.57100105292554	S	NA	MHS448	bacteria_OG
31TQC|Bacteria	3	7.042253521126761	S	NA	MHS448	bacteria_OG
31TQH|Bacteria	1	3.8314176245210727	S	NA	MHS448	bacteria_OG
31TR0|Bacteria	3	6.024096385542169	S	NA	MHS448	bacteria_OG
31TRJ|Bacteria	4	19.32367149758454	K	Pfam ANTAR domain	MHS448	bacteria_OG
31TT2|Bacteria	9	35.294117647058826	S	NA	MHS448	bacteria_OG
31TTT|Bacteria	2	10.92896174863388	S	NA	MHS448	bacteria_OG
31TU1|Bacteria	49	179.93940216162437	S	NA	MHS448	bacteria_OG
31TUB|Bacteria	341	477.68812999634366	S	Nucleotidyl transferase AbiEii toxin, Type IV TA system	MHS448	bacteria_OG
31TUF|Bacteria	6	26.666666666666664	S	NA	MHS448	bacteria_OG
31TUN|Bacteria	3	11.363636363636363	S	NA	MHS448	bacteria_OG
31TX8|Bacteria	12	26.143790849673202	S	Mycobacterium membrane protein	MHS448	bacteria_OG
31TXD|Bacteria	13	13.374485596707819	S	NA	MHS448	bacteria_OG
31TYQ|Bacteria	4	7.619047619047619	S	CNP1-like family	MHS448	bacteria_OG
31TZ7|Bacteria	7	19.28374655647383	S	NA	MHS448	bacteria_OG
31TZT|Bacteria	10	14.124293785310735	S	NA	MHS448	bacteria_OG
31U0Y|Bacteria	239	388.1725087274162	S	Domain of unknown function (DUF4126)	MHS448	bacteria_OG
31U1J|Bacteria	366	450.72290173078596	S	Protein of unknown function (DUF3068)	MHS448	bacteria_OG
31U2P|Bacteria	13	18.361581920903955	S	NA	MHS448	bacteria_OG
31U6H|Bacteria	131	262.2340689965318	S	Protein of unknown function (DUF3224)	MHS448	bacteria_OG
31U7A|Bacteria	1	4.016064257028113	S	NA	MHS448	bacteria_OG
31U7N|Bacteria	1	3.3333333333333335	S	NA	MHS448	bacteria_OG
31UAF|Bacteria	14	29.309290140695232	S	An automated process has identified a potential problem with this gene model	MHS448	bacteria_OG
31UAQ|Bacteria	7	23.102310231023104	S	NA	MHS448	bacteria_OG
31UBX|Bacteria	6	14.814814814814813	S	NA	MHS448	bacteria_OG
31UDV|Bacteria	4	20.2020202020202	S	NA	MHS448	bacteria_OG
31UDW|Bacteria	2	3.546099290780142	S	NA	MHS448	bacteria_OG
31UIJ|Bacteria	20	37.1381488777782	S	NA	MHS448	bacteria_OG
31UIT|Bacteria	20	101.01010101010101	S	NA	MHS448	bacteria_OG
31UP9|Bacteria	6	10.6951871657754	S	YcxB-like protein	MHS448	bacteria_OG
31UQR|Bacteria	1	4.975124378109452	K	Cro/C1-type HTH DNA-binding domain	MHS448	bacteria_OG
31URS|Bacteria	92	205.8165548098434	S	NA	MHS448	bacteria_OG
31USH|Bacteria	23	33.96553620768867	S	NA	MHS448	bacteria_OG
31UUE|Bacteria	14	37.262581526529175	S	NA	MHS448	bacteria_OG
31UVH|Bacteria	8	29.79783462680847	S	NA	MHS448	bacteria_OG
31UVW|Bacteria	2	8.130081300813009	S	NA	MHS448	bacteria_OG
31UX4|Bacteria	71	99.43977591036415	S	NA	MHS448	bacteria_OG
31UXJ|Bacteria	3	10.893246187363836	S	Helix-turn-helix	MHS448	bacteria_OG
31UZK|Bacteria	15	26.010101010101014	S	NA	MHS448	bacteria_OG
31V48|Bacteria	4	5.031446540880503	S	NA	MHS448	bacteria_OG
31V5D|Bacteria	4	16.260162601626018	S	NA	MHS448	bacteria_OG
31V5X|Bacteria	13	11.255411255411255	G	NA	MHS448	bacteria_OG
31V6J|Bacteria	153	196.8907632514678	S	NA	MHS448	bacteria_OG
31V86|Bacteria	12	37.321931537599085	S	NA	MHS448	bacteria_OG
31V8U|Bacteria	14	38.35853874753569	S	NA	MHS448	bacteria_OG
31V9J|Bacteria	4	13.745704467353953	S	NA	MHS448	bacteria_OG
31V9M|Bacteria	13	24.34456928838951	S	NA	MHS448	bacteria_OG
31VDE|Bacteria	4	12.012012012012011	S	NA	MHS448	bacteria_OG
31VE0|Bacteria	27	66.34182908545728	S	NA	MHS448	bacteria_OG
31VEC|Bacteria	11	44.19073948454092	S	NA	MHS448	bacteria_OG
31VFS|Bacteria	1	3.5087719298245617	S	NA	MHS448	bacteria_OG
31VHW|Bacteria	2	8.658008658008658	S	NA	MHS448	bacteria_OG
31VIN|Bacteria	6	15.384615384615383	S	PknH-like extracellular domain	MHS448	bacteria_OG
31VKP|Bacteria	4	8.602150537634408	S	NA	MHS448	bacteria_OG
31VME|Bacteria	3	19.607843137254903	S	NA	MHS448	bacteria_OG
31VMI|Bacteria	15	49.822911677766484	S	NA	MHS448	bacteria_OG
31VNC|Bacteria	11	37.841304746197544	S	NA	MHS448	bacteria_OG
31VNU|Bacteria	3	4.878048780487805	S	NA	MHS448	bacteria_OG
31VNV|Bacteria	3	11.627906976744185	S	NA	MHS448	bacteria_OG
31VNW|Bacteria	141	78.20299500831948	S	NA	MHS448	bacteria_OG
31VQA|Bacteria	2	6.289308176100628	S	NA	MHS448	bacteria_OG
31VQB|Bacteria	4	11.396011396011398	S	NA	MHS448	bacteria_OG
31VQN|Bacteria	14	32.42227857612473	S	NA	MHS448	bacteria_OG
31VQS|Bacteria	6	19.607843137254903	S	NA	MHS448	bacteria_OG
31VQW|Bacteria	9	14.705882352941178	S	NA	MHS448	bacteria_OG
31VR4|Bacteria	11	23.932590319280678	S	Family of unknown function (DUF5336)	MHS448	bacteria_OG
31VR8|Bacteria	1	3.546099290780142	S	NA	MHS448	bacteria_OG
31VRD|Bacteria	2	8.547008547008547	S	NA	MHS448	bacteria_OG
31VSE|Bacteria	100	189.8438952223813	S	NA	MHS448	bacteria_OG
31VSF|Bacteria	2	7.092198581560284	S	NA	MHS448	bacteria_OG
31VSH|Bacteria	44	84.14140479564595	S	NA	MHS448	bacteria_OG
31VT9|Bacteria	1	3.3333333333333335	S	NA	MHS448	bacteria_OG
31VTJ|Bacteria	4	14.336917562724013	S	NA	MHS448	bacteria_OG
31VTT|Bacteria	22	43.91217564870259	S	NA	MHS448	bacteria_OG
31VUA|Bacteria	4	6.410256410256411	S	NA	MHS448	bacteria_OG
31VUB|Bacteria	4	8.23045267489712	S	NA	MHS448	bacteria_OG
31VUH|Bacteria	2	7.017543859649123	S	NA	MHS448	bacteria_OG
31VUN|Bacteria	2	3.766478342749529	S	NA	MHS448	bacteria_OG
31VUV|Bacteria	8	11.799410029498524	S	NA	MHS448	bacteria_OG
31VVM|Bacteria	5	11.26126126126126	S	Mycobacterium membrane protein	MHS448	bacteria_OG
31VVZ|Bacteria	2	7.738414743245661	S	NA	MHS448	bacteria_OG
31VW0|Bacteria	2	4.566210045662101	S	Immunity protein 63	MHS448	bacteria_OG
31VW4|Bacteria	2	7.017543859649123	S	NA	MHS448	bacteria_OG
31VW7|Bacteria	4	11.919965942954448	S	NA	MHS448	bacteria_OG
31VWS|Bacteria	63	71.42857142857143	S	NA	MHS448	bacteria_OG
31VX1|Bacteria	2	4.357298474945534	S	NA	MHS448	bacteria_OG
31VXA|Bacteria	2	11.299435028248588	S	NA	MHS448	bacteria_OG
31VXD|Bacteria	4	10.1010101010101	S	NA	MHS448	bacteria_OG
31VXN|Bacteria	2	8.88888888888889	S	NA	MHS448	bacteria_OG
31VYF|Bacteria	1	3.7878787878787876	S	NA	MHS448	bacteria_OG
31VYG|Bacteria	4	6.0882800608828	S	NA	MHS448	bacteria_OG
31VYR|Bacteria	3	5.9171597633136095	S	NA	MHS448	bacteria_OG
31VZ1|Bacteria	6	25.974025974025974	S	NA	MHS448	bacteria_OG
31VZ7|Bacteria	43	106.17283950617283	S	NA	MHS448	bacteria_OG
31VZB|Bacteria	2	7.751937984496124	S	NA	MHS448	bacteria_OG
31VZD|Bacteria	1	3.436426116838488	S	NA	MHS448	bacteria_OG
31VZP|Bacteria	6	21.978021978021978	S	NA	MHS448	bacteria_OG
31W0D|Bacteria	3	13.333333333333332	S	NA	MHS448	bacteria_OG
31W1J|Bacteria	2	8.547008547008547	S	NA	MHS448	bacteria_OG
31W1M|Bacteria	2	10.1010101010101	S	NA	MHS448	bacteria_OG
31W2G|Bacteria	3	10.869565217391303	S	NA	MHS448	bacteria_OG
31W43|Bacteria	37	53.33106815664956	S	NA	MHS448	bacteria_OG
31W4D|Bacteria	11	25.24926054337819	S	NA	MHS448	bacteria_OG
31W5A|Bacteria	1	3.8314176245210727	S	NA	MHS448	bacteria_OG
31W5F|Bacteria	84	158.9096089096089	S	NA	MHS448	bacteria_OG
31W7R|Bacteria	9	23.397498217642102	S	NA	MHS448	bacteria_OG
31W7U|Bacteria	70	157.65765765765767	S	Protein of unknown function (DUF2550)	MHS448	bacteria_OG
31W81|Bacteria	6	11.235955056179774	S	NA	MHS448	bacteria_OG
31W90|Bacteria	3	5.181347150259068	S	NA	MHS448	bacteria_OG
31W9Z|Bacteria	55	110.51282051282051	S	Phage tail protein	MHS448	bacteria_OG
31WAF|Bacteria	8	22.169059011164272	S	NA	MHS448	bacteria_OG
31WB5|Bacteria	7	23.487179487179485	S	NA	MHS448	bacteria_OG
31WBD|Bacteria	1	5.46448087431694	S	NA	MHS448	bacteria_OG
31WBK|Bacteria	2	11.49425287356322	S	NA	MHS448	bacteria_OG
31WBY|Bacteria	4	11.695906432748536	K	Helix-turn-helix domain	MHS448	bacteria_OG
31WCR|Bacteria	3	13.88888888888889	S	NA	MHS448	bacteria_OG
31WCX|Bacteria	1	3.9682539682539684	S	Helix-turn-helix domain	MHS448	bacteria_OG
31WE7|Bacteria	34	69.95884773662551	S	NA	MHS448	bacteria_OG
31WEF|Bacteria	53	264.8476368159204	S	NA	MHS448	bacteria_OG
31WEH|Bacteria	56	156.86274509803923	S	NA	MHS448	bacteria_OG
31WEV|Bacteria	1	5.376344086021505	S	NA	MHS448	bacteria_OG
31WEW|Bacteria	24	16.771488469601678	S	NA	MHS448	bacteria_OG
31WFA|Bacteria	48	205.3988053988054	S	NA	MHS448	bacteria_OG
31WFD|Bacteria	2	6.734006734006734	S	NA	MHS448	bacteria_OG
31WFX|Bacteria	2	8.032128514056225	S	NA	MHS448	bacteria_OG
31WHN|Bacteria	8	12.759170653907496	S	Rib/alpha-like repeat	MHS448	bacteria_OG
31WJD|Bacteria	66	310.16500762263473	S	Helix-turn-helix domain	MHS448	bacteria_OG
31WKJ|Bacteria	12	21.50537634408602	S	NA	MHS448	bacteria_OG
31WKY|Bacteria	6	21.33047975744605	S	NA	MHS448	bacteria_OG
31WM6|Bacteria	11	8.094186902133922	S	Protein of unknown function (DUF3999)	MHS448	bacteria_OG
31WMD|Bacteria	4	19.394714407502132	S	NA	MHS448	bacteria_OG
31WMI|Bacteria	186	489.5872744320705	S	NA	MHS448	bacteria_OG
31WMW|Bacteria	1	4.065040650406504	S	NA	MHS448	bacteria_OG
31WMX|Bacteria	17	57.3499110452264	S	NA	MHS448	bacteria_OG
31WN8|Bacteria	43	57.35179918913774	S	NA	MHS448	bacteria_OG
31WQC|Bacteria	2	10.92896174863388	S	NA	MHS448	bacteria_OG
31WR0|Bacteria	49	75.11600928614615	S	NA	MHS448	bacteria_OG
31WRA|Bacteria	1	3.4013605442176873	S	NA	MHS448	bacteria_OG
31WS5|Bacteria	6	10.75268817204301	S	NA	MHS448	bacteria_OG
31WS6|Bacteria	5	14.245014245014247	S	Transcription factor WhiB	MHS448	bacteria_OG
31WSH|Bacteria	1	4.830917874396135	S	NA	MHS448	bacteria_OG
31WSK|Bacteria	3	7.462686567164178	S	LppP/LprE lipoprotein	MHS448	bacteria_OG
31WTB|Bacteria	118	538.8127853881278	S	Mitochondrial domain of unknown function (DUF1713)	MHS448	bacteria_OG
31WTY|Bacteria	1	3.7878787878787876	S	NA	MHS448	bacteria_OG
31WV8|Bacteria	84	339.9306694063727	S	Superinfection immunity protein	MHS448	bacteria_OG
31WV9|Bacteria	15	40.65040650406504	S	NA	MHS448	bacteria_OG
31WVW|Bacteria	5	17.006802721088437	S	NA	MHS448	bacteria_OG
31WWS|Bacteria	4	7.797270955165692	S	Protein of unknown function (DUF2567)	MHS448	bacteria_OG
31WZ2|Bacteria	1352	5713.341167923424	S	NA	MHS448	bacteria_OG
31WZQ|Bacteria	6	18.01801801801802	S	NA	MHS448	bacteria_OG
31WZS|Bacteria	2	8.235473539728535	S	NA	MHS448	bacteria_OG
31X0B|Bacteria	3	11.627906976744185	S	NA	MHS448	bacteria_OG
31X15|Bacteria	2	6.0606060606060606	K	Helix-turn-helix XRE-family like proteins	MHS448	bacteria_OG
31X1U|Bacteria	2526	6298.485128969656	S	NA	MHS448	bacteria_OG
31X25|Bacteria	19	50.1155990752074	S	NA	MHS448	bacteria_OG
31X2T|Bacteria	6	11.11111111111111	S	NA	MHS448	bacteria_OG
31X3B|Bacteria	11	48.438818565400844	S	NA	MHS448	bacteria_OG
31X3M|Bacteria	9	18.404907975460123	S	Lipocalin-like domain	MHS448	bacteria_OG
31X4H|Bacteria	2	5.602240896358544	S	NA	MHS448	bacteria_OG
31X4W|Bacteria	2	3.6429872495446265	S	NA	MHS448	bacteria_OG
31X5C|Bacteria	2	9.132420091324201	S	NA	MHS448	bacteria_OG
31X5D|Bacteria	10	21.367521367521366	S	NA	MHS448	bacteria_OG
31X5E|Bacteria	2	6.802721088435375	S	NA	MHS448	bacteria_OG
31X5P|Bacteria	2	6.006006006006006	S	NA	MHS448	bacteria_OG
31X67|Bacteria	19	33.8680926916221	S	NA	MHS448	bacteria_OG
31X68|Bacteria	76	104.68319559228651	S	NA	MHS448	bacteria_OG
31X6M|Bacteria	6	8.474576271186441	S	NA	MHS448	bacteria_OG
31X83|Bacteria	2	7.49063670411985	S	Pfam:DUF466	MHS448	bacteria_OG
31X8T|Bacteria	2	7.936507936507937	S	NA	MHS448	bacteria_OG
31X98|Bacteria	1	3.584229390681003	S	NA	MHS448	bacteria_OG
31XAY|Bacteria	72	117.07317073170732	S	NA	MHS448	bacteria_OG
31XBX|Bacteria	3	10.311493018259936	S	NA	MHS448	bacteria_OG
31XBY|Bacteria	19	87.61904761904762	S	NA	MHS448	bacteria_OG
31XCQ|Bacteria	107	146.7764060356653	S	NA	MHS448	bacteria_OG
31XCU|Bacteria	2	9.803921568627452	L	Helix-turn-helix domain	MHS448	bacteria_OG
31XD5|Bacteria	4	11.11111111111111	S	NA	MHS448	bacteria_OG
31XDI|Bacteria	3	14.492753623188406	S	NA	MHS448	bacteria_OG
31XDU|Bacteria	7	29.166666666666668	S	NA	MHS448	bacteria_OG
31XGR|Bacteria	1	3.8314176245210727	S	NA	MHS448	bacteria_OG
31XHJ|Bacteria	19	30.397918874650735	S	NA	MHS448	bacteria_OG
31XJ4|Bacteria	17	38.81278538812786	S	50S ribosomal protein L27	MHS448	bacteria_OG
31XJG|Bacteria	15	60.68262439276421	S	NA	MHS448	bacteria_OG
31XJK|Bacteria	2	3.546099290780142	S	Psort location Cytoplasmic, score 7.50	MHS448	bacteria_OG
31XJX|Bacteria	23	64.84121738583073	S	NA	MHS448	bacteria_OG
31XJZ|Bacteria	21	27.23362151769926	S	NA	MHS448	bacteria_OG
31XK7|Bacteria	408	567.1656084584743	S	NA	MHS448	bacteria_OG
31XM5|Bacteria	1	3.546099290780142	S	NA	MHS448	bacteria_OG
31XMF|Bacteria	21	25.830258302583026	S	NA	MHS448	bacteria_OG
31XN2|Bacteria	6	13.157894736842104	D	Involved in cell division	MHS448	bacteria_OG
31XN3|Bacteria	1103	3351.222083663539	D	involved in cell division	MHS448	bacteria_OG
31XNF|Bacteria	5	16.33986928104575	S	NA	MHS448	bacteria_OG
31XNI|Bacteria	65	161.22325959710932	S	NA	MHS448	bacteria_OG
31XQF|Bacteria	6	14.492753623188406	S	actin binding	MHS448	bacteria_OG
31XR3|Bacteria	5	21.645021645021643	J	NA	MHS448	bacteria_OG
31XR8|Bacteria	123	229.14581247914583	S	NA	MHS448	bacteria_OG
31XRM|Bacteria	13	14.5413870246085	S	NA	MHS448	bacteria_OG
31XTQ|Bacteria	20	34.75411395113516	S	Bacterial PH domain	MHS448	bacteria_OG
31XWG|Bacteria	1564	4527.352220543712	S	NA	MHS448	bacteria_OG
31XWH|Bacteria	978	2350.096764262643	S	Peptidase inhibitor family I36	MHS448	bacteria_OG
31XWK|Bacteria	1	3.623188405797101	S	NA	MHS448	bacteria_OG
31XX4|Bacteria	74	349.9743983614951	S	NA	MHS448	bacteria_OG
31XXN|Bacteria	96	329.45651378831104	S	NA	MHS448	bacteria_OG
31XXP|Bacteria	2	9.25925925925926	S	PIN domain	MHS448	bacteria_OG
31XYH|Bacteria	14	31.319910514541387	S	Protein of unknown function (DUF2510)	MHS448	bacteria_OG
31XYV|Bacteria	35	34.4149459193707	S	Psort location CytoplasmicMembrane, score	MHS448	bacteria_OG
31XYW|Bacteria	20	58.92857142857143	S	NA	MHS448	bacteria_OG
31XZ9|Bacteria	1070	3882.791633112692	S	NA	MHS448	bacteria_OG
31XZZ|Bacteria	2	6.944444444444445	S	NA	MHS448	bacteria_OG
31Y0F|Bacteria	5	9.746588693957115	S	NA	MHS448	bacteria_OG
31Y0H|Bacteria	90	135.4875283446712	S	NA	MHS448	bacteria_OG
31Y12|Bacteria	5	21.66860655982332	S	NA	MHS448	bacteria_OG
31Y1M|Bacteria	440	1093.8272049563573	S	Protein of unknown function (DUF3052)	MHS448	bacteria_OG
31Y2S|Bacteria	9	31.250000000000004	S	NA	MHS448	bacteria_OG
31Y35|Bacteria	8	29.39808557833812	D	cell division	MHS448	bacteria_OG
31Y3H|Bacteria	5	7.861635220125786	S	NA	MHS448	bacteria_OG
31Y3Z|Bacteria	4	16.877637130801688	S	NA	MHS448	bacteria_OG
31Y4G|Bacteria	4	14.336917562724013	S	NA	MHS448	bacteria_OG
31Y7R|Bacteria	1	3.9215686274509802	S	NA	MHS448	bacteria_OG
31Y7T|Bacteria	88	158.21366941453726	S	NA	MHS448	bacteria_OG
31Y7V|Bacteria	2	8.547008547008547	S	NA	MHS448	bacteria_OG
31Y94|Bacteria	2	7.8425976884975235	S	NA	MHS448	bacteria_OG
31Y9S|Bacteria	40	77.0712909441233	S	NA	MHS448	bacteria_OG
31YB2|Bacteria	64	114.0819964349376	S	NA	MHS448	bacteria_OG
31YC9|Bacteria	2	6.0606060606060606	S	Bacterial mobilisation protein (MobC)	MHS448	bacteria_OG
31YCZ|Bacteria	2287	5065.378441664743	S	NA	MHS448	bacteria_OG
31YD2|Bacteria	231	337.719298245614	S	NA	MHS448	bacteria_OG
31YDD|Bacteria	15	22.667240002457152	S	NA	MHS448	bacteria_OG
31YE7|Bacteria	4	18.45509893455099	S	NA	MHS448	bacteria_OG
31YEE|Bacteria	5	16.181229773462782	S	NA	MHS448	bacteria_OG
31YGN|Bacteria	2	4.866180048661801	S	NA	MHS448	bacteria_OG
