fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUZ4|Fungi	824	1568.0459327150888	G	Glycoside hydrolase family 5	MHS502	fungi_OG
3NUZ5|Fungi	907	767.9634992360114	U	ph-response regulator protein pala rim20	MHS502	fungi_OG
3NUZ6|Fungi	173	516.1145255217771	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS502	fungi_OG
3NUZ8|Fungi	1064	1182.5285338877493	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS502	fungi_OG
3NUZ9|Fungi	1209	785.1143194389865	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS502	fungi_OG
3NUZA|Fungi	710	805.2384411340148	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS502	fungi_OG
3NUZC|Fungi	1392	1048.8671607531496	A	Belongs to the DEAD box helicase family	MHS502	fungi_OG
3NUZF|Fungi	1631	1601.700169827648	A	nonsense-mediated mRNA decay	MHS502	fungi_OG
3NUZG|Fungi	1867	2142.235305064983	Q	Mrna export factor elf1	MHS502	fungi_OG
3NUZI|Fungi	878	1019.277975569394	Q	monooxygenase	MHS502	fungi_OG
3NUZP|Fungi	838	1289.621687661206	H	Belongs to the eukaryotic-type primase small subunit family	MHS502	fungi_OG
3NUZQ|Fungi	2199	2186.077741020249	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS502	fungi_OG
3NUZS|Fungi	364	588.0652512211215	O	ubiquitin carboxyl-terminal hydrolase	MHS502	fungi_OG
3NUZU|Fungi	483	1089.0561065064896	O	Ubiquitin fusion degradation protein	MHS502	fungi_OG
3NUZV|Fungi	617	1096.3754874506694	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS502	fungi_OG
3NUZW|Fungi	213	447.2388657364724	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS502	fungi_OG
3NUZX|Fungi	208	418.5920881432288	J	3' exoribonuclease	MHS502	fungi_OG
3NUZY|Fungi	1555	1212.644796295693	J	trna ligase	MHS502	fungi_OG
3NUZZ|Fungi	510	345.5284552845529	IQ	fad dependent oxidoreductase	MHS502	fungi_OG
3NV00|Fungi	1335	1886.467626161514	O	RING finger protein	MHS502	fungi_OG
3NV01|Fungi	1206	1162.4423735626008	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS502	fungi_OG
3NV03|Fungi	1249	857.6698238532754	G	suppressor of mek1	MHS502	fungi_OG
3NV04|Fungi	1837	1331.3750478608265	DZ	Btb domain and ankyrin repeat protein	MHS502	fungi_OG
3NV08|Fungi	407	582.249965255217	A	Fibrillarin	MHS502	fungi_OG
3NV0B|Fungi	1116	1000.1906273886153	A	mRNA 3'-end-processing protein RNA-14	MHS502	fungi_OG
3NV0C|Fungi	1900	1380.3470057304485	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS502	fungi_OG
3NV0D|Fungi	396	928.2683617380236	U	to Saccharomyces cerevisiae	MHS502	fungi_OG
3NV0I|Fungi	666	853.5396523863517	A	Belongs to the DEAD box helicase family	MHS502	fungi_OG
3NV0M|Fungi	2002	2084.188261964043	P	cation-transporting ATPase	MHS502	fungi_OG
3NV0N|Fungi	1627	1301.6486803425914	S	Transcription factor	MHS502	fungi_OG
3NV0Q|Fungi	216	483.22187959724084	O	(alpha) subunit	MHS502	fungi_OG
3NV0U|Fungi	773	876.8682715635872	BK	Wd repeat protein	MHS502	fungi_OG
3NV0X|Fungi	453	623.2381840403991	A	splicing factor	MHS502	fungi_OG
3NV0Y|Fungi	402	510.6650094117986	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS502	fungi_OG
3NV12|Fungi	1132	598.4707943316992	P	Belongs to the TrkH potassium transport family	MHS502	fungi_OG
3NV13|Fungi	651	947.0126149913801	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS502	fungi_OG
3NV14|Fungi	389	672.1835506539541	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS502	fungi_OG
3NV15|Fungi	587	799.404577129183	J	Ribosome biogenesis protein	MHS502	fungi_OG
3NV17|Fungi	1129	972.4961241177881	CE	Belongs to the aconitase IPM isomerase family	MHS502	fungi_OG
3NV19|Fungi	524	663.1346778558652	T	Belongs to the BI1 family	MHS502	fungi_OG
3NV1B|Fungi	75	187.88265911668643	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS502	fungi_OG
3NV1D|Fungi	803	1025.3328933242603	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS502	fungi_OG
3NV1F|Fungi	272	668.1868773963827	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS502	fungi_OG
3NV1G|Fungi	669	820.5124114855471	O	Belongs to the AAA ATPase family	MHS502	fungi_OG
3NV1H|Fungi	2251	1505.4262911113558	P	Sulfite reductase	MHS502	fungi_OG
3NV1I|Fungi	410	969.671246597607	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS502	fungi_OG
3NV1J|Fungi	804	823.0820729571345	O	Belongs to the peptidase M16 family	MHS502	fungi_OG
3NV1K|Fungi	344	258.7592810851544	T	Belongs to the type-B carboxylesterase lipase family	MHS502	fungi_OG
3NV1M|Fungi	2581	1767.324561932521	J	Kinase Gcn2	MHS502	fungi_OG
3NV1P|Fungi	7	17.28395061728395	S	PLC-like phosphodiesterase	MHS502	fungi_OG
3NV1U|Fungi	163	632.3148040992053	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS502	fungi_OG
3NV1W|Fungi	636	755.3997588098032	I	Belongs to the thiolase family	MHS502	fungi_OG
3NV1X|Fungi	177	395.56663340856664	H	fumarylacetoacetate hydrolase	MHS502	fungi_OG
3NV1Y|Fungi	778	876.8098535434242	O	domain-containing protein	MHS502	fungi_OG
3NV1Z|Fungi	259	261.6161616161616	A	nuclear and cytoplasmic polyadenylated rna-binding protein pub1	MHS502	fungi_OG
3NV20|Fungi	1320	1276.3316719269612	J	RNA-binding nucleolar protein required for pre-rRNA processing. Involved in production of 18S rRNA and assembly of small ribosomal subunit (By similarity)	MHS502	fungi_OG
3NV21|Fungi	701	792.4502088113613	E	Histidinol-phosphate aminotransferase	MHS502	fungi_OG
3NV25|Fungi	1006	1028.253603613272	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS502	fungi_OG
3NV28|Fungi	836	704.7211810247072	S	Wd repeat protein	MHS502	fungi_OG
3NV2A|Fungi	263	317.52510993617716	O	serine carboxypeptidase	MHS502	fungi_OG
3NV2D|Fungi	1685	637.8709642565483	S	LCCL domain-containing protein	MHS502	fungi_OG
3NV2E|Fungi	54	112.5243236476295	S	Domain of unknown function (DUF1992)	MHS502	fungi_OG
3NV2G|Fungi	380	439.97103394019103	C	Quinone oxidoreductase	MHS502	fungi_OG
3NV2H|Fungi	1640	1404.0279051150894	U	intracellular protein transport protein	MHS502	fungi_OG
3NV2J|Fungi	713	827.9331808509227	H	Belongs to the FPP GGPP synthase family	MHS502	fungi_OG
3NV2M|Fungi	736	720.9615100858211	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS502	fungi_OG
3NV2Q|Fungi	540	618.545645660047	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS502	fungi_OG
3NV2S|Fungi	166	302.62313843860494	U	Involved in transport from the ER to the Golgi apparatus as well as in intra-Golgi transport. It belongs to a super-family of proteins called t-SNAREs or soluble NSF (N-ethylmaleimide- sensitive factor) attachment protein receptor	MHS502	fungi_OG
3NV2T|Fungi	579	760.7301817333358	Q	Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids	MHS502	fungi_OG
3NV2U|Fungi	1149	1089.261911550945	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS502	fungi_OG
3NV2X|Fungi	608	902.5056040131013	Z	Belongs to the actin family	MHS502	fungi_OG
3NV31|Fungi	520	769.1717815056708	O	Belongs to the peptidase A1 family	MHS502	fungi_OG
3NV32|Fungi	620	902.1813765150862	J	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs	MHS502	fungi_OG
3NV33|Fungi	859	790.9451785536612	BK	SWI SNF complex	MHS502	fungi_OG
3NV38|Fungi	822	743.6812121030098	C	Belongs to the aldehyde dehydrogenase family	MHS502	fungi_OG
3NV3F|Fungi	927	961.107914904744	G	Belongs to the phosphohexose mutase family	MHS502	fungi_OG
3NV3G|Fungi	927	957.9282805391031	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS502	fungi_OG
3NV3I|Fungi	854	1004.7915104375226	F	Belongs to the GDA1 CD39 NTPase family	MHS502	fungi_OG
3NV3J|Fungi	1444	1192.3810083572268	A	ATP-dependent RNA helicase involved spliceosome assembly and in nuclear splicing. Catalyzes an ATP-dependent conformational change of U2 snRNP. Bridges U1 and U2 snRNPs and enables stable U2 snRNP association with intron RNA (By similarity)	MHS502	fungi_OG
3NV3K|Fungi	310	564.0057118174333	S	MRNA splicing protein	MHS502	fungi_OG
3NV3M|Fungi	1493	1502.0672129943011	BD	Condensin complex subunit	MHS502	fungi_OG
3NV3Q|Fungi	641	390.88845259114044	U	golgi complex component	MHS502	fungi_OG
3NV3V|Fungi	1235	973.2984213647143	JU	Nuclear export protein noc3	MHS502	fungi_OG
3NV3W|Fungi	933	928.3995798977644	L	As part of the replication protein A (RPA RP-A), a single-stranded DNA-binding heterotrimeric complex, may play an essential role in DNA replication, recombination and repair. Binds and stabilizes single-stranded DNA intermediates, preventing complementary DNA reannealing and recruiting different proteins involved in DNA metabolism	MHS502	fungi_OG
3NV40|Fungi	731	868.5443015749788	O	Belongs to the peptidase S10 family	MHS502	fungi_OG
3NV41|Fungi	822	1023.74323108937	O	Mitochondrial ATPase	MHS502	fungi_OG
3NV43|Fungi	1130	1560.1389272197307	O	Vesicular-fusion protein sec18	MHS502	fungi_OG
3NV47|Fungi	1007	1056.0993003306035	MU	Mannosyltransferase	MHS502	fungi_OG
3NV48|Fungi	960	662.4659568152953	E	Amino acid transporter	MHS502	fungi_OG
3NV49|Fungi	2645	2187.597148631016	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS502	fungi_OG
3NV4A|Fungi	421	606.152761385342	Q	(ABC) transporter	MHS502	fungi_OG
3NV4B|Fungi	348	676.5455645701962	I	choline-phosphate cytidylyltransferase	MHS502	fungi_OG
3NV4C|Fungi	983	950.4156225663862	V	D-arabinono-1,4-lactone oxidase	MHS502	fungi_OG
3NV4D|Fungi	1612	1079.1816264769034	K	DNA polymerase	MHS502	fungi_OG
3NV4E|Fungi	1453	1121.1718805608768	U	vacuolar protein sorting protein	MHS502	fungi_OG
3NV4H|Fungi	994	1361.7130983482136	T	CMGC SRPK protein kinase	MHS502	fungi_OG
3NV4I|Fungi	196	401.5347114313963	U	Belongs to the small GTPase superfamily. Rho family	MHS502	fungi_OG
3NV4J|Fungi	926	904.8103112369085	S	cwfJ domain-containing protein	MHS502	fungi_OG
3NV4K|Fungi	3563	2191.9677924083453	L	DNA polymerase epsilon, catalytic subunit a	MHS502	fungi_OG
3NV4N|Fungi	2060	1753.7425762079554	E	solute carrier family 12	MHS502	fungi_OG
3NV4P|Fungi	1225	1033.8076814147844	O	Belongs to the peptidase S8 family	MHS502	fungi_OG
3NV4R|Fungi	1463	1112.2361735186623	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS502	fungi_OG
3NV4S|Fungi	1078	1551.4552542046517	O	Belongs to the peptidase A1 family	MHS502	fungi_OG
3NV4T|Fungi	287	501.6573825511589	E	Belongs to the imidazoleglycerol-phosphate dehydratase family	MHS502	fungi_OG
3NV4U|Fungi	251	510.6238176304191	U	GTP-binding Protein	MHS502	fungi_OG
3NV4V|Fungi	413	667.1288882572463	S	upf0016 domain protein	MHS502	fungi_OG
3NV4W|Fungi	673	1062.4977850662076	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS502	fungi_OG
3NV4X|Fungi	1892	1839.7989806139062	UY	Nonsense-mediated mRNA decay protein	MHS502	fungi_OG
3NV52|Fungi	394	583.3002523960535	I	alkaline	MHS502	fungi_OG
3NV55|Fungi	1155	790.8660833500479	T	scy1 protein kinase	MHS502	fungi_OG
3NV57|Fungi	886	1016.0503757722155	I	synthase	MHS502	fungi_OG
3NV58|Fungi	593	749.2611295109189	O	Belongs to the AAA ATPase family	MHS502	fungi_OG
3NV59|Fungi	468	922.8476128391804	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS502	fungi_OG
3NV5B|Fungi	456	707.791781577758	F	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism. Adenylate kinase activity is critical for regulation of the phosphate utilization and the AMP de novo biosynthesis pathways	MHS502	fungi_OG
3NV5D|Fungi	580	746.5946859712103	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS502	fungi_OG
3NV5E|Fungi	909	860.7904695955838	I	Adds a myristoyl group to the N-terminal glycine residue of certain cellular proteins	MHS502	fungi_OG
3NV5F|Fungi	1144	572.9418797260189	EGP	Wd repeat protein	MHS502	fungi_OG
3NV5G|Fungi	792	970.8021799902104	E	Amino acid transporter	MHS502	fungi_OG
3NV5K|Fungi	1633	1483.1470419102532	CE	Belongs to the aconitase IPM isomerase family	MHS502	fungi_OG
3NV5M|Fungi	840	968.9621429139088	O	Calnexin	MHS502	fungi_OG
3NV5N|Fungi	1479	1781.115942957444	EIOV	leukotriene A(4) hydrolase	MHS502	fungi_OG
3NV5Q|Fungi	445	496.81823119733275	A	Component of the 90S pre-ribosome involved in the maturation of rRNAs. Required for early cleavages of the pre-RNAs in the 40S ribosomal subunit maturation pathway (By similarity)	MHS502	fungi_OG
3NV5R|Fungi	504	707.8381143798892	IQ	cell division cycle protein	MHS502	fungi_OG
3NV5S|Fungi	1373	1853.7023444342049	KOT	Belongs to the class I-like SAM-binding methyltransferase superfamily. Protein arginine N- methyltransferase family	MHS502	fungi_OG
3NV5T|Fungi	726	622.0186355746673	J	ribosomal protein	MHS502	fungi_OG
3NV5U|Fungi	393	535.33183294687	EG	integral membrane protein	MHS502	fungi_OG
3NV5V|Fungi	773	958.0458208460594	O	Component of the EKC KEOPS complex that is required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine. The complex is probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Kae1 likely plays a direct catalytic role in this reaction, but requires other protein(s) of the complex to fulfill this activity. The EKC KEOPS complex also promotes both telomere uncapping and telomere elongation. The complex is required for efficient recruitment of transcriptional coactivators	MHS502	fungi_OG
3NV5W|Fungi	499	630.434705799808	I	Ceramide hydroxylase involved in the alpha-hydroxylation of sphingolipid-associated very long chain fatty acids. Hydroxylates the very long chain fatty acid of ceramides at C2 and C3	MHS502	fungi_OG
3NV5Y|Fungi	2072	2298.5999201579093	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS502	fungi_OG
3NV60|Fungi	783	535.8692595295928	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS502	fungi_OG
3NV61|Fungi	2116	2263.705560068946	O	zinc metalloprotease	MHS502	fungi_OG
3NV62|Fungi	240	470.5913533770914	U	Component of the ESCRT-I complex (endosomal sorting complex required for transport I), a regulator of vesicular trafficking process	MHS502	fungi_OG
3NV68|Fungi	1183	1557.1545829830607	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS502	fungi_OG
3NV6A|Fungi	968	1008.2039074801074	A	splicing factor	MHS502	fungi_OG
3NV6B|Fungi	217	658.0609233672834	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS502	fungi_OG
3NV6C|Fungi	485	796.4169296638132	O	26S proteasome, regulatory subunit	MHS502	fungi_OG
3NV6G|Fungi	1113	1211.7011336861065	O	Oligosaccharyl transferase STT3 subunit	MHS502	fungi_OG
3NV6H|Fungi	519	653.1101909352664	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS502	fungi_OG
3NV6I|Fungi	571	907.7822990776443	C	isocitrate dehydrogenase NAD subunit	MHS502	fungi_OG
3NV6J|Fungi	750	700.893746542173	J	synthase	MHS502	fungi_OG
3NV6K|Fungi	569	833.8798516004589	H	pantoate-beta-alanine ligase	MHS502	fungi_OG
3NV6N|Fungi	472	449.75821386899383	I	dihydroceramide delta-4-desaturase	MHS502	fungi_OG
3NV6Q|Fungi	1554	1459.7548158767258	Q	peroxisomal hydratase-dehydrogenase-epimerase	MHS502	fungi_OG
3NV6S|Fungi	925	701.3945341559462	S	ATP synthase regulation protein NCA2	MHS502	fungi_OG
3NV6T|Fungi	873	1133.0637706302111	A	u3 small nucleolar rna associated protein	MHS502	fungi_OG
3NV6W|Fungi	1211	817.3466016197052	J	seryl-trna synthetase	MHS502	fungi_OG
3NV6Y|Fungi	500	388.4517086644746	JK	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS502	fungi_OG
3NV70|Fungi	1683	1260.0093969543332	O	Belongs to the peptidase M28 family	MHS502	fungi_OG
3NV71|Fungi	1508	1113.713426303055	A	RNA helicase	MHS502	fungi_OG
3NV73|Fungi	257	223.0852640161831	I	Belongs to the histidine acid phosphatase family	MHS502	fungi_OG
3NV76|Fungi	117	81.419624217119	I	fatty acid synthase	MHS502	fungi_OG
3NV78|Fungi	832	1144.5594814626284	O	assists the folding of proteins upon ATP hydrolysis	MHS502	fungi_OG
3NV79|Fungi	294	712.7908407480355	C	NADH-ubiquinone oxidoreductase 24 kDa subunit	MHS502	fungi_OG
3NV7A|Fungi	417	531.2329911204354	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	MHS502	fungi_OG
3NV7B|Fungi	153	404.94206907838424	U	Belongs to the small GTPase superfamily. SAR1 family	MHS502	fungi_OG
3NV7G|Fungi	1014	864.5470373256126	U	Acts as component of the peripheral membrane COG complex that is involved in intra-Golgi protein trafficking. COG is located at the cis-Golgi, and regulates tethering of retrograde intra-Golgi vesicles and possibly a number of other membrane trafficking events (By similarity)	MHS502	fungi_OG
3NV7H|Fungi	422	471.9113037524888	G	Mannosyltransferase	MHS502	fungi_OG
3NV7I|Fungi	824	717.3572630661774	D	Belongs to the protein kinase superfamily	MHS502	fungi_OG
3NV7J|Fungi	1062	1144.7881875963112	M	alpha-1,2-mannosyltransferase	MHS502	fungi_OG
3NV7M|Fungi	821	944.8338061691775	U	Plays a role in vesicular protein sorting	MHS502	fungi_OG
3NV7P|Fungi	952	735.7995883154207	I	Belongs to the GHMP kinase family. Mevalonate kinase subfamily	MHS502	fungi_OG
3NV7Q|Fungi	784	674.4210127316725	O	regulatory subunit	MHS502	fungi_OG
3NV7R|Fungi	581	1294.4237639752002	S	phosphatase	MHS502	fungi_OG
3NV7S|Fungi	836	1287.7955060745487	O	assists the folding of proteins upon ATP hydrolysis	MHS502	fungi_OG
3NV7T|Fungi	650	659.9887816029998	B	histone acetyltransferase type b subunit 2	MHS502	fungi_OG
3NV7X|Fungi	137	336.3076809671237	C	Dehydrogenase	MHS502	fungi_OG
3NV7Y|Fungi	1139	1230.6041328874169	O	protease	MHS502	fungi_OG
3NV81|Fungi	535	962.8995730458998	P	transporter	MHS502	fungi_OG
3NV83|Fungi	1505	1436.0422592098323	C	Dehydrogenase	MHS502	fungi_OG
3NV84|Fungi	3111	2664.001362248355	T	Ste ste20 ysk protein kinase	MHS502	fungi_OG
3NV86|Fungi	1416	1046.2071030202949	Q	(ABC) transporter	MHS502	fungi_OG
3NV87|Fungi	3024	2503.441625196756	S	U3 small nucleolar RNA-associated protein	MHS502	fungi_OG
3NV8A|Fungi	309	586.3888807485599	K	Nuclear envelope morphology protein	MHS502	fungi_OG
3NV8B|Fungi	708	533.0277103728204	G	glucan synthesis regulatory protein	MHS502	fungi_OG
3NV8D|Fungi	863	1335.5542909510682	O	regulatory subunit	MHS502	fungi_OG
3NV8G|Fungi	780	743.4977109162692	S	cell cycle control protein	MHS502	fungi_OG
3NV8N|Fungi	1536	1098.2114318562114	Q	Heavy metal tolerance protein	MHS502	fungi_OG
3NV8Q|Fungi	1031	1000.9711531994334	A	Belongs to the DEAD box helicase family	MHS502	fungi_OG
3NV8S|Fungi	760	722.5883531679565	F	Belongs to the GDA1 CD39 NTPase family	MHS502	fungi_OG
3NV8T|Fungi	1337	1033.8692215634428	L	Vacuole morphology and inheritance protein	MHS502	fungi_OG
3NV8V|Fungi	259	499.02146100225315	J	Belongs to the EF-1-beta EF-1-delta family	MHS502	fungi_OG
3NV8W|Fungi	2	3.7243947858472994	S	PH domain-containing protein	MHS502	fungi_OG
3NV8Y|Fungi	577	785.6475029199452	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family	MHS502	fungi_OG
3NV91|Fungi	472	589.2604776481116	KL	Transcription factor	MHS502	fungi_OG
3NV92|Fungi	2306	2582.795831704384	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS502	fungi_OG
3NV93|Fungi	633	1155.9239943415703	P	cation diffusion facilitator	MHS502	fungi_OG
3NV96|Fungi	547	950.8947100333586	C	nadh-ubiquinone oxidoreductase 40 kda subunit	MHS502	fungi_OG
3NV9A|Fungi	540	642.2475768206403	H	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	MHS502	fungi_OG
3NV9C|Fungi	337	607.6835711119965	U	BAR adaptor protein	MHS502	fungi_OG
3NV9D|Fungi	1228	959.2018158151043	L	DNA mismatch repair protein	MHS502	fungi_OG
3NV9E|Fungi	1621	1165.0222449839432	J	wd repeat containing protein 36	MHS502	fungi_OG
3NV9H|Fungi	620	827.6643749210743	I	acyl-CoA dehydrogenase	MHS502	fungi_OG
3NV9I|Fungi	775	995.399828120135	U	Vhs domain-containing protein	MHS502	fungi_OG
3NV9J|Fungi	1119	1173.6461918720727	O	Belongs to the heat shock protein 70 family	MHS502	fungi_OG
3NV9K|Fungi	632	769.0389643393526	B	Belongs to the MYST (SAS MOZ) family	MHS502	fungi_OG
3NV9M|Fungi	636	1089.4077780025177	T	Belongs to the protein kinase superfamily	MHS502	fungi_OG
3NV9P|Fungi	819	1211.9079902103674	K	transcription initiation factor TFIID	MHS502	fungi_OG
3NV9Q|Fungi	399	615.9337414550621	A	domain-containing protein	MHS502	fungi_OG
3NV9U|Fungi	1250	953.9473524574524	O	Vacuolar membrane protein	MHS502	fungi_OG
3NV9V|Fungi	833	798.5371292767016	P	Zinc cadmium resistance protein	MHS502	fungi_OG
3NV9Y|Fungi	1446	1496.026816158133	J	Asparaginyl-tRNA synthetase	MHS502	fungi_OG
3NV9Z|Fungi	519	864.9951176095115	B	SAGA complex	MHS502	fungi_OG
3NVA0|Fungi	765	1038.3499293239513	U	Essential component of the PAM complex, a complex required for the translocation of transit peptide-containing proteins from the inner membrane into the mitochondrial matrix in an ATP-dependent manner	MHS502	fungi_OG
3NVA2|Fungi	1062	694.4279714443425	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS502	fungi_OG
3NVA4|Fungi	281	787.203390105204	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and dUMP as phosphate acceptors, but can also use CMP, dCMP and AMP	MHS502	fungi_OG
3NVA6|Fungi	315	461.16003880995675	H	Adds multiple copies of isopentenyl pyrophosphate (IPP) to farnesyl pyrophosphate (FPP) to produce dehydrodolichyl diphosphate (Dedol-PP), a precursor of dolichol which is utilized as a sugar carrier in protein glycosylation in the endoplasmic reticulum (ER)	MHS502	fungi_OG
3NVA9|Fungi	270	485.723040210233	I	Catalyzes the second two steps of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylmonomethylethanolamine (PMME) to phosphatidyldimethylethanolamine (PDME) and of PDME to phosphatidylcholine (PC)	MHS502	fungi_OG
3NVAA|Fungi	252	477.73333869933276	C	Iron-sulfur protein (IP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	MHS502	fungi_OG
3NVAD|Fungi	678	720.1715765114908	L	CDC7 protein kinase	MHS502	fungi_OG
3NVAF|Fungi	1582	1132.8178157707757	U	Plays a role in vesicular protein sorting	MHS502	fungi_OG
3NVAG|Fungi	133	300.0485138284066	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS502	fungi_OG
3NVAH|Fungi	620	1002.2357713160986	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS502	fungi_OG
3NVAJ|Fungi	1307	695.3447932826621	A	Rna binding protein	MHS502	fungi_OG
3NVAK|Fungi	959	1156.6486687851063	E	Methylenetetrahydrofolate reductase	MHS502	fungi_OG
