fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUQN|Fungi	101	103.99751748564597	I	Polyubiquitin binding protein	MHS478	fungi_OG
3NUQR|Fungi	46	53.84220707058824	D	Belongs to the cyclin family	MHS478	fungi_OG
3NUQS|Fungi	31	53.802754006669204	U	endosomal protein p24b	MHS478	fungi_OG
3NUQU|Fungi	85	76.15968794931906	S	Tpr domain-containing protein	MHS478	fungi_OG
3NUQV|Fungi	81	139.24090430846056	J	mRNA cap-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. In the eIF-3 complex, eif3d specifically recognizes and binds the 7-methylguanosine cap of a subset of mRNAs	MHS478	fungi_OG
3NUQW|Fungi	40	35.690235690235696	H	Nicotinate phosphoribosyltransferase	MHS478	fungi_OG
3NUQX|Fungi	45	91.0398798823041	H	Involved in the catabolism of quinolinic acid (QA)	MHS478	fungi_OG
3NUR0|Fungi	45	68.5411774498136	S	Ccch finger dna binding protein	MHS478	fungi_OG
3NUR1|Fungi	53	56.69593919024731	M	Mannosyl phosphorylinositol ceramide synthase	MHS478	fungi_OG
3NUR2|Fungi	108	92.67085661017525	M	glucosamine--fructose-6-phosphate aminotransferase	MHS478	fungi_OG
3NUR4|Fungi	34	40.38461538461539	J	duf52 domain protein	MHS478	fungi_OG
3NUR7|Fungi	135	98.8647301369059	H	folic acid synthesis protein	MHS478	fungi_OG
3NUR8|Fungi	186	198.43862055906862	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS478	fungi_OG
3NUR9|Fungi	68	126.81005671806344	O	Belongs to the AAA ATPase family	MHS478	fungi_OG
3NURA|Fungi	143	93.03712756052141	U	sh3 domain protein	MHS478	fungi_OG
3NURB|Fungi	138	213.2166114258974	BD	Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes. The condensin complex probably introduces positive supercoils into relaxed DNA in the presence of type I topoisomerases and converts nicked DNA into positive knotted forms in the presence of type II topoisomerases	MHS478	fungi_OG
3NURC|Fungi	136	118.77504089155815	O	Belongs to the ubiquitin-activating E1 family	MHS478	fungi_OG
3NURD|Fungi	98	124.80562765690632	T	ste ste11 protein kinase	MHS478	fungi_OG
3NURF|Fungi	50	75.830174076629	U	mitochondrial import receptor subunit tom-40	MHS478	fungi_OG
3NURH|Fungi	124	82.3993394243634	L	DNA repair protein RAD5	MHS478	fungi_OG
3NURI|Fungi	234	159.52746924632038	U	exocyst complex component	MHS478	fungi_OG
3NURM|Fungi	165	159.4654542295222	O	Belongs to the heat shock protein 70 family	MHS478	fungi_OG
3NURN|Fungi	102	194.10068559422373	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS478	fungi_OG
3NURQ|Fungi	71	95.11701372612643	S	YagE family	MHS478	fungi_OG
3NURS|Fungi	154	276.2962098577008	E	Histidine biosynthesis trifunctional protein	MHS478	fungi_OG
3NURT|Fungi	104	187.46671326032316	O	proteasome regulatory	MHS478	fungi_OG
3NURV|Fungi	34	69.22031924066306	T	Belongs to the protein kinase superfamily	MHS478	fungi_OG
3NURW|Fungi	84	95.22364427876201	P	transporter	MHS478	fungi_OG
3NUS1|Fungi	147	134.41577674858624	S	DUF221 domain protein	MHS478	fungi_OG
3NUS2|Fungi	43	68.73682716644834	S	bem46 family	MHS478	fungi_OG
3NUS5|Fungi	80	201.09643163947067	E	Removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS478	fungi_OG
3NUS7|Fungi	81	62.1477093842999	G	Dihydroxyacetone kinase	MHS478	fungi_OG
3NUS8|Fungi	89	102.90892523596926	T	Mitogen-activated protein kinase	MHS478	fungi_OG
3NUS9|Fungi	165	189.22759329771694	A	Nucleolar protein	MHS478	fungi_OG
3NUSB|Fungi	31	57.72811918063314	D	septum formation protein	MHS478	fungi_OG
3NUSE|Fungi	87	147.438664732166	IT	)-reductase	MHS478	fungi_OG
3NUSF|Fungi	83	119.03948111226612	U	Exocyst complex component Sec6	MHS478	fungi_OG
3NUSG|Fungi	83	48.79482657260435	S	developmental regulator flbA	MHS478	fungi_OG
3NUSH|Fungi	53	78.46767682833256	Z	Belongs to the WD repeat coronin family	MHS478	fungi_OG
3NUSI|Fungi	34	67.56796772342828	O	Beta subunit	MHS478	fungi_OG
3NUSJ|Fungi	100	120.91727242805658	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS478	fungi_OG
3NUSN|Fungi	83	140.5463488701187	O	Belongs to the AAA ATPase family	MHS478	fungi_OG
3NUSR|Fungi	38	50.0725695362022	C	Inorganic pyrophosphatase	MHS478	fungi_OG
3NUSU|Fungi	106	115.05048652673814	J	Pseudouridine synthase	MHS478	fungi_OG
3NUSV|Fungi	71	110.36115816795329	O	Serine palmitoyltransferase	MHS478	fungi_OG
3NUSW|Fungi	150	157.15894308344417	E	Pyridoxal 5'-phosphate (PLP)-binding protein, which may be involved in intracellular homeostatic regulation of pyridoxal 5'-phosphate (PLP), the active form of vitamin B6	MHS478	fungi_OG
3NUSX|Fungi	143	122.66182098309913	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS478	fungi_OG
3NUT0|Fungi	29	60.88706268190172	J	Belongs to the eukaryotic ribosomal protein eL19 family	MHS478	fungi_OG
3NUT3|Fungi	33	64.10928272327854	S	The EMC seems to be required for efficient folding of proteins in the endoplasmic reticulum (ER)	MHS478	fungi_OG
3NUT4|Fungi	33	75.04073753152603	S	rRNA-processing protein FCF1	MHS478	fungi_OG
3NUT5|Fungi	29	33.27771598071932	G	Belongs to the FGGY kinase family	MHS478	fungi_OG
3NUT6|Fungi	49	101.124975402406	F	Purine nucleoside permease	MHS478	fungi_OG
3NUT7|Fungi	69	80.82503447224585	J	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. TrmE GTPase family	MHS478	fungi_OG
3NUTC|Fungi	46	64.46356788822543	Z	F-actin capping protein beta subunit	MHS478	fungi_OG
3NUTG|Fungi	135	67.36398970537414	G	-transferase	MHS478	fungi_OG
3NUTI|Fungi	98	89.49634788936756	I	Acetyl-coenzyme a synthetase	MHS478	fungi_OG
3NUTN|Fungi	48	73.1771352504348	K	I and III	MHS478	fungi_OG
3NUTS|Fungi	52	48.046845938230256	U	sec7 domain-containing protein	MHS478	fungi_OG
3NUTT|Fungi	90	63.803330374898785	G	D-Xylulose kinase	MHS478	fungi_OG
3NUTU|Fungi	80	126.98583697775726	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS478	fungi_OG
3NUU0|Fungi	812	632.3339427948778	E	Nuclear chaperone required for maturation and nuclear export of pre-60S ribosome subunits	MHS478	fungi_OG
3NUU1|Fungi	98	114.33573130499938	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS478	fungi_OG
3NUU3|Fungi	67	113.70745277327217	OP	glutamate carboxypeptidase	MHS478	fungi_OG
3NUU4|Fungi	45	45.59270516717325	J	Exosome complex	MHS478	fungi_OG
3NUU5|Fungi	66	36.303630363036305	UZ	vps52 sac2 family protein	MHS478	fungi_OG
3NUU6|Fungi	371	266.139696261437	I	acetylCoA carboxylase	MHS478	fungi_OG
3NUU7|Fungi	102	83.23916339872771	T	kinase kinase	MHS478	fungi_OG
3NUU8|Fungi	37	74.8055748055748	TZ	Uracil phosphoribosyltransferase	MHS478	fungi_OG
3NUU9|Fungi	99	60.16745635100928	J	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	MHS478	fungi_OG
3NUUC|Fungi	107	127.22832796386975	A	Belongs to the DEAD box helicase family	MHS478	fungi_OG
3NUUD|Fungi	79	80.24560208514345	A	splicing factor 3b	MHS478	fungi_OG
3NUUE|Fungi	72	74.45595397495697	C	flavin oxidoreductase	MHS478	fungi_OG
3NUUI|Fungi	153	186.0917878830146	I	transcriptional repressor	MHS478	fungi_OG
3NUUJ|Fungi	90	142.17164791544144	L	replication factor c	MHS478	fungi_OG
3NUUK|Fungi	51	43.70179948586118	T	autophagy protein	MHS478	fungi_OG
3NUUP|Fungi	87	71.60739727097258	EH	Belongs to the TPP enzyme family	MHS478	fungi_OG
3NUUQ|Fungi	54	68.44021125256474	F	GMP synthase	MHS478	fungi_OG
3NUUT|Fungi	53	80.54069124145909	Q	alcohol dehydrogenase	MHS478	fungi_OG
3NUUU|Fungi	6	17.39130434782609	IQ	Vacuolar fusion protein mon-1	MHS478	fungi_OG
3NUUX|Fungi	103	121.03165943893623	M	cyclopropane-fatty-acyl-phospholipid synthase	MHS478	fungi_OG
3NUUZ|Fungi	61	85.40938176533598	I	fatty acid desaturase	MHS478	fungi_OG
3NUV0|Fungi	208	141.82392958475708	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS478	fungi_OG
3NUV1|Fungi	71	81.10579013356791	S	Lin1 family	MHS478	fungi_OG
3NUV2|Fungi	51	53.26644524472745	O	DnaJ domain-containing protein	MHS478	fungi_OG
3NUV3|Fungi	62	86.51183490403866	L	replication factor c	MHS478	fungi_OG
3NUV6|Fungi	147	119.85179630422829	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS478	fungi_OG
3NUV8|Fungi	109	162.02171186649247	O	Wd repeat protein	MHS478	fungi_OG
3NUV9|Fungi	20	52.78698148452616	K	Duf455 domain protein	MHS478	fungi_OG
3NUVB|Fungi	62	84.29854814399945	L	Ribonuclease that specifically degrades pre-mRNAs with a defective 5' end cap and is part of a pre-mRNA capping quality control. Has decapping and pyrophosphohydrolase activities. Has decapping activity toward incomplete 5' end cap mRNAs such as unmethylated 5' end-capped RNA to release GpppN and 5' end monophosphate RNA. Also possesses RNA 5'-pyrophosphohydrolase activity by hydrolyzing the 5' end triphosphate to release pyrophosphates (By similarity)	MHS478	fungi_OG
3NUVE|Fungi	70	67.32258574363837	E	gyf domain-containing protein	MHS478	fungi_OG
3NUVF|Fungi	25	40.464102733108376	U	Belongs to the synaptobrevin family	MHS478	fungi_OG
3NUVG|Fungi	47	51.72581031551887	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	MHS478	fungi_OG
3NUVK|Fungi	92	93.17371322589112	A	Polyadenylation factor subunit 2	MHS478	fungi_OG
3NUVS|Fungi	95	86.75961252895021	T	CELL division control protein	MHS478	fungi_OG
3NUVT|Fungi	237	102.90053371410538	K	cellular morphogenesis regulator	MHS478	fungi_OG
3NUVU|Fungi	37	48.172956890419954	E	acetolactate synthase	MHS478	fungi_OG
3NUVV|Fungi	107	111.60321480376037	S	GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation	MHS478	fungi_OG
3NUVW|Fungi	88	95.31197399403065	G	Cell wall	MHS478	fungi_OG
3NUVX|Fungi	104	60.95867294375908	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS478	fungi_OG
3NUVY|Fungi	60	67.54824115813345	S	Belongs to the membrane-bound acyltransferase family	MHS478	fungi_OG
3NUW1|Fungi	53	57.32590537617931	J	ribosomal protein	MHS478	fungi_OG
3NUW2|Fungi	38	67.89617486338798	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS478	fungi_OG
3NUW3|Fungi	142	82.1943478209948	D	wee protein kinase	MHS478	fungi_OG
3NUW6|Fungi	5	9.980039920159681	I	Acyltransferase	MHS478	fungi_OG
3NUW7|Fungi	26	40.814505889049435	U	mitochondrial outer membrane	MHS478	fungi_OG
3NUW8|Fungi	15	27.645629125956354	S	Ribosome biogenesis protein required for processing 35S pre-rRNA at site D	MHS478	fungi_OG
3NUW9|Fungi	122	75.07223332014763	U	PX domain-containing protein	MHS478	fungi_OG
3NUWA|Fungi	31	100.95710602254417	J	Belongs to the universal ribosomal protein uL13 family	MHS478	fungi_OG
3NUWC|Fungi	171	103.1259492897164	TZ	Gtpase-activating protein	MHS478	fungi_OG
3NUWD|Fungi	78	62.966217586795025	D	Hec ndc80p family protein	MHS478	fungi_OG
3NUWE|Fungi	32	45.53667875342865	O	26S proteasome, regulatory subunit	MHS478	fungi_OG
3NUWF|Fungi	402	343.26703976047924	G	glycoside hydrolase family 16 protein	MHS478	fungi_OG
3NUWH|Fungi	107	107.9710378784042	E	Threonine dehydratase	MHS478	fungi_OG
3NUWI|Fungi	68	80.53343575082705	I	Phospholipid diacylglycerol acyltransferase	MHS478	fungi_OG
3NUWJ|Fungi	45	75.76927798720338	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS478	fungi_OG
3NUWK|Fungi	129	131.06913805002262	G	lysophospholipase	MHS478	fungi_OG
3NUWM|Fungi	90	79.05995585478824	P	transporter	MHS478	fungi_OG
3NUWP|Fungi	111	80.84813989222411	V	Mitochondrial GTPase involved in mitochondrial trafficking	MHS478	fungi_OG
3NUWR|Fungi	195	127.01636849801352	C	sulfite reductase	MHS478	fungi_OG
3NUWS|Fungi	62	110.02532053897963	O	Endoplasmic	MHS478	fungi_OG
3NUWX|Fungi	69	95.88408178137834	Z	Belongs to the actin family	MHS478	fungi_OG
3NUWY|Fungi	241	116.35229279780022	U	Functions as a sorting receptor in the Golgi compartment required for the intracellular sorting and delivery of soluble vacuolar proteins, like carboxypeptidase Y (CPY) and proteinase A	MHS478	fungi_OG
3NUWZ|Fungi	622	746.5660466684027	M	Phospholipase c	MHS478	fungi_OG
3NUX0|Fungi	56	95.08285430416578	L	Structure-specific nuclease with 5'-flap endonuclease and 5'-3' exonuclease activities involved in DNA replication and repair. During DNA replication, cleaves the 5'-overhanging flap structure that is generated by displacement synthesis when DNA polymerase encounters the 5'-end of a downstream Okazaki fragment. It enters the flap from the 5'-end and then tracks to cleave the flap base, leaving a nick for ligation. Also involved in the long patch base excision repair (LP-BER) pathway, by cleaving within the apurinic apyrimidinic (AP) site-terminated flap. Acts as a genome stabilization factor that prevents flaps from equilibrating into structurs that lead to duplications and deletions. Also possesses 5'-3' exonuclease activity on nicked or gapped double- stranded DNA, and exhibits RNase H activity. Also involved in replication and repair of rDNA and in repairing mitochondrial DNA	MHS478	fungi_OG
3NUX1|Fungi	47	61.51481470514867	A	general negative regulator of transcription subunit 4	MHS478	fungi_OG
3NUX2|Fungi	89	123.09434900208065	J	Aspartyl-tRNA synthetase	MHS478	fungi_OG
3NUX5|Fungi	9	27.838295812152023	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37	MHS478	fungi_OG
3NUX6|Fungi	126	120.194625732093	E	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS478	fungi_OG
3NUX7|Fungi	304	237.24290597640467	T	Belongs to the PI3 PI4-kinase family	MHS478	fungi_OG
3NUXA|Fungi	59	103.94714607259037	C	subunit D	MHS478	fungi_OG
3NUXF|Fungi	24	24.464831804281346	S	Zinc finger protein	MHS478	fungi_OG
3NUXI|Fungi	121	129.9579209243981	E	saccharopine dehydrogenase	MHS478	fungi_OG
3NUXJ|Fungi	197	137.0302646527645	A	DEAD DEAH box helicase	MHS478	fungi_OG
3NUXM|Fungi	31	51.89586806774911	U	Belongs to the small GTPase superfamily. Rho family	MHS478	fungi_OG
3NUXQ|Fungi	246	138.3387628567579	L	DNA polymerase	MHS478	fungi_OG
3NUXT|Fungi	44	49.21136487713139	A	RNA helicase	MHS478	fungi_OG
3NUXV|Fungi	25	56.878115206958704	S	Vacuolar membrane protein	MHS478	fungi_OG
3NUXW|Fungi	73	140.87043670613053	S	PQ loop repeat protein	MHS478	fungi_OG
3NUXX|Fungi	116	130.272072464973	A	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS478	fungi_OG
3NUXY|Fungi	91	102.41587719001534	S	transporter	MHS478	fungi_OG
3NUY0|Fungi	84	136.9064517142715	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of ATP and thus represents the only step of substrate- level phosphorylation in the TCA. The beta subunit provides nucleotide specificity of the enzyme and binds the substrate succinate, while the binding sites for coenzyme A and phosphate are found in the alpha subunit	MHS478	fungi_OG
3NUY1|Fungi	33	70.42787826213588	U	Vacuolar protein sorting-associated protein	MHS478	fungi_OG
3NUY2|Fungi	17	33.349327001545646	J	Belongs to the universal ribosomal protein uL6 family	MHS478	fungi_OG
3NUY5|Fungi	76	119.76919481734299	J	Translation Initiation Factor	MHS478	fungi_OG
3NUY7|Fungi	124	139.69697399669275	L	Atp-dependent helicase nam7	MHS478	fungi_OG
3NUY8|Fungi	35	52.935590754808466	U	Er lumen	MHS478	fungi_OG
3NUY9|Fungi	144	153.26515194887617	E	transporter	MHS478	fungi_OG
3NUYA|Fungi	23	42.104309790992545	J	Belongs to the DEAD box helicase family	MHS478	fungi_OG
3NUYB|Fungi	124	120.00667234643264	J	(GTP)-binding protein	MHS478	fungi_OG
3NUYD|Fungi	150	148.89773200479127	A	ATP-dependent DNA helicase involved in DNA damage repair by homologous recombination and in genome maintenance. Capable of unwinding D-loops. Plays a role in limiting crossover recombinants during mitotic DNA double-strand break (DSB) repair. Component of a FANCM-MHF complex which promotes gene conversion at blocked replication forks, probably by reversal of the stalled fork	MHS478	fungi_OG
3NUYE|Fungi	66	125.304070995439	S	Zinc finger protein	MHS478	fungi_OG
3NUYG|Fungi	66	140.081508770368	T	phosphatase 2C	MHS478	fungi_OG
3NUYI|Fungi	167	114.00214475288102	I	sporulation protein rmd8	MHS478	fungi_OG
3NUYJ|Fungi	107	78.74204582767034	L	DNA mismatch repair protein	MHS478	fungi_OG
3NUYP|Fungi	67	56.304917559319385	T	Cmgc rck mak protein kinase	MHS478	fungi_OG
3NUYR|Fungi	175	180.9678810565885	I	reductase	MHS478	fungi_OG
3NUYT|Fungi	1	5.291005291005291	S	Meiotic chromosome segregation protein	MHS478	fungi_OG
3NUYV|Fungi	142	188.07879506180328	A	Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit	MHS478	fungi_OG
3NUYW|Fungi	57	90.46754214670598	O	Belongs to the heat shock protein 70 family	MHS478	fungi_OG
3NUYX|Fungi	162	155.76611535374528	O	Cooperates with the reticulon proteins and tubule- shaping DP1 family proteins to generate and maintain the structure of the tubular endoplasmic reticulum network. Has GTPase activity, which is required for its function in ER organization	MHS478	fungi_OG
3NUYZ|Fungi	57	51.159366948840635	T	Belongs to the protein kinase superfamily	MHS478	fungi_OG
3NUZ1|Fungi	198	147.342358874669	JUY	tRNA nucleus export receptor which facilitates tRNA translocation across the nuclear pore complex. Involved in pre- tRNA splicing, probably by affecting the interaction of pre-tRNA with splicing endonuclease (By similarity)	MHS478	fungi_OG
3NUZ3|Fungi	196	136.31164568104677	BD	Structural maintenance of chromosomes protein	MHS478	fungi_OG
3NUZ4|Fungi	96	142.00453685747803	G	Glycoside hydrolase family 5	MHS478	fungi_OG
3NUZ5|Fungi	100	73.0966166111657	U	ph-response regulator protein pala rim20	MHS478	fungi_OG
3NUZ6|Fungi	17	41.626829535130405	J	Belongs to the eukaryotic ribosomal protein eL20 family	MHS478	fungi_OG
3NUZ8|Fungi	150	165.93025785273588	I	belongs to the flavoprotein pyridine nucleotide cytochrome reductase family	MHS478	fungi_OG
3NUZ9|Fungi	74	69.27310068132562	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS478	fungi_OG
3NUZA|Fungi	83	114.28152099279143	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS478	fungi_OG
3NUZC|Fungi	138	79.23237211803455	A	Belongs to the DEAD box helicase family	MHS478	fungi_OG
3NUZF|Fungi	151	157.9849044689269	A	nonsense-mediated mRNA decay	MHS478	fungi_OG
3NUZG|Fungi	133	185.17893060503803	Q	Mrna export factor elf1	MHS478	fungi_OG
3NUZI|Fungi	84	64.9216446264037	Q	monooxygenase	MHS478	fungi_OG
3NUZP|Fungi	60	80.75379244969888	H	Belongs to the eukaryotic-type primase small subunit family	MHS478	fungi_OG
3NUZQ|Fungi	172	238.97064942519336	J	Multifunctional protein that exhibits several independent functions at different levels of the cellular processes. 5'-3' exonuclease component of the nonsense-mediated mRNA decay (NMD) which is a highly conserved mRNA degradation pathway, an RNA surveillance system whose role is to identify and rid cells of mRNA with premature termination codons and thus prevents accumulation of potentially harmful truncated proteins	MHS478	fungi_OG
3NUZS|Fungi	54	94.37817470560397	O	ubiquitin carboxyl-terminal hydrolase	MHS478	fungi_OG
3NUZU|Fungi	48	105.83009920664884	O	Ubiquitin fusion degradation protein	MHS478	fungi_OG
3NUZV|Fungi	87	92.95917368535797	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS478	fungi_OG
3NUZW|Fungi	14	23.450586264656618	I	to Saccharomyces cerevisiae LCB3 (YJL134W) and YSR3 (YKR053C)	MHS478	fungi_OG
3NUZX|Fungi	22	32.738095238095234	J	3' exoribonuclease	MHS478	fungi_OG
3NUZY|Fungi	194	165.26327565059657	J	trna ligase	MHS478	fungi_OG
3NV00|Fungi	115	177.0254841482993	O	RING finger protein	MHS478	fungi_OG
3NV01|Fungi	124	128.69139415566733	O	dolichyl-phosphate-mannose-protein mannosyltransferase	MHS478	fungi_OG
3NV03|Fungi	128	101.86298708812743	G	suppressor of mek1	MHS478	fungi_OG
3NV04|Fungi	175	114.8802549453809	DZ	Btb domain and ankyrin repeat protein	MHS478	fungi_OG
3NV08|Fungi	58	80.67423947446976	A	Fibrillarin	MHS478	fungi_OG
3NV0B|Fungi	134	95.10511407118125	A	mRNA 3'-end-processing protein RNA-14	MHS478	fungi_OG
3NV0C|Fungi	196	136.12026880546114	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS478	fungi_OG
3NV0D|Fungi	30	68.42542917557938	U	to Saccharomyces cerevisiae	MHS478	fungi_OG
3NV0I|Fungi	67	65.38486098359314	A	Belongs to the DEAD box helicase family	MHS478	fungi_OG
3NV0M|Fungi	157	176.41497781310747	P	cation-transporting ATPase	MHS478	fungi_OG
3NV0N|Fungi	142	109.85480636761693	S	Transcription factor	MHS478	fungi_OG
3NV0Q|Fungi	4	7.4074074074074066	O	(alpha) subunit	MHS478	fungi_OG
3NV0U|Fungi	100	121.0873399008759	BK	Wd repeat protein	MHS478	fungi_OG
3NV0X|Fungi	69	85.988667098822	A	splicing factor	MHS478	fungi_OG
3NV0Y|Fungi	40	60.504345273551785	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. The coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS478	fungi_OG
3NV12|Fungi	126	84.47581153231634	P	Belongs to the TrkH potassium transport family	MHS478	fungi_OG
3NV13|Fungi	69	74.95031408074887	L	DNA helicase participates in several chromatin remodeling complexes, including the SWR1 and the INO80 complexes	MHS478	fungi_OG
3NV14|Fungi	33	58.264793569636794	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS478	fungi_OG
3NV15|Fungi	51	94.56396382078078	J	Ribosome biogenesis protein	MHS478	fungi_OG
3NV17|Fungi	125	117.80896197347663	CE	Belongs to the aconitase IPM isomerase family	MHS478	fungi_OG
3NV19|Fungi	53	75.63514431612191	T	Belongs to the BI1 family	MHS478	fungi_OG
3NV1B|Fungi	14	29.858510195588845	J	Mitochondrial GTPase that mediates the disassembly of ribosomes from messenger RNA at the termination of mitochondrial protein biosynthesis. Not involved in the GTP-dependent ribosomal translocation step during translation elongation	MHS478	fungi_OG
3NV1D|Fungi	126	163.03356858002235	G	Catalyzes the conversion of GlcNAc-6-P into GlcNAc-1-P during the synthesis of uridine diphosphate UDP-GlcNAc, which is a biosynthetic precursor of chitin and also supplies the amino sugars for N-linked oligosaccharides of glycoproteins	MHS478	fungi_OG
3NV1F|Fungi	19	42.05096575490287	J	Belongs to the eukaryotic ribosomal protein eL15 family	MHS478	fungi_OG
3NV1G|Fungi	55	77.79017022522206	O	Belongs to the AAA ATPase family	MHS478	fungi_OG
3NV1H|Fungi	225	176.74802911182252	P	Sulfite reductase	MHS478	fungi_OG
3NV1I|Fungi	63	157.403732141192	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS478	fungi_OG
3NV1J|Fungi	82	62.040055891942245	O	Belongs to the peptidase M16 family	MHS478	fungi_OG
3NV1K|Fungi	69	42.01894977347188	T	Belongs to the type-B carboxylesterase lipase family	MHS478	fungi_OG
3NV1M|Fungi	318	200.65793991055708	J	Kinase Gcn2	MHS478	fungi_OG
3NV1U|Fungi	20	89.02464494569757	V	tyrosine-protein phosphatase required for protection against superoxide stress	MHS478	fungi_OG
3NV1W|Fungi	67	67.68306768306768	I	Belongs to the thiolase family	MHS478	fungi_OG
3NV1X|Fungi	31	59.73025048169556	H	fumarylacetoacetate hydrolase	MHS478	fungi_OG
3NV1Y|Fungi	80	75.19402691816485	O	domain-containing protein	MHS478	fungi_OG
3NV20|Fungi	113	134.58973425704204	J	RNA-binding nucleolar protein required for pre-rRNA processing. Involved in production of 18S rRNA and assembly of small ribosomal subunit (By similarity)	MHS478	fungi_OG
3NV21|Fungi	76	92.09917168855678	E	Histidinol-phosphate aminotransferase	MHS478	fungi_OG
3NV25|Fungi	41	54.02442125316819	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS478	fungi_OG
3NV28|Fungi	100	86.5790833861285	S	Wd repeat protein	MHS478	fungi_OG
3NV2A|Fungi	63	62.49961500949643	O	serine carboxypeptidase	MHS478	fungi_OG
3NV2D|Fungi	165	75.1787614999387	S	LCCL domain-containing protein	MHS478	fungi_OG
3NV2E|Fungi	6	13.605442176870747	S	Domain of unknown function (DUF1992)	MHS478	fungi_OG
3NV2G|Fungi	45	46.175366476826674	C	Quinone oxidoreductase	MHS478	fungi_OG
3NV2H|Fungi	142	158.61401582574268	U	intracellular protein transport protein	MHS478	fungi_OG
3NV2I|Fungi	1	4.901960784313726	E	asparaginase	MHS478	fungi_OG
3NV2J|Fungi	84	118.48734352197	H	Belongs to the FPP GGPP synthase family	MHS478	fungi_OG
3NV2M|Fungi	112	122.69822656788034	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS478	fungi_OG
3NV2N|Fungi	1	5.952380952380952	S	Mannan polymerase ii complex anp1 subunit	MHS478	fungi_OG
