other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23SS6|Others	141	90.78842681698146	S	Membrane protein involved in the export of O-antigen and teichoic acid	MHS501	other_OG
23SS7|Others	33	48.793601259725925	P	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system	MHS501	other_OG
23SS8|Others	53	70.3851261620186	-	-	MHS501	other_OG
23SS9|Others	89	66.72494172494171	J	Responsible for synthesis of pseudouridine from uracil- 54 and uracil-55 in the psi GC loop of transfer RNAs	MHS501	other_OG
23SSA|Others	21	25.641025641025642	P	COG1116 ABC-type nitrate sulfonate bicarbonate transport system, ATPase component	MHS501	other_OG
23SSB|Others	35	38.75968992248062	C	COG1845 Heme copper-type cytochrome quinol oxidase, subunit 3	MHS501	other_OG
23SSD|Others	18	24	J	Belongs to the eukaryotic ribosomal protein eL32 family	MHS501	other_OG
23SSE|Others	31	38.455804939858936	E	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	MHS501	other_OG
23SSF|Others	73	61.42907247393425	E	COG3839 ABC-type sugar transport systems, ATPase components	MHS501	other_OG
23SSG|Others	34	29.51388888888889	M	COG4948 L-alanine-DL-glutamate epimerase and related enzymes of enolase superfamily	MHS501	other_OG
23SSH|Others	36	35.06348210804672	P	COG1173 ABC-type dipeptide oligopeptide nickel transport systems, permease components	MHS501	other_OG
23SSI|Others	31	25.57755775577558	O	COG0719 ABC-type transport system involved in Fe-S cluster assembly, permease component	MHS501	other_OG
23SSJ|Others	92	81.90371134994366	E	COG3842 ABC-type spermidine putrescine transport systems, ATPase components	MHS501	other_OG
23SSK|Others	13	16.99346405228758	J	RNA methyltransferase, TrmH family, group 1	MHS501	other_OG
23SSP|Others	36	41.23711340206186	H	Uroporphyrin-III C tetrapyrrole (Corrin Porphyrin) methyltransferase	MHS501	other_OG
23SSQ|Others	9	22.22222222222222	K	Phage shock protein A (IM30), suppresses sigma54-dependent transcription	MHS501	other_OG
23SSR|Others	160	103.45463859537523	O	Belongs to the TCP-1 chaperonin family	MHS501	other_OG
23SSS|Others	39	38.92215568862275	P	Phosphate uptake regulator	MHS501	other_OG
23SSU|Others	68	44.18453541260559	E	ABC-type dipeptide transport system, periplasmic component	MHS501	other_OG
23SSW|Others	101	75.67812880651354	G	Belongs to the phosphohexose mutase family	MHS501	other_OG
23SSX|Others	22	25.551684088269454	-	-	MHS501	other_OG
23ST0|Others	39	48.507462686567166	P	COG3639 ABC-type phosphate phosphonate transport system, permease component	MHS501	other_OG
23ST1|Others	72	52.840434419381786	J	Function in general translation initiation by promoting the binding of the formylmethionine-tRNA to ribosomes. Seems to function along with eIF-2	MHS501	other_OG
23ST2|Others	28	30.00153122302959	H	COG1654 Biotin operon repressor	MHS501	other_OG
23ST3|Others	111	117.80690737025044	H	ABC-type tungstate transport system, permease component	MHS501	other_OG
23ST5|Others	21	29.787234042553195	Q	COG0500 SAM-dependent methyltransferases	MHS501	other_OG
23ST6|Others	80	51.22281690138113	J	phenylalanyl-tRNA synthetase, beta subunit	MHS501	other_OG
23ST8|Others	58	41.71982823668217	E	COG0147 Anthranilate para-aminobenzoate synthases component I	MHS501	other_OG
23STA|Others	54	55.21378221368332	S	phosphohydrolase (DHH superfamily)	MHS501	other_OG
23STB|Others	47	27.341477603257708	-	-	MHS501	other_OG
23STC|Others	24	33.52222549308213	J	COG1736 Diphthamide synthase subunit DPH2	MHS501	other_OG
23STE|Others	49	65.83222566829124	S	COG1234 Metal-dependent hydrolases of the beta-lactamase superfamily III	MHS501	other_OG
23STG|Others	70	62.498148323383965	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	MHS501	other_OG
23STH|Others	56	58.7936873568892	M	NAD-dependent epimerase dehydratase	MHS501	other_OG
23STI|Others	84	145.22107823808952	L	Transposase, is605 orfb family	MHS501	other_OG
23STJ|Others	40	69.1039063379489	I	COG0183 Acetyl-CoA acetyltransferase	MHS501	other_OG
23STK|Others	104	79.31790619623769	H	COG0001 Glutamate-1-semialdehyde aminotransferase	MHS501	other_OG
23STM|Others	18	18.92744479495268	E	ABC-type multidrug transport system, ATPase component	MHS501	other_OG
23STN|Others	74	59.436646306109516	J	Directs the termination of nascent peptide synthesis (translation) in response to the termination codons UAA, UAG and UGA	MHS501	other_OG
23STP|Others	42	57.46995824352046	-	-	MHS501	other_OG
23STQ|Others	7	8.101851851851851	P	divalent heavy-metal cations transporter	MHS501	other_OG
23STR|Others	75	41.946308724832214	-	-	MHS501	other_OG
23STS|Others	39	59.3607305936073	K	transcription activator	MHS501	other_OG
23STT|Others	57	67.2583296888198	M	NAD-dependent epimerase dehydratase	MHS501	other_OG
23STU|Others	17	32.55095141504878	C	COG0778 Nitroreductase	MHS501	other_OG
23STV|Others	168	69.57822416142147	L	Relaxes both positive and negative superturns and exhibits a strong decatenase activity	MHS501	other_OG
23STW|Others	43	40.262172284644194	E	COG0334 Glutamate dehydrogenase leucine dehydrogenase	MHS501	other_OG
23STX|Others	37	33.16667874308625	E	Serine-pyruvate aminotransferase archaeal aspartate aminotransferase	MHS501	other_OG
23STY|Others	76	38.73598369011213	N	COG0630 Type IV secretory pathway, VirB11 components, and related ATPases involved in archaeal flagella biosynthesis	MHS501	other_OG
23STZ|Others	28	49.40582464627849	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS501	other_OG
23SU0|Others	21	27.634777634777635	H	Adenosylcobinamide amidohydrolase	MHS501	other_OG
23SU1|Others	38	49.71924594804878	-	-	MHS501	other_OG
23SU2|Others	365	273.9226375748603	C	COG1012 NAD-dependent aldehyde dehydrogenases	MHS501	other_OG
23SU3|Others	126	62.6977328483906	L	Has ATPase and non-specific DNA-binding activities	MHS501	other_OG
23SU5|Others	331	182.6598699695196	P	COG0475 Kef-type K transport systems, membrane components	MHS501	other_OG
23SU6|Others	36	50	H	Prenyltransferase that catalyzes the transfer of the geranylgeranyl moiety of geranylgeranyl diphosphate (GGPP) to the C3 hydroxyl of sn-glycerol-1-phosphate (G1P). This reaction is the first ether-bond-formation step in the biosynthesis of archaeal membrane lipids	MHS501	other_OG
23SU7|Others	29	23.125996810207337	E	Catalyzes the gamma-elimination of phosphate from L- phosphohomoserine and the beta-addition of water to produce L- threonine	MHS501	other_OG
23SU8|Others	182	123.28936859632988	M	COG1292 Choline-glycine betaine transporter	MHS501	other_OG
23SU9|Others	38	11.793916821849782	N	Methyl-accepting chemotaxis protein	MHS501	other_OG
23SUA|Others	76	86.155429482177	P	COG0226 ABC-type phosphate transport system, periplasmic component	MHS501	other_OG
23SUC|Others	77	57.48882984744668	J	Could be responsible for synthesis of pseudouridine from uracil-13 in transfer RNAs	MHS501	other_OG
23SUD|Others	107	75.86238198983297	F	COG2252 Permeases	MHS501	other_OG
23SUE|Others	3	5.434782608695651	-	-	MHS501	other_OG
23SUF|Others	42	44.506653683868876	E	Leucyl aminopeptidase (Aminopeptidase t)	MHS501	other_OG
23SUG|Others	143	93.19025262687234	F	COG2233 Xanthine uracil permeases	MHS501	other_OG
23SUH|Others	136	73.66128384727459	K	COG1061 DNA or RNA helicases of superfamily II	MHS501	other_OG
23SUI|Others	180	134.67405230505193	P	COG2217 Cation transport ATPase	MHS501	other_OG
23SUJ|Others	66	40.456981870735234	O	COG1331 Highly conserved protein containing a thioredoxin domain	MHS501	other_OG
23SUK|Others	34	49.12675352266692	G	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	MHS501	other_OG
23SUN|Others	13	14.39880188275567	I	COG1960 Acyl-CoA dehydrogenases	MHS501	other_OG
23SUP|Others	26	23.50584957075829	I	COG1562 Phytoene squalene synthetase	MHS501	other_OG
23SUQ|Others	38	46.74046740467405	S	Uncharacterized conserved protein (COG2071)	MHS501	other_OG
23SUR|Others	24	34.552207574806445	Q	Methyltransferase type 11	MHS501	other_OG
23SUU|Others	52	47.19627964180022	S	membrane	MHS501	other_OG
23SUV|Others	34	54.867657864703034	Q	COG0500 SAM-dependent methyltransferases	MHS501	other_OG
23SUW|Others	52	41.666666666666664	E	COG0119 Isopropylmalate homocitrate citramalate synthases	MHS501	other_OG
23SUY|Others	134	75.81891128218177	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	MHS501	other_OG
23SUZ|Others	98	46.71995958094378	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS501	other_OG
23SV0|Others	182	62.83505779399562	L	exporters of the RND superfamily	MHS501	other_OG
23SV5|Others	291	148.29411495972855	E	COG0145 N-methylhydantoinase A acetone carboxylase, beta subunit	MHS501	other_OG
23SV6|Others	63	74.1101455066094	F	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	MHS501	other_OG
23SV7|Others	57	57.926829268292686	S	Na -dependent transporter	MHS501	other_OG
23SV8|Others	32	29.547553093259467	S	Cobalamin synthesis protein	MHS501	other_OG
23SV9|Others	74	62.8023141951738	E	COG0498 Threonine synthase	MHS501	other_OG
23SVB|Others	47	42.45709123757904	M	COG4948 L-alanine-DL-glutamate epimerase and related enzymes of enolase superfamily	MHS501	other_OG
23SVC|Others	42	32.08230219153754	C	COG1413 FOG HEAT repeat	MHS501	other_OG
23SVD|Others	67	74.23050379572119	F	COG0299 Folate-dependent phosphoribosylglycinamide formyltransferase PurN	MHS501	other_OG
23SVG|Others	26	28.42283502660861	S	Fe-S protein	MHS501	other_OG
23SVI|Others	29	39.78052126200274	K	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	MHS501	other_OG
23SVJ|Others	41	52.88032133433367	-	-	MHS501	other_OG
23SVK|Others	9	10.79136690647482	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS501	other_OG
23SVM|Others	124	50.22074580238733	U	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes	MHS501	other_OG
23SVN|Others	79	100.50983257810749	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS501	other_OG
23SVQ|Others	60	97.57664362927521	C	Belongs to the LDH MDH superfamily	MHS501	other_OG
23SVS|Others	52	83.40367679612531	Q	PFAM Gas vesicle synthesis	MHS501	other_OG
23SVT|Others	63	67.56552037570066	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	MHS501	other_OG
23SVU|Others	38	43.98148148148148	S	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	MHS501	other_OG
23SVV|Others	57	49.58183990442055	E	glutamine synthetase	MHS501	other_OG
23SVW|Others	52	49.38271604938272	-	-	MHS501	other_OG
23SVX|Others	58	49.61802756343813	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS501	other_OG
23SVZ|Others	106	125.16656655831251	I	Prenyltransferase that catalyzes the transfer of the geranylgeranyl moiety of geranylgeranyl diphosphate (GGPP) to the C2 hydroxyl of (S)-3-O-geranylgeranylglyceryl phosphate (GGGP). This reaction is the second ether-bond-formation step in the biosynthesis of archaeal membrane lipids	MHS501	other_OG
23SW0|Others	45	52.413579530058456	M	COG0451 Nucleoside-diphosphate-sugar epimerases	MHS501	other_OG
23SW3|Others	31	45.47502937247518	E	Involved in both the arginine and lysine biosynthetic pathways. Phosphorylates the LysW-bound precursors glutamate (for arginine biosynthesis), respectively alpha-aminoadipate (for lysine biosynthesis)	MHS501	other_OG
23SW4|Others	16	18.20250284414107	G	Belongs to the carbohydrate kinase PfkB family	MHS501	other_OG
23SW5|Others	15	21.834061135371176	-	-	MHS501	other_OG
23SW6|Others	85	80.40279437250405	D	Binds and transfers iron-sulfur (Fe-S) clusters to target apoproteins. Can hydrolyze ATP	MHS501	other_OG
23SW7|Others	20	26.246719160104988	K	COG1414 Transcriptional regulator	MHS501	other_OG
23SW8|Others	30	29.392771178646214	U	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes	MHS501	other_OG
23SWA|Others	96	79.30493753832683	S	Belongs to the peptidase M50B family	MHS501	other_OG
23SWD|Others	67	38.84057971014492	E	ABC-type dipeptide transport system, periplasmic component	MHS501	other_OG
23SWE|Others	92	64.5955641788235	K	COG1061 DNA or RNA helicases of superfamily II	MHS501	other_OG
23SWF|Others	39	13.26530612244898	L	COG0553 Superfamily II DNA RNA helicases, SNF2 family	MHS501	other_OG
23SWG|Others	114	94.98753166789544	D	COG0003 Oxyanion-translocating ATPase	MHS501	other_OG
23SWI|Others	50	28.153153153153152	L	COG1193 Mismatch repair ATPase (MutS family)	MHS501	other_OG
23SWJ|Others	51	38.724373576309794	-	-	MHS501	other_OG
23SWK|Others	101	51.474307477163855	I	COG0365 Acyl-coenzyme A synthetases AMP-(fatty) acid ligases	MHS501	other_OG
23SWN|Others	21	36.47651250727167	F	Belongs to the cytidylate kinase family. Type 2 subfamily	MHS501	other_OG
23SWQ|Others	41	29.6651642384684	E	amino acid	MHS501	other_OG
23SWR|Others	96	85.8102377396714	J	eIF-2 functions in the early steps of protein synthesis by forming a ternary complex with GTP and initiator tRNA	MHS501	other_OG
23SWV|Others	26	25.12929207291225	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS501	other_OG
23SWX|Others	140	83.97250182394596	S	Chlorite dismutase	MHS501	other_OG
23SWY|Others	11	5.991285403050108	Q	COG4264 Siderophore synthetase component	MHS501	other_OG
23SX0|Others	34	33.04178814382896	K	Phosphate uptake regulator	MHS501	other_OG
23SX1|Others	68	59.22521091060417	-	-	MHS501	other_OG
23SX2|Others	77	70.80641704681138	E	COG0006 Xaa-Pro aminopeptidase	MHS501	other_OG
23SX4|Others	56	95.06543734244968	-	-	MHS501	other_OG
23SX5|Others	27	47.36842105263158	-	-	MHS501	other_OG
23SX6|Others	79	74.60093076446576	O	Deoxyhypusine synthase	MHS501	other_OG
23SX7|Others	13	21.885521885521886	H	COG2242 Precorrin-6B methylase 2	MHS501	other_OG
23SX8|Others	57	47.271791940573905	I	poly(R)-hydroxyalkanoic acid synthase subunit PhaC	MHS501	other_OG
23SX9|Others	23	32.59485612426789	-	-	MHS501	other_OG
23SXA|Others	66	42.80155642023346	L	Protein of unknown function (DUF790)	MHS501	other_OG
23SXB|Others	48	73.66918031323902	O	ABC-type transport system involved in Fe-S cluster assembly, ATPase component	MHS501	other_OG
23SXD|Others	40	58.21705134480465	S	haloacid dehalogenase	MHS501	other_OG
23SXE|Others	85	75.20273230545271	H	porphobilinogen deaminase	MHS501	other_OG
23SXF|Others	108	105.02096696666833	O	AIR synthase related protein domain protein	MHS501	other_OG
23SXG|Others	49	53.60566233526201	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate	MHS501	other_OG
23SXH|Others	47	20.53298383573613	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	MHS501	other_OG
23SXJ|Others	10	8.31255195344971	G	COG2942 N-acyl-D-glucosamine 2-epimerase	MHS501	other_OG
23SXM|Others	115	101.93556079327551	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS501	other_OG
23SXN|Others	41	53.63480363480363	H	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine	MHS501	other_OG
23SXP|Others	18	30.456852791878177	L	COG0122 3-methyladenine DNA glycosylase 8-oxoguanine DNA glycosylase	MHS501	other_OG
23SXR|Others	40	53.17460317460318	L	exonuclease	MHS501	other_OG
23SXS|Others	23	34.07407407407407	K	Bacterio-opsin activator HTH	MHS501	other_OG
23SXT|Others	41	34.42485306465155	P	COG0306 Phosphate sulphate permeases	MHS501	other_OG
23SXU|Others	12	14.888383362000406	V	CRISPR-associated protein Cas5	MHS501	other_OG
23SXV|Others	60	51.72234067756456	E	COG0624 Acetylornithine deacetylase Succinyl-diaminopimelate desuccinylase and related deacylases	MHS501	other_OG
23SXW|Others	3	6.0606060606060606	-	-	MHS501	other_OG
23SXX|Others	24	31.372549019607842	-	-	MHS501	other_OG
23SXY|Others	21	30.973451327433626	S	O-methyltransferase, family	MHS501	other_OG
23SY0|Others	35	45.08318478906714	-	-	MHS501	other_OG
23SY1|Others	55	40.21752897473759	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS501	other_OG
23SY2|Others	73	74.17668916087011	C	COG0022 Pyruvate 2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type, beta subunit	MHS501	other_OG
23SY3|Others	30	25.252525252525253	E	Belongs to the peptidase M24B family	MHS501	other_OG
23SY4|Others	64	46.73963924103393	C	COG0644 Dehydrogenases (flavoproteins)	MHS501	other_OG
23SY6|Others	179	64.41884090059867	L	COG1201 Lhr-like helicases	MHS501	other_OG
23SY7|Others	78	57.96009358941884	G	Hydroxypyruvate reductase	MHS501	other_OG
23SY9|Others	66	66.18677538539941	E	Methionine synthase II (cobalamin-independent)	MHS501	other_OG
23SYA|Others	53	70.98547475291295	O	COG0330 Membrane protease subunits, stomatin prohibitin homologs	MHS501	other_OG
23SYE|Others	73	54.72063992243365	P	Potassium transporter peripheral membrane component	MHS501	other_OG
23SYF|Others	41	80.46129374337221	K	transcription factor, homolog of eukaryotic MBF1	MHS501	other_OG
23SYH|Others	37	41.33025759323337	J	Could be responsible for synthesis of pseudouridine from uracil-55 in the psi GC loop of transfer RNAs	MHS501	other_OG
23SYJ|Others	18	25.862068965517242	H	Catalyzes the CTP-dependent phosphorylation of riboflavin (vitamin B2) to form flavin mononucleotide (FMN)	MHS501	other_OG
23SYN|Others	27	34.090909090909086	S	COG1277 ABC-type transport system involved in multi-copper enzyme maturation, permease component	MHS501	other_OG
23SYQ|Others	103	94.94185532927096	E	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS501	other_OG
23SYR|Others	84	67.44778259859547	J	exonuclease of the beta-lactamase fold involved in RNA processing	MHS501	other_OG
23SYS|Others	65	44.49007529089664	M	COG2148 Sugar transferases involved in lipopolysaccharide synthesis	MHS501	other_OG
23SYU|Others	165	94.49416391578455	L	DNA polymerase IV (family X)	MHS501	other_OG
23SYW|Others	45	48.543689320388346	L	COG1599 Single-stranded DNA-binding replication protein A (RPA), large (70 kD) subunit and related ssDNA-binding proteins	MHS501	other_OG
23SYX|Others	35	34.72222222222222	C	COG0604 NADPH quinone reductase and related Zn-dependent oxidoreductases	MHS501	other_OG
23SZ1|Others	90	84.39625850340137	E	Belongs to the aspartokinase family	MHS501	other_OG
23SZ3|Others	40	22.37972115443285	P	COG2146 Ferredoxin subunits of nitrite reductase and ring-hydroxylating dioxygenases	MHS501	other_OG
23SZ5|Others	105	121.7912044330163	S	Aminoglycoside phosphotransferase	MHS501	other_OG
23SZ6|Others	43	42.40631163708087	P	COG1173 ABC-type dipeptide oligopeptide nickel transport systems, permease components	MHS501	other_OG
23SZ8|Others	33	34.375	M	COG0438 Glycosyltransferase	MHS501	other_OG
23SZB|Others	46	57.42821473158551	K	transcriptional	MHS501	other_OG
23SZC|Others	57	61.45683403031842	E	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	MHS501	other_OG
23SZE|Others	10	15.082956259426847	J	Binds to the 50S ribosomal subunit and prevents its association with the 30S ribosomal subunit to form the 70S initiation complex	MHS501	other_OG
23SZG|Others	11	7.482993197278912	O	Belongs to the peptidase S8 family	MHS501	other_OG
23SZI|Others	113	74.830740620402	S	COG1226 Kef-type K transport systems	MHS501	other_OG
23SZP|Others	6	7.905138339920948	G	COG1082 Sugar phosphate isomerases epimerases	MHS501	other_OG
23SZR|Others	69	61.513383665065206	I	COG1960 Acyl-CoA dehydrogenases	MHS501	other_OG
23SZS|Others	15	16.33986928104575	K	Transcriptional regulators	MHS501	other_OG
23SZV|Others	14	25.925925925925924	S	Domain of unknown function (DUF1917)	MHS501	other_OG
23SZW|Others	102	110.45415092048687	P	ABC-type Fe3 -hydroxamate transport system, periplasmic component	MHS501	other_OG
23SZX|Others	77	131.62393162393164	E	imidazoleglycerol-phosphate dehydratase	MHS501	other_OG
23T01|Others	53	53.77589951879502	H	Catalyzes the transfer of the 2-phospholactate moiety from lactyl (2) diphospho-(5')guanosine (LPPG) to 7,8-didemethyl- 8-hydroxy-5-deazariboflavin (FO) with the formation of the L- lactyl phosphodiester of 7,8-didemethyl-8-hydroxy-5- deazariboflavin (F420-0) and GMP	MHS501	other_OG
23T02|Others	105	67.49033234665049	S	Membrane protein involved in the export of O-antigen and teichoic acid	MHS501	other_OG
23T05|Others	332	248.50762176666822	E	COG0405 Gamma-glutamyltransferase	MHS501	other_OG
23T06|Others	16	14.375561545372866	K	COG1522 Transcriptional regulators	MHS501	other_OG
23T07|Others	95	62.63850252251403	J	COG0154 Asp-tRNAAsn Glu-tRNAGln amidotransferase A subunit and related amidases	MHS501	other_OG
23T08|Others	27	25.97785356406046	H	COG1232 Protoporphyrinogen oxidase	MHS501	other_OG
23T09|Others	39	33.333333333333336	G	COG0697 Permeases of the drug metabolite transporter (DMT) superfamily	MHS501	other_OG
23T0C|Others	66	36.54485049833887	M	COG0463 Glycosyltransferases involved in cell wall biogenesis	MHS501	other_OG
23T0D|Others	113	84.15775100779715	S	Peptidase M28	MHS501	other_OG
23T0F|Others	60	95.18189340665012	Q	COG0500 SAM-dependent methyltransferases	MHS501	other_OG
23T0I|Others	10	21.78649237472767	L	COG1525 Micrococcal nuclease (thermonuclease) homologs	MHS501	other_OG
23T0J|Others	60	87.60675503342736	S	intracellular protease amidase	MHS501	other_OG
23T0M|Others	81	118.47826086956522	S	HD superfamily hydrolase	MHS501	other_OG
23T0N|Others	33	37.86245783249912	G	Catalyzes the oxidative decarboxylation of 6- phosphogluconate to ribulose 5-phosphate and CO(2), with concomitant reduction of NAD to NADH	MHS501	other_OG
23T0Q|Others	43	52.311435523114355	S	transport system permease component	MHS501	other_OG
23T0S|Others	55	56.57404843225946	S	Gas vesicle protein GvpN	MHS501	other_OG
23T0T|Others	59	39.647011428546975	J	Cysteinyl-tRNA synthetase	MHS501	other_OG
23T0U|Others	34	76.36753440842546	L	Transposase	MHS501	other_OG
23T0W|Others	44	54.15883137086115	M	COG4948 L-alanine-DL-glutamate epimerase and related enzymes of enolase superfamily	MHS501	other_OG
23T0X|Others	23	30.59259259259259	S	Protein of unknown function (DUF2797)	MHS501	other_OG
23T10|Others	65	39.75658377924667	I	COG0365 Acyl-coenzyme A synthetases AMP-(fatty) acid ligases	MHS501	other_OG
23T12|Others	38	33.07223672758921	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	MHS501	other_OG
23T13|Others	29	13.260173754000915	L	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	MHS501	other_OG
23T15|Others	33	53.36499358413635	S	protein conserved in archaea	MHS501	other_OG
23T17|Others	40	52.34024735234944	F	Catalyzes the formation of 2-amino-5-formylamino-6- ribofuranosylamino-4(3H)-pyrimidinone ribonucleotide monophosphate and inorganic phosphate from GTP. Also has an independent pyrophosphate phosphohydrolase activity	MHS501	other_OG
23T19|Others	47	30.718954248366014	O	Peptidase S8 S53, subtilisin kexin sedolisin	MHS501	other_OG
23T1A|Others	22	21.0727969348659	J	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	MHS501	other_OG
23T1B|Others	50	44.523322304326655	-	-	MHS501	other_OG
23T1C|Others	60	56.772684812665574	C	Catalyzes the oxidation of methyl-H(4)MPT to methylene- H(4)MPT	MHS501	other_OG
23T1D|Others	52	19.005847953216374	L	Belongs to the RtcB family	MHS501	other_OG
23T1E|Others	60	35.650623885918	E	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine	MHS501	other_OG
23T1F|Others	9	7.5	E	COG0444 ABC-type dipeptide oligopeptide nickel transport system, ATPase component	MHS501	other_OG
23T1G|Others	94	71.14303713251141	C	COG1902 NADH flavin oxidoreductases, Old Yellow Enzyme family	MHS501	other_OG
23T1H|Others	220	143.50945857795173	S	COG2219 Eukaryotic-type DNA primase, large subunit	MHS501	other_OG
23T1I|Others	157	67.60103005589286	G	Catalyzes the phosphorylation of pyruvate to phosphoenolpyruvate	MHS501	other_OG
23T1J|Others	114	98.08346189566112	C	COG1014 Pyruvate ferredoxin oxidoreductase and related 2-oxoacid ferredoxin oxidoreductases, gamma subunit	MHS501	other_OG
23T1K|Others	53	50.476190476190474	L	ATPase-like protein	MHS501	other_OG
23T1N|Others	86	77.68744354110208	E	small GTP-binding protein	MHS501	other_OG
23T1P|Others	24	49.887413619069804	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS501	other_OG
23T1R|Others	61	55.55891086617343	E	COG0624 Acetylornithine deacetylase Succinyl-diaminopimelate desuccinylase and related deacylases	MHS501	other_OG
23T1S|Others	94	51.96461610886678	P	ABC-type Fe3 transport system, permease component	MHS501	other_OG
23T1T|Others	35	39.898198668659475	I	COG3407 Mevalonate pyrophosphate decarboxylase	MHS501	other_OG
23T1U|Others	31	57.09023941068139	F	May catalyze a purine salvage reaction, the substrate is	MHS501	other_OG
23T1V|Others	26	35.27459764393562	I	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	MHS501	other_OG
23T1W|Others	41	17.416477549326608	G	COG1472 Beta-glucosidase-related glycosidases	MHS501	other_OG
23T1X|Others	49	44.87179487179487	S	protein conserved in archaea	MHS501	other_OG
23T1Y|Others	55	69.18705213738572	F	Purine nucleoside phosphorylase involved in purine salvage	MHS501	other_OG
23T1Z|Others	23	26.203621820151852	L	protein conserved in archaea	MHS501	other_OG
23T20|Others	78	69.55373308703493	E	COG1680 Beta-lactamase class C and other penicillin binding proteins	MHS501	other_OG
