other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BSV6|Others	2	5.291005291005291	C	mitochondrial pyruvate transmembrane transport	MHS481	other_OG
3BSXI|Others	2	5.698005698005699	C	Cytochrome b5	MHS481	other_OG
3BT9M|Others	11	15.942028985507248	S	YqaJ-like viral recombinase domain	MHS481	other_OG
3BTVG|Others	20	26.495726495726494	S	-	MHS481	other_OG
3BTXU|Others	9	37.592031942433415	K	negative regulation of programmed cell death	MHS481	other_OG
3BU2T|Others	10	52.747252747252745	S	machinery associated 7 homolog (S. cerevisiae)	MHS481	other_OG
3BUJA|Others	2	8.032128514056225	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS481	other_OG
3BUPE|Others	1	3.8314176245210727	I	3-oxoacyl- acyl-carrier-protein synthase	MHS481	other_OG
3BUW4|Others	12	34.78260869565218	-	-	MHS481	other_OG
3BVND|Others	2	4.662004662004662	L	DNA ligase OB-like domain	MHS481	other_OG
3BVQX|Others	8	19.047619047619047	-	-	MHS481	other_OG
3BWR3|Others	6	17.094017094017094	P	Polyphosphate kinase middle domain	MHS481	other_OG
3BX24|Others	8	23.211726083136817	-	-	MHS481	other_OG
3BY5R|Others	1	4.166666666666667	S	Cytochrome bd terminal oxidase subunit II	MHS481	other_OG
3BZ3Q|Others	2	8.658008658008658	F	Ham1 family	MHS481	other_OG
3BZ5Q|Others	2	7.751937984496124	H	NAD synthase	MHS481	other_OG
3BZJ7|Others	2	7.936507936507937	HK	Phosphomethylpyrimidine kinase	MHS481	other_OG
3C186|Others	35	104.65684836394217	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS481	other_OG
3C1B3|Others	1	3.623188405797101	M	Nucleotidyl transferase	MHS481	other_OG
3C1BB|Others	6	15.037593984962406	S	zinc finger	MHS481	other_OG
3C4BI|Others	4	5.555555555555555	L	YceG-like family	MHS481	other_OG
3C4FT|Others	293	685.9509959457077	-	-	MHS481	other_OG
3C5BQ|Others	1	3.623188405797101	O	Eukaryotic aspartyl protease	MHS481	other_OG
3CAS1|Others	1	3.4013605442176873	P	Disulphide bond corrector protein DsbC	MHS481	other_OG
3CNNM|Others	3	11.904761904761905	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS481	other_OG
3CNTJ|Others	1	3.367003367003367	-	-	MHS481	other_OG
3CPGJ|Others	14	29.535864978902953	U	ABC transporter	MHS481	other_OG
3G7HK|Others	2	9.132420091324201	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS481	other_OG
3G7UH|Others	4	13.201320132013201	U	Ras-related protein	MHS481	other_OG
3G7XW|Others	2	9.389671361502348	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS481	other_OG
3G81G|Others	5	29.23976608187134	T	belongs to the protein kinase superfamily	MHS481	other_OG
3G85T|Others	2	3.8095238095238093	C	Cytochrome b6-f complex subunit 4	MHS481	other_OG
3G87T|Others	6	10.526315789473685	O	Chaperone protein DNAj	MHS481	other_OG
3G8BW|Others	2	7.882412945704084	E	Uncharacterized protein K02A2.6-like	MHS481	other_OG
3G8C5|Others	38	59.54251789767767	C	cytochrome c oxidase subunit 3	MHS481	other_OG
3G8EZ|Others	1	5.376344086021505	T	serine threonine-protein kinase	MHS481	other_OG
3G8FW|Others	3	12.048192771084338	O	Belongs to the AAA ATPase family	MHS481	other_OG
3G8MV|Others	12	28.135818708423866	L	DNA RNA polymerases superfamily protein	MHS481	other_OG
3G8SR|Others	1	3.4722222222222223	J	Exosome complex	MHS481	other_OG
3G90F|Others	2	7.751937984496124	H	Glutamate-cysteine ligase	MHS481	other_OG
3G91Q|Others	172	67.19346252912013	UY	nuclear export signal receptor activity	MHS481	other_OG
3G97S|Others	66	37.42690910721015	U	Conserved oligomeric Golgi complex subunit	MHS481	other_OG
3G9QZ|Others	1	3.9682539682539684	H	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein	MHS481	other_OG
3G9TQ|Others	2	9.523809523809524	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS481	other_OG
3GA3K|Others	3	6.944444444444445	S	zinc finger	MHS481	other_OG
3GA62|Others	11	23.35456475583864	C	TPR repeat-containing thioredoxin	MHS481	other_OG
3GAAK|Others	2	5.5096418732782375	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS481	other_OG
3GAXE|Others	13	16.352201257861633	B	Phd finger protein	MHS481	other_OG
3GBBA|Others	5	11.11111111111111	J	asparagine--tRNA ligase, chloroplastic	MHS481	other_OG
3GBBV|Others	10	31.638162117265075	T	serine threonine-protein kinase	MHS481	other_OG
3GBMQ|Others	6	11.976047904191617	S	DUF21 domain-containing protein	MHS481	other_OG
3GBN7|Others	2	4.47427293064877	O	finger protein	MHS481	other_OG
3GBUN|Others	458	466.2183556406592	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS481	other_OG
3GC91|Others	152	33.58470515044028	Q	acyl-activating enzyme	MHS481	other_OG
3GCAR|Others	3	12.195121951219512	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS481	other_OG
3GCAV|Others	2	4.166666666666667	L	DNA polymerase	MHS481	other_OG
3GCMW|Others	7	9.602194787379974	J	pumilio homolog	MHS481	other_OG
3GCWU|Others	1	3.367003367003367	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS481	other_OG
3GCXX|Others	1	3.663003663003663	S	Zinc finger CCCH domain-containing protein	MHS481	other_OG
3GCY7|Others	4	13.525081321691491	Q	flavin-containing monooxygenase	MHS481	other_OG
3GD5I|Others	1	4.444444444444445	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS481	other_OG
3GDJE|Others	4	15.15151515151515	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS481	other_OG
3GDQW|Others	6	11.119691119691119	J	exosome complex	MHS481	other_OG
3GDVB|Others	2	5.847953216374268	U	Belongs to the SNF7 family	MHS481	other_OG
3GDVD|Others	1	4.444444444444445	KL	isoform X1	MHS481	other_OG
3GE2D|Others	15	16.181229773462782	S	isoform X1	MHS481	other_OG
3GE4F|Others	2	12.345679012345679	Z	Functions as actin-binding component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS481	other_OG
3GE9N|Others	2	10.75268817204301	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS481	other_OG
3GEEJ|Others	79	91.52056131087704	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS481	other_OG
3GF05|Others	4	9.803921568627452	I	Belongs to the DHHC palmitoyltransferase family	MHS481	other_OG
3GF84|Others	13	11.524822695035462	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS481	other_OG
3GFCB|Others	26	42.692939244663386	O	Belongs to the peptidase M10A family	MHS481	other_OG
3GG28|Others	21	36.458333333333336	T	phosphatidylinositol 4-phosphate 5-kinase	MHS481	other_OG
3GG2K|Others	3	5.1020408163265305	O	Mitochondrial protein	MHS481	other_OG
3GGAX|Others	128	177.79238435288966	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS481	other_OG
3GGSP|Others	16	32.405855402838306	V	Tyrosine-protein phosphatase	MHS481	other_OG
3GGVX|Others	3	12.82051282051282	K	HUA2-like protein	MHS481	other_OG
3GH64|Others	4	8.032128514056225	K	Ccr4-not transcription complex	MHS481	other_OG
3GHCN|Others	1	4.385964912280701	E	peptide transporter	MHS481	other_OG
3GHEX|Others	4	6.5359477124183005	S	isoform X1	MHS481	other_OG
3GHRQ|Others	4	7.532956685499058	L	spliceosomal complex assembly	MHS481	other_OG
3GHWG|Others	1	4.329004329004329	J	ubiquitin-60S ribosomal protein	MHS481	other_OG
3GI60|Others	3	13.698630136986301	B	histone H3	MHS481	other_OG
3GI64|Others	2	3.623188405797101	S	Cyclic phosphodiesterase-like	MHS481	other_OG
3GIEH|Others	1	3.4013605442176873	K	High mobility group B protein	MHS481	other_OG
3GIK0|Others	1	6.289308176100628	O	Peptidyl-prolyl cis-trans isomerase	MHS481	other_OG
3GIN2|Others	2	4.975124378109452	C	ATP synthase epsilon chain	MHS481	other_OG
3GIPU|Others	2	3.367003367003367	L	gag-polypeptide of LTR copia-type	MHS481	other_OG
3GJZQ|Others	1	4.016064257028113	S	Photosystem I assembly protein Ycf3	MHS481	other_OG
3GKBP|Others	1	3.4013605442176873	J	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	MHS481	other_OG
3GKHF|Others	110	394.26523297491036	-	-	MHS481	other_OG
3GKIP|Others	1	3.584229390681003	J	30S ribosomal protein S15	MHS481	other_OG
3GKMR|Others	106	336.5079365079365	S	-	MHS481	other_OG
3GMAR|Others	1	3.623188405797101	-	-	MHS481	other_OG
3GMF3|Others	12	40.23339844235366	S	-	MHS481	other_OG
3GMW1|Others	17	55.55555555555556	-	-	MHS481	other_OG
3GPWI|Others	5	7.82472613458529	P	DNA RNA polymerases superfamily protein	MHS481	other_OG
3GPYG|Others	1	4.566210045662101	-	-	MHS481	other_OG
3GQ9H|Others	1	4.504504504504505	-	-	MHS481	other_OG
3GQD7|Others	2	4.166666666666667	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS481	other_OG
3GQSW|Others	1	6.0606060606060606	M	Peptidase family M23	MHS481	other_OG
3GR1G|Others	15	81.9672131147541	-	-	MHS481	other_OG
3GR3G|Others	1	3.9215686274509802	-	-	MHS481	other_OG
3GR7K|Others	2	8.333333333333334	-	-	MHS481	other_OG
3GRGB|Others	2	12.345679012345679	K	HTH-type transcriptional	MHS481	other_OG
3GTW0|Others	1	3.546099290780142	S	Suppressor-of-White-APricot splicing regulator	MHS481	other_OG
3GU71|Others	3	12.441012441012441	-	-	MHS481	other_OG
3GWW7|Others	3	16.949152542372882	-	-	MHS481	other_OG
3GYJW|Others	1	3.546099290780142	T	Integrase core domain	MHS481	other_OG
3KAE6|Others	1	4.016064257028113	G	Phosphoenolpyruvate carboxykinase	MHS481	other_OG
3KC4D|Others	1	4.385964912280701	S	Predicted ATPase of the ABC class	MHS481	other_OG
3Q8ME|Others	2	4.273504273504273	S	plant mutator transposase zinc finger	MHS481	other_OG
3QEYZ|Others	1	3.4722222222222223	J	MnmE helical domain	MHS481	other_OG
3XCMP|Others	3	7.462686567164178	Z	Belongs to the actin family	MHS481	other_OG
3XGHJ|Others	3	6.41025641025641	Q	FAD dependent oxidoreductase	MHS481	other_OG
3XSRY|Others	4	10.666666666666666	H	NAD synthase	MHS481	other_OG
3YB7T|Others	13	9.89345509893455	S	Predicted ATPase of the ABC class	MHS481	other_OG
3YC53|Others	1	5.74712643678161	BK	Macro domain	MHS481	other_OG
4QJD7|Others	40	79.42778724996882	S	hydrolase activity	MHS481	other_OG
4QKKV|Others	6	8.547008547008547	S	peptidoglycan catabolic process	MHS481	other_OG
4QKM5|Others	1	4.62962962962963	S	sequence-specific DNA binding	MHS481	other_OG
4QKMY|Others	32	119.8501872659176	-	-	MHS481	other_OG
4QKQY|Others	41	49.16067146282974	S	YqaJ-like viral recombinase domain	MHS481	other_OG
4QKRS|Others	67	97.953216374269	S	Putative phage tail protein	MHS481	other_OG
4QM2H|Others	21	35.53299492385787	S	aminoacyl-tRNA ligase activity	MHS481	other_OG
4QM65|Others	20	25.54278416347382	S	IstB-like ATP binding protein	MHS481	other_OG
4QMBY|Others	162	473.6842105263158	S	Domain of unknown function (DUF4326)	MHS481	other_OG
4QMZ7|Others	80	51.48005148005148	-	-	MHS481	other_OG
4QN2H|Others	2	6.410256410256411	-	-	MHS481	other_OG
4QNGG|Others	12	21.05263157894737	-	-	MHS481	other_OG
4QNXW|Others	4	9.324009324009324	S	Pfam:Phage_holin_4_1	MHS481	other_OG
4QPHH|Others	3	9.09090909090909	S	calcium ion binding	MHS481	other_OG
4QRSI|Others	10	23.31002331002331	S	Pfam:DUF5309	MHS481	other_OG
arCOG00115|Others	2	5.555555555555555	H	methylase	MHS481	other_OG
arCOG00310|Others	14	31.319910514541387	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS481	other_OG
arCOG00995|Others	4	4.040404040404041	J	archaeosine synthase activity	MHS481	other_OG
arCOG02232|Others	42	25.925925925925924	E	PFAM glucose-methanol-choline oxidoreductase	MHS481	other_OG
arCOG02999|Others	1	3.4722222222222223	S	conserved protein, contains double-stranded beta-helix domain	MHS481	other_OG
arCOG06386|Others	2	10.1010101010101	S	Protein of unknown function (DUF2892)	MHS481	other_OG
arCOG06897|Others	10	19.55700171166133	S	COG0458 Carbamoylphosphate synthase large subunit (split gene in MJ)	MHS481	other_OG
arCOG09291|Others	566	610.3819253558121	-	-	MHS481	other_OG
arCOG11134|Others	244	248.4361386144943	-	-	MHS481	other_OG
arCOG12966|Others	2	10.582010582010582	-	-	MHS481	other_OG
arCOG12989|Others	12	14.545454545454547	-	-	MHS481	other_OG
COG1960|Others	5	16.181229773462782	I	acyl-CoA dehydrogenase activity	MHS481	other_OG
COG2801|Others	43	92.03544751468431	L	Transposase and inactivated derivatives; transposition	MHS481	other_OG
KOG0027|Others	5	18.144603395240484	T	Calcium-binding protein	MHS481	other_OG
KOG0055|Others	2	3.584229390681003	V	ATPase activity, coupled to transmembrane movement of substances	MHS481	other_OG
KOG0070|Others	3	10	U	GTP binding	MHS481	other_OG
KOG0090|Others	4	9.876543209876543	O	signal recognition particle binding	MHS481	other_OG
KOG0106|Others	3	8.474576271186441	J	RNA splicing	MHS481	other_OG
KOG0138|Others	2	7.017543859649123	E	glutaryl-CoA dehydrogenase activity	MHS481	other_OG
KOG0214|Others	3	8.620689655172415	K	DNA-directed 5'-3' RNA polymerase activity	MHS481	other_OG
KOG0254|Others	1	4.166666666666667	U	carbohydrate:proton symporter activity; glucose import	MHS481	other_OG
KOG0266|Others	21	25.252525252525253	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS481	other_OG
KOG0430|Others	8	14.897579143389198	C	xanthine catabolic process	MHS481	other_OG
KOG0465|Others	122	101.94294636165169	J	translation elongation factor activity	MHS481	other_OG
KOG0502|Others	3	10.989010989010989	J	nerve growth factor signaling pathway	MHS481	other_OG
KOG0504|Others	1	3.367003367003367	I	protein ubiquitination	MHS481	other_OG
KOG0543|Others	1	3.436426116838488	O	FK506 binding	MHS481	other_OG
KOG0565|Others	26	12.155212716222534	T	phosphatidylinositol dephosphorylation	MHS481	other_OG
KOG0676|Others	15	20.32520325203252	Z	ATP binding	MHS481	other_OG
KOG0698|Others	44	44.46824847945949	T	protein serine/threonine phosphatase activity	MHS481	other_OG
KOG0725|Others	18	22.058823529411764	IQ	oxidation-reduction process	MHS481	other_OG
KOG0840|Others	3	4.926108374384237	O	serine-type endopeptidase activity	MHS481	other_OG
KOG0858|Others	8	21.682098765432098	I	ubiquitin-dependent ERAD pathway	MHS481	other_OG
KOG0960|Others	2	4.7281323877068555	P	mitochondrial electron transport, ubiquinol to cytochrome c	MHS481	other_OG
KOG0975|Others	66	53.03625625353087	E	branched-chain-amino-acid transaminase activity	MHS481	other_OG
KOG1012|Others	3	8	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS481	other_OG
KOG1028|Others	1	4.761904761904762	S	calcium ion-regulated exocytosis of neurotransmitter	MHS481	other_OG
KOG1073|Others	1	6.0606060606060606	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS481	other_OG
KOG1075|Others	60	187.29673598378034	E	Ribonuclease H protein; intron homing	MHS481	other_OG
KOG1176|Others	3	18.51851851851852	IQ	ligase activity	MHS481	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS481	other_OG
KOG1198|Others	5	11.26126126126126	C	oxidoreductase activity	MHS481	other_OG
KOG1204|Others	36	51.84484421168522	IQ	sepiapterin reductase	MHS481	other_OG
KOG1339|Others	7	15.053763440860214	M	aspartic-type endopeptidase activity	MHS481	other_OG
KOG1377|Others	18	40.493510879495595	F	'de novo' UMP biosynthetic process	MHS481	other_OG
KOG1399|Others	41	24.893746205221614	P	N,N-dimethylaniline monooxygenase activity	MHS481	other_OG
KOG1426|Others	9	18.97193585337915	DZ	guanyl-nucleotide exchange factor activity	MHS481	other_OG
KOG1453|Others	32	59.1611548701399	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS481	other_OG
KOG1513|Others	16	30.65134099616858	S	cellular response to interleukin-11	MHS481	other_OG
KOG1550|Others	1	4.065040650406504	T	ERAD pathway	MHS481	other_OG
KOG1568|Others	52	71.40618285289908	U	protein processing involved in protein targeting to mitochondrion	MHS481	other_OG
KOG1572|Others	2	10.416666666666666	T	protein tyrosine phosphatase activity	MHS481	other_OG
KOG1612|Others	4	8.547008547008547	J	U1 snRNA 3'-end processing	MHS481	other_OG
KOG1641|Others	2	7.246376811594202	O	chaperone cofactor-dependent protein refolding	MHS481	other_OG
KOG1745|Others	4	14.456391875746714	B	protein heterodimerization activity	MHS481	other_OG
KOG2094|Others	1	3.584229390681003	L	DNA-directed DNA polymerase activity	MHS481	other_OG
KOG2257|Others	3	17.543859649122805	S	phosphatidylinositol N-acetylglucosaminyltransferase activity	MHS481	other_OG
KOG2362|Others	108	46.15771027664463	E	MOSC domain-containing protein	MHS481	other_OG
KOG2397|Others	1	4.566210045662101	S	N-glycan processing	MHS481	other_OG
KOG2497|Others	37	30.45267489711934	J	methyltransferase activity	MHS481	other_OG
KOG2633|Others	1	3.4722222222222223	KLT	ADP-D-ribose binding	MHS481	other_OG
KOG2702|Others	57	17.210144927536234	H	uridine kinase	MHS481	other_OG
KOG2872|Others	2	8.032128514056225	H	uroporphyrinogen decarboxylase activity	MHS481	other_OG
KOG3113|Others	23	39.31430011974538	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS481	other_OG
KOG3277|Others	35	52.57120616169342	S	protein import into mitochondrial matrix	MHS481	other_OG
KOG3525|Others	16	24.806201550387595	O	serine-type endopeptidase activity	MHS481	other_OG
KOG3887|Others	5	8.635578583765113	S	ras-related GTP-binding protein; regulation of TORC1 signaling	MHS481	other_OG
KOG3943|Others	2	10.1010101010101	GH	tRNA modification	MHS481	other_OG
KOG4308|Others	49	35.88987217305801	S	interleukin-8 biosynthetic process	MHS481	other_OG
KOG4658|Others	2	6.802721088435375	S	ADP binding	MHS481	other_OG
KOG4669|Others	7	34.82587064676617	C	ATP synthesis coupled electron transport	MHS481	other_OG
KOG4792|Others	1	6.172839506172839	S	SH2 domain-mediated complex assembly	MHS481	other_OG
KOG4840|Others	5	9.416195856873822	S	Protein of unknown function (DUF1749)	MHS481	other_OG
KOG4853|Others	21	102.17209690893901	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS481	other_OG
