other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BCXQ|Others	4	4.956629491945477	U	(signal recognition particle) receptor	MHS498	other_OG
3BCYJ|Others	14	13.52657004830918	S	WD repeat-containing protein 5	MHS498	other_OG
3BCYK|Others	2	8.032128514056225	I	Catalyzes the first and rate-limiting reaction of the four that constitute the long-chain fatty acids elongation cycle. This endoplasmic reticulum-bound enzymatic process, allows the addition of 2 carbons to the chain of long- and very long-chain fatty acids VLCFAs per cycle. Condensing enzyme	MHS498	other_OG
3BCZA|Others	6	5.291005291005291	T	Calcium ion binding	MHS498	other_OG
3BCZJ|Others	5	11.415525114155251	TU	endocytosis	MHS498	other_OG
3BCZM|Others	2	5.2493438320209975	S	ubiquitin associated protein	MHS498	other_OG
3BD0W|Others	1	6.172839506172839	T	camp-dependent protein kinase catalytic subunit	MHS498	other_OG
3BD2A|Others	7	23.76543209876543	T	acetylcholine-gated cation-selective channel activity	MHS498	other_OG
3BD2G|Others	2	3.4722222222222223	S	Specifically binds 5-hydroxymethylcytosine (5hmC)- containing DNA in stem cells, suggesting that it acts as a specific reader of 5hmC in stem cells. May act as a peptidase	MHS498	other_OG
3BD2H|Others	1	3.9682539682539684	P	ferric-chelate reductase activity	MHS498	other_OG
3BD2J|Others	2	4.535147392290249	PT	Sodium leak channel, non-selective	MHS498	other_OG
3BD2R|Others	4	12.232415902140673	M	cell wall polysaccharide biosynthetic process	MHS498	other_OG
3BD3A|Others	5	12.345679012345679	S	YTH domain family	MHS498	other_OG
3BD4B|Others	1	3.663003663003663	K	Cell division cycle 73	MHS498	other_OG
3BD4C|Others	1	3.663003663003663	Z	Arp2/3 complex-mediated actin nucleation	MHS498	other_OG
3BD5I|Others	2	4.301075268817204	O	regulation of systemic arterial blood pressure by atrial natriuretic peptide	MHS498	other_OG
3BD5P|Others	7	14.17490789218538	K	primary miRNA processing	MHS498	other_OG
3BD61|Others	1	4.504504504504505	P	gap junction assembly	MHS498	other_OG
3BD6M|Others	1	4.504504504504505	I	acetyl-CoA carboxylase activity	MHS498	other_OG
3BD7R|Others	2	3.5087719298245617	T	GTPase activator activity	MHS498	other_OG
3BD83|Others	1	3.7878787878787876	T	Serine threonine-protein kinase MRCK	MHS498	other_OG
3BD88|Others	2	6.006006006006006	C	dihydrolipoyllysine-residue succinyltransferase activity	MHS498	other_OG
3BD8A|Others	1	4.016064257028113	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS498	other_OG
3BD8V|Others	4	7.092198581560284	E	L-isoleucine transaminase activity	MHS498	other_OG
3BD99|Others	2	3.490401396160559	H	tetrahydrofolylpolyglutamate synthase activity	MHS498	other_OG
3BD9Y|Others	2	3.7037037037037033	K	mothers against decapentaplegic homolog	MHS498	other_OG
3BDA8|Others	3	5.235602094240838	S	Cancer susceptibility candidate 3	MHS498	other_OG
3BDA9|Others	1	5.291005291005291	S	cortical actin cytoskeleton organization	MHS498	other_OG
3BDAE|Others	2	3.367003367003367	A	miRNA mediated inhibition of translation	MHS498	other_OG
3BDAP|Others	4	7.8431372549019605	S	zinc finger	MHS498	other_OG
3BDBZ|Others	1	3.436426116838488	U	retrograde vesicle-mediated transport, Golgi to ER	MHS498	other_OG
3BDCA|Others	2	3.7878787878787876	E	potassium:chloride symporter activity	MHS498	other_OG
3BDCE|Others	1	3.5087719298245617	I	phospholipase	MHS498	other_OG
3BDD1|Others	3	5.780346820809249	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS498	other_OG
3BDDC|Others	4	7.890651445646718	S	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	MHS498	other_OG
3BDE9|Others	2	3.766478342749529	T	Belongs to the protein kinase superfamily. Tyr protein kinase family. CSF-1 PDGF receptor subfamily	MHS498	other_OG
3BDG6|Others	1	4.901960784313726	S	Golgi organization	MHS498	other_OG
3BDGC|Others	1	3.546099290780142	S	negative regulation of cell growth	MHS498	other_OG
3BDI1|Others	1	4.830917874396135	U	passive transmembrane transporter activity	MHS498	other_OG
3BDJN|Others	4	9.456264775413711	T	protein serine/threonine kinase activity	MHS498	other_OG
3BDJX|Others	2	6.666666666666667	L	carboxylic ester hydrolase activity	MHS498	other_OG
3BDM5|Others	2	4.975124378109452	TU	sorting nexin family member	MHS498	other_OG
3BDMW|Others	10	15.774768966258328	K	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription	MHS498	other_OG
3BDMZ|Others	2	3.9447731755424065	K	Golgi to endosome transport	MHS498	other_OG
3BDN8|Others	4	12.578616352201257	T	serine-type endopeptidase activity	MHS498	other_OG
3BDNH|Others	1	4.273504273504273	S	Akirin 2	MHS498	other_OG
3BDQ6|Others	6	9.30232558139535	U	TBC1 domain family member	MHS498	other_OG
3BDRC|Others	1	5.46448087431694	TZ	LIM and senescent cell antigen-like-containing domain protein	MHS498	other_OG
3BDRE|Others	2	3.7037037037037033	UY	Nuclear pore complex protein	MHS498	other_OG
3BDRI|Others	4	5.442176870748299	A	spliceosomal complex assembly	MHS498	other_OG
3BDSE|Others	2	3.6832412523020257	J	rRNA binding	MHS498	other_OG
3BDSF|Others	6	6.779661016949152	E	pyrroline-5-carboxylate reductase activity	MHS498	other_OG
3BDT2|Others	1	3.367003367003367	Y	box C/D snoRNA binding	MHS498	other_OG
3BDT8|Others	2	4.535147392290249	BK	pseudouridine synthase activity	MHS498	other_OG
3BDU4|Others	2	6.0606060606060606	T	positive regulation of cell-substrate adhesion	MHS498	other_OG
3BDUD|Others	1	4.166666666666667	O	e3 ubiquitin-protein ligase	MHS498	other_OG
3BDVU|Others	1	3.623188405797101	I	lipid binding	MHS498	other_OG
3BDWM|Others	1	4.11522633744856	T	DEP domain-containing protein	MHS498	other_OG
3BDX1|Others	2	3.603603603603603	I	acid sphingomyelin phosphodiesterase activity	MHS498	other_OG
3BDX3|Others	3	4.926108374384237	E	glutaryl-CoA dehydrogenase activity	MHS498	other_OG
3BDXZ|Others	1	3.584229390681003	C	glycerate dehydrogenase activity	MHS498	other_OG
3BDY8|Others	4	9.195402298850574	K	development of secondary male sexual characteristics	MHS498	other_OG
3BDZ1|Others	5	14.021164021164022	S	histone H3-K4 methylation	MHS498	other_OG
3BE0G|Others	1	4.830917874396135	O	protein import into mitochondrial intermembrane space	MHS498	other_OG
3BE18|Others	2	4.357298474945534	E	CNDP dipeptidase 2 (metallopeptidase M20 family)	MHS498	other_OG
3BE1B|Others	3	9.615384615384615	T	Sodium:neurotransmitter symporter family	MHS498	other_OG
3BE1F|Others	3	5.9171597633136095	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS498	other_OG
3BE21|Others	31	17.603634298693926	OT	protein deneddylation	MHS498	other_OG
3BE42|Others	1	4.504504504504505	C	L-ornithine transmembrane transport	MHS498	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS498	other_OG
3BE4V|Others	1	3.367003367003367	M	glutamine--fructose-6-phosphate	MHS498	other_OG
3BE4Y|Others	2	5.602240896358544	L	deoxyribonuclease II activity	MHS498	other_OG
3BE55|Others	3	5.3475935828877	G	Erythrocyte membrane protein band 4.1 like	MHS498	other_OG
3BE57|Others	2	4.246284501061571	A	negative regulation of mitochondrial RNA catabolic process	MHS498	other_OG
3BE65|Others	5	20.825121534620944	K	Tho complex	MHS498	other_OG
3BE6T|Others	4	8.714596949891067	T	guanylate kinase activity	MHS498	other_OG
3BE6Z|Others	2	3.603603603603603	T	positive regulation of synapse assembly	MHS498	other_OG
3BE76|Others	2	3.9447731755424065	S	WD repeat domain 11	MHS498	other_OG
3BE8N|Others	6	9.907804886884385	S	nucleic acid binding	MHS498	other_OG
3BE9A|Others	2	5.2493438320209975	T	kin of IRRE like	MHS498	other_OG
3BE9G|Others	2	3.9447731755424065	G	6-phosphofructo-2-kinase activity	MHS498	other_OG
3BEB1|Others	2	4.040404040404041	T	activation of GTPase activity	MHS498	other_OG
3BECP|Others	2	3.418803418803419	E	cellular response to paclitaxel	MHS498	other_OG
3BED7|Others	1	3.8314176245210727	O	threonine-type endopeptidase activity	MHS498	other_OG
3BEEM|Others	3	6.097560975609756	O	serine-type endopeptidase inhibitor activity	MHS498	other_OG
3BEFK|Others	1	4.566210045662101	F	nuclear pore organization	MHS498	other_OG
3BEFY|Others	1	3.8314176245210727	Z	microtubule motor activity	MHS498	other_OG
3BEH9|Others	2	3.875968992248062	EH	acetolactate synthase)-like	MHS498	other_OG
3BEHD|Others	1	4.62962962962963	P	large conductance calcium-activated potassium channel activity	MHS498	other_OG
3BEI6|Others	1	3.5087719298245617	O	regulation of protein catabolic process	MHS498	other_OG
3BEJ0|Others	18	20	L	response to intra-S DNA damage checkpoint signaling	MHS498	other_OG
3BEMI|Others	2	3.745318352059925	S	death domain-associated protein	MHS498	other_OG
3BENH|Others	2	3.4722222222222223	S	intraciliary retrograde transport	MHS498	other_OG
3BEP0|Others	2	6.666666666666667	S	cell division	MHS498	other_OG
3BEQJ|Others	6	11.344201251326016	T	peroxidase activity	MHS498	other_OG
3BER1|Others	2	3.9215686274509802	S	DUF1741	MHS498	other_OG
3BERE|Others	2	4.219409282700422	S	Large subunit GTPase 1 homolog	MHS498	other_OG
3BERN|Others	4	8.284449933106927	O	tripeptidyl-peptidase activity	MHS498	other_OG
3BEV7|Others	2	13.071895424836601	J	ribosomal protein	MHS498	other_OG
3BEVR|Others	2	4.62962962962963	K	IBA57, iron-sulfur cluster assembly homolog (S. cerevisiae)	MHS498	other_OG
3BEWP|Others	2	3.6832412523020257	K	Nuclear receptor coactivator 2	MHS498	other_OG
3BEY5|Others	1	5.649717514124294	TZ	benzodiazepine receptor binding	MHS498	other_OG
3BEYF|Others	2	7.326007326007326	T	establishment or maintenance of actin cytoskeleton polarity	MHS498	other_OG
3BEYI|Others	2	3.8095238095238093	T	rho guanine nucleotide exchange factor	MHS498	other_OG
3BEYS|Others	4	9.324009324009324	O	negative regulation of histone ubiquitination	MHS498	other_OG
3BEZR|Others	1	4.273504273504273	U	Solute carrier family 18 (vesicular monoamine transporter), member	MHS498	other_OG
3BF05|Others	2	3.3840947546531304	O	metal ion binding	MHS498	other_OG
3BF0D|Others	2	3.623188405797101	O	Cathepsin propeptide inhibitor domain (I29)	MHS498	other_OG
3BF0I|Others	3	10.159316555068113	O	ubiquilin	MHS498	other_OG
3BF0Y|Others	2	7.326007326007326	S	protein C-terminus binding	MHS498	other_OG
3BF10|Others	2	5.089058524173028	O	Domain that may be involved in binding ubiquitin-conjugating enzymes (UBCs)	MHS498	other_OG
3BF14|Others	3	8.338544923910778	K	zinc ion binding	MHS498	other_OG
3BF1I|Others	2	8.771929824561402	S	AAA domain	MHS498	other_OG
3BF3M|Others	3	5.050505050505051	T	Rho guanyl-nucleotide exchange factor activity	MHS498	other_OG
3BF3W|Others	18	14.5985401459854	S	early viral transcription	MHS498	other_OG
3BF4T|Others	2	4.504504504504505	B	methyltransferase activity	MHS498	other_OG
3BF5I|Others	6	10.085470085470085	K	nucleic acid-templated transcription	MHS498	other_OG
3BF68|Others	3	12.195121951219512	O	cysteine-type endopeptidase activity	MHS498	other_OG
3BF6N|Others	1	4.329004329004329	W	Catenin (Cadherin-associated protein), alpha	MHS498	other_OG
3BF6T|Others	2	4.662004662004662	C	succinate-CoA ligase (ADP-forming) activity	MHS498	other_OG
3BF8S|Others	2	3.9447731755424065	Q	heme binding	MHS498	other_OG
3BFAM|Others	2	6.006006006006006	K	sagittal suture morphogenesis	MHS498	other_OG
3BFBS|Others	2	7.326007326007326	K	skeletal muscle satellite cell commitment	MHS498	other_OG
3BFE1|Others	4	10.498687664041995	S	WD repeat-containing protein	MHS498	other_OG
3BFER|Others	2	3.367003367003367	A	hermaphrodite genitalia development	MHS498	other_OG
3BFFD|Others	21	13.779527559055119	L	KRAB-A domain containing 2	MHS498	other_OG
3BFJG|Others	1	4.761904761904762	S	-	MHS498	other_OG
3BFJK|Others	2	6.872852233676976	-	-	MHS498	other_OG
3BFJM|Others	1	5.05050505050505	Q	oxidoreductase activity	MHS498	other_OG
3BFJY|Others	2	9.460547504025765	A	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS498	other_OG
3BFMN|Others	1	3.875968992248062	T	Ubiquitin protein ligase E3 component n-recognin 4	MHS498	other_OG
3BFNW|Others	2	4.140786749482402	S	Gse1 coiled-coil protein	MHS498	other_OG
3BFP4|Others	8	15.686274509803921	Z	negative regulation of protein depolymerization	MHS498	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS498	other_OG
3BFS7|Others	2	3.898635477582846	S	protein localization to plasma membrane	MHS498	other_OG
3BFSQ|Others	2	3.7037037037037033	T	adenylate cyclase-activating serotonin receptor signaling pathway	MHS498	other_OG
3BFT5|Others	2	4.7281323877068555	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS498	other_OG
3BFTA|Others	2	5.128205128205128	O	unfolded protein binding	MHS498	other_OG
3BFTB|Others	6	6.600660066006601	S	DNA-directed 5'-3' RNA polymerase activity	MHS498	other_OG
3BFTE|Others	1	4.694835680751174	S	replication fork processing	MHS498	other_OG
3BFU8|Others	4	7.8431372549019605	U	Vacuolar Protein	MHS498	other_OG
3BFUM|Others	4	8.714596949891067	Q	peroxisomal long-chain fatty acid import	MHS498	other_OG
3BFUW|Others	4	7.707129094412331	S	snRNA processing	MHS498	other_OG
3BFVW|Others	2	6.006006006006006	B	Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks	MHS498	other_OG
3BFW5|Others	2	3.4013605442176873	O	mitochondrial fusion	MHS498	other_OG
3BFWJ|Others	24	34.231749901698294	B	inhibitor of growth	MHS498	other_OG
3BFWV|Others	2	4.415011037527593	I	Cardiolipin synthase	MHS498	other_OG
3BFX5|Others	3	10.869565217391303	J	adipocyte plasma	MHS498	other_OG
3BFXZ|Others	2	5.698005698005699	T	integrin-mediated signaling pathway	MHS498	other_OG
3BFZH|Others	1	4.219409282700422	T	regulation of Golgi inheritance	MHS498	other_OG
3BG1X|Others	1	3.4013605442176873	J	UFM1 hydrolase activity	MHS498	other_OG
3BG2H|Others	4	3.584229390681003	K	RNA polymerase I upstream control element sequence-specific DNA binding	MHS498	other_OG
3BG2Z|Others	10	18.832391713747644	O	tubulin-specific chaperone E	MHS498	other_OG
3BG4C|Others	3	3.6101083032490977	PT	Polycystic kidney disease	MHS498	other_OG
3BG52|Others	2	7.8431372549019605	U	cargo loading into COPII-coated vesicle	MHS498	other_OG
3BG8V|Others	2	5.089058524173028	S	plasma membrane organization	MHS498	other_OG
3BGA0|Others	2	5.333333333333333	G	chitinase activity	MHS498	other_OG
3BGBU|Others	1	3.9682539682539684	T	clathrin-coated pit assembly	MHS498	other_OG
3BGG5|Others	2	6.600660066006601	K	regulation of transcription involved in G1/S transition of mitotic cell cycle	MHS498	other_OG
3BGGV|Others	1	3.7878787878787876	M	protein localization to T-tubule	MHS498	other_OG
3BGHW|Others	2	8.292383292383292	OT	cop9 signalosome complex subunit	MHS498	other_OG
3BGIH|Others	3	7.352941176470589	O	macrophage erythroblast attacher	MHS498	other_OG
3BGIK|Others	1	5.952380952380952	DO	protein K11-linked ubiquitination	MHS498	other_OG
3BGJ2|Others	2	3.367003367003367	T	Failed axon connections homolog	MHS498	other_OG
3BGKZ|Others	2	4.016064257028113	O	attachment of GPI anchor to protein	MHS498	other_OG
3BGN6|Others	2	6.600660066006601	G	mannose-6-phosphate isomerase activity	MHS498	other_OG
3BGNR|Others	3	7.874015748031496	L	Poly(A) RNA polymerase	MHS498	other_OG
3BGPD|Others	2	4.662004662004662	S	Leucine-rich repeats, typical (most populated) subfamily	MHS498	other_OG
3BGR8|Others	2	3.992015968063872	G	inositol tetrakisphosphate 5-kinase activity	MHS498	other_OG
3BGUI|Others	23	19.508057675996607	O	Belongs to the peptidase S1 family	MHS498	other_OG
3BGXB|Others	2	7.751937984496124	S	transcription coregulator activity	MHS498	other_OG
3BGXC|Others	3	4.854368932038835	U	Neuronal acetylcholine receptor subunit	MHS498	other_OG
3BGZF|Others	2	5.333333333333333	T	negative regulation of myoblast proliferation	MHS498	other_OG
3BH2V|Others	4	13.95891690009337	C	Galactose-1-phosphate uridylyltransferase	MHS498	other_OG
3BH32|Others	1	4.385964912280701	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS498	other_OG
3BH4Z|Others	2	6.666666666666667	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS498	other_OG
3BH5C|Others	2	6.472491909385114	A	Pre-mRNA 3' end processing protein	MHS498	other_OG
3BH73|Others	2	7.168458781362006	G	nad kinase	MHS498	other_OG
3BH7D|Others	2	3.7878787878787876	I	diacylglycerol O-acyltransferase	MHS498	other_OG
3BH7J|Others	2	4.329004329004329	C	glycine import into mitochondrion	MHS498	other_OG
3BH7Q|Others	1	4.694835680751174	S	Golgi organization	MHS498	other_OG
3BH9A|Others	3	10	A	protein with multiple splicing	MHS498	other_OG
3BHBH|Others	1	5.847953216374268	S	ubiquitin-protein transferase activity	MHS498	other_OG
3BHBT|Others	1	3.9215686274509802	O	threonine-type endopeptidase activity	MHS498	other_OG
3BHC4|Others	1	3.4013605442176873	T	mitotic spindle midzone assembly	MHS498	other_OG
3BHF5|Others	3	11.365702855064558	C	iron-responsive element binding	MHS498	other_OG
3BHG5|Others	2	3.490401396160559	O	serine-type endopeptidase activity	MHS498	other_OG
3BHJ6|Others	2	7.4074074074074066	Z	Calponin family repeat	MHS498	other_OG
3BHN3|Others	2	5.46448087431694	S	lipid storage	MHS498	other_OG
3BHPN|Others	2	4.662004662004662	K	Twist family bHLH transcription factor	MHS498	other_OG
3BHQC|Others	2	4.040404040404041	K	cerebellar Purkinje cell layer maturation	MHS498	other_OG
3BHQW|Others	1	5.208333333333333	E	glutamate dehydrogenase [NAD(P)+] activity	MHS498	other_OG
3BHRH|Others	4	7.214796182007858	T	positive regulation of MDA-5 signaling pathway	MHS498	other_OG
3BHRW|Others	3	8.695652173913045	I	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1	MHS498	other_OG
3BHS9|Others	2	4.166666666666667	O	rRNA processing	MHS498	other_OG
3BHSM|Others	1	3.4722222222222223	D	DDB1 and CUL4 associated factor 1	MHS498	other_OG
3BHTB|Others	9	15.151515151515152	Z	minus-end-directed vesicle transport along microtubule	MHS498	other_OG
3BHTZ|Others	4	9.25925925925926	T	male genitalia morphogenesis	MHS498	other_OG
3BHVC|Others	1	5.291005291005291	S	Low density lipoprotein receptor	MHS498	other_OG
3BHX9|Others	6	15.873015873015873	UZ	Dynactin subunit 6	MHS498	other_OG
3BI0X|Others	2	4.1928721174004195	K	termination of RNA polymerase II transcription	MHS498	other_OG
3BI22|Others	2	5.128205128205128	I	carnitine O-octanoyltransferase	MHS498	other_OG
3BI7U|Others	10	8.110300081103	L	Encoded by	MHS498	other_OG
3BIA0|Others	4	8.238300469125443	K	DNA binding	MHS498	other_OG
3BIIY|Others	1	4.62962962962963	T	stress-activated protein kinase signaling cascade	MHS498	other_OG
3BIK5|Others	1	3.546099290780142	T	Neuropeptide S receptor	MHS498	other_OG
3BIMW|Others	4	4.140786749482402	S	posterior mRNA localization involved in anterior/posterior axis specification	MHS498	other_OG
3BINF|Others	4	7.797270955165692	A	negative regulation of phosphatase activity	MHS498	other_OG
3BIPR|Others	1	4.065040650406504	J	structural constituent of ribosome	MHS498	other_OG
3BIRQ|Others	2	5.167958656330749	K	juvenile hormone receptor activity	MHS498	other_OG
3BIX7|Others	2	3.992015968063872	S	G-protein coupled receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway	MHS498	other_OG
3BIYB|Others	8	17.308117673081178	T	calcium ion binding	MHS498	other_OG
3BIZD|Others	1	4.694835680751174	D	regulation of biological quality	MHS498	other_OG
3BJ2Q|Others	1	3.546099290780142	O	poly-ADP-D-ribose binding	MHS498	other_OG
3BJ45|Others	2	10.256410256410255	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS498	other_OG
3BJ99|Others	3	8.064516129032258	DO	positive regulation of synapse maturation	MHS498	other_OG
3BJAP|Others	1	5.05050505050505	K	establishment of animal organ orientation	MHS498	other_OG
3BJAS|Others	2	4.11522633744856	K	acinar cell differentiation	MHS498	other_OG
3BJGK|Others	3	7.194244604316547	P	Ion channel	MHS498	other_OG
3BJQ9|Others	2	3.9215686274509802	S	lipid phosphatase activity	MHS498	other_OG
3BJQC|Others	2	3.584229390681003	S	positive regulation of peroxisome proliferator activated receptor signaling pathway	MHS498	other_OG
3BJWY|Others	1	4.761904761904762	S	Protein phosphatase 2C	MHS498	other_OG
3BK1V|Others	2	4.761904761904762	P	Belongs to the sodium neurotransmitter symporter (SNF) (TC 2.A.22) family	MHS498	other_OG
3BK4T|Others	1	3.3333333333333335	T	Sidestep protein	MHS498	other_OG
3BK5V|Others	2	3.8095238095238093	S	homophilic cell adhesion via plasma membrane adhesion molecules	MHS498	other_OG
3BKA5|Others	2	4.329004329004329	S	metal ion binding	MHS498	other_OG
3BKF0|Others	4	6.472491909385114	S	Scavenger receptor	MHS498	other_OG
3BKJ9|Others	3	13.157894736842104	S	peptide alpha-N-acetyltransferase activity	MHS498	other_OG
3BKSU|Others	2	4.62962962962963	-	-	MHS498	other_OG
3BKW3|Others	2	3.7878787878787876	T	Dual specificity protein kinase	MHS498	other_OG
3BKZJ|Others	3	12.987012987012987	K	negative regulation of transcription, DNA-templated	MHS498	other_OG
3BM2J|Others	2	3.8095238095238093	T	Laminin G domain	MHS498	other_OG
3BM42|Others	2	7.765508573480564	P	Sodium hydrogen exchanger	MHS498	other_OG
3BM4D|Others	3	6.993006993006993	-	-	MHS498	other_OG
3BM4K|Others	2	3.9447731755424065	K	Transcription factor	MHS498	other_OG
3BM70|Others	1	5.05050505050505	H	Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein.	MHS498	other_OG
3BMB1|Others	4	9.324009324009324	O	Trypsin-like serine protease	MHS498	other_OG
3BMDN|Others	1	4.166666666666667	T	synapse organization	MHS498	other_OG
3BMDU|Others	4	6.980802792321118	S	Ankyrin repeats (many copies)	MHS498	other_OG
3BMI7|Others	5	13.774104683195592	TV	C-type lectin (CTL) or carbohydrate-recognition domain (CRD)	MHS498	other_OG
3BMJK|Others	2	8.658008658008658	S	TIR domain	MHS498	other_OG
3BMKJ|Others	7	13.972055888223553	S	Zona pellucida-like domain	MHS498	other_OG
3BMMA|Others	3	6.024096385542169	S	Tetraspanin family	MHS498	other_OG
3BMMW|Others	4	5.089058524173028	G	Alpha amylase, catalytic domain	MHS498	other_OG
3BMTK|Others	2	6.349206349206349	-	-	MHS498	other_OG
3BN29|Others	2	5.46448087431694	K	helix loop helix domain	MHS498	other_OG
3BNGG|Others	1	3.436426116838488	P	potassium channel activity	MHS498	other_OG
3BNJS|Others	9	13.4081223575387	J	peptidyl-tRNA hydrolase	MHS498	other_OG
3BNKS|Others	1132	2005.6856028166335	E	Cobalamin-independent synthase, Catalytic domain	MHS498	other_OG
3BNUZ|Others	3	5.2631578947368425	-	-	MHS498	other_OG
3BNWW|Others	4	6.0606060606060606	K	DNA binding	MHS498	other_OG
3BNZ1|Others	1	6.0606060606060606	G	Major Facilitator Superfamily	MHS498	other_OG
3BP1A|Others	2	4.694835680751174	S	Leucine-rich repeats, outliers	MHS498	other_OG
3BPC3|Others	4	9.732360097323602	B	Histone H3.3-like	MHS498	other_OG
3BPDH|Others	1	5.208333333333333	B	nucleosomal DNA binding	MHS498	other_OG
3BPJH|Others	1	3.546099290780142	-	-	MHS498	other_OG
3BPZF|Others	2	5.208333333333333	K	DNA-directed RNA polymerases I, II, and III subunit	MHS498	other_OG
3BPZZ|Others	4	8.88888888888889	S	Fibrinogen-related domains (FReDs)	MHS498	other_OG
3BQ2W|Others	1	3.367003367003367	K	DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated	MHS498	other_OG
3BQ3K|Others	1	3.7037037037037033	T	Immunoglobulin	MHS498	other_OG
3BQ7C|Others	1	4.975124378109452	S	defasciculation of motor neuron axon	MHS498	other_OG
3BQAF|Others	1	4.016064257028113	K	response to oxidative stress	MHS498	other_OG
3BQCD|Others	3	7.246376811594203	L	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	MHS498	other_OG
3BQQH|Others	1	4.975124378109452	O	positive regulation of integrin-mediated signaling pathway	MHS498	other_OG
3BQRD|Others	423	600	S	Coiled-coil domain containing 188	MHS498	other_OG
3BQYI|Others	2	3.3840947546531304	-	-	MHS498	other_OG
3BR9V|Others	3	3.6630036630036633	S	C2H2-type zinc-finger domain	MHS498	other_OG
3BRF6|Others	8	31.007751937984494	A	spliceosomal snRNP assembly	MHS498	other_OG
3BRQ1|Others	4	8.1799591002045	K	DNA binding	MHS498	other_OG
3BRVC|Others	6	6.172839506172839	S	ISXO2-like transposase domain	MHS498	other_OG
3BRW1|Others	3	6.024096385542169	S	Transposase	MHS498	other_OG
3BRX7|Others	2	8.032128514056225	O	Final heterodimeric neurohormone released at the end of the molting cycle, involved in the sclerotization (tanning) of the insect cuticle, melanization and wing spreading	MHS498	other_OG
3BS37|Others	13	19.0361210702178	S	proton channel activity	MHS498	other_OG
3BS3R|Others	4	6.700167504187605	-	-	MHS498	other_OG
3BSGV|Others	3	8	U	vesicle-associated membrane protein	MHS498	other_OG
3BSK0|Others	1	4.016064257028113	K	chromatin-mediated maintenance of transcription	MHS498	other_OG
3BSMR|Others	3	12.195121951219512	J	structural constituent of ribosome	MHS498	other_OG
3BSUU|Others	2	3.8314176245210727	K	embryonic olfactory bulb interneuron precursor migration	MHS498	other_OG
3BSV6|Others	4	8.94854586129754	C	mitochondrial pyruvate transmembrane transport	MHS498	other_OG
3BT1D|Others	1	3.745318352059925	I	Cytochrome c oxidase subunit	MHS498	other_OG
3BU3Q|Others	1	4.566210045662101	P	intracellular copper ion transport	MHS498	other_OG
3BUW4|Others	3	8.695652173913045	-	-	MHS498	other_OG
3BWFT|Others	3	4.878048780487805	S	Zinc ion binding. It is involved in the biological process described with protein transport	MHS498	other_OG
3BWUP|Others	1	3.745318352059925	U	Endomembrane protein 70	MHS498	other_OG
3BYWJ|Others	3	6.802721088435374	L	positive regulation of nuclear cell cycle DNA replication	MHS498	other_OG
3C0ZN|Others	2	4.975124378109452	L	DNA replication proofreading	MHS498	other_OG
3C3ED|Others	1	5.46448087431694	-	-	MHS498	other_OG
3C3XI|Others	1	3.584229390681003	-	-	MHS498	other_OG
3C4FT|Others	5	13.66120218579235	-	-	MHS498	other_OG
3CAMJ|Others	2	6.0606060606060606	T	Nup53/35/40-type RNA recognition motif	MHS498	other_OG
3CDE1|Others	1	4.016064257028113	S	Pfam:GVQW	MHS498	other_OG
3CEK9|Others	1	4.975124378109452	-	-	MHS498	other_OG
3CNVJ|Others	1	4.219409282700422	DL	Meiotic recombination protein DMC1 LIM15 homolog	MHS498	other_OG
3CNZE|Others	1	4.385964912280701	P	AMPA glutamate receptor activity	MHS498	other_OG
