other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BD0H|Others	2	3.4013605442176873	A	heterogeneous nuclear ribonucleoprotein	MHS576	other_OG
3BD0V|Others	3	10.989010989010989	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS576	other_OG
3BD2R|Others	2	3.9682539682539684	M	cell wall polysaccharide biosynthetic process	MHS576	other_OG
3BD5Q|Others	2	3.6832412523020257	T	leucine-rich repeat serine threonine-protein kinase	MHS576	other_OG
3BD5Y|Others	81	52.74184647904449	Q	Alkyl sulfatase dimerisation	MHS576	other_OG
3BD6M|Others	2	7.4174248012458	I	acetyl-CoA carboxylase activity	MHS576	other_OG
3BD6P|Others	1	3.584229390681003	A	regulation of alternative mRNA splicing, via spliceosome	MHS576	other_OG
3BD8A|Others	1	4.016064257028113	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS576	other_OG
3BD8F|Others	1	3.367003367003367	T	AP-2 adaptor complex binding	MHS576	other_OG
3BDB0|Others	2	8.771929824561402	C	glutathione-disulfide reductase activity	MHS576	other_OG
3BDBM|Others	6	26.01290716767862	U	GTP binding	MHS576	other_OG
3BDBZ|Others	1	3.436426116838488	U	retrograde vesicle-mediated transport, Golgi to ER	MHS576	other_OG
3BDD1|Others	7	13.48747591522158	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS576	other_OG
3BDE3|Others	1	3.4013605442176873	B	histone methyltransferase activity (H3-K9 specific)	MHS576	other_OG
3BDE4|Others	6	13.157894736842104	DZ	mitochondrial membrane fusion	MHS576	other_OG
3BDEB|Others	2	6.349206349206349	A	positive regulation of NLRP3 inflammasome complex assembly	MHS576	other_OG
3BDI4|Others	53	126.3190754945842	I	O-acyltransferase	MHS576	other_OG
3BDIH|Others	6	18.18181818181818	O	cellular response to heat	MHS576	other_OG
3BDPN|Others	52	85.03553289521307	J	SCF complex assembly	MHS576	other_OG
3BDPQ|Others	1	3.5087719298245617	K	gene silencing	MHS576	other_OG
3BDPV|Others	5	5.274261603375527	K	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS576	other_OG
3BDQ6|Others	12	18.6046511627907	U	TBC1 domain family member	MHS576	other_OG
3BDQF|Others	3	11.235955056179774	Z	structural constituent of cytoskeleton	MHS576	other_OG
3BDQK|Others	1	4.166666666666667	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS576	other_OG
3BE1F|Others	48	80.32659052337048	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS576	other_OG
3BE21|Others	52	29.528676888131745	OT	protein deneddylation	MHS576	other_OG
3BE2S|Others	2	8.438818565400844	G	phosphopyruvate hydratase activity	MHS576	other_OG
3BE4J|Others	3	9.803921568627452	L	negative regulation of DNA helicase activity	MHS576	other_OG
3BE59|Others	6	13.577943615257048	G	phosphoglycerate kinase activity	MHS576	other_OG
3BE5G|Others	33	43.47826086956522	J	tRNA modification	MHS576	other_OG
3BE5I|Others	85	66.9818754925138	K	snRNA transcription by RNA polymerase III	MHS576	other_OG
3BE5N|Others	6	15.748031496062993	F	xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions	MHS576	other_OG
3BE61|Others	2	3.7037037037037033	A	positive regulation of G1/S transition of mitotic cell cycle	MHS576	other_OG
3BE6R|Others	1	4.694835680751174	T	GABA-A receptor activity	MHS576	other_OG
3BE81|Others	8	18.751455858374097	S	transcription factor binding	MHS576	other_OG
3BE84|Others	36	72.11161638568471	C	cellular response to menadione	MHS576	other_OG
3BECC|Others	2	3.9682539682539684	K	uterine gland development	MHS576	other_OG
3BED2|Others	16	19.11589008363202	O	E3 ubiquitin-protein ligase	MHS576	other_OG
3BEDJ|Others	2	9.66183574879227	K	homeobox	MHS576	other_OG
3BEEV|Others	2	8.547008547008547	C	D-lactate dehydrogenase (cytochrome) activity	MHS576	other_OG
3BEJ0|Others	16	17.77777777777778	L	response to intra-S DNA damage checkpoint signaling	MHS576	other_OG
3BEM8|Others	1	3.745318352059925	B	negative regulation of transcription involved in meiotic cell cycle	MHS576	other_OG
3BEMT|Others	1	4.219409282700422	K	Zinc finger protein 467	MHS576	other_OG
3BEMV|Others	14	26.217228464419474	I	Hydroxyacyl-coenzyme A dehydrogenase	MHS576	other_OG
3BEN4|Others	13	22.452504317789295	OU	membrane insertase activity	MHS576	other_OG
3BESS|Others	2	4.597701149425287	W	lectin, galactoside-binding, soluble, 3	MHS576	other_OG
3BEXN|Others	5	8.460236886632826	S	protein modification by small protein conjugation	MHS576	other_OG
3BEZ1|Others	15	56.81818181818181	S	quercetin 2,3-dioxygenase activity	MHS576	other_OG
3BF3D|Others	1	3.584229390681003	T	calmodulin-dependent protein kinase activity	MHS576	other_OG
3BF3N|Others	4	9.324009324009324	Z	N-terminal peptidyl-methionine acetylation	MHS576	other_OG
3BF3W|Others	42	34.0632603406326	S	early viral transcription	MHS576	other_OG
3BF6J|Others	7	25.64102564102564	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS576	other_OG
3BF6N|Others	5	9.578544061302681	W	Catenin (Cadherin-associated protein), alpha	MHS576	other_OG
3BFBE|Others	2	9.952465834818776	S	Mitochondrial NAD( ) kinase that phosphorylates NAD( ) to yield NADP( ). Can use both ATP or inorganic polyphosphate as the phosphoryl donor	MHS576	other_OG
3BFE1|Others	4	6.908462867012091	S	WD repeat-containing protein	MHS576	other_OG
3BFEB|Others	1	3.875968992248062	L	5'-deoxyribose-5-phosphate lyase activity	MHS576	other_OG
3BFF6|Others	3	11.494252873563218	G	sucrose transmembrane transporter activity	MHS576	other_OG
3BFFD|Others	196	151.36830305257615	L	KRAB-A domain containing 2	MHS576	other_OG
3BFFG|Others	1	3.3333333333333335	DL	exodeoxyribonuclease III activity	MHS576	other_OG
3BFHJ|Others	6	10.526315789473685	S	protein localization to microvillus	MHS576	other_OG
3BFJJ|Others	2	3.898635477582846	K	DNA-directed 5'-3' RNA polymerase activity	MHS576	other_OG
3BFQ0|Others	7	41.666666666666664	S	Uncharacterized conserved protein (DUF2347)	MHS576	other_OG
3BFTN|Others	24	48.78048780487805	S	minichromosome maintenance	MHS576	other_OG
3BFWJ|Others	37	57.852429201658786	B	inhibitor of growth	MHS576	other_OG
3BFXX|Others	2	7.751937984496124	S	TOR signaling	MHS576	other_OG
3BFZ7|Others	1	3.745318352059925	O	serine-type endopeptidase activity. It is involved in the biological process described with proteolysis	MHS576	other_OG
3BG05|Others	1	4.166666666666667	P	A-type (transient outward) potassium channel activity	MHS576	other_OG
3BG2Z|Others	30	57.912764317041415	O	tubulin-specific chaperone E	MHS576	other_OG
3BG40|Others	1	3.7037037037037033	L	DNA-directed DNA polymerase activity	MHS576	other_OG
3BG8N|Others	4	7.207207207207206	S	SRP-dependent cotranslational protein targeting to membrane, translocation	MHS576	other_OG
3BG93|Others	65	106.73234811165845	O	26S proteasome non-ATPase regulatory subunit	MHS576	other_OG
3BG9B|Others	14	26.217228464419474	U	protein complex 3, delta 1 subunit	MHS576	other_OG
3BGCQ|Others	55	114.46611592408593	S	methylated histone binding	MHS576	other_OG
3BGCX|Others	7	23.900999793856936	C	electron transport coupled proton transport	MHS576	other_OG
3BGD1|Others	1	3.8314176245210727	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS576	other_OG
3BGEN|Others	3	10.75268817204301	O	FK506 binding	MHS576	other_OG
3BGHW|Others	28	112.77797618003804	OT	cop9 signalosome complex subunit	MHS576	other_OG
3BGSS|Others	27	100.10946907498631	S	kinetochore assembly	MHS576	other_OG
3BGVG|Others	2	3.584229390681003	G	Phosphorylase b kinase catalyzes the phosphorylation of serine in certain substrates, including troponin I	MHS576	other_OG
3BH4Z|Others	2	6.666666666666667	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS576	other_OG
3BHAT|Others	1	3.623188405797101	K	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly	MHS576	other_OG
3BHF5|Others	1	4.273504273504273	AJ	iron-responsive element binding	MHS576	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS576	other_OG
3BHJA|Others	15	49.419427924100816	DL	intra-S DNA damage checkpoint	MHS576	other_OG
3BHMN|Others	76	106.9308987776652	S	Alpha/beta hydrolase family	MHS576	other_OG
3BHS8|Others	1	3.584229390681003	S	sodium-dependent glucose transporter	MHS576	other_OG
3BHSZ|Others	32	102.56410256410257	S	chromosome 9 open reading frame 78	MHS576	other_OG
3BHTB|Others	27	42.05607476635514	Z	minus-end-directed vesicle transport along microtubule	MHS576	other_OG
3BHTK|Others	13	20.105576523517822	C	dihydrolipoyl dehydrogenase	MHS576	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS576	other_OG
3BHZM|Others	3	4.901960784313726	U	Vacuolar protein sorting-associated protein 11 homolog	MHS576	other_OG
3BI7U|Others	8	21.52777777777778	L	Encoded by	MHS576	other_OG
3BIC8|Others	2	4.329004329004329	S	-	MHS576	other_OG
3BICK|Others	5	11.999001568963058	O	thiol-dependent ubiquitin-specific protease activity	MHS576	other_OG
3BIQN|Others	3	12.5	K	Nipped-b homolog	MHS576	other_OG
3BIQZ|Others	3	6.5359477124183005	O	Tripartite	MHS576	other_OG
3BIZ2|Others	8	33.755274261603375	J	HemK methyltransferase family member	MHS576	other_OG
3BJ99|Others	35	68.62745098039215	DO	positive regulation of synapse maturation	MHS576	other_OG
3BJG3|Others	2	7.575757575757575	J	RNA binding	MHS576	other_OG
3BJI5|Others	20	69.44444444444444	S	WD domain, G-beta repeat	MHS576	other_OG
3BJRU|Others	4	9.59232613908873	S	Uncharacterised protein family UPF0047	MHS576	other_OG
3BJV9|Others	2	9.389671361502348	S	interleukin-27 receptor binding	MHS576	other_OG
3BJZI|Others	35	48.81633057124599	O	Belongs to the peptidase A1 family	MHS576	other_OG
3BK6Z|Others	2	5.952380952380952	S	ubiquitin protein ligase binding	MHS576	other_OG
3BKA8|Others	3	12.229045294704246	S	50S ribosome-binding GTPase	MHS576	other_OG
3BKJ9|Others	5	19.157088122605362	S	peptide alpha-N-acetyltransferase activity	MHS576	other_OG
3BM5H|Others	2	4.938271604938271	S	Chitin-binding domain type 2	MHS576	other_OG
3BMBG|Others	1	3.7037037037037033	Z	Tubulin/FtsZ family, C-terminal domain	MHS576	other_OG
3BMBH|Others	11	13.237063778580024	S	protein-glutamine gamma-glutamyltransferase activity	MHS576	other_OG
3BMRQ|Others	9	8.219178082191782	O	Thioredoxin-like domain	MHS576	other_OG
3BN2A|Others	54	102.17854940241679	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS576	other_OG
3BNJS|Others	19	38.21960728038076	J	peptidyl-tRNA hydrolase	MHS576	other_OG
3BNKS|Others	154	264.27484903313433	E	Cobalamin-independent synthase, Catalytic domain	MHS576	other_OG
3BNRK|Others	3	10.416666666666668	S	nucleic acid binding	MHS576	other_OG
3BNV7|Others	4	8.492569002123142	T	Immunoglobulin domain	MHS576	other_OG
3BPDH|Others	25	73.8260582010582	B	nucleosomal DNA binding	MHS576	other_OG
3BPEE|Others	1	6.0606060606060606	S	Belongs to the yippee family	MHS576	other_OG
3BPSK|Others	1	5.952380952380952	B	protein heterodimerization activity	MHS576	other_OG
3BPXR|Others	68	67.86427145708583	M	Endogenous retrovirus group K member	MHS576	other_OG
3BQ7K|Others	47	68.41339155749635	J	Peptidyl-tRNA hydrolase	MHS576	other_OG
3BQ83|Others	1	3.7878787878787876	U	Mitochondrial import receptor subunit TOM22 homolog	MHS576	other_OG
3BQMA|Others	113	150.09016171806869	A	tRNA 5'-leader removal	MHS576	other_OG
3BQPX|Others	25	53.418803418803414	TV	carbohydrate binding	MHS576	other_OG
3BQRD|Others	57	80.85106382978724	S	Coiled-coil domain containing 188	MHS576	other_OG
3BQT6|Others	1	3.7037037037037033	O	serine-type endopeptidase inhibitor activity	MHS576	other_OG
3BQTT|Others	4	15.15151515151515	K	sequence-specific DNA binding	MHS576	other_OG
3BRBE|Others	3	16.129032258064516	Z	post-chaperonin tubulin folding pathway	MHS576	other_OG
3BRF6|Others	6	23.25581395348837	A	spliceosomal snRNP assembly	MHS576	other_OG
3BRPG|Others	1	3.9682539682539684	S	Hematological and neurological expressed 1-like	MHS576	other_OG
3BSJS|Others	10	30.581039755351682	I	hydroxyisourate hydrolase activity	MHS576	other_OG
3BSPQ|Others	1	4.975124378109452	K	DNA-directed RNA polymerases I, II, and III subunit	MHS576	other_OG
3BSUU|Others	2	3.898635477582846	K	embryonic olfactory bulb interneuron precursor migration	MHS576	other_OG
3BSV6|Others	18	51.902857271984786	C	mitochondrial pyruvate transmembrane transport	MHS576	other_OG
3BSZ3|Others	11	16.369047619047617	C	mitochondrial pyruvate transmembrane transport	MHS576	other_OG
3BTH0|Others	12	25.31645569620253	-	-	MHS576	other_OG
3BTU6|Others	3	7.874015748031496	M	Cellulose synthase	MHS576	other_OG
3BTXU|Others	21	86.66534175427005	K	negative regulation of programmed cell death	MHS576	other_OG
3BU2T|Others	3	15.71021571021571	S	machinery associated 7 homolog (S. cerevisiae)	MHS576	other_OG
3BUGP|Others	2	10.75268817204301	J	mitochondrial translation	MHS576	other_OG
3BUIP|Others	2	3.490401396160559	G	Glucose / Sorbosone dehydrogenase	MHS576	other_OG
3BUW4|Others	2	6.802721088435375	-	-	MHS576	other_OG
3BWWD|Others	35	10.872941907424666	S	Protein export membrane protein	MHS576	other_OG
3BX24|Others	3	6.172839506172839	-	-	MHS576	other_OG
3BXCV|Others	1	3.875968992248062	S	Ferritin-like domain	MHS576	other_OG
3BXDJ|Others	1	4.975124378109452	G	Polysaccharide deacetylase	MHS576	other_OG
3BXEK|Others	1	4.975124378109452	S	TonB-dependent Receptor Plug Domain	MHS576	other_OG
3BXN0|Others	3	5.208333333333334	T	Immunoglobulin	MHS576	other_OG
3BZ52|Others	2	3.8314176245210727	EO	Peptidase family M1 domain	MHS576	other_OG
3C186|Others	30	91.65891316921065	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS576	other_OG
3C1BG|Others	8	12.066365007541478	K	Helix-turn-helix XRE-family like proteins	MHS576	other_OG
3C3E1|Others	40	53.37099701750554	L	DNA methylase	MHS576	other_OG
3C4FT|Others	177	388.7890005288207	-	-	MHS576	other_OG
3C4P4|Others	1	4.016064257028113	-	-	MHS576	other_OG
3CAHC|Others	4	5.35475234270415	S	Dienelactone hydrolase family	MHS576	other_OG
3CAS1|Others	1	3.4013605442176873	P	Disulphide bond corrector protein DsbC	MHS576	other_OG
3CCIE|Others	6	18.34862385321101	S	Proteasome assembly chaperone 4	MHS576	other_OG
3CDMZ|Others	26	62.35011990407674	-	-	MHS576	other_OG
3CK9I|Others	9	7.556675062972292	S	Major Facilitator Superfamily	MHS576	other_OG
3CNNM|Others	3	11.904761904761905	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS576	other_OG
3CNSW|Others	3	11.76470588235294	E	Porphyromonas-type peptidyl-arginine deiminase	MHS576	other_OG
3CNWD|Others	1	3.8314176245210727	O	proteasome assembly	MHS576	other_OG
3CNWK|Others	8	28.070175438596493	A	Belongs to the DEAD box helicase family	MHS576	other_OG
3CQNU|Others	5	9.578544061302681	IQ	iron ion binding	MHS576	other_OG
3CQX7|Others	2	4.866180048661801	T	7 transmembrane receptor (Secretin family)	MHS576	other_OG
3CR3W|Others	7	20.25462962962963	T	GTP binding	MHS576	other_OG
3G71V|Others	12	23.433785752626335	K	Belongs to the GRAS family	MHS576	other_OG
3G72D|Others	82	114.86203472493101	-	-	MHS576	other_OG
3G72K|Others	12	29.31304829639162	K	Homeobox protein knotted-1-like	MHS576	other_OG
3G72V|Others	4	15.784066498552349	K	rna polymerase	MHS576	other_OG
3G732|Others	5	18.315018315018314	S	GEM-like protein	MHS576	other_OG
3G73P|Others	17	34.67206917493041	J	Tyrosyl-tRNA synthetase	MHS576	other_OG
3G748|Others	9	15.384615384615385	O	assists the folding of proteins upon ATP hydrolysis	MHS576	other_OG
3G74U|Others	4	14.492753623188404	S	ESKIMO 1-like	MHS576	other_OG
3G75A|Others	13	54.16666666666667	S	Alkaline neutral invertase	MHS576	other_OG
3G75F|Others	3	10.037086182845089	K	Belongs to the GRAS family	MHS576	other_OG
3G76B|Others	8	26.146039391072502	S	Wall-associated receptor kinase galacturonan-binding	MHS576	other_OG
3G76Z|Others	5	11.185682326621924	S	3-oxo-Delta(4,5)-steroid 5-beta-reductase-like	MHS576	other_OG
3G77N|Others	83	64.26722054256896	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS576	other_OG
3G78P|Others	15	27.384384669813812	G	fucose metabolic process	MHS576	other_OG
3G79K|Others	6	19.90382359840488	G	Belongs to the UDP-glycosyltransferase family	MHS576	other_OG
3G79T|Others	1	3.4722222222222223	G	Belongs to the carbohydrate kinase PfkB family	MHS576	other_OG
3G7AP|Others	6	12.712347508835936	T	receptor-like protein 12	MHS576	other_OG
3G7BN|Others	6	16.578402026249137	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit	MHS576	other_OG
3G7CE|Others	3	11.76470588235294	S	APO protein	MHS576	other_OG
3G7CJ|Others	7	21.297603655556816	U	Belongs to the WD repeat SEC13 family	MHS576	other_OG
3G7CZ|Others	1	3.584229390681003	E	tryptophan synthase	MHS576	other_OG
3G7D0|Others	5	22.16117216117216	K	(NAC) domain-containing protein	MHS576	other_OG
3G7DD|Others	19	115.48821548821549	J	Serine--tRNA	MHS576	other_OG
3G7FS|Others	7	19.444444444444446	T	serine threonine-protein kinase	MHS576	other_OG
3G7GE|Others	39	149.42528735632183	P	sodium metabolite cotransporter	MHS576	other_OG
3G7GI|Others	7	26.217228464419474	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS576	other_OG
3G7GU|Others	10	11.990407673860911	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS576	other_OG
3G7GY|Others	5	6.459948320413437	TZ	Pollen-specific protein	MHS576	other_OG
3G7HK|Others	21	107.48713488439516	V	Belongs to the multi antimicrobial extrusion (MATE) (TC 2.A.66.1) family	MHS576	other_OG
3G7IC|Others	4	18.779342723004696	S	RING-type E3 ubiquitin transferase	MHS576	other_OG
3G7IF|Others	1	4.219409282700422	S	Protein TOO MANY	MHS576	other_OG
3G7J8|Others	12	31.057875926886076	G	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS576	other_OG
3G7JE|Others	19	51.91256830601093	L	DNA mismatch repair protein	MHS576	other_OG
3G7JK|Others	8	39.88619974480147	E	Protein NRT1 PTR FAMILY	MHS576	other_OG
3G7MH|Others	42	73.70787881969935	S	Pentatricopeptide repeat-containing protein	MHS576	other_OG
3G7PU|Others	53	50.08686719189723	E	Anthranilate synthase	MHS576	other_OG
3G7Q8|Others	55	163.7202262172148	S	Belongs to the sulfotransferase 1 family	MHS576	other_OG
3G7QD|Others	35	65.79402152659503	A	CUGBP Elav-like family member	MHS576	other_OG
3G7RV|Others	8	20.356234096692113	T	receptor-like protein kinase	MHS576	other_OG
3G7SD|Others	7	29.48717948717949	OT	Cop9 signalosome complex subunit	MHS576	other_OG
3G7T1|Others	1	5.291005291005291	S	ER membrane protein complex subunit	MHS576	other_OG
3G7TD|Others	2	9.523809523809524	G	xylosyltransferase	MHS576	other_OG
3G7TH|Others	9	34.71543386279387	Q	L-ascorbate oxidase homolog	MHS576	other_OG
3G7UH|Others	6	19.801980198019802	U	Ras-related protein	MHS576	other_OG
3G7UU|Others	16	33.692775605324485	O	DnaJ homolog subfamily B member	MHS576	other_OG
3G7WK|Others	2	10.1010101010101	O	Belongs to the AAA ATPase family	MHS576	other_OG
3G7XW|Others	7	33.13601415254814	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS576	other_OG
3G7XX|Others	1	6.666666666666667	S	Core-2/I-Branching enzyme	MHS576	other_OG
3G7YZ|Others	34	82.7015412669425	O	Zinc finger, C3HC4 type (RING finger)	MHS576	other_OG
3G80N|Others	3	6.802721088435374	DZ	E3 ubiquitin-protein ligase	MHS576	other_OG
3G81G|Others	2	11.695906432748536	T	belongs to the protein kinase superfamily	MHS576	other_OG
3G82M|Others	4	7.017543859649123	J	Chloroplast-localized elongation factor EF-G involved in protein synthesis in plastids. Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS576	other_OG
3G836|Others	2	7.8431372549019605	T	Inactive receptor kinase	MHS576	other_OG
3G84F|Others	1	3.7878787878787876	S	Protein GAMETE EXPRESSED	MHS576	other_OG
3G852|Others	105	62.096872180295435	S	transposon protein	MHS576	other_OG
3G85D|Others	6	11.834319526627219	D	cyclin-P3-1-like	MHS576	other_OG
3G85T|Others	2	3.9447731755424065	C	Cytochrome b6-f complex subunit 4	MHS576	other_OG
3G86B|Others	134	256.72237557968225	G	Endoglucanase	MHS576	other_OG
3G881|Others	2	3.8314176245210727	L	isoform X1	MHS576	other_OG
3G88E|Others	1	5.649717514124294	J	ribosomal protein	MHS576	other_OG
3G88K|Others	16	37.764980741624235	L	regulation of cyclin-dependent protein serine/threonine kinase activity	MHS576	other_OG
3G89I|Others	4	20.51282051282051	T	serine threonine-protein phosphatase	MHS576	other_OG
3G89J|Others	1	4.830917874396135	A	Belongs to the helicase family. Dicer subfamily	MHS576	other_OG
3G89W|Others	41	83.33333333333333	KT	Belongs to the MT-A70-like family	MHS576	other_OG
3G8B1|Others	1	4.219409282700422	J	Ribosomal RNA small subunit methyltransferase	MHS576	other_OG
3G8B5|Others	8	15.414258188824663	A	Mei2-like	MHS576	other_OG
3G8BD|Others	2	12.345679012345679	O	Belongs to the ClpA ClpB family	MHS576	other_OG
3G8BW|Others	986	1659.854801282962	L	Uncharacterized protein K02A2.6-like	MHS576	other_OG
3G8C3|Others	32	75.91534725229846	T	belongs to the protein kinase superfamily	MHS576	other_OG
3G8C5|Others	136	189.17953459260343	C	cytochrome c oxidase subunit 3	MHS576	other_OG
3G8CR|Others	2	7.326007326007326	T	phosphatase 2C	MHS576	other_OG
3G8D1|Others	5	24.50980392156863	O	Geranylgeranyl transferase type-1 subunit	MHS576	other_OG
3G8DX|Others	2	4.415011037527593	L	DNA mismatch repair protein	MHS576	other_OG
3G8EZ|Others	212	421.9357957809566	T	serine threonine-protein kinase	MHS576	other_OG
3G8FU|Others	7	25.742337164750957	G	Ribose-5-phosphate isomerase	MHS576	other_OG
3G8FW|Others	39	86.3279234593665	O	Belongs to the AAA ATPase family	MHS576	other_OG
3G8G9|Others	5	16.821946169772254	O	Belongs to the ubiquitin-conjugating enzyme family	MHS576	other_OG
3G8GE|Others	62	113.15162165682295	Q	Belongs to the peroxidase family. Classical plant (class III) peroxidase subfamily	MHS576	other_OG
3G8H6|Others	5	4.616805170821792	J	ribosomal protein S2	MHS576	other_OG
3G8HH|Others	13	36.36028054632706	S	Protein RTE1-HOMOLOG-like isoform X1	MHS576	other_OG
3G8IA|Others	23	38.33610984905851	C	of pyruvate dehydrogenase complex	MHS576	other_OG
3G8IQ|Others	532	363.61587215968626	S	source UniProtKB	MHS576	other_OG
3G8IW|Others	7	24.822695035460995	T	LRR receptor-like serine threonine-protein kinase	MHS576	other_OG
3G8J3|Others	216	256.3457499243037	L	transposition, RNA-mediated	MHS576	other_OG
3G8K5|Others	2	7.936507936507937	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS576	other_OG
3G8KF|Others	2	6.289308176100628	KLT	Pentatricopeptide repeat-containing protein	MHS576	other_OG
3G8MA|Others	10	40.3564909916997	O	UBX domain-containing protein	MHS576	other_OG
3G8MV|Others	1054	1495.0092751758223	L	DNA RNA polymerases superfamily protein	MHS576	other_OG
3G8NV|Others	2	8.730158730158731	S	metal-nicotianamine transporter YSL6	MHS576	other_OG
3G8PC|Others	51	155.300649486696	K	Belongs to the GRAS family	MHS576	other_OG
3G8QH|Others	62	190.7281211559937	S	Anthranilate N-benzoyltransferase protein	MHS576	other_OG
3G8QK|Others	4	20.833333333333332	S	Munc13 homology 1 (InterPro IPR014770), Protein of	MHS576	other_OG
3G8SR|Others	2	8.438818565400844	J	Exosome complex	MHS576	other_OG
3G8SS|Others	3	6.369426751592357	U	exocyst complex component	MHS576	other_OG
3G8SU|Others	6	18.51851851851852	T	serine threonine-protein kinase	MHS576	other_OG
3G8T7|Others	7	14.383394383394384	GM	glycosyltransferase	MHS576	other_OG
3G8TI|Others	2	5.649717514124294	J	Belongs to the eukaryotic ribosomal protein eS1 family	MHS576	other_OG
3G8UH|Others	30	118.7072541980066	S	GDSL esterase lipase	MHS576	other_OG
3G8UK|Others	140	369.0977637955213	L	Belongs to the helicase family. RecQ subfamily	MHS576	other_OG
3G8VT|Others	7	25.613849143260907	K	transcription factor	MHS576	other_OG
3G8W7|Others	4	18.01801801801802	S	Belongs to the synaptobrevin family	MHS576	other_OG
3G8WH|Others	4	7.285974499089253	S	fasciclin-like arabinogalactan protein	MHS576	other_OG
3G8YQ|Others	1	4.504504504504505	Q	Acylpyruvase FAHD1, mitochondrial-like	MHS576	other_OG
3G8Z4|Others	7	8.61008610086101	O	Belongs to the peptidase A1 family	MHS576	other_OG
3G8ZF|Others	2	8.032128514056225	T	serine threonine-protein kinase	MHS576	other_OG
3G912|Others	12	21.598877980364655	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS576	other_OG
3G91Q|Others	187	79.88374077576245	UY	nuclear export signal receptor activity	MHS576	other_OG
3G925|Others	4	18.51851851851852	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS576	other_OG
3G92I|Others	8	28.070175438596493	K	transcription factor	MHS576	other_OG
3G92N|Others	151	261.29231490446244	A	DEAD-box ATP-dependent RNA helicase	MHS576	other_OG
3G93P|Others	23	56.59968175751977	K	Trihelix transcription factor	MHS576	other_OG
3G93T|Others	104	476.2126431741975	O	Belongs to the peptidase A1 family	MHS576	other_OG
3G93U|Others	33	130.46460705178706	S	isoform X1	MHS576	other_OG
3G94P|Others	50	171.75777510576282	K	E3 SUMO-protein ligase	MHS576	other_OG
3G95H|Others	10	22.84745637794115	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS576	other_OG
3G969|Others	2	7.751937984496124	V	gibberellin receptor	MHS576	other_OG
3G96G|Others	2	7.326007326007326	T	LRR receptor-like serine threonine-protein kinase	MHS576	other_OG
3G97A|Others	21	70.62910473758905	A	Serrate RNA effector	MHS576	other_OG
3G97S|Others	52	29.329123601306605	U	Conserved oligomeric Golgi complex subunit	MHS576	other_OG
3G98F|Others	2	8.658008658008658	-	-	MHS576	other_OG
3G98S|Others	8	24.835309617918313	T	Calcineurin-like metallo-phosphoesterase superfamily protein	MHS576	other_OG
3G98Y|Others	1	4.273504273504273	K	Transcription factor	MHS576	other_OG
