fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3P07M|Fungi	1	3.745318352059925	S	Endoplasmic reticulum protein	MHS547	fungi_OG
3P0BU|Fungi	1	4.016064257028113	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS547	fungi_OG
3P0CA|Fungi	4	7.246376811594202	C	Zinc alcohol dehydrogenase	MHS547	fungi_OG
3P0DW|Fungi	1	4.016064257028113	J	Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val)	MHS547	fungi_OG
3P0F8|Fungi	2	7.092198581560284	E	protein N-terminal asparagine amidohydrolase	MHS547	fungi_OG
3P0H0|Fungi	9	26.432748538011698	C	NADH-ubiquinone oxidoreductase chain 1	MHS547	fungi_OG
3P0I7|Fungi	1	3.875968992248062	S	Amidohydrolase	MHS547	fungi_OG
3P0IC|Fungi	1	3.367003367003367	DL	g1 s regulator	MHS547	fungi_OG
3P0IF|Fungi	1	3.3333333333333335	UY	Nuclear pore complex protein	MHS547	fungi_OG
3P0J9|Fungi	1	5.376344086021505	I	methyltransferase	MHS547	fungi_OG
3P0K6|Fungi	7	18.21820644425435	C	atp synthase	MHS547	fungi_OG
3P0V8|Fungi	1	4.694835680751174	PQ	)-reductase	MHS547	fungi_OG
3P0XE|Fungi	2	4.357298474945534	O	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in mitochondrial tRNAs that read codons beginning with adenine. Probably involved in the transfer of the threonylcarbamoyl moiety of threonylcarbamoyl-AMP (TC-AMP) to the N6 group of A37. Involved in mitochondrial genome maintenance	MHS547	fungi_OG
3P10K|Fungi	1	3.9682539682539684	Q	Dehydrogenase	MHS547	fungi_OG
3P15W|Fungi	1	3.367003367003367	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS547	fungi_OG
3P175|Fungi	1	4.504504504504505	T	Protein kinase domain-containing protein	MHS547	fungi_OG
3P1QW|Fungi	1	3.623188405797101	U	Required for the post-translational delivery of tail- anchored (TA) proteins to the endoplasmic reticulum. Acts as a membrane receptor for soluble get3, which recognizes and selectively binds the transmembrane domain of TA proteins in the cytosol	MHS547	fungi_OG
3P1QX|Fungi	2	8.23045267489712	J	ribosomal protein	MHS547	fungi_OG
3P1RW|Fungi	1	3.546099290780142	S	Secretory pathway protein	MHS547	fungi_OG
3P1S6|Fungi	1	3.5087719298245617	S	NA	MHS547	fungi_OG
3P1SD|Fungi	1	3.7878787878787876	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS547	fungi_OG
3P1WG|Fungi	2	8.547008547008547	S	nicotinamide n-methyltransferase	MHS547	fungi_OG
3P215|Fungi	1	4.504504504504505	C	nadh-ubiquinone oxidoreductase	MHS547	fungi_OG
3P22Q|Fungi	1	3.7037037037037033	S	Meiotic recombination protein dmc1	MHS547	fungi_OG
3P273|Fungi	1	3.367003367003367	A	rna binding	MHS547	fungi_OG
3P274|Fungi	2	4.415011037527593	F	Nucleoside diphosphate kinase	MHS547	fungi_OG
3P2HS|Fungi	1	4.975124378109452	F	thioesterase	MHS547	fungi_OG
3P2I4|Fungi	1	3.663003663003663	I	LAGLIDADG endonuclease	MHS547	fungi_OG
3P2QE|Fungi	3	9.345794392523365	S	NA	MHS547	fungi_OG
3P2RB|Fungi	1	3.584229390681003	Z	Ubiquitin-like modifier involved in autophagosomes formation. With atg4, mediates the delivery of the autophagosomes to the vacuole via the microtubule cytoskeleton. Required for selective autophagic degradation of the nucleus (nucleophagy) as well as for mitophagy which contributes to regulate mitochondrial quantity and quality by eliminating the mitochondria to a basal level to fulfill cellular energy requirements and preventing excess ROS production. Participates also in membrane fusion events that take place in the early secretory pathway. Also involved in endoplasmic reticulum-specific autophagic process and is essential for the survival of cells subjected to severe ER stress. The atg8- PE conjugate mediates tethering between adjacent membranes and stimulates membrane hemifusion, leading to expansion of the autophagosomal membrane during autophagy	MHS547	fungi_OG
3P2TQ|Fungi	1	4.830917874396135	J	ribosomal protein	MHS547	fungi_OG
3P2UA|Fungi	4	12.33320378287343	A	U1 zinc finger	MHS547	fungi_OG
3P2XC|Fungi	1	5.05050505050505	Z	Belongs to the actin-binding proteins ADF family	MHS547	fungi_OG
3P2XW|Fungi	1	4.504504504504505	G	Triose-phosphate isomerase	MHS547	fungi_OG
3P30U|Fungi	2	3.7878787878787876	S	NA	MHS547	fungi_OG
3P333|Fungi	1	3.4722222222222223	J	Belongs to the eukaryotic ribosomal protein eS24 family	MHS547	fungi_OG
3P3FI|Fungi	1	3.4722222222222223	U	SNARE complex subunit (Bet1)	MHS547	fungi_OG
3P3MD|Fungi	2	3.8535645472061657	S	Protein of unknown function (DUF3431)	MHS547	fungi_OG
3P3P4|Fungi	2	3.7037037037037033	S	complex i intermediate-associated protein	MHS547	fungi_OG
3P3TS|Fungi	2	3.8535645472061657	C	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS547	fungi_OG
3P3XM|Fungi	2	6.116207951070336	H	riboflavin kinase	MHS547	fungi_OG
3P41R|Fungi	2	3.663003663003663	S	WD40 repeats	MHS547	fungi_OG
3P43N|Fungi	1	5.74712643678161	Q	Dehydrogenase	MHS547	fungi_OG
3P44Q|Fungi	8	11.787910430444366	P	oxidoreductase chain 6	MHS547	fungi_OG
3P45B|Fungi	2	8.88888888888889	Z	Dynein light chain	MHS547	fungi_OG
3P4B8|Fungi	2	5.698005698005699	J	ribosomal protein	MHS547	fungi_OG
3P4BA|Fungi	1	5.208333333333333	O	peptidyl-prolyl isomerase	MHS547	fungi_OG
3P4F5|Fungi	3	12.592592592592592	O	LAGLIDADG DNA endonuclease family	MHS547	fungi_OG
3P4GF|Fungi	2	4.830917874396135	K	negative cofactor 2 complex subunit beta	MHS547	fungi_OG
3P4H0|Fungi	1	4.385964912280701	E	acetyltransferase	MHS547	fungi_OG
3P4P8|Fungi	1	3.9215686274509802	KL	transposase	MHS547	fungi_OG
3P4X7|Fungi	1	3.745318352059925	O	peroxiredoxin activity	MHS547	fungi_OG
3P571|Fungi	3	10.989010989010989	A	Binds specifically to the 3'-terminal U-tract of U6 snRNA	MHS547	fungi_OG
3P57M|Fungi	2	6.872852233676976	S	SNARE complex subunit protein	MHS547	fungi_OG
3P594|Fungi	2	4.273504273504273	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS547	fungi_OG
3P5A0|Fungi	1	3.5087719298245617	O	Belongs to the thioredoxin family	MHS547	fungi_OG
3P5AT|Fungi	1	4.444444444444445	J	endoribonuclease L-PSP	MHS547	fungi_OG
3P5AV|Fungi	3	6.172839506172839	K	Component of the Mediator complex, a coactivator involved in the regulated transcription of nearly all RNA polymerase II-dependent genes. Mediator functions as a bridge to convey information from gene-specific regulatory proteins to the basal RNA polymerase II transcription machinery	MHS547	fungi_OG
3P5BA|Fungi	2	12.578616352201257	C	cytochrome C oxidase	MHS547	fungi_OG
3P5CB|Fungi	2	7.4074074074074066	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS547	fungi_OG
3P5CR|Fungi	1	5.128205128205128	K	Nonhistone chromosomal protein	MHS547	fungi_OG
3P5HA|Fungi	1	3.3333333333333335	P	Frataxin	MHS547	fungi_OG
3P5PB|Fungi	1	4.694835680751174	S	LAGLIDADG endonuclease	MHS547	fungi_OG
3P5Q4|Fungi	2	5.128205128205128	C	cytochrome c oxidase	MHS547	fungi_OG
3P5T1|Fungi	6	4.555808656036446	S	NA	MHS547	fungi_OG
3P5XT|Fungi	1	3.436426116838488	S	NA	MHS547	fungi_OG
3P5ZH|Fungi	4	9.132420091324201	Q	Thioesterase superfamily	MHS547	fungi_OG
3P640|Fungi	4	14.652014652014651	S	NA	MHS547	fungi_OG
3P64U|Fungi	1	3.623188405797101	S	NA	MHS547	fungi_OG
3P6C3|Fungi	2	4.040404040404041	S	NA	MHS547	fungi_OG
3P6H0|Fungi	2	4.246284501061571	S	Protein of unknown function (DUF3632)	MHS547	fungi_OG
3P6JA|Fungi	1	4.016064257028113	S	Protein of unknown function (DUF3128)	MHS547	fungi_OG
3P6NH|Fungi	3	9.174311926605505	C	Belongs to the glutaredoxin family	MHS547	fungi_OG
3P6R0|Fungi	2	5.74712643678161	S	subunit E	MHS547	fungi_OG
3P6UR|Fungi	1	5.05050505050505	T	Belongs to the BolA IbaG family	MHS547	fungi_OG
3P6Z5|Fungi	1	3.4013605442176873	K	Histone-like transcription factor and archaeal histone family protein	MHS547	fungi_OG
3P6ZD|Fungi	1	3.7037037037037033	A	Component of LSm protein complexes, which are involved in RNA processing and may function in a chaperone-like manner, facilitating the efficient association of RNA processing factors with their substrates. Component of the cytoplasmic LSM1-LSM7 complex, which is thought to be involved in mRNA degradation by activating the decapping step in the 5'-to-3' mRNA decay pathway. Component of the nuclear LSM2-LSM8 complex, which is involved in splicing of nuclear mRNAs. LSM2-LSM8 associates with multiple snRNP complexes containing the U6 snRNA (U4 U6 di-snRNP, spliceosomal U4 U6.U5 tri-snRNP, and free U6 snRNP). It binds directly to the 3'-terminal U-tract of U6 snRNA and plays a role in the biogenesis and stability of the U6 snRNP and U4 U6 snRNP complexes. LSM2-LSM8 probably also is involved degradation of nuclear pre-mRNA by targeting them for decapping, and in processing of pre-tRNAs, pre-rRNAs and U3 snoRNA (By similarity)	MHS547	fungi_OG
3P6ZI|Fungi	1	4.504504504504505	A	Nuclear pore RNA shuttling protein Mtr2	MHS547	fungi_OG
3P711|Fungi	2	3.745318352059925	A	Belongs to the complex I LYR family	MHS547	fungi_OG
3P72V|Fungi	1	3.584229390681003	S	NA	MHS547	fungi_OG
3P759|Fungi	1	3.7037037037037033	S	Thiamine-binding protein	MHS547	fungi_OG
3P783|Fungi	3	6.7114093959731544	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS547	fungi_OG
3P7BC|Fungi	1	4.329004329004329	P	Belongs to the ATPase C chain family	MHS547	fungi_OG
3P7BH|Fungi	2	10.416666666666666	J	Component of ribonuclease P, a protein complex that generates mature tRNA molecules by cleaving their 5'-ends. Also a component of RNase MRP	MHS547	fungi_OG
3P7NZ|Fungi	1	3.4013605442176873	S	NA	MHS547	fungi_OG
3P7R3|Fungi	1	4.166666666666667	S	C-x8-c-x5-c-x3-h type zinc finger protein	MHS547	fungi_OG
3P7WN|Fungi	2	6.666666666666667	B	SET (Su(var)3-9, Enhancer-of-zeste, Trithorax) domain	MHS547	fungi_OG
3P8RF|Fungi	2	6.006006006006006	S	Bladder cancer-related protein BC10	MHS547	fungi_OG
3P93Q|Fungi	3	7.874015748031496	S	Mitochondrial export protein Som1	MHS547	fungi_OG
3P94Z|Fungi	1	4.273504273504273	S	Predicted coiled-coil protein (DUF2205)	MHS547	fungi_OG
3P95P|Fungi	1	5.128205128205128	S	NA	MHS547	fungi_OG
3P979|Fungi	1	3.436426116838488	L	GIY-YIG type nucleases (URI domain)	MHS547	fungi_OG
3P98E|Fungi	2	4.415011037527593	S	Acetyltransferase (GNAT) domain	MHS547	fungi_OG
3P996|Fungi	1	4.329004329004329	S	Protein of unknown function (DUF2611)	MHS547	fungi_OG
3P9AW|Fungi	2	7.936507936507937	S	NA	MHS547	fungi_OG
3P9F9|Fungi	4	10.416666666666666	S	NA	MHS547	fungi_OG
3PA3S|Fungi	1	3.584229390681003	Q	cytochrome P450	MHS547	fungi_OG
3PABC|Fungi	2	7.168458781362006	S	Protein of unknown function (DUF3712)	MHS547	fungi_OG
3PASW|Fungi	1	6.289308176100628	S	DUF1479-domain-containing protein	MHS547	fungi_OG
3PBQJ|Fungi	1	5.128205128205128	K	Transcription factor	MHS547	fungi_OG
3PCN2|Fungi	2	3.623188405797101	Q	(ABC) transporter	MHS547	fungi_OG
3PDJX|Fungi	2	3.766478342749529	S	NA	MHS547	fungi_OG
3PFCU|Fungi	1	3.5087719298245617	S	NA	MHS547	fungi_OG
3PFMT|Fungi	1	3.4013605442176873	S	NA	MHS547	fungi_OG
3PI08|Fungi	1	4.385964912280701	S	NA	MHS547	fungi_OG
3PI36|Fungi	1	3.584229390681003	S	Thioesterase-like superfamily	MHS547	fungi_OG
3PIPT|Fungi	2	3.367003367003367	T	Putative diguanylate phosphodiesterase	MHS547	fungi_OG
3PJSP|Fungi	7	9.805133275656079	S	NA	MHS547	fungi_OG
3PJTR|Fungi	2	5.698005698005699	S	NA	MHS547	fungi_OG
3PJUQ|Fungi	1	3.623188405797101	K	helix loop helix domain	MHS547	fungi_OG
3PKNR|Fungi	1	3.745318352059925	S	Ribonuclease P 40kDa (Rpp40) subunit	MHS547	fungi_OG
3PM5G|Fungi	2	4.597701149425287	K	Pterin 4 alpha carbinolamine dehydratase	MHS547	fungi_OG
3PM75|Fungi	2	5.167958656330749	S	2'-5' RNA ligase superfamily	MHS547	fungi_OG
3PMBF|Fungi	2	8.771929824561402	S	NA	MHS547	fungi_OG
3PNHB|Fungi	1	3.623188405797101	P	NADH dehydrogenase (quinone) activity	MHS547	fungi_OG
3PS8M|Fungi	7	24.054982817869416	S	NA	MHS547	fungi_OG
3PUJR|Fungi	4	11.204481792717088	S	NA	MHS547	fungi_OG
3PX0I|Fungi	2	4.694835680751174	S	Protein of unknown function (DUF3435)	MHS547	fungi_OG
3PYYH|Fungi	4	13.468013468013469	S	Encoded by	MHS547	fungi_OG
3PZWQ|Fungi	1	4.62962962962963	S	DASH complex subunit Hsk3 like	MHS547	fungi_OG
3Q1WU|Fungi	1	4.830917874396135	C	NADH dehydrogenase	MHS547	fungi_OG
3Q3HZ|Fungi	1	4.566210045662101	S	General transcription and DNA repair factor	MHS547	fungi_OG
3Q4C1|Fungi	1	5.291005291005291	S	Ubx domain-containing protein	MHS547	fungi_OG
3Q4D8|Fungi	1	4.065040650406504	O	domain) protein	MHS547	fungi_OG
3Q4HE|Fungi	1	3.5087719298245617	S	Encoded by	MHS547	fungi_OG
3Q4HH|Fungi	2	3.875968992248062	S	Ankyrin repeats (3 copies)	MHS547	fungi_OG
3Q501|Fungi	9	4.132231404958678	S	NA	MHS547	fungi_OG
3Q50S|Fungi	2	3.7037037037037033	U	Sec7 domain	MHS547	fungi_OG
3Q515|Fungi	2	3.3333333333333335	J	Ribosomal prokaryotic L21 protein	MHS547	fungi_OG
3Q558|Fungi	1	3.5087719298245617	S	Uncharacterised protein family (UPF0160)	MHS547	fungi_OG
3Q60V|Fungi	1	3.9215686274509802	O	NA	MHS547	fungi_OG
3Q630|Fungi	1	3.9682539682539684	G	Pectate lyase superfamily protein	MHS547	fungi_OG
