bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
33Z5I|Bacteria	2	8.658008658008658	S	NA	MHS575	bacteria_OG
33ZHG|Bacteria	160	430.19088105359674	S	Single-strand binding protein family	MHS575	bacteria_OG
33ZYP|Bacteria	15	50.102664709406284	S	NA	MHS575	bacteria_OG
34013|Bacteria	2	3.3333333333333335	S	NA	MHS575	bacteria_OG
3404M|Bacteria	3	6.5359477124183005	S	NA	MHS575	bacteria_OG
34090|Bacteria	1	3.367003367003367	S	Topoisomerase II	MHS575	bacteria_OG
340DT|Bacteria	12	12.345679012345679	S	NA	MHS575	bacteria_OG
340FE|Bacteria	1	3.7037037037037033	S	NA	MHS575	bacteria_OG
340P6|Bacteria	76	273.5588972431078	S	NA	MHS575	bacteria_OG
340RW|Bacteria	3	9.345794392523365	S	Protein of unknown function (DUF2388)	MHS575	bacteria_OG
3410Y|Bacteria	23	51.45413870246085	S	NA	MHS575	bacteria_OG
34128|Bacteria	2	7.662835249042145	S	NA	MHS575	bacteria_OG
3419P|Bacteria	14	51.85185185185185	S	NA	MHS575	bacteria_OG
341N3|Bacteria	2	6.472491909385114	S	Excreted virulence factor EspC, type VII ESX diderm	MHS575	bacteria_OG
341RB|Bacteria	29	71.07843137254902	S	NA	MHS575	bacteria_OG
341WQ|Bacteria	5	15.57632398753894	G	Methylmuconolactone methyl-isomerase	MHS575	bacteria_OG
341X8|Bacteria	22	51.450465243568694	S	NA	MHS575	bacteria_OG
3426U|Bacteria	3	7.751937984496124	S	Membrane-bound lysozyme-inhibitor of c-type lysozyme	MHS575	bacteria_OG
342AT|Bacteria	2	3.8314176245210727	S	Outer membrane protein (OmpH-like)	MHS575	bacteria_OG
342CR|Bacteria	55	179.7881704858449	K	NA	MHS575	bacteria_OG
342NM|Bacteria	1	3.4722222222222223	S	NA	MHS575	bacteria_OG
342WX|Bacteria	23	65.52706552706553	S	NA	MHS575	bacteria_OG
342YZ|Bacteria	2	4.219409282700422	S	NA	MHS575	bacteria_OG
34305|Bacteria	4	6.700167504187605	S	NA	MHS575	bacteria_OG
343BY|Bacteria	6	10.75268817204301	S	NA	MHS575	bacteria_OG
343N4|Bacteria	2	3.367003367003367	E	Calpain-like thiol protease family.	MHS575	bacteria_OG
343QU|Bacteria	263	463.84479717813053	S	NA	MHS575	bacteria_OG
343TG|Bacteria	2	4.273504273504273	S	NA	MHS575	bacteria_OG
3446A|Bacteria	827	1114.7853379155595	S	NA	MHS575	bacteria_OG
3446R|Bacteria	2	3.436426116838488	S	NA	MHS575	bacteria_OG
3449A|Bacteria	1	5.46448087431694	S	NA	MHS575	bacteria_OG
344BK|Bacteria	350	586.3095238095239	S	NA	MHS575	bacteria_OG
344NS|Bacteria	21	46.15562192500252	S	NA	MHS575	bacteria_OG
3459I|Bacteria	4	8.23045267489712	S	NA	MHS575	bacteria_OG
345ED|Bacteria	11	26.93067398949752	S	NA	MHS575	bacteria_OG
345I0|Bacteria	4	11.145833333333334	S	ribonucleotide reductase	MHS575	bacteria_OG
345WS|Bacteria	8	16.359918200409	S	NA	MHS575	bacteria_OG
345ZZ|Bacteria	1	4.761904761904762	S	NA	MHS575	bacteria_OG
3460K|Bacteria	5	7.342143906020557	S	NA	MHS575	bacteria_OG
34615|Bacteria	654	1029.4684949518903	S	NA	MHS575	bacteria_OG
3461H|Bacteria	11	22.266521686601422	S	NA	MHS575	bacteria_OG
3465Z|Bacteria	2	4.219409282700422	S	NA	MHS575	bacteria_OG
3468D|Bacteria	4	6.410256410256411	S	NA	MHS575	bacteria_OG
34694|Bacteria	2	3.6832412523020257	S	NA	MHS575	bacteria_OG
346CP|Bacteria	2	7.575757575757575	S	NA	MHS575	bacteria_OG
346M8|Bacteria	6	15.503875968992247	S	NA	MHS575	bacteria_OG
346SJ|Bacteria	158	447.45362905457574	S	NA	MHS575	bacteria_OG
346UK|Bacteria	129	438.96073617323947	S	NA	MHS575	bacteria_OG
346YS|Bacteria	714	883.4776427477891	S	NA	MHS575	bacteria_OG
3475Z|Bacteria	4	17.77777777777778	S	NA	MHS575	bacteria_OG
347BE|Bacteria	68	191.35802469135805	H	NA	MHS575	bacteria_OG
347EJ|Bacteria	10	17.771902768598075	S	NA	MHS575	bacteria_OG
347Q8|Bacteria	3	4.694835680751174	S	Hemerythrin HHE cation binding domain	MHS575	bacteria_OG
347QU|Bacteria	2	5.089058524173028	S	NA	MHS575	bacteria_OG
347Y1|Bacteria	1	4.504504504504505	S	NA	MHS575	bacteria_OG
34881|Bacteria	5	11.119971646287436	S	NA	MHS575	bacteria_OG
348A9|Bacteria	546	899.8692899275851	S	NA	MHS575	bacteria_OG
348DG|Bacteria	25	74.18546365914786	S	NA	MHS575	bacteria_OG
348GG|Bacteria	53	167.32574492701414	S	NA	MHS575	bacteria_OG
348PH|Bacteria	1	4.444444444444445	S	Domain of unknown function (DUF4930)	MHS575	bacteria_OG
348TP|Bacteria	2	6.944444444444445	S	Protein of unknown function (DUF2613)	MHS575	bacteria_OG
3497U|Bacteria	4	19.86566484517304	S	NA	MHS575	bacteria_OG
349EG|Bacteria	3	6.5359477124183005	S	Nickel/cobalt transporter regulator	MHS575	bacteria_OG
349N0|Bacteria	1	3.875968992248062	S	NA	MHS575	bacteria_OG
34A0Z|Bacteria	577	781.3028308690108	S	NA	MHS575	bacteria_OG
34A1T|Bacteria	2	3.9215686274509802	S	GrpE	MHS575	bacteria_OG
34AGE|Bacteria	390	818.8876341050254	S	SseB protein N-terminal domain	MHS575	bacteria_OG
34AS9|Bacteria	4	5.420054200542006	S	TadE-like protein	MHS575	bacteria_OG
34AUJ|Bacteria	7	6.5543071161048685	S	NA	MHS575	bacteria_OG
34B1Z|Bacteria	1	3.4013605442176873	S	NA	MHS575	bacteria_OG
34B53|Bacteria	23	105.88023088023088	S	NA	MHS575	bacteria_OG
34BEV|Bacteria	2	4.830917874396135	S	NA	MHS575	bacteria_OG
34BGQ|Bacteria	13	31.515208766295107	S	DoxX	MHS575	bacteria_OG
34BNV|Bacteria	5	9.920634920634921	S	NA	MHS575	bacteria_OG
34BWE|Bacteria	5	8.012820512820513	S	NA	MHS575	bacteria_OG
34CAH|Bacteria	30	101.01010101010101	S	NA	MHS575	bacteria_OG
34CHG|Bacteria	1	4.016064257028113	S	NA	MHS575	bacteria_OG
COG0001|Bacteria	1442	1397.4965166029986	H	glutamate-1-semialdehyde 2,1-aminomutase activity	MHS575	bacteria_OG
COG0002|Bacteria	714	807.4849267871723	E	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	MHS575	bacteria_OG
COG0003|Bacteria	14	13.176166433092078	P	Pfam Anion-transporting ATPase	MHS575	bacteria_OG
COG0004|Bacteria	33	32.305433186490454	P	ammonium transporteR	MHS575	bacteria_OG
COG0005|Bacteria	795	1115.1311145072507	F	The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate	MHS575	bacteria_OG
COG0006|Bacteria	1501	1450.69511855527	E	proline dipeptidase activity	MHS575	bacteria_OG
COG0007|Bacteria	677	1223.531557551345	H	Multifunctional enzyme that catalyzes the SAM-dependent methylations of uroporphyrinogen III at position C-2 and C-7 to form precorrin-2 via precorrin-1. Then it catalyzes the NAD- dependent ring dehydrogenation of precorrin-2 to yield sirohydrochlorin. Finally, it catalyzes the ferrochelation of sirohydrochlorin to yield siroheme	MHS575	bacteria_OG
COG0008|Bacteria	3285	4102.741549929381	J	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	MHS575	bacteria_OG
COG0009|Bacteria	1078	1729.8031781440125	J	L-threonylcarbamoyladenylate synthase	MHS575	bacteria_OG
COG0010|Bacteria	13	21.98938709666633	E	Belongs to the arginase family	MHS575	bacteria_OG
COG0011|Bacteria	313	940.7536378330575	H	TIGRFAM Protein of	MHS575	bacteria_OG
COG0012|Bacteria	823	902.0426328743994	J	GTP binding	MHS575	bacteria_OG
COG0013|Bacteria	1757	1293.599153135962	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain	MHS575	bacteria_OG
COG0014|Bacteria	939	1308.735012493069	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS575	bacteria_OG
COG0015|Bacteria	2112	2348.7854633699476	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS575	bacteria_OG
COG0016|Bacteria	836	1012.5605775547021	J	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	MHS575	bacteria_OG
COG0017|Bacteria	20	18.09821353365035	J	Asparaginyl-tRNA synthetase	MHS575	bacteria_OG
COG0018|Bacteria	1643	1701.5660802239117	J	arginyl-trna synthetase	MHS575	bacteria_OG
COG0019|Bacteria	1078	1031.2453348343208	E	diaminopimelate decarboxylase activity	MHS575	bacteria_OG
COG0020|Bacteria	1364	1929.105948021039	H	Catalyzes the condensation of isopentenyl diphosphate (IPP) with allylic pyrophosphates generating different type of terpenoids	MHS575	bacteria_OG
COG0021|Bacteria	2123	2331.106677934481	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS575	bacteria_OG
COG0022|Bacteria	805	1013.1858855536557	C	dehydrogenase e1 component	MHS575	bacteria_OG
COG0023|Bacteria	5	14.492753623188406	J	Translation Initiation Factor	MHS575	bacteria_OG
COG0024|Bacteria	1511	2152.776278328481	E	Methionine aminopeptidase	MHS575	bacteria_OG
COG0025|Bacteria	2165	2407.0781327396785	P	NhaP-type Na H and K H	MHS575	bacteria_OG
COG0026|Bacteria	955	961.8407337470968	F	Catalyzes the ATP-dependent conversion of 5- aminoimidazole ribonucleotide (AIR) and HCO(3)(-) to N5- carboxyaminoimidazole ribonucleotide (N5-CAIR)	MHS575	bacteria_OG
COG0027|Bacteria	11	11.644152131626743	F	Involved in the de novo purine biosynthesis. Catalyzes the transfer of formate to 5-phospho-ribosyl-glycinamide (GAR), producing 5-phospho-ribosyl-N-formylglycinamide (FGAR). Formate is provided by PurU via hydrolysis of 10-formyl-tetrahydrofolate	MHS575	bacteria_OG
COG0028|Bacteria	1631	2289.3578035612036	EH	Belongs to the TPP enzyme family	MHS575	bacteria_OG
COG0029|Bacteria	16	9.858287122612445	H	Catalyzes the oxidation of L-aspartate to iminoaspartate	MHS575	bacteria_OG
COG0030|Bacteria	779	1097.3465866415586	J	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	MHS575	bacteria_OG
COG0031|Bacteria	2562	3524.957393004486	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS575	bacteria_OG
COG0033|Bacteria	1193	1334.0473363569938	G	Phosphoglucomutase	MHS575	bacteria_OG
COG0034|Bacteria	1412	1762.754957079556	F	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine	MHS575	bacteria_OG
COG0035|Bacteria	701	1105.0585037491667	F	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	MHS575	bacteria_OG
COG0036|Bacteria	513	1031.1028002068147	G	Belongs to the ribulose-phosphate 3-epimerase family	MHS575	bacteria_OG
COG0037|Bacteria	770	922.5191930631412	D	tRNA processing	MHS575	bacteria_OG
COG0038|Bacteria	2576	2949.470950112855	P	chloride channel	MHS575	bacteria_OG
COG0039|Bacteria	3725	5848.652511008257	C	L-malate dehydrogenase activity	MHS575	bacteria_OG
COG0040|Bacteria	664	899.5746253742495	F	Catalyzes the condensation of ATP and 5-phosphoribose 1- diphosphate to form N'-(5'-phosphoribosyl)-ATP (PR-ATP). Has a crucial role in the pathway because the rate of histidine biosynthesis seems to be controlled primarily by regulation of hisG enzymatic activity	MHS575	bacteria_OG
COG0041|Bacteria	666	1247.5152393713402	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR)	MHS575	bacteria_OG
COG0042|Bacteria	987	1233.138414043937	J	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines	MHS575	bacteria_OG
COG0044|Bacteria	1287	1591.2641775816062	F	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	MHS575	bacteria_OG
COG0045|Bacteria	1188	1349.5251395000996	C	succinate-CoA ligase (ADP-forming) activity	MHS575	bacteria_OG
COG0046|Bacteria	1984	1903.7159650665903	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	MHS575	bacteria_OG
COG0047|Bacteria	531	821.0921189851368	F	phosphoribosylformylglycinamidine synthase activity	MHS575	bacteria_OG
COG0048|Bacteria	306	673.5440150899143	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	MHS575	bacteria_OG
COG0049|Bacteria	308	795.9372127031909	J	tRNA binding	MHS575	bacteria_OG
COG0050|Bacteria	1057	1678.9024386673875	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS575	bacteria_OG
COG0051|Bacteria	321	1056.87764807571	J	transcription antitermination factor activity, RNA binding	MHS575	bacteria_OG
COG0052|Bacteria	767	1049.1394676248035	J	Belongs to the universal ribosomal protein uS2 family	MHS575	bacteria_OG
COG0053|Bacteria	1631	2285.6451686187797	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	MHS575	bacteria_OG
COG0054|Bacteria	367	775.4534840190045	H	6,7-dimethyl-8-ribityllumazine synthase activity	MHS575	bacteria_OG
COG0055|Bacteria	1227	1405.8633518495005	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	MHS575	bacteria_OG
COG0056|Bacteria	1286	1123.7933895384708	C	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	MHS575	bacteria_OG
COG0057|Bacteria	898	1200.6327356941101	G	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MHS575	bacteria_OG
COG0058|Bacteria	2112	1704.2936323815525	G	SHG alpha-glucan phosphorylase activity	MHS575	bacteria_OG
COG0059|Bacteria	842	1177.9463804454736	EH	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	MHS575	bacteria_OG
COG0060|Bacteria	2806	1671.1653918475247	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	MHS575	bacteria_OG
COG0061|Bacteria	905	1199.8816344034424	H	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	MHS575	bacteria_OG
COG0063|Bacteria	850	841.256960386773	H	ADP-dependent NAD(P)H-hydrate dehydratase activity	MHS575	bacteria_OG
COG0064|Bacteria	1332	1536.4173334950533	J	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	MHS575	bacteria_OG
COG0065|Bacteria	353	636.2161139870233	E	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate	MHS575	bacteria_OG
COG0066|Bacteria	152	402.8339637556389	E	3-isopropylmalate dehydratase activity	MHS575	bacteria_OG
COG0069|Bacteria	3640	1958.7803282815228	E	glutamate synthase activity	MHS575	bacteria_OG
COG0070|Bacteria	129	133.30592254741833	E	glutamate synthase	MHS575	bacteria_OG
COG0071|Bacteria	361	754.7983423746601	O	Belongs to the small heat shock protein (HSP20) family	MHS575	bacteria_OG
COG0073|Bacteria	2046	1856.7295999767293	J	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation	MHS575	bacteria_OG
COG0074|Bacteria	723	953.793071476674	C	Succinyl-CoA synthetase functions in the citric acid cycle (TCA), coupling the hydrolysis of succinyl-CoA to the synthesis of either ATP or GTP and thus represents the only step of substrate-level phosphorylation in the TCA. The alpha subunit of the enzyme binds the substrates coenzyme A and phosphate, while succinate binding and nucleotide specificity is provided by the beta subunit	MHS575	bacteria_OG
COG0075|Bacteria	22	18.6598812553011	E	2-aminoethylphosphonate-pyruvate transaminase activity	MHS575	bacteria_OG
COG0076|Bacteria	15	25.428973806061215	E	glutamate decarboxylase activity	MHS575	bacteria_OG
COG0077|Bacteria	88	336.1532735219086	E	Prephenate dehydratase	MHS575	bacteria_OG
COG0078|Bacteria	781	1078.4823796535672	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline	MHS575	bacteria_OG
COG0079|Bacteria	1975	2605.7405934690946	E	Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family. Histidinol-phosphate aminotransferase subfamily	MHS575	bacteria_OG
COG0080|Bacteria	287	592.4788510995154	J	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	MHS575	bacteria_OG
COG0081|Bacteria	537	859.9193963990043	J	regulation of translation	MHS575	bacteria_OG
COG0082|Bacteria	921	1473.3260047256636	E	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	MHS575	bacteria_OG
COG0083|Bacteria	808	945.8797973692651	E	homoserine kinase activity	MHS575	bacteria_OG
COG0084|Bacteria	524	714.6374654931052	L	hydrolase, TatD family'	MHS575	bacteria_OG
COG0085|Bacteria	2889	2629.1245210182556	K	RNA polymerase activity	MHS575	bacteria_OG
COG0086|Bacteria	3159	1891.3725348008525	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS575	bacteria_OG
COG0087|Bacteria	468	880.4908565431406	J	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	MHS575	bacteria_OG
COG0088|Bacteria	1783	2387.9242362179234	J	Forms part of the polypeptide exit tunnel	MHS575	bacteria_OG
COG0089|Bacteria	156	470.7539524281453	J	rRNA binding	MHS575	bacteria_OG
COG0090|Bacteria	950	1165.1352796357266	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	MHS575	bacteria_OG
COG0091|Bacteria	633	1451.5685723496524	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	MHS575	bacteria_OG
COG0092|Bacteria	806	1092.6040114666528	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	MHS575	bacteria_OG
COG0093|Bacteria	303	738.4958086628667	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS575	bacteria_OG
COG0094|Bacteria	454	831.0920838263011	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	MHS575	bacteria_OG
COG0095|Bacteria	22	30.683563748079877	H	Lipoate-protein ligase	MHS575	bacteria_OG
COG0096|Bacteria	304	792.3661372989167	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	MHS575	bacteria_OG
COG0097|Bacteria	411	820.1976121230476	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center	MHS575	bacteria_OG
COG0098|Bacteria	485	951.2949683030678	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body	MHS575	bacteria_OG
COG0099|Bacteria	431	1208.9351917415308	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS575	bacteria_OG
COG0100|Bacteria	269	727.2397133599793	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	MHS575	bacteria_OG
COG0101|Bacteria	799	1104.9501685250814	J	tRNA pseudouridine synthase activity	MHS575	bacteria_OG
COG0102|Bacteria	378	840.2961875706075	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	MHS575	bacteria_OG
COG0103|Bacteria	535	1170.4207157637925	J	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS575	bacteria_OG
COG0104|Bacteria	1211	1346.7735788709545	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	MHS575	bacteria_OG
COG0105|Bacteria	326	736.2156112505512	F	UTP biosynthetic process	MHS575	bacteria_OG
COG0106|Bacteria	651	943.2558066341016	E	1-(5-phosphoribosyl)-5- 5-phosphoribosylamino)methylideneamino imidazole-4-carboxamide isomerase	MHS575	bacteria_OG
COG0107|Bacteria	561	1065.798449786472	E	imidazoleglycerol-phosphate synthase activity	MHS575	bacteria_OG
COG0109|Bacteria	907	1279.2405819956855	O	protoheme IX farnesyltransferase activity	MHS575	bacteria_OG
COG0110|Bacteria	560	1090.8480710286387	HJ	maltose O-acetyltransferase activity	MHS575	bacteria_OG
COG0111|Bacteria	1646	2598.0296275875758	EH	D-isomer specific 2-hydroxyacid dehydrogenase	MHS575	bacteria_OG
COG0112|Bacteria	1219	1083.0296924723461	E	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	MHS575	bacteria_OG
COG0113|Bacteria	1127	1528.8182185858761	H	porphobilinogen synthase activity	MHS575	bacteria_OG
COG0114|Bacteria	1537	2004.8907309981644	C	fumarate hydratase activity	MHS575	bacteria_OG
COG0115|Bacteria	1569	2280.2453673119053	E	Belongs to the class-IV pyridoxal-phosphate-dependent aminotransferase family	MHS575	bacteria_OG
COG0116|Bacteria	17	15.012530255693303	L	Belongs to the methyltransferase superfamily	MHS575	bacteria_OG
COG0118|Bacteria	269	623.6540752809807	E	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR	MHS575	bacteria_OG
COG0119|Bacteria	829	1245.2819481486831	E	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate)	MHS575	bacteria_OG
COG0120|Bacteria	14	28.930704266355818	G	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	MHS575	bacteria_OG
COG0121|Bacteria	6	7.633587786259541	L	glutamine amidotransferase	MHS575	bacteria_OG
COG0122|Bacteria	4	6.802721088435375	L	3-methyladenine DNA glycosylase 8-oxoguanine DNA glycosylase	MHS575	bacteria_OG
COG0123|Bacteria	12	16.889459746602604	BQ	including yeast histone deacetylase and acetoin utilization protein	MHS575	bacteria_OG
COG0124|Bacteria	1138	1126.3972739763954	J	histidyl-tRNA synthetase	MHS575	bacteria_OG
COG0125|Bacteria	570	1196.1926344583683	F	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis	MHS575	bacteria_OG
COG0126|Bacteria	1090	1388.804988919983	F	phosphoglycerate kinase activity	MHS575	bacteria_OG
COG0127|Bacteria	413	738.4350869138918	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS575	bacteria_OG
COG0128|Bacteria	1052	1164.7499553521588	E	3-phosphoshikimate 1-carboxyvinyltransferase activity	MHS575	bacteria_OG
COG0129|Bacteria	81	95.33000924190036	EG	dihydroxy-acid dehydratase activity	MHS575	bacteria_OG
COG0130|Bacteria	706	1241.3569120838688	J	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs	MHS575	bacteria_OG
COG0131|Bacteria	499	930.9764607976484	E	Imidazoleglycerol-phosphate dehydratase	MHS575	bacteria_OG
COG0132|Bacteria	525	917.5513667091902	H	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring	MHS575	bacteria_OG
COG0133|Bacteria	308	375.9227148997404	E	tryptophan synthase activity	MHS575	bacteria_OG
COG0134|Bacteria	410	1030.9129232748278	E	indole-3-glycerol-phosphate synthase activity	MHS575	bacteria_OG
COG0135|Bacteria	18	37.82049693033556	E	phosphoribosylanthranilate isomerase activity	MHS575	bacteria_OG
COG0136|Bacteria	985	1261.5702799628136	E	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	MHS575	bacteria_OG
COG0137|Bacteria	1497	1424.9945606605781	E	argininosuccinate synthase activity	MHS575	bacteria_OG
