other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BD2J|Others	3	4.444444444444444	PT	Sodium leak channel, non-selective	MHS544	other_OG
3BD32|Others	2	3.875968992248062	U	Golgi to transport vesicle transport	MHS544	other_OG
3BD3B|Others	2	7.575757575757575	F	Catalyzes the phosphorylation of pyrimidine nucleoside monophosphates at the expense of ATP. Plays an important role in de novo pyrimidine nucleotide biosynthesis. Has preference for UMP and CMP as phosphate acceptors	MHS544	other_OG
3BD3I|Others	2	7.246376811594202	S	response to osmotic stress	MHS544	other_OG
3BD46|Others	1	5.291005291005291	M	ankyrin repeats	MHS544	other_OG
3BD52|Others	5	6.038647342995169	T	respiratory system process	MHS544	other_OG
3BD67|Others	1	4.273504273504273	E	L-glutamate import across plasma membrane	MHS544	other_OG
3BD6M|Others	2	6.006006006006006	I	acetyl-CoA carboxylase activity	MHS544	other_OG
3BD77|Others	2	11.904761904761903	U	E3 SUMO-protein ligase	MHS544	other_OG
3BD7E|Others	4	8.88888888888889	U	positive regulation of vesicle docking	MHS544	other_OG
3BD7J|Others	2	4.166666666666667	J	RNA ligase (ATP) activity	MHS544	other_OG
3BD8T|Others	1	4.065040650406504	S	Zinc finger and BTB domain containing 8 opposite strand	MHS544	other_OG
3BD95|Others	1	5.46448087431694	U	activation of phospholipase D activity	MHS544	other_OG
3BDA1|Others	4	9.734409734409734	T	fibronectin type III and laminin G domains	MHS544	other_OG
3BDAP|Others	4	7.8431372549019605	S	zinc finger	MHS544	other_OG
3BDAW|Others	1	5.128205128205128	G	cGMP-inhibited cyclic-nucleotide phosphodiesterase activity	MHS544	other_OG
3BDB9|Others	2	3.6429872495446265	S	protein transport	MHS544	other_OG
3BDCM|Others	2	3.5273368606701943	J	Required for ribosome biogenesis. Part of a complex which catalyzes pseudouridylation of rRNA. This involves the isomerization of uridine such that the ribose is subsequently attached to C5, instead of the normal N1	MHS544	other_OG
3BDD6|Others	5	5.747126436781609	S	Involved in the biogenesis of the 60S ribosomal subunit	MHS544	other_OG
3BDDH|Others	2	4.662004662004662	J	5S rRNA binding	MHS544	other_OG
3BDF4|Others	4	6.600660066006601	U	COPII-coated vesicle budding	MHS544	other_OG
3BDFG|Others	3	8.673693456302152	UY	nuclear export signal receptor activity	MHS544	other_OG
3BDGE|Others	2	4.11522633744856	UY	Exportin 6	MHS544	other_OG
3BDHG|Others	2	10.75268817204301	F	response to defense-related nitric oxide production by other organism involved in symbiotic interaction	MHS544	other_OG
3BDIK|Others	4	4.535147392290249	I	phosphatidylethanolamine catabolic process	MHS544	other_OG
3BDJ3|Others	4	9.389671361502348	G	alpha-1,3-glucosidase activity	MHS544	other_OG
3BDJC|Others	4	7.619047619047619	Z	chromatin remodeling	MHS544	other_OG
3BDJG|Others	2	3.584229390681003	J	tRNA methylation	MHS544	other_OG
3BDJN|Others	2	4.7281323877068555	T	protein serine/threonine kinase activity	MHS544	other_OG
3BDKS|Others	4	5.188067444876784	A	splicing factor, suppressor of white-apricot	MHS544	other_OG
3BDMW|Others	2	3.5650623885918	K	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription	MHS544	other_OG
3BDMY|Others	2	7.326007326007326	O	polysome binding	MHS544	other_OG
3BDN7|Others	8	14.85221433471948	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged tRNA(Ala) via its editing domain	MHS544	other_OG
3BDPY|Others	1	4.901960784313726	U	regulation of SNARE complex assembly	MHS544	other_OG
3BDQF|Others	2	12.578616352201257	Z	structural constituent of cytoskeleton	MHS544	other_OG
3BDQK|Others	3	9.900990099009901	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS544	other_OG
3BDRI|Others	2	5.05050505050505	A	spliceosomal complex assembly	MHS544	other_OG
3BDRN|Others	2	3.5273368606701943	C	FAD transmembrane transport	MHS544	other_OG
3BDRW|Others	5	5.555555555555555	L	DNA replication initiation	MHS544	other_OG
3BDS5|Others	2	4.246284501061571	S	phospholipid biosynthetic process	MHS544	other_OG
3BDSE|Others	5	13.53932201077689	J	rRNA binding	MHS544	other_OG
3BDSF|Others	3	3.389830508474576	E	pyrroline-5-carboxylate reductase activity	MHS544	other_OG
3BDTV|Others	1	4.694835680751174	F	GMP synthase (glutamine-hydrolyzing) activity	MHS544	other_OG
3BDU4|Others	2	6.0606060606060606	T	positive regulation of cell-substrate adhesion	MHS544	other_OG
3BDVB|Others	3	10.204081632653061	S	negative regulation of centrosome duplication	MHS544	other_OG
3BDWM|Others	1	4.11522633744856	T	DEP domain-containing protein	MHS544	other_OG
3BDXA|Others	3	5.617977528089887	F	Trifunctional purine biosynthetic protein	MHS544	other_OG
3BDXF|Others	1	3.623188405797101	T	lipid transport	MHS544	other_OG
3BDYI|Others	2	3.623188405797101	O	Ubiquitin carboxyl-terminal hydrolase	MHS544	other_OG
3BDZ5|Others	9	11.369616396620966	J	pumilio homolog	MHS544	other_OG
3BDZE|Others	4	14.035087719298247	F	dihydropyrimidine dehydrogenase (NADP+) activity	MHS544	other_OG
3BDZF|Others	4	8.830022075055187	K	adipose tissue development	MHS544	other_OG
3BDZX|Others	2	3.663003663003663	I	propanoyl-CoA C-acyltransferase activity	MHS544	other_OG
3BE0N|Others	1	4.329004329004329	C	nitric-oxide synthase activity	MHS544	other_OG
3BE1F|Others	4	8.191057676603977	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS544	other_OG
3BE2A|Others	2	4.47427293064877	S	Serine hydrolase involved in the detoxification of formaldehyde	MHS544	other_OG
3BE30|Others	1	4.11522633744856	O	negative regulation of I-kappaB kinase/NF-kappaB signaling	MHS544	other_OG
3BE3R|Others	5	7.6452599388379205	F	identical protein binding	MHS544	other_OG
3BE57|Others	8	11.930678277201519	A	negative regulation of mitochondrial RNA catabolic process	MHS544	other_OG
3BE5J|Others	2	6.5359477124183005	J	translation elongation factor activity	MHS544	other_OG
3BE5M|Others	1	4.566210045662101	K	BAH domain and coiled-coil containing 1	MHS544	other_OG
3BE60|Others	2	6.230529595015576	I	carnitine O-palmitoyltransferase activity	MHS544	other_OG
3BE69|Others	2	3.6832412523020257	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS544	other_OG
3BE6R|Others	2	8.032128514056225	T	GABA-A receptor activity	MHS544	other_OG
3BE6T|Others	2	4.357298474945534	T	guanylate kinase activity	MHS544	other_OG
3BE6X|Others	1	4.016064257028113	GT	UDP-glucose 6-dehydrogenase activity	MHS544	other_OG
3BE7A|Others	1	3.875968992248062	O	BAT3 complex binding	MHS544	other_OG
3BE7H|Others	1	4.504504504504505	L	obsolete transcription factor activity, core RNA polymerase II binding	MHS544	other_OG
3BE8M|Others	2	4.62962962962963	E	Aspartate aminotransferase	MHS544	other_OG
3BE99|Others	1	5.291005291005291	E	L-cysteine:2-oxoglutarate aminotransferase activity	MHS544	other_OG
3BECH|Others	4	11.695906432748536	L	Catalytic subunit of the poly(A)-nuclease (PAN) deadenylation complex, one of two cytoplasmic mRNA deadenylases involved in general and miRNA-mediated mRNA turnover. PAN specifically shortens poly(A) tails of RNA and the activity is stimulated by poly(A)-binding protein (PABP). PAN deadenylation is followed by rapid degradation of the shortened mRNA tails by the CCR4-NOT complex. Deadenylated mRNAs are then degraded by two alternative mechanisms, namely exosome-mediated 3'-5' exonucleolytic degradation, or deadenlyation-dependent mRNA decaping and subsequent 5'-3' exonucleolytic degradation by XRN1	MHS544	other_OG
3BED9|Others	1	3.745318352059925	K	sequence-specific DNA binding	MHS544	other_OG
3BEE6|Others	2	4.301075268817204	H	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	MHS544	other_OG
3BEE7|Others	3	5.9171597633136095	T	Rho guanyl-nucleotide exchange factor activity	MHS544	other_OG
3BEEE|Others	6	5.681818181818182	K	nucleologenesis	MHS544	other_OG
3BEFY|Others	1	3.8314176245210727	Z	microtubule motor activity	MHS544	other_OG
3BEH1|Others	1	4.219409282700422	OU	peptide hormone processing	MHS544	other_OG
3BEH8|Others	4	7.092198581560284	K	Transcription factor	MHS544	other_OG
3BEH9|Others	11	11.918864434607311	EH	acetolactate synthase)-like	MHS544	other_OG
3BEHR|Others	5	9.578544061302681	L	damaged DNA binding	MHS544	other_OG
3BEHX|Others	3	5.434782608695651	C	alpha-ketoacid dehydrogenase activity	MHS544	other_OG
3BEJC|Others	2	10.92896174863388	P	ferric-chelate reductase activity	MHS544	other_OG
3BEJI|Others	3	10.416666666666668	I	inositol monophosphate 3-phosphatase activity	MHS544	other_OG
3BEJV|Others	2	3.3500837520938025	BK	SWI SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member	MHS544	other_OG
3BEMQ|Others	4	8.130081300813009	KT	mothers against decapentaplegic homolog	MHS544	other_OG
3BEN8|Others	4	12.944983818770227	A	E3 ubiquitin-protein ligase	MHS544	other_OG
3BENH|Others	2	3.7878787878787876	S	intraciliary retrograde transport	MHS544	other_OG
3BENT|Others	2	4.415011037527593	G	trimming of terminal mannose on B branch	MHS544	other_OG
3BENZ|Others	4	6.230529595015576	UY	Ran GTPase binding	MHS544	other_OG
3BEQZ|Others	2	4.08997955010225	S	vacuole inheritance	MHS544	other_OG
3BERE|Others	2	3.875968992248062	S	Large subunit GTPase 1 homolog	MHS544	other_OG
3BERN|Others	2	3.992015968063872	O	tripeptidyl-peptidase activity	MHS544	other_OG
3BES4|Others	1	4.065040650406504	Y	Cytosolic Fe-S cluster assembly factor	MHS544	other_OG
3BEWP|Others	10	19.157088122605362	K	Nuclear receptor coactivator 2	MHS544	other_OG
3BEWY|Others	2	4.662004662004662	T	Disks large-associated protein	MHS544	other_OG
3BEX2|Others	2	9.950248756218905	IT	Diacylglycerol kinase	MHS544	other_OG
3BEXJ|Others	2	3.5087719298245617	D	positive regulation of cellular response to gamma radiation	MHS544	other_OG
3BEY5|Others	2	10.154222018628799	T	benzodiazepine receptor binding	MHS544	other_OG
3BEZH|Others	1	3.9682539682539684	H	trans-hexaprenyltranstransferase activity	MHS544	other_OG
3BF07|Others	2	3.3333333333333335	O	regulation of translation	MHS544	other_OG
3BF1I|Others	1	4.385964912280701	S	AAA domain	MHS544	other_OG
3BF1N|Others	2	3.3333333333333335	TZ	formin homology 2 domain containing	MHS544	other_OG
3BF68|Others	2	8.130081300813009	O	cysteine-type endopeptidase activity	MHS544	other_OG
3BF8S|Others	5	7.541478129713424	Q	heme binding	MHS544	other_OG
3BF9K|Others	6	24.096385542168676	S	Haloacid dehalogenase-like hydrolase	MHS544	other_OG
3BFAU|Others	1	3.7037037037037033	S	Ankyrin repeat	MHS544	other_OG
3BFB8|Others	2	4.301075268817204	K	histone dephosphorylation	MHS544	other_OG
3BFD4|Others	1	4.016064257028113	U	RIG-I signaling pathway	MHS544	other_OG
3BFIC|Others	2	9.25925925925926	P	glycine binding	MHS544	other_OG
3BFIP|Others	3	6.211180124223603	T	3'-nucleotidase activity	MHS544	other_OG
3BFJJ|Others	1	3.3333333333333335	K	DNA-directed 5'-3' RNA polymerase activity	MHS544	other_OG
3BFKJ|Others	4	14.035087719298247	D	metal ion binding	MHS544	other_OG
3BFP4|Others	2	3.9215686274509802	Z	negative regulation of protein depolymerization	MHS544	other_OG
3BFQ4|Others	2	3.584229390681003	T	mitogen-activated protein kinase kinase binding	MHS544	other_OG
3BFQN|Others	6	16.16161616161616	S	Fibronectin type 3 domain	MHS544	other_OG
3BFQS|Others	5	9.920634920634921	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family	MHS544	other_OG
3BFS4|Others	1	3.7878787878787876	G	adenosine kinase activity	MHS544	other_OG
3BFSN|Others	1	3.4013605442176873	G	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	MHS544	other_OG
3BFSX|Others	5	4.734848484848484	S	Lytic polysaccharide mono-oxygenase, cellulose-degrading	MHS544	other_OG
3BFUZ|Others	5	6.127450980392157	K	Regulatory factor	MHS544	other_OG
3BFW8|Others	1	4.504504504504505	H	enzyme 5	MHS544	other_OG
3BFXI|Others	2	4.975124378109452	O	metalloendopeptidase activity	MHS544	other_OG
3BFZ7|Others	2	6.872852233676976	O	serine-type endopeptidase activity. It is involved in the biological process described with proteolysis	MHS544	other_OG
3BG1N|Others	2	6.172839506172839	J	nuclear mRNA surveillance of mRNA 3'-end processing	MHS544	other_OG
3BG1X|Others	3	10.204081632653061	J	UFM1 hydrolase activity	MHS544	other_OG
3BG3F|Others	1	6.0606060606060606	B	histone methyltransferase activity (H3-K36 specific)	MHS544	other_OG
3BG3Q|Others	3	4.830917874396135	TZ	LIM domain and	MHS544	other_OG
3BG4C|Others	1	4.444444444444445	PT	Polycystic kidney disease	MHS544	other_OG
3BG7G|Others	1	4.273504273504273	A	factor 18	MHS544	other_OG
3BG7M|Others	5	9.25925925925926	S	extracellular matrix	MHS544	other_OG
3BG7P|Others	2	3.4542314335060453	S	larval salivary gland morphogenesis	MHS544	other_OG
3BG82|Others	4	5.376344086021505	Q	ABC-2 type transporter	MHS544	other_OG
3BG8J|Others	2	5.05050505050505	A	Decapping mRNA 2	MHS544	other_OG
3BGC5|Others	2	4.166666666666667	K	PC4 and SFRS1 interacting protein 1	MHS544	other_OG
3BGDD|Others	2	4.1928721174004195	ATY	cellular response to vasopressin	MHS544	other_OG
3BGDX|Others	1	3.875968992248062	E	zinc ion binding	MHS544	other_OG
3BGEZ|Others	2	8.23045267489712	J	snoRNA binding	MHS544	other_OG
3BGFD|Others	2	5.46448087431694	S	Otopetrin	MHS544	other_OG
3BGHT|Others	2	4.329004329004329	T	phosphatase	MHS544	other_OG
3BGJJ|Others	2	8.658008658008658	S	Polysaccharide deacetylase	MHS544	other_OG
3BGJY|Others	2	3.4722222222222223	K	DNA binding	MHS544	other_OG
3BGK3|Others	2	3.898635477582846	K	positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process	MHS544	other_OG
3BGKU|Others	4	5.420054200542006	O	proline rich protein	MHS544	other_OG
3BGQH|Others	4	5.797101449275363	T	Rap guanyl-nucleotide exchange factor activity	MHS544	other_OG
3BGQY|Others	1	4.065040650406504	S	protein C-terminal methylesterase activity	MHS544	other_OG
3BGRB|Others	2	4.385964912280701	V	serine-type endopeptidase inhibitor activity	MHS544	other_OG
3BGS8|Others	2	3.8095238095238093	K	DNA binding	MHS544	other_OG
3BGSV|Others	3	7.516568210209829	S	kinase D-interacting substrate	MHS544	other_OG
3BGTX|Others	1	5.05050505050505	E	Belongs to the peptidase S1 family	MHS544	other_OG
3BGUS|Others	1	5.05050505050505	S	Golgi to secretory granule transport	MHS544	other_OG
3BGVF|Others	2	8.23045267489712	C	transmembrane transport	MHS544	other_OG
3BGWF|Others	2	5.2493438320209975	IQ	tetratricopeptide repeat	MHS544	other_OG
3BGWM|Others	1	3.7878787878787876	S	osteoclast maturation	MHS544	other_OG
3BGZH|Others	6	8.768342123201665	P	positive regulation of histone H3-K79 methylation	MHS544	other_OG
3BH04|Others	12	18.01801801801802	L	post-translational protein acetylation	MHS544	other_OG
3BH1F|Others	2	3.546099290780142	S	Transforming growth factor beta regulator 4	MHS544	other_OG
3BH32|Others	6	22.415795586527295	T	Belongs to the protein kinase superfamily. AGC Ser Thr protein kinase family. GPRK subfamily	MHS544	other_OG
3BH39|Others	1	3.745318352059925	KL	protein antigen binding	MHS544	other_OG
3BH9A|Others	1	3.3333333333333335	A	protein with multiple splicing	MHS544	other_OG
3BHBH|Others	6	16.949152542372882	S	ubiquitin-protein transferase activity	MHS544	other_OG
3BHD4|Others	4	4.357298474945534	S	Solute carrier family 46, member 3	MHS544	other_OG
3BHF0|Others	1	4.444444444444445	K	Nuclear factor erythroid	MHS544	other_OG
3BHGV|Others	2	3.546099290780142	S	Family with sequence similarity 160, member	MHS544	other_OG
3BHIE|Others	2	3.7878787878787876	T	protein localization to pericentriolar material	MHS544	other_OG
3BHM3|Others	2	4.301075268817204	S	GDP-D-glucose phosphorylase 1	MHS544	other_OG
3BHM6|Others	2	6.289308176100628	G	Solute carrier family 37	MHS544	other_OG
3BHN3|Others	3	8.19672131147541	S	lipid storage	MHS544	other_OG
3BHNT|Others	2	7.168458781362006	S	apical constriction	MHS544	other_OG
3BHQ8|Others	3	4.081632653061225	O	endoplasmic reticulum stress-induced pre-emptive quality control	MHS544	other_OG
3BHQC|Others	1	3.367003367003367	K	cerebellar Purkinje cell layer maturation	MHS544	other_OG
3BHSM|Others	2	6.944444444444445	D	DDB1 and CUL4 associated factor 1	MHS544	other_OG
3BHWN|Others	3	3.690036900369004	O	lipase activity	MHS544	other_OG
3BHXK|Others	1	6.5359477124183005	T	IkappaB kinase activity	MHS544	other_OG
3BHY9|Others	2	3.8095238095238093	D	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	MHS544	other_OG
3BI1S|Others	3	9.345794392523365	O	cysteine-type peptidase activity	MHS544	other_OG
3BI7N|Others	8	12.012012012012011	S	F-box protein 42	MHS544	other_OG
3BIA5|Others	1	3.7878787878787876	S	maturation of 5.8S rRNA	MHS544	other_OG
3BIB8|Others	1	3.745318352059925	T	phosphoric diester hydrolase activity	MHS544	other_OG
3BIBC|Others	1	4.273504273504273	S	Animal haem peroxidase	MHS544	other_OG
3BIC8|Others	1	4.385964912280701	S	-	MHS544	other_OG
3BICF|Others	1	5.128205128205128	O	ubiquitin-conjugating enzyme	MHS544	other_OG
3BICN|Others	1	5.208333333333333	A	positive regulation of polynucleotide adenylyltransferase activity	MHS544	other_OG
3BIDY|Others	2	4.329004329004329	T	Domain present in PSD-95, Dlg, and ZO-1/2.	MHS544	other_OG
3BIE3|Others	2	3.5273368606701943	O	serine-type peptidase activity	MHS544	other_OG
3BIH4|Others	3	4.081632653061225	OT	macrophage migration inhibitory factor binding	MHS544	other_OG
3BIH9|Others	2	4.662004662004662	S	Chromosome 4 open reading frame 29	MHS544	other_OG
3BIJK|Others	1	3.584229390681003	A	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	MHS544	other_OG
3BIMT|Others	2	7.575757575757575	A	C2H2 zinc finger domain binding	MHS544	other_OG
3BINF|Others	1	5.291005291005291	A	negative regulation of phosphatase activity	MHS544	other_OG
3BIVM|Others	3	5.235602094240838	S	hydroxyacylglutathione hydrolase activity	MHS544	other_OG
3BIW3|Others	2	12.043010752688172	V	MAP kinase phosphatase activity	MHS544	other_OG
3BIY7|Others	2	9.00900900900901	Q	sepiapterin reductase activity	MHS544	other_OG
3BIZD|Others	1	4.694835680751174	D	regulation of biological quality	MHS544	other_OG
3BIZP|Others	2	3.8314176245210727	S	Golgi to plasma membrane transport	MHS544	other_OG
3BJ01|Others	3	6.8493150684931505	S	regulation of protein complex stability	MHS544	other_OG
3BJ1A|Others	2	3.7243947858472994	U	late endosome to vacuole transport	MHS544	other_OG
3BJ1T|Others	2	11.695906432748536	S	It is involved in the biological process described with intracellular signal transduction	MHS544	other_OG
3BJ2S|Others	2	4.47427293064877	K	subthalamic nucleus development	MHS544	other_OG
3BJ45|Others	4	8.810953224204207	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS544	other_OG
3BJ59|Others	3	5.747126436781609	H	phosphatidate cytidylyltransferase activity	MHS544	other_OG
3BJ81|Others	1	3.4013605442176873	S	HEAT repeat containing 1	MHS544	other_OG
3BJFD|Others	1	4.11522633744856	A	Ribosomal RNA processing 8, methyltransferase, homolog (yeast)	MHS544	other_OG
3BJI5|Others	2	6.944444444444445	S	WD domain, G-beta repeat	MHS544	other_OG
3BJMT|Others	2	3.3500837520938025	D	Sad1 and UNC84 domain containing 1	MHS544	other_OG
3BJNI|Others	1	5.208333333333333	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS544	other_OG
3BJQ9|Others	2	3.9215686274509802	S	lipid phosphatase activity	MHS544	other_OG
3BJX2|Others	1	4.329004329004329	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS544	other_OG
3BJZ3|Others	3	4.329004329004329	O	Belongs to the peptidase S1 family	MHS544	other_OG
3BK09|Others	1	4.62962962962963	S	Domain of unknown function (DUF389)	MHS544	other_OG
3BK1V|Others	2	4.761904761904762	P	Belongs to the sodium neurotransmitter symporter (SNF) (TC 2.A.22) family	MHS544	other_OG
3BK3Y|Others	3	5.88235294117647	VW	mitotic cell cycle arrest	MHS544	other_OG
3BK42|Others	2	5.74712643678161	K	Homeobox protein prophet of	MHS544	other_OG
3BKCA|Others	4	7.0546737213403885	K	chromatin binding	MHS544	other_OG
3BKD5|Others	2	4.140786749482402	T	positive regulation of antifungal peptide biosynthetic process	MHS544	other_OG
3BKJJ|Others	2	4.08997955010225	S	heme binding	MHS544	other_OG
3BKMQ|Others	1	6.5359477124183005	S	ER membrane protein complex subunit	MHS544	other_OG
3BKZG|Others	3	6.7114093959731544	O	Belongs to the peptidase S1 family	MHS544	other_OG
3BM42|Others	1	3.9215686274509802	P	Sodium hydrogen exchanger	MHS544	other_OG
3BM7Q|Others	4	8.032128514056225	E	Peptidase family M13	MHS544	other_OG
3BM7R|Others	2	4.444444444444445	G	proteolysis	MHS544	other_OG
3BMEI|Others	2	5.74712643678161	-	-	MHS544	other_OG
3BMJK|Others	4	5.05050505050505	S	TIR domain	MHS544	other_OG
3BMKJ|Others	7	22.689914289068923	S	Zona pellucida-like domain	MHS544	other_OG
3BMWJ|Others	2	5.847953216374268	D	BIR domain binding	MHS544	other_OG
3BNKS|Others	152	252.09344371491102	E	Cobalamin-independent synthase, Catalytic domain	MHS544	other_OG
3BNQV|Others	1	4.504504504504505	-	-	MHS544	other_OG
3BNR9|Others	2	3.4013605442176873	S	Kelch motif	MHS544	other_OG
3BNX3|Others	4	7.619047619047619	T	Rho guanyl-nucleotide exchange factor activity	MHS544	other_OG
3BPHP|Others	3	5.235602094240838	S	AT DNA binding	MHS544	other_OG
3BPIW|Others	2	3.6832412523020257	L	carbohydrate binding	MHS544	other_OG
3BPTN|Others	2	8.771929824561402	J	ribosomal protein L17	MHS544	other_OG
3BPX9|Others	1	3.663003663003663	J	ribosomal protein	MHS544	other_OG
3BPXH|Others	3	7.874015748031496	J	ribosomal protein L18	MHS544	other_OG
3BPYG|Others	5	15.290519877675841	S	proton channel activity	MHS544	other_OG
3BQ95|Others	1	4.065040650406504	W	Thrombospondin type 1 repeats	MHS544	other_OG
3BQBW|Others	1	4.11522633744856	A	RNA splicing	MHS544	other_OG
3BQJG|Others	4	9.876543209876543	V	cellular response to methylglyoxal	MHS544	other_OG
3BQJX|Others	4	8.080808080808081	S	Nuclear protein MDM1	MHS544	other_OG
3BQRD|Others	114	161.70212765957447	S	Coiled-coil domain containing 188	MHS544	other_OG
3BR0S|Others	2	5.05050505050505	K	SERTA motif	MHS544	other_OG
3BRAS|Others	2	5.2493438320209975	S	Chitin-binding domain type 2	MHS544	other_OG
3BRDZ|Others	1	3.7878787878787876	A	Small nuclear ribonucleoprotein	MHS544	other_OG
3BRFZ|Others	1	3.663003663003663	J	Belongs to the eukaryotic ribosomal protein eS30 family	MHS544	other_OG
3BRQH|Others	2	5.602240896358544	TU	diacylglycerol binding	MHS544	other_OG
3BRR2|Others	2	10.256410256410255	J	eukaryotic initiation factor 4E binding	MHS544	other_OG
3BRS3|Others	2	6.116207951070336	S	Tetraspanin family	MHS544	other_OG
3BRVC|Others	4	7.0546737213403885	S	ISXO2-like transposase domain	MHS544	other_OG
3BRW1|Others	5	12.198795180722893	S	Transposase	MHS544	other_OG
3BRXG|Others	2	3.584229390681003	S	Insect cuticle protein	MHS544	other_OG
3BS02|Others	1	5.952380952380952	P	ATP synthesis coupled proton transport	MHS544	other_OG
3BS37|Others	11	17.109338796614715	S	proton channel activity	MHS544	other_OG
3BSQ1|Others	2	5.555555555555555	C	mitochondrial respiratory chain complex I assembly	MHS544	other_OG
3BSQI|Others	4	4.12796697626419	S	structural constituent of chitin-based larval cuticle	MHS544	other_OG
3BSRX|Others	2	3.875968992248062	S	Chitin binding Peritrophin-A domain	MHS544	other_OG
3BSUU|Others	2	4.219409282700422	K	embryonic olfactory bulb interneuron precursor migration	MHS544	other_OG
3BSZ0|Others	1	6.666666666666667	T	Src homology 3 domains	MHS544	other_OG
3BT6X|Others	1	5.208333333333333	-	-	MHS544	other_OG
3BU3C|Others	1	5.376344086021505	C	mitochondrial respiratory chain complex I assembly	MHS544	other_OG
3BU4C|Others	2	4.415011037527593	S	protein serine/threonine phosphatase inhibitor activity	MHS544	other_OG
3BUDD|Others	2	4.301075268817204	-	-	MHS544	other_OG
3BUGP|Others	2	5.5096418732782375	J	mitochondrial translation	MHS544	other_OG
3BUJK|Others	3	7.633587786259541	C	Globin	MHS544	other_OG
3BUQP|Others	2	6.0606060606060606	S	zinc finger	MHS544	other_OG
3BUVN|Others	1	5.952380952380952	S	macromolecule localization	MHS544	other_OG
3BX24|Others	2	9.523809523809524	-	-	MHS544	other_OG
3BZW8|Others	1	5.952380952380952	PT	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)	MHS544	other_OG
3C186|Others	2	7.246376811594202	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS544	other_OG
3C21I|Others	2	7.575757575757575	E	Trypsin-like serine protease	MHS544	other_OG
3C2BJ|Others	4	7.122507122507122	T	homophilic cell adhesion via plasma membrane adhesion molecules	MHS544	other_OG
3C7AH|Others	3	5.617977528089887	-	-	MHS544	other_OG
3CAGT|Others	6	11.11111111111111	S	Acetyltransferase (GNAT) domain	MHS544	other_OG
3CAMJ|Others	2	6.0606060606060606	T	Nup53/35/40-type RNA recognition motif	MHS544	other_OG
3CAZG|Others	3	6.622516556291391	L	transposition, RNA-mediated	MHS544	other_OG
3CNVK|Others	5	9.157509157509157	L	Belongs to the helicase family. RecQ subfamily	MHS544	other_OG
3CNW1|Others	2	4.504504504504505	A	ATP-dependent RNA helicase activity	MHS544	other_OG
3CNXP|Others	4	12.012012012012011	T	Ninein-like	MHS544	other_OG
3CNYJ|Others	1	4.329004329004329	UZ	Belongs to the small GTPase superfamily. Arf family	MHS544	other_OG
3CP2T|Others	2	3.8095238095238093	S	SRC kinase signaling inhibitor	MHS544	other_OG
3CP8Q|Others	2	3.3840947546531304	S	zinc finger	MHS544	other_OG
3CPGY|Others	1	4.566210045662101	Z	Immunoglobulin C-2 Type	MHS544	other_OG
3CPIJ|Others	2	5.167958656330749	G	Sulfatase	MHS544	other_OG
3CPIK|Others	2	3.9215686274509802	T	Protein phosphatase 2A homologues, catalytic domain.	MHS544	other_OG
3CPJB|Others	1	6.0606060606060606	S	Galactose oxidase, central domain	MHS544	other_OG
3CQWP|Others	2	10.92896174863388	-	-	MHS544	other_OG
3G97N|Others	1	4.329004329004329	G	Belongs to the mannose-6-phosphate isomerase type 1 family	MHS544	other_OG
3GAK2|Others	2	7.575757575757575	O	deoxyhypusine	MHS544	other_OG
