other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3GBX4|Others	2	6.734006734006734	GM	GDP-mannose 3,5-epimerase	MHS553	other_OG
3GC0D|Others	2	5.333333333333333	U	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS553	other_OG
3GC1E|Others	2	9.66183574879227	G	Purple acid phosphatase	MHS553	other_OG
3GC22|Others	5	18.115942028985504	E	Auxin transporter-like protein	MHS553	other_OG
3GC4V|Others	39	25.995063518761548	O	ATPase family	MHS553	other_OG
3GCBW|Others	6	22.994926220732673	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS553	other_OG
3GCEY|Others	2	3.766478342749529	C	NAD(P)H-quinone oxidoreductase subunit 6, chloroplastic	MHS553	other_OG
3GCHM|Others	1	3.4722222222222223	E	Belongs to the TrpA family	MHS553	other_OG
3GCM1|Others	2	4.866180048661801	AT	transposition, RNA-mediated	MHS553	other_OG
3GCW6|Others	6	7.604562737642585	S	Protein of unknown function (DUF1264)	MHS553	other_OG
3GD1X|Others	3	10.309278350515465	O	subtilisin-like protease	MHS553	other_OG
3GD41|Others	1	4.11522633744856	V	L-gulonolactone	MHS553	other_OG
3GD5I|Others	2	8.706886866644197	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS553	other_OG
3GDE9|Others	1	3.745318352059925	K	B3 domain-containing protein	MHS553	other_OG
3GDJE|Others	5	18.862793761681527	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS553	other_OG
3GDSX|Others	1	3.4722222222222223	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS553	other_OG
3GDVE|Others	2	3.8535645472061657	K	RNA polymerase	MHS553	other_OG
3GE5Q|Others	1	4.62962962962963	L	38.1 kDa protein	MHS553	other_OG
3GEA1|Others	1	3.5087719298245617	S	function. Its presence in a non-photosynthetic plant (Epifagus virginiana) and experiments in tobacco indicate that it has an essential function which is probably not related to photosynthesis	MHS553	other_OG
3GECI|Others	3	6.024096385542169	S	Hydrolase, alpha beta fold family protein	MHS553	other_OG
3GEGN|Others	1	3.7878787878787876	O	Belongs to the ClpA ClpB family	MHS553	other_OG
3GEJS|Others	1	3.4013605442176873	S	Protein FAR1-RELATED SEQUENCE	MHS553	other_OG
3GETM|Others	5	11.337868480725623	G	phosphoglucomutase	MHS553	other_OG
3GEWI|Others	2	7.7975376196990425	L	Pentatricopeptide repeat-containing protein	MHS553	other_OG
3GEZ9|Others	1	3.623188405797101	JKL	Retroviral aspartyl protease	MHS553	other_OG
3GF1U|Others	1	4.219409282700422	O	Pentatricopeptide repeat-containing protein	MHS553	other_OG
3GF44|Others	1	5.128205128205128	K	mTERF	MHS553	other_OG
3GFCB|Others	8	13.136288998357964	O	Belongs to the peptidase M10A family	MHS553	other_OG
3GFKM|Others	1	3.4722222222222223	T	Non-specific serine threonine protein kinase	MHS553	other_OG
3GFNR|Others	1	3.7878787878787876	K	B3 domain-containing protein	MHS553	other_OG
3GFPA|Others	1	3.623188405797101	J	Phenylalanine--tRNA ligase alpha subunit	MHS553	other_OG
3GFTM|Others	2	7.751937984496124	O	Vacuolar-processing enzyme	MHS553	other_OG
3GFUM|Others	1	4.219409282700422	S	Belongs to the class I-like SAM-binding methyltransferase superfamily. Cation-independent O- methyltransferase family	MHS553	other_OG
3GFY9|Others	1	4.975124378109452	F	Involved in chlorophyll biosynthesis. Catalyzes the insertion of magnesium ion into protoporphyrin IX to yield Mg- protoporphyrin IX	MHS553	other_OG
3GG28|Others	14	24.305555555555557	T	phosphatidylinositol 4-phosphate 5-kinase	MHS553	other_OG
3GGAX|Others	2	7.936507936507937	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS553	other_OG
3GGCN|Others	1	4.444444444444445	G	2-oxoglutarate dehydrogenase	MHS553	other_OG
3GGGH|Others	2	3.490401396160559	S	Photosystem I assembly protein Ycf4	MHS553	other_OG
3GGM6|Others	1	3.663003663003663	J	Belongs to the argonaute family	MHS553	other_OG
3GGTZ|Others	1	3.546099290780142	S	Mediator-associated protein	MHS553	other_OG
3GGVX|Others	6	26.495726495726494	K	HUA2-like protein	MHS553	other_OG
3GGWT|Others	2	6.872852233676976	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS553	other_OG
3GH7V|Others	2	4.329004329004329	O	Belongs to the peptidase A1 family	MHS553	other_OG
3GHBB|Others	1	3.745318352059925	C	cytochrome b6	MHS553	other_OG
3GHHM|Others	3	7.422068283028204	A	DEAD-box ATP-dependent RNA helicase	MHS553	other_OG
3GHQ7|Others	1	4.444444444444445	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS553	other_OG
3GHQR|Others	2	10.582010582010582	S	Anthranilate N-benzoyltransferase protein	MHS553	other_OG
3GIAJ|Others	1	4.761904761904762	S	LRR-repeat protein	MHS553	other_OG
3GIHS|Others	1	3.7878787878787876	-	-	MHS553	other_OG
3GIN5|Others	2	4.901960784313726	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone (By similarity)	MHS553	other_OG
3GIPC|Others	6	15.384615384615383	J	Belongs to the universal ribosomal protein uL14 family	MHS553	other_OG
3GK4J|Others	1	6.289308176100628	S	Protein of unknown function (DUF2647)	MHS553	other_OG
3GKGJ|Others	3	8.849557522123893	-	-	MHS553	other_OG
3GKHF|Others	26	93.18996415770609	-	-	MHS553	other_OG
3GKNG|Others	8	31.85891053904139	-	-	MHS553	other_OG
3GMF3|Others	1	4.329004329004329	S	-	MHS553	other_OG
3GMW1|Others	24	78.43137254901961	-	-	MHS553	other_OG
3GNCY|Others	1	5.376344086021505	L	Retroviral aspartyl protease	MHS553	other_OG
3GNUE|Others	8	16.06425702811245	L	transposition, RNA-mediated	MHS553	other_OG
3GPY4|Others	1	3.745318352059925	-	-	MHS553	other_OG
3GPYG|Others	1	4.566210045662101	-	-	MHS553	other_OG
3GQ4A|Others	2	12.578616352201257	-	-	MHS553	other_OG
3GQ9H|Others	5	21.763336370077944	-	-	MHS553	other_OG
3GQER|Others	2	7.662835249042145	-	-	MHS553	other_OG
3GQZM|Others	1	3.875968992248062	-	-	MHS553	other_OG
3GR1G|Others	2	9.737985147821213	-	-	MHS553	other_OG
3GR3G|Others	2	7.8431372549019605	-	-	MHS553	other_OG
3GRJ2|Others	6	9.389671361502348	L	transposition, RNA-mediated	MHS553	other_OG
3GSAC|Others	1	4.065040650406504	S	E3 ubiquitin-protein ligase that mediates ubiquitination and subsequent proteasomal degradation of target proteins. E3 ubiquitin ligases accept ubiquitin from an E2 ubiquitin- conjugating enzyme in the form of a thioester and then directly transfers the ubiquitin to targeted substrates	MHS553	other_OG
3GT1D|Others	1	3.9682539682539684	S	Protein of unknown function (DUF295)	MHS553	other_OG
3GTEK|Others	1	3.584229390681003	-	-	MHS553	other_OG
3GTTW|Others	1	4.273504273504273	-	-	MHS553	other_OG
3GUZE|Others	1	4.901960784313726	L	transposition, RNA-mediated	MHS553	other_OG
3GVCF|Others	1	3.436426116838488	S	Germin-like protein 1-3	MHS553	other_OG
3GXIZ|Others	1	4.11522633744856	Y	box H/ACA snoRNA metabolic process	MHS553	other_OG
3GYB3|Others	2	8.333333333333334	T	Disease resistance protein	MHS553	other_OG
3GYBP|Others	3	16.27384960718294	S	Ankyrin repeats (3 copies)	MHS553	other_OG
3GYJW|Others	1	3.546099290780142	T	Integrase core domain	MHS553	other_OG
3GZDY|Others	2	4.866180048661801	-	-	MHS553	other_OG
3GZS4|Others	4	12.043010752688172	-	-	MHS553	other_OG
3H051|Others	2	5.291005291005291	L	transposition, RNA-mediated	MHS553	other_OG
3KAW6|Others	4	8.830022075055187	C	Scaffold protein for the de novo synthesis of iron- sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic 2Fe-2S and 4Fe-4S proteins	MHS553	other_OG
3X9MB|Others	32	41.830065359477125	S	RNA ligase	MHS553	other_OG
3XFQI|Others	2	3.603603603603603	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS553	other_OG
3XSRY|Others	5	13.333333333333334	H	NAD synthase	MHS553	other_OG
3YA5Q|Others	4	8.080808080808081	J	Belongs to the universal ribosomal protein uS17 family	MHS553	other_OG
4QI8F|Others	13	35.51912568306011	S	negative regulation of DNA-dependent transcription, termination	MHS553	other_OG
4QJD7|Others	3	7.194244604316547	S	hydrolase activity	MHS553	other_OG
4QKKV|Others	1425	412.3263888888889	S	peptidoglycan catabolic process	MHS553	other_OG
4QKMY|Others	16	36.64313961696724	S	-	MHS553	other_OG
4QKPW|Others	3	7.042253521126761	S	exonuclease activity	MHS553	other_OG
4QKRS|Others	9	13.157894736842104	S	Putative phage tail protein	MHS553	other_OG
4QKUJ|Others	19	45.73732318493032	S	Single-strand binding protein family	MHS553	other_OG
4QM02|Others	10	27.548209366391184	S	C-5 cytosine-specific DNA methylase	MHS553	other_OG
4QM17|Others	64	285.2382877100721	S	Protein of unknwon function (DUF3310)	MHS553	other_OG
4QM2H|Others	66	222.06435617239637	S	aminoacyl-tRNA ligase activity	MHS553	other_OG
4QN95|Others	9	4.716981132075472	-	-	MHS553	other_OG
4QNA2|Others	11	5.6759545923632615	S	AAA domain	MHS553	other_OG
4QNGG|Others	2	3.5087719298245617	-	-	MHS553	other_OG
4QNMK|Others	521	334.18487006848375	-	-	MHS553	other_OG
arCOG00684|Others	50	59.95203836930456	L	Transposase, is605 orfb family	MHS553	other_OG
arCOG00883|Others	23	40.17015460030166	L	COG0553 Superfamily II DNA RNA helicases, SNF2 family	MHS553	other_OG
arCOG01381|Others	2	4.597701149425287	M	PFAM Glycosyl transferase family 2	MHS553	other_OG
arCOG06386|Others	1	5.05050505050505	S	Protein of unknown function (DUF2892)	MHS553	other_OG
arCOG07542|Others	1	4.219409282700422	-	-	MHS553	other_OG
arCOG11020|Others	19	38.15261044176707	S	cell adhesion involved in biofilm formation	MHS553	other_OG
arCOG12966|Others	4	21.164021164021165	-	-	MHS553	other_OG
COG2801|Others	22	31.68913230765771	T	Transposase and inactivated derivatives; transposition	MHS553	other_OG
KOG0017|Others	2	8.771929824561402	L	transposition, RNA-mediated	MHS553	other_OG
KOG0102|Others	1	4.694835680751174	O	unfolded protein binding	MHS553	other_OG
KOG0134|Others	2	4.535147392290249	C	FMN binding	MHS553	other_OG
KOG0138|Others	1	3.5087719298245617	E	glutaryl-CoA dehydrogenase activity	MHS553	other_OG
KOG0238|Others	8	16.877637130801688	EI	CoA carboxylase activity	MHS553	other_OG
KOG0257|Others	1	3.5087719298245617	E	transferase activity, transferring nitrogenous groups	MHS553	other_OG
KOG0430|Others	2	3.7037037037037033	C	xanthine catabolic process	MHS553	other_OG
KOG0502|Others	4	14.652014652014651	J	nerve growth factor signaling pathway	MHS553	other_OG
KOG0518|Others	20	26.49073261641164	Z	regulation of membrane repolarization during atrial cardiac muscle cell action potential	MHS553	other_OG
KOG0540|Others	3	11.904761904761905	I	CoA carboxylase activity	MHS553	other_OG
KOG0597|Others	3	15.384615384615383	S	positive regulation of hh target transcription factor activity	MHS553	other_OG
KOG0725|Others	8	9.803921568627452	IQ	oxidation-reduction process	MHS553	other_OG
KOG0747|Others	2	8.547008547008547	M	dTDP-glucose 4,6-dehydratase activity	MHS553	other_OG
KOG0927|Others	1	3.4013605442176873	T	ATPase activity	MHS553	other_OG
KOG1051|Others	28	34.95630461922597	O	ATP binding	MHS553	other_OG
KOG1070|Others	1	4.016064257028113	J	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	MHS553	other_OG
KOG1075|Others	7	21.547868091014788	E	Ribonuclease H protein; intron homing	MHS553	other_OG
KOG1112|Others	3	9.00900900900901	F	ribonucleoside-diphosphate reductase activity	MHS553	other_OG
KOG1182|Others	1	4.166666666666667	C	alpha-ketoacid dehydrogenase activity	MHS553	other_OG
KOG1257|Others	12	20.833333333333336	C	malate dehydrogenase (decarboxylating) (NAD+) activity	MHS553	other_OG
KOG1294|Others	7	22.875816993464053	L	double-stranded DNA 3'-5' exodeoxyribonuclease activity	MHS553	other_OG
KOG1335|Others	1	3.745318352059925	C	dihydrolipoyl dehydrogenase activity	MHS553	other_OG
KOG1395|Others	2	11.904761904761903	E	tryptophan synthase activity	MHS553	other_OG
KOG1399|Others	28	17.00060716454159	P	N,N-dimethylaniline monooxygenase activity	MHS553	other_OG
KOG1484|Others	3	3.9682539682539684	P	regulation of sequestering of zinc ion	MHS553	other_OG
KOG1513|Others	9	17.241379310344826	S	cellular response to interleukin-11	MHS553	other_OG
KOG1779|Others	2	7.8431372549019605	J	ribosomal small subunit assembly	MHS553	other_OG
KOG2100|Others	22	48.56512141280353	E	serine-type peptidase activity	MHS553	other_OG
KOG2258|Others	12	7.547169811320754	C	glycerophosphodiester phosphodiesterase activity	MHS553	other_OG
KOG2403|Others	2	9.00900900900901	C	anaerobic respiration	MHS553	other_OG
KOG2924|Others	1	5.46448087431694	O	deoxyhypusine synthase activity	MHS553	other_OG
KOG3124|Others	2	5.128205128205128	E	pyrroline-5-carboxylate reductase activity	MHS553	other_OG
KOG3301|Others	5	14.61988304093567	J	positive regulation of translational fidelity	MHS553	other_OG
KOG3370|Others	9	19.35483870967742	F	dUTP metabolic process	MHS553	other_OG
KOG3383|Others	3	9.345794392523365	Q	EVE domain	MHS553	other_OG
KOG3627|Others	1	3.7878787878787876	O	serine-type endopeptidase activity	MHS553	other_OG
KOG3765|Others	1	3.875968992248062	A	protein O-linked glycosylation	MHS553	other_OG
KOG4658|Others	4	12.850880775409077	S	ADP binding	MHS553	other_OG
KOG4663|Others	6	11.235955056179774	C	electron transfer activity	MHS553	other_OG
KOG4668|Others	1	3.436426116838488	C	NADH dehydrogenase (quinone) activity	MHS553	other_OG
KOG4698|Others	1	4.444444444444445	Z	EGF domain-specific O-linked N-acetylglucosamine; protein O-linked glycosylation	MHS553	other_OG
KOG4759|Others	1	4.504504504504505	J	ribosomal large subunit binding	MHS553	other_OG
KOG4769|Others	3	8	C	electron transport coupled proton transport	MHS553	other_OG
KOG4853|Others	1	4.761904761904762	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS553	other_OG
