other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BUEH|Others	6	12.658227848101266	K	chromatin silencing at telomere	MHS539	other_OG
3BUW4|Others	14	40.57971014492754	-	-	MHS539	other_OG
3BVND|Others	6	13.986013986013987	L	DNA ligase OB-like domain	MHS539	other_OG
3BVQX|Others	14	33.333333333333336	-	-	MHS539	other_OG
3BX24|Others	4	8.23045267489712	-	-	MHS539	other_OG
3BZYJ|Others	17	22.941970310391362	-	-	MHS539	other_OG
3C0TF|Others	2	4.444444444444445	O	ubiquitin-protein transferase activity	MHS539	other_OG
3C186|Others	36	100.64528657206003	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS539	other_OG
3C1B3|Others	1	3.623188405797101	M	Nucleotidyl transferase	MHS539	other_OG
3CNNM|Others	4	15.873015873015873	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS539	other_OG
3CNQA|Others	2	3.6429872495446265	L	AAA domain	MHS539	other_OG
3CNTJ|Others	4	13.468013468013469	-	-	MHS539	other_OG
3G7UH|Others	10	33.00330033003301	U	Ras-related protein	MHS539	other_OG
3G7XW|Others	7	34.82587064676617	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS539	other_OG
3G8C5|Others	117	194.34795281498234	C	cytochrome c oxidase subunit 3	MHS539	other_OG
3G91Q|Others	423	181.20137201629373	UY	nuclear export signal receptor activity	MHS539	other_OG
3G97S|Others	99	59.01071297371897	U	Conserved oligomeric Golgi complex subunit	MHS539	other_OG
3G9XK|Others	11	26.378896882494004	S	Guanine nucleotide-binding protein subunit	MHS539	other_OG
3GAGX|Others	1	4.566210045662101	G	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	MHS539	other_OG
3GAV5|Others	1	4.273504273504273	L	Belongs to the MCM family	MHS539	other_OG
3GBBV|Others	22	67.11148179038088	T	serine threonine-protein kinase	MHS539	other_OG
3GBGT|Others	44	37.00793294417004	K	Myb-like protein L	MHS539	other_OG
3GBK5|Others	17	37.52759381898455	S	rRNA processing	MHS539	other_OG
3GBN7|Others	19	42.50559284116331	O	finger protein	MHS539	other_OG
3GBUN|Others	363	557.5234668383587	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS539	other_OG
3GC91|Others	52	12.944983818770226	Q	acyl-activating enzyme	MHS539	other_OG
3GC9T|Others	1	5.376344086021505	S	at2g38710	MHS539	other_OG
3GCAR|Others	11	45.26748971193416	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS539	other_OG
3GCMW|Others	159	161.6268913910724	J	pumilio homolog	MHS539	other_OG
3GCQK|Others	45	57.816251737646915	A	regulator of nonsense transcripts	MHS539	other_OG
3GCWU|Others	2	6.734006734006734	O	Protein farnesyltransferase geranylgeranyltransferase type-1 subunit	MHS539	other_OG
3GCXX|Others	3	10.989010989010989	S	Zinc finger CCCH domain-containing protein	MHS539	other_OG
3GCY7|Others	19	55.002669913657776	Q	flavin-containing monooxygenase	MHS539	other_OG
3GD63|Others	3	10.869565217391303	S	RNA cap guanine-N2 methyltransferase	MHS539	other_OG
3GDQW|Others	34	64.91348491348491	J	exosome complex	MHS539	other_OG
3GE28|Others	1	3.745318352059925	A	pre-mRNA-processing-splicing factor	MHS539	other_OG
3GE3B|Others	1	4.11522633744856	J	Adenylate isopentenyltransferase	MHS539	other_OG
3GEA6|Others	1	3.4013605442176873	J	Belongs to the universal ribosomal protein uL5 family	MHS539	other_OG
3GEEJ|Others	171	232.96623028526233	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS539	other_OG
3GF84|Others	20	32.84072249589491	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS539	other_OG
3GF9J|Others	4	15.503875968992247	A	Protein pleiotropic regulatory locus	MHS539	other_OG
3GFBK|Others	2	5.291005291005291	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS539	other_OG
3GFCB|Others	7	11.49425287356322	O	Belongs to the peptidase M10A family	MHS539	other_OG
3GFGT|Others	1	5.128205128205128	U	Belongs to the small GTPase superfamily. Arf family	MHS539	other_OG
3GFMT|Others	1	4.694835680751174	O	DnaJ homolog subfamily B member	MHS539	other_OG
3GFRB|Others	5	12.531328320802004	U	Conserved oligomeric Golgi complex subunit	MHS539	other_OG
3GG2K|Others	15	25.510204081632654	O	Mitochondrial protein	MHS539	other_OG
3GGAX|Others	187	243.58222532008975	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS539	other_OG
3GGSP|Others	14	29.723991507431	V	Tyrosine-protein phosphatase	MHS539	other_OG
3GH61|Others	4	20.51282051282051	O	methionine sulfoxide reductase	MHS539	other_OG
3GH64|Others	14	28.11244979919679	K	Ccr4-not transcription complex	MHS539	other_OG
3GHEX|Others	28	45.751633986928105	S	isoform X1	MHS539	other_OG
3GHHM|Others	3	5.747126436781609	A	DEAD-box ATP-dependent RNA helicase	MHS539	other_OG
3GHXB|Others	4	9.950248756218905	T	calmodulin-like	MHS539	other_OG
3GI60|Others	14	63.926940639269404	B	histone H3	MHS539	other_OG
3GIK0|Others	3	18.867924528301888	O	Peptidyl-prolyl cis-trans isomerase	MHS539	other_OG
3GJ4K|Others	2	4.166666666666667	L	transposition, RNA-mediated	MHS539	other_OG
3GKHF|Others	4	14.336917562724013	-	-	MHS539	other_OG
3GKK9|Others	1	3.9215686274509802	-	-	MHS539	other_OG
3GKMR|Others	179	568.2539682539682	S	-	MHS539	other_OG
3GM5I|Others	2	7.246376811594202	-	-	MHS539	other_OG
3GM9F|Others	18	30.76923076923077	L	transposition, RNA-mediated	MHS539	other_OG
3GMX4|Others	1	4.385964912280701	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS539	other_OG
3GP06|Others	2	5.2493438320209975	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS539	other_OG
3GQZM|Others	2	7.751937984496124	-	-	MHS539	other_OG
3GR7K|Others	4	16.666666666666668	-	-	MHS539	other_OG
3GRMK|Others	15	36.231884057971016	-	-	MHS539	other_OG
3GRN2|Others	5	11.655011655011656	-	-	MHS539	other_OG
3GY43|Others	8	19.90049751243781	S	Ribosomal protein S10	MHS539	other_OG
3GZ88|Others	4	12.944983818770227	-	-	MHS539	other_OG
3KAEK|Others	3	8.547008547008547	L	repair protein	MHS539	other_OG
3QEYZ|Others	4	13.88888888888889	J	MnmE helical domain	MHS539	other_OG
3XF4F|Others	4	9.523809523809524	S	CT11-RanBPM	MHS539	other_OG
3XTAC|Others	24	40.01247141966327	S	NGG1 interacting factor	MHS539	other_OG
3Y9VH|Others	1	3.745318352059925	T	Calcium-dependent protein kinase	MHS539	other_OG
3YB7T|Others	70	53.272450532724505	S	Predicted ATPase of the ABC class	MHS539	other_OG
4QKMY|Others	132	475.3218200882305	-	-	MHS539	other_OG
4QMMH|Others	13	26.509267888578233	S	Pfam:Gamma_PGA_hydro	MHS539	other_OG
arCOG00027|Others	2036	2258.0230582927934	E	Belongs to the group II decarboxylase family. MfnA subfamily	MHS539	other_OG
arCOG09119|Others	8	9.693788276465442	G	COG4124 Beta-mannanase	MHS539	other_OG
arCOG09291|Others	348	361.37071651090343	-	-	MHS539	other_OG
KOG0019|Others	1	3.9215686274509802	O	unfolded protein binding	MHS539	other_OG
KOG0027|Others	20	71.20256708137576	T	Calcium-binding protein	MHS539	other_OG
KOG0055|Others	6	11.049723756906076	V	ATPase activity, coupled to transmembrane movement of substances	MHS539	other_OG
KOG0070|Others	3	10	U	GTP binding	MHS539	other_OG
KOG0090|Others	13	32.098765432098766	O	signal recognition particle binding	MHS539	other_OG
KOG0191|Others	5	9.633911368015413	CO	cell redox homeostasis	MHS539	other_OG
KOG0208|Others	6	8.097165991902834	P	peptidyl-aspartic acid autophosphorylation	MHS539	other_OG
KOG0266|Others	10	21.645021645021643	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS539	other_OG
KOG0322|Others	7	21.604938271604937	L	chromatin organization	MHS539	other_OG
KOG0323|Others	1	3.584229390681003	K	RNA polymerase II CTD heptapeptide repeat phosphatase activity	MHS539	other_OG
KOG0433|Others	28	53.33767502442201	J	isoleucyl-tRNA aminoacylation	MHS539	other_OG
KOG0465|Others	138	136.39520796877105	J	translation elongation factor activity	MHS539	other_OG
KOG0530|Others	17	74.5969006838572	O	CAAX-protein geranylgeranyltransferase activity	MHS539	other_OG
KOG0543|Others	14	59.43565171095301	O	FK506 binding	MHS539	other_OG
KOG0548|Others	2	10.582010582010582	J	positive regulation of catalytic activity in other organism involved in symbiotic interaction	MHS539	other_OG
KOG0550|Others	7	20.833333333333332	O	chaperone cofactor-dependent protein refolding	MHS539	other_OG
KOG0578|Others	1	4.444444444444445	F	Rac GTPase binding	MHS539	other_OG
KOG0615|Others	4	7.707129094412331	T	cellular response to bisphenol A	MHS539	other_OG
KOG0676|Others	68	92.14092140921409	Z	ATP binding	MHS539	other_OG
KOG0698|Others	76	72.35151079074325	T	protein serine/threonine phosphatase activity	MHS539	other_OG
KOG0744|Others	9	23.62204724409449	O	homologous recombination	MHS539	other_OG
KOG0828|Others	8	15.065913370998116	O	RING finger ubiquitin ligase	MHS539	other_OG
KOG0858|Others	24	63.167606011808914	I	ubiquitin-dependent ERAD pathway	MHS539	other_OG
KOG0952|Others	12	23.25581395348837	L	helicase activity	MHS539	other_OG
KOG0975|Others	96	79.00546067154642	E	branched-chain-amino-acid transaminase activity	MHS539	other_OG
KOG1073|Others	4	22.197882438846293	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS539	other_OG
KOG1092|Others	7	8.158508158508159	T	regulation of vesicle fusion	MHS539	other_OG
KOG1099|Others	31	57.136843716516154	J	tRNA methyltransferase activity	MHS539	other_OG
KOG1178|Others	30	42.91845493562232	Q	phosphopantetheine binding	MHS539	other_OG
KOG1204|Others	93	147.33632109831228	IQ	sepiapterin reductase	MHS539	other_OG
KOG1377|Others	52	81.8474340726656	F	'de novo' UMP biosynthetic process	MHS539	other_OG
KOG1568|Others	63	81.24894824605687	U	protein processing involved in protein targeting to mitochondrion	MHS539	other_OG
KOG1572|Others	1	5.208333333333333	T	protein tyrosine phosphatase activity	MHS539	other_OG
KOG1601|Others	8	13.136288998357964	K	transcription, DNA-templated	MHS539	other_OG
KOG1620|Others	27	61.363397456112686	G	inositol phosphate biosynthetic process	MHS539	other_OG
KOG1745|Others	15	67.0446755586893	B	protein heterodimerization activity	MHS539	other_OG
KOG1760|Others	1	4.273504273504273	O	unfolded protein binding	MHS539	other_OG
KOG1805|Others	5	9.416195856873822	L	single-stranded DNA-dependent ATPase activity	MHS539	other_OG
KOG1818|Others	8	10.335917312661499	S	intracellular protein transport	MHS539	other_OG
KOG1824|Others	18	43.79562043795621	S	SCF complex assembly	MHS539	other_OG
KOG2094|Others	12	43.01075268817204	L	DNA-directed DNA polymerase activity	MHS539	other_OG
KOG2165|Others	4	11.396011396011398	S	ubiquitin protein ligase binding	MHS539	other_OG
KOG2194|Others	1	3.5087719298245617	E	metallopeptidase activity	MHS539	other_OG
KOG2311|Others	25	53.07855626326964	D	mitochondrial tRNA wobble uridine modification	MHS539	other_OG
KOG2362|Others	187	78.90295358649789	E	MOSC domain-containing protein	MHS539	other_OG
KOG2397|Others	4	18.264840182648403	S	N-glycan processing	MHS539	other_OG
KOG2487|Others	33	65.47619047619048	KL	phosphorylation of RNA polymerase II C-terminal domain	MHS539	other_OG
KOG2497|Others	133	109.46502057613168	J	methyltransferase activity	MHS539	other_OG
KOG2941|Others	11	8.527131782945736	M	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	MHS539	other_OG
KOG3113|Others	34	61.941675895164266	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS539	other_OG
KOG3123|Others	4	21.50537634408602	J	diphthine synthase activity	MHS539	other_OG
KOG3154|Others	13	14.994232987312571	L	ribosome biogenesis protein	MHS539	other_OG
KOG3159|Others	13	46.09929078014185	H	lipoate-protein ligase activity	MHS539	other_OG
KOG3234|Others	7	16.548463356973997	T	N-terminal peptidyl-methionine acetylation	MHS539	other_OG
KOG3277|Others	59	91.53246455694259	S	protein import into mitochondrial matrix	MHS539	other_OG
KOG3430|Others	2	6.289308176100628	S	positive regulation of ATP-dependent microtubule motor activity, plus-end-directed	MHS539	other_OG
KOG3525|Others	23	35.65891472868217	O	serine-type endopeptidase activity	MHS539	other_OG
KOG3627|Others	5	18.939393939393938	O	serine-type endopeptidase activity	MHS539	other_OG
KOG3943|Others	5	25.252525252525253	GH	tRNA modification	MHS539	other_OG
KOG4066|Others	8	28.070175438596493	K	tRNA processing	MHS539	other_OG
KOG4177|Others	8	15.968063872255488	I	spectrin binding	MHS539	other_OG
KOG4234|Others	1	5.649717514124294	S	protein binding, bridging	MHS539	other_OG
KOG4308|Others	87	72.01887334550392	S	interleukin-8 biosynthetic process	MHS539	other_OG
KOG4567|Others	1	3.436426116838488	J	regulation of vesicle fusion	MHS539	other_OG
KOG4669|Others	10	49.75124378109452	C	ATP synthesis coupled electron transport	MHS539	other_OG
KOG4853|Others	26	123.80952380952381	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS539	other_OG
