other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BDPY|Others	3	13.698630136986301	U	regulation of SNARE complex assembly	MHS459	other_OG
3BDQK|Others	4	16.48280659908567	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS459	other_OG
3BDRI|Others	3	11.363636363636363	A	spliceosomal complex assembly	MHS459	other_OG
3BDRN|Others	1	3.9215686274509802	C	FAD transmembrane transport	MHS459	other_OG
3BDT6|Others	1	4.065040650406504	C	activity. It is involved in the biological process described with intracellular signal transduction	MHS459	other_OG
3BDVH|Others	2	5.5096418732782375	E	saccharopine dehydrogenase (NADP+, L-lysine-forming) activity	MHS459	other_OG
3BDX3|Others	4	16.46090534979424	E	glutaryl-CoA dehydrogenase activity	MHS459	other_OG
3BDZ5|Others	6	12.195121951219512	J	pumilio homolog	MHS459	other_OG
3BDZE|Others	2	3.490401396160559	F	dihydropyrimidine dehydrogenase (NADP+) activity	MHS459	other_OG
3BE0D|Others	1	4.444444444444445	P	Sulfate transmembrane transporter activity. It is involved in the biological process described with sulfate transport	MHS459	other_OG
3BE0G|Others	4	6.259780907668231	O	protein import into mitochondrial intermembrane space	MHS459	other_OG
3BE2S|Others	4	8.438818565400844	G	phosphopyruvate hydratase activity	MHS459	other_OG
3BE4U|Others	3	8.928571428571429	U	signal recognition particle binding	MHS459	other_OG
3BE5N|Others	3	5.2631578947368425	F	xanthosine 5'-triphosphate (XTP) to their respective monophosphate derivatives. The enzyme does not distinguish between the deoxy- and ribose forms. Probably excludes non-canonical purines from RNA and DNA precursor pools, thus preventing their incorporation into RNA and DNA and avoiding chromosomal lesions	MHS459	other_OG
3BE6A|Others	4	8.771929824561402	G	maltose alpha-glucosidase activity	MHS459	other_OG
3BE6P|Others	1	3.623188405797101	I	Catalyzes the first and rate-limiting reaction of the four that constitute the long-chain fatty acids elongation cycle. This endoplasmic reticulum-bound enzymatic process, allows the addition of 2 carbons to the chain of long- and very long-chain fatty acids VLCFAs per cycle. Condensing enzyme that specifically elongates C24 0 and C26 0 acyl-CoAs. May participate to the production of saturated and monounsaturated VLCFAs of different chain lengths that are involved in multiple biological processes as precursors of membrane lipids and lipid mediators	MHS459	other_OG
3BE6R|Others	2	7.092198581560284	T	GABA-A receptor activity	MHS459	other_OG
3BE6T|Others	1	3.623188405797101	T	guanylate kinase activity	MHS459	other_OG
3BEBW|Others	3	7.299270072992702	T	biological adhesion	MHS459	other_OG
3BEEV|Others	3	12.82051282051282	C	D-lactate dehydrogenase (cytochrome) activity	MHS459	other_OG
3BEGS|Others	4	28.368794326241137	IOT	retrograde trans-synaptic signaling by lipid	MHS459	other_OG
3BEH9|Others	3	11.235955056179774	EH	acetolactate synthase)-like	MHS459	other_OG
3BEHD|Others	1	4.065040650406504	P	large conductance calcium-activated potassium channel activity	MHS459	other_OG
3BEHJ|Others	1	4.273504273504273	K	purine-rich negative regulatory element binding	MHS459	other_OG
3BEHN|Others	1	5.05050505050505	A	selenocysteine incorporation	MHS459	other_OG
3BEID|Others	1	4.975124378109452	K	retinal bipolar neuron differentiation	MHS459	other_OG
3BEPT|Others	5	8.635578583765113	O	serine-type endopeptidase activity	MHS459	other_OG
3BEVC|Others	1	4.830917874396135	T	protein tyrosine phosphatase activity	MHS459	other_OG
3BEWZ|Others	4	7.326007326007326	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS459	other_OG
3BEX2|Others	1	3.4013605442176873	T	Diacylglycerol kinase	MHS459	other_OG
3BEY5|Others	1	4.830917874396135	T	benzodiazepine receptor binding	MHS459	other_OG
3BEYS|Others	1	4.166666666666667	O	negative regulation of histone ubiquitination	MHS459	other_OG
3BEZ5|Others	4	18.264840182648403	T	establishment of endothelial intestinal barrier	MHS459	other_OG
3BF53|Others	1	5.208333333333333	E	betaine-homocysteine S-methyltransferase activity	MHS459	other_OG
3BF5X|Others	2	3.663003663003663	G	fumarylacetoacetase activity	MHS459	other_OG
3BF6J|Others	5	18.315018315018314	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS459	other_OG
3BF7K|Others	1	3.7878787878787876	U	signal peptide processing	MHS459	other_OG
3BFB8|Others	2	7.575757575757575	K	histone dephosphorylation	MHS459	other_OG
3BFFD|Others	2	6.944444444444445	L	KRAB-A domain containing 2	MHS459	other_OG
3BFGW|Others	2	8.032128514056225	A	snRNA processing	MHS459	other_OG
3BFIY|Others	18	8.658008658008658	I	dodecenoyl-CoA delta-isomerase activity	MHS459	other_OG
3BFJC|Others	4	12.698412698412698	S	ankyrin repeat	MHS459	other_OG
3BFJJ|Others	9	27.798165137614678	K	DNA-directed 5'-3' RNA polymerase activity	MHS459	other_OG
3BFMN|Others	1	4.975124378109452	T	Ubiquitin protein ligase E3 component n-recognin 4	MHS459	other_OG
3BFQ2|Others	2	7.092198581560284	T	Rac guanyl-nucleotide exchange factor activity	MHS459	other_OG
3BFQN|Others	2	5.797101449275363	S	Fibronectin type 3 domain	MHS459	other_OG
3BFRJ|Others	3	13.322884012539184	S	divergent subfamily of APPLE domains	MHS459	other_OG
3BFRQ|Others	2	9.389671361502348	O	ubiquitin-dependent endocytosis	MHS459	other_OG
3BFU4|Others	1	3.9215686274509802	U	Belongs to the adaptor complexes medium subunit family	MHS459	other_OG
3BFXV|Others	1	3.546099290780142	T	protein tyrosine phosphatase activity	MHS459	other_OG
3BFZ8|Others	1	5.46448087431694	T	negative regulation of hippo signaling	MHS459	other_OG
3BG3F|Others	1	3.745318352059925	B	histone methyltransferase activity (H3-K36 specific)	MHS459	other_OG
3BG3X|Others	2	7.246376811594202	S	protein-cysteine S-acyltransferase activity	MHS459	other_OG
3BG55|Others	1	4.385964912280701	-	-	MHS459	other_OG
3BG7G|Others	1	4.273504273504273	A	factor 18	MHS459	other_OG
3BGAS|Others	2	11.11111111111111	T	Tyrosine kinase, catalytic domain	MHS459	other_OG
3BGB6|Others	2	3.5273368606701943	L	Encoded by	MHS459	other_OG
3BGCX|Others	9	25.609789973156364	C	electron transport coupled proton transport	MHS459	other_OG
3BGGV|Others	7	5.007153075822604	M	protein localization to T-tubule	MHS459	other_OG
3BGHT|Others	6	16.666666666666668	T	phosphatase	MHS459	other_OG
3BGJY|Others	2	6.289308176100628	K	DNA binding	MHS459	other_OG
3BGS6|Others	2	11.299435028248588	TV	C-type lectin (CTL) or carbohydrate-recognition domain (CRD)	MHS459	other_OG
3BGS9|Others	2	6.006006006006006	S	cell surface receptor signaling pathway	MHS459	other_OG
3BGVN|Others	3	7.042253521126761	OT	Starch/carbohydrate-binding module (family 53)	MHS459	other_OG
3BGW5|Others	1	5.291005291005291	I	Niemann-pick C1	MHS459	other_OG
3BGXC|Others	3	15.311553262916565	T	Neuronal acetylcholine receptor subunit	MHS459	other_OG
3BGY8|Others	1	4.219409282700422	U	positive regulation of protein exit from endoplasmic reticulum	MHS459	other_OG
3BGZU|Others	1	4.830917874396135	Q	ABC-2 type transporter	MHS459	other_OG
3BH4Z|Others	1	5.128205128205128	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS459	other_OG
3BH9A|Others	1	4.694835680751174	A	protein with multiple splicing	MHS459	other_OG
3BHDC|Others	11	26.378896882494004	P	extracellularly glutamate-gated ion channel activity	MHS459	other_OG
3BHF5|Others	1	4.273504273504273	AJ	iron-responsive element binding	MHS459	other_OG
3BHI6|Others	1	4.504504504504505	P	High affinity copper uptake protein	MHS459	other_OG
3BHIF|Others	2	5.797101449275363	S	transmembrane protein 185B	MHS459	other_OG
3BHJ1|Others	1	3.3333333333333335	DO	anaphase-promoting complex binding	MHS459	other_OG
3BHK5|Others	1	4.444444444444445	T	Belongs to the CD36 family	MHS459	other_OG
3BHNK|Others	4	12.345679012345679	S	methyltransferase activity	MHS459	other_OG
3BHQC|Others	2	6.349206349206349	K	cerebellar Purkinje cell layer maturation	MHS459	other_OG
3BHRH|Others	3	3.436426116838488	T	positive regulation of MDA-5 signaling pathway	MHS459	other_OG
3BHTB|Others	1	4.329004329004329	Z	minus-end-directed vesicle transport along microtubule	MHS459	other_OG
3BHTK|Others	40	75.82803072720708	C	dihydrolipoyl dehydrogenase	MHS459	other_OG
3BI7U|Others	3	12.658227848101266	L	Encoded by	MHS459	other_OG
3BI8I|Others	2	3.898635477582846	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS459	other_OG
3BIC8|Others	2	4.866180048661801	S	-	MHS459	other_OG
3BICX|Others	2	6.410256410256411	E	sperm storage	MHS459	other_OG
3BII4|Others	3	8.928571428571429	K	sequence-specific DNA binding	MHS459	other_OG
3BINB|Others	2	10.75268817204301	A	Cleavage and polyadenylation	MHS459	other_OG
3BIR4|Others	1	4.694835680751174	M	Penicillin binding protein transpeptidase domain	MHS459	other_OG
3BIT1|Others	2	3.992015968063872	K	transcription corepressor activity	MHS459	other_OG
3BIX7|Others	1	7.246376811594202	S	G-protein coupled receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway	MHS459	other_OG
3BJ0Q|Others	4	8.830022075055187	T	B-cell translocation gene	MHS459	other_OG
3BJ0W|Others	3	17.857142857142858	S	7 transmembrane receptor (rhodopsin family)	MHS459	other_OG
3BJ45|Others	3	6.211180124223603	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS459	other_OG
3BJFK|Others	1	3.875968992248062	J	ribosomal large subunit assembly	MHS459	other_OG
3BJKI|Others	2	5.847953216374268	S	sarcoglycan, epsilon	MHS459	other_OG
3BJTB|Others	6	14.705882352941178	O	polypeptide N-acetylgalactosaminyltransferase	MHS459	other_OG
3BK0M|Others	1	6.289308176100628	T	protein dephosphorylation	MHS459	other_OG
3BKAU|Others	1	3.663003663003663	S	Chitin-binding domain type 2	MHS459	other_OG
3BKDF|Others	2	7.246376811594202	-	-	MHS459	other_OG
3BKIE|Others	21	11.128775834658187	E	ecdysteroid metabolic process	MHS459	other_OG
3BKJM|Others	1	3.4722222222222223	K	T-cell leukemia, homeobox	MHS459	other_OG
3BM3E|Others	2	8.438818565400844	S	Broad-Complex, Tramtrack and Bric a brac	MHS459	other_OG
3BMN2|Others	2	3.992015968063872	K	tRNA threonylcarbamoyladenosine modification	MHS459	other_OG
3BMVG|Others	18	79.01234567901234	-	-	MHS459	other_OG
3BN26|Others	1	3.546099290780142	T	Defective proboscis extension response	MHS459	other_OG
3BNHA|Others	3	11.11111111111111	M	Mycolic acid cyclopropane synthetase	MHS459	other_OG
3BNKS|Others	18	31.401655723665428	E	Cobalamin-independent synthase, Catalytic domain	MHS459	other_OG
3BNKU|Others	1	3.4013605442176873	T	Immunoglobulin C-2 Type	MHS459	other_OG
3BNMU|Others	1	3.9682539682539684	V	AcrB/AcrD/AcrF family	MHS459	other_OG
3BNR9|Others	1	4.273504273504273	S	Kelch motif	MHS459	other_OG
3BNTW|Others	344	506.076333194108	S	nucleic acid binding	MHS459	other_OG
3BPBZ|Others	1	5.376344086021505	A	histone pre-mRNA DCP binding	MHS459	other_OG
3BPDH|Others	4	26.11060838822366	B	nucleosomal DNA binding	MHS459	other_OG
3BPIC|Others	1	4.62962962962963	U	SecA DEAD-like domain	MHS459	other_OG
3BPSK|Others	1	4.166666666666667	B	protein heterodimerization activity	MHS459	other_OG
3BQ45|Others	115	276.67404532115125	L	Ribonuclease H protein	MHS459	other_OG
3BQAF|Others	3	10.638297872340427	K	response to oxidative stress	MHS459	other_OG
3BQBZ|Others	4	20.2020202020202	B	protein heterodimerization activity	MHS459	other_OG
3BQEI|Others	1	3.745318352059925	B	protein heterodimerization activity	MHS459	other_OG
3BQPX|Others	25	53.418803418803414	TV	carbohydrate binding	MHS459	other_OG
3BQRD|Others	6	8.51063829787234	S	Coiled-coil domain containing 188	MHS459	other_OG
3BQT6|Others	1	3.7037037037037033	O	serine-type endopeptidase inhibitor activity	MHS459	other_OG
3BQYX|Others	10	14.245014245014247	-	-	MHS459	other_OG
3BR8B|Others	1	4.273504273504273	T	-	MHS459	other_OG
3BRF6|Others	2	7.751937984496124	A	spliceosomal snRNP assembly	MHS459	other_OG
3BRFX|Others	1	3.7878787878787876	S	regulation of cell shape	MHS459	other_OG
3BRPD|Others	1	4.166666666666667	S	apoptotic nuclear changes	MHS459	other_OG
3BRUE|Others	4	11.695906432748536	S	Drought induced 19 protein (Di19), zinc-binding	MHS459	other_OG
3BS02|Others	1	3.7878787878787876	P	ATP synthesis coupled proton transport	MHS459	other_OG
3BS2Y|Others	10	11.778563015312132	L	gag-polypeptide of LTR copia-type	MHS459	other_OG
3BS6Z|Others	2	8.032128514056225	-	-	MHS459	other_OG
3BSWY|Others	3	13.541666666666668	T	Cell surface proteoglycan	MHS459	other_OG
3BT0Z|Others	5	22.1609477124183	-	-	MHS459	other_OG
3BT62|Others	2	9.132420091324201	S	Protein of unknown function (DUF2475)	MHS459	other_OG
3BTC7|Others	77	121.0902505174119	-	-	MHS459	other_OG
3BTH0|Others	5	18.399044205495816	-	-	MHS459	other_OG
3BTXU|Others	1	3.9682539682539684	K	negative regulation of programmed cell death	MHS459	other_OG
3BUMH|Others	2	7.59144237405107	S	Somatomedin B domain	MHS459	other_OG
3BUSK|Others	1	4.694835680751174	O	metalloendopeptidase activity	MHS459	other_OG
3BUW4|Others	3	10.204081632653061	-	-	MHS459	other_OG
3BV1R|Others	1	4.694835680751174	-	-	MHS459	other_OG
3BVAT|Others	1	5.128205128205128	O	Thrombospondin type 1 repeats	MHS459	other_OG
3BVIH|Others	1	5.128205128205128	S	NADH ubiquinone oxidoreductase complex assembly factor 8	MHS459	other_OG
3BW50|Others	5	23.80952380952381	-	-	MHS459	other_OG
3BW6M|Others	1	4.504504504504505	-	-	MHS459	other_OG
3BWJW|Others	32	107.74410774410775	-	-	MHS459	other_OG
3BX04|Others	4	9.323559670781894	K	steroid hormone mediated signaling pathway	MHS459	other_OG
3BXBR|Others	2	9.389671361502348	P	Adenylylsulphate kinase	MHS459	other_OG
3BXPN|Others	3	10	S	zinc finger	MHS459	other_OG
3BY0F|Others	9	13.574660633484163	H	Probable molybdopterin binding domain	MHS459	other_OG
3BYBY|Others	3	14.084507042253522	Z	ATP binding	MHS459	other_OG
3BZN9|Others	4	9.66183574879227	-	-	MHS459	other_OG
3C0QH|Others	1	3.9682539682539684	T	Immunoglobulin	MHS459	other_OG
3C3DU|Others	1	5.376344086021505	TU	1-phosphatidylinositol binding	MHS459	other_OG
3C45F|Others	4	12.698412698412698	-	-	MHS459	other_OG
3C49M|Others	5	8.59106529209622	T	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)	MHS459	other_OG
3C4FT|Others	137	298.69557553322755	-	-	MHS459	other_OG
3C4U9|Others	1	3.623188405797101	S	DOMON domain	MHS459	other_OG
3C5V0|Others	7	39.548022598870055	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS459	other_OG
3C62P|Others	8	4.166666666666667	OU	Zinc knuckle	MHS459	other_OG
3C8A2|Others	4	20.2020202020202	S	Zinc finger, C2H2 type	MHS459	other_OG
3C9Y9|Others	2	8.032128514056225	S	NAD-specific glutamate dehydrogenase	MHS459	other_OG
3CD6R|Others	48	123.23798073897306	-	-	MHS459	other_OG
3CDMZ|Others	10	11.001100110011	-	-	MHS459	other_OG
3CNAZ|Others	1	5.291005291005291	-	-	MHS459	other_OG
3CNW0|Others	2	13.333333333333334	I	Acyl-CoA synthetase long-chain family member	MHS459	other_OG
3CNWD|Others	1	3.8314176245210727	O	proteasome assembly	MHS459	other_OG
3CNY1|Others	1	5.291005291005291	T	beta-catenin binding	MHS459	other_OG
3CNZE|Others	3	10.033444816053512	P	AMPA glutamate receptor activity	MHS459	other_OG
3CPGJ|Others	2	4.219409282700422	U	ABC transporter	MHS459	other_OG
3CR4N|Others	1	5.05050505050505	A	cytoplasmic mRNA processing body assembly	MHS459	other_OG
3G72D|Others	2	6.666666666666667	-	-	MHS459	other_OG
3G75W|Others	1	4.504504504504505	P	Copper-transporting ATPase	MHS459	other_OG
3G77N|Others	5	12.077294685990339	Q	Belongs to the iron ascorbate-dependent oxidoreductase family	MHS459	other_OG
3G78P|Others	4	9.59232613908873	G	fucose metabolic process	MHS459	other_OG
3G7BX|Others	1	4.016064257028113	O	Belongs to the heat shock protein 70 family	MHS459	other_OG
3G7CZ|Others	1	3.584229390681003	E	tryptophan synthase	MHS459	other_OG
3G81G|Others	1	5.847953216374268	T	belongs to the protein kinase superfamily	MHS459	other_OG
3G8BW|Others	47	107.44688334659195	L	Uncharacterized protein K02A2.6-like	MHS459	other_OG
3G8C5|Others	6	10.383433770530544	C	cytochrome c oxidase subunit 3	MHS459	other_OG
3G8HA|Others	2	6.5359477124183005	O	Belongs to the ClpA ClpB family	MHS459	other_OG
3G8HS|Others	2	3.5650623885918	O	Prolyl endopeptidase-like	MHS459	other_OG
3G8HW|Others	2	4.385964912280701	O	Belongs to the AAA ATPase family	MHS459	other_OG
3G8J9|Others	30	36.644916141102655	O	ankyrin repeat	MHS459	other_OG
3G8MV|Others	7	17.404436522083582	L	DNA RNA polymerases superfamily protein	MHS459	other_OG
3G8QP|Others	1	4.830917874396135	C	Belongs to the complex I 20 kDa subunit family	MHS459	other_OG
3G93T|Others	1	5.649717514124294	O	Belongs to the peptidase A1 family	MHS459	other_OG
3G94P|Others	1	4.830917874396135	K	E3 SUMO-protein ligase	MHS459	other_OG
3G9FP|Others	1	3.9215686274509802	C	ATP synthase subunit alpha	MHS459	other_OG
3G9NQ|Others	2	9.66183574879227	K	transcription factor	MHS459	other_OG
3G9QZ|Others	3	11.904761904761905	H	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein	MHS459	other_OG
3GA67|Others	4	22.98850574712644	P	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS459	other_OG
3GAKE|Others	2	4.761904761904762	V	Anthocyanidin reductase	MHS459	other_OG
3GAXB|Others	1	3.4722222222222223	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS459	other_OG
3GBDB|Others	2	5.012531328320802	S	Domain of unknown function (DUF4220)	MHS459	other_OG
3GBNF|Others	10	11.45475372279496	O	E3 ubiquitin-protein ligase	MHS459	other_OG
3GBUN|Others	2	4.11522633744856	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS459	other_OG
3GC05|Others	1	4.065040650406504	Q	Belongs to the cytochrome P450 family	MHS459	other_OG
3GC2W|Others	1	4.504504504504505	S	palmitoyl-(protein) hydrolase activity	MHS459	other_OG
3GCV5|Others	2	6.172839506172839	L	DNA RNA polymerases superfamily protein	MHS459	other_OG
3GDC3|Others	4	15.503875968992247	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS459	other_OG
3GDJ3|Others	1	4.016064257028113	S	Belongs to the Casparian strip membrane proteins (CASP) family	MHS459	other_OG
3GDJE|Others	5	19.37984496124031	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS459	other_OG
3GDNH|Others	1	4.016064257028113	EG	Methylmalonate-semialdehyde dehydrogenase acylating , mitochondrial-like	MHS459	other_OG
3GDTI|Others	1	4.901960784313726	J	Belongs to the universal ribosomal protein uL22 family	MHS459	other_OG
3GDTV|Others	2	6.006006006006006	C	methylcrotonoyl-CoA carboxylase subunit alpha	MHS459	other_OG
3GDX8|Others	4	26.143790849673202	O	Spermatogenesis-associated protein	MHS459	other_OG
3GE9N|Others	2	8.771929824561402	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS459	other_OG
3GEGN|Others	2	7.575757575757575	O	Belongs to the ClpA ClpB family	MHS459	other_OG
3GEK8|Others	2	7.4074074074074066	G	Belongs to the glycosyl hydrolase 13 family	MHS459	other_OG
3GEVR|Others	3	10.638297872340427	C	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate	MHS459	other_OG
3GEXY|Others	2	4.140786749482402	BDLT	Belongs to the PI3 PI4-kinase family	MHS459	other_OG
3GF9J|Others	1	3.875968992248062	A	Protein pleiotropic regulatory locus	MHS459	other_OG
3GFFM|Others	1	3.4722222222222223	S	2S seed storage protein 5-like	MHS459	other_OG
3GFKM|Others	2	4.975124378109452	T	Non-specific serine threonine protein kinase	MHS459	other_OG
3GFNR|Others	4	15.15151515151515	K	B3 domain-containing protein	MHS459	other_OG
3GG2K|Others	1	4.566210045662101	L	Mitochondrial protein	MHS459	other_OG
3GGZK|Others	5	16.090997364405602	L	strictosidine synthase activity	MHS459	other_OG
3GGZS|Others	2	3.3840947546531304	J	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	MHS459	other_OG
3GH5Y|Others	1	5.847953216374268	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS459	other_OG
3GHCQ|Others	2	3.8095238095238093	S	IQ-domain	MHS459	other_OG
3GHHH|Others	2	8.771929824561402	L	Mitochondrial protein	MHS459	other_OG
3GHPQ|Others	1	5.291005291005291	U	Mitochondrial import inner membrane translocase subunit	MHS459	other_OG
3GHRQ|Others	1	3.9215686274509802	L	spliceosomal complex assembly	MHS459	other_OG
3GI7Z|Others	9	20.97902097902098	K	DNA-directed RNA polymerase II	MHS459	other_OG
3GI8Y|Others	3	7.462686567164178	J	50S ribosomal protein	MHS459	other_OG
3GICD|Others	3	5.319148936170214	O	gag-polypeptide of LTR copia-type	MHS459	other_OG
3GIMJ|Others	1	4.901960784313726	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS459	other_OG
3GIPC|Others	3	7.692307692307692	J	Belongs to the universal ribosomal protein uL14 family	MHS459	other_OG
3GIZ9|Others	1	3.9215686274509802	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS459	other_OG
3GJA7|Others	2	8.333333333333334	S	mitotic sister chromatid biorientation	MHS459	other_OG
3GJBW|Others	1	4.566210045662101	J	30S ribosomal protein S17	MHS459	other_OG
3GJDS|Others	1	3.4722222222222223	S	BEST Arabidopsis thaliana protein match is	MHS459	other_OG
3GJJI|Others	4	10.416666666666666	J	Belongs to the universal ribosomal protein uS12 family	MHS459	other_OG
3GJP6|Others	2	4.566210045662101	C	This b-type cytochrome is tightly associated with the reaction center of photosystem II (PSII). PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS459	other_OG
3GJY5|Others	2	8.308004052684904	J	ribosomal protein L23	MHS459	other_OG
3GK4J|Others	1	4.219409282700422	S	Protein of unknown function (DUF2647)	MHS459	other_OG
3GK94|Others	1	5.05050505050505	J	50S ribosomal protein L33, chloroplastic	MHS459	other_OG
3GKGJ|Others	2	5.899705014749262	-	-	MHS459	other_OG
3GKHF|Others	48	172.04301075268816	-	-	MHS459	other_OG
3GKIP|Others	1	3.663003663003663	J	30S ribosomal protein S15	MHS459	other_OG
3GKK7|Others	3	13.513513513513514	S	One of the components of the core complex of photosystem II (PSII), required for its stability and or assembly. PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS459	other_OG
3GKMR|Others	3	10.638297872340427	-	-	MHS459	other_OG
3GKWB|Others	1	5.376344086021505	S	S-adenosyl-l-methionine decarboxylase leader peptide	MHS459	other_OG
3GKZ9|Others	1	5.05050505050505	S	Essential for the assembly of the photosystem I (PSI) complex. May act as a chaperone-like factor to guide the assembly of the PSI subunits	MHS459	other_OG
3GMF3|Others	6	25.308025308025307	S	-	MHS459	other_OG
3GMJT|Others	2	6.944444444444445	S	Chloroplast protein precursor Ycf15 putative	MHS459	other_OG
3GMMD|Others	2	9.950248756218905	-	-	MHS459	other_OG
3GMUD|Others	2	9.523809523809524	-	-	MHS459	other_OG
3GMW1|Others	13	45.89796117451956	-	-	MHS459	other_OG
3GMZ8|Others	4	8.492569002123142	L	transposition, RNA-mediated	MHS459	other_OG
3GNCY|Others	1	5.376344086021505	L	Retroviral aspartyl protease	MHS459	other_OG
3GND2|Others	1	3.875968992248062	L	DNA RNA polymerases superfamily protein	MHS459	other_OG
3GNZM|Others	328	176.91477885652642	L	transposition, RNA-mediated	MHS459	other_OG
3GPYG|Others	6	25.1423417329049	-	-	MHS459	other_OG
3GQ94|Others	1	5.555555555555555	-	-	MHS459	other_OG
3GQ9H|Others	2	9.00900900900901	-	-	MHS459	other_OG
3GQD7|Others	1	4.444444444444445	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS459	other_OG
3GQER|Others	2	7.017543859649123	-	-	MHS459	other_OG
3GQEZ|Others	58	162.50788779508125	L	RNA-directed 5'-3' RNA polymerase activity	MHS459	other_OG
3GQN5|Others	1	3.623188405797101	-	-	MHS459	other_OG
3GR1G|Others	2	4.504504504504505	-	-	MHS459	other_OG
3GR3G|Others	8	30.997079682937002	-	-	MHS459	other_OG
3GRM5|Others	4	20.562532128956452	-	-	MHS459	other_OG
3GTCU|Others	1	3.875968992248062	-	-	MHS459	other_OG
3GW2K|Others	2	3.367003367003367	T	disease resistance protein	MHS459	other_OG
3GW3V|Others	2	4.566210045662101	L	hAT family C-terminal dimerisation region	MHS459	other_OG
3GXVD|Others	2	3.9682539682539684	M	Glucomannan 4-beta-mannosyltransferase	MHS459	other_OG
3GYJW|Others	7	19.754170324846356	T	Integrase core domain	MHS459	other_OG
3GZ88|Others	10	32.362459546925564	-	-	MHS459	other_OG
3GZZ8|Others	1	3.8314176245210727	L	transposition, RNA-mediated	MHS459	other_OG
3Q9WZ|Others	5	9.208103130755063	M	Ankyrin repeats (many copies)	MHS459	other_OG
3QBV3|Others	2	6.734006734006734	EI	Carboxyl transferase domain	MHS459	other_OG
3QCGS|Others	2	8.333333333333334	U	Rab subfamily of small GTPases	MHS459	other_OG
3QFKS|Others	3	4.854368932038835	S	Methyltransferase domain	MHS459	other_OG
3QGGQ|Others	2	3.584229390681003	-	-	MHS459	other_OG
41S87|Others	2	7.017543859649123	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	MHS459	other_OG
41SGW|Others	1	4.566210045662101	C	4Fe-4S binding domain	MHS459	other_OG
41SI5|Others	4	6.944444444444445	C	Monooxygenase subunit B protein	MHS459	other_OG
4QKMH|Others	6	12.903225806451612	S	Terminase small subunit	MHS459	other_OG
4QKMY|Others	2	7.49063670411985	-	-	MHS459	other_OG
4QKPW|Others	95	224.58628841607566	S	exonuclease activity	MHS459	other_OG
4QKRP|Others	25	17.65536723163842	S	helicase activity	MHS459	other_OG
4QKUJ|Others	13	30.952380952380953	S	Single-strand binding protein family	MHS459	other_OG
