other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3BEJ0|Others	25	27.77777777777778	L	response to intra-S DNA damage checkpoint signaling	MHS474	other_OG
3BEKC|Others	4	10.256410256410255	E	cellular amide catabolic process	MHS474	other_OG
3BEKS|Others	2	3.7878787878787876	U	GTPase activity	MHS474	other_OG
3BEN4|Others	4	7.366482504604051	OU	membrane insertase activity	MHS474	other_OG
3BENP|Others	2	4.597701149425287	A	regulation of mRNA cleavage	MHS474	other_OG
3BENU|Others	2	5.899705014749262	K	mesenchymal stem cell proliferation	MHS474	other_OG
3BEPH|Others	2	7.092198581560284	J	tRNA 3'-terminal CCA addition	MHS474	other_OG
3BEQJ|Others	1	4.11522633744856	T	peroxidase activity	MHS474	other_OG
3BERJ|Others	4	10.1010101010101	F	trans-synaptic signaling by soluble gas, modulating synaptic transmission	MHS474	other_OG
3BERN|Others	7	15.52757793764988	O	tripeptidyl-peptidase activity	MHS474	other_OG
3BES1|Others	2	4.597701149425287	EG	3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity	MHS474	other_OG
3BESZ|Others	1	3.367003367003367	O	glycoprotein 6-alpha-L-fucosyltransferase activity	MHS474	other_OG
3BET5|Others	2	3.9682539682539684	A	RNA binding motif protein 19	MHS474	other_OG
3BEU5|Others	2	3.584229390681003	U	Bardet-Biedl syndrome 9	MHS474	other_OG
3BEVY|Others	2	10.582010582010582	G	Major Facilitator Superfamily	MHS474	other_OG
3BEY1|Others	2	10.1010101010101	IM	ceramide glucosyltransferase activity	MHS474	other_OG
3BEYF|Others	1	3.663003663003663	T	establishment or maintenance of actin cytoskeleton polarity	MHS474	other_OG
3BEYP|Others	1	3.7878787878787876	S	ubiquitin-dependent ERAD pathway	MHS474	other_OG
3BEZ5|Others	1	3.8314176245210727	T	establishment of endothelial intestinal barrier	MHS474	other_OG
3BEZD|Others	2	8.23045267489712	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS474	other_OG
3BEZR|Others	2	10.416666666666666	U	Solute carrier family 18 (vesicular monoamine transporter), member	MHS474	other_OG
3BF0D|Others	2	3.490401396160559	O	Cathepsin propeptide inhibitor domain (I29)	MHS474	other_OG
3BF0M|Others	2	3.7037037037037033	Q	ATP-binding cassette, subfamily G	MHS474	other_OG
3BF10|Others	1	4.065040650406504	O	Domain that may be involved in binding ubiquitin-conjugating enzymes (UBCs)	MHS474	other_OG
3BF3N|Others	5	11.655011655011656	Z	N-terminal peptidyl-methionine acetylation	MHS474	other_OG
3BF3W|Others	98	79.4809407948094	S	early viral transcription	MHS474	other_OG
3BF4I|Others	1	3.8314176245210727	K	regulation of nucleic acid-templated transcription	MHS474	other_OG
3BF5I|Others	2	4.662004662004662	K	nucleic acid-templated transcription	MHS474	other_OG
3BF68|Others	2	5.420054200542006	O	cysteine-type endopeptidase activity	MHS474	other_OG
3BF8P|Others	1	5.376344086021505	O	serine C-palmitoyltransferase activity	MHS474	other_OG
3BF8S|Others	2	4.975124378109452	Q	heme binding	MHS474	other_OG
3BFC2|Others	4	4.678362573099415	T	protein kinase C activity	MHS474	other_OG
3BFDZ|Others	8	15.350514440731796	T	ATP binding	MHS474	other_OG
3BFE6|Others	3	5.555555555555555	K	RNA polymerase II proximal promoter sequence-specific DNA binding	MHS474	other_OG
3BFFD|Others	57	37.40157480314961	L	KRAB-A domain containing 2	MHS474	other_OG
3BFFG|Others	1	3.3333333333333335	DL	exodeoxyribonuclease III activity	MHS474	other_OG
3BFG6|Others	8	19.84759879496722	J	mitochondrial tRNA wobble uridine modification	MHS474	other_OG
3BFJG|Others	1	4.761904761904762	S	-	MHS474	other_OG
3BFP3|Others	1	5.555555555555555	S	positive regulation of TORC2 signaling	MHS474	other_OG
3BFQ1|Others	2	11.904761904761903	S	autophagosome maturation	MHS474	other_OG
3BFQR|Others	7	15.053763440860214	K	positive regulation of acetylcholine metabolic process	MHS474	other_OG
3BFQX|Others	1	4.065040650406504	A	G patch domain-containing protein	MHS474	other_OG
3BFRY|Others	1	3.663003663003663	S	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	MHS474	other_OG
3BFTA|Others	2	4.597701149425287	O	unfolded protein binding	MHS474	other_OG
3BFWA|Others	1	4.219409282700422	S	Heparan-alpha-glucosaminide N-acetyltransferase	MHS474	other_OG
3BFWJ|Others	84	128.68197357912982	B	inhibitor of growth	MHS474	other_OG
3BFXT|Others	1	3.4722222222222223	C	mitochondrial transport	MHS474	other_OG
3BFXZ|Others	2	7.936507936507937	T	integrin-mediated signaling pathway	MHS474	other_OG
3BFZ0|Others	1	4.065040650406504	O	Belongs to the small heat shock protein (HSP20) family	MHS474	other_OG
3BFZ7|Others	1	4.62962962962963	O	serine-type endopeptidase activity. It is involved in the biological process described with proteolysis	MHS474	other_OG
3BG0U|Others	3	5.434782608695651	D	Belongs to the argonaute family	MHS474	other_OG
3BG2N|Others	2	3.898635477582846	A	ATP-dependent RNA helicase	MHS474	other_OG
3BG2Z|Others	18	33.89830508474576	O	tubulin-specific chaperone E	MHS474	other_OG
3BG4F|Others	5	10.893246187363834	S	Ankyrin repeats (many copies)	MHS474	other_OG
3BG66|Others	1	4.11522633744856	J	phenylalanyl-tRNA aminoacylation	MHS474	other_OG
3BG82|Others	2	4.219409282700422	Q	ABC-2 type transporter	MHS474	other_OG
3BG8D|Others	4	8.94854586129754	S	deadenylation-independent decapping of nuclear-transcribed mRNA	MHS474	other_OG
3BG8H|Others	4	7.326007326007326	T	pro-neuregulin-2, membrane-bound	MHS474	other_OG
3BG9B|Others	2	7.586412649703789	U	protein complex 3, delta 1 subunit	MHS474	other_OG
3BG9T|Others	2	4.065040650406504	I	glycerol-3-phosphate O-acyltransferase activity	MHS474	other_OG
3BGBS|Others	2	3.5273368606701943	J	Elongation factor	MHS474	other_OG
3BGCB|Others	1	5.649717514124294	T	cellular response to molecule of fungal origin	MHS474	other_OG
3BGD1|Others	2	3.5273368606701943	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS474	other_OG
3BGE2|Others	2	4.504504504504505	O	metal ion binding	MHS474	other_OG
3BGEN|Others	12	43.01075268817204	O	FK506 binding	MHS474	other_OG
3BGFS|Others	1	4.016064257028113	G	UDP-Gal betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4	MHS474	other_OG
3BGGB|Others	4	9.070294784580499	K	positive regulation of cytoplasmic mRNA processing body assembly	MHS474	other_OG
3BGGM|Others	1	3.584229390681003	T	Ras GTPase-activating protein	MHS474	other_OG
3BGHT|Others	6	5.361930294906166	T	phosphatase	MHS474	other_OG
3BGMC|Others	4	6.349206349206349	J	rRNA binding	MHS474	other_OG
3BGMW|Others	1	5.376344086021505	M	mannose-1-phosphate guanylyltransferase activity	MHS474	other_OG
3BGPT|Others	2	3.8095238095238093	A	WW domain containing adaptor with coiled-coil	MHS474	other_OG
3BGR8|Others	2	3.992015968063872	G	inositol tetrakisphosphate 5-kinase activity	MHS474	other_OG
3BGSA|Others	1	4.219409282700422	A	cleavage and polyadenylation specificity factor subunit	MHS474	other_OG
3BGSS|Others	2	7.936507936507937	S	kinetochore assembly	MHS474	other_OG
3BGTT|Others	2	3.745318352059925	L	mitotic DNA replication preinitiation complex assembly	MHS474	other_OG
3BGW5|Others	2	4.504504504504505	I	Niemann-pick C1	MHS474	other_OG
3BGWR|Others	6	14.598540145985403	F	ATP binding	MHS474	other_OG
3BH1W|Others	2	3.898635477582846	T	Pleckstrin homology domain containing, family G (with RhoGef domain) member	MHS474	other_OG
3BH1Z|Others	1	3.4722222222222223	U	clathrin adaptor activity	MHS474	other_OG
3BH4Z|Others	1	3.3333333333333335	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS474	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS474	other_OG
3BH9A|Others	2	6.666666666666667	A	protein with multiple splicing	MHS474	other_OG
3BHC4|Others	2	3.766478342749529	T	mitotic spindle midzone assembly	MHS474	other_OG
3BHDC|Others	2	5.46448087431694	P	extracellularly glutamate-gated ion channel activity	MHS474	other_OG
3BHFB|Others	2	3.663003663003663	S	intraciliary retrograde transport	MHS474	other_OG
3BHJ7|Others	2	4.065040650406504	S	brca1 gene 1	MHS474	other_OG
3BHJF|Others	2	3.7243947858472994	C	dehydrogenase E1 and transketolase domain containing 1	MHS474	other_OG
3BHMN|Others	28	23.159636062861868	S	Alpha/beta hydrolase family	MHS474	other_OG
3BHPE|Others	2	3.603603603603603	T	Coiled-coil domain-containing protein 141	MHS474	other_OG
3BHRH|Others	4	7.448789571694599	T	positive regulation of MDA-5 signaling pathway	MHS474	other_OG
3BHTB|Others	14	23.56902356902357	Z	minus-end-directed vesicle transport along microtubule	MHS474	other_OG
3BHTG|Others	2	4.065040650406504	Z	protein KIAA1109 homolog	MHS474	other_OG
3BHX9|Others	1	3.4013605442176873	UZ	Dynactin subunit 6	MHS474	other_OG
3BHYU|Others	4	12.698412698412698	KT	Belongs to the MT-A70-like family	MHS474	other_OG
3BI2S|Others	4	9.324009324009324	Z	motor activity	MHS474	other_OG
3BIA8|Others	8	14.45707070707071	T	axis elongation	MHS474	other_OG
3BICK|Others	5	10.964912280701753	O	thiol-dependent ubiquitin-specific protease activity	MHS474	other_OG
3BINF|Others	4	8.547008547008547	A	negative regulation of phosphatase activity	MHS474	other_OG
3BINW|Others	3	5	P	Structural component of the gap junctions	MHS474	other_OG
3BIQZ|Others	6	13.071895424836601	O	Tripartite	MHS474	other_OG
3BIRD|Others	1	3.663003663003663	K	zinc finger	MHS474	other_OG
3BISR|Others	5	4.444444444444445	S	lymphoma 6	MHS474	other_OG
3BJ45|Others	11	20.647218862263486	I	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	MHS474	other_OG
3BJ59|Others	2	3.8314176245210727	H	phosphatidate cytidylyltransferase activity	MHS474	other_OG
3BJ99|Others	10	26.881720430107528	DO	positive regulation of synapse maturation	MHS474	other_OG
3BJCU|Others	1	4.11522633744856	O	chitin binding. It is involved in the biological process described with chitin metabolic process	MHS474	other_OG
3BJD5|Others	2	8.333333333333334	J	ribosomal large subunit assembly	MHS474	other_OG
3BJG3|Others	2	7.575757575757575	J	RNA binding	MHS474	other_OG
3BJQK|Others	2	4.166666666666667	S	BTB POZ domain-containing protein	MHS474	other_OG
3BJZI|Others	92	99.60453179051459	O	Belongs to the peptidase A1 family	MHS474	other_OG
3BK3H|Others	2	3.745318352059925	T	skin morphogenesis	MHS474	other_OG
3BK83|Others	2	3.6429872495446265	MW	Fasciclin domain	MHS474	other_OG
3BK9R|Others	2	3.992015968063872	S	magnesium-dependent phosphatase 1	MHS474	other_OG
3BKEZ|Others	2	3.9682539682539684	DZ	microtubule binding	MHS474	other_OG
3BKJ9|Others	5	21.929824561403507	S	peptide alpha-N-acetyltransferase activity	MHS474	other_OG
3BKMN|Others	6	18.18181818181818	S	H2A histone acetyltransferase activity	MHS474	other_OG
3BMH7|Others	2	3.6429872495446265	G	protein O-linked mannosylation	MHS474	other_OG
3BMTD|Others	1	3.3333333333333335	-	-	MHS474	other_OG
3BMWJ|Others	1	3.3333333333333335	D	BIR domain binding	MHS474	other_OG
3BNJS|Others	29	39.791904035083945	J	peptidyl-tRNA hydrolase	MHS474	other_OG
3BNKS|Others	824	1491.9592730040918	E	Cobalamin-independent synthase, Catalytic domain	MHS474	other_OG
3BNNK|Others	4	7.366482504604051	K	Acts as a transcriptional regulator that recognizes and binds to the sequence 5'- GA TTA CT GTAA CT -3', a sequence present in many cellular and viral promoters. Represses transcription from promoters with activating transcription factor (ATF) sites. Represses promoter activity in osteoblasts. Represses transcriptional activity of PER1. Represses transcriptional activity of PER2 via the B-site on the promoter. Activates transcription from the interleukin-3 promoter in T-cells. Competes for the same consensus-binding site with PAR DNA-binding factors (DBP, HLF and TEF). Component of the circadian clock that acts as a negative regulator for the circadian expression of PER2 oscillation in the cell-autonomous core clock. Protects pro-B cells from programmed cell death	MHS474	other_OG
3BPHP|Others	4	5.899705014749262	S	AT DNA binding	MHS474	other_OG
3BPQI|Others	2	3.663003663003663	S	7 transmembrane receptor (rhodopsin family)	MHS474	other_OG
3BQA3|Others	2	6.289308176100628	P	oxidoreductase activity, acting on superoxide radicals as acceptor	MHS474	other_OG
3BQMA|Others	16	27.83496579117017	A	tRNA 5'-leader removal	MHS474	other_OG
3BQRD|Others	282	400	S	Coiled-coil domain containing 188	MHS474	other_OG
3BRBE|Others	4	21.50537634408602	Z	post-chaperonin tubulin folding pathway	MHS474	other_OG
3BRBZ|Others	1	4.11522633744856	O	It is involved in the biological process described with phospholipid metabolic process	MHS474	other_OG
3BREA|Others	2	7.8431372549019605	A	splicing factor 3b, subunit 5	MHS474	other_OG
3BRF6|Others	8	31.007751937984494	A	spliceosomal snRNP assembly	MHS474	other_OG
3BRS6|Others	2	8.130081300813009	S	Biogenesis of lysosome-related organelles	MHS474	other_OG
3BRVC|Others	16	21.914343977029063	S	ISXO2-like transposase domain	MHS474	other_OG
3BSUU|Others	6	11.976047904191617	K	embryonic olfactory bulb interneuron precursor migration	MHS474	other_OG
3BSV6|Others	27	60.402684563758385	C	mitochondrial pyruvate transmembrane transport	MHS474	other_OG
3BTXU|Others	21	71.7388442806371	K	negative regulation of programmed cell death	MHS474	other_OG
3BU1Y|Others	2	3.6832412523020257	Z	Calponin homology domain	MHS474	other_OG
3BU2T|Others	7	36.71143671143671	S	machinery associated 7 homolog (S. cerevisiae)	MHS474	other_OG
3BU43|Others	2	7.662835249042145	O	Glutaredoxin	MHS474	other_OG
3BUKZ|Others	2	4.246284501061571	C	NADH-ubiquinone oxidoreductase subunit b14.5b (NDUFC2)	MHS474	other_OG
3BUW4|Others	13	37.68115942028986	-	-	MHS474	other_OG
3BVJ3|Others	2	6.872852233676976	K	cell cycle	MHS474	other_OG
3BVP0|Others	2	3.584229390681003	-	-	MHS474	other_OG
3BVQX|Others	4	9.523809523809524	-	-	MHS474	other_OG
3BW66|Others	6	5.305039787798409	S	Spaetzle	MHS474	other_OG
3BWBR|Others	1	4.166666666666667	-	-	MHS474	other_OG
3BWDF|Others	1	3.3333333333333335	S	C1q domain	MHS474	other_OG
3BWFT|Others	4	7.49063670411985	S	Zinc ion binding. It is involved in the biological process described with protein transport	MHS474	other_OG
3BX24|Others	2	9.523809523809524	-	-	MHS474	other_OG
3BZVU|Others	3	8.771929824561402	L	retrotransposable element Tf2 155 kDa protein type 1-like	MHS474	other_OG
3BZYJ|Others	11	14.84480431848853	-	-	MHS474	other_OG
3C186|Others	25	77.52997230372294	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS474	other_OG
3C1B3|Others	2	7.246376811594202	M	Nucleotidyl transferase	MHS474	other_OG
3C2BJ|Others	2	4.1928721174004195	T	homophilic cell adhesion via plasma membrane adhesion molecules	MHS474	other_OG
3C2GA|Others	1	3.8314176245210727	T	negative regulation of pancreatic amylase secretion	MHS474	other_OG
3C3ED|Others	1	5.46448087431694	-	-	MHS474	other_OG
3C3XI|Others	3	5.555555555555555	-	-	MHS474	other_OG
3C4FT|Others	8	17.204301075268816	-	-	MHS474	other_OG
3C5WR|Others	2	3.9215686274509802	-	-	MHS474	other_OG
3CNTJ|Others	2	6.734006734006734	-	-	MHS474	other_OG
3CNW0|Others	2	4.47427293064877	I	Acyl-CoA synthetase long-chain family member	MHS474	other_OG
3CNYC|Others	4	4.645760743321719	DTZ	mitotic cytokinesis	MHS474	other_OG
3CPIJ|Others	2	5.167958656330749	G	Sulfatase	MHS474	other_OG
3CQWM|Others	2	4.7281323877068555	U	Neurotransmitter-gated ion-channel ligand binding domain	MHS474	other_OG
3G7DP|Others	11	21.19460500963391	U	phosphate transporter	MHS474	other_OG
3G7UH|Others	4	13.201320132013201	U	Ras-related protein	MHS474	other_OG
3G7XW|Others	1	4.975124378109452	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS474	other_OG
3G87T|Others	4	7.017543859649123	O	Chaperone protein DNAj	MHS474	other_OG
3G8C5|Others	18	26.086956521739133	C	cytochrome c oxidase subunit 3	MHS474	other_OG
3G91Q|Others	283	111.95553241240343	UY	nuclear export signal receptor activity	MHS474	other_OG
3G97S|Others	55	30.714165152553143	U	Conserved oligomeric Golgi complex subunit	MHS474	other_OG
3GABT|Others	3	5.9523809523809526	F	Dihydroorotase	MHS474	other_OG
3GBBV|Others	6	18.237420072282458	T	serine threonine-protein kinase	MHS474	other_OG
3GBK5|Others	9	19.867549668874172	S	rRNA processing	MHS474	other_OG
3GBUN|Others	95	193.78873898923098	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS474	other_OG
3GCAR|Others	14	57.61316872427984	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS474	other_OG
3GCMW|Others	56	53.308934421284825	J	pumilio homolog	MHS474	other_OG
3GCQK|Others	25	31.80420405240322	A	regulator of nonsense transcripts	MHS474	other_OG
3GCY7|Others	7	16.908212560386474	Q	flavin-containing monooxygenase	MHS474	other_OG
3GD1D|Others	4	7.366482504604051	Q	ABC transporter C family member	MHS474	other_OG
3GDBV|Others	3	6.024096385542169	L	May play an essential role at the early stage of chromosomal DNA replication by coupling the polymerase alpha primase complex to the cellular replication machinery	MHS474	other_OG
3GDQW|Others	12	22.445302445302445	J	exosome complex	MHS474	other_OG
3GEEJ|Others	47	59.22316774056365	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS474	other_OG
3GEWI|Others	2	5.167958656330749	L	Pentatricopeptide repeat-containing protein	MHS474	other_OG
3GF84|Others	11	18.0623973727422	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS474	other_OG
3GGAX|Others	86	114.68155178518042	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS474	other_OG
3GGSP|Others	10	21.231422505307858	V	Tyrosine-protein phosphatase	MHS474	other_OG
3GH64|Others	7	14.056224899598394	K	Ccr4-not transcription complex	MHS474	other_OG
3GHEX|Others	10	16.33986928104575	S	isoform X1	MHS474	other_OG
3GHWG|Others	1	4.329004329004329	J	ubiquitin-60S ribosomal protein	MHS474	other_OG
3GHXB|Others	12	29.850746268656714	T	calmodulin-like	MHS474	other_OG
3GI60|Others	2	9.132420091324201	B	histone H3	MHS474	other_OG
3GIK0|Others	5	31.446540880503143	O	Peptidyl-prolyl cis-trans isomerase	MHS474	other_OG
3GKHF|Others	1	3.584229390681003	-	-	MHS474	other_OG
3GKMR|Others	87	276.1904761904762	S	-	MHS474	other_OG
3GM5I|Others	3	10.869565217391303	-	-	MHS474	other_OG
3GM9F|Others	19	32.478632478632484	L	transposition, RNA-mediated	MHS474	other_OG
3GMF3|Others	1	4.901960784313726	S	-	MHS474	other_OG
3GRMK|Others	9	21.73913043478261	-	-	MHS474	other_OG
3KAEK|Others	6	17.094017094017094	L	repair protein	MHS474	other_OG
3QEYZ|Others	3	10.416666666666668	J	MnmE helical domain	MHS474	other_OG
3XAZ5|Others	11	27.36318407960199	T	RasGAP C-terminus	MHS474	other_OG
3XTAC|Others	11	21.56862745098039	S	NGG1 interacting factor	MHS474	other_OG
3XV1R|Others	6	16.80672268907563	L	The GINS complex plays an essential role in the initiation of DNA replication	MHS474	other_OG
3YB7T|Others	26	19.7869101978691	S	Predicted ATPase of the ABC class	MHS474	other_OG
3ZCUK|Others	1	5.555555555555555	D	Protein kinase domain	MHS474	other_OG
4QKMH|Others	6	16	S	Terminase small subunit	MHS474	other_OG
4QKMY|Others	79	291.42625771839255	-	-	MHS474	other_OG
arCOG00027|Others	6	14.407131011608623	E	Belongs to the group II decarboxylase family. MfnA subfamily	MHS474	other_OG
arCOG09119|Others	98	101.90726159230096	G	COG4124 Beta-mannanase	MHS474	other_OG
KOG0027|Others	3	10.960508701472557	T	Calcium-binding protein	MHS474	other_OG
KOG0055|Others	4	7.366482504604051	V	ATPase activity, coupled to transmembrane movement of substances	MHS474	other_OG
KOG0070|Others	2	6.666666666666667	U	GTP binding	MHS474	other_OG
KOG0090|Others	9	22.22222222222222	O	signal recognition particle binding	MHS474	other_OG
KOG0165|Others	1	4.273504273504273	Z	negative regulation of asymmetric cell division	MHS474	other_OG
KOG0191|Others	3	5.780346820809249	CO	cell redox homeostasis	MHS474	other_OG
KOG0266|Others	12	25.974025974025974	B	WD repeat-containing protein; primary shoot apical meristem specification	MHS474	other_OG
KOG0322|Others	10	30.864197530864196	L	chromatin organization	MHS474	other_OG
KOG0433|Others	8	16.06425702811245	J	isoleucyl-tRNA aminoacylation	MHS474	other_OG
KOG0465|Others	40	42.728047740835464	J	translation elongation factor activity	MHS474	other_OG
KOG0530|Others	4	17.316017316017316	O	CAAX-protein geranylgeranyltransferase activity	MHS474	other_OG
KOG0543|Others	11	46.60955423261217	O	FK506 binding	MHS474	other_OG
KOG0548|Others	2	10.582010582010582	J	positive regulation of catalytic activity in other organism involved in symbiotic interaction	MHS474	other_OG
KOG0550|Others	3	8.928571428571429	O	chaperone cofactor-dependent protein refolding	MHS474	other_OG
KOG0676|Others	45	60.97560975609756	Z	ATP binding	MHS474	other_OG
KOG0698|Others	49	44.28205359422164	T	protein serine/threonine phosphatase activity	MHS474	other_OG
KOG0744|Others	20	52.493438320209975	O	homologous recombination	MHS474	other_OG
KOG0828|Others	3	5.649717514124293	O	RING finger ubiquitin ligase	MHS474	other_OG
KOG0858|Others	10	25.848765432098766	I	ubiquitin-dependent ERAD pathway	MHS474	other_OG
KOG0975|Others	54	52.74776344835599	E	branched-chain-amino-acid transaminase activity	MHS474	other_OG
KOG1012|Others	3	8	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS474	other_OG
KOG1073|Others	2	12.121212121212121	S	cytoplasmic mRNA processing body assembly; regulation of translation	MHS474	other_OG
KOG1075|Others	16	16.8337351435943	E	Ribonuclease H protein; intron homing	MHS474	other_OG
KOG1099|Others	4	9.59232613908873	J	tRNA methyltransferase activity	MHS474	other_OG
KOG1176|Others	12	18.18181818181818	IQ	ligase activity	MHS474	other_OG
KOG1204|Others	78	116.24751534007433	IQ	sepiapterin reductase	MHS474	other_OG
KOG1366|Others	2	3.4542314335060453	J	endopeptidase inhibitor activity	MHS474	other_OG
KOG1377|Others	32	46.11528822055138	F	'de novo' UMP biosynthetic process	MHS474	other_OG
KOG1453|Others	7	11.272141706924316	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family; GTPase activator activity	MHS474	other_OG
KOG1568|Others	43	56.06804656784004	U	protein processing involved in protein targeting to mitochondrion	MHS474	other_OG
KOG1601|Others	8	13.136288998357964	K	transcription, DNA-templated	MHS474	other_OG
KOG1620|Others	13	28.69757174392936	G	inositol phosphate biosynthetic process	MHS474	other_OG
KOG1716|Others	1	3.9215686274509802	T	protein tyrosine/serine/threonine phosphatase activity	MHS474	other_OG
KOG1745|Others	8	32.6732867187653	B	protein heterodimerization activity	MHS474	other_OG
KOG1805|Others	10	18.832391713747644	L	single-stranded DNA-dependent ATPase activity	MHS474	other_OG
KOG1824|Others	7	17.0316301703163	S	SCF complex assembly	MHS474	other_OG
KOG2094|Others	3	10.75268817204301	L	DNA-directed DNA polymerase activity	MHS474	other_OG
KOG2165|Others	5	14.245014245014247	S	ubiquitin protein ligase binding	MHS474	other_OG
KOG2311|Others	6	12.738853503184714	D	mitochondrial tRNA wobble uridine modification	MHS474	other_OG
KOG2362|Others	168	70.88607594936708	E	MOSC domain-containing protein	MHS474	other_OG
KOG2397|Others	4	18.264840182648403	S	N-glycan processing	MHS474	other_OG
KOG2497|Others	73	60.08230452674897	J	methyltransferase activity	MHS474	other_OG
KOG3113|Others	41	76.42000080406712	N	mitotic DNA replication termination; nuclear DNA replication termination	MHS474	other_OG
KOG3123|Others	3	16.129032258064516	J	diphthine synthase activity	MHS474	other_OG
KOG3159|Others	2	7.092198581560284	H	lipoate-protein ligase activity	MHS474	other_OG
KOG3277|Others	34	48.86363043330776	S	protein import into mitochondrial matrix	MHS474	other_OG
KOG3525|Others	14	21.705426356589147	O	serine-type endopeptidase activity	MHS474	other_OG
KOG3594|Others	3	11.363636363636363	S	homophilic cell adhesion via plasma membrane adhesion molecules	MHS474	other_OG
KOG3627|Others	3	11.363636363636363	O	serine-type endopeptidase activity	MHS474	other_OG
KOG3943|Others	6	30.3030303030303	GH	tRNA modification	MHS474	other_OG
KOG4177|Others	8	15.968063872255488	I	spectrin binding	MHS474	other_OG
KOG4308|Others	50	36.549707602339176	S	interleukin-8 biosynthetic process	MHS474	other_OG
KOG4853|Others	19	90.47619047619048	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS474	other_OG
