bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
30N9J|Bacteria	11	27.56892230576441	S	Protein of unknown function (DUF3035)	MHS488	bacteria_OG
30NCU|Bacteria	2	5.555555555555555	S	NA	MHS488	bacteria_OG
30NP4|Bacteria	2	7.092198581560284	S	NA	MHS488	bacteria_OG
30NUV|Bacteria	64	141.98557988665166	S	NA	MHS488	bacteria_OG
30PD1|Bacteria	10	10.1010101010101	S	MspA protein	MHS488	bacteria_OG
30PGV|Bacteria	12	22.482045516356507	S	mRNA processing	MHS488	bacteria_OG
30PQ7|Bacteria	13	39.70237986798078	S	Domain of unknown function (DUF1413)	MHS488	bacteria_OG
30PSX|Bacteria	11	43.90596092234105	S	Protein of unknown function (DUF3269)	MHS488	bacteria_OG
30PU4|Bacteria	5	22.831050228310502	S	IDEAL domain protein	MHS488	bacteria_OG
30PVJ|Bacteria	3	14.767878477555897	S	NA	MHS488	bacteria_OG
30Q2N|Bacteria	18	72.10744941298269	K	Helix-turn-helix domain	MHS488	bacteria_OG
30QBX|Bacteria	45	160.9385279752241	S	NA	MHS488	bacteria_OG
30QI4|Bacteria	42	128.3043197936815	S	NA	MHS488	bacteria_OG
30QSH|Bacteria	6	12.578616352201259	S	NA	MHS488	bacteria_OG
30R5X|Bacteria	4	8.130081300813009	S	NA	MHS488	bacteria_OG
30RGR|Bacteria	2	11.904761904761903	S	Mitochondrial domain of unknown function (DUF1713)	MHS488	bacteria_OG
30RPI|Bacteria	36	69.79196625443389	S	Putative bacterial sensory transduction regulator	MHS488	bacteria_OG
30RT4|Bacteria	31	73.60076247627703	S	NA	MHS488	bacteria_OG
30SAX|Bacteria	1	3.875968992248062	S	BetR domain	MHS488	bacteria_OG
30SB2|Bacteria	25	87.26434457617253	S	NA	MHS488	bacteria_OG
30SZT|Bacteria	4	15.251095382541287	S	NA	MHS488	bacteria_OG
30TJK|Bacteria	51	182.79569892473117	S	NA	MHS488	bacteria_OG
30TK4|Bacteria	62	126.05594168629102	S	NA	MHS488	bacteria_OG
30TKF|Bacteria	38	55.55555555555555	S	NA	MHS488	bacteria_OG
30TN1|Bacteria	2666	4430.193970678759	S	NA	MHS488	bacteria_OG
30TU7|Bacteria	1450	3634.518905167463	S	NA	MHS488	bacteria_OG
30U67|Bacteria	157	364.98241663102914	S	NA	MHS488	bacteria_OG
30UAY|Bacteria	2895	5747.386811144152	S	succinate dehydrogenase	MHS488	bacteria_OG
30UC4|Bacteria	20	23.980815347721823	S	Protein of unknown function (DUF1266)	MHS488	bacteria_OG
30UG6|Bacteria	5	22.999738189611605	S	MT0933-like antitoxin protein	MHS488	bacteria_OG
30UGQ|Bacteria	17	47.088866384793334	S	NA	MHS488	bacteria_OG
30URY|Bacteria	1	3.623188405797101	S	An automated process has identified a potential problem with this gene model	MHS488	bacteria_OG
30UYC|Bacteria	14	14.967975494291284	S	NA	MHS488	bacteria_OG
30V4Q|Bacteria	3	9.345794392523365	S	NA	MHS488	bacteria_OG
30V8M|Bacteria	85	93.35859867317002	S	NA	MHS488	bacteria_OG
30VG0|Bacteria	2	6.734006734006734	S	NA	MHS488	bacteria_OG
30VN0|Bacteria	136	202.20823041310112	S	Septum formation	MHS488	bacteria_OG
30W3V|Bacteria	32	21.151892744004076	S	CblD family pilus biogenesis initiator protein	MHS488	bacteria_OG
30WEU|Bacteria	13	19.43198804185351	S	NA	MHS488	bacteria_OG
30WJ7|Bacteria	122	184.35932592186956	S	NA	MHS488	bacteria_OG
30WW9|Bacteria	1485	2668.407777483676	S	Domain of unknown function (DUF929)	MHS488	bacteria_OG
30Y9I|Bacteria	14	13.423831070889893	S	NA	MHS488	bacteria_OG
30YIF|Bacteria	22	60.458875164757515	S	Belongs to the UPF0403 family	MHS488	bacteria_OG
30YN1|Bacteria	1	5.291005291005291	S	NA	MHS488	bacteria_OG
30YR7|Bacteria	784	1564.870259481038	S	Putative amidoligase enzyme	MHS488	bacteria_OG
30YTB|Bacteria	1	3.4013605442176873	S	NA	MHS488	bacteria_OG
30Z9E|Bacteria	21	36.137668800124274	S	NA	MHS488	bacteria_OG
30ZXQ|Bacteria	10	23.980815347721823	S	YbgS-like protein	MHS488	bacteria_OG
3108W|Bacteria	3	4.484304932735426	S	SEC-C motif	MHS488	bacteria_OG
3117M|Bacteria	1	4.761904761904762	S	NA	MHS488	bacteria_OG
312Q2|Bacteria	75	149.5275758778223	S	NA	MHS488	bacteria_OG
3130D|Bacteria	1	5.05050505050505	S	NA	MHS488	bacteria_OG
31346|Bacteria	1	6.410256410256411	S	NA	MHS488	bacteria_OG
31379|Bacteria	4	12.698412698412698	S	Branched-chain amino acid transporter AzlD	MHS488	bacteria_OG
313KM|Bacteria	4	16.06425702811245	S	NA	MHS488	bacteria_OG
313N4|Bacteria	3	4.830917874396135	S	Protein of unknown function (DUF4230)	MHS488	bacteria_OG
313PV|Bacteria	21	51.221861081016016	S	NA	MHS488	bacteria_OG
313Q2|Bacteria	9	7.0754716981132075	S	NA	MHS488	bacteria_OG
313TT|Bacteria	2	5.952380952380952	S	In the first step of glycine, betaine and sarcosine reductases, the substrate is bound to component PB via a Schiff base intermediate. Then the PB-activated substrate is nucleophilically attacked by the selenol anion of component PA to transform it to a carboxymethylated selenoether and the respective amine. By action of component PC, acetyl phosphate is formed, leaving component PA in its oxidized state. Finally component PA becomes reduced by the thioredoxin system to start a new catalytic cycle of reductive deamination	MHS488	bacteria_OG
313WM|Bacteria	70	134.88889017196786	S	NA	MHS488	bacteria_OG
314P5|Bacteria	33	92.50929206885583	S	NA	MHS488	bacteria_OG
3150N|Bacteria	92	89.72132226854734	S	NA	MHS488	bacteria_OG
315NB|Bacteria	4	9.389671361502348	S	P2 phage tail completion protein R (GpR)	MHS488	bacteria_OG
315U5|Bacteria	2	4.761904761904762	S	NA	MHS488	bacteria_OG
315V3|Bacteria	38	83.18807274599774	S	Accessory Sec system protein Asp3	MHS488	bacteria_OG
315W2|Bacteria	5	7.6452599388379205	S	NA	MHS488	bacteria_OG
315WQ|Bacteria	1	3.623188405797101	S	transmembrane protein (Alph_Pro_TM)	MHS488	bacteria_OG
3161G|Bacteria	985	3280.0788673534335	S	Protein of unknown function (DUF2469)	MHS488	bacteria_OG
3169T|Bacteria	45	59.073162451196744	S	NA	MHS488	bacteria_OG
316HC|Bacteria	7	4.53074433656958	S	NA	MHS488	bacteria_OG
316ME|Bacteria	59	106.88405797101449	L	IS66 Orf2 like protein	MHS488	bacteria_OG
316U7|Bacteria	4	9.25925925925926	S	Bacteriophage HK97-gp10, putative tail-component	MHS488	bacteria_OG
316V4|Bacteria	8	22.598870056497177	S	cellular response to DNA damage stimulus	MHS488	bacteria_OG
31728|Bacteria	3	10.204081632653061	S	NA	MHS488	bacteria_OG
3172B|Bacteria	14	48.54021648494077	S	Bacterial PH domain	MHS488	bacteria_OG
317PX|Bacteria	1	5.208333333333333	S	Domain of unknown function (DUF4649)	MHS488	bacteria_OG
317R4|Bacteria	1	3.7878787878787876	S	NA	MHS488	bacteria_OG
317RR|Bacteria	1	5.555555555555555	S	NA	MHS488	bacteria_OG
317ZU|Bacteria	117	295.8246138515197	S	Unextendable partial coding region	MHS488	bacteria_OG
31831|Bacteria	221	536.3286418862024	S	NA	MHS488	bacteria_OG
3184I|Bacteria	152	215.60283687943263	S	COG1277 ABC-type transport system involved in multi-copper enzyme maturation, permease component	MHS488	bacteria_OG
318D9|Bacteria	22	38.84297520661157	S	Protein of unknown function (DUF2500)	MHS488	bacteria_OG
318TJ|Bacteria	591	1487.5626762723537	S	NA	MHS488	bacteria_OG
318WM|Bacteria	1625	3646.5771842719046	S	Protein of unknown function (DUF3000)	MHS488	bacteria_OG
318WY|Bacteria	31	60.78431372549019	S	NA	MHS488	bacteria_OG
318ZT|Bacteria	52	113.03799390401261	S	NA	MHS488	bacteria_OG
3195F|Bacteria	19	44.767455706939415	S	NA	MHS488	bacteria_OG
319IH|Bacteria	56	358.97435897435895	S	NA	MHS488	bacteria_OG
319MP|Bacteria	28	33.333333333333336	S	Pyruvate 2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	MHS488	bacteria_OG
319PV|Bacteria	8	16.260162601626018	S	Type VI secretion system (T6SS), amidase effector protein 4	MHS488	bacteria_OG
31AXN|Bacteria	6	10.101758545741948	S	NA	MHS488	bacteria_OG
31BIG|Bacteria	1	6.410256410256411	S	NA	MHS488	bacteria_OG
31BJ4|Bacteria	5	13.020833333333334	S	Putative inner membrane protein of Enterobacteriaceae	MHS488	bacteria_OG
31BNE|Bacteria	93	146.92608695985717	S	NA	MHS488	bacteria_OG
31BYD|Bacteria	91	146.57877380513463	S	Protein of unknown function (DUF2993)	MHS488	bacteria_OG
31CDG|Bacteria	2	7.092198581560284	S	Protein of unknown function (DUF1153)	MHS488	bacteria_OG
31CGT|Bacteria	4	15.686274509803921	S	NA	MHS488	bacteria_OG
31CJ2|Bacteria	46	124.60398876972225	S	NA	MHS488	bacteria_OG
31CVH|Bacteria	99	143.10016143143037	S	NA	MHS488	bacteria_OG
31CVU|Bacteria	37	138.3033025368792	S	NA	MHS488	bacteria_OG
31D5W|Bacteria	4	11.019283746556475	S	Protein of unknown function (DUF2810)	MHS488	bacteria_OG
31D67|Bacteria	2423	4267.511101321159	S	Protein of unknown function (DUF3043)	MHS488	bacteria_OG
31DI5|Bacteria	110	195.9634613234456	S	NA	MHS488	bacteria_OG
31DPK|Bacteria	116	154.50134699481444	S	NA	MHS488	bacteria_OG
31DPP|Bacteria	49	112.65279108790558	S	NA	MHS488	bacteria_OG
31DPX|Bacteria	3	4.405286343612334	S	NA	MHS488	bacteria_OG
31DQE|Bacteria	2	6.5359477124183005	S	NA	MHS488	bacteria_OG
31DRZ|Bacteria	73	184.54089730815608	S	NA	MHS488	bacteria_OG
31DT7|Bacteria	13	63.05072213100065	S	Protein of unknown function (DUF4244)	MHS488	bacteria_OG
31E2A|Bacteria	8	32.49841471147749	S	NA	MHS488	bacteria_OG
31E39|Bacteria	1	4.504504504504505	S	NA	MHS488	bacteria_OG
31E64|Bacteria	8	24.464831804281346	S	NA	MHS488	bacteria_OG
31E9U|Bacteria	71	193.5489657541256	S	NA	MHS488	bacteria_OG
31EAK|Bacteria	70	132.15346571574423	S	NA	MHS488	bacteria_OG
31ED6|Bacteria	21	58.45870715435933	K	Binds to RNA polymerase (RNAP), stimulating transcription from principal, but not alternative sigma factor promoters	MHS488	bacteria_OG
31EDJ|Bacteria	222	189.66073588883026	S	NA	MHS488	bacteria_OG
31EHE|Bacteria	41	86.92521825188794	S	NA	MHS488	bacteria_OG
31EI6|Bacteria	15	12.01923076923077	S	Domain of unknown function (DUF4123)	MHS488	bacteria_OG
31ENT|Bacteria	14	56.34920634920635	S	Acyl-CoA carboxylase epsilon subunit	MHS488	bacteria_OG
31ESI|Bacteria	26	50.15000682618502	S	NA	MHS488	bacteria_OG
31EXM|Bacteria	1	3.875968992248062	S	NA	MHS488	bacteria_OG
31F1X|Bacteria	2	4.246284501061571	S	NA	MHS488	bacteria_OG
31F5I|Bacteria	4	13.146081826343465	S	NA	MHS488	bacteria_OG
31F93|Bacteria	65	130.51101759709738	S	NA	MHS488	bacteria_OG
31F99|Bacteria	5	15.015015015015015	S	YbfN-like lipoprotein	MHS488	bacteria_OG
31FBS|Bacteria	6	15.625	S	disruption of this gene in Escherichia coli led to effects on biofilm formation, alteration in expression of a number of genes and mutations in bssS led to defects in indole transport and autoinducer-2 uptake and processing	MHS488	bacteria_OG
31FN3|Bacteria	9	36.04938271604938	S	NA	MHS488	bacteria_OG
31FNP|Bacteria	3	9.254901960784313	S	NA	MHS488	bacteria_OG
31FPC|Bacteria	26	80.42252360434179	S	NA	MHS488	bacteria_OG
31FR0|Bacteria	2	4.535147392290249	S	Domain of unknown function (DUF4381)	MHS488	bacteria_OG
31FR2|Bacteria	6	9.47867298578199	S	Cutinase	MHS488	bacteria_OG
31FSM|Bacteria	13	26.958178273967746	S	NA	MHS488	bacteria_OG
31FSR|Bacteria	2	5.333333333333333	S	NA	MHS488	bacteria_OG
31FW6|Bacteria	23	90.19607843137254	S	NA	MHS488	bacteria_OG
31FWQ|Bacteria	61	149.12025549604743	S	NA	MHS488	bacteria_OG
31FZN|Bacteria	1	5.649717514124294	S	Required for coenzyme pyrroloquinoline quinone (PQQ) biosynthesis. PQQ is probably formed by cross-linking a specific glutamate to a specific tyrosine residue and excising these residues from the peptide	MHS488	bacteria_OG
31G5F|Bacteria	7	24.38847879577363	S	Relaxase/Mobilisation nuclease domain	MHS488	bacteria_OG
31G7C|Bacteria	1	4.444444444444445	S	NA	MHS488	bacteria_OG
31G8P|Bacteria	15	45.77736985879985	S	NA	MHS488	bacteria_OG
31GA9|Bacteria	46	94.48105499640029	S	NA	MHS488	bacteria_OG
31GEE|Bacteria	1137	4197.561441301336	K	RNA polymerase-binding protein	MHS488	bacteria_OG
31GFB|Bacteria	22	88.65391293836794	S	NA	MHS488	bacteria_OG
31GFP|Bacteria	2	4.796163069544365	S	NA	MHS488	bacteria_OG
31GJC|Bacteria	3903	5314.753519719137	S	Domain of unknown function (DUF4192)	MHS488	bacteria_OG
31GKB|Bacteria	31	36.643026004728135	S	Domain of unknown function (DUF4908)	MHS488	bacteria_OG
31GYK|Bacteria	7	19.444444444444446	S	membrane	MHS488	bacteria_OG
31GYN|Bacteria	64	149.4224404347759	S	NA	MHS488	bacteria_OG
31H07|Bacteria	2	4.016064257028113	S	Domain of unknown function (DUF4853)	MHS488	bacteria_OG
31H0A|Bacteria	48	101.75438596491227	S	Protein of unknown function (DUF2550)	MHS488	bacteria_OG
31H6Q|Bacteria	14	26.81992337164751	S	NA	MHS488	bacteria_OG
31H7Y|Bacteria	4	11.799410029498524	S	NA	MHS488	bacteria_OG
31HAD|Bacteria	32	55.84642233856894	S	NA	MHS488	bacteria_OG
31HH0|Bacteria	3	4.329004329004329	S	NA	MHS488	bacteria_OG
31HKM|Bacteria	446	1259.8870056497176	S	NA	MHS488	bacteria_OG
31HKU|Bacteria	1	3.5087719298245617	S	NA	MHS488	bacteria_OG
31HT6|Bacteria	303	1365.6573545503172	S	NA	MHS488	bacteria_OG
31HTC|Bacteria	194	205.87948838137314	S	NA	MHS488	bacteria_OG
31HTP|Bacteria	10	18.726591760299623	S	SnoaL-like domain	MHS488	bacteria_OG
31HUS|Bacteria	77	135.01186835831402	S	NA	MHS488	bacteria_OG
31HXZ|Bacteria	2	10.1010101010101	S	NA	MHS488	bacteria_OG
31HZY|Bacteria	104	162.44678772873655	S	NA	MHS488	bacteria_OG
31I04|Bacteria	2	4.357298474945534	S	Phage protein Gp19/Gp15/Gp42	MHS488	bacteria_OG
31I0N|Bacteria	26	72.12044094123438	S	NA	MHS488	bacteria_OG
31I29|Bacteria	47	118.47512390990653	S	NA	MHS488	bacteria_OG
31I3G|Bacteria	2	5.333333333333333	S	NA	MHS488	bacteria_OG
31I3T|Bacteria	109	176.6714161452121	S	NA	MHS488	bacteria_OG
31I6Q|Bacteria	30	98.17346658468155	S	NA	MHS488	bacteria_OG
31IBA|Bacteria	19	72.79693486590038	S	NA	MHS488	bacteria_OG
31ICT|Bacteria	2600	3235.4523680875577	S	NA	MHS488	bacteria_OG
31IEI|Bacteria	2	3.623188405797101	S	Short C-terminal domain	MHS488	bacteria_OG
31IHF|Bacteria	41	113.19372525659183	S	NA	MHS488	bacteria_OG
31IHG|Bacteria	102	349.1666666666667	S	NA	MHS488	bacteria_OG
31IK7|Bacteria	90	161.70544714313365	S	NA	MHS488	bacteria_OG
31IMY|Bacteria	2	7.246376811594202	S	NA	MHS488	bacteria_OG
31INB|Bacteria	17	65.67850753897265	S	NA	MHS488	bacteria_OG
31IP2|Bacteria	21	29.04305138034695	S	NA	MHS488	bacteria_OG
31IP8|Bacteria	3	10.101010101010102	S	NA	MHS488	bacteria_OG
31IPE|Bacteria	61	109.3180057800079	S	NA	MHS488	bacteria_OG
31IPG|Bacteria	79	141.95745599682715	S	NA	MHS488	bacteria_OG
31IPH|Bacteria	42	102.571155257203	S	NA	MHS488	bacteria_OG
31IPT|Bacteria	59	128.91002477085334	S	NA	MHS488	bacteria_OG
31IPU|Bacteria	41	92.66756635177688	S	RDD family	MHS488	bacteria_OG
31IQH|Bacteria	42	107.23609637268844	S	NA	MHS488	bacteria_OG
31IR1|Bacteria	8	38.095238095238095	S	NA	MHS488	bacteria_OG
31IR2|Bacteria	61	140.5953010294075	S	NA	MHS488	bacteria_OG
31IRC|Bacteria	105	132.92129158141694	S	NA	MHS488	bacteria_OG
31IRR|Bacteria	51	81.33971291866028	S	NA	MHS488	bacteria_OG
31IS3|Bacteria	38	36.71497584541063	S	Phage major capsid protein E	MHS488	bacteria_OG
31ISA|Bacteria	67	109.96359625551983	S	NA	MHS488	bacteria_OG
31ISD|Bacteria	8	28.070175438596493	S	NA	MHS488	bacteria_OG
31ISG|Bacteria	77	142.38633506819943	S	NA	MHS488	bacteria_OG
31ISQ|Bacteria	87	134.01401325585948	S	NA	MHS488	bacteria_OG
31ITA|Bacteria	19	73.30711988341912	S	NA	MHS488	bacteria_OG
31ITT|Bacteria	103	194.6431130762773	S	NA	MHS488	bacteria_OG
31ITU|Bacteria	64	111.44269929928988	S	NA	MHS488	bacteria_OG
31ITW|Bacteria	83	148.4835859999527	S	NA	MHS488	bacteria_OG
31ITX|Bacteria	125	168.51562703109784	S	NA	MHS488	bacteria_OG
31IUE|Bacteria	22	39.328430158021135	S	NA	MHS488	bacteria_OG
31IUR|Bacteria	73	94.68665972644159	S	NA	MHS488	bacteria_OG
31IUS|Bacteria	119	130.32554175140243	S	NA	MHS488	bacteria_OG
31IV2|Bacteria	65	137.53394723468043	S	NA	MHS488	bacteria_OG
31IVF|Bacteria	42	117.5968194843131	S	NA	MHS488	bacteria_OG
31IVJ|Bacteria	2	7.751937984496124	S	NA	MHS488	bacteria_OG
31IW8|Bacteria	2	4.11522633744856	S	NA	MHS488	bacteria_OG
31IWF|Bacteria	189	215.7132642251287	S	FtsX-like permease family	MHS488	bacteria_OG
31IWJ|Bacteria	101	131.0910623103664	S	NA	MHS488	bacteria_OG
31IX9|Bacteria	75	134.25362439613943	S	NA	MHS488	bacteria_OG
31IXH|Bacteria	37	72.94600804184412	S	META domain	MHS488	bacteria_OG
31IXN|Bacteria	49	90.09082571399237	S	NA	MHS488	bacteria_OG
31IXP|Bacteria	92	130.72620151700048	S	NA	MHS488	bacteria_OG
31IXZ|Bacteria	10	53.763440860215056	S	NA	MHS488	bacteria_OG
31IYC|Bacteria	30	74.90066440854612	S	NA	MHS488	bacteria_OG
31IYQ|Bacteria	55	123.29783838975105	S	NA	MHS488	bacteria_OG
31IYV|Bacteria	85	148.24873564095904	S	NA	MHS488	bacteria_OG
31IZ4|Bacteria	2	5.291005291005291	S	NA	MHS488	bacteria_OG
31J00|Bacteria	42	96.983075726536	S	NA	MHS488	bacteria_OG
31J02|Bacteria	17	45.65691482320653	S	NA	MHS488	bacteria_OG
31J0J|Bacteria	144	199.061716587798	S	WHG domain	MHS488	bacteria_OG
31J0N|Bacteria	193	143.4206826564616	S	NA	MHS488	bacteria_OG
31J0W|Bacteria	12	33.057851239669425	S	Domain of unknown function (DUF202)	MHS488	bacteria_OG
31J2V|Bacteria	3	9.693558474046279	S	NA	MHS488	bacteria_OG
31J3Q|Bacteria	28	78.99415798831598	S	NA	MHS488	bacteria_OG
31J3Z|Bacteria	30	97.58120764791474	S	Domain of unknown function (DUF4193)	MHS488	bacteria_OG
31J4A|Bacteria	22	58.5437086064725	S	NA	MHS488	bacteria_OG
31J4R|Bacteria	97	131.40510735367536	S	NA	MHS488	bacteria_OG
31J50|Bacteria	66	181.35896078630014	S	NA	MHS488	bacteria_OG
31J6C|Bacteria	69	139.37321937321937	S	NA	MHS488	bacteria_OG
31J83|Bacteria	10	21.645021645021643	S	NA	MHS488	bacteria_OG
31JBK|Bacteria	65	145.6700461890966	S	NA	MHS488	bacteria_OG
31JD6|Bacteria	70	136.63869548676715	S	NA	MHS488	bacteria_OG
31JEA|Bacteria	20	64.48474030774875	S	NA	MHS488	bacteria_OG
31JEC|Bacteria	2	4.065040650406504	S	NA	MHS488	bacteria_OG
31JEZ|Bacteria	75	148.017546018362	S	NA	MHS488	bacteria_OG
31JFQ|Bacteria	53	156.68429273061116	S	Protein of unknown function (DUF3054)	MHS488	bacteria_OG
31JG4|Bacteria	11	48.08080808080808	S	NA	MHS488	bacteria_OG
31JG8|Bacteria	29	74.28560033217457	S	NA	MHS488	bacteria_OG
31JG9|Bacteria	28	51.44668066016381	S	NA	MHS488	bacteria_OG
31JGA|Bacteria	49	112.2167197362175	S	Protein of unknown function (DUF3040)	MHS488	bacteria_OG
31JGB|Bacteria	61	130.28165994989035	S	NA	MHS488	bacteria_OG
31JGK|Bacteria	12	27.972027972027973	S	Regulates secA expression by translational coupling of the secM secA operon. Translational pausing at a specific Pro residue 5 residues before the end of the protein may allow disruption of a mRNA repressor helix that normally suppresses secA translation initiation	MHS488	bacteria_OG
31JGY|Bacteria	4	17.556017556017558	S	NA	MHS488	bacteria_OG
31JJ4|Bacteria	32	101.82064121726549	S	Phospholipase_D-nuclease N-terminal	MHS488	bacteria_OG
31JJ8|Bacteria	12	48.761693625785355	S	NA	MHS488	bacteria_OG
31JJD|Bacteria	61	107.33059742249762	S	NA	MHS488	bacteria_OG
31JKB|Bacteria	854	2608.6313122879305	S	COG NOG14600 non supervised orthologous group	MHS488	bacteria_OG
31JKS|Bacteria	6	19.483590277120967	S	NA	MHS488	bacteria_OG
31JKX|Bacteria	53	170.01991773693155	S	NA	MHS488	bacteria_OG
31JM1|Bacteria	6	26.70691929421764	S	NA	MHS488	bacteria_OG
31JM4|Bacteria	28	75.5723042389709	S	NA	MHS488	bacteria_OG
31JQ2|Bacteria	7	14.314928425357873	S	NA	MHS488	bacteria_OG
31JS8|Bacteria	7	32.407407407407405	S	NA	MHS488	bacteria_OG
31JSC|Bacteria	23	91.69613496914835	S	NA	MHS488	bacteria_OG
31JSJ|Bacteria	23	106.05820105820105	S	Protein of unknown function (DUF2613)	MHS488	bacteria_OG
31JVT|Bacteria	351	1792.8071928071927	S	Protein of unknown function (DUF3046)	MHS488	bacteria_OG
31JW6|Bacteria	3	7.299270072992702	S	NA	MHS488	bacteria_OG
31JWI|Bacteria	2	8.547008547008547	S	NA	MHS488	bacteria_OG
31JYS|Bacteria	23	73.3884700103913	S	NA	MHS488	bacteria_OG
31JZK|Bacteria	2	7.092198581560284	S	NA	MHS488	bacteria_OG
31K0K|Bacteria	12	75.30620932919784	S	NA	MHS488	bacteria_OG
31K12|Bacteria	11	51.29322871258355	S	NA	MHS488	bacteria_OG
31K2R|Bacteria	8	14.814814814814813	S	NA	MHS488	bacteria_OG
31K3Y|Bacteria	3493	5192.356923886148	S	Domain of unknown function (DUF4191)	MHS488	bacteria_OG
31K4U|Bacteria	44	96.49122807017544	S	NA	MHS488	bacteria_OG
31K5U|Bacteria	8	9.35672514619883	S	NA	MHS488	bacteria_OG
31K7U|Bacteria	4	9.236177692553532	S	NA	MHS488	bacteria_OG
31KBW|Bacteria	150	154.1201541903789	S	Protein of unknown function (DUF2786)	MHS488	bacteria_OG
31KEH|Bacteria	14	80.77324973876699	S	NA	MHS488	bacteria_OG
31KI0|Bacteria	3	12.658227848101266	S	NA	MHS488	bacteria_OG
31KK2|Bacteria	2	5.012531328320802	S	NA	MHS488	bacteria_OG
31KKJ|Bacteria	9	16.75977653631285	S	NA	MHS488	bacteria_OG
31KMU|Bacteria	5532	8849.64266697039	S	NA	MHS488	bacteria_OG
31KN3|Bacteria	2	7.092198581560284	S	NA	MHS488	bacteria_OG
31KTW|Bacteria	2	4.662004662004662	S	NA	MHS488	bacteria_OG
31M2C|Bacteria	69	78.17865935555122	S	NA	MHS488	bacteria_OG
31M73|Bacteria	52	107.2227537099142	S	NA	MHS488	bacteria_OG
31M9Z|Bacteria	2	7.168458781362006	S	NA	MHS488	bacteria_OG
31MAQ|Bacteria	40	76.61145414747295	S	NA	MHS488	bacteria_OG
31MB2|Bacteria	3	8.333333333333334	S	NA	MHS488	bacteria_OG
31MBY|Bacteria	2	6.944444444444445	S	NA	MHS488	bacteria_OG
31MC5|Bacteria	52	113.51995806849305	S	NA	MHS488	bacteria_OG
31MHC|Bacteria	9	18.04469714917476	S	NA	MHS488	bacteria_OG
31MHZ|Bacteria	27	54.31278454534269	S	NA	MHS488	bacteria_OG
31MI4|Bacteria	1	5.208333333333333	S	NA	MHS488	bacteria_OG
31MKD|Bacteria	8	25.396825396825395	S	NA	MHS488	bacteria_OG
31MMI|Bacteria	28	29.881631464446613	S	YqaJ-like viral recombinase domain	MHS488	bacteria_OG
31MMP|Bacteria	7	19.580226456779894	T	NA	MHS488	bacteria_OG
31MN7|Bacteria	11	51.27699127699128	S	NA	MHS488	bacteria_OG
31MN9|Bacteria	1	3.663003663003663	S	NA	MHS488	bacteria_OG
31MNA|Bacteria	6	27.397260273972602	S	NA	MHS488	bacteria_OG
31MNQ|Bacteria	71	106.1923583662714	S	Protein of unknown function (DUF3159)	MHS488	bacteria_OG
31MPE|Bacteria	87	64.44444444444444	S	NA	MHS488	bacteria_OG
31MQM|Bacteria	29	126.20370370370371	S	NA	MHS488	bacteria_OG
31MRY|Bacteria	2	6.116207951070336	S	NA	MHS488	bacteria_OG
31MT1|Bacteria	9	33.838515808727465	S	NA	MHS488	bacteria_OG
31MT6|Bacteria	1	3.745318352059925	S	NA	MHS488	bacteria_OG
31MXJ|Bacteria	24	74.74747474747474	S	NA	MHS488	bacteria_OG
31MZW|Bacteria	59	105.07031095266389	S	NA	MHS488	bacteria_OG
31N0P|Bacteria	19	33.91341893819929	S	NA	MHS488	bacteria_OG
31N2E|Bacteria	9	20.97902097902098	S	NA	MHS488	bacteria_OG
31N2H|Bacteria	2	8.333333333333334	S	NA	MHS488	bacteria_OG
31N5I|Bacteria	40	93.30509785010327	S	NA	MHS488	bacteria_OG
31NM5|Bacteria	5	13.774104683195592	S	single-species biofilm formation on inanimate substrate	MHS488	bacteria_OG
31NU0|Bacteria	3	14.492753623188406	S	NA	MHS488	bacteria_OG
31NU2|Bacteria	22	89.4308943089431	S	NA	MHS488	bacteria_OG
31NU4|Bacteria	4	16.877637130801688	S	NA	MHS488	bacteria_OG
31NVK|Bacteria	3	5.524861878453038	S	NA	MHS488	bacteria_OG
31P80|Bacteria	7	18.229166666666668	K	Functions in complex with FlhC as a master transcriptional regulator that regulates transcription of several flagellar and non-flagellar operons by binding to their promoter region. Activates expression of class 2 flagellar genes, including fliA, which is a flagellum-specific sigma factor that turns on the class 3 genes. Also regulates genes whose products function in a variety of physiological pathways	MHS488	bacteria_OG
31P9R|Bacteria	2	6.802721088435375	S	NA	MHS488	bacteria_OG
31PKW|Bacteria	14	55.90654314241362	S	NA	MHS488	bacteria_OG
31PKX|Bacteria	9	21.372549019607845	S	NA	MHS488	bacteria_OG
31PUP|Bacteria	9	26.118520701197866	S	NA	MHS488	bacteria_OG
31PW0|Bacteria	10	44.44444444444444	S	NA	MHS488	bacteria_OG
31PXK|Bacteria	1	5.46448087431694	S	NA	MHS488	bacteria_OG
31Q0K|Bacteria	1	4.329004329004329	S	NA	MHS488	bacteria_OG
31Q26|Bacteria	2	7.751937984496124	S	Phospholipase_D-nuclease N-terminal	MHS488	bacteria_OG
31QA2|Bacteria	8	22.03856749311295	S	NA	MHS488	bacteria_OG
31QDV|Bacteria	33	86.4529907044634	S	NA	MHS488	bacteria_OG
31QE2|Bacteria	11	37.34391568166424	S	NA	MHS488	bacteria_OG
31QEA|Bacteria	22	82.15727684515295	S	NA	MHS488	bacteria_OG
